EA,EL,PI,PR,PG,TH,AX,AY,AZ,GX,GY,GZ,MX,MY,MZ,SA,SR,SF,HR,BI,left eye 1,left eye 2,right eye 1,right eye 2,response
-0.3865840630907522,0.15027489848672942,0.7341486286231085,1.2559056825917108,0.5667216064324359,-0.357553987196542,0.37367020509420595,0.7616794642627365,-0.5113723901230147,-0.3075678975801185,0.28809817417151584,-0.4180379281257541,0.6173595372706641,0.5879682733371058,-0.1862566701657904,0.5526527253656651,-0.25607000073120395,-0.20914720669262177,0.47579588959377767,-0.14219910642882164,0.401004999,0.487200769,0.404548934,0.524161509,0
-0.3627407658077609,0.12758352496880662,0.6645615876180992,1.2693631188298018,0.4317015498735054,-0.3989206434669762,0.37506439566176963,0.7649749417726264,-0.5044861303307228,-0.21317861062352328,0.35088587370229934,-0.05571531836658691,0.635061818833567,0.5869391791063229,-0.1780153004230938,0.4029971823921272,0.7029801161899736,-0.21687461387588106,0.1900416345911829,-0.13893879806938667,0.427853499,0.454467572,0.426946023,0.492523751,0
-0.33971639135845555,0.10587920263183664,0.6081367755547118,1.2309335282370055,0.356621116538927,-0.45499989851993733,0.3609322010537937,0.7588388418416518,-0.4647484628654935,-0.37013871767820655,0.42473480817868514,-0.7567591492069796,0.6305675436719664,0.5745862810249908,-0.17737964448040938,1.476745285433974,-0.09622365118866959,-0.3736891868918822,0.05640340330922473,-0.13622802764390485,0.262406394,0.394824473,0.263935754,0.424327422,0
-0.31698752736951546,0.08466030625327386,0.5512398359065671,1.2007212028798222,0.28198314935176977,-0.48124499811260607,0.3130105721549922,0.7073283099363454,-0.4144397875527457,0.09430339798526113,-0.05514717811122063,0.32657760435472627,0.597531121808291,0.5315462138610674,-0.17299387884413028,0.5915875007734147,-0.09622964526194026,-0.3766515579438095,-0.022191471593655896,-0.1348531518507856,0.422995632,0.28098942,0.420654376,0.309271705,0
-0.293749420317513,0.0631717218957491,0.5187342058766745,1.1860769894614196,0.2406351562432114,-0.5114199318483267,0.3246850278850442,0.7316319508121993,-0.485286164452328,-0.14381120206239617,-0.20380727497690682,0.07995958658757998,0.6366717589552368,0.5483481013037464,-0.1862566701657904,0.9768836047850429,-0.8954314226082576,-0.557636021377224,0.3457036853686882,-0.1459464731557938,0.282139551,0.391577875,0.280250337,0.406752934,0
-0.1508401672816516,-0.06449583852557335,0.20059712141719194,1.1071480013738992,-0.10839330115379128,-0.765273405823806,0.23477259951236262,0.7029415675300621,-0.4614798683424076,-0.3457685320507442,-0.019827345332611213,-0.3484896247762981,0.6025456411641505,0.4869172534596582,-0.21530988991724026,0.35280782346807477,-0.29603008959851956,-0.16483149046673565,0.38126222117026504,-0.14513111203859846,0.424264171,0.363009502,0.422344552,0.395057489,1
-0.1241108346960556,-0.08756416122968369,0.16228901076369093,1.0715713166001308,-0.11910896538260649,-0.7694632771166563,0.24087908157088042,0.8210342320570758,-0.6852380101629038,0.6317914779735809,0.18822089954711244,0.9042650376639719,0.6465368763083444,0.5269362013469525,-0.2492387965178292,1.3763665675858698,0.17017893129242895,-0.2657299078021593,0.6612146624000707,-0.1533418069371433,0.400894478,0.355403392,0.396729228,0.37753778,0
-0.10060202564958974,-0.1076453445882,0.09852896188825681,1.0282379975025306,-0.1677706158896435,-0.7961846554886679,0.22079316114985145,0.776965161219906,-0.598690278096091,-0.35266176905039937,0.2740724781513378,-0.1396789179850769,0.6305806255129186,0.5030162429066356,-0.24713022201691495,0.007565869657169245,-0.4958305339350989,-0.3017599806838807,0.5858846679125799,-0.14918241264600532,0.38668156,0.298297894,0.384132879,0.327096208,0
-0.07864857838190592,-0.1262258695453947,0.03179649938327917,0.9507644659881339,-0.24929573608330088,-0.7977382681197558,0.23096237115799179,0.7385997788463277,-0.5227519320588051,-0.07521895225165329,-0.3853806134293271,0.8019441177632313,0.6490614439849037,0.51605552756186,-0.24142288341636944,0.2549598660214739,0.7029801161899736,-0.4539939472323352,0.4120145723554258,-0.14633081846367424,0.229845529,0.393342348,0.2248206,0.402718584,0
-0.05820284797860927,-0.14338568430724075,-0.05472967880323883,0.9572109257264765,-0.3307900135323568,-0.8069039735399585,0.23240751172997198,0.6820565501362127,-0.4049272461715753,-0.38705163486609584,0.06442197208724643,0.28123822993173603,0.6273082572280985,0.552464478226882,-0.24152369628428116,-0.49858621064357694,-0.25607000073120395,-0.48550880778981365,0.5451783979154017,-0.14940558089356815,0.37302035,0.415085914,0.358200931,0.441616254,1
-0.04011467655866105,-0.15845073947754534,-0.04716428119906859,0.9590117895659871,-0.3374297571765643,-0.815711805853279,0.20561248927180434,0.6681686861863112,-0.40523762260568197,-0.14500231958174198,-0.13724717938903583,0.18156408669295732,0.6198515710648759,0.5057825388499277,-0.24059116494461144,0.009086759321534339,-0.2960270925618844,-0.12180951040382901,0.29366680387812694,-0.14046955259308425,0.578881539,0.59286064,0.5696899,0.626383479,1
-0.01687708077043056,-0.17764302852858316,-0.12297780690535808,0.8773540840736228,-0.4046461238178958,-0.8266008140713637,0.18661878453019234,0.6071429925057981,-0.34449830116545876,-0.1711798953217742,0.20131158521569387,0.049992873457202526,0.6061674298393679,0.49562621907924587,-0.23854335997851314,0.30687695560424505,1.6620334459344244,-0.2740994524897911,0.15970280844836157,-0.13954300589536778,0.378940997,0.426222515,0.370824576,0.453586711,1
0.04135228404327059,-0.224988565729633,-0.09410730067037097,0.790689291566155,-0.3449486030058551,-0.8432312891830585,0.20757729090606253,0.5664707240025222,-0.23694056929164659,0.08430053877555142,0.038713333139639323,-0.2623249939918624,0.6007671836327867,0.5496372577860178,-0.23089893884108956,1.589291120597001,1.5021858975772358,-0.6555915325270333,0.4300227065702808,-0.14633081846367424,0.601859849,0.482740994,0.599730597,0.510485636,1
0.059533992387648074,-0.2395467302963607,-0.11288491323605397,0.724908455194948,-0.38322090750265814,-0.8554297295368253,0.20831174838983726,0.5570613481101322,-0.22640364025813728,-0.11974307314931396,-0.021443035048889253,0.2870860906802325,0.6300559425977995,0.5401041338180714,-0.22127637831972236,0.9708000461275819,-0.36262623366976776,-0.4938166910459711,0.4701946975131326,-0.14715956302653996,0.453426789,0.524989438,0.447759705,0.548081171,1
0.07603103791065075,-0.25267214685315686,-0.11707042153380816,0.7390930923802569,-0.3829032655552447,-0.851480204384659,0.24924462562043342,0.5475614023494522,-0.15288735582966048,-0.16022655470550995,-1.0697563091982636,-0.08017071907936295,0.5926949145055768,0.5616963055370153,-0.19448296905114615,0.21744864333956979,0.3033772374844891,-0.31364993158865595,0.1962947608984827,-0.13859586920473582,0.507710261,0.471331656,0.509148426,0.502169152,0
0.09137506189774303,-0.264804266953737,-0.20679973633242518,0.6683534205434084,-0.43128769305156667,-0.8847123769770521,0.38390513779501,1.014225363372862,-0.9980386555590535,3.60597366806225,-1.2077696531200501,2.1884600985363245,0.7914391964398262,0.5813116097541995,-0.2059304504268029,-0.7808633323497622,0.17017495122777687,-0.24723776600100586,0.5227079266120026,-0.1530612288520035,0.29182176,0.370126795,0.295364618,0.394886943,1
0.10765408994071804,-0.277592723931989,-0.307627253858484,0.5854567312762006,-0.46627856074637064,-0.9023939845165848,0.40889077445972927,1.0353072206637288,-1.040871678307318,-0.36157246615443306,0.28740905315701937,-0.10453763133896177,0.8186949609993762,0.5839833108495642,-0.19674841104969784,3.317021779315894,-0.09622964526194026,-0.3628226140229969,0.5030105806888875,-0.14579737368833884,0.531831252,0.491632545,0.529805403,0.53899085,0
0.12558228449173797,-0.29158911141442667,-0.30050013997079555,0.558517073851141,-0.41534077123302965,-0.913798973061813,0.37293902948289226,0.9644025295515581,-0.9354559800882163,-0.641352533889292,0.2495483739088924,-0.0814923287479681,0.7792634436960484,0.5628294128955412,-0.19235071041276314,-0.9353857222492687,-0.8954314226082576,-0.6029232403482968,0.5039022296618506,-0.1480496960638801,0.470882258,0.460415581,0.464624168,0.486479754,0
0.16781620223480956,-0.3241797175658577,-0.336390381707328,0.4965449458491977,-0.4525215512997595,-0.9428391974192158,0.24950877799400828,0.5520047552461461,-0.20832043521811092,-0.34868259837046084,-0.24824580191732348,-0.4191675693051252,0.5655949604293531,0.5185316521903708,-0.16757506447612974,0.9951342807574253,0.9693847126796911,-0.3600932465713607,0.25271185075156416,-0.1424019553514432,0.28674175,0.419851415,0.28423447,0.446286439,1
0.18441980973548633,-0.33685053141951704,-0.37827087569558665,0.46122112028803836,-0.5054280663991139,-0.9855636146712351,0.21321089350247585,0.41887856462089845,-0.0028538913337060874,-0.3486066156074693,0.05626778898919185,0.08623407221155631,0.5316631488152761,0.48948832612158527,-0.15878616684829933,0.7953867157983546,-0.09622964526194026,-0.32197190229333644,0.2974828419006457,-0.14429763179725202,0.566434777,0.542411269,0.568270976,0.572319332,0
0.30298331492969666,-0.42503909591892797,-0.646568872524545,-0.04920380852129889,-0.6534932002204711,-1.066984938839945,-0.5052561142333223,0.5575651711002307,-1.0389114826286634,0.5646534257863165,-0.0686410501931413,0.21247946210600535,0.2664132612601768,-0.3378169932790483,-0.4267790211039274,0.5946292801021452,-0.4958305339350989,-0.507391486554715,0.3081214935689279,-0.14334733803735764,0.500873573,0.356169671,0.499580885,0.384503395,0
0.33057300706042586,-0.4450243674780971,-0.7032958057644719,-0.110542865647853,-0.7114001668731191,-1.0759980688953785,-0.5267547230485141,0.5429633994142027,-1.0314491707501792,-0.021868046902837182,-0.13738020296688133,-0.3018604660364917,0.2689411094393239,-0.3527156523952967,-0.43568603600032685,-1.2152294204924698,-0.8954314226082576,-0.46574361880794857,0.28551435914784246,-0.14217604571631579,0.413599452,0.377749728,0.409940489,0.412743443,1
0.34596175445464383,-0.4560760983711997,-0.6829267443217903,-0.08361823739395191,-0.6970998699940308,-1.0885560998273969,-0.5516399514646102,0.5278666231101277,-1.0249363869400132,-0.05212105737990442,0.4479248012945399,-0.5095624309312535,0.23475386718156888,-0.37589062490197517,-0.4365462488294333,2.012098447290533,-0.4958305339350989,-0.557126163899869,0.23331847636391032,-0.14218709564934562,0.468782632,0.471821707,0.466355414,0.506563046,1
0.3668780422955688,-0.4709907583824876,-0.6466646697863244,-0.03141032457587355,-0.6867461397540015,-1.0702682448601126,-0.5786318436487269,0.21452378926516164,-0.5220897661605839,-0.9057137237488747,0.14894637914177467,-1.116168309995182,0.15774532412247447,-0.4614114900013523,-0.3781395788488392,-0.30877918053079717,0.17017893129242895,-0.4920769503427083,0.40975860910438433,-0.14513111203859846,0.481652026,0.393530583,0.48285367,0.422678009,1
0.39797524736292295,-0.4929557759981901,-0.7107267274002248,-0.10210016284524716,-0.7938195242856847,-1.0428780711490413,-0.6341632312044811,0.12238563402647612,-0.4602776259520066,0.43257870690135597,-0.0002360786027700883,-0.12022251140211948,0.18177908280690597,-0.6248365690145812,-0.3679685944832872,-1.707997671746802,-0.8954314226082576,-0.5884969359335809,0.3925837585589747,-0.1454946077244668,0.390709296,0.42953883,0.392353864,0.445393101,0
0.4333320343758912,-0.5176330044069406,-0.6897661291098551,-0.08149437820983621,-1.0266910127281352,-0.8969442680816013,-1.3156721354773466,-0.7478164385165936,-0.3838586990885627,-2.6026526775680026,5.822467614838648,-2.0564460417510984,-0.28161354627802004,-1.2381393223315111,-0.41962547273871187,-0.3112126039937816,-0.8954314226082576,-0.6714999910972639,0.16994369756609057,-0.13735275236043726,0.404197159,0.279911515,0.403227471,0.294349365,0
0.5206531112455325,-0.5772684184780503,-0.5985453229057452,-0.21996076857539382,-0.9585965837625057,-0.4776408045321017,-1.3600159266894036,-1.208931430278668,0.3072216502355404,-0.28451272799382665,0.18100088563981934,-1.4558920614195905,-0.3254447564972928,-1.293790466172286,-0.30525466171845933,1.0458224914913894,0.17017094718683207,-0.7668728413533158,0.731643890338818,-0.15690031433093754,0.340894733,0.192020868,0.334565142,0.194606627,1
0.5546755728505918,-0.5999834645040953,-0.6115159573238081,-0.3119722546315879,-0.9796897852304999,-0.3327849943461356,-1.4119066691914164,-1.2795433514385972,0.34846751070526766,0.25555299874370546,0.2680849150753715,0.09103290330048254,-0.399739008364094,-1.3242487121910385,-0.30341345950895326,0.5867206538474459,0.38329621640446654,-0.5041725682593734,0.5821126210457926,-0.14579737368833884,0.301182692,0.366303526,0.301312737,0.378963369,1
0.5905907085946529,-0.6236920054459484,-0.5620184566431708,-0.4777092078568733,-0.8802630008534411,-0.19203414047252595,-1.4880981769837411,-1.3479668984728836,0.21656113009334874,1.2289279012510073,0.9236032365162318,0.09968044215157108,-0.3765676369044931,-1.3090097294199794,-0.3783422419273247,-1.0789577065653457,0.17017893129242895,-0.4627900480390393,0.8128529631342558,-0.16059527032356014,0.57786846,0.310292546,0.577866471,0.31876301,1
0.6249730512035934,-0.646099184829159,-0.6920356921720532,-0.6107128900192654,-0.9479961180244197,-0.057699440157848426,-1.514124789495763,-1.0566923346423478,-0.339530697569803,-0.04945983439739079,1.1316155518116944,-0.4615541100902657,-0.3081480220461781,-1.2901868262888903,-0.4945773674057923,-0.3160794509197501,-0.5757507116697309,-0.4641574930410273,0.9804251543006389,-0.1568896380788311,0.583304124,0.527714823,0.585978004,0.55498144,0
0.6640563911607581,-0.6712403311381124,-0.7144095249498245,-0.7399624434338682,-1.0164512925665055,0.07612952474621838,-1.5910236388334236,-1.154248359344481,-0.4118054130358689,-0.3429431363178251,0.39395886615062525,-0.143264701333956,-0.42205175178703835,-1.3511681867286454,-0.5386888581822341,1.5710404446246178,3.1006014404164124,-0.5786475798648655,0.5118859846119757,-0.14618823874627024,0.499369717,0.470105278,0.498601562,0.501236313,1
0.6978505856644507,-0.6927193584259446,-0.6792646353827164,-0.7943253284570286,-0.9939250682046957,0.19908336099743515,-1.5644578104138616,-1.2783171135769762,-0.11289962953434445,-0.44463753394825045,-0.9285968435028892,-0.26227601725288185,-0.41958709679966416,-1.3296949502245323,-0.4832905915367678,-1.8661701968407851,-2.4938589535939757,-0.692804147167179,0.5693383791417552,-0.15106650166821062,0.336074696,0.377652496,0.343250544,0.40338683,1
0.7320633347763652,-0.7141979267759712,-0.6595585089816088,-0.7701296812776529,-0.971809972073901,0.328901111573719,-1.5935081441516803,-1.117874130799168,-0.48444993737605097,1.2411501203673363,0.1438278854161892,0.6477515588184001,-0.5391855078971173,-1.3227036728189552,-0.5883402925427033,-0.2163090889373917,0.38329621640446654,-0.6706148037320833,0.6326003589791244,-0.1506623900400608,0.305380213,0.329956942,0.311721185,0.325079764,0
0.7727523351291444,-0.7394079509668227,-0.7741739734795712,-0.8847110273339437,-1.0561888491827771,0.4479517744295283,-1.522720090190629,-1.2087876389413885,-0.08872959424629262,-0.5967727595826819,-0.4857037032965539,-0.08930650075250912,-0.5950042168756928,-1.3100980999493677,-0.5078566338894125,-0.21387566547440728,-0.8954314226082576,-0.48367242183327913,0.34991619534037016,-0.142857984097106,0.564932921,0.506774678,0.533673663,0.530471249,1
0.813651099703913,-0.7644253825280616,-0.7984739833600554,-1.0521367847893703,-1.0329858261527085,0.5352805610981008,-1.5122333654151299,-1.2981079266170752,0.10331299499164855,-0.12925062663135925,-0.7133042511345604,0.7102127819329307,-0.6360287462378291,-1.294234567497846,-0.4938173256583238,-0.6810929703674037,-0.8954314226082576,-0.29765414319751315,0.4601022265579006,-0.14822509174548879,0.481700143,0.4276559,0.48583597,0.447258004,1
0.8429056857901575,-0.7820944321974072,-0.8670062425426021,-1.1121432554086537,-1.1109398383450946,0.623990434406117,-1.5213361544089634,-1.3516026268167065,0.1527996058521236,-0.043543415650674364,-0.22617046707436408,0.005935406417652083,-0.6615251939944053,-1.3075423908563941,-0.48838712911546733,0.9099644595529731,0.43657554367654955,-0.23208477929121107,0.690448025617671,-0.15366395216442405,0.503747394,0.502544624,0.509497743,0.526301654,0
0.8717507982866122,-0.7993509712025542,-0.9107411781253697,-1.1770959053494006,-1.1525178344505893,0.7160904963720259,-1.5090128426581366,-1.4019819517874832,0.28021257786854775,-0.20925403603388715,-0.5498307411676906,0.07349472056577634,-0.644742825612505,-1.2999018113537077,-0.46327081063449305,-0.5764557614590763,0.702972132084377,-0.201833363802194,0.593085367923252,-0.14948794060003184,0.434890971,0.38626232,0.441275885,0.409964481,1
0.8978068695218273,-0.8147972424402571,-0.972436638596159,-1.2064001523664085,-1.1817346156953414,0.748579463179144,-1.500269508204412,-1.4796764435638141,0.4474245465702209,-0.02487102410904303,-0.08337842836308501,0.3695821032680192,-0.7083639924224318,-1.2847368798077163,-0.45676937589954303,0.5915875007734147,2.3013996630700952,-0.5348874356281259,0.5034404826051272,-0.14729768711482596,0.41323801,0.284626756,0.412081615,0.30184649,1
1.109156934348791,-0.9352552806649601,-1.1616572565323913,-1.8713882411664475,-1.0970038049151896,1.2410343465977944,-1.5713289261341086,-1.7117496101100735,0.6034112447761582,-1.9185840915937424,-2.586730964755064,2.0604030774888367,-0.38992453125916476,-0.24437832749695046,-0.533379071228718,-1.6106607332274276,0.702972132084377,-0.8791096911262004,0.4411046349342792,-0.14679607856187304,0.491560678,0.594704744,0.492935408,0.628372331,1
1.1285991026589348,-0.9459246419442899,-1.2705780685452794,-1.9604284337222706,-1.1427402818154024,1.2736972772795665,-1.6238086070425337,-1.9496552133519318,0.8698159558708582,0.08977269144945076,3.4967055804258256,-0.6081975177244966,-0.3354311319380563,-0.18153173560340571,-0.5736813078939667,-1.8661701968407851,-2.4938589535939757,-0.9085586050263919,0.5565899951447053,-0.14295768269786463,0.557177379,0.534223424,0.559285469,0.571045659,1
1.1535221890289329,-0.9595006423974995,-1.350744860195486,-2.1887792869238814,-1.21843961316395,1.3376287515857646,-1.6610183576663125,-1.7741724797426734,0.46241024664320907,1.4523079488897386,-1.4910918790973577,2.318065318134315,-0.24970144303390424,-0.21862348212313915,-0.5927432990364458,1.796132114950671,1.5021858975772358,-0.8190405142864398,0.5753664610704801,-0.15032579225347376,0.459920778,0.404697002,0.460725309,0.430366821,0
1.1801006257640316,-0.9738679136448649,-1.3275230192624037,-2.2723686364116724,-1.162085175890538,1.3876799816418663,-1.6089570430397604,-1.6723527202789668,0.4349068101820506,0.548302137041417,-0.7623589786159255,0.36262740633275126,-0.21438244746653193,-0.17788512481834218,-0.5688422266910536,-1.8661701968407851,-2.4938589535939757,-0.9264864649381824,0.40207697356701505,-0.1436404013250859,0.411520218,0.490967272,0.412893266,0.516047737,0
1.2006846651906717,-0.9849084873878213,-1.4027094776812046,-2.3065114855252076,-1.2404245049454463,1.411733487896297,-1.5763029576092698,-1.721692826039401,0.6420419514330189,0.005439177695014681,0.2510226885218893,0.06833304235226084,-0.21370561952761674,-0.18090948162865472,-0.5306922552392239,0.11402814616273478,-0.8954314226082576,-0.7299980087789921,0.33086860936954315,-0.1450513531646215,0.491946357,0.468724816,0.492486564,0.505595156,1
1.2181142071424822,-0.9942019221189474,-1.395163194554174,-2.2758018791722323,-1.2304248806738631,1.4418622296400379,-1.583262470777367,-1.7794989147915565,0.7259881232769713,0.5469333899888471,-0.26667677739894224,1.1091774882411434,-0.22111691424680516,-0.195291283207745,-0.5160528323631556,0.6159217354032582,-0.8954314226082576,-0.48655429234964803,0.718634670215521,-0.15603553739649395,0.400599921,0.301077561,0.406887118,0.320998678,1
1.2395919112971334,-1.0055780290121354,-1.4152707249746583,-2.275580396650233,-1.2349794493942912,1.4704597258218761,-1.5552228003193915,-1.7973885559802074,0.8575435363627668,-0.3152580644823613,0.02624222250933446,0.5515385019912507,-0.1928944525223462,-0.16091882952858147,-0.476183529784651,1.1756091318896602,0.702972132084377,-0.6379326668430114,0.52933383425423,-0.14701081400201085,0.411880624,0.384434262,0.41702412,0.410591594,0
1.3073566619600552,-1.040978667929528,-1.1744150456258393,-0.9976309908056327,-0.6304581373132674,1.652815425282068,1.6153728650196881,-0.8236781613431498,2.120972572153436,0.40559382031198915,-0.47749078914730847,0.49392540432290793,-2.2468407217268176,-1.7199144146744587,2.5277686537587254,0.2590236832046578,0.17017094718683207,-0.7237981931108661,0.287936551658464,-0.14143727911088277,0.451718329,0.396139449,0.462253036,0.416979693,1
1.333951605211229,-1.0546722618924327,-1.2019631673587359,-1.05500867482455,-0.6348434563112203,1.7127035525691299,1.628868427516264,-0.8115248193037691,2.072847659655412,0.8622879529670282,-0.42629993372414404,0.5951469838283161,-2.2823316424096416,-1.6406930837601241,2.532949536986273,-0.5156201748844673,-0.8954314226082576,-0.6272274940347379,0.2888739332013994,-0.14540029825070178,0.423290318,0.367957028,0.42838553,0.383917875,1
1.3533468833296878,-1.0645859634705164,-1.2685101069975853,-1.0726054611968914,-0.673238847600874,1.7429397361273289,1.6380194472487608,-0.7876368176974655,2.0501439617598485,0.4144971642454103,-0.3678458347350345,0.3045223179466315,-2.3158899788459415,-1.5080992735107108,2.537108391460744,-0.9353857222492687,-0.8954314226082576,-0.6435016984571041,0.29443205170999076,-0.14074085505415354,0.565472238,0.593650031,0.569279986,0.627508044,1
1.370972604494684,-1.0735414463251434,-1.2147291644335636,-1.0281787039818022,-0.6108795415231137,1.7515455259059258,1.6626219402212419,-0.7932879763290913,2.0577234946423766,0.75828682246153,-1.2264526463962817,-0.01710525894643399,-2.3351958303300733,-1.4913177236660118,2.57393246742245,-1.8661701968407851,-2.4938589535939757,-0.7313743757708036,0.2715511292695725,-0.14191084745619875,0.50690589,0.477508586,0.512187669,0.503893266,1
1.3884798098480906,-1.0823915223293512,-1.2559521204090425,-0.98808614878643,-0.6794353672695086,1.7206076754052166,1.6746654915245294,-0.8014328322505883,2.056960356822121,0.5524770558514479,-0.3742732648450635,0.7992228913761265,-2.345577881247787,-1.4629738226022462,2.5949293949303907,-0.7346282865530595,0.702972132084377,-0.7625678496374598,0.2540970919217353,-0.14191084745619875,0.380569521,0.448711648,0.386097489,0.46717393,0
1.4003501860369971,-1.0883637544060019,-1.2104526937123596,-0.8830936775840525,-0.6055137070017754,1.6504967590320545,1.6792012694231375,-1.0608914359240331,2.51356221666615,-0.3829465952068506,-1.5056907361025653,-0.04363483408359401,-2.4385782250385644,-1.5534811370872292,2.7273808169220732,-1.683663437116958,-0.8954314226082576,-0.8346014847220613,0.4627866684731077,-0.14796428599730385,0.556557121,0.574954953,0.559393303,0.61315921,0
1.4088881449583301,-1.0926455386934442,-1.2869536659661571,-0.8457311581418936,-0.693776132602477,1.536606518536111,1.7007944643599633,-1.1577184406210677,2.656127173135618,0.5724971441925208,-0.17413932201797677,-0.03722218450724051,-2.461451204660334,-1.5358158877064494,2.7859308832429033,1.808299232265593,-0.8954314226082576,-0.8246258125208262,0.3787687872634313,-0.1449495775145148,0.425556907,0.408389735,0.382855515,0.4209027,1
1.4173607838462838,-1.0968841642216458,-1.2652739135838873,-0.8656840966767573,-0.6444400322638689,1.438916266952531,1.7353085701875883,-1.037789064813235,2.4061244245143762,0.9002907727301996,-0.02751783852008624,-0.013017448142087844,-2.405417957507127,-1.4955492390599303,2.7798893074351234,1.8691348188402015,0.702972132084377,-0.8600671424683083,0.4986454177065615,-0.1487958022797852,0.328965422,0.348477794,0.339867244,0.368967138,1
1.4197666207372701,-1.0980862897827854,-1.3017843638837356,-0.836145447323967,-0.7022262135960906,1.3577296572160178,1.7348550409864887,-1.0326878267793562,2.387908318422309,0.12249002334041237,-0.5696801541496606,0.5218551678914737,-2.3991032109488213,-1.5193555600678093,2.7787931873163347,-1.8661701968407851,-2.4938589535939757,-0.9503156998997746,0.4361177671206117,-0.14787780830883196,0.493561058,0.427509637,0.503427985,0.456454896,1
1.4252327364936237,-1.1008121446727344,-1.2394128131135569,-0.7589347944695801,-0.688658249979496,1.167580791559347,1.3096392099836789,-1.4225773461775495,3.3664494071761237,-6.31579621793132,2.4169484525035374,2.272447519525914,-2.689728154274782,-2.125073654918476,2.6714578645816,-0.17007404314068877,-0.2560652054725871,-0.853373398231208,0.4211571636796076,-0.1442313322322228,0.397945606,0.384113024,0.399607831,0.407461948,1
-2.0532269099790583,2.9843215009205726,-1.1524588729357392,-2.071256502119044,1.2682849581820141,-3.1610702052029356,-0.2585346039852027,0.10618630174349444,1.5345435899534037,0.1450835874753705,0.28278239601621924,-0.037091188104375464,0.26889106545948643,-0.14643029075973799,0.9944844187266801,-0.27412962751413045,0.8524559402818863,1.9778096910235865,-0.00446824908170178,-0.6259896042657572,0.734420765,0.260788054,0.710498456,0.271767632,1
-1.8933726926334238,2.472540501275521,-0.6749271291096682,-1.6575617037242134,1.3287364752323572,-2.4519619209653345,-0.22724025092267275,0.07802517024790644,1.6497711608811674,0.1710870955824146,0.29419060001561326,-0.044784445119176806,0.6499064852392724,-0.12966694956300812,1.0404477400129024,-0.260716575852075,0.9493822609429216,2.064487438072477,-1.1951109208496096,0.5387261637229273,0.675748518,0.350881465,0.651678909,0.366504757,0
-1.7497119828984944,2.0750871737590697,-0.3488987245122924,-1.3015899623054898,1.4325755854179318,-1.875124591049624,-0.20295155593680467,0.05857099376625368,1.7390584473349193,0.16829087977477097,0.7500499884791874,0.15493635727535285,0.8943279107781267,-0.08561554453692051,1.044149480807007,-0.22047742086590905,1.632885425361523,1.9356430036139238,-0.21837293357237048,-0.9872954132813405,0.763394163,0.304517912,0.735865264,0.341484631,1
-1.6814863331207897,1.9085007748577345,0.1481998521796713,-0.9614654482484201,1.2264030178286502,-1.6244413273036118,-0.37212759192950196,0.18289582830106457,1.6516723227718464,0.1277572556773356,0.006945776525728983,-0.08417410946190523,1.0508240861177902,-0.1593043142825669,1.049794758014975,-0.23320262372478204,1.1915819741925648,1.6557778114733483,0.11841537440222867,0.9590808256357634,0.616673806,0.710851086,0.605101481,0.728579894,1
-1.6034936067578134,1.7315390345704407,0.015389935603154175,-1.094477376899323,1.418040464721934,-1.3248178947111187,-0.19371992238692282,0.016139088022950547,1.5161344752900705,-0.13062531892449283,-0.1262303883999231,-0.21442335503536422,0.7430622710817418,-0.050668366541268245,0.8987649294282659,-0.22563628688977647,1.7567335387400425,1.5381365053345732,-0.8314418204947731,0.2757809086035534,0.482353929,0.275988904,0.471423472,0.286971958,0
-1.425502701973048,1.3725720404309163,0.04453854845236906,-1.006450106492993,1.4222992234428666,-0.7074059126523917,-0.08493072654755787,-0.08267165002170614,1.5327918883387655,0.07765001897324895,0.24870781028062988,0.02884763765064831,0.3577534890853818,0.12043331183065707,0.5749171258254365,-0.2215091940706825,1.345712224687362,1.6416513784880757,-0.557444552293412,1.2443853730592658,0.308970064,0.364216663,0.284042801,0.353534324,1
-1.3419156022814933,1.2222636397777529,0.04730010841094936,-1.01966880573708,1.2348297942236104,-0.4502365024321873,-0.12068646118325242,-0.0841606768788996,1.2183198200005245,-0.7784845963740731,-0.144260185617855,-0.43430486027002957,0.08504126022411748,0.10674118420474273,0.4578311712147438,-0.24695959978842857,0.6380929228287181,1.6021850381444531,-0.31084701140538185,1.2765827514014205,0.58907881,0.530573652,0.568280573,0.569987712,1
-1.2793491237992056,1.1166334383121477,0.1286315786985822,-0.9443243937505915,1.1376715547443224,-0.2859351677671773,-0.13623250177348942,-0.10468067861318874,0.8028917052244205,0.9730361454792005,1.0375335986613041,0.6387073781886065,0.1323235925116032,0.11297456680907017,0.24019921638095998,-0.23148300171682623,0.5943132712626528,1.5872345687163256,-0.6944431855721013,3.5169836603722486,0.383990423,0.538047697,0.358057625,0.516074647,1
-1.2090862455933764,1.0047359579348227,0.22533843680695503,-0.864027144395085,1.2256070785018016,-0.080992834251174,-0.1599538530361043,-0.09081744490977167,0.81539528705168,0.08566748678611753,0.06157636113677995,-0.016170687668698645,0.39709458531532943,0.09612774763651429,0.23103698324679886,-0.19984195677043926,1.0866164759656403,1.592127838567386,-0.31084701140538185,0.05911938283869129,0.412814242,0.538700212,0.386701264,0.540937166,0
