LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660662503.998350,2848098.000,57248,1,T1,1,100,36.401
1660662504.133620,2848230.000,57265,1,T1,1,100,36.351
1660662504.264791,2848358.000,57298,1,T1,1,100,36.400
1660662504.398011,2848488.000,57317,1,T1,1,100,36.279
1660662504.531231,2848618.000,57333,1,T1,1,100,36.263
1660662504.665476,2848749.000,57350,1,T1,1,100,36.397
1660662504.798696,2848879.000,57382,1,T1,1,100,36.314
1660662504.931916,2849009.000,57398,1,T1,1,100,36.278
1660662505.065137,2849139.000,57415,1,T1,1,100,36.262
1660662505.195282,2849266.000,57449,1,T1,1,100,36.326
1660662505.330552,2849398.000,57464,1,T1,1,100,36.318
1660662505.462748,2849527.000,57482,1,T1,1,100,36.315
1660662505.596992,2849658.000,57498,1,T1,1,100,36.349
1660662505.730213,2849788.000,57530,1,T1,1,100,36.364
1660662505.863433,2849918.000,57547,1,T1,1,100,36.299
1660662505.997678,2850049.000,57565,1,T1,1,100,36.307
1660662506.129873,2850178.000,57583,1,T1,1,100,36.310
1660662506.264118,2850309.000,57615,1,T1,1,100,36.418
1660662506.396314,2850438.000,57632,1,T1,1,100,36.429
1660662506.529534,2850568.000,57649,1,T1,1,100,36.398
1660662506.662754,2850698.000,57665,1,T1,1,100,36.385
1660662506.795974,2850828.000,57697,1,T1,1,100,36.308
1660662506.929194,2850958.000,57714,1,T1,1,100,36.311
1660662507.062415,2851088.000,57730,1,T1,1,100,36.347
1660662507.195635,2851218.000,57764,1,T1,1,100,36.398
1660662507.326805,2851346.000,57780,1,T1,1,100,36.421
1660662507.460538,2851476.500,57805,2,T1,1,100,36.359
1660662507.594270,2851607.000,57805,2,T1,1,100,36.333
1660662507.726466,2851736.000,57821,1,T1,1,100,36.286
1660662507.860711,2851867.000,57839,1,T1,1,100,36.265
1660662507.992906,2851996.000,57870,1,T1,1,100,36.257
1660662508.127151,2852127.000,57888,1,T1,1,100,36.288
1660662508.259347,2852256.000,57905,1,T1,1,100,36.373
1660662508.393592,2852387.000,57921,1,T1,1,100,36.410
1660662508.524762,2852515.000,57953,1,T1,1,100,36.319
1660662508.659007,2852646.000,57972,1,T1,1,100,36.315
1660662508.792227,2852776.000,57989,1,T1,1,100,36.349
1660662508.925447,2852906.000,58006,1,T1,1,100,36.328
1660662509.058668,2853036.000,58038,1,T1,1,100,36.355
1660662509.190863,2853165.000,58055,1,T1,1,100,36.331
1660662509.325108,2853296.000,58072,1,T1,1,100,36.320
1660662509.456279,2853424.000,58104,1,T1,1,100,36.351
1660662509.590524,2853555.000,58120,1,T1,1,100,36.329
1660662509.723744,2853685.000,58137,1,T1,1,100,36.249
1660662509.854914,2853813.000,58154,1,T1,1,100,36.250
1660662509.988135,2853943.000,58189,1,T1,1,100,36.356
1660662510.120330,2854072.000,58208,1,T1,1,100,36.260
1660662510.254575,2854203.000,58224,1,T1,1,100,36.290
1660662510.387795,2854333.000,58257,1,T1,1,100,36.267
1660662510.522040,2854464.000,58273,1,T1,1,100,36.151
1660662510.654236,2854593.000,58289,1,T1,1,100,36.278
1660662510.788481,2854724.000,58307,1,T1,1,100,36.369
1660662510.920676,2854853.000,58338,1,T1,1,100,36.372
1660662511.051847,2854981.000,58355,1,T1,1,100,36.338
1660662511.186092,2855112.000,58373,1,T1,1,100,36.324
1660662511.318287,2855241.000,58405,1,T1,1,100,36.246
1660662511.453557,2855373.000,58421,1,T1,1,100,36.213
1660662511.586777,2855503.000,58438,1,T1,1,100,36.199
1660662511.719997,2855633.000,58454,1,T1,1,100,36.299
1660662511.853217,2855763.000,58486,1,T1,1,100,36.271
1660662511.985413,2855892.000,58503,1,T1,1,100,36.259
1660662512.117608,2856021.000,58520,1,T1,1,100,36.289
1660662512.249804,2856150.000,58553,1,T1,1,100,36.409
1660662512.384048,2856281.000,58570,1,T1,1,100,36.354
1660662512.517269,2856411.000,58586,1,T1,1,100,36.331
1660662512.651514,2856542.000,58603,1,T1,1,100,36.356
1660662512.784734,2856672.000,58628,1,T1,1,100,36.367
1660662512.916929,2856801.000,58644,1,T1,1,100,36.336
1660662513.051174,2856932.000,58661,1,T1,1,100,36.287
1660662513.182345,2857060.000,58696,1,T1,1,100,36.231
1660662513.315565,2857190.000,58712,1,T1,1,100,36.206
1660662513.447760,2857319.000,58730,1,T1,1,100,36.337
1660662513.582005,2857450.000,58746,1,T1,1,100,36.323
1660662513.716250,2857581.000,58778,1,T1,1,100,36.282
1660662513.849470,2857711.000,58795,1,T1,1,100,36.228
1660662513.982691,2857841.000,58811,1,T1,1,100,36.312
1660662514.114886,2857970.000,58848,1,T1,1,100,36.277
1660662514.248106,2858100.000,58865,1,T1,1,100,36.226
1660662514.380302,2858229.000,58882,1,T1,1,100,36.346
1660662514.514547,2858360.000,58899,1,T1,1,100,36.221
1660662514.647767,2858490.000,58930,1,T1,1,100,36.308
1660662514.780987,2858620.000,58947,1,T1,1,100,36.311
1660662514.915232,2858751.000,58964,1,T1,1,100,36.241
1660662515.046402,2858879.000,58980,1,T1,1,100,36.246
1660662515.180648,2859010.000,59013,1,T1,1,100,36.284
1660662515.312843,2859139.000,59030,1,T1,1,100,36.300
1660662515.447088,2859270.000,59047,1,T1,1,100,36.236
1660662515.580308,2859400.000,59064,1,T1,1,100,36.279
1660662515.713528,2859530.000,59096,1,T1,1,100,36.369
1660662515.846748,2859660.000,59112,1,T1,1,100,36.266
1660662515.979969,2859790.000,59129,1,T1,1,100,36.222
1660662516.113189,2859920.000,59163,1,T1,1,100,36.238
1660662516.244359,2860048.000,59178,1,T1,1,100,36.280
1660662516.379629,2860180.000,59195,1,T1,1,100,36.298
1660662516.511825,2860309.000,59212,1,T1,1,100,36.236
1660662516.645045,2860439.000,59243,1,T1,1,100,36.244
1660662516.778265,2860569.000,59263,1,T1,1,100,36.176
1660662516.910460,2860698.000,59279,1,T1,1,100,36.218
1660662517.044705,2860829.000,59312,1,T1,1,100,36.236
1660662517.176901,2860958.000,59331,1,T1,1,100,36.315
1660662517.311146,2861089.000,59347,1,T1,1,100,36.278
1660662517.444366,2861219.000,59367,1,T1,1,100,36.227
1660662517.577586,2861349.000,59400,1,T1,1,100,36.063
1660662517.710806,2861479.000,59419,1,T1,1,100,36.133
1660662517.844026,2861609.000,59436,1,T1,1,100,36.164
1660662517.977247,2861739.000,59459,1,T1,1,100,36.177
1660662518.109442,2861868.000,59476,1,T1,1,100,36.219
1660662518.244712,2862000.000,59493,1,T1,1,100,36.201
1660662518.375882,2862128.000,59510,1,T1,1,100,36.264
1660662518.510127,2862259.000,59527,1,T1,1,100,36.221
1660662518.643348,2862389.000,59545,1,T1,1,100,36.237
1660662518.775543,2862518.000,59577,1,T1,1,100,36.280
1660662518.909788,2862649.000,59594,1,T1,1,100,36.157
1660662519.041983,2862778.000,59610,1,T1,1,100,36.139
1660662519.176228,2862909.000,59643,1,T1,1,100,36.237
1660662519.308424,2863038.000,59660,1,T1,1,100,36.209
1660662519.441644,2863168.000,59677,1,T1,1,100,36.268
1660662519.573839,2863297.000,59694,1,T1,1,100,36.293
1660662519.708084,2863428.000,59728,1,T1,1,100,36.340
1660662519.840280,2863557.000,59746,1,T1,1,100,36.324
1660662519.972475,2863686.000,59763,1,T1,1,100,36.353
1660662520.105695,2863816.000,59799,1,T1,1,100,36.224
1660662520.237890,2863945.000,59814,1,T1,1,100,36.239
1660662520.373160,2864077.000,59833,1,T1,1,100,36.281
1660662520.505356,2864206.000,59850,1,T1,1,100,36.299
1660662520.638576,2864336.000,59881,1,T1,1,100,36.271
1660662520.772821,2864467.000,59899,1,T1,1,100,36.188
1660662520.903991,2864595.000,59915,1,T1,1,100,36.117
1660662521.037212,2864725.000,59948,1,T1,1,100,36.157
1660662521.169407,2864854.000,59965,1,T1,1,100,36.068
1660662521.303652,2864985.000,59981,1,T1,1,100,36.171
1660662521.436872,2865115.000,59999,1,T1,1,100,36.251
1660662521.571117,2865246.000,60030,1,T1,1,100,36.286
1660662521.703313,2865375.000,60049,1,T1,1,100,36.266
1660662521.835508,2865504.000,60066,1,T1,1,100,36.221
1660662521.969753,2865635.000,60098,1,T1,1,100,36.167
1660662522.100924,2865763.000,60115,1,T1,1,100,36.285
1660662522.235168,2865894.000,60132,1,T1,1,100,36.265
1660662522.367364,2866023.000,60148,1,T1,1,100,36.221
1660662522.502634,2866155.000,60180,1,T1,1,100,36.273
1660662522.634829,2866284.000,60197,1,T1,1,100,36.224
1660662522.768049,2866414.000,60214,1,T1,1,100,36.203
1660662522.901269,2866544.000,60233,1,T1,1,100,36.159
1660662523.033465,2866673.000,60265,1,T1,1,100,36.175
1660662523.166173,2866802.500,60288,2,T1,1,100,36.147
1660662523.298881,2866932.000,60288,2,T1,1,100,36.134
1660662523.433125,2867063.000,60305,1,T1,1,100,36.165
1660662523.566346,2867193.000,60336,1,T1,1,100,36.178
1660662523.700591,2867324.000,60354,1,T1,1,100,36.219
1660662523.833811,2867454.000,60370,1,T1,1,100,36.272
1660662523.964981,2867582.000,60389,1,T1,1,100,36.259
1660662524.100251,2867714.000,60409,1,T1,1,100,36.290
1660662524.231422,2867842.000,60428,1,T1,1,100,36.232
1660662524.365667,2867973.000,60444,1,T1,1,100,36.207
1660662524.498887,2868103.000,60476,1,T1,1,100,36.125
1660662524.633132,2868234.000,60493,1,T1,1,100,36.089
1660662524.766352,2868364.000,60510,1,T1,1,100,36.145
1660662524.899572,2868494.000,60527,1,T1,1,100,36.205
1660662525.032792,2868624.000,60559,1,T1,1,100,36.195
1660662525.162938,2868751.000,60576,1,T1,1,100,36.226
1660662525.298208,2868883.000,60593,1,T1,1,100,36.311
1660662525.430403,2869012.000,60610,1,T1,1,100,36.205
1660662525.564648,2869143.000,60643,1,T1,1,100,36.266
1660662525.697869,2869273.000,60660,1,T1,1,100,36.328
1660662525.831089,2869403.000,60677,1,T1,1,100,36.248
1660662525.964309,2869533.000,60708,1,T1,1,100,36.143
1660662526.096504,2869662.000,60727,1,T1,1,100,36.204
1660662526.230749,2869793.000,60743,1,T1,1,100,36.301
1660662526.362945,2869922.000,60760,1,T1,1,100,36.166
1660662526.496165,2870052.000,60794,1,T1,1,100,36.178
1660662526.629385,2870182.000,60810,1,T1,1,100,36.254
1660662526.762605,2870312.000,60828,1,T1,1,100,36.145
1660662526.895825,2870442.000,60859,1,T1,1,100,36.205
1660662527.029046,2870572.000,60876,1,T1,1,100,36.266
1660662527.162266,2870702.000,60894,1,T1,1,100,36.186
1660662527.293436,2870830.000,60910,1,T1,1,100,36.151
1660662527.428706,2870962.000,60942,1,T1,1,100,36.172
1660662527.560902,2871091.000,60959,1,T1,1,100,36.216
1660662527.693097,2871220.000,60975,1,T1,1,100,36.164
1660662527.827342,2871351.000,61009,1,T1,1,100,36.248
1660662527.959537,2871480.000,61026,1,T1,1,100,36.214
1660662528.093782,2871611.000,61043,1,T1,1,100,36.163
1660662528.225978,2871740.000,61061,1,T1,1,100,36.177
1660662528.360223,2871871.000,61093,1,T1,1,100,36.254
1660662528.491393,2871999.000,61114,1,T1,1,100,36.358
1660662528.625638,2872130.000,61133,1,T1,1,100,36.332
1660662528.757834,2872259.000,61150,1,T1,1,100,36.215
1660662528.891054,2872389.000,61167,1,T1,1,100,36.199
1660662529.024274,2872519.000,61183,1,T1,1,100,36.157
1660662529.156469,2872648.000,61216,1,T1,1,100,36.139
1660662529.291739,2872780.000,61233,1,T1,1,100,36.202
1660662529.423934,2872909.000,61250,1,T1,1,100,36.087
1660662529.558179,2873040.000,61283,1,T1,1,100,36.180
1660662529.691400,2873170.000,61301,1,T1,1,100,36.220
1660662529.822570,2873298.000,61317,1,T1,1,100,36.201
1660662529.955791,2873428.000,61334,1,T1,1,100,36.264
1660662530.087986,2873557.000,61367,1,T1,1,100,36.256
1660662530.222231,2873688.000,61383,1,T1,1,100,36.217
1660662530.356476,2873819.000,61400,1,T1,1,100,36.200
1660662530.490721,2873950.000,61432,1,T1,1,100,36.229
1660662530.622916,2874079.000,61448,1,T1,1,100,36.205
1660662530.757161,2874210.000,61466,1,T1,1,100,36.053
1660662530.889357,2874339.000,61498,1,T1,1,100,36.165
1660662531.020527,2874467.000,61514,1,T1,1,100,36.249
1660662531.154772,2874598.000,61532,1,T1,1,100,36.143
1660662531.286968,2874727.000,61548,1,T1,1,100,36.239
1660662531.422237,2874859.000,61580,1,T1,1,100,36.281
1660662531.554433,2874988.000,61597,1,T1,1,100,36.192
1660662531.687653,2875118.000,61613,1,T1,1,100,36.190
1660662531.820873,2875248.000,61631,1,T1,1,100,36.118
1660662531.953068,2875377.000,61662,1,T1,1,100,36.157
1660662532.085264,2875506.000,61680,1,T1,1,100,36.139
1660662532.217459,2875635.000,61697,1,T1,1,100,36.166
1660662532.351704,2875766.000,61729,1,T1,1,100,36.037
1660662532.484924,2875896.000,61747,1,T1,1,100,36.051
1660662532.619169,2876027.000,61764,1,T1,1,100,36.129
1660662532.752390,2876157.000,61781,1,T1,1,100,36.162
1660662532.884585,2876286.000,61812,1,T1,1,100,36.212
1660662533.018830,2876417.000,61829,1,T1,1,100,36.198
1660662533.150001,2876545.000,61847,1,T1,1,100,36.334
1660662533.284245,2876676.000,61878,1,T1,1,100,36.215
1660662533.416441,2876805.000,61898,1,T1,1,100,36.200
1660662533.550686,2876936.000,61914,1,T1,1,100,36.157
1660662533.683906,2877066.000,61931,1,T1,1,100,36.245
1660662533.817126,2877196.000,61954,1,T1,1,100,36.213
1660662533.950346,2877326.000,61970,1,T1,1,100,36.269
1660662534.082542,2877455.000,61990,1,T1,1,100,36.223
1660662534.215762,2877585.000,62022,1,T1,1,100,36.203
1660662534.347957,2877714.000,62039,1,T1,1,100,36.194
1660662534.482202,2877845.000,62056,1,T1,1,100,36.155
1660662534.615422,2877975.000,62089,1,T1,1,100,36.173
1660662534.748643,2878105.000,62104,1,T1,1,100,36.217
1660662534.881863,2878235.000,62121,1,T1,1,100,36.165
1660662535.013034,2878363.000,62137,1,T1,1,100,36.178
1660662535.147279,2878494.000,62171,1,T1,1,100,36.148
1660662535.279474,2878623.000,62187,1,T1,1,100,36.099
1660662535.413719,2878754.000,62204,1,T1,1,100,36.185
1660662535.546939,2878884.000,62223,1,T1,1,100,36.222
1660662535.680159,2879014.000,62255,1,T1,1,100,36.202
1660662535.813380,2879144.000,62271,1,T1,1,100,36.194
1660662535.946600,2879274.000,62288,1,T1,1,100,36.226
1660662536.079820,2879404.000,62322,1,T1,1,100,36.133
1660662536.210990,2879532.000,62337,1,T1,1,100,36.164
1660662536.346260,2879664.000,62354,1,T1,1,100,36.177
1660662536.478456,2879793.000,62371,1,T1,1,100,36.148
1660662536.611676,2879923.000,62402,1,T1,1,100,36.135
1660662536.744896,2880053.000,62420,1,T1,1,100,36.200
1660662536.877091,2880182.000,62436,1,T1,1,100,36.087
1660662537.011336,2880313.000,62469,1,T1,1,100,36.073
1660662537.143532,2880442.000,62486,1,T1,1,100,36.173
1660662537.277777,2880573.000,62502,1,T1,1,100,36.217
1660662537.410997,2880703.000,62520,1,T1,1,100,36.271
1660662537.544217,2880833.000,62553,1,T1,1,100,36.153
1660662537.676412,2880962.000,62570,1,T1,1,100,36.137
1660662537.809633,2881092.000,62587,1,T1,1,100,36.166
1660662537.942853,2881222.000,62603,1,T1,1,100,36.107
1660662538.075048,2881351.000,62636,1,T1,1,100,36.188
1660662538.210318,2881483.000,62653,1,T1,1,100,36.117
1660662538.341489,2881611.000,62669,1,T1,1,100,36.051
1660662538.475734,2881742.000,62701,1,T1,1,100,36.164
1660662538.608954,2881872.000,62718,1,T1,1,100,36.106
1660662538.741149,2882001.000,62735,1,T1,1,100,36.081
1660662538.875394,2882132.000,62767,1,T1,1,100,36.071
1660662539.008614,2882262.000,62789,2,T1,1,100,36.102
1660662539.141834,2882392.000,62789,2,T1,1,100,36.044
1660662539.275055,2882522.000,62823,1,T1,1,100,36.125
1660662539.409300,2882653.000,62840,1,T1,1,100,36.161
1660662539.541495,2882782.000,62857,1,T1,1,100,36.105
1660662539.675740,2882913.000,62889,1,T1,1,100,36.081
1660662539.807935,2883042.000,62905,1,T1,1,100,36.177
1660662539.940131,2883171.000,62922,1,T1,1,100,36.112
1660662540.073351,2883301.000,62939,1,T1,1,100,36.119
1660662540.205546,2883430.000,62971,1,T1,1,100,36.229
1660662540.340816,2883562.000,62989,1,T1,1,100,36.170
1660662540.473011,2883691.000,63005,1,T1,1,100,36.144
1660662540.606232,2883821.000,63038,1,T1,1,100,36.063
1660662540.740477,2883952.000,63056,1,T1,1,100,36.098
1660662540.871647,2884080.000,63072,1,T1,1,100,36.149
1660662541.004868,2884210.000,63089,1,T1,1,100,36.135
1660662541.137063,2884339.000,63122,1,T1,1,100,36.271
1660662541.271308,2884470.000,63138,1,T1,1,100,36.224
1660662541.404528,2884600.000,63156,1,T1,1,100,36.203
1660662541.538773,2884731.000,63188,1,T1,1,100,36.194
1660662541.670968,2884860.000,63204,1,T1,1,100,36.155
1660662541.803164,2884989.000,63221,1,T1,1,100,36.173
1660662541.937409,2885120.000,63237,1,T1,1,100,36.181
1660662542.068579,2885248.000,63272,1,T1,1,100,36.185
1660662542.203849,2885380.000,63289,1,T1,1,100,36.151
1660662542.336045,2885509.000,63307,1,T1,1,100,36.136
1660662542.471314,2885641.000,63340,1,T1,1,100,36.094
1660662542.603510,2885770.000,63356,1,T1,1,100,36.112
1660662542.736730,2885900.000,63373,1,T1,1,100,36.013
1660662542.869950,2886030.000,63390,1,T1,1,100,36.147
1660662543.002146,2886159.000,63422,1,T1,1,100,36.135
1660662543.135366,2886289.000,63439,1,T1,1,100,36.094
1660662543.268586,2886419.000,63456,1,T1,1,100,36.076
1660662543.402831,2886550.000,63491,1,T1,1,100,36.104
1660662543.536051,2886680.000,63506,1,T1,1,100,36.151
1660662543.670296,2886811.000,63523,1,T1,1,100,36.172
1660662543.802491,2886940.000,63540,1,T1,1,100,36.110
1660662543.933662,2887068.000,63571,1,T1,1,100,36.118
1660662544.068932,2887200.000,63590,1,T1,1,100,36.158
1660662544.200102,2887328.000,63606,1,T1,1,100,36.175
1660662544.334347,2887459.000,63629,1,T1,1,100,36.076
1660662544.467567,2887589.000,63645,1,T1,1,100,36.068
1660662544.601812,2887720.000,63662,1,T1,1,100,36.100
1660662544.735033,2887850.000,63679,1,T1,1,100,36.114
1660662544.868253,2887980.000,63712,1,T1,1,100,36.120
1660662545.001473,2888110.000,63730,1,T1,1,100,36.017
1660662545.131619,2888237.000,63747,1,T1,1,100,36.184
1660662545.266889,2888369.000,63764,1,T1,1,100,36.080
1660662545.399084,2888498.000,63796,1,T1,1,100,36.141
1660662545.533329,2888629.000,63812,1,T1,1,100,36.167
1660662545.666549,2888759.000,63829,1,T1,1,100,36.108
1660662545.799769,2888889.000,63846,1,T1,1,100,36.118
1660662545.932989,2889019.000,63877,1,T1,1,100,36.122
1660662546.064160,2889147.000,63896,1,T1,1,100,36.159
1660662546.198405,2889278.000,63912,1,T1,1,100,36.175
1660662546.330601,2889407.000,63945,1,T1,1,100,36.147
1660662546.463821,2889537.000,63961,1,T1,1,100,36.170
1660662546.596016,2889666.000,63977,1,T1,1,100,36.144
1660662546.729236,2889796.000,63995,1,T1,1,100,36.098
1660662546.862456,2889926.000,64028,1,T1,1,100,36.184
1660662546.995677,2890056.000,64045,1,T1,1,100,36.009
1660662547.128897,2890186.000,64063,1,T1,1,100,36.181
1660662547.260067,2890314.000,64079,1,T1,1,100,36.185
1660662547.395337,2890446.000,64111,1,T1,1,100,36.080
1660662547.527533,2890575.000,64128,1,T1,1,100,36.070
1660662547.659728,2890704.000,64144,1,T1,1,100,36.066
1660662547.792948,2890834.000,64177,1,T1,1,100,36.135
1660662547.925143,2890963.000,64193,1,T1,1,100,36.094
1660662548.059388,2891094.000,64211,1,T1,1,100,36.111
1660662548.192609,2891224.000,64228,1,T1,1,100,36.119
1660662548.326854,2891355.000,64262,1,T1,1,100,36.016
1660662548.458024,2891483.000,64278,1,T1,1,100,36.078
1660662548.592269,2891614.000,64295,1,T1,1,100,36.105
1660662548.724465,2891743.000,64312,1,T1,1,100,36.116
1660662548.857685,2891873.000,64343,1,T1,1,100,36.050
1660662548.990905,2892003.000,64360,1,T1,1,100,36.128
1660662549.123101,2892132.000,64378,1,T1,1,100,36.091
1660662549.258370,2892264.000,64410,1,T1,1,100,36.217
1660662549.389541,2892392.000,64427,1,T1,1,100,36.094
1660662549.523786,2892523.000,64449,1,T1,1,100,36.076
1660662549.657006,2892653.000,64466,1,T1,1,100,36.068
1660662549.788177,2892781.000,64483,1,T1,1,100,36.100
1660662549.921397,2892911.000,64498,1,T1,1,100,36.079
1660662550.053592,2893040.000,64517,1,T1,1,100,36.070
1660662550.187837,2893171.000,64533,1,T1,1,100,36.066
1660662550.322082,2893302.000,64565,1,T1,1,100,36.135
1660662550.456327,2893433.000,64582,1,T1,1,100,36.165
1660662550.587498,2893561.000,64598,1,T1,1,100,36.107
1660662550.721743,2893692.000,64633,1,T1,1,100,36.117
1660662550.853938,2893821.000,64649,1,T1,1,100,36.122
1660662550.985109,2893949.000,64665,1,T1,1,100,36.124
1660662551.120378,2894081.000,64684,1,T1,1,100,36.124
1660662551.252574,2894210.000,64715,1,T1,1,100,36.054
1660662551.387844,2894342.000,64732,1,T1,1,100,35.952
1660662551.520039,2894471.000,64749,1,T1,1,100,36.015
1660662551.653259,2894601.000,64784,1,T1,1,100,36.042
1660662551.786479,2894731.000,64799,1,T1,1,100,36.054
1660662551.918675,2894860.000,64816,1,T1,1,100,36.059
1660662552.050870,2894989.000,64833,1,T1,1,100,36.096
1660662552.184090,2895119.000,64865,1,T1,1,100,36.077
1660662552.318335,2895250.000,64883,1,T1,1,100,35.998
1660662552.451555,2895380.000,64901,1,T1,1,100,36.035
1660662552.585800,2895511.000,64933,1,T1,1,100,36.050
1660662552.717996,2895640.000,64950,1,T1,1,100,36.057
1660662552.850191,2895769.000,64966,1,T1,1,100,36.060
1660662552.984436,2895900.000,64983,1,T1,1,100,36.203
1660662553.115607,2896028.000,65016,1,T1,1,100,36.088
