LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1660662407.934814,2754356.500,42091,2,AK,1,100,42089
1660662407.949673,2754371.000,42091,2,AK,1,100,RD
1660662410.552591,2756911.000,42915,2,AK,1,100,42089
1660662413.155508,2759451.000,42915,2,AK,1,100,RD
1660662413.170367,2759465.500,42918,2,AK,1,100,42916
1660662413.185226,2759480.000,42918,2,AK,1,100,RD
1660662415.788144,2762020.000,43739,2,AK,1,100,42916
1660662418.391061,2764560.000,43739,2,AK,1,100,RD
1660662418.406945,2764575.500,43742,2,AK,1,100,43740
1660662418.422829,2764591.000,43742,2,AK,1,100,RD
1660662421.045217,2767150.000,44564,2,AK,1,100,43740
1660662423.667605,2769709.000,44564,2,AK,1,100,RD
1660662423.684514,2769725.500,44567,2,AK,1,100,44565
1660662423.701423,2769742.000,44567,2,AK,1,100,RD
1660662426.299216,2772277.000,45386,2,AK,1,100,44565
1660662428.897010,2774812.000,45386,2,AK,1,100,RD
1660662428.913918,2774828.500,45389,2,AK,1,100,45387
1660662428.930827,2774845.000,45389,2,AK,1,100,RD
1660662431.530670,2777382.000,46209,2,AK,1,100,45387
1660662434.130513,2779919.000,46209,2,AK,1,100,RD
1660662434.144348,2779932.500,46212,2,AK,1,100,46210
1660662434.158182,2779946.000,46212,2,AK,1,100,RD
1660662436.759562,2782484.500,47031,2,AK,1,100,46210
1660662439.360943,2785023.000,47031,2,AK,1,100,RD
1660662439.413206,2785074.000,47034,2,AK,1,100,47032
1660662439.465469,2785125.000,47034,2,AK,1,100,RD
1660662442.030470,2787628.000,47857,2,AK,1,100,47032
1660662444.595471,2790131.000,47857,2,AK,1,100,RD
1660662444.614942,2790150.000,47860,2,AK,1,100,47858
1660662444.634412,2790169.000,47860,2,AK,1,100,RD
1660662447.236305,2792708.000,48684,2,AK,1,100,47858
1660662449.838198,2795247.000,48684,2,AK,1,100,RD
1660662449.881238,2795289.000,48687,2,AK,1,100,48685
1660662449.924278,2795331.000,48687,2,AK,1,100,RD
1660662452.512849,2797857.000,49517,2,AK,1,100,48685
1660662455.101420,2800383.000,49517,2,AK,1,100,RD
1660662455.133188,2800414.000,49520,2,AK,1,100,49518
1660662455.164955,2800445.000,49520,2,AK,1,100,RD
1660662457.768385,2802985.500,50342,2,AK,1,100,50340
1660662460.371815,2805526.000,50342,2,AK,1,100,RD
1660662462.980881,2808072.000,51180,2,AK,1,100,50340
1660662465.589947,2810618.000,51180,2,AK,1,100,RD
1660662468.209261,2813174.000,51999,2,AK,1,100,51181
1660662470.828574,2815730.000,51999,2,AK,1,100,RD
1660662470.872640,2815773.000,52002,2,AK,1,100,52000
1660662470.916705,2815816.000,52002,2,AK,1,100,RD
1660662473.507837,2818344.500,52836,2,AK,1,100,52000
1660662476.098970,2820873.000,52836,2,AK,1,100,RD
1660662476.118440,2820892.000,52839,2,AK,1,100,52837
1660662476.137911,2820911.000,52839,2,AK,1,100,RD
1660662478.734680,2823445.000,53660,2,AK,1,100,52837
1660662481.331449,2825979.000,53660,2,AK,1,100,RD
1660662481.347845,2825995.000,53663,2,AK,1,100,53661
1660662481.364241,2826011.000,53663,2,AK,1,100,RD
1660662483.964084,2828548.000,54480,2,AK,1,100,53661
1660662486.563928,2831085.000,54480,2,AK,1,100,RD
1660662486.579299,2831100.000,54483,2,AK,1,100,54481
1660662486.594671,2831115.000,54483,2,AK,1,100,RD
1660662489.196563,2833654.000,55309,2,AK,1,100,54481
1660662491.798456,2836193.000,55309,2,AK,1,100,RD
1660662491.852769,2836246.000,55312,2,AK,1,100,55310
1660662491.907082,2836299.000,55312,2,AK,1,100,RD
1660662494.469521,2838799.500,56138,2,AK,1,100,55310
1660662497.031960,2841300.000,56138,2,AK,1,100,RD
1660662497.046819,2841314.500,56141,2,AK,1,100,56139
1660662497.061678,2841329.000,56141,2,AK,1,100,RD
1660662499.670744,2843875.000,56966,2,AK,1,100,56139
1660662502.279810,2846421.000,56966,2,AK,1,100,RD
1660662502.313115,2846453.500,56969,2,AK,1,100,56967
1660662502.346420,2846486.000,56969,2,AK,1,100,RD
1660662504.928330,2849005.500,57792,2,AK,1,100,56967
1660662507.510239,2851525.000,57792,2,AK,1,100,RD
1660662507.551743,2851565.500,57795,2,AK,1,100,57793
1660662507.593246,2851606.000,57795,2,AK,1,100,RD
1660662510.170032,2854120.500,58615,2,AK,1,100,57793
1660662512.746817,2856635.000,58615,2,AK,1,100,RD
1660662512.771924,2856659.500,58618,2,AK,1,100,58616
1660662512.797031,2856684.000,58618,2,AK,1,100,RD
1660662515.392775,2859217.000,59448,2,AK,1,100,58616
1660662517.988519,2861750.000,59448,2,AK,1,100,RD
1660662518.004915,2861766.000,59451,2,AK,1,100,59449
1660662518.021312,2861782.000,59451,2,AK,1,100,RD
1660662520.620130,2864318.000,60278,2,AK,1,100,59449
1660662523.218948,2866854.000,60278,2,AK,1,100,RD
1660662523.240469,2866875.000,60281,2,AK,1,100,60279
1660662523.261989,2866896.000,60281,2,AK,1,100,RD
1660662525.882840,2869453.500,61105,2,AK,1,100,60279
1660662528.503690,2872011.000,61105,2,AK,1,100,RD
1660662528.536996,2872043.500,61108,2,AK,1,100,61106
1660662528.570301,2872076.000,61108,2,AK,1,100,RD
1660662531.167582,2874610.500,61943,2,AK,1,100,61106
1660662533.764863,2877145.000,61943,2,AK,1,100,RD
1660662533.787408,2877167.000,61946,2,AK,1,100,61944
1660662533.809953,2877189.000,61946,2,AK,1,100,RD
1660662536.422606,2879738.500,62778,2,AK,1,100,61944
1660662539.035258,2882288.000,62778,2,AK,1,100,RD
1660662539.050117,2882302.500,62781,2,AK,1,100,62779
1660662539.064977,2882317.000,62781,2,AK,1,100,RD
1660662541.686340,2884875.000,63618,2,AK,1,100,62779
1660662544.307703,2887433.000,63618,2,AK,1,100,RD
1660662544.325637,2887450.500,63621,2,AK,1,100,63619
1660662544.343570,2887468.000,63621,2,AK,1,100,RD
1660662546.942389,2890004.000,64439,2,AK,1,100,63619
1660662549.541207,2892540.000,64439,2,AK,1,100,RD
1660662549.555041,2892553.500,64442,2,AK,1,100,64440
1660662549.568876,2892567.000,64442,2,AK,1,100,RD
1660662552.197412,2895132.000,65279,2,AK,1,100,64440
1660662554.825949,2897697.000,65279,2,AK,1,100,RD
1660662554.841321,2897712.000,65282,2,AK,1,100,65280
1660662554.856692,2897727.000,65282,2,AK,1,100,RD
1660662557.463196,2900270.500,569,2,AK,1,100,65280
1660662560.069700,2902814.000,569,2,AK,1,100,RD
1660662560.093782,2902837.500,572,2,AK,1,100,570
1660662560.117865,2902861.000,572,2,AK,1,100,RD
1660662562.724881,2905405.000,1411,2,AK,1,100,570
1660662565.331897,2907949.000,1411,2,AK,1,100,RD
1660662565.348294,2907965.000,1414,2,AK,1,100,1412
1660662565.364690,2907981.000,1414,2,AK,1,100,RD
1660662567.970170,2910523.500,2248,2,AK,1,100,1412
1660662570.575649,2913066.000,2248,2,AK,1,100,RD
1660662570.605880,2913095.500,2251,2,AK,1,100,2249
1660662570.636110,2913125.000,2251,2,AK,1,100,RD
1660662573.222631,2915649.000,3085,2,AK,1,100,2249
1660662575.809153,2918173.000,3085,2,AK,1,100,RD
1660662575.848094,2918211.000,3088,2,AK,1,100,3086
1660662575.887035,2918249.000,3088,2,AK,1,100,RD
1660662578.494051,2920793.000,3923,2,AK,1,100,3086
1660662581.101068,2923337.000,3923,2,AK,1,100,RD
1660662581.142571,2923377.500,3926,2,AK,1,100,3924
1660662581.184074,2923418.000,3926,2,AK,1,100,RD
1660662583.766496,2925938.000,4761,2,AK,1,100,3924
1660662586.348918,2928458.000,4761,2,AK,1,100,RD
1660662586.363778,2928472.500,4764,2,AK,1,100,4762
1660662586.378637,2928487.000,4764,2,AK,1,100,RD
1660662588.981554,2931027.000,5601,2,AK,1,100,4762
1660662591.584472,2933567.000,5601,2,AK,1,100,RD
1660662591.620339,2933602.000,5604,2,AK,1,100,5602
1660662591.656206,2933637.000,5604,2,AK,1,100,RD
1660662594.244264,2936162.500,6442,2,AK,1,100,5602
1660662596.832322,2938688.000,6442,2,AK,1,100,RD
1660662596.847694,2938703.000,6445,2,AK,1,100,6443
1660662596.863065,2938718.000,6445,2,AK,1,100,RD
1660662599.461884,2941254.000,7283,2,AK,1,100,6443
1660662602.060702,2943790.000,7283,2,AK,1,100,RD
1660662602.079660,2943808.500,7286,2,AK,1,100,7284
1660662602.098618,2943827.000,7286,2,AK,1,100,RD
1660662604.697949,2946363.500,8123,2,AK,1,100,7284
1660662607.297280,2948900.000,8123,2,AK,1,100,RD
1660662607.312651,2948915.000,8126,2,AK,1,100,8124
1660662607.328023,2948930.000,8126,2,AK,1,100,RD
1660662609.928378,2951467.500,8966,2,AK,1,100,8124
1660662612.528734,2954005.000,8966,2,AK,1,100,RD
1660662612.544105,2954020.000,8969,2,AK,1,100,8967
1660662612.559477,2954035.000,8969,2,AK,1,100,RD
1660662615.162394,2956575.000,9809,2,AK,1,100,8967
1660662617.765312,2959115.000,9809,2,AK,1,100,RD
1660662617.779659,2959129.000,9812,2,AK,1,100,9810
1660662617.794005,2959143.000,9812,2,AK,1,100,RD
1660662620.419980,2961705.500,10667,2,AK,1,100,9810
1660662623.045955,2964268.000,10667,2,AK,1,100,RD
1660662623.061839,2964283.500,10671,2,AK,1,100,10669
1660662623.077723,2964299.000,10671,2,AK,1,100,RD
1660662625.680128,2966838.500,11507,2,AK,1,100,10669
1660662628.282533,2969378.000,11507,2,AK,1,100,RD
1660662628.299954,2969395.000,11510,2,AK,1,100,11508
1660662628.317375,2969412.000,11510,2,AK,1,100,RD
1660662630.919268,2971951.000,12329,2,AK,1,100,11508
1660662633.521160,2974490.000,12329,2,AK,1,100,RD
1660662633.536532,2974505.000,12332,2,AK,1,100,12330
1660662633.551903,2974520.000,12332,2,AK,1,100,RD
1660662636.156870,2977062.000,13168,2,AK,1,100,12330
1660662638.761837,2979604.000,13168,2,AK,1,100,RD
1660662638.801291,2979642.500,13171,2,AK,1,100,13169
1660662638.840744,2979681.000,13171,2,AK,1,100,RD
1660662641.434439,2982212.000,14018,2,AK,1,100,13169
1660662644.028134,2984743.000,14018,2,AK,1,100,RD
1660662644.056315,2984770.500,14021,2,AK,1,100,14019
1660662644.084496,2984798.000,14021,2,AK,1,100,RD
1660662646.678190,2987329.000,14859,2,AK,1,100,14019
1660662649.271885,2989860.000,14859,2,AK,1,100,RD
1660662649.286744,2989874.500,14862,2,AK,1,100,14860
1660662649.301603,2989889.000,14862,2,AK,1,100,RD
1660662651.903496,2992428.000,15705,2,AK,1,100,14860
1660662654.505388,2994967.000,15705,2,AK,1,100,RD
1660662654.520248,2994981.500,15708,2,AK,1,100,15706
1660662654.535107,2994996.000,15708,2,AK,1,100,RD
1660662657.141098,2997539.000,16539,2,AK,1,100,15706
1660662659.747090,3000082.000,16539,2,AK,1,100,RD
1660662659.761437,3000096.000,16542,2,AK,1,100,16540
1660662659.775784,3000110.000,16542,2,AK,1,100,RD
1660662662.379726,3002651.000,17354,2,AK,1,100,16540
1660662664.983668,3005192.000,17354,2,AK,1,100,RD
1660662665.015436,3005223.000,17357,2,AK,1,100,17355
1660662665.047204,3005254.000,17357,2,AK,1,100,RD
1660662667.657295,3007801.000,18174,2,AK,1,100,17355
1660662670.267386,3010348.000,18174,2,AK,1,100,RD
1660662670.281732,3010362.000,18177,2,AK,1,100,18175
1660662670.296079,3010376.000,18177,2,AK,1,100,RD
1660662672.930764,3012947.000,19012,2,AK,1,100,18175
1660662675.565450,3015518.000,19012,2,AK,1,100,RD
1660662675.596193,3015548.000,19015,2,AK,1,100,19013
1660662675.626936,3015578.000,19015,2,AK,1,100,RD
1660662678.213457,3018102.000,19792,2,AK,1,100,19013
1660662680.799978,3020626.000,19792,2,AK,1,100,RD
1660662680.820474,3020646.000,19795,2,AK,1,100,19793
1660662680.840969,3020666.000,19795,2,AK,1,100,RD
1660662683.436201,3023198.500,20634,2,AK,1,100,19793
1660662686.031432,3025731.000,20634,2,AK,1,100,RD
1660662688.671242,3028307.000,21463,2,AK,1,100,20635
1660662691.311051,3030883.000,21463,2,AK,1,100,RD
1660662691.322835,3030894.500,21465,2,AK,1,100,20635
1660662691.334620,3030906.000,21465,2,AK,1,100,RD
1660662691.358190,3030929.000,21468,2,AK,1,100,21466
1660662691.381760,3030952.000,21468,2,AK,1,100,RD
1660662693.970330,3033478.000,22304,2,AK,1,100,21466
1660662696.558901,3036004.000,22304,2,AK,1,100,RD
1660662696.590669,3036035.000,22307,2,AK,1,100,22305
1660662696.622437,3036066.000,22307,2,AK,1,100,RD
1660662699.207933,3038589.000,23108,2,AK,1,100,22305
1660662701.793429,3041112.000,23108,2,AK,1,100,RD
1660662701.812388,3041130.500,23111,2,AK,1,100,23109
1660662701.831346,3041149.000,23111,2,AK,1,100,RD
1660662704.427090,3043682.000,23937,2,AK,1,100,23109
1660662707.022834,3046215.000,23937,2,AK,1,100,RD
1660662707.042817,3046234.500,23940,2,AK,1,100,23938
1660662707.062800,3046254.000,23940,2,AK,1,100,RD
1660662709.676477,3048804.500,24782,2,AK,1,100,23938
1660662712.290155,3051355.000,24782,2,AK,1,100,RD
1660662712.342418,3051406.000,24785,2,AK,1,100,24783
1660662712.394682,3051457.000,24785,2,AK,1,100,RD
1660662714.972492,3053972.500,25546,2,AK,1,100,24783
1660662717.550303,3056488.000,25546,2,AK,1,100,RD
1660662717.564649,3056502.000,25549,2,AK,1,100,25547
1660662717.578996,3056516.000,25549,2,AK,1,100,RD
1660662720.185500,3059059.500,26385,2,AK,1,100,25547
1660662722.792004,3061603.000,26385,2,AK,1,100,RD
1660662722.806864,3061617.500,26388,2,AK,1,100,26386
1660662722.821723,3061632.000,26388,2,AK,1,100,RD
1660662725.421566,3064169.000,27222,2,AK,1,100,26386
1660662728.021409,3066706.000,27222,2,AK,1,100,RD
1660662730.661731,3069282.500,28063,2,AK,1,100,27223
1660662733.302052,3071859.000,28063,2,AK,1,100,RD
1660662733.337407,3071893.500,28066,2,AK,1,100,28064
1660662733.372761,3071928.000,28066,2,AK,1,100,RD
1660662735.955183,3074448.000,28904,2,AK,1,100,28064
1660662738.537605,3076968.000,28904,2,AK,1,100,RD
1660662738.569885,3076999.500,28907,2,AK,1,100,28905
1660662738.602166,3077031.000,28907,2,AK,1,100,RD
1660662741.186637,3079553.000,29739,2,AK,1,100,28905
1660662743.771109,3082075.000,29739,2,AK,1,100,RD
1660662743.790067,3082093.500,29742,2,AK,1,100,29740
1660662743.809025,3082112.000,29742,2,AK,1,100,RD
1660662746.407331,3084647.500,30578,2,AK,1,100,29740
1660662749.005637,3087183.000,30578,2,AK,1,100,RD
1660662749.021009,3087198.000,30581,2,AK,1,100,30579
1660662749.036380,3087213.000,30581,2,AK,1,100,RD
1660662751.643909,3089757.500,31414,2,AK,1,100,30579
1660662754.251438,3092302.000,31414,2,AK,1,100,RD
1660662754.265785,3092316.000,31417,2,AK,1,100,31415
1660662754.280132,3092330.000,31417,2,AK,1,100,RD
1660662756.885099,3094872.000,32253,2,AK,1,100,31415
1660662759.490066,3097414.000,32253,2,AK,1,100,RD
1660662759.540792,3097463.500,32256,2,AK,1,100,32254
1660662759.591518,3097513.000,32256,2,AK,1,100,RD
1660662762.184700,3100043.500,33095,2,AK,1,100,32254
1660662764.777882,3102574.000,33095,2,AK,1,100,RD
1660662764.795303,3102591.000,33098,2,AK,1,100,33096
1660662764.812724,3102608.000,33098,2,AK,1,100,RD
1660662767.413080,3105145.500,33918,2,AK,1,100,33096
1660662770.013435,3107683.000,33918,2,AK,1,100,RD
1660662772.630699,3110237.000,34743,2,AK,1,100,33919
1660662775.247964,3112791.000,34743,2,AK,1,100,RD
1660662775.297665,3112839.500,34746,2,AK,1,100,34744
1660662775.347366,3112888.000,34746,2,AK,1,100,RD
1660662777.927227,3115405.500,35586,2,AK,1,100,34744
1660662780.507087,3117923.000,35586,2,AK,1,100,RD
1660662780.521433,3117937.000,35589,2,AK,1,100,35587
1660662780.535780,3117951.000,35589,2,AK,1,100,RD
1660662783.141772,3120494.000,36411,2,AK,1,100,35587
1660662785.747764,3123037.000,36411,2,AK,1,100,RD
1660662785.774408,3123063.000,36414,2,AK,1,100,36412
1660662785.801052,3123089.000,36414,2,AK,1,100,RD
1660662788.393721,3125619.000,37231,2,AK,1,100,36412
1660662790.986391,3128149.000,37231,2,AK,1,100,RD
1660662791.004324,3128166.500,37234,2,AK,1,100,37232
1660662791.022258,3128184.000,37234,2,AK,1,100,RD
1660662793.619539,3130718.500,38056,2,AK,1,100,37232
1660662796.216820,3133253.000,38056,2,AK,1,100,RD
1660662796.230142,3133266.000,38059,2,AK,1,100,38057
1660662796.243464,3133279.000,38059,2,AK,1,100,RD
1660662798.869439,3135841.500,38897,2,AK,1,100,38057
1660662801.495414,3138404.000,38897,2,AK,1,100,RD
1660662801.543066,3138450.500,38900,2,AK,1,100,38898
1660662801.590718,3138497.000,38900,2,AK,1,100,RD
1660662804.159305,3141003.500,39725,2,AK,1,100,38898
1660662806.727893,3143510.000,39725,2,AK,1,100,RD
1660662806.757611,3143539.000,39728,2,AK,1,100,39726
1660662806.787329,3143568.000,39728,2,AK,1,100,RD
1660662809.375388,3146093.500,40547,2,AK,1,100,39726
1660662811.963446,3148619.000,40547,2,AK,1,100,RD
1660662811.989065,3148644.000,40550,2,AK,1,100,40548
1660662812.014684,3148669.000,40550,2,AK,1,100,RD
1660662814.606842,3151198.500,41370,2,AK,1,100,40548
1660662817.198999,3153728.000,41370,2,AK,1,100,RD
1660662817.215908,3153744.500,41373,2,AK,1,100,41371
1660662817.232816,3153761.000,41373,2,AK,1,100,RD
1660662819.831122,3156296.500,42199,2,AK,1,100,41371
1660662822.429428,3158832.000,42199,2,AK,1,100,RD
1660662822.451973,3158854.000,42202,2,AK,1,100,42200
1660662822.474518,3158876.000,42202,2,AK,1,100,RD
1660662825.065651,3161404.500,43023,2,AK,1,100,42200
1660662827.656783,3163933.000,43023,2,AK,1,100,RD
1660662830.297105,3166509.500,43851,2,AK,1,100,43024
1660662832.937426,3169086.000,43851,2,AK,1,100,RD
1660662832.949724,3169098.000,43853,2,AK,1,100,43024
1660662832.962021,3169110.000,43853,2,AK,1,100,RD
1660662832.986103,3169133.500,43856,2,AK,1,100,43854
1660662833.010185,3169157.000,43856,2,AK,1,100,RD
1660662835.592607,3171677.000,44676,2,AK,1,100,43854
1660662838.175029,3174197.000,44676,2,AK,1,100,RD
1660662838.196549,3174218.000,44679,2,AK,1,100,44677
1660662838.218070,3174239.000,44679,2,AK,1,100,RD
1660662840.814326,3176772.500,45499,2,AK,1,100,44677
1660662843.410582,3179306.000,45499,2,AK,1,100,RD
1660662843.426979,3179322.000,45502,2,AK,1,100,45500
1660662843.443375,3179338.000,45502,2,AK,1,100,RD
1660662846.041681,3181873.500,46319,2,AK,1,100,45500
1660662848.639987,3184409.000,46319,2,AK,1,100,RD
1660662848.655871,3184424.500,46322,2,AK,1,100,46320
1660662848.671755,3184440.000,46322,2,AK,1,100,RD
1660662851.273647,3186979.000,47145,2,AK,1,100,46320
1660662853.875540,3189518.000,47145,2,AK,1,100,RD
1660662853.890399,3189532.500,47148,2,AK,1,100,47146
1660662853.905258,3189547.000,47148,2,AK,1,100,RD
1660662856.504589,3192083.500,47964,2,AK,1,100,47146
1660662859.103920,3194620.000,47964,2,AK,1,100,RD
1660662859.119291,3194635.000,47967,2,AK,1,100,47965
1660662859.134663,3194650.000,47967,2,AK,1,100,RD
1660662861.767811,3197219.500,48807,2,AK,1,100,47965
1660662864.400959,3199789.000,48807,2,AK,1,100,RD
1660662864.414793,3199802.500,48810,2,AK,1,100,48808
1660662864.428628,3199816.000,48810,2,AK,1,100,RD
1660662867.032058,3202356.500,49635,2,AK,1,100,48808
1660662869.635488,3204897.000,49635,2,AK,1,100,RD
1660662869.652909,3204914.000,49638,2,AK,1,100,49636
1660662869.670330,3204931.000,49638,2,AK,1,100,RD
1660662872.264024,3207462.000,50456,2,AK,1,100,49636
1660662874.857719,3209993.000,50456,2,AK,1,100,RD
1660662874.873603,3210008.500,50460,2,AK,1,100,50458
1660662874.889487,3210024.000,50460,2,AK,1,100,RD
1660662877.492404,3212564.000,51262,2,AK,1,100,50458
1660662880.095321,3215104.000,51262,2,AK,1,100,RD
1660662880.109668,3215118.000,51265,2,AK,1,100,51263
1660662880.124015,3215132.000,51265,2,AK,1,100,RD
1660662882.738717,3217683.500,52087,2,AK,1,100,51263
1660662885.353420,3220235.000,52087,2,AK,1,100,RD
1660662885.392361,3220273.000,52090,2,AK,1,100,52088
1660662885.431302,3220311.000,52090,2,AK,1,100,RD
1660662888.032170,3222849.000,52933,2,AK,1,100,52088
1660662890.633038,3225387.000,52933,2,AK,1,100,RD
1660662890.656608,3225410.000,52936,2,AK,1,100,52934
1660662890.680177,3225433.000,52936,2,AK,1,100,RD
1660662893.287194,3227977.000,53764,2,AK,1,100,52934
1660662895.894210,3230521.000,53764,2,AK,1,100,RD
1660662895.909070,3230535.500,53767,2,AK,1,100,53765
1660662895.923929,3230550.000,53767,2,AK,1,100,RD
1660662898.541705,3233104.500,54602,2,AK,1,100,53765
1660662901.159482,3235659.000,54602,2,AK,1,100,RD
1660662901.189713,3235688.500,54605,2,AK,1,100,54603
1660662901.219943,3235718.000,54605,2,AK,1,100,RD
1660662903.803390,3238239.000,55431,2,AK,1,100,54603
1660662906.386837,3240760.000,55431,2,AK,1,100,RD
1660662906.400671,3240773.500,55434,2,AK,1,100,55432
1660662906.414506,3240787.000,55434,2,AK,1,100,RD
1660662909.016911,3243326.500,56259,2,AK,1,100,55432
1660662911.619316,3245866.000,56259,2,AK,1,100,RD
1660662911.636737,3245883.000,56262,2,AK,1,100,56260
1660662911.654158,3245900.000,56262,2,AK,1,100,RD
1660662914.254513,3248437.500,57069,2,AK,1,100,56260
1660662916.854869,3250975.000,57069,2,AK,1,100,RD
1660662916.869216,3250989.000,57072,2,AK,1,100,57070
1660662916.883562,3251003.000,57072,2,AK,1,100,RD
1660662919.499802,3253556.000,57912,2,AK,1,100,57070
1660662922.116041,3256109.000,57912,2,AK,1,100,RD
1660662922.130388,3256123.000,57915,2,AK,1,100,57913
1660662922.144735,3256137.000,57915,2,AK,1,100,RD
1660662924.757388,3258686.500,58763,2,AK,1,100,57913
1660662927.370040,3261236.000,58763,2,AK,1,100,RD
1660662927.385924,3261251.500,58766,2,AK,1,100,58764
1660662927.401808,3261267.000,58766,2,AK,1,100,RD
1660662930.017023,3263819.000,59607,2,AK,1,100,58764
1660662932.632237,3266371.000,59607,2,AK,1,100,RD
1660662932.648121,3266386.500,59610,2,AK,1,100,59608
1660662932.664005,3266402.000,59610,2,AK,1,100,RD
1660662935.265386,3268940.500,60428,2,AK,1,100,59608
1660662937.866766,3271479.000,60428,2,AK,1,100,RD
1660662937.882138,3271494.000,60431,2,AK,1,100,60429
1660662937.897509,3271509.000,60431,2,AK,1,100,RD
1660662940.502476,3274051.000,61254,2,AK,1,100,60429
1660662943.107443,3276593.000,61254,2,AK,1,100,RD
1660662943.121790,3276607.000,61257,2,AK,1,100,61255
1660662943.136137,3276621.000,61257,2,AK,1,100,RD
1660662945.760062,3279181.500,62104,2,AK,1,100,61255
1660662948.383987,3281742.000,62104,2,AK,1,100,RD
1660662948.400896,3281758.500,62107,2,AK,1,100,62105
1660662948.417804,3281775.000,62107,2,AK,1,100,RD
1660662951.033531,3284327.500,62947,2,AK,1,100,62105
1660662953.649258,3286880.000,62947,2,AK,1,100,RD
1660662953.664118,3286894.500,62950,2,AK,1,100,62948
1660662953.678977,3286909.000,62950,2,AK,1,100,RD
1660662956.292142,3289459.000,63785,2,AK,1,100,62948
1660662958.905307,3292009.000,63785,2,AK,1,100,RD
1660662958.919141,3292022.500,63788,2,AK,1,100,63786
1660662958.932976,3292036.000,63788,2,AK,1,100,RD
1660662961.564075,3294603.500,64628,2,AK,1,100,63786
1660662964.195173,3297171.000,64628,2,AK,1,100,RD
1660662964.209520,3297185.000,64631,2,AK,1,100,64629
1660662964.223867,3297199.000,64631,2,AK,1,100,RD
1660662966.852916,3299764.500,65468,2,AK,1,100,64629
1660662969.481965,3302330.000,65468,2,AK,1,100,RD
1660662969.497336,3302345.000,65471,2,AK,1,100,65469
1660662969.512708,3302360.000,65471,2,AK,1,100,RD
1660662972.128435,3304912.500,777,2,AK,1,100,65469
1660662974.744162,3307465.000,777,2,AK,1,100,RD
1660662974.759021,3307479.500,780,2,AK,1,100,778
1660662974.773880,3307494.000,780,2,AK,1,100,RD
1660662977.376285,3310033.500,1614,2,AK,1,100,778
1660662979.978690,3312573.000,1614,2,AK,1,100,RD
1660662979.994574,3312588.500,1617,2,AK,1,100,1615
1660662980.010458,3312604.000,1617,2,AK,1,100,RD
1660662982.627210,3315157.500,2454,2,AK,1,100,1615
1660662985.243962,3317711.000,2454,2,AK,1,100,RD
1660662985.259333,3317726.000,2457,2,AK,1,100,2455
1660662985.274705,3317741.000,2457,2,AK,1,100,RD
1660662987.876085,3320279.500,3301,2,AK,1,100,2455
1660662990.477465,3322818.000,3301,2,AK,1,100,RD
1660662990.495399,3322835.500,3304,2,AK,1,100,3302
1660662990.513332,3322853.000,3304,2,AK,1,100,RD
1660662993.112663,3325389.500,4136,2,AK,1,100,3302
1660662995.711994,3327926.000,4136,2,AK,1,100,RD
1660662995.726341,3327940.000,4139,2,AK,1,100,4137
1660662995.740687,3327954.000,4139,2,AK,1,100,RD
1660662998.344117,3330494.500,4976,2,AK,1,100,4137
1660663000.947547,3333035.000,4976,2,AK,1,100,RD
1660663000.963943,3333051.000,4979,2,AK,1,100,4977
1660663000.980340,3333067.000,4979,2,AK,1,100,RD
1660663003.581208,3335605.000,5825,2,AK,1,100,4977
1660663006.182076,3338143.000,5825,2,AK,1,100,RD
1660663006.202058,3338162.500,5828,2,AK,1,100,5826
1660663006.222041,3338182.000,5828,2,AK,1,100,RD
1660663008.819323,3340716.500,6673,2,AK,1,100,5826
1660663011.416604,3343251.000,6673,2,AK,1,100,RD
1660663011.431463,3343265.500,6676,2,AK,1,100,6674
1660663011.446322,3343280.000,6676,2,AK,1,100,RD
1660663014.066661,3345837.000,7517,2,AK,1,100,6674
1660663016.686999,3348394.000,7517,2,AK,1,100,RD
1660663016.701346,3348408.000,7520,2,AK,1,100,7518
1660663016.715693,3348422.000,7520,2,AK,1,100,RD
1660663019.319635,3350963.000,8350,2,AK,1,100,7518
1660663021.923577,3353504.000,8350,2,AK,1,100,RD
1660663021.938949,3353519.000,8353,2,AK,1,100,8351
1660663021.954320,3353534.000,8353,2,AK,1,100,RD
1660663024.555188,3356072.000,9187,2,AK,1,100,8351
1660663027.156056,3358610.000,9187,2,AK,1,100,RD
1660663027.170403,3358624.000,9190,2,AK,1,100,9188
1660663027.184750,3358638.000,9190,2,AK,1,100,RD
1660663029.813286,3361203.000,10041,2,AK,1,100,9188
1660663032.441823,3363768.000,10041,2,AK,1,100,RD
1660663032.456170,3363782.000,10044,2,AK,1,100,10042
1660663032.470516,3363796.000,10044,2,AK,1,100,RD
1660663035.072409,3366335.000,10878,2,AK,1,100,10042
1660663037.674302,3368874.000,10878,2,AK,1,100,RD
1660663037.690186,3368889.500,10881,2,AK,1,100,10879
1660663037.706070,3368905.000,10881,2,AK,1,100,RD
1660663040.307962,3371444.000,11718,2,AK,1,100,10879
1660663042.909855,3373983.000,11718,2,AK,1,100,RD
1660663042.928301,3374001.000,11721,2,AK,1,100,11719
1660663042.946747,3374019.000,11721,2,AK,1,100,RD
1660663045.547102,3376556.500,12561,2,AK,1,100,11719
1660663048.147458,3379094.000,12561,2,AK,1,100,RD
1660663048.161292,3379107.500,12564,2,AK,1,100,12562
