LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660661588.343245,1954576.000,42227,1,SF,1,100,54.1967
1660661588.677320,1954902.000,42275,1,SF,1,100,53.5698
1660661589.010370,1955227.000,42327,1,SF,1,100,52.9501
1660661589.406956,1955614.000,42392,1,SF,1,100,52.3375
1660661589.675446,1955876.000,42441,1,SF,1,100,51.7321
1660661590.006447,1956199.000,42490,1,SF,1,100,51.1337
1660661590.339498,1956524.000,42542,1,SF,1,100,52.6244
1660661590.672548,1956849.000,42593,1,SF,1,100,54.0979
1660661591.072209,1957239.000,42659,1,SF,1,100,53.4721
1660661591.336600,1957497.000,42711,1,SF,1,100,52.8535
1660661591.670675,1957823.000,42762,1,SF,1,100,54.3243
1660661592.003725,1958148.000,42811,1,SF,1,100,53.6959
1660661592.337801,1958474.000,42864,1,SF,1,100,53.0748
1660661592.667777,1958796.000,42912,1,SF,1,100,52.4608
1660661593.002877,1959123.000,42967,1,SF,1,100,51.8539
1660661593.334902,1959447.000,43016,1,SF,1,100,51.2541
1660661593.666928,1959771.000,43066,1,SF,1,100,50.6612
1660661593.998954,1960095.000,43115,1,SF,1,100,50.0751
1660661594.398614,1960485.000,43182,1,SF,1,100,51.5781
1660661594.730640,1960809.000,43234,1,SF,1,100,50.9814
1660661594.995031,1961067.000,43286,1,SF,1,100,52.4739
1660661595.329106,1961393.000,43335,1,SF,1,100,51.8669
1660661595.664206,1961720.000,43385,1,SF,1,100,51.2669
1660661596.060792,1962107.000,43451,1,SF,1,100,50.6738
1660661596.394867,1962433.000,43502,1,SF,1,100,50.0876
1660661596.662333,1962694.000,43551,1,SF,1,100,49.5082
1660661596.994358,1963018.000,43602,1,SF,1,100,48.9355
1660661597.327409,1963343.000,43650,1,SF,1,100,48.3694
1660661597.727069,1963733.000,43718,1,SF,1,100,47.8099
1660661597.992485,1963992.000,43769,1,SF,1,100,47.2568
1660661598.323486,1964315.000,43808,1,SF,1,100,48.7924
1660661598.657561,1964641.000,43859,1,SF,1,100,48.2280
1660661599.056197,1965030.000,43925,1,SF,1,100,47.6701
1660661599.389247,1965355.000,43976,1,SF,1,100,47.1186
1660661599.655688,1965615.000,44024,1,SF,1,100,46.5735
1660661599.988738,1965940.000,44076,1,SF,1,100,46.0348
1660661600.322813,1966266.000,44126,1,SF,1,100,45.5022
1660661600.722474,1966656.000,44194,1,SF,1,100,47.0581
1660661601.054499,1966980.000,44243,1,SF,1,100,46.5138
1660661601.320940,1967240.000,44291,1,SF,1,100,45.9757
1660661601.652966,1967564.000,44342,1,SF,1,100,45.4438
1660661601.986016,1967889.000,44391,1,SF,1,100,44.9181
1660661602.320091,1968215.000,44444,1,SF,1,100,44.3985
1660661602.718727,1968604.000,44510,1,SF,1,100,43.8849
1660661602.984143,1968863.000,44560,1,SF,1,100,43.3772
1660661603.318218,1969189.000,44609,1,SF,1,100,42.8755
1660661603.651268,1969514.000,44648,1,SF,1,100,42.3795
1660661603.984319,1969839.000,44700,1,SF,1,100,43.9715
1660661604.385004,1970230.000,44767,1,SF,1,100,43.4628
1660661604.717030,1970554.000,44818,1,SF,1,100,42.9600
1660661604.981421,1970812.000,44867,1,SF,1,100,42.4631
1660661605.315496,1971138.000,44915,1,SF,1,100,41.9718
1660661605.649571,1971464.000,44966,1,SF,1,100,41.4863
1660661606.045132,1971850.000,45034,1,SF,1,100,43.0886
1660661606.379208,1972176.000,45084,1,SF,1,100,44.6725
1660661606.645648,1972436.000,45136,1,SF,1,100,46.2379
1660661606.977674,1972760.000,45190,1,SF,1,100,47.7853
1660661607.310724,1973085.000,45239,1,SF,1,100,47.2325
1660661607.643775,1973410.000,45289,1,SF,1,100,46.6861
1660661608.043435,1973800.000,45357,1,SF,1,100,48.2283
1660661608.308851,1974059.000,45408,1,SF,1,100,49.7527
1660661608.642926,1974385.000,45456,1,SF,1,100,49.1771
1660661609.040537,1974773.000,45513,1,SF,1,100,48.6082
1660661609.305953,1975032.000,45565,1,SF,1,100,50.1282
1660661609.642077,1975360.000,45614,1,SF,1,100,49.5483
1660661609.973078,1975683.000,45663,1,SF,1,100,48.9751
1660661610.370689,1976071.000,45728,1,SF,1,100,48.4086
1660661610.705789,1976398.000,45780,1,SF,1,100,47.8486
1660661610.972229,1976658.000,45828,1,SF,1,100,47.2951
1660661611.302206,1976980.000,45877,1,SF,1,100,46.7479
1660661611.636281,1977306.000,45929,1,SF,1,100,48.2894
1660661612.036966,1977697.000,45995,1,SF,1,100,47.7308
1660661612.370017,1978022.000,46044,1,SF,1,100,47.1786
1660661612.634408,1978280.000,46078,1,SF,1,100,46.6329
1660661613.035093,1978671.000,46144,1,SF,1,100,46.0934
1660661613.370193,1978998.000,46194,1,SF,1,100,45.5602
1660661613.634584,1979256.000,46243,1,SF,1,100,45.0332
1660661614.032195,1979644.000,46298,1,SF,1,100,44.5122
1660661614.367295,1979971.000,46346,1,SF,1,100,43.9973
1660661614.699320,1980295.000,46400,1,SF,1,100,43.4883
1660661614.963711,1980553.000,46448,1,SF,1,100,42.9853
1660661615.298811,1980880.000,46497,1,SF,1,100,42.4880
1660661615.633911,1981207.000,46547,1,SF,1,100,41.9965
1660661616.030498,1981594.000,46613,1,SF,1,100,41.5107
1660661616.364573,1981920.000,46662,1,SF,1,100,41.0305
1660661616.631013,1982180.000,46711,1,SF,1,100,40.5558
1660661616.963039,1982504.000,46762,1,SF,1,100,40.0867
1660661617.296089,1982829.000,46810,1,SF,1,100,39.6230
1660661617.693700,1983217.000,46876,1,SF,1,100,39.1646
1660661618.025726,1983541.000,46927,1,SF,1,100,38.7115
1660661618.291142,1983800.000,46975,1,SF,1,100,38.2637
1660661618.625217,1984126.000,47024,1,SF,1,100,37.8211
1660661618.958267,1984451.000,47075,1,SF,1,100,37.3836
1660661619.288243,1984773.000,47129,1,SF,1,100,36.9511
1660661619.623343,1985100.000,47179,1,SF,1,100,36.5237
1660661619.955369,1985424.000,47229,1,SF,1,100,36.1012
1660661620.354005,1985813.000,47294,1,SF,1,100,35.6835
1660661620.688080,1986139.000,47347,1,SF,1,100,35.2707
1660661620.954520,1986399.000,47396,1,SF,1,100,34.8627
1660661621.286546,1986723.000,47445,1,SF,1,100,34.4594
1660661621.618572,1987047.000,47497,1,SF,1,100,36.1431
1660661621.951622,1987372.000,47548,1,SF,1,100,37.8072
1660661622.351283,1987762.000,47613,1,SF,1,100,37.3698
1660661622.684333,1988087.000,47667,1,SF,1,100,36.9375
1660661622.949749,1988346.000,47717,1,SF,1,100,38.5925
1660661623.283824,1988672.000,47766,1,SF,1,100,38.1461
1660661623.616874,1988997.000,47820,1,SF,1,100,41.8693
1660661624.016535,1989387.000,47886,1,SF,1,100,41.3849
1660661624.282975,1989647.000,47939,1,SF,1,100,45.0707
1660661624.616026,1989972.000,47978,1,SF,1,100,44.5493
1660661625.014662,1990361.000,48048,1,SF,1,100,46.1162
1660661625.348737,1990687.000,48100,1,SF,1,100,47.6650
1660661625.616202,1990948.000,48151,1,SF,1,100,49.1959
1660661625.945153,1991269.000,48202,1,SF,1,100,50.7090
1660661626.279228,1991595.000,48253,1,SF,1,100,50.1224
1660661626.679914,1991986.000,48319,1,SF,1,100,49.5426
1660661627.008865,1992307.000,48369,1,SF,1,100,51.0517
1660661627.277355,1992569.000,48422,1,SF,1,100,52.5434
1660661627.610406,1992894.000,48472,1,SF,1,100,54.0178
1660661627.942431,1993218.000,48524,1,SF,1,100,53.3930
1660661628.344141,1993610.000,48591,1,SF,1,100,54.8576
1660661628.676167,1993934.000,48644,1,SF,1,100,56.3052
1660661628.942607,1994194.000,48693,1,SF,1,100,55.6539
1660661629.272583,1994516.000,48741,1,SF,1,100,55.0101
1660661629.607684,1994843.000,48792,1,SF,1,100,54.3737
1660661629.938684,1995166.000,48848,1,SF,1,100,55.8270
1660661630.271735,1995491.000,48898,1,SF,1,100,55.1812
1660661630.604785,1995816.000,48950,1,SF,1,100,56.6251
1660661631.005471,1996207.000,49018,1,SF,1,100,58.0523
1660661631.338521,1996532.000,49069,1,SF,1,100,57.3807
1660661631.602912,1996790.000,49117,1,SF,1,100,56.7169
1660661631.936987,1997116.000,49167,1,SF,1,100,56.0608
1660661632.271062,1997442.000,49219,1,SF,1,100,57.4946
1660661632.667649,1997829.000,49287,1,SF,1,100,56.8295
1660661633.000699,1998154.000,49338,1,SF,1,100,58.2543
1660661633.268164,1998415.000,49386,1,SF,1,100,57.5804
1660661633.600190,1998739.000,49437,1,SF,1,100,56.9143
1660661633.933240,1999064.000,49488,1,SF,1,100,58.3382
1660661634.333926,1999455.000,49553,1,SF,1,100,57.6633
1660661634.598316,1999713.000,49607,1,SF,1,100,59.0785
1660661634.930342,2000037.000,49659,1,SF,1,100,62.5596
1660661635.333077,2000430.000,49717,1,SF,1,100,61.8359
1660661635.665103,2000754.000,49768,1,SF,1,100,63.2028
1660661635.928469,2001011.000,49819,1,SF,1,100,62.4717
1660661636.264594,2001339.000,49871,1,SF,1,100,63.8313
1660661636.596619,2001663.000,49920,1,SF,1,100,63.0929
1660661636.993206,2002050.000,49988,1,SF,1,100,62.3630
1660661637.262720,2002313.000,50040,1,SF,1,100,63.7239
1660661637.595771,2002638.000,50089,1,SF,1,100,62.9867
1660661637.927796,2002962.000,50142,1,SF,1,100,64.3403
1660661638.327457,2003352.000,50209,1,SF,1,100,65.6783
1660661638.660507,2003677.000,50263,1,SF,1,100,67.0007
1660661638.926948,2003937.000,50313,1,SF,1,100,66.2257
1660661639.256924,2004259.000,50362,1,SF,1,100,65.4596
1660661639.590999,2004585.000,50414,1,SF,1,100,66.7846
1660661639.992709,2004977.000,50484,1,SF,1,100,68.0943
1660661640.389295,2005364.000,50540,1,SF,1,100,69.3888
1660661640.590150,2005560.000,50574,1,SF,1,100,70.6684
1660661640.923201,2005885.000,50629,1,SF,1,100,71.9331
1660661641.256251,2006210.000,50680,1,SF,1,100,73.1832
1660661641.653862,2006598.000,50746,1,SF,1,100,72.3366
1660661641.920303,2006858.000,50800,1,SF,1,100,73.5821
1660661642.255403,2007185.000,50849,1,SF,1,100,72.7309
1660661642.585379,2007507.000,50899,1,SF,1,100,71.8895
1660661642.986064,2007898.000,50967,1,SF,1,100,73.1402
1660661643.321164,2008225.000,51018,1,SF,1,100,72.2941
1660661643.585555,2008483.000,51066,1,SF,1,100,71.4578
1660661643.918606,2008808.000,51116,1,SF,1,100,70.6311
1660661644.252681,2009134.000,51170,1,SF,1,100,71.8963
1660661644.650292,2009522.000,51236,1,SF,1,100,71.0646
1660661644.982317,2009846.000,51287,1,SF,1,100,72.3248
1660661645.249783,2010107.000,51337,1,SF,1,100,71.4882
1660661645.646369,2010494.000,51395,1,SF,1,100,72.7434
1660661645.979419,2010819.000,51450,1,SF,1,100,73.9842
1660661646.313494,2011145.000,51501,1,SF,1,100,75.2106
1660661646.578910,2011404.000,51551,1,SF,1,100,76.4228
1660661646.911960,2011729.000,51603,1,SF,1,100,75.5387
1660661647.246036,2012055.000,51651,1,SF,1,100,74.6649
1660661647.645696,2012445.000,51719,1,SF,1,100,73.8011
1660661647.910087,2012703.000,51772,1,SF,1,100,75.0297
1660661648.244162,2013029.000,51822,1,SF,1,100,76.2440
1660661648.576188,2013353.000,51873,1,SF,1,100,77.4442
1660661648.974824,2013742.000,51941,1,SF,1,100,76.5483
1660661649.306849,2014066.000,51991,1,SF,1,100,75.6628
1660661649.575339,2014328.000,52041,1,SF,1,100,74.7876
1660661649.906340,2014651.000,52091,1,SF,1,100,76.0047
1660661650.240416,2014977.000,52142,1,SF,1,100,75.1254
1660661650.572441,2015301.000,52192,1,SF,1,100,76.3386
1660661650.905492,2015626.000,52233,1,SF,1,100,75.4555
1660661651.236493,2015949.000,52283,1,SF,1,100,74.5827
1660661651.637178,2016340.000,52349,1,SF,1,100,73.7199
1660661651.903618,2016600.000,52400,1,SF,1,100,72.8671
1660661652.237694,2016926.000,52448,1,SF,1,100,72.0242
1660661652.566645,2017247.000,52499,1,SF,1,100,73.2732
1660661652.968355,2017639.000,52565,1,SF,1,100,72.4256
1660661653.302430,2017965.000,52619,1,SF,1,100,73.6700
1660661653.566821,2018223.000,52668,1,SF,1,100,72.8178
1660661653.899871,2018548.000,52717,1,SF,1,100,71.9754
1660661654.233947,2018874.000,52772,1,SF,1,100,73.2251
1660661654.562898,2019195.000,52820,1,SF,1,100,72.3780
1660661654.963583,2019586.000,52886,1,SF,1,100,71.5407
1660661655.298683,2019913.000,52939,1,SF,1,100,70.7131
1660661655.565124,2020173.000,52987,1,SF,1,100,69.8951
1660661655.894075,2020494.000,53037,1,SF,1,100,69.0866
1660661656.230200,2020822.000,53078,1,SF,1,100,70.3696
1660661656.562226,2021146.000,53129,1,SF,1,100,71.6378
1660661656.958812,2021533.000,53195,1,SF,1,100,70.8091
1660661657.292887,2021859.000,53247,1,SF,1,100,69.9900
1660661657.560352,2022120.000,53296,1,SF,1,100,69.1804
1660661657.892378,2022444.000,53345,1,SF,1,100,68.3801
1660661658.224403,2022768.000,53400,1,SF,1,100,71.7535
1660661658.624064,2023158.000,53466,1,SF,1,100,70.9235
1660661658.957114,2023483.000,53518,1,SF,1,100,72.1853
1660661659.221505,2023741.000,53569,1,SF,1,100,71.3503
1660661659.555581,2024067.000,53617,1,SF,1,100,70.5249
1660661659.888631,2024392.000,53667,1,SF,1,100,69.7090
1660661660.287267,2024781.000,53736,1,SF,1,100,70.9849
1660661660.621342,2025107.000,53787,1,SF,1,100,70.1637
1660661660.954392,2025432.000,53836,1,SF,1,100,69.3521
1660661661.352004,2025820.000,53894,1,SF,1,100,68.5498
1660661661.551834,2026015.000,53928,1,SF,1,100,67.7568
1660661661.885909,2026341.000,53977,1,SF,1,100,66.9730
1660661662.219984,2026667.000,54030,1,SF,1,100,68.2805
1660661662.549960,2026989.000,54080,1,SF,1,100,69.5729
1660661662.951670,2027381.000,54146,1,SF,1,100,68.7681
1660661663.286770,2027708.000,54197,1,SF,1,100,67.9725
1660661663.550137,2027965.000,54245,1,SF,1,100,67.1862
1660661663.883187,2028290.000,54295,1,SF,1,100,66.4090
1660661664.217262,2028616.000,54347,1,SF,1,100,67.7230
1660661664.614873,2029004.000,54413,1,SF,1,100,66.9396
1660661664.946899,2029328.000,54464,1,SF,1,100,68.2475
1660661665.214364,2029589.000,54514,1,SF,1,100,67.4580
1660661665.547415,2029914.000,54565,1,SF,1,100,66.6777
1660661665.877391,2030236.000,54616,1,SF,1,100,67.9886
1660661666.278076,2030627.000,54681,1,SF,1,100,67.2021
1660661666.612151,2030953.000,54723,1,SF,1,100,68.5069
1660661666.876542,2031211.000,54776,1,SF,1,100,67.7144
1660661667.210617,2031537.000,54825,1,SF,1,100,66.9311
1660661667.542643,2031861.000,54875,1,SF,1,100,66.1569
1660661667.943328,2032252.000,54941,1,SF,1,100,65.3916
1660661668.276379,2032577.000,54990,1,SF,1,100,64.6351
1660661668.541794,2032836.000,55038,1,SF,1,100,63.8874
1660661668.875870,2033162.000,55090,1,SF,1,100,63.1483
1660661669.205846,2033484.000,55140,1,SF,1,100,64.5001
1660661669.605506,2033874.000,55206,1,SF,1,100,63.7539
1660661669.939581,2034200.000,55259,1,SF,1,100,65.0987
1660661670.203972,2034458.000,55309,1,SF,1,100,64.3456
1660661670.535998,2034782.000,55358,1,SF,1,100,63.6013
1660661670.870073,2035108.000,55409,1,SF,1,100,62.8655
1660661671.201074,2035431.000,55460,1,SF,1,100,64.2206
1660661671.601759,2035822.000,55526,1,SF,1,100,63.4776
1660661671.869225,2036083.000,55565,1,SF,1,100,62.7433
1660661672.203300,2036409.000,55615,1,SF,1,100,62.0175
1660661672.598861,2036795.000,55683,1,SF,1,100,61.3001
1660661672.932936,2037121.000,55732,1,SF,1,100,60.5910
1660661673.199377,2037381.000,55781,1,SF,1,100,59.8900
1660661673.531402,2037705.000,55831,1,SF,1,100,59.1972
1660661673.864453,2038030.000,55880,1,SF,1,100,58.5124
1660661674.266163,2038422.000,55945,1,SF,1,100,57.8356
1660661674.598189,2038746.000,55997,1,SF,1,100,57.1665
1660661674.863604,2039005.000,56045,1,SF,1,100,56.5052
1660661675.197680,2039331.000,56094,1,SF,1,100,55.8515
1660661675.531755,2039657.000,56146,1,SF,1,100,57.2877
1660661675.929366,2040045.000,56214,1,SF,1,100,56.6250
1660661676.262416,2040370.000,56263,1,SF,1,100,55.9700
1660661676.527832,2040629.000,56311,1,SF,1,100,55.3225
1660661676.860882,2040954.000,56365,1,SF,1,100,56.7648
1660661677.259518,2041343.000,56418,1,SF,1,100,56.1081
1660661677.526983,2041604.000,56467,1,SF,1,100,55.4590
1660661677.856959,2041926.000,56516,1,SF,1,100,54.8175
1660661678.190010,2042251.000,56569,1,SF,1,100,56.2656
1660661678.589670,2042641.000,56637,1,SF,1,100,57.6970
1660661678.922721,2042966.000,56685,1,SF,1,100,57.0295
1660661679.186087,2043223.000,56739,1,SF,1,100,58.4521
1660661679.521187,2043550.000,56788,1,SF,1,100,57.7759
1660661679.854237,2043875.000,56838,1,SF,1,100,57.1075
1660661680.252873,2044264.000,56903,1,SF,1,100,56.4469
1660661680.520338,2044525.000,56954,1,SF,1,100,55.7939
1660661680.854413,2044851.000,57005,1,SF,1,100,55.1485
1660661681.187464,2045176.000,57053,1,SF,1,100,54.5105
1660661681.585075,2045564.000,57103,1,SF,1,100,53.8800
1660661681.919150,2045890.000,57153,1,SF,1,100,53.2567
1660661682.186615,2046151.000,57202,1,SF,1,100,52.6406
1660661682.583201,2046538.000,57260,1,SF,1,100,52.0316
1660661682.917277,2046864.000,57309,1,SF,1,100,51.4297
1660661683.183717,2047124.000,57358,1,SF,1,100,50.8348
1660661683.515743,2047448.000,57408,1,SF,1,100,50.2467
1660661683.848793,2047773.000,57457,1,SF,1,100,49.6655
1660661684.248454,2048163.000,57524,1,SF,1,100,51.1732
1660661684.580479,2048487.000,57576,1,SF,1,100,50.5812
1660661684.846920,2048747.000,57624,1,SF,1,100,49.9961
1660661685.179970,2049072.000,57675,1,SF,1,100,51.5000
1660661685.513021,2049397.000,57725,1,SF,1,100,50.9042
1660661685.910632,2049785.000,57791,1,SF,1,100,50.3154
1660661686.243682,2050110.000,57842,1,SF,1,100,49.7333
1660661686.509098,2050369.000,57890,1,SF,1,100,49.1580
1660661686.843173,2050695.000,57942,1,SF,1,100,48.5893
1660661687.177248,2051021.000,57990,1,SF,1,100,48.0272
1660661687.643519,2051476.000,58063,1,SF,1,100,47.4717
1660661687.842324,2051670.000,58095,1,SF,1,100,46.9225
1660661688.175375,2051995.000,58146,1,SF,1,100,46.3797
1660661688.574011,2052384.000,58212,1,SF,1,100,45.8432
1660661688.905011,2052707.000,58262,1,SF,1,100,47.3951
1660661689.170427,2052966.000,58315,1,SF,1,100,48.9291
1660661689.504502,2053292.000,58363,1,SF,1,100,48.3631
1660661689.836528,2053616.000,58417,1,SF,1,100,49.8859
1660661690.234139,2054004.000,58484,1,SF,1,100,51.3910
1660661690.569239,2054331.000,58535,1,SF,1,100,50.7965
1660661690.835679,2054591.000,58584,1,SF,1,100,50.2089
1660661691.167705,2054915.000,58632,1,SF,1,100,49.6281
1660661691.499731,2055239.000,58683,1,SF,1,100,49.0540
1660661691.901441,2055631.000,58753,1,SF,1,100,50.5688
1660661692.233466,2055955.000,58801,1,SF,1,100,49.9838
1660661692.497857,2056213.000,58852,1,SF,1,100,51.4879
1660661692.899567,2056605.000,58911,1,SF,1,100,52.9745
1660661693.233643,2056931.000,58963,1,SF,1,100,54.4439
1660661693.562594,2057252.000,59017,1,SF,1,100,55.8964
1660661693.832109,2057515.000,59066,1,SF,1,100,55.2498
1660661694.166184,2057841.000,59118,1,SF,1,100,54.6106
1660661694.496160,2058163.000,59168,1,SF,1,100,56.0611
1660661694.897870,2058555.000,59234,1,SF,1,100,55.4126
1660661695.164310,2058815.000,59285,1,SF,1,100,54.7716
1660661695.497361,2059140.000,59333,1,SF,1,100,54.1380
1660661695.827337,2059462.000,59383,1,SF,1,100,53.5117
1660661696.163462,2059790.000,59433,1,SF,1,100,52.8927
1660661696.562098,2060179.000,59499,1,SF,1,100,52.2808
1660661696.892074,2060501.000,59554,1,SF,1,100,55.8405
1660661697.160564,2060763.000,59603,1,SF,1,100,55.1946
1660661697.493614,2061088.000,59653,1,SF,1,100,54.5561
1660661697.823590,2061410.000,59704,1,SF,1,100,56.0072
1660661698.155616,2061734.000,59759,1,SF,1,100,55.3593
1660661698.488667,2062059.000,59809,1,SF,1,100,54.7189
1660661698.823766,2062386.000,59861,1,SF,1,100,54.0859
1660661699.152718,2062707.000,59909,1,SF,1,100,53.4603
1660661699.554428,2063099.000,59977,1,SF,1,100,52.8418
1660661699.821893,2063360.000,60030,1,SF,1,100,52.2306
1660661700.154943,2063685.000,60078,1,SF,1,100,51.6264
1660661700.486969,2064009.000,60127,1,SF,1,100,51.0291
1660661700.886630,2064399.000,60193,1,SF,1,100,50.4388
1660661701.219680,2064724.000,60247,1,SF,1,100,54.0199
1660661701.550681,2065047.000,60299,1,SF,1,100,53.3950
1660661701.818146,2065308.000,60347,1,SF,1,100,52.7773
1660661702.152221,2065634.000,60398,1,SF,1,100,52.1667
1660661702.481173,2065955.000,60446,1,SF,1,100,51.5633
1660661702.883908,2066348.000,60514,1,SF,1,100,53.0490
1660661703.217983,2066674.000,60567,1,SF,1,100,52.4354
1660661703.545910,2066994.000,60605,1,SF,1,100,51.8288
1660661703.814399,2067256.000,60657,1,SF,1,100,53.3115
1660661704.147450,2067581.000,60706,1,SF,1,100,52.6948
1660661704.478451,2067904.000,60755,1,SF,1,100,52.0852
1660661704.811501,2068229.000,60807,1,SF,1,100,51.4827
1660661705.211162,2068619.000,60873,1,SF,1,100,50.8871
1660661705.478627,2068880.000,60925,1,SF,1,100,52.3807
1660661705.808603,2069202.000,60973,1,SF,1,100,51.7748
1660661706.142678,2069528.000,61024,1,SF,1,100,51.1758
1660661706.543364,2069919.000,61092,1,SF,1,100,50.5838
1660661706.874365,2070242.000,61140,1,SF,1,100,49.9987
1660661707.141830,2070503.000,61192,1,SF,1,100,49.4203
1660661707.474880,2070828.000,61241,1,SF,1,100,48.8486
1660661707.807931,2071153.000,61291,1,SF,1,100,48.2835
1660661708.206566,2071542.000,61358,1,SF,1,100,47.7249
1660661708.538592,2071866.000,61409,1,SF,1,100,47.1729
1660661708.807082,2072128.000,61448,1,SF,1,100,48.7094
1660661709.202643,2072514.000,61515,1,SF,1,100,48.1459
1660661709.535694,2072839.000,61565,1,SF,1,100,47.5890
1660661709.802134,2073099.000,61616,1,SF,1,100,47.0385
1660661710.135185,2073424.000,61670,1,SF,1,100,50.6588
1660661710.467210,2073748.000,61718,1,SF,1,100,50.0728
1660661710.868921,2074140.000,61784,1,SF,1,100,49.4936
1660661711.133311,2074398.000,61837,1,SF,1,100,48.9210
