LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660659890.624182,297894.000,32573,1,TH,1,100,32.814
1660659890.842458,298107.000,32611,1,TH,1,100,32.814
1660659890.944935,298207.000,32628,1,TH,1,100,32.821
1660659891.048437,298308.000,32645,1,TH,1,100,32.821
1660659891.157063,298414.000,32660,1,TH,1,100,32.868
1660659891.377388,298629.000,32695,1,TH,1,100,32.868
1660659891.479866,298729.000,32712,1,TH,1,100,32.841
1660659891.583367,298830.000,32728,1,TH,1,100,32.841
1660659891.689944,298934.000,32746,1,TH,1,100,32.779
1660659891.897972,299137.000,32778,1,TH,1,100,32.786
1660659891.999424,299236.000,32795,1,TH,1,100,32.751
1660659892.102926,299337.000,32812,1,TH,1,100,32.751
1660659892.309930,299539.000,32844,1,TH,1,100,32.850
1660659892.413431,299640.000,32860,1,TH,1,100,32.850
1660659892.516933,299741.000,32877,1,TH,1,100,32.872
1660659892.621460,299843.000,32893,1,TH,1,100,32.872
1660659892.827439,300044.000,32926,1,TH,1,100,32.867
1660659892.930941,300145.000,32943,1,TH,1,100,32.867
1660659893.034442,300246.000,32960,1,TH,1,100,32.857
1660659893.241446,300448.000,32993,1,TH,1,100,32.865
1660659893.344948,300549.000,33011,1,TH,1,100,32.852
1660659893.448450,300650.000,33027,1,TH,1,100,32.852
1660659893.551952,300751.000,33044,1,TH,1,100,32.802
1660659893.761005,300955.000,33077,1,TH,1,100,32.802
1660659893.864507,301056.000,33093,1,TH,1,100,32.966
1660659893.968009,301157.000,33111,1,TH,1,100,32.966
1660659894.175012,301359.000,33144,1,TH,1,100,32.877
1660659894.278514,301460.000,33161,1,TH,1,100,32.877
1660659894.383041,301562.000,33178,1,TH,1,100,32.857
1660659894.485518,301662.000,33194,1,TH,1,100,32.864
1660659894.713017,301884.000,33227,1,TH,1,100,32.906
1660659894.815494,301984.000,33244,1,TH,1,100,32.906
1660659894.920021,302086.000,33260,1,TH,1,100,32.856
1660659895.023522,302187.000,33278,1,TH,1,100,32.856
1660659895.229501,302388.000,33309,1,TH,1,100,32.757
1660659895.341201,302497.000,33326,1,TH,1,100,32.757
1660659895.443678,302597.000,33343,1,TH,1,100,32.799
1660659895.548205,302699.000,33358,1,TH,1,100,32.806
1660659895.754184,302900.000,33392,1,TH,1,100,32.836
1660659895.865884,303009.000,33409,1,TH,1,100,32.836
1660659896.053417,303192.000,33434,1,TH,1,100,32.980
1660659896.168191,303304.000,33450,1,TH,1,100,32.980
1660659896.271693,303405.000,33468,1,TH,1,100,32.890
1660659896.373145,303504.000,33484,1,TH,1,100,32.898
1660659896.485870,303614.000,33501,1,TH,1,100,32.828
1660659896.691849,303815.000,33534,1,TH,1,100,32.828
1660659896.795351,303916.000,33550,1,TH,1,100,32.905
1660659896.898853,304017.000,33567,1,TH,1,100,32.905
1660659897.105856,304219.000,33601,1,TH,1,100,32.808
1660659897.209358,304320.000,33617,1,TH,1,100,32.808
1660659897.312860,304421.000,33635,1,TH,1,100,32.872
1660659897.416362,304522.000,33651,1,TH,1,100,32.872
1660659897.623365,304724.000,33683,1,TH,1,100,32.870
1660659897.727892,304826.000,33701,1,TH,1,100,32.877
1660659897.830369,304926.000,33717,1,TH,1,100,32.867
1660659898.037373,305128.000,33749,1,TH,1,100,32.867
1660659898.140875,305229.000,33766,1,TH,1,100,32.807
1660659898.245401,305331.000,33782,1,TH,1,100,32.807
1660659898.348903,305432.000,33800,1,TH,1,100,32.872
1660659898.554882,305633.000,33831,1,TH,1,100,32.872
1660659898.659409,305735.000,33849,1,TH,1,100,32.842
1660659898.762910,305836.000,33866,1,TH,1,100,32.842
1660659898.968889,306037.000,33898,1,TH,1,100,32.904
1660659899.072391,306138.000,33916,1,TH,1,100,32.911
1660659899.176918,306240.000,33933,1,TH,1,100,32.861
1660659899.280420,306341.000,33950,1,TH,1,100,32.861
1660659899.493572,306549.000,33981,1,TH,1,100,32.841
1660659899.597074,306650.000,33999,1,TH,1,100,32.841
1660659899.699551,306750.000,34016,1,TH,1,100,32.948
1660659899.804077,306852.000,34032,1,TH,1,100,32.948
1660659900.010056,307053.000,34065,1,TH,1,100,32.936
1660659900.113558,307154.000,34081,1,TH,1,100,32.943
1660659900.217060,307255.000,34098,1,TH,1,100,32.905
1660659900.425088,307458.000,34130,1,TH,1,100,32.905
1660659900.528590,307559.000,34146,1,TH,1,100,32.920
1660659900.631067,307659.000,34164,1,TH,1,100,32.920
1660659900.735594,307761.000,34180,1,TH,1,100,32.947
1660659900.941573,307962.000,34213,1,TH,1,100,32.947
1660659901.045074,308063.000,34230,1,TH,1,100,32.888
1660659901.148576,308164.000,34246,1,TH,1,100,32.895
1660659901.337134,308348.000,34269,1,TH,1,100,32.967
1660659901.446785,308455.000,34285,1,TH,1,100,32.967
1660659901.549262,308555.000,34302,1,TH,1,100,32.932
1660659901.757290,308758.000,34335,1,TH,1,100,32.932
1660659901.860792,308859.000,34351,1,TH,1,100,32.961
1660659901.964294,308960.000,34369,1,TH,1,100,32.961
1660659902.068820,309062.000,34384,1,TH,1,100,32.974
1660659902.274799,309263.000,34417,1,TH,1,100,32.974
1660659902.378301,309364.000,34434,1,TH,1,100,33.001
1660659902.481803,309465.000,34450,1,TH,1,100,33.001
1660659902.689831,309668.000,34483,1,TH,1,100,32.823
1660659902.792309,309768.000,34500,1,TH,1,100,32.830
1660659902.895810,309869.000,34516,1,TH,1,100,32.896
1660659903.007510,309978.000,34534,1,TH,1,100,32.896
1660659903.213489,310179.000,34565,1,TH,1,100,32.929
1660659903.318016,310281.000,34582,1,TH,1,100,32.929
1660659903.420493,310381.000,34599,1,TH,1,100,32.956
1660659903.531168,310489.000,34614,1,TH,1,100,32.956
1660659903.737147,310690.000,34648,1,TH,1,100,33.018
1660659903.839624,310790.000,34665,1,TH,1,100,33.018
1660659903.943126,310891.000,34682,1,TH,1,100,32.886
1660659904.150130,311093.000,34713,1,TH,1,100,32.894
1660659904.255681,311196.000,34731,1,TH,1,100,32.921
1660659904.359183,311297.000,34747,1,TH,1,100,32.921
1660659904.463709,311399.000,34763,1,TH,1,100,33.005
1660659904.669688,311600.000,34797,1,TH,1,100,33.005
1660659904.773190,311701.000,34813,1,TH,1,100,32.967
1660659904.876692,311802.000,34830,1,TH,1,100,32.967
1660659905.084720,312005.000,34862,1,TH,1,100,32.972
1660659905.188222,312106.000,34880,1,TH,1,100,32.979
1660659905.290699,312206.000,34898,1,TH,1,100,32.933
1660659905.406498,312319.000,34914,1,TH,1,100,32.933
1660659905.615551,312523.000,34946,1,TH,1,100,32.953
1660659905.717004,312622.000,34964,1,TH,1,100,32.953
1660659905.820506,312723.000,34980,1,TH,1,100,32.928
1660659905.929132,312829.000,34997,1,TH,1,100,32.928
1660659906.131011,313026.000,35029,1,TH,1,100,33.093
1660659906.234513,313127.000,35045,1,TH,1,100,33.093
1660659906.338015,313228.000,35063,1,TH,1,100,33.009
1660659906.571663,313456.000,35085,1,TH,1,100,33.009
1660659906.691561,313573.000,35103,1,TH,1,100,32.979
1660659906.796087,313675.000,35120,1,TH,1,100,32.987
1660659906.898564,313775.000,35136,1,TH,1,100,33.021
1660659907.003091,313877.000,35154,1,TH,1,100,33.021
1660659907.210095,314079.000,35185,1,TH,1,100,32.905
1660659907.314621,314181.000,35202,1,TH,1,100,32.905
1660659907.416074,314280.000,35219,1,TH,1,100,32.962
1660659907.525724,314387.000,35234,1,TH,1,100,32.962
1660659907.726579,314583.000,35268,1,TH,1,100,33.019
1660659907.842378,314696.000,35285,1,TH,1,100,33.019
1660659907.945880,314797.000,35302,1,TH,1,100,33.038
1660659908.152884,314999.000,35335,1,TH,1,100,33.038
1660659908.256386,315100.000,35353,1,TH,1,100,32.979
1660659908.360912,315202.000,35369,1,TH,1,100,32.979
1660659908.464414,315303.000,35386,1,TH,1,100,32.922
1660659908.670393,315504.000,35419,1,TH,1,100,32.929
1660659908.773895,315605.000,35435,1,TH,1,100,32.894
1660659908.878421,315707.000,35452,1,TH,1,100,32.894
1660659909.084400,315908.000,35484,1,TH,1,100,32.949
1660659909.187902,316009.000,35500,1,TH,1,100,32.949
1660659909.292428,316111.000,35520,1,TH,1,100,32.998
1660659909.395931,316212.000,35536,1,TH,1,100,32.998
1660659909.601909,316413.000,35568,1,TH,1,100,33.109
1660659909.705411,316514.000,35586,1,TH,1,100,33.109
1660659909.810962,316617.000,35602,1,TH,1,100,33.045
1660659910.015917,316817.000,35634,1,TH,1,100,33.052
1660659910.119419,316918.000,35651,1,TH,1,100,33.042
1660659910.228044,317024.000,35667,1,TH,1,100,33.042
1660659910.331546,317125.000,35685,1,TH,1,100,32.968
1660659910.538550,317327.000,35716,1,TH,1,100,32.968
1660659910.641027,317427.000,35734,1,TH,1,100,33.017
1660659910.744529,317528.000,35751,1,TH,1,100,33.017
1660659910.951532,317730.000,35783,1,TH,1,100,33.037
1660659911.056059,317832.000,35799,1,TH,1,100,33.037
1660659911.158536,317932.000,35816,1,TH,1,100,33.039
1660659911.262038,318033.000,35833,1,TH,1,100,33.039
1660659911.469041,318235.000,35864,1,TH,1,100,33.037
1660659911.572543,318336.000,35882,1,TH,1,100,33.037
1660659911.690904,318451.500,35907,2,TH,1,100,33.022
1660659911.809265,318567.000,35907,2,TH,1,100,33.029
1660659911.937362,318692.000,35924,1,TH,1,100,33.009
1660659912.144365,318894.000,35955,1,TH,1,100,33.009
1660659912.246842,318994.000,35973,1,TH,1,100,33.027
1660659912.351369,319096.000,35989,1,TH,1,100,33.027
1660659912.454871,319197.000,36006,1,TH,1,100,33.014
1660659912.660850,319398.000,36039,1,TH,1,100,33.014
1660659912.764352,319499.000,36055,1,TH,1,100,33.002
1660659912.868878,319601.000,36072,1,TH,1,100,33.002
1660659913.074857,319802.000,36106,1,TH,1,100,33.027
1660659913.185532,319910.000,36122,1,TH,1,100,33.034
1660659913.288009,320010.000,36140,1,TH,1,100,33.053
1660659913.391511,320111.000,36156,1,TH,1,100,33.053
1660659913.598515,320313.000,36188,1,TH,1,100,33.086
1660659913.702017,320414.000,36206,1,TH,1,100,33.086
1660659913.805518,320515.000,36222,1,TH,1,100,33.033
1660659914.012522,320717.000,36254,1,TH,1,100,33.033
1660659914.117049,320819.000,36271,1,TH,1,100,33.019
1660659914.220551,320920.000,36287,1,TH,1,100,33.019
1660659914.323028,321020.000,36305,1,TH,1,100,33.073
1660659914.530031,321222.000,36336,1,TH,1,100,33.073
1660659914.633533,321323.000,36354,1,TH,1,100,32.989
1660659914.737035,321424.000,36371,1,TH,1,100,32.989
1660659914.944039,321626.000,36403,1,TH,1,100,33.095
1660659915.047540,321727.000,36419,1,TH,1,100,33.095
1660659915.151042,321828.000,36436,1,TH,1,100,33.050
1660659915.254544,321929.000,36453,1,TH,1,100,33.050
1660659915.461548,322131.000,36484,1,TH,1,100,33.090
1660659915.566074,322233.000,36502,1,TH,1,100,33.090
1660659915.669576,322334.000,36519,1,TH,1,100,33.100
1660659915.875555,322535.000,36550,1,TH,1,100,33.107
1660659915.965735,322623.000,36570,2,TH,1,100,33.099
1660659916.055915,322711.000,36570,2,TH,1,100,33.099
1660659916.255745,322906.000,36602,1,TH,1,100,33.048
1660659916.359247,323007.000,36618,1,TH,1,100,33.048
1660659916.462749,323108.000,36635,1,TH,1,100,33.023
1660659916.669752,323310.000,36668,1,TH,1,100,33.023
1660659916.773254,323411.000,36684,1,TH,1,100,33.010
1660659916.876756,323512.000,36701,1,TH,1,100,33.010
1660659917.045843,323677.000,36723,1,TH,1,100,33.028
1660659917.150370,323779.000,36740,1,TH,1,100,33.035
1660659917.252847,323879.000,36757,1,TH,1,100,33.163
1660659917.459851,324081.000,36790,1,TH,1,100,33.163
1660659917.564377,324183.000,36808,1,TH,1,100,33.126
1660659917.666854,324283.000,36825,1,TH,1,100,33.126
1660659917.776505,324390.000,36841,1,TH,1,100,33.084
1660659917.978384,324587.000,36874,1,TH,1,100,33.084
1660659918.081886,324688.000,36890,1,TH,1,100,33.012
1660659918.184363,324788.000,36907,1,TH,1,100,33.012
1660659918.391367,324990.000,36939,1,TH,1,100,33.072
1660659918.495894,325092.000,36955,1,TH,1,100,33.072
1660659918.608618,325202.000,36973,1,TH,1,100,33.015
1660659918.712120,325303.000,36990,1,TH,1,100,33.022
1660659918.918099,325504.000,37024,1,TH,1,100,33.047
1660659919.021601,325605.000,37041,1,TH,1,100,33.047
1660659919.125103,325706.000,37057,1,TH,1,100,33.007
1660659919.333131,325909.000,37089,1,TH,1,100,33.007
1660659919.436633,326010.000,37106,1,TH,1,100,33.108
1660659919.540135,326111.000,37122,1,TH,1,100,33.108
1660659919.644662,326213.000,37141,1,TH,1,100,33.029
1660659919.850641,326414.000,37172,1,TH,1,100,33.029
1660659919.954142,326515.000,37189,1,TH,1,100,33.108
1660659920.058669,326617.000,37206,1,TH,1,100,33.115
1660659920.264648,326818.000,37238,1,TH,1,100,33.001
1660659920.368150,326919.000,37254,1,TH,1,100,33.002
1660659920.471652,327020.000,37271,1,TH,1,100,33.053
1660659920.576178,327122.000,37288,1,TH,1,100,33.053
1660659920.782157,327323.000,37320,1,TH,1,100,33.056
1660659920.885659,327424.000,37338,1,TH,1,100,33.056
1660659920.990185,327526.000,37354,1,TH,1,100,33.033
1660659921.196164,327727.000,37385,1,TH,1,100,33.033
1660659921.299666,327828.000,37403,1,TH,1,100,32.969
1660659921.404193,327930.000,37419,1,TH,1,100,32.969
1660659921.507694,328031.000,37436,1,TH,1,100,33.098
1660659921.713673,328232.000,37469,1,TH,1,100,33.105
1660659921.817175,328333.000,37485,1,TH,1,100,33.067
1660659921.921702,328435.000,37503,1,TH,1,100,33.067
1660659922.127681,328636.000,37534,1,TH,1,100,33.077
1660659922.227083,328733.000,37557,2,TH,1,100,33.077
1660659922.326486,328830.000,37557,2,TH,1,100,33.132
1660659922.443310,328944.000,37573,1,TH,1,100,33.132
1660659922.649289,329145.000,37606,1,TH,1,100,33.147
1660659922.753816,329247.000,37623,1,TH,1,100,33.147
1660659922.857317,329348.000,37639,1,TH,1,100,33.043
1660659922.966968,329455.000,37656,1,TH,1,100,33.043
1660659923.168848,329652.000,37688,1,TH,1,100,33.085
1660659923.270300,329751.000,37705,1,TH,1,100,33.092
1660659923.373802,329852.000,37722,1,TH,1,100,33.109
1660659923.580806,330054.000,37754,1,TH,1,100,33.109
1660659923.685332,330156.000,37771,1,TH,1,100,33.077
1660659923.787809,330256.000,37788,1,TH,1,100,33.077
1660659923.994813,330458.000,37820,1,TH,1,100,33.077
1660659924.098315,330559.000,37836,1,TH,1,100,33.077
1660659924.201817,330660.000,37853,1,TH,1,100,33.104
1660659924.305318,330761.000,37870,1,TH,1,100,33.104
1660659924.513347,330964.000,37901,1,TH,1,100,33.051
1660659924.615824,331064.000,37920,1,TH,1,100,33.052
1660659924.719326,331165.000,37938,1,TH,1,100,33.066
1660659924.830001,331273.000,37954,1,TH,1,100,33.074
1660659925.030856,331469.000,37987,1,TH,1,100,33.066
1660659925.145630,331581.000,38003,1,TH,1,100,33.066
1660659925.248107,331681.000,38021,1,TH,1,100,33.081
1660659925.455111,331883.000,38052,1,TH,1,100,33.081
1660659925.559638,331985.000,38069,1,TH,1,100,33.103
1660659925.662115,332085.000,38087,1,TH,1,100,33.103
1660659925.771765,332192.000,38103,1,TH,1,100,33.081
1660659925.979794,332395.000,38135,1,TH,1,100,33.088
1660659926.082271,332495.000,38152,1,TH,1,100,33.050
1660659926.185772,332596.000,38168,1,TH,1,100,33.050
1660659926.293373,332701.000,38185,1,TH,1,100,33.080
1660659926.497303,332900.000,38219,1,TH,1,100,33.080
1660659926.600805,333001.000,38237,1,TH,1,100,33.140
1660659926.703282,333101.000,38254,1,TH,1,100,33.147
1660659926.910285,333303.000,38286,1,TH,1,100,33.097
1660659927.020961,333411.000,38302,1,TH,1,100,33.097
1660659927.125487,333513.000,38319,1,TH,1,100,33.104
1660659927.227964,333613.000,38336,1,TH,1,100,33.104
1660659927.400638,333781.500,38374,2,TH,1,100,33.112
1660659927.573312,333950.000,38374,2,TH,1,100,33.112
1660659927.695260,334069.000,38393,1,TH,1,100,33.129
1660659927.797737,334169.000,38410,1,TH,1,100,33.136
1660659927.900214,334269.000,38427,1,TH,1,100,33.109
1660659928.107218,334471.000,38458,1,TH,1,100,33.109
1660659928.223017,334584.000,38476,1,TH,1,100,33.146
1660659928.325494,334684.000,38492,1,TH,1,100,33.146
1660659928.428995,334785.000,38509,1,TH,1,100,33.148
1660659928.635999,334987.000,38542,1,TH,1,100,33.148
1660659928.740526,335089.000,38558,1,TH,1,100,33.131
1660659928.852226,335198.000,38577,1,TH,1,100,33.131
1660659928.955728,335299.000,38593,1,TH,1,100,33.148
1660659929.161706,335500.000,38625,1,TH,1,100,33.156
1660659929.265208,335601.000,38643,1,TH,1,100,33.180
1660659929.368710,335702.000,38659,1,TH,1,100,33.180
1660659929.575714,335904.000,38691,1,TH,1,100,33.160
1660659929.679216,336005.000,38709,1,TH,1,100,33.160
1660659929.782717,336106.000,38725,1,TH,1,100,33.160
1660659929.887244,336208.000,38742,1,TH,1,100,33.160
1660659930.093223,336409.000,38774,1,TH,1,100,33.197
1660659930.196725,336510.000,38790,1,TH,1,100,33.197
1660659930.300227,336611.000,38808,1,TH,1,100,33.136
1660659930.508255,336814.000,38839,1,TH,1,100,33.136
1660659930.611757,336915.000,38859,1,TH,1,100,33.182
1660659930.714234,337015.000,38876,1,TH,1,100,33.190
1660659930.818761,337117.000,38891,1,TH,1,100,33.224
1660659931.024740,337318.000,38924,1,TH,1,100,33.224
1660659931.128241,337419.000,38941,1,TH,1,100,33.177
1660659931.231743,337520.000,38958,1,TH,1,100,33.177
1660659931.448994,337732.000,38989,1,TH,1,100,33.170
1660659931.551471,337832.000,39007,1,TH,1,100,33.170
1660659931.655998,337934.000,39024,1,TH,1,100,33.103
1660659931.758475,338034.000,39041,1,TH,1,100,33.103
1660659931.965479,338236.000,39073,1,TH,1,100,33.212
1660659932.070005,338338.000,39089,1,TH,1,100,33.219
1660659932.172482,338438.000,39106,1,TH,1,100,33.105
1660659932.284183,338547.000,39122,1,TH,1,100,33.105
1660659932.482988,338741.000,39154,1,TH,1,100,33.228
1660659932.586490,338842.000,39172,1,TH,1,100,33.228
1660659932.799642,339050.000,39195,1,TH,1,100,33.216
1660659932.902119,339150.000,39212,1,TH,1,100,33.216
1660659933.006646,339252.000,39229,1,TH,1,100,33.201
1660659933.127569,339370.000,39245,1,TH,1,100,33.201
1660659933.231071,339471.000,39263,1,TH,1,100,33.167
1660659933.438074,339673.000,39294,1,TH,1,100,33.167
1660659933.541576,339774.000,39311,1,TH,1,100,33.226
1660659933.645078,339875.000,39329,1,TH,1,100,33.233
1660659933.770100,339997.000,39345,1,TH,1,100,33.166
1660659933.975054,340197.000,39377,1,TH,1,100,33.166
1660659934.078556,340298.000,39394,1,TH,1,100,33.240
1660659934.183083,340400.000,39410,1,TH,1,100,33.240
1660659934.285560,340500.000,39428,1,TH,1,100,33.225
1660659934.492563,340702.000,39459,1,TH,1,100,33.225
1660659934.596065,340803.000,39477,1,TH,1,100,33.143
1660659934.700592,340905.000,39494,1,TH,1,100,33.144
1660659934.906571,341106.000,39528,1,TH,1,100,33.247
1660659935.010072,341207.000,39544,1,TH,1,100,33.247
1660659935.113574,341308.000,39561,1,TH,1,100,33.208
1660659935.217076,341409.000,39578,1,TH,1,100,33.215
1660659935.424080,341611.000,39609,1,TH,1,100,33.185
1660659935.527582,341712.000,39627,1,TH,1,100,33.185
1660659935.632108,341814.000,39644,1,TH,1,100,33.240
1660659935.838087,342015.000,39675,1,TH,1,100,33.240
1660659935.941589,342116.000,39693,1,TH,1,100,33.205
1660659936.045091,342217.000,39709,1,TH,1,100,33.205
1660659936.149617,342319.000,39726,1,TH,1,100,33.202
1660659936.355596,342520.000,39758,1,TH,1,100,33.202
1660659936.459098,342621.000,39774,1,TH,1,100,33.188
1660659936.562600,342722.000,39792,1,TH,1,100,33.195
1660659936.769603,342924.000,39824,1,TH,1,100,33.234
1660659936.879254,343031.000,39841,1,TH,1,100,33.234
1660659936.981731,343131.000,39858,1,TH,1,100,33.210
1660659937.085233,343232.000,39874,1,TH,1,100,33.210
1660659937.292237,343434.000,39906,1,TH,1,100,33.205
1660659937.396763,343536.000,39925,1,TH,1,100,33.205
1660659937.499240,343636.000,39941,1,TH,1,100,33.308
1660659937.605816,343740.000,39959,1,TH,1,100,33.308
1660659937.809746,343939.000,39991,1,TH,1,100,33.209
1660659937.921446,344048.000,40014,2,TH,1,100,33.210
1660659938.033146,344157.000,40014,2,TH,1,100,33.241
1660659938.150994,344272.000,40030,1,TH,1,100,33.241
1660659938.359023,344475.000,40062,1,TH,1,100,33.192
1660659938.461500,344575.000,40079,1,TH,1,100,33.199
1660659938.565002,344676.000,40096,1,TH,1,100,33.152
1660659938.671578,344780.000,40113,1,TH,1,100,33.152
1660659938.876532,344980.000,40146,1,TH,1,100,33.280
1660659938.979009,345080.000,40164,1,TH,1,100,33.280
1660659939.082511,345181.000,40181,1,TH,1,100,33.191
1660659939.290539,345384.000,40213,1,TH,1,100,33.191
1660659939.394041,345485.000,40229,1,TH,1,100,33.154
1660659939.496518,345585.000,40246,1,TH,1,100,33.154
1660659939.604119,345690.000,40263,1,TH,1,100,33.354
1660659939.818296,345899.000,40295,1,TH,1,100,33.354
