LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660661234.283966,1609075.000,51400,1,EA,1,100,0.078305
1660661234.350576,1609140.000,51421,2,EA,1,100,0.078262
1660661234.417186,1609205.000,51421,2,EA,1,100,0.078178
1660661234.483284,1609269.500,51437,2,EA,1,100,0.078092
1660661234.549381,1609334.000,51437,2,EA,1,100,0.078018
1660661234.617016,1609400.000,51453,1,EA,1,100,0.077997
1660661234.683626,1609465.000,51469,2,EA,1,100,0.078071
1660661234.750237,1609530.000,51469,2,EA,1,100,0.078092
1660661234.816847,1609595.000,51486,1,EA,1,100,0.078048
1660661234.883457,1609660.000,51503,2,EA,1,100,0.078091
1660661234.950067,1609725.000,51503,2,EA,1,100,0.078097
1660661235.016677,1609790.000,51520,1,EA,1,100,0.078067
1660661235.082262,1609854.000,51534,2,EA,1,100,0.078064
1660661235.147847,1609918.000,51534,2,EA,1,100,0.078060
1660661235.214970,1609983.500,51552,2,EA,1,100,0.078183
1660661235.282092,1610049.000,51552,2,EA,1,100,0.078148
1660661235.349727,1610115.000,51569,1,EA,1,100,0.078210
1660661235.415825,1610179.500,51586,2,EA,1,100,0.078323
1660661235.481923,1610244.000,51586,2,EA,1,100,0.078358
1660661235.546483,1610307.000,51602,1,EA,1,100,0.078319
1660661235.613606,1610372.500,51618,2,EA,1,100,0.078161
1660661235.680728,1610438.000,51618,2,EA,1,100,0.078066
1660661235.746826,1610502.500,51634,2,EA,1,100,0.078118
1660661235.812924,1610567.000,51634,2,EA,1,100,0.078110
1660661235.880558,1610633.000,51653,1,EA,1,100,0.078138
1660661235.947169,1610698.000,51676,3,EA,1,100,0.078113
1660661236.013779,1610763.000,51676,3,EA,1,100,0.078056
1660661236.080389,1610828.000,51676,3,EA,1,100,0.078086
1660661236.146999,1610893.000,51692,2,EA,1,100,0.078078
1660661236.213609,1610958.000,51692,2,EA,1,100,0.078068
1660661236.279194,1611022.000,51711,2,EA,1,100,0.078121
1660661236.344779,1611086.000,51711,2,EA,1,100,0.078051
1660661236.411390,1611151.000,51727,2,EA,1,100,0.078063
1660661236.478000,1611216.000,51727,2,EA,1,100,0.078140
1660661236.545635,1611282.000,51744,1,EA,1,100,0.078240
1660661236.611220,1611346.000,51761,2,EA,1,100,0.078112
1660661236.676805,1611410.000,51761,2,EA,1,100,0.078058
1660661236.743415,1611475.000,51778,1,EA,1,100,0.078103
1660661236.811050,1611541.000,51792,2,EA,1,100,0.078240
1660661236.878685,1611607.000,51792,2,EA,1,100,0.078204
1660661236.944783,1611671.500,51810,2,EA,1,100,0.078157
1660661237.010880,1611736.000,51810,2,EA,1,100,0.078174
1660661237.078515,1611802.000,51826,1,EA,1,100,0.078156
1660661237.145638,1611867.500,51843,2,EA,1,100,0.078143
1660661237.212760,1611933.000,51843,2,EA,1,100,0.078198
1660661237.277321,1611996.000,51859,1,EA,1,100,0.078302
1660661237.343931,1612061.000,51876,2,EA,1,100,0.078218
1660661237.410541,1612126.000,51876,2,EA,1,100,0.078191
1660661237.478176,1612192.000,51892,1,EA,1,100,0.078238
1660661237.543761,1612256.000,51910,2,EA,1,100,0.078233
1660661237.609347,1612320.000,51910,2,EA,1,100,0.078247
1660661237.675957,1612385.000,51928,2,EA,1,100,0.078251
1660661237.742567,1612450.000,51928,2,EA,1,100,0.078201
1660661237.808152,1612514.000,51943,1,EA,1,100,0.078224
1660661237.875274,1612579.500,51960,2,EA,1,100,0.078269
1660661237.942397,1612645.000,51960,2,EA,1,100,0.078289
1660661238.010032,1612711.000,51979,1,EA,1,100,0.078354
1660661238.077154,1612776.500,51997,2,EA,1,100,0.078267
1660661238.144277,1612842.000,51997,2,EA,1,100,0.078110
1660661238.209862,1612906.000,52013,1,EA,1,100,0.078157
1660661238.276985,1612971.500,52030,2,EA,1,100,0.078025
1660661238.344107,1613037.000,52030,2,EA,1,100,0.077977
1660661238.410717,1613102.000,52047,1,EA,1,100,0.078030
1660661238.476815,1613166.500,52063,2,EA,1,100,0.078058
1660661238.542913,1613231.000,52063,2,EA,1,100,0.078064
1660661238.609010,1613295.500,52081,2,EA,1,100,0.078101
1660661238.675108,1613360.000,52081,2,EA,1,100,0.078118
1660661238.740693,1613424.000,52095,1,EA,1,100,0.078165
1660661238.806279,1613488.000,52112,2,EA,1,100,0.078222
1660661238.871864,1613552.000,52112,2,EA,1,100,0.078280
1660661238.940524,1613619.000,52129,1,EA,1,100,0.078241
1660661239.007134,1613684.000,52146,2,EA,1,100,0.078335
1660661239.073744,1613749.000,52146,2,EA,1,100,0.078281
1660661239.140354,1613814.000,52163,1,EA,1,100,0.078094
1660661239.207476,1613879.500,52180,2,EA,1,100,0.078046
1660661239.274599,1613945.000,52180,2,EA,1,100,0.078042
1660661239.341209,1614010.000,52197,1,EA,1,100,0.078201
1660661239.407307,1614074.500,52214,2,EA,1,100,0.078249
1660661239.473404,1614139.000,52214,2,EA,1,100,0.078200
1660661239.540527,1614204.500,52231,2,EA,1,100,0.078155
1660661239.607649,1614270.000,52231,2,EA,1,100,0.078137
1660661239.672210,1614333.000,52246,1,EA,1,100,0.078150
1660661239.737795,1614397.000,52262,2,EA,1,100,0.078116
1660661239.803380,1614461.000,52262,2,EA,1,100,0.078158
1660661239.872040,1614528.000,52279,1,EA,1,100,0.078275
1660661239.938138,1614592.500,52296,2,EA,1,100,0.078272
1660661240.004236,1614657.000,52296,2,EA,1,100,0.078192
1660661240.070846,1614722.000,52312,1,EA,1,100,0.078135
1660661240.138480,1614788.000,52327,2,EA,1,100,0.078169
1660661240.206115,1614854.000,52327,2,EA,1,100,0.078239
1660661240.272213,1614918.500,52346,2,EA,1,100,0.078300
1660661240.338311,1614983.000,52346,2,EA,1,100,0.078256
1660661240.404921,1615048.000,52362,1,EA,1,100,0.078217
1660661240.472043,1615113.500,52379,2,EA,1,100,0.078150
1660661240.539166,1615179.000,52379,2,EA,1,100,0.078102
1660661240.603726,1615242.000,52394,1,EA,1,100,0.078176
1660661240.669824,1615306.500,52411,2,EA,1,100,0.078252
1660661240.735922,1615371.000,52411,2,EA,1,100,0.078190
1660661240.803044,1615436.500,52427,2,EA,1,100,0.078264
1660661240.870167,1615502.000,52427,2,EA,1,100,0.078208
1660661240.936777,1615567.000,52445,1,EA,1,100,0.078242
1660661241.003387,1615632.000,52461,2,EA,1,100,0.078297
1660661241.069997,1615697.000,52461,2,EA,1,100,0.078279
1660661241.136607,1615762.000,52476,1,EA,1,100,0.078272
1660661241.203217,1615827.000,52499,3,EA,1,100,0.078259
1660661241.269827,1615892.000,52499,3,EA,1,100,0.078154
1660661241.336437,1615957.000,52499,3,EA,1,100,0.078234
1660661241.404072,1616023.000,52516,2,EA,1,100,0.078324
1660661241.471707,1616089.000,52516,2,EA,1,100,0.078326
1660661241.537805,1616153.500,52538,2,EA,1,100,0.078357
1660661241.603903,1616218.000,52538,2,EA,1,100,0.078321
1660661241.670513,1616283.000,52552,1,EA,1,100,0.078336
1660661241.737123,1616348.000,52569,2,EA,1,100,0.078198
1660661241.803733,1616413.000,52569,2,EA,1,100,0.078175
1660661241.870343,1616478.000,52585,1,EA,1,100,0.078145
1660661241.936953,1616543.000,52603,2,EA,1,100,0.078094
1660661242.003563,1616608.000,52603,2,EA,1,100,0.078165
1660661242.069148,1616672.000,52619,1,EA,1,100,0.078228
1660661242.135246,1616736.500,52634,2,EA,1,100,0.078153
1660661242.201344,1616801.000,52634,2,EA,1,100,0.078154
1660661242.268979,1616867.000,52652,2,EA,1,100,0.078205
1660661242.336613,1616933.000,52652,2,EA,1,100,0.078218
1660661242.403224,1616998.000,52669,1,EA,1,100,0.078279
1660661242.469321,1617062.500,52685,2,EA,1,100,0.078248
1660661242.535419,1617127.000,52685,2,EA,1,100,0.078349
1660661242.602029,1617192.000,52701,1,EA,1,100,0.078426
1660661242.668639,1617257.000,52719,2,EA,1,100,0.078322
1660661242.735249,1617322.000,52719,2,EA,1,100,0.078207
1660661242.801859,1617387.000,52736,1,EA,1,100,0.078278
1660661242.868982,1617452.500,52753,2,EA,1,100,0.078231
1660661242.936104,1617518.000,52753,2,EA,1,100,0.078177
1660661243.001690,1617582.000,52770,1,EA,1,100,0.078101
1660661243.067275,1617646.000,52784,2,EA,1,100,0.078147
1660661243.132860,1617710.000,52784,2,EA,1,100,0.078222
1660661243.199470,1617775.000,52802,2,EA,1,100,0.078250
1660661243.266080,1617840.000,52802,2,EA,1,100,0.078334
1660661243.333715,1617906.000,52819,1,EA,1,100,0.078382
1660661243.399813,1617970.500,52836,2,EA,1,100,0.078287
1660661243.465911,1618035.000,52836,2,EA,1,100,0.078312
1660661243.533545,1618101.000,52850,1,EA,1,100,0.078356
1660661243.600156,1618166.000,52870,2,EA,1,100,0.078369
1660661243.666766,1618231.000,52870,2,EA,1,100,0.078310
1660661243.733376,1618296.000,52886,1,EA,1,100,0.078450
1660661243.800498,1618361.500,52903,2,EA,1,100,0.078482
1660661243.867621,1618427.000,52903,2,EA,1,100,0.078456
1660661243.933206,1618491.000,52922,1,EA,1,100,0.078406
1660661243.998791,1618555.000,52939,2,EA,1,100,0.078433
1660661244.064377,1618619.000,52939,2,EA,1,100,0.078456
1660661244.131499,1618684.500,52957,2,EA,1,100,0.078378
1660661244.198622,1618750.000,52957,2,EA,1,100,0.078393
1660661244.265232,1618815.000,52975,1,EA,1,100,0.078394
1660661244.331330,1618879.500,52992,2,EA,1,100,0.078336
1660661244.397427,1618944.000,52992,2,EA,1,100,0.078283
1660661244.463012,1619008.000,53008,1,EA,1,100,0.078365
1660661244.530135,1619073.500,53024,2,EA,1,100,0.078464
1660661244.597258,1619139.000,53024,2,EA,1,100,0.078451
1660661244.662843,1619203.000,53041,1,EA,1,100,0.078396
1660661244.730478,1619269.000,53057,2,EA,1,100,0.078426
1660661244.798113,1619335.000,53057,2,EA,1,100,0.078386
1660661244.864723,1619400.000,53074,1,EA,1,100,0.078302
1660661244.930820,1619464.500,53091,2,EA,1,100,0.078341
1660661244.996918,1619529.000,53091,2,EA,1,100,0.078350
1660661245.064040,1619594.500,53108,2,EA,1,100,0.078406
1660661245.131163,1619660.000,53108,2,EA,1,100,0.078380
1660661245.197773,1619725.000,53124,1,EA,1,100,0.078423
1660661245.263358,1619789.000,53143,2,EA,1,100,0.078555
1660661245.328944,1619853.000,53143,2,EA,1,100,0.078513
1660661245.394529,1619917.000,53157,1,EA,1,100,0.078465
1660661245.460627,1619981.500,53174,2,EA,1,100,0.078340
1660661245.526725,1620046.000,53174,2,EA,1,100,0.078342
1660661245.593335,1620111.000,53191,1,EA,1,100,0.078382
1660661245.660969,1620177.000,53208,2,EA,1,100,0.078364
1660661245.728604,1620243.000,53208,2,EA,1,100,0.078318
1660661245.795214,1620308.000,53224,1,EA,1,100,0.078387
1660661245.861312,1620372.500,53240,2,EA,1,100,0.078358
1660661245.927410,1620437.000,53240,2,EA,1,100,0.078309
1660661245.995045,1620503.000,53256,2,EA,1,100,0.078381
1660661246.062680,1620569.000,53256,2,EA,1,100,0.078399
1660661246.129290,1620634.000,53273,1,EA,1,100,0.078368
1660661246.195900,1620699.000,53290,2,EA,1,100,0.078359
1660661246.262510,1620764.000,53290,2,EA,1,100,0.078363
1660661246.328095,1620828.000,53307,1,EA,1,100,0.078386
1660661246.393680,1620892.000,53322,2,EA,1,100,0.078471
1660661246.459266,1620956.000,53322,2,EA,1,100,0.078537
1660661246.525876,1621021.000,53345,3,EA,1,100,0.078488
1660661246.592486,1621086.000,53345,3,EA,1,100,0.078403
1660661246.659096,1621151.000,53345,3,EA,1,100,0.078423
1660661246.724681,1621215.000,53361,1,EA,1,100,0.078386
1660661246.791804,1621280.500,53377,2,EA,1,100,0.078480
1660661246.858926,1621346.000,53377,2,EA,1,100,0.078631
1660661246.926561,1621412.000,53394,1,EA,1,100,0.078545
1660661246.993684,1621477.500,53413,2,EA,1,100,0.078363
1660661247.060806,1621543.000,53413,2,EA,1,100,0.078374
1660661247.127416,1621608.000,53429,2,EA,1,100,0.078450
1660661247.194026,1621673.000,53429,2,EA,1,100,0.078488
1660661247.260636,1621738.000,53445,1,EA,1,100,0.078506
1660661247.326222,1621802.000,53462,2,EA,1,100,0.078458
1660661247.391807,1621866.000,53462,2,EA,1,100,0.078494
1660661247.458417,1621931.000,53479,2,EA,1,100,0.078554
1660661247.525027,1621996.000,53479,2,EA,1,100,0.078519
1660661247.592662,1622062.000,53498,1,EA,1,100,0.078453
1660661247.658247,1622126.000,53515,2,EA,1,100,0.078474
1660661247.723833,1622190.000,53515,2,EA,1,100,0.078436
1660661247.789418,1622254.000,53530,1,EA,1,100,0.078471
1660661247.857565,1622320.500,53547,2,EA,1,100,0.078495
1660661247.925713,1622387.000,53547,2,EA,1,100,0.078505
1660661247.991810,1622451.500,53563,2,EA,1,100,0.078436
1660661248.057908,1622516.000,53563,2,EA,1,100,0.078421
1660661248.125543,1622582.000,53580,1,EA,1,100,0.078500
1660661248.192665,1622647.500,53597,2,EA,1,100,0.078567
1660661248.259788,1622713.000,53597,2,EA,1,100,0.078605
1660661248.324348,1622776.000,53615,1,EA,1,100,0.078532
1660661248.390958,1622841.000,53631,2,EA,1,100,0.078431
1660661248.457568,1622906.000,53631,2,EA,1,100,0.078433
1660661248.525203,1622972.000,53648,1,EA,1,100,0.078425
1660661248.590789,1623036.000,53665,2,EA,1,100,0.078492
1660661248.656374,1623100.000,53665,2,EA,1,100,0.078561
1660661248.722984,1623165.000,53682,2,EA,1,100,0.078549
1660661248.789594,1623230.000,53682,2,EA,1,100,0.078485
1660661248.854155,1623293.000,53696,1,EA,1,100,0.078483
1660661248.921277,1623358.500,53714,2,EA,1,100,0.078438
1660661248.988400,1623424.000,53714,2,EA,1,100,0.078450
1660661249.055010,1623489.000,53730,1,EA,1,100,0.078573
1660661249.122132,1623554.500,53747,2,EA,1,100,0.078611
1660661249.189255,1623620.000,53747,2,EA,1,100,0.078507
1660661249.254840,1623684.000,53765,1,EA,1,100,0.078426
1660661249.321963,1623749.500,53780,2,EA,1,100,0.078435
1660661249.389085,1623815.000,53780,2,EA,1,100,0.078458
1660661249.455695,1623880.000,53796,1,EA,1,100,0.078488
1660661249.521793,1623944.500,53814,2,EA,1,100,0.078425
1660661249.587890,1624009.000,53814,2,EA,1,100,0.078445
1660661249.654500,1624074.000,53830,2,EA,1,100,0.078563
1660661249.721111,1624139.000,53830,2,EA,1,100,0.078469
1660661249.786696,1624203.000,53845,1,EA,1,100,0.078490
1660661249.852281,1624267.000,53862,2,EA,1,100,0.078664
1660661249.917867,1624331.000,53862,2,EA,1,100,0.078575
1660661249.986526,1624398.000,53879,1,EA,1,100,0.078584
1660661250.053136,1624463.000,53895,2,EA,1,100,0.078692
1660661250.119746,1624528.000,53895,2,EA,1,100,0.078702
1660661250.186357,1624593.000,53914,1,EA,1,100,0.078651
1660661250.252967,1624658.000,53930,2,EA,1,100,0.078564
1660661250.319577,1624723.000,53930,2,EA,1,100,0.078585
1660661250.387212,1624789.000,53947,1,EA,1,100,0.078590
1660661250.453309,1624853.500,53963,2,EA,1,100,0.078592
1660661250.519407,1624918.000,53963,2,EA,1,100,0.078570
1660661250.586529,1624983.500,53981,2,EA,1,100,0.078610
1660661250.653652,1625049.000,53981,2,EA,1,100,0.078609
1660661250.718213,1625112.000,53995,1,EA,1,100,0.078659
1660661250.784310,1625176.500,54014,2,EA,1,100,0.078679
1660661250.850408,1625241.000,54014,2,EA,1,100,0.078653
1660661250.919068,1625308.000,54031,1,EA,1,100,0.078689
1660661250.985165,1625372.500,54048,2,EA,1,100,0.078669
1660661251.051263,1625437.000,54048,2,EA,1,100,0.078630
1660661251.117873,1625502.000,54064,2,EA,1,100,0.078618
1660661251.184483,1625567.000,54064,2,EA,1,100,0.078634
1660661251.252118,1625633.000,54080,1,EA,1,100,0.078639
1660661251.318216,1625697.500,54097,2,EA,1,100,0.078752
1660661251.384313,1625762.000,54097,2,EA,1,100,0.078688
1660661251.450923,1625827.000,54114,1,EA,1,100,0.078567
1660661251.517534,1625892.000,54131,2,EA,1,100,0.078533
1660661251.584144,1625957.000,54131,2,EA,1,100,0.078568
1660661251.650754,1626022.000,54147,2,EA,1,100,0.078536
1660661251.717364,1626087.000,54147,2,EA,1,100,0.078536
1660661251.783974,1626152.000,54169,3,EA,1,100,0.078537
1660661251.850584,1626217.000,54169,3,EA,1,100,0.078567
1660661251.917194,1626282.000,54169,3,EA,1,100,0.078553
1660661251.983804,1626347.000,54185,1,EA,1,100,0.078492
1660661252.050414,1626412.000,54202,2,EA,1,100,0.078441
1660661252.117024,1626477.000,54202,2,EA,1,100,0.078466
1660661252.183122,1626541.500,54219,2,EA,1,100,0.078585
1660661252.249220,1626606.000,54219,2,EA,1,100,0.078546
1660661252.315830,1626671.000,54235,1,EA,1,100,0.078553
1660661252.382440,1626736.000,54251,2,EA,1,100,0.078595
1660661252.449050,1626801.000,54251,2,EA,1,100,0.078485
1660661252.516685,1626867.000,54268,1,EA,1,100,0.078525
1660661252.582783,1626931.500,54285,2,EA,1,100,0.078558
1660661252.648880,1626996.000,54285,2,EA,1,100,0.078531
1660661252.715491,1627061.000,54301,1,EA,1,100,0.078497
1660661252.782100,1627126.000,54316,2,EA,1,100,0.078419
1660661252.848711,1627191.000,54316,2,EA,1,100,0.078412
1660661252.916346,1627257.000,54334,1,EA,1,100,0.078460
1660661252.982956,1627322.000,54350,2,EA,1,100,0.078509
1660661253.049566,1627387.000,54350,2,EA,1,100,0.078550
1660661253.116176,1627452.000,54367,2,EA,1,100,0.078500
1660661253.182786,1627517.000,54367,2,EA,1,100,0.078487
1660661253.247346,1627580.000,54382,1,EA,1,100,0.078514
1660661253.314469,1627645.500,54400,2,EA,1,100,0.078587
1660661253.381591,1627711.000,54400,2,EA,1,100,0.078616
1660661253.449226,1627777.000,54416,1,EA,1,100,0.078515
1660661253.514812,1627841.000,54434,2,EA,1,100,0.078521
1660661253.580397,1627905.000,54434,2,EA,1,100,0.078544
1660661253.648032,1627971.000,54449,1,EA,1,100,0.078546
1660661253.715154,1628036.500,54465,2,EA,1,100,0.078521
1660661253.782277,1628102.000,54465,2,EA,1,100,0.078506
1660661253.848887,1628167.000,54483,1,EA,1,100,0.078538
1660661253.916009,1628232.500,54501,2,EA,1,100,0.078496
1660661253.983132,1628298.000,54501,2,EA,1,100,0.078559
1660661254.049229,1628362.500,54517,2,EA,1,100,0.078572
1660661254.115327,1628427.000,54517,2,EA,1,100,0.078552
1660661254.179888,1628490.000,54532,1,EA,1,100,0.078596
1660661254.246498,1628555.000,54550,2,EA,1,100,0.078663
1660661254.313108,1628620.000,54550,2,EA,1,100,0.078675
1660661254.380743,1628686.000,54567,1,EA,1,100,0.078739
1660661254.446841,1628750.500,54585,2,EA,1,100,0.078775
1660661254.512938,1628815.000,54585,2,EA,1,100,0.078694
1660661254.580573,1628881.000,54602,1,EA,1,100,0.078576
1660661254.647183,1628946.000,54617,2,EA,1,100,0.078424
1660661254.713793,1629011.000,54617,2,EA,1,100,0.078375
1660661254.780403,1629076.000,54634,2,EA,1,100,0.078438
1660661254.847013,1629141.000,54634,2,EA,1,100,0.078545
1660661254.914648,1629207.000,54651,1,EA,1,100,0.078626
1660661254.981771,1629272.500,54668,2,EA,1,100,0.078572
1660661255.048893,1629338.000,54668,2,EA,1,100,0.078538
1660661255.113454,1629401.000,54682,1,EA,1,100,0.078553
1660661255.180576,1629466.500,54700,2,EA,1,100,0.078399
1660661255.247699,1629532.000,54700,2,EA,1,100,0.078449
1660661255.314309,1629597.000,54717,1,EA,1,100,0.078516
1660661255.380406,1629661.500,54734,2,EA,1,100,0.078473
1660661255.446504,1629726.000,54734,2,EA,1,100,0.078510
1660661255.511065,1629789.000,54750,1,EA,1,100,0.078495
1660661255.578187,1629854.500,54766,2,EA,1,100,0.078602
1660661255.645310,1629920.000,54766,2,EA,1,100,0.078663
1660661255.711920,1629985.000,54782,2,EA,1,100,0.078644
1660661255.778530,1630050.000,54782,2,EA,1,100,0.078605
1660661255.846165,1630116.000,54799,1,EA,1,100,0.078543
1660661255.912775,1630181.000,54818,2,EA,1,100,0.078582
1660661255.979385,1630246.000,54818,2,EA,1,100,0.078657
1660661256.045995,1630311.000,54834,1,EA,1,100,0.078693
1660661256.112605,1630376.000,54851,2,EA,1,100,0.078650
1660661256.179215,1630441.000,54851,2,EA,1,100,0.078671
1660661256.246850,1630507.000,54869,1,EA,1,100,0.078713
1660661256.312435,1630571.000,54886,2,EA,1,100,0.078696
1660661256.378021,1630635.000,54886,2,EA,1,100,0.078717
1660661256.443606,1630699.000,54903,1,EA,1,100,0.078750
1660661256.509704,1630763.500,54920,2,EA,1,100,0.078722
1660661256.575801,1630828.000,54920,2,EA,1,100,0.078641
1660661256.642411,1630893.000,54937,2,EA,1,100,0.078788
1660661256.709022,1630958.000,54937,2,EA,1,100,0.078788
1660661256.777681,1631025.000,54955,1,EA,1,100,0.078725
1660661256.843779,1631089.500,54973,2,EA,1,100,0.078671
1660661256.909877,1631154.000,54973,2,EA,1,100,0.078680
1660661256.977170,1631219.667,54995,3,EA,1,100,0.078728
1660661257.044463,1631285.333,54995,3,EA,1,100,0.078784
1660661257.111757,1631351.000,54995,3,EA,1,100,0.078901
1660661257.177342,1631415.000,55014,2,EA,1,100,0.078850
1660661257.242927,1631479.000,55014,2,EA,1,100,0.078759
1660661257.309537,1631544.000,55032,2,EA,1,100,0.078772
1660661257.376147,1631609.000,55032,2,EA,1,100,0.078725
1660661257.443782,1631675.000,55048,1,EA,1,100,0.078697
1660661257.509367,1631739.000,55066,2,EA,1,100,0.078667
1660661257.574953,1631803.000,55066,2,EA,1,100,0.078658
1660661257.640538,1631867.000,55082,1,EA,1,100,0.078687
1660661257.707661,1631932.500,55097,2,EA,1,100,0.078654
1660661257.774783,1631998.000,55097,2,EA,1,100,0.078605
1660661257.841393,1632063.000,55113,1,EA,1,100,0.078615
