LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660661841.205398,2201326.000,17099,1,B%,1,100,50
1660661842.202500,2202299.000,17267,1,B%,1,100,50
1660661843.203701,2203276.000,17434,1,B%,1,100,50
1660661844.201828,2204250.000,17585,1,B%,1,100,50
1660661845.200979,2205225.000,17756,1,B%,1,100,50
1660661846.196031,2206196.000,17907,1,B%,1,100,50
1660661847.196207,2207172.000,18080,1,B%,1,100,50
1660661848.194334,2208146.000,18231,1,B%,1,100,50
1660661849.192461,2209120.000,18401,1,B%,1,100,50
1660661850.190587,2210094.000,18553,1,B%,1,100,50
1660661851.189739,2211069.000,18726,1,B%,1,100,50
1660661852.186840,2212042.000,18873,1,B%,1,100,50
1660661853.185992,2213017.000,19043,1,B%,1,100,50
1660661854.184118,2213991.000,19208,1,B%,1,100,50
1660661855.183270,2214966.000,19358,1,B%,1,100,50
1660661856.181396,2215940.000,19497,1,B%,1,100,50
1660661857.180548,2216915.000,19669,1,B%,1,100,50
1660661858.177649,2217888.000,19818,1,B%,1,100,50
1660661859.175776,2218862.000,19986,1,B%,1,100,50
1660661860.174927,2219837.000,20151,1,B%,1,100,50
1660661861.171005,2220809.000,20306,1,B%,1,100,49
1660661862.168106,2221782.000,20454,1,B%,1,100,50
1660661863.170332,2222760.000,20621,1,B%,1,100,50
1660661864.167434,2223733.000,20791,1,B%,1,100,50
1660661865.165560,2224707.000,20943,1,B%,1,100,50
1660661866.161638,2225679.000,21116,1,B%,1,100,50
1660661867.161814,2226655.000,21267,1,B%,1,100,50
1660661868.158916,2227628.000,21433,1,B%,1,100,49
1660661869.158067,2228603.000,21583,1,B%,1,100,49
1660661870.156193,2229577.000,21733,1,B%,1,100,50
1660661871.155345,2230552.000,21900,1,B%,1,100,50
1660661872.152447,2231525.000,21990,1,B%,1,100,49
1660661873.152623,2232501.000,22160,1,B%,1,100,49
1660661874.148700,2233473.000,22312,1,B%,1,100,49
1660661875.148876,2234449.000,22480,1,B%,1,100,50
1660661876.148027,2235424.000,22647,1,B%,1,100,50
1660661877.146154,2236398.000,22799,1,B%,1,100,49
1660661878.144280,2237372.000,22969,1,B%,1,100,49
1660661879.142407,2238346.000,23134,1,B%,1,100,49
1660661880.140534,2239320.000,23289,1,B%,1,100,50
1660661881.136611,2240292.000,23456,1,B%,1,100,49
1660661882.134737,2241266.000,23605,1,B%,1,100,49
1660661883.135938,2242243.000,23776,1,B%,1,100,49
1660661884.132015,2243215.000,23926,1,B%,1,100,49
1660661885.131167,2244190.000,24099,1,B%,1,100,49
1660661886.127244,2245162.000,24267,1,B%,1,100,50
1660661887.127420,2246138.000,24418,1,B%,1,100,49
1660661888.124522,2247111.000,24591,1,B%,1,100,49
1660661889.123673,2248086.000,24743,1,B%,1,100,49
1660661890.121800,2249060.000,24911,1,B%,1,100,49
1660661891.119926,2250034.000,25078,1,B%,1,100,49
1660661892.116003,2251006.000,25230,1,B%,1,100,49
1660661893.115155,2251981.000,25391,1,B%,1,100,49
1660661894.112257,2252954.000,25561,1,B%,1,100,49
1660661895.112433,2253930.000,25712,1,B%,1,100,49
1660661896.110559,2254904.000,25882,1,B%,1,100,49
1660661897.109711,2255879.000,26049,1,B%,1,100,49
1660661898.107837,2256853.000,26204,1,B%,1,100,49
1660661899.105964,2257827.000,26374,1,B%,1,100,49
1660661900.104090,2258801.000,26525,1,B%,1,100,49
1660661901.101192,2259774.000,26694,1,B%,1,100,49
1660661902.098294,2260747.000,26860,1,B%,1,100,50
1660661903.100520,2261725.000,27013,1,B%,1,100,49
1660661904.096597,2262697.000,27187,1,B%,1,100,49
1660661905.094723,2263671.000,27338,1,B%,1,100,49
1660661906.091825,2264644.000,27508,1,B%,1,100,49
1660661907.092001,2265620.000,27658,1,B%,1,100,49
1660661908.090128,2266594.000,27825,1,B%,1,100,49
1660661909.089279,2267569.000,28000,1,B%,1,100,49
1660661910.087406,2268543.000,28149,1,B%,1,100,49
1660661911.084508,2269516.000,28319,1,B%,1,100,49
1660661912.081609,2270489.000,28488,1,B%,1,100,49
1660661913.080761,2271464.000,28640,1,B%,1,100,49
1660661914.076838,2272436.000,28799,1,B%,1,100,49
1660661915.078039,2273413.000,28968,1,B%,1,100,49
1660661916.077190,2274388.000,29136,1,B%,1,100,49
1660661917.075317,2275362.000,29284,1,B%,1,100,49
1660661918.073443,2276336.000,29456,1,B%,1,100,49
1660661919.071570,2277310.000,29615,1,B%,1,100,49
1660661920.069697,2278284.000,29786,1,B%,1,100,49
1660661921.066798,2279257.000,29942,1,B%,1,100,49
1660661922.064925,2280231.000,30110,1,B%,1,100,49
1660661923.066126,2281208.000,30261,1,B%,1,100,49
1660661924.061178,2282179.000,30429,1,B%,1,100,48
1660661925.060330,2283154.000,30586,1,B%,1,100,48
1660661926.056407,2284126.000,30756,1,B%,1,100,48
1660661927.057608,2285103.000,30905,1,B%,1,100,48
1660661928.055734,2286077.000,31077,1,B%,1,100,48
1660661929.054886,2287052.000,31229,1,B%,1,100,49
1660661930.051987,2288025.000,31402,1,B%,1,100,49
1660661931.052164,2289001.000,31551,1,B%,1,100,49
1660661932.049265,2289974.000,31716,1,B%,1,100,48
1660661933.047392,2290948.000,31884,1,B%,1,100,48
1660661934.045519,2291922.000,32036,1,B%,1,100,48
1660661935.046720,2292899.000,32207,1,B%,1,100,48
1660661936.044846,2293873.000,32360,1,B%,1,100,48
1660661937.042973,2294847.000,32527,1,B%,1,100,48
1660661938.040075,2295820.000,32695,1,B%,1,100,48
1660661939.037176,2296793.000,32843,1,B%,1,100,48
1660661940.036328,2297768.000,33016,1,B%,1,100,48
1660661941.032405,2298740.000,33164,1,B%,1,100,48
1660661942.029506,2299713.000,33314,1,B%,1,100,48
1660661943.030707,2300690.000,33482,1,B%,1,100,48
1660661944.027809,2301663.000,33631,1,B%,1,100,48
1660661945.026961,2302638.000,33798,1,B%,1,100,48
1660661946.024062,2303611.000,33957,1,B%,1,100,49
1660661947.024239,2304587.000,34126,1,B%,1,100,48
1660661948.021340,2305560.000,34273,1,B%,1,100,48
1660661949.020492,2306535.000,34437,1,B%,1,100,48
1660661950.017594,2307508.000,34602,1,B%,1,100,48
1660661951.015720,2308482.000,34738,1,B%,1,100,48
1660661952.011797,2309454.000,34906,1,B%,1,100,48
1660661953.010949,2310429.000,35073,1,B%,1,100,48
1660661954.009075,2311403.000,35221,1,B%,1,100,48
1660661955.011301,2312381.000,35386,1,B%,1,100,48
1660661956.009428,2313355.000,35544,1,B%,1,100,48
1660661957.007554,2314329.000,35692,1,B%,1,100,48
1660661958.004656,2315302.000,35862,1,B%,1,100,48
1660661959.001758,2316275.000,36011,1,B%,1,100,48
1660661959.999884,2317249.000,36177,1,B%,1,100,49
1660661960.994937,2318220.000,36325,1,B%,1,100,48
1660661961.993063,2319194.000,36466,1,B%,1,100,48
1660661962.994264,2320171.000,36634,1,B%,1,100,48
1660661963.990341,2321143.000,36786,1,B%,1,100,48
1660661964.989493,2322118.000,36949,1,B%,1,100,48
1660661965.986594,2323091.000,37117,1,B%,1,100,48
1660661966.986771,2324067.000,37273,1,B%,1,100,48
1660661967.984897,2325041.000,37422,1,B%,1,100,48
1660661968.983024,2326015.000,37590,1,B%,1,100,48
1660661969.980126,2326988.000,37740,1,B%,1,100,48
1660661970.978252,2327962.000,37907,1,B%,1,100,48
1660661971.974329,2328934.000,38063,1,B%,1,100,48
1660661972.973481,2329909.000,38232,1,B%,1,100,48
1660661973.972632,2330884.000,38382,1,B%,1,100,48
1660661974.973833,2331861.000,38556,1,B%,1,100,48
1660661975.970935,2332834.000,38705,1,B%,1,100,48
1660661976.970086,2333809.000,38865,1,B%,1,100,48
1660661977.967188,2334782.000,39033,1,B%,1,100,48
1660661978.964290,2335755.000,39198,1,B%,1,100,48
1660661979.962416,2336729.000,39349,1,B%,1,100,48
1660661980.959518,2337702.000,39518,1,B%,1,100,48
1660661981.956620,2338675.000,39667,1,B%,1,100,48
1660661982.958846,2339653.000,39824,1,B%,1,100,48
1660661983.955947,2340626.000,39992,1,B%,1,100,48
1660661984.954074,2341600.000,40142,1,B%,1,100,48
1660661985.952201,2342574.000,40311,1,B%,1,100,48
1660661986.952377,2343550.000,40479,1,B%,1,100,48
1660661987.949479,2344523.000,40632,1,B%,1,100,48
1660661988.946580,2345496.000,40786,1,B%,1,100,48
1660661989.944707,2346470.000,40952,1,B%,1,100,48
1660661990.943858,2347445.000,41103,1,B%,1,100,47
1660661991.940960,2348418.000,41270,1,B%,1,100,48
1660661992.941136,2349394.000,41429,1,B%,1,100,48
1660661993.938238,2350367.000,41578,1,B%,1,100,48
1660661994.939439,2351344.000,41745,1,B%,1,100,47
1660661995.936541,2352317.000,41913,1,B%,1,100,48
1660661996.934668,2353291.000,42064,1,B%,1,100,48
1660661997.932794,2354265.000,42220,1,B%,1,100,48
1660661998.929896,2355238.000,42371,1,B%,1,100,48
1660661999.928023,2356212.000,42541,1,B%,1,100,48
1660662000.924100,2357184.000,42693,1,B%,1,100,48
1660662001.922226,2358158.000,42861,1,B%,1,100,48
1660662002.923427,2359135.000,43032,1,B%,1,100,48
1660662003.920529,2360108.000,43172,1,B%,1,100,48
1660662004.919680,2361083.000,43340,1,B%,1,100,48
1660662005.916782,2362056.000,43507,1,B%,1,100,47
1660662006.916958,2363032.000,43656,1,B%,1,100,47
1660662007.915085,2364006.000,43822,1,B%,1,100,47
1660662008.912187,2364979.000,43978,1,B%,1,100,47
1660662009.910313,2365953.000,44127,1,B%,1,100,47
1660662010.909465,2366928.000,44294,1,B%,1,100,47
1660662011.905542,2367900.000,44462,1,B%,1,100,47
1660662012.905718,2368876.000,44610,1,B%,1,100,47
1660662013.904869,2369851.000,44771,1,B%,1,100,47
1660662014.905045,2370827.000,44939,1,B%,1,100,47
1660662015.902147,2371800.000,45087,1,B%,1,100,47
1660662016.900274,2372774.000,45254,1,B%,1,100,47
1660662017.898400,2373748.000,45422,1,B%,1,100,47
1660662018.895502,2374721.000,45573,1,B%,1,100,47
1660662019.894654,2375696.000,45729,1,B%,1,100,47
1660662020.891755,2376669.000,45897,1,B%,1,100,47
1660662021.888857,2377642.000,46044,1,B%,1,100,47
1660662022.891083,2378620.000,46209,1,B%,1,100,47
1660662023.888185,2379593.000,46375,1,B%,1,100,47
1660662024.886311,2380567.000,46515,1,B%,1,100,47
1660662025.885463,2381542.000,46687,1,B%,1,100,47
1660662026.885639,2382518.000,46852,1,B%,1,100,47
1660662027.881716,2383490.000,47002,1,B%,1,100,47
1660662028.879843,2384464.000,47169,1,B%,1,100,47
1660662029.877969,2385438.000,47323,1,B%,1,100,47
1660662030.877120,2386413.000,47494,1,B%,1,100,47
1660662031.874222,2387386.000,47642,1,B%,1,100,47
1660662032.874398,2388362.000,47810,1,B%,1,100,47
1660662033.871500,2389335.000,47959,1,B%,1,100,47
1660662034.871676,2390311.000,48113,1,B%,1,100,47
1660662035.867754,2391283.000,48283,1,B%,1,100,47
1660662036.866905,2392258.000,48454,1,B%,1,100,47
1660662037.865031,2393232.000,48605,1,B%,1,100,47
1660662038.863158,2394206.000,48771,1,B%,1,100,47
1660662039.861285,2395180.000,48919,1,B%,1,100,47
1660662040.857362,2396152.000,49072,1,B%,1,100,47
1660662041.854464,2397125.000,49242,1,B%,1,100,47
1660662042.855664,2398102.000,49392,1,B%,1,100,46
1660662043.852766,2399075.000,49560,1,B%,1,100,47
1660662044.850893,2400049.000,49733,1,B%,1,100,47
1660662045.849020,2401023.000,49871,1,B%,1,100,47
1660662046.849195,2401999.000,50036,1,B%,1,100,47
1660662047.846298,2402972.000,50206,1,B%,1,100,47
1660662048.843399,2403945.000,50355,1,B%,1,100,46
1660662049.841526,2404919.000,50523,1,B%,1,100,47
1660662050.841702,2405895.000,50680,1,B%,1,100,47
1660662051.837779,2406867.000,50846,1,B%,1,100,47
1660662052.837955,2407843.000,50993,1,B%,1,100,47
1660662053.835057,2408816.000,51161,1,B%,1,100,46
1660662054.835233,2409792.000,51309,1,B%,1,100,47
1660662055.831310,2410764.000,51480,1,B%,1,100,47
1660662056.831486,2411740.000,51629,1,B%,1,100,46
1660662057.829613,2412714.000,51797,1,B%,1,100,46
1660662058.827739,2413688.000,51945,1,B%,1,100,47
1660662059.826891,2414663.000,52115,1,B%,1,100,46
1660662060.822968,2415635.000,52266,1,B%,1,100,46
1660662061.820070,2416608.000,52426,1,B%,1,100,46
1660662062.821271,2417585.000,52590,1,B%,1,100,46
1660662063.817348,2418557.000,52759,1,B%,1,100,46
1660662064.816499,2419532.000,52910,1,B%,1,100,47
1660662065.815650,2420507.000,53076,1,B%,1,100,46
1660662066.815827,2421483.000,53216,1,B%,1,100,46
1660662067.811904,2422455.000,53384,1,B%,1,100,46
1660662068.810030,2423429.000,53549,1,B%,1,100,46
1660662069.808157,2424403.000,53699,1,B%,1,100,46
1660662070.807308,2425378.000,53867,1,B%,1,100,46
1660662071.804410,2426351.000,54020,1,B%,1,100,46
1660662072.803561,2427326.000,54168,1,B%,1,100,46
1660662073.800663,2428299.000,54338,1,B%,1,100,46
1660662074.801864,2429276.000,54503,1,B%,1,100,46
1660662075.797941,2430248.000,54651,1,B%,1,100,46
1660662076.797093,2431223.000,54818,1,B%,1,100,46
1660662077.795219,2432197.000,54958,1,B%,1,100,46
1660662078.793346,2433171.000,55122,1,B%,1,100,46
1660662079.790447,2434144.000,55291,1,B%,1,100,46
1660662080.787549,2435117.000,55441,1,B%,1,100,46
1660662081.784651,2436090.000,55609,1,B%,1,100,46
1660662082.785852,2437067.000,55762,1,B%,1,100,46
1660662083.781929,2438039.000,55912,1,B%,1,100,46
1660662084.782105,2439015.000,56079,1,B%,1,100,46
1660662085.780232,2439989.000,56243,1,B%,1,100,46
1660662086.780408,2440965.000,56392,1,B%,1,100,46
1660662087.776485,2441937.000,56552,1,B%,1,100,46
1660662088.774612,2442911.000,56718,1,B%,1,100,46
1660662089.772738,2443885.000,56867,1,B%,1,100,46
1660662090.771890,2444860.000,57035,1,B%,1,100,46
1660662091.767967,2445832.000,57202,1,B%,1,100,46
1660662092.768143,2446808.000,57360,1,B%,1,100,46
1660662093.767294,2447783.000,57509,1,B%,1,100,46
1660662094.767470,2448759.000,57680,1,B%,1,100,46
1660662095.763547,2449731.000,57846,1,B%,1,100,46
1660662096.762699,2450706.000,57994,1,B%,1,100,46
1660662097.761850,2451681.000,58160,1,B%,1,100,46
1660662098.759977,2452655.000,58319,1,B%,1,100,46
1660662099.757079,2453628.000,58467,1,B%,1,100,46
1660662100.753156,2454600.000,58637,1,B%,1,100,46
1660662101.751282,2455574.000,58802,1,B%,1,100,46
1660662102.752483,2456551.000,58951,1,B%,1,100,46
1660662103.749585,2457524.000,59108,1,B%,1,100,46
1660662104.749761,2458500.000,59273,1,B%,1,100,46
1660662105.747888,2459474.000,59422,1,B%,1,100,46
1660662106.747039,2460449.000,59587,1,B%,1,100,46
1660662107.743116,2461421.000,59736,1,B%,1,100,46
1660662108.741243,2462395.000,59891,1,B%,1,100,46
1660662109.738345,2463368.000,60058,1,B%,1,100,46
1660662110.738521,2464344.000,60226,1,B%,1,100,46
1660662111.735623,2465317.000,60376,1,B%,1,100,46
1660662112.735799,2466293.000,60540,1,B%,1,100,46
1660662113.733925,2467267.000,60713,1,B%,1,100,46
1660662114.735126,2468244.000,60844,1,B%,1,100,46
1660662115.730178,2469215.000,61011,1,B%,1,100,46
1660662116.729330,2470190.000,61181,1,B%,1,100,45
1660662117.729506,2471166.000,61328,1,B%,1,100,45
1660662118.726608,2472139.000,61497,1,B%,1,100,45
1660662119.723710,2473112.000,61654,1,B%,1,100,45
1660662120.720811,2474085.000,61805,1,B%,1,100,45
1660662121.718938,2475059.000,61971,1,B%,1,100,45
1660662122.719114,2476035.000,62136,1,B%,1,100,45
1660662123.718266,2477010.000,62290,1,B%,1,100,45
1660662124.718442,2477986.000,62446,1,B%,1,100,45
1660662125.716568,2478960.000,62596,1,B%,1,100,45
1660662126.715720,2479935.000,62763,1,B%,1,100,45
1660662127.712821,2480908.000,62931,1,B%,1,100,45
1660662128.709923,2481881.000,63080,1,B%,1,100,45
1660662129.708050,2482855.000,63234,1,B%,1,100,45
1660662130.708226,2483831.000,63405,1,B%,1,100,45
1660662131.705328,2484804.000,63571,1,B%,1,100,45
1660662132.705504,2485780.000,63718,1,B%,1,100,45
1660662133.703631,2486754.000,63888,1,B%,1,100,45
1660662134.703807,2487730.000,64038,1,B%,1,100,45
1660662135.699884,2488702.000,64195,1,B%,1,100,45
1660662136.699035,2489677.000,64348,1,B%,1,100,45
1660662137.698187,2490652.000,64516,1,B%,1,100,44
1660662138.696313,2491626.000,64685,1,B%,1,100,45
1660662139.693415,2492599.000,64836,1,B%,1,100,45
1660662140.689492,2493571.000,64993,1,B%,1,100,45
1660662141.687618,2494545.000,65143,1,B%,1,100,45
1660662142.687795,2495521.000,65313,1,B%,1,100,45
1660662143.684896,2496494.000,65480,1,B%,1,100,45
1660662144.685073,2497470.000,91,1,B%,1,100,45
1660662145.683199,2498444.000,264,1,B%,1,100,45
1660662146.681326,2499418.000,416,1,B%,1,100,45
1660662147.679452,2500392.000,583,1,B%,1,100,45
1660662148.677579,2501366.000,751,1,B%,1,100,45
1660662149.675706,2502340.000,900,1,B%,1,100,45
1660662150.675882,2503316.000,1071,1,B%,1,100,45
1660662151.672984,2504289.000,1221,1,B%,1,100,45
1660662152.672135,2505264.000,1389,1,B%,1,100,45
1660662153.669237,2506237.000,1538,1,B%,1,100,45
1660662154.669413,2507213.000,1707,1,B%,1,100,45
1660662155.664465,2508184.000,1858,1,B%,1,100,45
1660662156.664641,2509160.000,2030,1,B%,1,100,45
1660662157.663793,2510135.000,2182,1,B%,1,100,45
1660662158.660895,2511108.000,2350,1,B%,1,100,45
1660662159.657996,2512081.000,2519,1,B%,1,100,45
1660662160.655098,2513054.000,2671,1,B%,1,100,45
1660662161.652200,2514027.000,2829,1,B%,1,100,45
1660662162.652376,2515003.000,2997,1,B%,1,100,45
1660662163.650503,2515977.000,3164,1,B%,1,100,45
1660662164.649654,2516952.000,3315,1,B%,1,100,45
1660662165.647781,2517926.000,3489,1,B%,1,100,45
1660662166.646932,2518901.000,3642,1,B%,1,100,44
1660662167.644034,2519874.000,3808,1,B%,1,100,45
1660662168.642161,2520848.000,3957,1,B%,1,100,45
1660662169.641312,2521823.000,4127,1,B%,1,100,44
1660662170.640463,2522798.000,4275,1,B%,1,100,44
1660662171.636540,2523770.000,4418,1,B%,1,100,45
1660662172.637741,2524747.000,4584,1,B%,1,100,44
1660662173.635868,2525721.000,4735,1,B%,1,100,44
1660662174.636044,2526697.000,4900,1,B%,1,100,44
1660662175.632121,2527669.000,5052,1,B%,1,100,44
1660662176.632297,2528645.000,5224,1,B%,1,100,44
1660662177.631449,2529620.000,5382,1,B%,1,100,45
1660662178.628550,2530593.000,5529,1,B%,1,100,44
1660662179.624627,2531565.000,5697,1,B%,1,100,44
1660662180.620704,2532537.000,5849,1,B%,1,100,44
1660662181.618831,2533511.000,6019,1,B%,1,100,44
1660662182.619007,2534487.000,6179,1,B%,1,100,44
1660662183.618159,2535462.000,6347,1,B%,1,100,44
1660662184.618335,2536438.000,6502,1,B%,1,100,44
1660662185.616461,2537412.000,6651,1,B%,1,100,44
1660662186.615613,2538387.000,6817,1,B%,1,100,44
1660662187.612715,2539360.000,6893,1,B%,1,100,44
1660662188.609816,2540333.000,7058,1,B%,1,100,44
1660662189.607943,2541307.000,7226,1,B%,1,100,44
1660662190.608119,2542283.000,7375,1,B%,1,100,44
1660662191.604196,2543255.000,7551,1,B%,1,100,44
1660662192.604372,2544231.000,7706,1,B%,1,100,44
1660662193.602499,2545205.000,7876,1,B%,1,100,44
1660662194.602675,2546181.000,8043,1,B%,1,100,44
1660662195.598752,2547153.000,8194,1,B%,1,100,44
1660662196.598928,2548129.000,8362,1,B%,1,100,44
1660662197.598080,2549104.000,8512,1,B%,1,100,44
1660662198.594157,2550076.000,8685,1,B%,1,100,44
1660662199.591259,2551049.000,8832,1,B%,1,100,44
1660662200.588360,2552022.000,9000,1,B%,1,100,44
1660662201.587512,2552997.000,9167,1,B%,1,100,44
1660662202.587688,2553973.000,9317,1,B%,1,100,44
1660662203.586839,2554948.000,9476,1,B%,1,100,44
1660662204.585990,2555923.000,9642,1,B%,1,100,44
1660662205.584117,2556897.000,9811,1,B%,1,100,43
1660662206.583268,2557872.000,9961,1,B%,1,100,44
1660662207.579345,2558844.000,10116,1,B%,1,100,44
1660662208.577472,2559818.000,10293,1,B%,1,100,44
1660662209.576623,2560793.000,10444,1,B%,1,100,44
1660662210.576800,2561769.000,10612,1,B%,1,100,44
1660662211.572877,2562741.000,10762,1,B%,1,100,44
1660662212.573053,2563717.000,10926,1,B%,1,100,44
1660662213.569130,2564689.000,11080,1,B%,1,100,44
1660662214.569306,2565665.000,11247,1,B%,1,100,44
1660662215.565383,2566637.000,11411,1,B%,1,100,44
1660662216.564534,2567612.000,11559,1,B%,1,100,44
1660662217.564711,2568588.000,11725,1,B%,1,100,44
1660662218.561812,2569561.000,11872,1,B%,1,100,44
1660662219.558914,2570534.000,12045,1,B%,1,100,44
1660662220.556016,2571507.000,12195,1,B%,1,100,44
1660662221.554143,2572481.000,12361,1,B%,1,100,44
1660662222.553294,2573456.000,12528,1,B%,1,100,44
1660662223.551421,2574430.000,12675,1,B%,1,100,44
1660662224.550572,2575405.000,12846,1,B%,1,100,44
1660662225.548699,2576379.000,12996,1,B%,1,100,44
1660662226.547850,2577354.000,13162,1,B%,1,100,44
1660662227.543927,2578326.000,13309,1,B%,1,100,44
1660662228.542054,2579300.000,13478,1,B%,1,100,44
1660662229.542230,2580276.000,13634,1,B%,1,100,44
1660662230.541381,2581251.000,13802,1,B%,1,100,43
1660662231.536433,2582222.000,13951,1,B%,1,100,44
1660662232.536610,2583198.000,14118,1,B%,1,100,44
1660662233.533711,2584171.000,14284,1,B%,1,100,44
1660662234.533888,2585147.000,14441,1,B%,1,100,44
1660662235.529965,2586119.000,14591,1,B%,1,100,44
1660662236.530141,2587095.000,14754,1,B%,1,100,43
1660662237.528267,2588069.000,14922,1,B%,1,100,43
1660662238.526394,2589043.000,15072,1,B%,1,100,44
1660662239.523496,2590016.000,15242,1,B%,1,100,44
1660662240.520597,2590989.000,15394,1,B%,1,100,43
1660662241.518724,2591963.000,15562,1,B%,1,100,44
1660662242.518900,2592939.000,15712,1,B%,1,100,44
1660662243.518052,2593914.000,15880,1,B%,1,100,44
1660662244.518228,2594890.000,16045,1,B%,1,100,44
1660662245.516354,2595864.000,16202,1,B%,1,100,43
1660662246.514481,2596838.000,16350,1,B%,1,100,43
1660662247.511583,2597811.000,16515,1,B%,1,100,43
1660662248.509709,2598785.000,16683,1,B%,1,100,43
1660662249.508861,2599760.000,16832,1,B%,1,100,43
1660662250.506987,2600734.000,17005,1,B%,1,100,43
1660662251.503064,2601706.000,17155,1,B%,1,100,43
1660662252.503241,2602682.000,17321,1,B%,1,100,43
1660662253.501367,2603656.000,17488,1,B%,1,100,43
1660662254.501543,2604632.000,17637,1,B%,1,100,43
1660662255.496596,2605603.000,17812,1,B%,1,100,43
1660662256.496772,2606579.000,17960,1,B%,1,100,43
1660662257.495923,2607554.000,18128,1,B%,1,100,43
1660662258.493025,2608527.000,18295,1,B%,1,100,43
1660662259.490127,2609500.000,18446,1,B%,1,100,43
1660662260.488253,2610474.000,18612,1,B%,1,100,43
1660662261.486380,2611448.000,18765,1,B%,1,100,43
1660662262.487581,2612425.000,18928,1,B%,1,100,43
1660662263.484683,2613398.000,19096,1,B%,1,100,43
1660662264.483834,2614373.000,19247,1,B%,1,100,43
1660662265.481961,2615347.000,19413,1,B%,1,100,43
1660662266.480087,2616321.000,19568,1,B%,1,100,43
1660662267.477189,2617294.000,19740,1,B%,1,100,43
1660662268.476341,2618269.000,19891,1,B%,1,100,43
1660662269.475492,2619244.000,20059,1,B%,1,100,43
1660662270.473619,2620218.000,20224,1,B%,1,100,43
1660662271.470720,2621191.000,20382,1,B%,1,100,43
1660662272.470896,2622167.000,20531,1,B%,1,100,43
1660662273.467998,2623140.000,20699,1,B%,1,100,43
1660662274.468174,2624116.000,20866,1,B%,1,100,43
1660662275.464252,2625088.000,21016,1,B%,1,100,43
1660662276.463403,2626063.000,21189,1,B%,1,100,43
1660662277.462554,2627038.000,21326,1,B%,1,100,43
1660662278.459656,2628011.000,21494,1,B%,1,100,43
1660662279.455733,2628983.000,21642,1,B%,1,100,43
1660662280.453860,2629957.000,21809,1,B%,1,100,43
1660662281.451986,2630931.000,21957,1,B%,1,100,43
1660662282.452162,2631907.000,22110,1,B%,1,100,43
1660662283.448239,2632879.000,22276,1,B%,1,100,43
1660662284.448416,2633855.000,22441,1,B%,1,100,43
1660662285.446542,2634829.000,22591,1,B%,1,100,43
1660662286.445693,2635804.000,22737,1,B%,1,100,43
1660662287.442795,2636777.000,22908,1,B%,1,100,42
1660662288.440922,2637751.000,23058,1,B%,1,100,42
1660662289.440073,2638726.000,23226,1,B%,1,100,42
1660662290.437175,2639699.000,23373,1,B%,1,100,43
1660662291.433252,2640671.000,23541,1,B%,1,100,42
1660662292.434453,2641648.000,23696,1,B%,1,100,42
1660662293.430530,2642620.000,23800,1,B%,1,100,42
1660662294.430706,2643596.000,23968,1,B%,1,100,42
1660662295.427808,2644569.000,24115,1,B%,1,100,42
1660662296.426960,2645544.000,24285,1,B%,1,100,43
1660662297.425086,2646518.000,24437,1,B%,1,100,43
1660662298.422188,2647491.000,24612,1,B%,1,100,43
1660662299.418265,2648463.000,24761,1,B%,1,100,43
1660662300.415367,2649436.000,24931,1,B%,1,100,43
1660662301.414518,2650411.000,25083,1,B%,1,100,43
1660662302.414694,2651387.000,25246,1,B%,1,100,42
1660662303.411796,2652360.000,25403,1,B%,1,100,42
1660662304.412997,2653337.000,25568,1,B%,1,100,42
1660662305.412148,2654312.000,25734,1,B%,1,100,42
1660662306.410275,2655286.000,25882,1,B%,1,100,42
1660662307.408401,2656260.000,26052,1,B%,1,100,42
1660662308.406528,2657234.000,26207,1,B%,1,100,42
1660662309.404655,2658208.000,26372,1,B%,1,100,42
1660662310.402781,2659182.000,26522,1,B%,1,100,42
1660662311.398859,2660154.000,26692,1,B%,1,100,42
1660662312.399035,2661130.000,26839,1,B%,1,100,42
1660662313.397161,2662104.000,27001,1,B%,1,100,43
1660662314.397337,2663080.000,27167,1,B%,1,100,42
1660662315.393414,2664052.000,27319,1,B%,1,100,42
1660662316.393590,2665028.000,27489,1,B%,1,100,42
1660662317.392742,2666003.000,27640,1,B%,1,100,42
1660662318.389844,2666976.000,27808,1,B%,1,100,42
1660662319.386945,2667949.000,27965,1,B%,1,100,42
1660662320.384047,2668922.000,28131,1,B%,1,100,42
1660662321.382174,2669896.000,28298,1,B%,1,100,42
1660662322.382350,2670872.000,28447,1,B%,1,100,42
1660662323.378427,2671844.000,28617,1,B%,1,100,42
1660662324.378603,2672820.000,28772,1,B%,1,100,42
1660662325.377755,2673795.000,28942,1,B%,1,100,42
1660662326.375881,2674769.000,29095,1,B%,1,100,42
1660662327.374008,2675743.000,29261,1,B%,1,100,42
1660662328.373159,2676718.000,29428,1,B%,1,100,42
1660662329.371286,2677692.000,29581,1,B%,1,100,42
1660662330.368388,2678665.000,29747,1,B%,1,100,42
1660662331.364465,2679637.000,29894,1,B%,1,100,42
1660662332.364641,2680613.000,30059,1,B%,1,100,42
1660662333.360718,2681585.000,30229,1,B%,1,100,42
1660662334.361919,2682562.000,30387,1,B%,1,100,42
1660662335.357996,2683534.000,30554,1,B%,1,100,42
1660662336.357147,2684509.000,30705,1,B%,1,100,42
1660662337.357323,2685485.000,30873,1,B%,1,100,42
