LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660667396.806454,2149778.000,10232,1,T1,1,100,35.273
1660667396.940790,2149909.000,10249,1,T1,1,100,35.331
1660667397.072049,2150037.000,10268,1,T1,1,100,35.250
1660667397.205359,2150167.000,10300,1,T1,1,100,35.179
1660667397.338670,2150297.000,10316,1,T1,1,100,35.219
1660667397.473005,2150428.000,10334,1,T1,1,100,35.237
1660667397.607341,2150559.000,10351,1,T1,1,100,35.244
1660667397.740651,2150689.000,10383,1,T1,1,100,35.354
1660667397.873961,2150819.000,10399,1,T1,1,100,35.295
1660667398.004195,2150946.000,10416,1,T1,1,100,35.234
1660667398.138531,2151077.000,10449,1,T1,1,100,35.208
1660667398.270816,2151206.000,10464,1,T1,1,100,35.196
1660667398.405152,2151337.000,10482,1,T1,1,100,35.156
1660667398.538462,2151467.000,10499,1,T1,1,100,35.174
1660667398.671772,2151597.000,10532,1,T1,1,100,35.288
1660667398.806108,2151728.000,10548,1,T1,1,100,35.266
1660667398.938393,2151857.000,10564,1,T1,1,100,35.222
1660667399.072728,2151988.000,10581,1,T1,1,100,35.167
1660667399.205013,2152117.000,10615,1,T1,1,100,35.143
1660667399.337298,2152246.000,10631,1,T1,1,100,35.133
1660667399.469583,2152375.000,10649,1,T1,1,100,35.270
1660667399.602893,2152505.000,10666,1,T1,1,100,35.365
1660667399.736203,2152635.000,10703,1,T1,1,100,35.335
1660667399.869514,2152765.000,10720,1,T1,1,100,35.322
1660667400.002824,2152895.000,10736,1,T1,1,100,35.210
1660667400.134083,2153023.000,10754,1,T1,1,100,35.162
1660667400.268419,2153154.000,10785,1,T1,1,100,35.106
1660667400.400704,2153283.000,10802,1,T1,1,100,35.223
1660667400.532989,2153412.000,10820,1,T1,1,100,35.167
1660667400.667324,2153543.000,10853,1,T1,1,100,35.250
1660667400.799609,2153672.000,10868,1,T1,1,100,35.285
1660667400.933945,2153803.000,10885,1,T1,1,100,35.301
1660667401.066230,2153932.000,10901,1,T1,1,100,35.272
1660667401.200565,2154063.000,10933,1,T1,1,100,35.295
1660667401.331825,2154191.000,10950,1,T1,1,100,35.305
1660667401.466160,2154322.000,10967,1,T1,1,100,35.238
1660667401.599471,2154452.000,11000,1,T1,1,100,35.280
1660667401.732781,2154582.000,11017,1,T1,1,100,35.228
1660667401.866091,2154712.000,11033,1,T1,1,100,35.240
1660667401.998376,2154841.000,11050,1,T1,1,100,35.246
1660667402.133737,2154973.000,11082,1,T1,1,100,35.248
1660667402.266022,2155102.000,11098,1,T1,1,100,35.320
1660667402.400357,2155233.000,11116,1,T1,1,100,35.245
1660667402.533668,2155363.000,11148,1,T1,1,100,35.283
1660667402.664927,2155491.000,11164,1,T1,1,100,35.264
1660667402.797212,2155620.000,11182,1,T1,1,100,35.327
1660667402.929497,2155749.000,11198,1,T1,1,100,35.319
1660667403.063833,2155880.000,11230,1,T1,1,100,35.244
1660667403.198168,2156011.000,11247,1,T1,1,100,35.212
1660667403.332504,2156142.000,11263,1,T1,1,100,35.234
1660667403.464789,2156271.000,11297,1,T1,1,100,35.243
1660667403.599124,2156402.000,11313,1,T1,1,100,35.211
1660667403.731409,2156531.000,11330,1,T1,1,100,35.233
1660667403.862669,2156659.000,11347,1,T1,1,100,35.243
1660667403.997004,2156790.000,11378,1,T1,1,100,35.282
1660667404.129289,2156919.000,11395,1,T1,1,100,35.335
1660667404.264650,2157051.000,11412,1,T1,1,100,35.216
1660667404.396935,2157180.000,11428,1,T1,1,100,35.235
1660667404.530245,2157310.000,11461,1,T1,1,100,35.173
1660667404.663556,2157440.000,11478,1,T1,1,100,35.181
1660667404.795840,2157569.000,11495,1,T1,1,100,35.149
1660667404.929151,2157699.000,11517,1,T1,1,100,35.171
1660667405.061435,2157828.000,11549,1,T1,1,100,35.216
1660667405.195771,2157959.000,11565,1,T1,1,100,35.200
1660667405.328056,2158088.000,11582,1,T1,1,100,35.264
1660667405.462392,2158219.000,11599,1,T1,1,100,35.256
1660667405.594676,2158348.000,11631,1,T1,1,100,35.288
1660667405.726961,2158477.000,11649,1,T1,1,100,35.302
1660667405.861297,2158608.000,11665,1,T1,1,100,35.272
1660667405.992556,2158736.000,11697,1,T1,1,100,35.153
1660667406.125866,2158866.000,11714,1,T1,1,100,35.102
1660667406.258151,2158995.000,11730,1,T1,1,100,35.080
1660667406.392487,2159126.000,11747,1,T1,1,100,35.070
1660667406.525797,2159256.000,11780,1,T1,1,100,35.172
1660667406.659107,2159386.000,11796,1,T1,1,100,35.216
1660667406.792418,2159516.000,11814,1,T1,1,100,35.200
1660667406.924703,2159645.000,11845,1,T1,1,100,35.228
1660667407.058013,2159775.000,11862,1,T1,1,100,35.276
1660667407.190298,2159904.000,11879,1,T1,1,100,35.261
1660667407.324633,2160035.000,11895,1,T1,1,100,35.184
1660667407.457944,2160165.000,11928,1,T1,1,100,35.221
1660667407.591254,2160295.000,11945,1,T1,1,100,35.131
1660667407.724564,2160425.000,11962,1,T1,1,100,35.163
1660667407.856849,2160554.000,11993,1,T1,1,100,35.354
1660667407.991185,2160685.000,12010,1,T1,1,100,35.366
1660667408.123470,2160814.000,12027,1,T1,1,100,35.229
1660667408.257805,2160945.000,12044,1,T1,1,100,35.276
1660667408.390090,2161074.000,12076,1,T1,1,100,35.155
1660667408.523400,2161204.000,12093,1,T1,1,100,35.209
1660667408.655685,2161333.000,12110,1,T1,1,100,35.197
1660667408.788995,2161463.000,12145,1,T1,1,100,35.262
1660667408.923331,2161594.000,12160,1,T1,1,100,35.255
1660667409.055616,2161723.000,12178,1,T1,1,100,35.323
1660667409.190977,2161855.000,12194,1,T1,1,100,35.317
1660667409.323262,2161984.000,12225,1,T1,1,100,35.315
1660667409.456572,2162114.000,12244,1,T1,1,100,35.242
1660667409.588857,2162243.000,12260,1,T1,1,100,35.247
1660667409.721142,2162372.000,12293,1,T1,1,100,35.178
1660667409.855477,2162503.000,12309,1,T1,1,100,35.290
1660667409.988788,2162633.000,12325,1,T1,1,100,35.303
1660667410.123123,2162764.000,12343,1,T1,1,100,35.308
1660667410.255408,2162893.000,12379,1,T1,1,100,35.311
1660667410.388718,2163023.000,12396,1,T1,1,100,35.312
1660667410.521003,2163152.000,12414,1,T1,1,100,35.277
1660667410.654314,2163282.000,12430,1,T1,1,100,35.191
1660667410.787624,2163412.000,12462,1,T1,1,100,35.153
1660667410.919909,2163541.000,12479,1,T1,1,100,35.315
1660667411.055270,2163673.000,12496,1,T1,1,100,35.242
1660667411.185503,2163800.000,12513,1,T1,1,100,35.282
1660667411.319839,2163931.000,12545,1,T1,1,100,35.335
1660667411.452124,2164060.000,12562,1,T1,1,100,35.216
1660667411.584409,2164189.000,12579,1,T1,1,100,35.200
1660667411.717719,2164319.000,12595,1,T1,1,100,35.193
1660667411.851029,2164449.000,12627,1,T1,1,100,35.225
1660667411.984340,2164579.000,12644,1,T1,1,100,35.239
1660667412.117650,2164709.000,12661,1,T1,1,100,35.210
1660667412.250960,2164839.000,12692,1,T1,1,100,35.233
1660667412.382220,2164967.000,12710,1,T1,1,100,35.242
1660667412.516555,2165098.000,12727,1,T1,1,100,35.282
1660667412.648840,2165227.000,12744,1,T1,1,100,35.299
1660667412.781125,2165356.000,12776,1,T1,1,100,35.200
1660667412.915461,2165487.000,12792,1,T1,1,100,35.229
1660667413.047745,2165616.000,12810,1,T1,1,100,35.170
1660667413.182081,2165747.000,12842,1,T1,1,100,35.215
1660667413.314366,2165876.000,12857,1,T1,1,100,35.200
1660667413.447676,2166006.000,12875,1,T1,1,100,35.193
1660667413.580986,2166136.000,12892,1,T1,1,100,35.296
1660667413.713271,2166265.000,12924,1,T1,1,100,35.234
1660667413.846581,2166395.000,12941,1,T1,1,100,35.172
1660667413.979892,2166525.000,12957,1,T1,1,100,35.216
1660667414.114227,2166656.000,12992,1,T1,1,100,35.165
1660667414.246512,2166785.000,13008,1,T1,1,100,35.213
1660667414.380848,2166916.000,13025,1,T1,1,100,35.234
1660667414.511082,2167043.000,13043,1,T1,1,100,35.208
1660667414.644392,2167173.000,13075,1,T1,1,100,35.232
1660667414.778728,2167304.000,13091,1,T1,1,100,35.242
1660667414.911013,2167433.000,13108,1,T1,1,100,35.282
1660667415.046374,2167565.000,13141,1,T1,1,100,35.299
1660667415.178658,2167694.000,13156,1,T1,1,100,35.200
1660667415.312994,2167825.000,13173,1,T1,1,100,35.229
1660667415.445279,2167954.000,13197,1,T1,1,100,35.170
1660667415.579615,2168085.000,13215,1,T1,1,100,35.251
1660667415.712925,2168215.000,13232,1,T1,1,100,35.215
1660667415.846235,2168345.000,13263,1,T1,1,100,35.199
1660667415.979546,2168475.000,13280,1,T1,1,100,35.193
1660667416.111830,2168604.000,13297,1,T1,1,100,35.225
1660667416.246166,2168735.000,13314,1,T1,1,100,35.168
1660667416.378451,2168864.000,13346,1,T1,1,100,35.286
1660667416.512787,2168995.000,13363,1,T1,1,100,35.265
1660667416.645072,2169124.000,13380,1,T1,1,100,35.257
1660667416.778382,2169254.000,13412,1,T1,1,100,35.288
1660667416.912717,2169385.000,13428,1,T1,1,100,35.231
1660667417.043977,2169513.000,13446,1,T1,1,100,35.206
1660667417.177287,2169643.000,13462,1,T1,1,100,35.125
1660667417.309572,2169772.000,13493,1,T1,1,100,35.196
1660667417.442882,2169902.000,13512,1,T1,1,100,35.227
1660667417.576192,2170032.000,13528,1,T1,1,100,35.275
1660667417.710528,2170163.000,13545,1,T1,1,100,35.261
1660667417.841787,2170291.000,13577,1,T1,1,100,35.219
1660667417.974072,2170420.000,13593,1,T1,1,100,35.201
1660667418.109433,2170552.000,13611,1,T1,1,100,35.193
1660667418.240693,2170680.000,13642,1,T1,1,100,35.226
1660667418.375028,2170811.000,13659,1,T1,1,100,35.168
1660667418.507313,2170940.000,13677,1,T1,1,100,35.215
1660667418.641649,2171071.000,13693,1,T1,1,100,35.270
1660667418.774959,2171201.000,13726,1,T1,1,100,35.365
1660667418.907244,2171330.000,13742,1,T1,1,100,35.264
1660667419.040554,2171460.000,13759,1,T1,1,100,35.292
1660667419.172839,2171589.000,13776,1,T1,1,100,35.268
1660667419.305124,2171718.000,13807,1,T1,1,100,35.258
1660667419.437409,2171847.000,13825,1,T1,1,100,35.182
1660667419.571744,2171978.000,13842,1,T1,1,100,35.185
1660667419.705055,2172108.000,13875,1,T1,1,100,35.187
1660667419.839390,2172239.000,13890,1,T1,1,100,35.293
1660667419.972701,2172369.000,13907,1,T1,1,100,35.269
1660667420.103960,2172497.000,13924,1,T1,1,100,35.258
1660667420.238296,2172628.000,13955,1,T1,1,100,35.112
1660667420.369555,2172756.000,13973,1,T1,1,100,35.084
1660667420.502865,2172886.000,13990,1,T1,1,100,35.143
1660667420.636688,2173016.500,14029,2,T1,1,100,35.168
1660667420.770511,2173147.000,14029,2,T1,1,100,35.144
1660667420.904847,2173278.000,14045,1,T1,1,100,35.346
1660667421.038157,2173408.000,14077,1,T1,1,100,35.327
1660667421.171467,2173538.000,14096,1,T1,1,100,35.248
1660667421.301701,2173665.000,14112,1,T1,1,100,35.249
1660667421.437063,2173797.000,14146,1,T1,1,100,35.214
1660667421.569347,2173926.000,14162,1,T1,1,100,35.128
1660667421.703683,2174057.000,14179,1,T1,1,100,35.162
1660667421.836993,2174187.000,14196,1,T1,1,100,35.212
1660667421.970304,2174317.000,14227,1,T1,1,100,35.304
1660667422.104639,2174448.000,14244,1,T1,1,100,35.274
1660667422.235898,2174576.000,14261,1,T1,1,100,35.189
1660667422.370234,2174707.000,14294,1,T1,1,100,35.188
1660667422.502519,2174836.000,14310,1,T1,1,100,35.188
1660667422.635829,2174966.000,14327,1,T1,1,100,35.188
1660667422.768114,2175095.000,14344,1,T1,1,100,35.188
1660667422.901424,2175225.000,14375,1,T1,1,100,35.258
1660667423.034735,2175355.000,14393,1,T1,1,100,35.289
1660667423.168045,2175485.000,14409,1,T1,1,100,35.267
1660667423.301355,2175615.000,14442,1,T1,1,100,35.257
1660667423.432615,2175743.000,14459,1,T1,1,100,35.289
1660667423.566950,2175874.000,14475,1,T1,1,100,35.302
1660667423.699235,2176003.000,14492,1,T1,1,100,35.166
1660667423.831520,2176132.000,14524,1,T1,1,100,35.249
1660667423.965856,2176263.000,14540,1,T1,1,100,35.321
1660667424.098140,2176392.000,14558,1,T1,1,100,35.245
1660667424.232476,2176523.000,14590,1,T1,1,100,35.283
1660667424.364761,2176652.000,14606,1,T1,1,100,35.264
1660667424.499097,2176783.000,14624,1,T1,1,100,35.256
1660667424.630356,2176911.000,14640,1,T1,1,100,35.253
1660667424.764692,2177042.000,14672,1,T1,1,100,35.216
1660667424.896976,2177171.000,14689,1,T1,1,100,35.271
1660667425.030287,2177301.000,14706,1,T1,1,100,35.188
1660667425.163597,2177431.000,14738,1,T1,1,100,35.152
1660667425.295882,2177560.000,14754,1,T1,1,100,35.243
1660667425.431243,2177692.000,14772,1,T1,1,100,35.283
1660667425.562502,2177820.000,14789,1,T1,1,100,35.229
1660667425.696838,2177951.000,14821,1,T1,1,100,35.276
1660667425.830148,2178081.000,14837,1,T1,1,100,35.226
1660667425.961408,2178209.000,14859,1,T1,1,100,35.169
1660667426.093692,2178338.000,14876,1,T1,1,100,35.215
1660667426.225977,2178467.000,14908,1,T1,1,100,35.235
1660667426.360313,2178598.000,14925,1,T1,1,100,35.314
1660667426.494649,2178729.000,14942,1,T1,1,100,35.278
1660667426.628984,2178860.000,14959,1,T1,1,100,35.298
1660667426.761269,2178989.000,14991,1,T1,1,100,35.164
1660667426.895605,2179120.000,15007,1,T1,1,100,35.213
1660667427.027890,2179249.000,15025,1,T1,1,100,35.234
1660667427.159149,2179377.000,15057,1,T1,1,100,35.279
1660667427.294510,2179509.000,15072,1,T1,1,100,35.298
1660667427.426795,2179638.000,15091,1,T1,1,100,35.306
1660667427.562156,2179770.000,15107,1,T1,1,100,35.203
1660667427.694441,2179899.000,15139,1,T1,1,100,35.265
1660667427.827751,2180029.000,15156,1,T1,1,100,35.257
1660667427.961061,2180159.000,15172,1,T1,1,100,35.253
1660667428.093346,2180288.000,15190,1,T1,1,100,35.216
1660667428.226656,2180418.000,15221,1,T1,1,100,35.200
1660667428.359967,2180548.000,15238,1,T1,1,100,35.228
1660667428.494303,2180679.000,15256,1,T1,1,100,35.276
1660667428.626587,2180808.000,15288,1,T1,1,100,35.297
1660667428.760923,2180939.000,15304,1,T1,1,100,35.306
1660667428.893208,2181068.000,15321,1,T1,1,100,35.274
1660667429.025493,2181197.000,15337,1,T1,1,100,35.260
1660667429.159828,2181328.000,15369,1,T1,1,100,35.184
1660667429.291088,2181456.000,15386,1,T1,1,100,35.292
1660667429.424398,2181586.000,15403,1,T1,1,100,35.233
1660667429.556683,2181715.000,15435,1,T1,1,100,35.243
1660667429.691018,2181846.000,15453,1,T1,1,100,35.211
1660667429.824329,2181976.000,15469,1,T1,1,100,35.091
1660667429.957639,2182106.000,15486,1,T1,1,100,35.146
1660667430.090949,2182236.000,15518,1,T1,1,100,35.276
1660667430.223234,2182365.000,15534,1,T1,1,100,35.226
1660667430.356544,2182495.000,15552,1,T1,1,100,35.310
1660667430.488829,2182624.000,15584,1,T1,1,100,35.312
1660667430.623165,2182755.000,15600,1,T1,1,100,35.383
1660667430.755450,2182884.000,15618,1,T1,1,100,35.343
1660667430.888760,2183014.000,15634,1,T1,1,100,35.255
1660667431.022070,2183144.000,15666,1,T1,1,100,35.217
1660667431.154355,2183273.000,15688,1,T1,1,100,35.129
1660667431.288691,2183404.000,15704,1,T1,1,100,35.198
1660667431.420975,2183533.000,15722,1,T1,1,100,35.227
1660667431.555311,2183664.000,15739,1,T1,1,100,35.169
1660667431.687596,2183793.000,15771,1,T1,1,100,35.180
1660667431.820906,2183923.000,15788,1,T1,1,100,35.184
1660667431.953191,2184052.000,15804,1,T1,1,100,35.257
1660667432.086501,2184182.000,15837,1,T1,1,100,35.324
1660667432.220837,2184313.000,15853,1,T1,1,100,35.247
1660667432.353122,2184442.000,15870,1,T1,1,100,35.213
1660667432.488483,2184574.000,15888,1,T1,1,100,35.163
1660667432.620768,2184703.000,15920,1,T1,1,100,35.035
1660667432.754078,2184833.000,15936,1,T1,1,100,35.192
1660667432.886363,2184962.000,15953,1,T1,1,100,35.190
1660667433.019673,2185092.000,15969,1,T1,1,100,35.224
1660667433.154009,2185223.000,16001,1,T1,1,100,35.239
1660667433.287319,2185353.000,16018,1,T1,1,100,35.103
1660667433.421655,2185484.000,16035,1,T1,1,100,35.187
1660667433.553940,2185613.000,16067,1,T1,1,100,35.187
1660667433.686224,2185742.000,16085,1,T1,1,100,35.258
1660667433.818509,2185871.000,16101,1,T1,1,100,35.289
1660667433.951819,2186001.000,16118,1,T1,1,100,35.302
1660667434.085130,2186131.000,16150,1,T1,1,100,35.308
1660667434.218440,2186261.000,16166,1,T1,1,100,35.311
1660667434.353801,2186393.000,16184,1,T1,1,100,35.205
1660667434.484035,2186520.000,16216,1,T1,1,100,35.231
1660667434.618371,2186651.000,16232,1,T1,1,100,35.242
1660667434.750655,2186780.000,16250,1,T1,1,100,35.282
1660667434.883966,2186910.000,16266,1,T1,1,100,35.299
1660667435.017276,2187040.000,16298,1,T1,1,100,35.271
1660667435.150586,2187170.000,16315,1,T1,1,100,35.188
1660667435.283896,2187300.000,16331,1,T1,1,100,35.223
1660667435.417207,2187430.000,16364,1,T1,1,100,35.309
1660667435.551543,2187561.000,16381,1,T1,1,100,35.276
1660667435.682802,2187689.000,16398,1,T1,1,100,35.226
1660667435.817137,2187820.000,16415,1,T1,1,100,35.204
1660667435.949422,2187949.000,16446,1,T1,1,100,35.159
1660667436.082733,2188079.000,16463,1,T1,1,100,35.211
1660667436.217068,2188210.000,16480,1,T1,1,100,35.198
1660667436.349353,2188339.000,16496,1,T1,1,100,35.263
1660667436.483689,2188470.000,16520,1,T1,1,100,35.256
1660667436.615974,2188599.000,16551,1,T1,1,100,35.217
1660667436.749284,2188729.000,16568,1,T1,1,100,35.200
1660667436.882594,2188859.000,16585,1,T1,1,100,35.264
1660667437.014879,2188988.000,16618,1,T1,1,100,35.291
1660667437.148189,2189118.000,16633,1,T1,1,100,35.303
1660667437.281499,2189248.000,16650,1,T1,1,100,35.309
1660667437.415835,2189379.000,16667,1,T1,1,100,35.311
1660667437.548120,2189508.000,16699,1,T1,1,100,35.312
1660667437.682456,2189639.000,16719,1,T1,1,100,35.206
1660667437.812690,2189766.000,16735,1,T1,1,100,35.160
1660667437.946000,2189896.000,16752,1,T1,1,100,35.246
1660667438.080336,2190027.000,16784,1,T1,1,100,35.355
1660667438.212620,2190156.000,16800,1,T1,1,100,35.331
1660667438.346956,2190287.000,16817,1,T1,1,100,35.320
1660667438.479241,2190416.000,16850,1,T1,1,100,35.280
1660667438.613577,2190547.000,16866,1,T1,1,100,35.263
1660667438.745861,2190676.000,16884,1,T1,1,100,35.185
1660667438.879172,2190806.000,16916,1,T1,1,100,35.257
1660667439.012482,2190936.000,16932,1,T1,1,100,35.218
1660667439.145792,2191066.000,16949,1,T1,1,100,35.201
1660667439.279102,2191196.000,16965,1,T1,1,100,35.158
1660667439.411387,2191325.000,17000,1,T1,1,100,35.175
1660667439.544698,2191455.000,17017,1,T1,1,100,35.217
1660667439.676982,2191584.000,17034,1,T1,1,100,35.271
1660667439.811318,2191715.000,17066,1,T1,1,100,35.330
1660667439.943603,2191844.000,17082,1,T1,1,100,35.285
1660667440.076913,2191974.000,17099,1,T1,1,100,35.194
1660667440.211249,2192105.000,17118,1,T1,1,100,35.226
1660667440.342508,2192233.000,17150,1,T1,1,100,35.169
1660667440.475818,2192363.000,17167,1,T1,1,100,35.215
1660667440.608103,2192492.000,17184,1,T1,1,100,35.306
1660667440.742439,2192623.000,17201,1,T1,1,100,35.345
1660667440.875749,2192753.000,17232,1,T1,1,100,35.327
1660667441.010085,2192884.000,17250,1,T1,1,100,35.212
1660667441.141344,2193012.000,17266,1,T1,1,100,35.163
1660667441.273629,2193141.000,17283,1,T1,1,100,35.177
1660667441.407965,2193272.000,17316,1,T1,1,100,35.254
1660667441.539224,2193400.000,17332,1,T1,1,100,35.252
1660667441.673560,2193531.000,17355,1,T1,1,100,35.322
1660667441.805845,2193660.000,17372,1,T1,1,100,35.281
1660667441.941206,2193792.000,17388,1,T1,1,100,35.228
1660667442.074516,2193922.000,17406,1,T1,1,100,35.134
1660667442.206801,2194051.000,17422,1,T1,1,100,35.271
1660667442.340111,2194181.000,17454,1,T1,1,100,35.294
1660667442.472396,2194310.000,17472,1,T1,1,100,35.269
1660667442.605706,2194440.000,17488,1,T1,1,100,35.187
1660667442.737991,2194569.000,17520,1,T1,1,100,35.223
1660667442.872327,2194700.000,17537,1,T1,1,100,35.309
1660667443.005637,2194830.000,17554,1,T1,1,100,35.276
1660667443.139973,2194961.000,17573,1,T1,1,100,35.332
1660667443.273283,2195091.000,17605,1,T1,1,100,35.321
1660667443.404542,2195219.000,17622,1,T1,1,100,35.281
1660667443.538878,2195350.000,17639,1,T1,1,100,35.192
1660667443.670137,2195478.000,17655,1,T1,1,100,35.225
1660667443.804473,2195609.000,17687,1,T1,1,100,35.204
1660667443.937783,2195739.000,17704,1,T1,1,100,35.230
1660667444.072119,2195870.000,17723,1,T1,1,100,35.277
1660667444.205429,2196000.000,17754,1,T1,1,100,35.262
1660667444.338739,2196130.000,17772,1,T1,1,100,35.184
1660667444.472050,2196260.000,17789,1,T1,1,100,35.186
1660667444.602283,2196387.000,17806,1,T1,1,100,35.151
1660667444.737645,2196519.000,17838,1,T1,1,100,35.243
1660667444.869930,2196648.000,17854,1,T1,1,100,35.211
1660667445.004265,2196779.000,17871,1,T1,1,100,35.304
1660667445.137576,2196909.000,17903,1,T1,1,100,35.167
1660667445.270886,2197039.000,17921,1,T1,1,100,35.214
1660667445.404196,2197169.000,17939,1,T1,1,100,35.234
1660667445.535455,2197297.000,17956,1,T1,1,100,35.208
1660667445.669791,2197428.000,17988,1,T1,1,100,35.196
1660667445.802076,2197557.000,18005,1,T1,1,100,35.333
1660667445.935386,2197687.000,18021,1,T1,1,100,35.321
1660667446.067671,2197816.000,18053,1,T1,1,100,35.245
1660667446.200981,2197946.000,18070,1,T1,1,100,35.213
1660667446.334291,2198076.000,18087,1,T1,1,100,35.269
1660667446.467602,2198206.000,18105,1,T1,1,100,35.365
1660667446.601938,2198337.000,18136,1,T1,1,100,35.264
1660667446.733197,2198465.000,18155,1,T1,1,100,35.185
1660667446.867532,2198596.000,18172,1,T1,1,100,35.080
1660667446.999817,2198725.000,18193,1,T1,1,100,35.283
