LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660667365.004779,2118766.000,5282,2,EA,1,100,0.099942
1660667365.072460,2118832.000,5299,1,EA,1,100,0.099938
1660667365.138602,2118896.500,5316,2,EA,1,100,0.099899
1660667365.204744,2118961.000,5316,2,EA,1,100,0.099902
1660667365.271399,2119026.000,5331,2,EA,1,100,0.099911
1660667365.338055,2119091.000,5331,2,EA,1,100,0.099881
1660667365.404710,2119156.000,5347,1,EA,1,100,0.099874
1660667365.471365,2119221.000,5365,2,EA,1,100,0.099889
1660667365.538020,2119286.000,5365,2,EA,1,100,0.099869
1660667365.604675,2119351.000,5382,1,EA,1,100,0.099856
1660667365.672356,2119417.000,5398,2,EA,1,100,0.099865
1660667365.740036,2119483.000,5398,2,EA,1,100,0.099860
1660667365.803615,2119545.000,5414,1,EA,1,100,0.099876
1660667365.870270,2119610.000,5431,2,EA,1,100,0.099887
1660667365.936925,2119675.000,5431,2,EA,1,100,0.099849
1660667366.004606,2119741.000,5447,1,EA,1,100,0.099837
1660667366.070236,2119805.000,5465,2,EA,1,100,0.099818
1660667366.135865,2119869.000,5465,2,EA,1,100,0.099821
1660667366.202520,2119934.000,5479,2,EA,1,100,0.099824
1660667366.269176,2119999.000,5479,2,EA,1,100,0.099827
1660667366.336856,2120065.000,5496,1,EA,1,100,0.099811
1660667366.402998,2120129.500,5513,2,EA,1,100,0.099787
1660667366.469141,2120194.000,5513,2,EA,1,100,0.099783
1660667366.536822,2120260.000,5531,1,EA,1,100,0.099825
1660667366.603477,2120325.000,5546,2,EA,1,100,0.099815
1660667366.670132,2120390.000,5546,2,EA,1,100,0.099819
1660667366.736787,2120455.000,5562,1,EA,1,100,0.099834
1660667366.802929,2120519.500,5579,2,EA,1,100,0.099813
1660667366.869072,2120584.000,5579,2,EA,1,100,0.099765
1660667366.937778,2120651.000,5596,1,EA,1,100,0.099718
1660667367.003407,2120715.000,5612,2,EA,1,100,0.099698
1660667367.069037,2120779.000,5612,2,EA,1,100,0.099703
1660667367.135692,2120844.000,5628,2,EA,1,100,0.099703
1660667367.202347,2120909.000,5628,2,EA,1,100,0.099680
1660667367.266952,2120972.000,5644,1,EA,1,100,0.099620
1660667367.334119,2121037.500,5661,2,EA,1,100,0.099613
1660667367.401287,2121103.000,5661,2,EA,1,100,0.099593
1660667367.468968,2121169.000,5678,1,EA,1,100,0.099611
1660667367.535623,2121234.000,5695,2,EA,1,100,0.099628
1660667367.602278,2121299.000,5695,2,EA,1,100,0.099591
1660667367.668933,2121364.000,5710,1,EA,1,100,0.099550
1660667367.735588,2121429.000,5728,2,EA,1,100,0.099579
1660667367.802243,2121494.000,5728,2,EA,1,100,0.099593
1660667367.868899,2121559.000,5744,1,EA,1,100,0.099597
1660667367.935041,2121623.500,5761,2,EA,1,100,0.099546
1660667368.001184,2121688.000,5761,2,EA,1,100,0.099541
1660667368.067839,2121753.000,5781,2,EA,1,100,0.099601
1660667368.134494,2121818.000,5781,2,EA,1,100,0.099622
1660667368.200636,2121882.500,5798,2,EA,1,100,0.099592
1660667368.266778,2121947.000,5798,2,EA,1,100,0.099577
1660667368.333434,2122012.000,5812,2,EA,1,100,0.099564
1660667368.400089,2122077.000,5812,2,EA,1,100,0.099593
1660667368.466744,2122142.000,5830,1,EA,1,100,0.099569
1660667368.533399,2122207.000,5847,2,EA,1,100,0.099527
1660667368.600054,2122272.000,5847,2,EA,1,100,0.099483
1660667368.667735,2122338.000,5864,1,EA,1,100,0.099483
1660667368.734390,2122403.000,5880,2,EA,1,100,0.099463
1660667368.801045,2122468.000,5880,2,EA,1,100,0.099456
1660667368.867700,2122533.000,5896,1,EA,1,100,0.099460
1660667368.933842,2122597.500,5912,2,EA,1,100,0.099430
1660667368.999985,2122662.000,5912,2,EA,1,100,0.099432
1660667369.068691,2122729.000,5929,1,EA,1,100,0.099411
1660667369.134321,2122793.000,5946,2,EA,1,100,0.099391
1660667369.199950,2122857.000,5946,2,EA,1,100,0.099344
1660667369.267118,2122922.500,5961,2,EA,1,100,0.099350
1660667369.334286,2122988.000,5961,2,EA,1,100,0.099355
1660667369.398890,2123051.000,5977,1,EA,1,100,0.099363
1660667369.465033,2123115.500,5995,2,EA,1,100,0.099341
1660667369.531175,2123180.000,5995,2,EA,1,100,0.099335
1660667369.599881,2123247.000,6012,1,EA,1,100,0.099342
1660667369.666536,2123312.000,6029,2,EA,1,100,0.099324
1660667369.733191,2123377.000,6029,2,EA,1,100,0.099305
1660667369.799846,2123442.000,6044,1,EA,1,100,0.099312
1660667369.867014,2123507.500,6061,2,EA,1,100,0.099315
1660667369.934182,2123573.000,6061,2,EA,1,100,0.099278
1660667370.000324,2123637.500,6077,2,EA,1,100,0.099289
1660667370.066467,2123702.000,6077,2,EA,1,100,0.099301
1660667370.132097,2123766.000,6095,1,EA,1,100,0.099295
1660667370.199777,2123832.000,6109,2,EA,1,100,0.099283
1660667370.267458,2123898.000,6109,2,EA,1,100,0.099225
1660667370.331037,2123960.000,6126,1,EA,1,100,0.099222
1660667370.397179,2124024.500,6143,2,EA,1,100,0.099229
1660667370.463321,2124089.000,6143,2,EA,1,100,0.099257
1660667370.532027,2124156.000,6161,1,EA,1,100,0.099229
1660667370.598170,2124220.500,6177,2,EA,1,100,0.099226
1660667370.664312,2124285.000,6177,2,EA,1,100,0.099221
1660667370.730967,2124350.000,6193,2,EA,1,100,0.099193
1660667370.797622,2124415.000,6193,2,EA,1,100,0.099168
1660667370.864278,2124480.000,6209,1,EA,1,100,0.099155
1660667370.930933,2124545.000,6226,2,EA,1,100,0.099182
1660667370.997588,2124610.000,6226,2,EA,1,100,0.099244
1660667371.063218,2124674.000,6242,1,EA,1,100,0.099221
1660667371.130385,2124739.500,6259,2,EA,1,100,0.099149
1660667371.197553,2124805.000,6259,2,EA,1,100,0.099182
1660667371.262157,2124868.000,6274,1,EA,1,100,0.099178
1660667371.328300,2124932.500,6291,2,EA,1,100,0.099144
1660667371.394442,2124997.000,6291,2,EA,1,100,0.099111
1660667371.463148,2125064.000,6308,1,EA,1,100,0.099114
1660667371.529291,2125128.500,6326,2,EA,1,100,0.099128
1660667371.595433,2125193.000,6326,2,EA,1,100,0.099103
1660667371.661576,2125257.500,6342,2,EA,1,100,0.099068
1660667371.727718,2125322.000,6342,2,EA,1,100,0.099078
1660667371.794373,2125387.000,6358,1,EA,1,100,0.099071
1660667371.861028,2125452.000,6374,2,EA,1,100,0.099066
1660667371.927683,2125517.000,6374,2,EA,1,100,0.099049
1660667371.994339,2125582.000,6391,1,EA,1,100,0.099020
1660667372.061506,2125647.500,6408,2,EA,1,100,0.099034
1660667372.128674,2125713.000,6408,2,EA,1,100,0.099058
1660667372.194817,2125777.500,6423,2,EA,1,100,0.099035
1660667372.260959,2125842.000,6423,2,EA,1,100,0.098999
1660667372.328640,2125908.000,6439,1,EA,1,100,0.099005
1660667372.395295,2125973.000,6459,2,EA,1,100,0.098967
1660667372.461950,2126038.000,6459,2,EA,1,100,0.098978
1660667372.529630,2126104.000,6476,1,EA,1,100,0.098972
1660667372.595773,2126168.500,6493,2,EA,1,100,0.098923
1660667372.661915,2126233.000,6493,2,EA,1,100,0.098912
1660667372.726519,2126296.000,6507,1,EA,1,100,0.098930
1660667372.792149,2126360.000,6525,2,EA,1,100,0.098931
1660667372.857779,2126424.000,6525,2,EA,1,100,0.098917
1660667372.925459,2126490.000,6541,2,EA,1,100,0.098875
1660667372.993140,2126556.000,6541,2,EA,1,100,0.098860
1660667373.059795,2126621.000,6558,1,EA,1,100,0.098834
1660667373.126450,2126686.000,6573,2,EA,1,100,0.098861
1660667373.193105,2126751.000,6573,2,EA,1,100,0.098830
1660667373.260786,2126817.000,6590,1,EA,1,100,0.098772
1660667373.327954,2126882.500,6611,2,EA,1,100,0.098783
1660667373.395122,2126948.000,6611,2,EA,1,100,0.098800
1660667373.460751,2127012.000,6629,2,EA,1,100,0.098783
1660667373.526381,2127076.000,6629,2,EA,1,100,0.098792
1660667373.595087,2127143.000,6646,1,EA,1,100,0.098782
1660667373.660717,2127207.000,6663,2,EA,1,100,0.098765
1660667373.726346,2127271.000,6663,2,EA,1,100,0.098755
1660667373.789925,2127333.000,6678,1,EA,1,100,0.098765
1660667373.857093,2127398.500,6695,2,EA,1,100,0.098760
1660667373.924261,2127464.000,6695,2,EA,1,100,0.098737
1660667373.991429,2127529.500,6711,2,EA,1,100,0.098776
1660667374.058597,2127595.000,6711,2,EA,1,100,0.098745
1660667374.124226,2127659.000,6729,1,EA,1,100,0.098697
1660667374.191907,2127725.000,6743,2,EA,1,100,0.098710
1660667374.259587,2127791.000,6743,2,EA,1,100,0.098722
1660667374.326242,2127856.000,6760,1,EA,1,100,0.098716
1660667374.392898,2127921.000,6777,2,EA,1,100,0.098714
1660667374.459553,2127986.000,6777,2,EA,1,100,0.098716
1660667374.527233,2128052.000,6795,1,EA,1,100,0.098705
1660667374.593889,2128117.000,6811,2,EA,1,100,0.098727
1660667374.660544,2128182.000,6811,2,EA,1,100,0.098699
1660667374.724122,2128244.000,6826,1,EA,1,100,0.098683
1660667374.790777,2128309.000,6843,2,EA,1,100,0.098650
1660667374.857433,2128374.000,6843,2,EA,1,100,0.098638
1660667374.923062,2128438.000,6860,2,EA,1,100,0.098638
1660667374.988692,2128502.000,6860,2,EA,1,100,0.098612
1660667375.056373,2128568.000,6876,1,EA,1,100,0.098580
1660667375.123540,2128633.500,6892,2,EA,1,100,0.098590
1660667375.190708,2128699.000,6892,2,EA,1,100,0.098579
1660667375.258389,2128765.000,6908,1,EA,1,100,0.098579
1660667375.325044,2128830.000,6925,2,EA,1,100,0.098553
1660667375.391699,2128895.000,6925,2,EA,1,100,0.098545
1660667375.459380,2128961.000,6942,1,EA,1,100,0.098516
1660667375.525522,2129025.500,6960,2,EA,1,100,0.098494
1660667375.591665,2129090.000,6960,2,EA,1,100,0.098500
1660667375.658320,2129155.000,6974,1,EA,1,100,0.098538
1660667375.724975,2129220.000,6992,2,EA,1,100,0.098530
1660667375.791630,2129285.000,6992,2,EA,1,100,0.098487
1660667375.857260,2129349.000,7008,2,EA,1,100,0.098476
1660667375.922889,2129413.000,7008,2,EA,1,100,0.098480
1660667375.990570,2129479.000,7025,1,EA,1,100,0.098477
1660667376.057225,2129544.000,7041,2,EA,1,100,0.098478
1660667376.123880,2129609.000,7041,2,EA,1,100,0.098454
1660667376.187459,2129671.000,7057,1,EA,1,100,0.098447
1660667376.255139,2129737.000,7073,2,EA,1,100,0.098433
1660667376.322820,2129803.000,7073,2,EA,1,100,0.098402
1660667376.390501,2129869.000,7090,1,EA,1,100,0.098388
1660667376.456643,2129933.500,7108,2,EA,1,100,0.098359
1660667376.522785,2129998.000,7108,2,EA,1,100,0.098344
1660667376.590466,2130064.000,7125,1,EA,1,100,0.098322
1660667376.657121,2130129.000,7141,2,EA,1,100,0.098335
1660667376.723776,2130194.000,7141,2,EA,1,100,0.098364
1660667376.789406,2130258.000,7159,2,EA,1,100,0.098378
1660667376.855036,2130322.000,7159,2,EA,1,100,0.098373
1660667376.922716,2130388.000,7175,1,EA,1,100,0.098355
1660667376.988858,2130452.500,7192,2,EA,1,100,0.098335
1660667377.055001,2130517.000,7192,2,EA,1,100,0.098349
1660667377.118580,2130579.000,7207,1,EA,1,100,0.098379
1660667377.185235,2130644.000,7224,2,EA,1,100,0.098340
1660667377.251890,2130709.000,7224,2,EA,1,100,0.098342
1660667377.320596,2130776.000,7240,1,EA,1,100,0.098352
1660667377.386738,2130840.500,7258,2,EA,1,100,0.098314
1660667377.452881,2130905.000,7258,2,EA,1,100,0.098312
1660667377.520049,2130970.500,7275,2,EA,1,100,0.098277
1660667377.587217,2131036.000,7275,2,EA,1,100,0.098279
1660667377.653872,2131101.000,7290,1,EA,1,100,0.098285
1660667377.720014,2131165.500,7307,2,EA,1,100,0.098274
1660667377.786156,2131230.000,7307,2,EA,1,100,0.098261
1660667377.852812,2131295.000,7324,2,EA,1,100,0.098297
1660667377.919467,2131360.000,7324,2,EA,1,100,0.098286
1660667377.988173,2131427.000,7340,1,EA,1,100,0.098288
1660667378.053802,2131491.000,7356,2,EA,1,100,0.098264
1660667378.119432,2131555.000,7356,2,EA,1,100,0.098265
1660667378.185062,2131619.000,7372,1,EA,1,100,0.098259
1660667378.251204,2131683.500,7389,2,EA,1,100,0.098184
1660667378.317347,2131748.000,7389,2,EA,1,100,0.098217
1660667378.385027,2131814.000,7405,1,EA,1,100,0.098261
1660667378.451682,2131879.000,7424,2,EA,1,100,0.098228
1660667378.518337,2131944.000,7424,2,EA,1,100,0.098199
1660667378.584993,2132009.000,7446,2,EA,1,100,0.098231
1660667378.651648,2132074.000,7446,2,EA,1,100,0.098197
1660667378.718303,2132139.000,7463,2,EA,1,100,0.098172
1660667378.784958,2132204.000,7463,2,EA,1,100,0.098186
1660667378.852126,2132269.500,7479,2,EA,1,100,0.098175
1660667378.919294,2132335.000,7479,2,EA,1,100,0.098194
1660667378.983898,2132398.000,7494,1,EA,1,100,0.098147
1660667379.051066,2132463.500,7512,2,EA,1,100,0.098130
1660667379.118234,2132529.000,7512,2,EA,1,100,0.098153
1660667379.185914,2132595.000,7528,1,EA,1,100,0.098146
1660667379.252057,2132659.500,7545,2,EA,1,100,0.098126
1660667379.318199,2132724.000,7545,2,EA,1,100,0.098150
1660667379.383829,2132788.000,7561,3,EA,1,100,0.098127
1660667379.449458,2132852.000,7561,3,EA,1,100,0.098105
1660667379.515088,2132916.000,7561,3,EA,1,100,0.098098
1660667379.581743,2132981.000,7578,2,EA,1,100,0.098072
1660667379.648398,2133046.000,7578,2,EA,1,100,0.098106
1660667379.716079,2133112.000,7595,1,EA,1,100,0.098101
1660667379.782734,2133177.000,7610,2,EA,1,100,0.098083
1660667379.849389,2133242.000,7610,2,EA,1,100,0.098065
1660667379.916044,2133307.000,7629,1,EA,1,100,0.098071
1660667379.983212,2133372.500,7645,2,EA,1,100,0.098068
1660667380.050380,2133438.000,7645,2,EA,1,100,0.098080
1660667380.118061,2133504.000,7663,1,EA,1,100,0.098095
1660667380.184203,2133568.500,7679,2,EA,1,100,0.098119
1660667380.250345,2133633.000,7679,2,EA,1,100,0.098093
1660667380.315975,2133697.000,7694,1,EA,1,100,0.098042
1660667380.382117,2133761.500,7711,2,EA,1,100,0.098035
1660667380.448260,2133826.000,7711,2,EA,1,100,0.098045
1660667380.513889,2133890.000,7729,2,EA,1,100,0.098060
1660667380.579519,2133954.000,7729,2,EA,1,100,0.098021
1660667380.648225,2134021.000,7745,1,EA,1,100,0.097991
1660667380.714880,2134086.000,7761,2,EA,1,100,0.098003
1660667380.781535,2134151.000,7761,2,EA,1,100,0.097965
1660667380.848191,2134216.000,7777,1,EA,1,100,0.097951
1660667380.915871,2134282.000,7794,2,EA,1,100,0.097963
1660667380.983552,2134348.000,7794,2,EA,1,100,0.097962
1660667381.050207,2134413.000,7810,1,EA,1,100,0.097954
1660667381.116862,2134478.000,7827,2,EA,1,100,0.097932
1660667381.183517,2134543.000,7827,2,EA,1,100,0.097917
1660667381.250172,2134608.000,7842,1,EA,1,100,0.097947
1660667381.316315,2134672.500,7859,2,EA,1,100,0.097930
1660667381.382457,2134737.000,7859,2,EA,1,100,0.097925
1660667381.450138,2134803.000,7876,1,EA,1,100,0.097921
1660667381.516793,2134868.000,7894,2,EA,1,100,0.097897
1660667381.583448,2134933.000,7894,2,EA,1,100,0.097908
1660667381.649078,2134997.000,7908,2,EA,1,100,0.097898
1660667381.714707,2135061.000,7908,2,EA,1,100,0.097879
1660667381.781362,2135126.000,7926,2,EA,1,100,0.097831
1660667381.848017,2135191.000,7926,2,EA,1,100,0.097817
1660667381.915698,2135257.000,7942,1,EA,1,100,0.097817
1660667381.981840,2135321.500,7959,2,EA,1,100,0.097831
1660667382.047983,2135386.000,7959,2,EA,1,100,0.097818
1660667382.114638,2135451.000,7976,1,EA,1,100,0.097807
1660667382.182319,2135517.000,7992,2,EA,1,100,0.097819
1660667382.249999,2135583.000,7992,2,EA,1,100,0.097814
1660667382.314603,2135646.000,8007,1,EA,1,100,0.097761
1660667382.380746,2135710.500,8025,2,EA,1,100,0.097728
1660667382.446888,2135775.000,8025,2,EA,1,100,0.097796
1660667382.514569,2135841.000,8042,1,EA,1,100,0.097813
1660667382.580711,2135905.500,8059,2,EA,1,100,0.097745
1660667382.646854,2135970.000,8059,2,EA,1,100,0.097729
1660667382.712996,2136034.500,8074,2,EA,1,100,0.097739
1660667382.779138,2136099.000,8074,2,EA,1,100,0.097725
1660667382.844768,2136163.000,8091,1,EA,1,100,0.097740
1660667382.911423,2136228.000,8107,2,EA,1,100,0.097725
1660667382.978078,2136293.000,8107,2,EA,1,100,0.097714
1660667383.044734,2136358.000,8124,1,EA,1,100,0.097688
1660667383.111901,2136423.500,8140,2,EA,1,100,0.097649
1660667383.179069,2136489.000,8140,2,EA,1,100,0.097652
1660667383.245724,2136554.000,8156,1,EA,1,100,0.097679
1660667383.312379,2136619.000,8172,2,EA,1,100,0.097689
1660667383.379035,2136684.000,8172,2,EA,1,100,0.097673
1660667383.446715,2136750.000,8190,1,EA,1,100,0.097703
1660667383.512857,2136814.500,8207,2,EA,1,100,0.097673
1660667383.579000,2136879.000,8207,2,EA,1,100,0.097660
1660667383.645655,2136944.000,8222,2,EA,1,100,0.097682
1660667383.712310,2137009.000,8222,2,EA,1,100,0.097651
1660667383.776914,2137072.000,8239,1,EA,1,100,0.097605
1660667383.842544,2137136.000,8261,2,EA,1,100,0.097580
1660667383.908174,2137200.000,8261,2,EA,1,100,0.097579
1660667383.976880,2137267.000,8277,1,EA,1,100,0.097599
1660667384.044048,2137332.500,8295,2,EA,1,100,0.097549
1660667384.111216,2137398.000,8295,2,EA,1,100,0.097519
1660667384.177871,2137463.000,8309,2,EA,1,100,0.097528
1660667384.244526,2137528.000,8309,2,EA,1,100,0.097519
1660667384.311181,2137593.000,8326,1,EA,1,100,0.097483
1660667384.377836,2137658.000,8343,2,EA,1,100,0.097517
1660667384.444491,2137723.000,8343,2,EA,1,100,0.097529
1660667384.510121,2137787.000,8361,1,EA,1,100,0.097501
1660667384.577289,2137852.500,8377,2,EA,1,100,0.097447
1660667384.644457,2137918.000,8377,2,EA,1,100,0.097487
1660667384.709061,2137981.000,8392,1,EA,1,100,0.097497
1660667384.775203,2138045.500,8409,2,EA,1,100,0.097465
1660667384.841346,2138110.000,8409,2,EA,1,100,0.097440
1660667384.908513,2138175.500,8426,2,EA,1,100,0.097459
1660667384.975681,2138241.000,8426,2,EA,1,100,0.097412
1660667385.042336,2138306.000,8442,1,EA,1,100,0.097365
1660667385.108479,2138370.500,8458,2,EA,1,100,0.097387
1660667385.174621,2138435.000,8458,2,EA,1,100,0.097426
1660667385.242302,2138501.000,8476,1,EA,1,100,0.097410
1660667385.308444,2138565.500,8493,2,EA,1,100,0.097416
1660667385.374587,2138630.000,8493,2,EA,1,100,0.097423
1660667385.440216,2138694.000,8510,1,EA,1,100,0.097401
1660667385.507897,2138760.000,8528,2,EA,1,100,0.097355
1660667385.575577,2138826.000,8528,2,EA,1,100,0.097364
1660667385.642232,2138891.000,8542,1,EA,1,100,0.097358
1660667385.707862,2138955.000,8560,2,EA,1,100,0.097320
1660667385.773492,2139019.000,8560,2,EA,1,100,0.097335
1660667385.840660,2139084.500,8576,2,EA,1,100,0.097326
1660667385.907828,2139150.000,8576,2,EA,1,100,0.097299
1660667385.975508,2139216.000,8593,1,EA,1,100,0.097288
1660667386.041651,2139280.500,8608,2,EA,1,100,0.097327
1660667386.107793,2139345.000,8608,2,EA,1,100,0.097320
1660667386.173935,2139409.500,8625,2,EA,1,100,0.097301
1660667386.240078,2139474.000,8625,2,EA,1,100,0.097229
1660667386.306733,2139539.000,8641,1,EA,1,100,0.097282
1660667386.372875,2139603.500,8659,2,EA,1,100,0.097293
1660667386.439018,2139668.000,8659,2,EA,1,100,0.097282
1660667386.506186,2139733.500,8676,2,EA,1,100,0.097243
1660667386.573354,2139799.000,8676,2,EA,1,100,0.097222
1660667386.638983,2139863.000,8693,1,EA,1,100,0.097228
1660667386.706664,2139929.000,8708,2,EA,1,100,0.097237
1660667386.774344,2139995.000,8708,2,EA,1,100,0.097230
1660667386.839974,2140059.000,8725,1,EA,1,100,0.097204
1660667386.906629,2140124.000,8741,2,EA,1,100,0.097259
1660667386.973284,2140189.000,8741,2,EA,1,100,0.097217
1660667387.040965,2140255.000,8758,1,EA,1,100,0.097188
1660667387.107620,2140320.000,8775,2,EA,1,100,0.097154
1660667387.174275,2140385.000,8775,2,EA,1,100,0.097153
1660667387.237854,2140447.000,8792,1,EA,1,100,0.097183
1660667387.305534,2140513.000,8808,2,EA,1,100,0.097148
1660667387.373215,2140579.000,8808,2,EA,1,100,0.097143
1660667387.439870,2140644.000,8826,2,EA,1,100,0.097174
1660667387.506525,2140709.000,8826,2,EA,1,100,0.097201
1660667387.572155,2140773.000,8843,1,EA,1,100,0.097167
1660667387.639323,2140838.500,8859,2,EA,1,100,0.097100
1660667387.706491,2140904.000,8859,2,EA,1,100,0.097119
1660667387.773146,2140969.000,8875,1,EA,1,100,0.097127
1660667387.838775,2141033.000,8892,2,EA,1,100,0.097125
1660667387.904405,2141097.000,8892,2,EA,1,100,0.097091
1660667387.973111,2141164.000,8908,1,EA,1,100,0.097096
1660667388.039766,2141229.000,8926,2,EA,1,100,0.097089
1660667388.106421,2141294.000,8926,2,EA,1,100,0.097118
1660667388.172564,2141358.500,8940,2,EA,1,100,0.097098
1660667388.238706,2141423.000,8940,2,EA,1,100,0.097038
1660667388.303310,2141486.000,8957,1,EA,1,100,0.097032
1660667388.369966,2141551.000,8974,2,EA,1,100,0.097006
1660667388.436621,2141616.000,8974,2,EA,1,100,0.097006
1660667388.503788,2141681.500,8992,2,EA,1,100,0.096982
1660667388.570956,2141747.000,8992,2,EA,1,100,0.097012
1660667388.637611,2141812.000,9008,1,EA,1,100,0.097051
1660667388.703754,2141876.500,9026,2,EA,1,100,0.097016
1660667388.769896,2141941.000,9026,2,EA,1,100,0.097006
1660667388.837577,2142007.000,9040,1,EA,1,100,0.096996
1660667388.904232,2142072.000,9057,2,EA,1,100,0.097003
1660667388.970887,2142137.000,9057,2,EA,1,100,0.097005
1660667389.036517,2142201.000,9074,2,EA,1,100,0.096977
1660667389.102146,2142265.000,9074,2,EA,1,100,0.096940
1660667389.168802,2142330.000,9096,2,EA,1,100,0.096940
1660667389.235457,2142395.000,9096,2,EA,1,100,0.096975
1660667389.301086,2142459.000,9112,2,EA,1,100,0.096923
1660667389.366716,2142523.000,9112,2,EA,1,100,0.096922
1660667389.433371,2142588.000,9131,2,EA,1,100,0.096943
1660667389.500026,2142653.000,9131,2,EA,1,100,0.096931
