LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660667363.209192,2117015.000,5004,1,EL,1,100,-5582.299805
1660667363.275335,2117079.500,5019,2,EL,1,100,-5580.600098
1660667363.341477,2117144.000,5019,2,EL,1,100,-5575.549805
1660667363.408132,2117209.000,5035,1,EL,1,100,-5579.200195
1660667363.474787,2117274.000,5053,2,EL,1,100,-5575.000000
1660667363.541443,2117339.000,5053,2,EL,1,100,-5570.049805
1660667363.608098,2117404.000,5070,2,EL,1,100,-5572.950195
1660667363.674753,2117469.000,5070,2,EL,1,100,-5569.750000
1660667363.742433,2117535.000,5086,1,EL,1,100,-5564.649902
1660667363.809088,2117600.000,5102,2,EL,1,100,-5565.950195
1660667363.875744,2117665.000,5102,2,EL,1,100,-5560.399902
1660667363.939322,2117727.000,5118,1,EL,1,100,-5562.549805
1660667364.007003,2117793.000,5135,2,EL,1,100,-5558.250000
1660667364.074684,2117859.000,5135,2,EL,1,100,-5557.049805
1660667364.141339,2117924.000,5152,1,EL,1,100,-5553.799805
1660667364.207481,2117988.500,5169,2,EL,1,100,-5561.350098
1660667364.273623,2118053.000,5169,2,EL,1,100,-5557.250000
1660667364.340279,2118118.000,5183,1,EL,1,100,-5556.299805
1660667364.407447,2118183.500,5201,2,EL,1,100,-5550.850098
1660667364.474614,2118249.000,5201,2,EL,1,100,-5550.500000
1660667364.540244,2118313.000,5218,2,EL,1,100,-5550.899902
1660667364.605874,2118377.000,5218,2,EL,1,100,-5549.350098
1660667364.674580,2118444.000,5235,1,EL,1,100,-5549.700195
1660667364.741235,2118509.000,5250,2,EL,1,100,-5547.149902
1660667364.807890,2118574.000,5250,2,EL,1,100,-5548.299805
1660667364.871469,2118636.000,5267,1,EL,1,100,-5545.600098
1660667364.938124,2118701.000,5283,2,EL,1,100,-5547.100098
1660667365.004779,2118766.000,5283,2,EL,1,100,-5544.250000
1660667365.072460,2118832.000,5300,1,EL,1,100,-5543.700195
1660667365.138602,2118896.500,5317,2,EL,1,100,-5538.250000
1660667365.204744,2118961.000,5317,2,EL,1,100,-5538.649902
1660667365.271399,2119026.000,5332,2,EL,1,100,-5539.950195
1660667365.338055,2119091.000,5332,2,EL,1,100,-5535.649902
1660667365.404710,2119156.000,5348,1,EL,1,100,-5534.750000
1660667365.471365,2119221.000,5366,2,EL,1,100,-5536.799805
1660667365.538020,2119286.000,5366,2,EL,1,100,-5533.950195
1660667365.604675,2119351.000,5383,1,EL,1,100,-5532.200195
1660667365.672356,2119417.000,5399,2,EL,1,100,-5533.450195
1660667365.740036,2119483.000,5399,2,EL,1,100,-5532.750000
1660667365.803615,2119545.000,5415,1,EL,1,100,-5535.000000
1660667365.870270,2119610.000,5432,2,EL,1,100,-5536.600098
1660667365.936925,2119675.000,5432,2,EL,1,100,-5531.250000
1660667366.004606,2119741.000,5448,1,EL,1,100,-5529.549805
1660667366.070236,2119805.000,5466,2,EL,1,100,-5526.850098
1660667366.135865,2119869.000,5466,2,EL,1,100,-5527.250000
1660667366.202520,2119934.000,5480,2,EL,1,100,-5527.700195
1660667366.269176,2119999.000,5480,2,EL,1,100,-5528.149902
1660667366.336856,2120065.000,5497,1,EL,1,100,-5525.850098
1660667366.402998,2120129.500,5514,2,EL,1,100,-5522.500000
1660667366.469141,2120194.000,5514,2,EL,1,100,-5521.899902
1660667366.536822,2120260.000,5532,1,EL,1,100,-5527.899902
1660667366.603477,2120325.000,5547,2,EL,1,100,-5526.500000
1660667366.670132,2120390.000,5547,2,EL,1,100,-5527.000000
1660667366.736787,2120455.000,5563,1,EL,1,100,-5529.049805
1660667366.802929,2120519.500,5580,2,EL,1,100,-5526.200195
1660667366.869072,2120584.000,5580,2,EL,1,100,-5519.350098
1660667366.937778,2120651.000,5597,1,EL,1,100,-5512.850098
1660667367.003407,2120715.000,5613,2,EL,1,100,-5510.000000
1660667367.069037,2120779.000,5613,2,EL,1,100,-5510.750000
1660667367.135692,2120844.000,5629,2,EL,1,100,-5510.700195
1660667367.202347,2120909.000,5629,2,EL,1,100,-5507.500000
1660667367.266952,2120972.000,5645,1,EL,1,100,-5499.000000
1660667367.334119,2121037.500,5662,2,EL,1,100,-5498.000000
1660667367.401287,2121103.000,5662,2,EL,1,100,-5495.149902
1660667367.468968,2121169.000,5679,1,EL,1,100,-5497.799805
1660667367.535623,2121234.000,5696,2,EL,1,100,-5500.149902
1660667367.602278,2121299.000,5696,2,EL,1,100,-5494.850098
1660667367.668933,2121364.000,5711,1,EL,1,100,-5489.200195
1660667367.735588,2121429.000,5729,2,EL,1,100,-5493.200195
1660667367.802243,2121494.000,5729,2,EL,1,100,-5495.149902
1660667367.868899,2121559.000,5745,1,EL,1,100,-5495.700195
1660667367.935041,2121623.500,5762,2,EL,1,100,-5488.500000
1660667368.001184,2121688.000,5762,2,EL,1,100,-5487.799805
1660667368.067839,2121753.000,5782,2,EL,1,100,-5496.299805
1660667368.134494,2121818.000,5782,2,EL,1,100,-5499.250000
1660667368.200636,2121882.500,5799,2,EL,1,100,-5495.000000
1660667368.266778,2121947.000,5799,2,EL,1,100,-5492.899902
1660667368.333434,2122012.000,5813,2,EL,1,100,-5491.149902
1660667368.400089,2122077.000,5813,2,EL,1,100,-5495.250000
1660667368.466744,2122142.000,5831,1,EL,1,100,-5491.750000
1660667368.533399,2122207.000,5848,2,EL,1,100,-5485.899902
1660667368.600054,2122272.000,5848,2,EL,1,100,-5479.649902
1660667368.667735,2122338.000,5865,1,EL,1,100,-5479.649902
1660667368.734390,2122403.000,5881,2,EL,1,100,-5476.899902
1660667368.801045,2122468.000,5881,2,EL,1,100,-5475.799805
1660667368.867700,2122533.000,5897,1,EL,1,100,-5476.350098
1660667368.933842,2122597.500,5913,2,EL,1,100,-5472.149902
1660667368.999985,2122662.000,5913,2,EL,1,100,-5472.399902
1660667369.068691,2122729.000,5930,1,EL,1,100,-5469.549805
1660667369.134321,2122793.000,5947,2,EL,1,100,-5466.600098
1660667369.199950,2122857.000,5947,2,EL,1,100,-5460.000000
1660667369.267118,2122922.500,5962,2,EL,1,100,-5460.850098
1660667369.334286,2122988.000,5962,2,EL,1,100,-5461.549805
1660667369.398890,2123051.000,5978,1,EL,1,100,-5462.700195
1660667369.465033,2123115.500,5996,2,EL,1,100,-5459.500000
1660667369.531175,2123180.000,5996,2,EL,1,100,-5458.750000
1660667369.599881,2123247.000,6013,1,EL,1,100,-5459.750000
1660667369.666536,2123312.000,6030,2,EL,1,100,-5457.200195
1660667369.733191,2123377.000,6030,2,EL,1,100,-5454.500000
1660667369.799846,2123442.000,6045,1,EL,1,100,-5455.450195
1660667369.867014,2123507.500,6062,2,EL,1,100,-5455.899902
1660667369.934182,2123573.000,6062,2,EL,1,100,-5450.600098
1660667370.000324,2123637.500,6078,2,EL,1,100,-5452.250000
1660667370.066467,2123702.000,6078,2,EL,1,100,-5453.899902
1660667370.132097,2123766.000,6096,1,EL,1,100,-5453.100098
1660667370.199777,2123832.000,6110,2,EL,1,100,-5451.399902
1660667370.267458,2123898.000,6110,2,EL,1,100,-5443.049805
1660667370.331037,2123960.000,6127,1,EL,1,100,-5442.700195
1660667370.397179,2124024.500,6144,2,EL,1,100,-5443.700195
1660667370.463321,2124089.000,6144,2,EL,1,100,-5447.649902
1660667370.532027,2124156.000,6162,1,EL,1,100,-5443.700195
1660667370.598170,2124220.500,6178,2,EL,1,100,-5443.299805
1660667370.664312,2124285.000,6178,2,EL,1,100,-5442.500000
1660667370.730967,2124350.000,6194,2,EL,1,100,-5438.600098
1660667370.797622,2124415.000,6194,2,EL,1,100,-5435.000000
1660667370.864278,2124480.000,6210,1,EL,1,100,-5433.149902
1660667370.930933,2124545.000,6227,2,EL,1,100,-5437.049805
1660667370.997588,2124610.000,6227,2,EL,1,100,-5445.750000
1660667371.063218,2124674.000,6243,1,EL,1,100,-5442.549805
1660667371.130385,2124739.500,6260,2,EL,1,100,-5432.299805
1660667371.197553,2124805.000,6260,2,EL,1,100,-5437.000000
1660667371.262157,2124868.000,6275,1,EL,1,100,-5436.399902
1660667371.328300,2124932.500,6292,2,EL,1,100,-5431.649902
1660667371.394442,2124997.000,6292,2,EL,1,100,-5426.899902
1660667371.463148,2125064.000,6309,1,EL,1,100,-5427.250000
1660667371.529291,2125128.500,6327,2,EL,1,100,-5429.250000
1660667371.595433,2125193.000,6327,2,EL,1,100,-5425.750000
1660667371.661576,2125257.500,6343,2,EL,1,100,-5420.799805
1660667371.727718,2125322.000,6343,2,EL,1,100,-5422.149902
1660667371.794373,2125387.000,6359,1,EL,1,100,-5421.149902
1660667371.861028,2125452.000,6375,2,EL,1,100,-5420.450195
1660667371.927683,2125517.000,6375,2,EL,1,100,-5418.100098
1660667371.994339,2125582.000,6392,1,EL,1,100,-5413.850098
1660667372.061506,2125647.500,6409,2,EL,1,100,-5415.950195
1660667372.128674,2125713.000,6409,2,EL,1,100,-5419.350098
1660667372.194817,2125777.500,6424,2,EL,1,100,-5416.049805
1660667372.260959,2125842.000,6424,2,EL,1,100,-5410.950195
1660667372.328640,2125908.000,6440,1,EL,1,100,-5411.700195
1660667372.395295,2125973.000,6460,2,EL,1,100,-5406.399902
1660667372.461950,2126038.000,6460,2,EL,1,100,-5407.899902
1660667372.529630,2126104.000,6477,1,EL,1,100,-5407.100098
1660667372.595773,2126168.500,6494,2,EL,1,100,-5400.100098
1660667372.661915,2126233.000,6494,2,EL,1,100,-5398.500000
1660667372.726519,2126296.000,6508,1,EL,1,100,-5401.049805
1660667372.792149,2126360.000,6526,2,EL,1,100,-5401.200195
1660667372.857779,2126424.000,6526,2,EL,1,100,-5399.149902
1660667372.925459,2126490.000,6542,2,EL,1,100,-5393.149902
1660667372.993140,2126556.000,6542,2,EL,1,100,-5391.049805
1660667373.059795,2126621.000,6559,1,EL,1,100,-5387.250000
1660667373.126450,2126686.000,6574,2,EL,1,100,-5391.149902
1660667373.193105,2126751.000,6574,2,EL,1,100,-5386.799805
1660667373.260786,2126817.000,6591,1,EL,1,100,-5378.450195
1660667373.327954,2126882.500,6612,2,EL,1,100,-5379.950195
1660667373.395122,2126948.000,6612,2,EL,1,100,-5382.500000
1660667373.460751,2127012.000,6630,2,EL,1,100,-5380.049805
1660667373.526381,2127076.000,6630,2,EL,1,100,-5381.350098
1660667373.595087,2127143.000,6647,1,EL,1,100,-5379.850098
1660667373.660717,2127207.000,6664,2,EL,1,100,-5377.399902
1660667373.726346,2127271.000,6664,2,EL,1,100,-5376.000000
1660667373.789925,2127333.000,6679,1,EL,1,100,-5377.399902
1660667373.857093,2127398.500,6696,2,EL,1,100,-5376.750000
1660667373.924261,2127464.000,6696,2,EL,1,100,-5373.350098
1660667373.991429,2127529.500,6712,2,EL,1,100,-5378.950195
1660667374.058597,2127595.000,6712,2,EL,1,100,-5374.500000
1660667374.124226,2127659.000,6730,1,EL,1,100,-5367.700195
1660667374.191907,2127725.000,6744,2,EL,1,100,-5369.500000
1660667374.259587,2127791.000,6744,2,EL,1,100,-5371.200195
1660667374.326242,2127856.000,6761,1,EL,1,100,-5370.399902
1660667374.392898,2127921.000,6778,2,EL,1,100,-5370.100098
1660667374.459553,2127986.000,6778,2,EL,1,100,-5370.399902
1660667374.527233,2128052.000,6796,1,EL,1,100,-5368.799805
1660667374.593889,2128117.000,6812,2,EL,1,100,-5372.049805
1660667374.660544,2128182.000,6812,2,EL,1,100,-5367.950195
1660667374.724122,2128244.000,6827,1,EL,1,100,-5365.649902
1660667374.790777,2128309.000,6844,2,EL,1,100,-5360.899902
1660667374.857433,2128374.000,6844,2,EL,1,100,-5359.149902
1660667374.923062,2128438.000,6861,2,EL,1,100,-5359.200195
1660667374.988692,2128502.000,6861,2,EL,1,100,-5355.500000
1660667375.056373,2128568.000,6877,1,EL,1,100,-5350.899902
1660667375.123540,2128633.500,6893,2,EL,1,100,-5352.250000
1660667375.190708,2128699.000,6893,2,EL,1,100,-5350.649902
1660667375.258389,2128765.000,6909,1,EL,1,100,-5350.700195
1660667375.325044,2128830.000,6926,2,EL,1,100,-5346.899902
1660667375.391699,2128895.000,6926,2,EL,1,100,-5345.799805
1660667375.459380,2128961.000,6943,1,EL,1,100,-5341.700195
1660667375.525522,2129025.500,6961,2,EL,1,100,-5338.450195
1660667375.591665,2129090.000,6961,2,EL,1,100,-5339.350098
1660667375.658320,2129155.000,6975,1,EL,1,100,-5344.850098
1660667375.724975,2129220.000,6993,2,EL,1,100,-5343.600098
1660667375.791630,2129285.000,6993,2,EL,1,100,-5337.500000
1660667375.857260,2129349.000,7009,2,EL,1,100,-5335.799805
1660667375.922889,2129413.000,7009,2,EL,1,100,-5336.399902
1660667375.990570,2129479.000,7026,1,EL,1,100,-5335.950195
1660667376.057225,2129544.000,7042,2,EL,1,100,-5336.149902
1660667376.123880,2129609.000,7042,2,EL,1,100,-5332.750000
1660667376.187459,2129671.000,7058,1,EL,1,100,-5331.700195
1660667376.255139,2129737.000,7074,2,EL,1,100,-5329.600098
1660667376.322820,2129803.000,7074,2,EL,1,100,-5325.200195
1660667376.390501,2129869.000,7091,1,EL,1,100,-5323.149902
1660667376.456643,2129933.500,7109,2,EL,1,100,-5318.950195
1660667376.522785,2129998.000,7109,2,EL,1,100,-5316.750000
1660667376.590466,2130064.000,7126,1,EL,1,100,-5313.549805
1660667376.657121,2130129.000,7142,2,EL,1,100,-5315.450195
1660667376.723776,2130194.000,7142,2,EL,1,100,-5319.649902
1660667376.789406,2130258.000,7160,2,EL,1,100,-5321.700195
1660667376.855036,2130322.000,7160,2,EL,1,100,-5321.000000
1660667376.922716,2130388.000,7176,1,EL,1,100,-5318.450195
1660667376.988858,2130452.500,7193,2,EL,1,100,-5315.549805
1660667377.055001,2130517.000,7193,2,EL,1,100,-5317.450195
1660667377.118580,2130579.000,7208,1,EL,1,100,-5321.850098
1660667377.185235,2130644.000,7225,2,EL,1,100,-5316.200195
1660667377.251890,2130709.000,7225,2,EL,1,100,-5316.500000
1660667377.320596,2130776.000,7241,1,EL,1,100,-5318.000000
1660667377.386738,2130840.500,7259,2,EL,1,100,-5312.399902
1660667377.452881,2130905.000,7259,2,EL,1,100,-5312.200195
1660667377.520049,2130970.500,7276,2,EL,1,100,-5307.149902
1660667377.587217,2131036.000,7276,2,EL,1,100,-5307.350098
1660667377.653872,2131101.000,7291,1,EL,1,100,-5308.299805
1660667377.720014,2131165.500,7308,2,EL,1,100,-5306.649902
1660667377.786156,2131230.000,7308,2,EL,1,100,-5304.799805
1660667377.852812,2131295.000,7325,2,EL,1,100,-5310.000000
1660667377.919467,2131360.000,7325,2,EL,1,100,-5308.350098
1660667377.988173,2131427.000,7341,1,EL,1,100,-5308.700195
1660667378.053802,2131491.000,7357,2,EL,1,100,-5305.250000
1660667378.119432,2131555.000,7357,2,EL,1,100,-5305.399902
1660667378.185062,2131619.000,7373,1,EL,1,100,-5304.500000
1660667378.251204,2131683.500,7390,2,EL,1,100,-5293.649902
1660667378.317347,2131748.000,7390,2,EL,1,100,-5298.450195
1660667378.385027,2131814.000,7406,1,EL,1,100,-5304.750000
1660667378.451682,2131879.000,7425,2,EL,1,100,-5300.049805
1660667378.518337,2131944.000,7425,2,EL,1,100,-5295.850098
1660667378.584993,2132009.000,7447,2,EL,1,100,-5300.450195
1660667378.651648,2132074.000,7447,2,EL,1,100,-5295.450195
1660667378.718303,2132139.000,7464,2,EL,1,100,-5291.799805
1660667378.784958,2132204.000,7464,2,EL,1,100,-5293.850098
1660667378.852126,2132269.500,7480,2,EL,1,100,-5292.299805
1660667378.919294,2132335.000,7480,2,EL,1,100,-5295.100098
1660667378.983898,2132398.000,7495,1,EL,1,100,-5288.200195
1660667379.051066,2132463.500,7513,2,EL,1,100,-5285.799805
1660667379.118234,2132529.000,7513,2,EL,1,100,-5289.049805
1660667379.185914,2132595.000,7529,1,EL,1,100,-5288.049805
1660667379.252057,2132659.500,7546,2,EL,1,100,-5285.149902
1660667379.318199,2132724.000,7546,2,EL,1,100,-5288.649902
1660667379.383829,2132788.000,7562,3,EL,1,100,-5285.350098
1660667379.449458,2132852.000,7562,3,EL,1,100,-5282.149902
1660667379.515088,2132916.000,7562,3,EL,1,100,-5281.149902
1660667379.581743,2132981.000,7579,2,EL,1,100,-5277.399902
1660667379.648398,2133046.000,7579,2,EL,1,100,-5282.299805
1660667379.716079,2133112.000,7596,1,EL,1,100,-5281.600098
1660667379.782734,2133177.000,7611,2,EL,1,100,-5278.899902
1660667379.849389,2133242.000,7611,2,EL,1,100,-5276.299805
1660667379.916044,2133307.000,7630,1,EL,1,100,-5277.200195
1660667379.983212,2133372.500,7646,2,EL,1,100,-5276.700195
1660667380.050380,2133438.000,7646,2,EL,1,100,-5278.500000
1660667380.118061,2133504.000,7664,1,EL,1,100,-5280.649902
1660667380.184203,2133568.500,7680,2,EL,1,100,-5284.200195
1660667380.250345,2133633.000,7680,2,EL,1,100,-5280.350098
1660667380.315975,2133697.000,7695,1,EL,1,100,-5272.950195
1660667380.382117,2133761.500,7712,2,EL,1,100,-5271.899902
1660667380.448260,2133826.000,7712,2,EL,1,100,-5273.350098
1660667380.513889,2133890.000,7730,2,EL,1,100,-5275.600098
1660667380.579519,2133954.000,7730,2,EL,1,100,-5269.899902
1660667380.648225,2134021.000,7746,1,EL,1,100,-5265.500000
1660667380.714880,2134086.000,7762,2,EL,1,100,-5267.350098
1660667380.781535,2134151.000,7762,2,EL,1,100,-5261.799805
1660667380.848191,2134216.000,7778,1,EL,1,100,-5259.700195
1660667380.915871,2134282.000,7795,2,EL,1,100,-5261.450195
1660667380.983552,2134348.000,7795,2,EL,1,100,-5261.250000
1660667381.050207,2134413.000,7811,1,EL,1,100,-5260.200195
1660667381.116862,2134478.000,7828,2,EL,1,100,-5256.899902
1660667381.183517,2134543.000,7828,2,EL,1,100,-5254.700195
1660667381.250172,2134608.000,7843,1,EL,1,100,-5259.200195
1660667381.316315,2134672.500,7860,2,EL,1,100,-5256.700195
1660667381.382457,2134737.000,7860,2,EL,1,100,-5255.950195
1660667381.450138,2134803.000,7877,1,EL,1,100,-5255.350098
1660667381.516793,2134868.000,7895,2,EL,1,100,-5251.899902
1660667381.583448,2134933.000,7895,2,EL,1,100,-5253.399902
1660667381.649078,2134997.000,7909,2,EL,1,100,-5252.049805
1660667381.714707,2135061.000,7909,2,EL,1,100,-5249.149902
1660667381.781362,2135126.000,7927,2,EL,1,100,-5242.250000
1660667381.848017,2135191.000,7927,2,EL,1,100,-5240.200195
1660667381.915698,2135257.000,7943,1,EL,1,100,-5240.200195
1660667381.981840,2135321.500,7960,2,EL,1,100,-5242.149902
1660667382.047983,2135386.000,7960,2,EL,1,100,-5240.299805
1660667382.114638,2135451.000,7977,1,EL,1,100,-5238.750000
1660667382.182319,2135517.000,7993,2,EL,1,100,-5240.500000
1660667382.249999,2135583.000,7993,2,EL,1,100,-5239.700195
1660667382.314603,2135646.000,8008,1,EL,1,100,-5232.000000
1660667382.380746,2135710.500,8026,2,EL,1,100,-5227.149902
1660667382.446888,2135775.000,8026,2,EL,1,100,-5237.149902
1660667382.514569,2135841.000,8043,1,EL,1,100,-5239.500000
1660667382.580711,2135905.500,8060,2,EL,1,100,-5229.649902
1660667382.646854,2135970.000,8060,2,EL,1,100,-5227.250000
1660667382.712996,2136034.500,8075,2,EL,1,100,-5228.799805
1660667382.779138,2136099.000,8075,2,EL,1,100,-5226.649902
1660667382.844768,2136163.000,8092,1,EL,1,100,-5228.899902
1660667382.911423,2136228.000,8108,2,EL,1,100,-5226.649902
1660667382.978078,2136293.000,8108,2,EL,1,100,-5225.149902
1660667383.044734,2136358.000,8125,1,EL,1,100,-5221.250000
1660667383.111901,2136423.500,8141,2,EL,1,100,-5215.500000
1660667383.179069,2136489.000,8141,2,EL,1,100,-5215.950195
1660667383.245724,2136554.000,8157,1,EL,1,100,-5219.950195
1660667383.312379,2136619.000,8173,2,EL,1,100,-5221.399902
1660667383.379035,2136684.000,8173,2,EL,1,100,-5219.100098
1660667383.446715,2136750.000,8191,1,EL,1,100,-5223.500000
1660667383.512857,2136814.500,8208,2,EL,1,100,-5219.049805
1660667383.579000,2136879.000,8208,2,EL,1,100,-5217.149902
1660667383.645655,2136944.000,8223,2,EL,1,100,-5220.450195
1660667383.712310,2137009.000,8223,2,EL,1,100,-5215.799805
1660667383.776914,2137072.000,8240,1,EL,1,100,-5209.049805
1660667383.842544,2137136.000,8262,2,EL,1,100,-5205.450195
1660667383.908174,2137200.000,8262,2,EL,1,100,-5205.250000
1660667383.976880,2137267.000,8278,1,EL,1,100,-5208.200195
1660667384.044048,2137332.500,8296,2,EL,1,100,-5200.899902
1660667384.111216,2137398.000,8296,2,EL,1,100,-5196.399902
1660667384.177871,2137463.000,8310,2,EL,1,100,-5197.750000
1660667384.244526,2137528.000,8310,2,EL,1,100,-5196.399902
1660667384.311181,2137593.000,8327,1,EL,1,100,-5191.149902
1660667384.377836,2137658.000,8344,2,EL,1,100,-5196.149902
1660667384.444491,2137723.000,8344,2,EL,1,100,-5197.899902
1660667384.510121,2137787.000,8362,1,EL,1,100,-5193.850098
1660667384.577289,2137852.500,8378,2,EL,1,100,-5185.899902
1660667384.644457,2137918.000,8378,2,EL,1,100,-5191.799805
1660667384.709061,2137981.000,8393,1,EL,1,100,-5193.250000
1660667384.775203,2138045.500,8410,2,EL,1,100,-5188.450195
1660667384.841346,2138110.000,8410,2,EL,1,100,-5184.750000
1660667384.908513,2138175.500,8427,2,EL,1,100,-5187.600098
1660667384.975681,2138241.000,8427,2,EL,1,100,-5180.750000
1660667385.042336,2138306.000,8443,1,EL,1,100,-5173.799805
1660667385.108479,2138370.500,8459,2,EL,1,100,-5177.000000
1660667385.174621,2138435.000,8459,2,EL,1,100,-5182.700195
1660667385.242302,2138501.000,8477,1,EL,1,100,-5180.399902
1660667385.308444,2138565.500,8494,2,EL,1,100,-5181.299805
1660667385.374587,2138630.000,8494,2,EL,1,100,-5182.250000
1660667385.440216,2138694.000,8511,1,EL,1,100,-5179.049805
1660667385.507897,2138760.000,8529,2,EL,1,100,-5172.299805
1660667385.575577,2138826.000,8529,2,EL,1,100,-5173.649902
1660667385.642232,2138891.000,8543,1,EL,1,100,-5172.700195
1660667385.707862,2138955.000,8561,2,EL,1,100,-5167.100098
1660667385.773492,2139019.000,8561,2,EL,1,100,-5169.399902
