LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660671553.991505,6203735.000,12949,1,SF,1,100,4.5629
1660671554.321704,6204057.000,12997,1,SF,1,100,4.5101
1660671554.654979,6204382.000,13048,1,SF,1,100,4.4580
1660671555.054910,6204772.000,13116,1,SF,1,100,6.4886
1660671555.387161,6205096.000,13167,1,SF,1,100,6.4136
1660671555.719411,6205420.000,13216,1,SF,1,100,6.3394
1660671555.986031,6205680.000,13266,1,SF,1,100,6.2661
1660671556.320332,6206006.000,13315,1,SF,1,100,6.1936
1660671556.652582,6206330.000,13364,1,SF,1,100,6.1219
1660671557.052513,6206720.000,13431,1,SF,1,100,6.0511
1660671557.320159,6206981.000,13480,1,SF,1,100,5.9811
1660671557.718039,6207369.000,13534,1,SF,1,100,5.9119
1660671557.984659,6207629.000,13587,1,SF,1,100,5.8435
1660671558.318961,6207955.000,13635,1,SF,1,100,5.7759
1660671558.651211,6208279.000,13685,1,SF,1,100,5.7091
1660671559.049091,6208667.000,13752,1,SF,1,100,5.6431
1660671559.383392,6208993.000,13800,1,SF,1,100,5.5778
1660671559.647961,6209251.000,13850,1,SF,1,100,5.5133
1660671559.981237,6209576.000,13900,1,SF,1,100,5.4495
1660671560.313487,6209900.000,13951,1,SF,1,100,5.3864
1660671560.713418,6210290.000,14017,1,SF,1,100,5.3241
1660671560.979013,6210549.000,14065,1,SF,1,100,5.2625
1660671561.314340,6210876.000,14116,1,SF,1,100,5.2017
1660671561.646590,6211200.000,14167,1,SF,1,100,5.1415
1660671562.044470,6211588.000,14232,1,SF,1,100,5.0820
1660671562.378771,6211914.000,14282,1,SF,1,100,5.0232
1660671562.712046,6212239.000,14332,1,SF,1,100,4.9651
1660671563.046348,6212565.000,14386,1,SF,1,100,4.9077
1660671563.311943,6212824.000,14436,1,SF,1,100,4.8509
1660671563.644193,6213148.000,14486,1,SF,1,100,4.7948
1660671563.977468,6213473.000,14534,1,SF,1,100,4.7393
1660671564.308693,6213796.000,14585,1,SF,1,100,4.6845
1660671564.709649,6214187.000,14651,1,SF,1,100,4.6303
1660671564.976270,6214447.000,14699,1,SF,1,100,4.5767
1660671565.308520,6214771.000,14750,1,SF,1,100,4.5238
1660671565.639745,6215094.000,14799,1,SF,1,100,4.4715
1660671566.041727,6215486.000,14864,1,SF,1,100,4.4197
1660671566.375002,6215811.000,14913,1,SF,1,100,4.3686
1660671566.703151,6216131.000,14966,1,SF,1,100,4.3181
1660671566.972847,6216394.000,15015,1,SF,1,100,4.2681
1660671567.306123,6216719.000,15064,1,SF,1,100,4.2188
1660671567.635297,6217040.000,15115,1,SF,1,100,4.1700
1660671568.038304,6217433.000,15185,1,SF,1,100,4.1217
1660671568.372605,6217759.000,15236,1,SF,1,100,4.0740
1660671568.702804,6218081.000,15287,1,SF,1,100,4.0269
1660671568.969425,6218341.000,15335,1,SF,1,100,3.9803
1660671569.303726,6218667.000,15386,1,SF,1,100,3.9343
1660671569.635976,6218991.000,15435,1,SF,1,100,3.8888
1660671570.032830,6219378.000,15500,1,SF,1,100,3.8438
1660671570.367132,6219704.000,15549,1,SF,1,100,3.7993
1660671570.635803,6219966.000,15600,1,SF,1,100,3.7554
1660671570.964977,6220287.000,15649,1,SF,1,100,3.7119
1660671571.299278,6220613.000,15697,1,SF,1,100,3.6690
1660671571.701260,6221005.000,15765,1,SF,1,100,3.6265
1660671572.032485,6221328.000,15814,1,SF,1,100,3.5846
1660671572.297054,6221586.000,15862,1,SF,1,100,3.5431
1660671572.632380,6221913.000,15914,1,SF,1,100,3.5021
1660671572.966682,6222239.000,15962,1,SF,1,100,3.4616
1660671573.297906,6222562.000,16016,1,SF,1,100,3.4216
1660671573.630157,6222886.000,16069,1,SF,1,100,3.3820
1660671574.031113,6223277.000,16134,1,SF,1,100,3.3429
1660671574.363363,6223601.000,16183,1,SF,1,100,3.3042
1660671574.629983,6223861.000,16234,1,SF,1,100,3.2660
1660671574.964285,6224187.000,16283,1,SF,1,100,3.2282
1660671575.297560,6224512.000,16332,1,SF,1,100,3.1909
1660671575.696465,6224901.000,16399,1,SF,1,100,3.1539
1660671576.030767,6225227.000,16448,1,SF,1,100,3.1175
1660671576.294311,6225484.000,16496,1,SF,1,100,3.0814
1660671576.692191,6225872.000,16548,1,SF,1,100,3.0457
1660671577.026492,6226198.000,16598,1,SF,1,100,3.0105
1660671577.294138,6226459.000,16649,1,SF,1,100,2.9757
1660671577.624337,6226781.000,16698,1,SF,1,100,2.9413
1660671577.957613,6227106.000,16747,1,SF,1,100,2.9072
1660671578.356518,6227495.000,16817,1,SF,1,100,2.8736
1660671578.688768,6227819.000,16870,1,SF,1,100,2.8404
1660671578.954363,6228078.000,16919,1,SF,1,100,2.8075
1660671579.287639,6228403.000,16971,1,SF,1,100,2.7750
1660671579.621940,6228729.000,17021,1,SF,1,100,2.7429
1660671579.956241,6229055.000,17071,1,SF,1,100,2.7112
1660671580.355146,6229444.000,17139,1,SF,1,100,2.6798
1660671580.622792,6229705.000,17190,1,SF,1,100,2.6488
1660671580.954017,6230028.000,17238,1,SF,1,100,2.6182
1660671581.287293,6230353.000,17289,1,SF,1,100,2.5879
1660671581.686198,6230742.000,17355,1,SF,1,100,2.5580
1660671582.016397,6231064.000,17403,1,SF,1,100,2.5284
1660671582.283018,6231324.000,17452,1,SF,1,100,2.4991
1660671582.616293,6231649.000,17505,1,SF,1,100,2.4702
1660671582.949569,6231974.000,17554,1,SF,1,100,2.4416
1660671583.347449,6232362.000,17620,1,SF,1,100,2.4134
1660671583.682775,6232689.000,17671,1,SF,1,100,4.4677
1660671584.015026,6233013.000,17726,1,SF,1,100,4.4160
1660671584.279595,6233271.000,17774,1,SF,1,100,4.3650
1660671584.614922,6233598.000,17826,1,SF,1,100,4.3145
1660671584.947172,6233922.000,17874,1,SF,1,100,4.2646
1660671585.344027,6234309.000,17940,1,SF,1,100,4.2152
1660671585.678328,6234635.000,17990,1,SF,1,100,4.1665
1660671585.944948,6234895.000,18039,1,SF,1,100,4.1183
1660671586.276173,6235218.000,18088,1,SF,1,100,4.0706
1660671586.610474,6235544.000,18139,1,SF,1,100,4.0235
1660671587.010405,6235934.000,18206,1,SF,1,100,3.9770
1660671587.342655,6236258.000,18255,1,SF,1,100,3.9310
1660671587.607224,6236516.000,18306,1,SF,1,100,3.8855
1660671587.941526,6236842.000,18357,1,SF,1,100,3.8406
1660671588.274801,6237167.000,18405,1,SF,1,100,3.7961
1660671588.672681,6237555.000,18473,1,SF,1,100,3.7522
1660671589.005957,6237880.000,18527,1,SF,1,100,3.7088
1660671589.340258,6238206.000,18576,1,SF,1,100,3.6659
1660671589.605853,6238465.000,18626,1,SF,1,100,3.6235
1660671589.938103,6238789.000,18678,1,SF,1,100,3.5816
1660671590.270353,6239113.000,18727,1,SF,1,100,3.5402
1660671590.670284,6239503.000,18793,1,SF,1,100,3.4992
1660671591.002534,6239827.000,18842,1,SF,1,100,3.4587
1660671591.268129,6240086.000,18892,1,SF,1,100,3.4187
1660671591.603456,6240413.000,18941,1,SF,1,100,3.3792
1660671591.935706,6240737.000,18991,1,SF,1,100,3.3401
1660671592.335637,6241127.000,19058,1,SF,1,100,3.3014
1660671592.670963,6241454.000,19108,1,SF,1,100,3.2632
1660671592.936558,6241713.000,19157,1,SF,1,100,3.2255
1660671593.268809,6242037.000,19207,1,SF,1,100,3.1882
1660671593.602084,6242362.000,19257,1,SF,1,100,3.1513
1660671593.999964,6242750.000,19322,1,SF,1,100,3.1148
1660671594.332214,6243074.000,19376,1,SF,1,100,3.0788
1660671594.664464,6243398.000,19429,1,SF,1,100,3.0432
1660671594.998766,6243724.000,19477,1,SF,1,100,3.0080
1660671595.264361,6243983.000,19528,1,SF,1,100,2.9732
1660671595.595585,6244306.000,19577,1,SF,1,100,2.9388
1660671595.930912,6244633.000,19626,1,SF,1,100,2.9048
1660671596.332894,6245025.000,19692,1,SF,1,100,2.8712
1660671596.597463,6245283.000,19742,1,SF,1,100,2.8380
1660671596.928688,6245606.000,19791,1,SF,1,100,2.8052
1660671597.264014,6245933.000,19840,1,SF,1,100,2.7727
1660671597.594214,6246255.000,19891,1,SF,1,100,2.7406
1660671597.994145,6246645.000,19956,1,SF,1,100,2.7089
1660671598.261791,6246906.000,20004,1,SF,1,100,2.6776
1660671598.595066,6247231.000,20056,1,SF,1,100,2.6466
1660671598.924240,6247552.000,20104,1,SF,1,100,2.6160
1660671599.327247,6247945.000,20172,1,SF,1,100,2.5857
1660671599.592842,6248204.000,20213,1,SF,1,100,4.6381
1660671599.990722,6248592.000,20278,1,SF,1,100,4.5844
1660671600.258368,6248853.000,20327,1,SF,1,100,4.5314
1660671600.593695,6249180.000,20378,1,SF,1,100,4.4790
1660671600.922868,6249501.000,20427,1,SF,1,100,4.4272
1660671601.323825,6249892.000,20493,1,SF,1,100,4.3759
1660671601.657100,6250217.000,20541,1,SF,1,100,4.3253
1660671601.923721,6250477.000,20594,1,SF,1,100,4.2753
1660671602.253920,6250799.000,20642,1,SF,1,100,4.2258
1660671602.587196,6251124.000,20694,1,SF,1,100,4.1770
1660671602.988152,6251515.000,20761,1,SF,1,100,4.1286
1660671603.319377,6251838.000,20809,1,SF,1,100,4.0809
1660671603.585997,6252098.000,20859,1,SF,1,100,4.0337
1660671603.920298,6252424.000,20909,1,SF,1,100,3.9870
1660671604.252548,6252748.000,20958,1,SF,1,100,3.9409
1660671604.653505,6253139.000,21026,1,SF,1,100,3.8953
1660671604.985755,6253463.000,21079,1,SF,1,100,3.8502
1660671605.252375,6253723.000,21130,1,SF,1,100,3.8057
1660671605.583600,6254046.000,21179,1,SF,1,100,3.7617
1660671605.915850,6254370.000,21228,1,SF,1,100,3.7182
1660671606.316807,6254761.000,21294,1,SF,1,100,3.6751
1660671606.647006,6255083.000,21344,1,SF,1,100,3.6326
1660671606.914652,6255344.000,21393,1,SF,1,100,3.5906
1660671607.248953,6255670.000,21443,1,SF,1,100,3.5491
1660671607.580178,6255993.000,21493,1,SF,1,100,3.5080
1660671607.981134,6256384.000,21558,1,SF,1,100,3.4674
1660671608.247754,6256644.000,21606,1,SF,1,100,3.4273
1660671608.580005,6256968.000,21660,1,SF,1,100,3.3877
1660671608.911229,6257291.000,21708,1,SF,1,100,3.3485
1660671609.245530,6257617.000,21757,1,SF,1,100,3.3097
1660671609.645461,6258007.000,21825,1,SF,1,100,3.2715
1660671609.974635,6258328.000,21873,1,SF,1,100,3.2336
1660671610.310987,6258656.000,21927,1,SF,1,100,3.1962
1660671610.643237,6258980.000,21980,1,SF,1,100,3.1592
1660671610.907807,6259238.000,22029,1,SF,1,100,3.1227
1660671611.243133,6259565.000,22079,1,SF,1,100,3.0866
1660671611.577435,6259891.000,22129,1,SF,1,100,3.0509
1660671611.909685,6260215.000,22178,1,SF,1,100,3.0156
1660671612.241935,6260539.000,22226,1,SF,1,100,2.9807
1660671612.576236,6260865.000,22276,1,SF,1,100,2.9462
1660671612.976167,6261255.000,22343,1,SF,1,100,2.9121
1660671613.305341,6261576.000,22391,1,SF,1,100,2.8784
1660671613.574012,6261838.000,22441,1,SF,1,100,2.8451
1660671613.908313,6262164.000,22491,1,SF,1,100,2.8122
1660671614.237487,6262485.000,22542,1,SF,1,100,2.7797
1660671614.638443,6262876.000,22608,1,SF,1,100,2.7475
1660671614.906089,6263137.000,22658,1,SF,1,100,2.7157
1660671615.239365,6263462.000,22709,1,SF,1,100,2.6843
1660671615.569564,6263784.000,22763,1,SF,1,100,2.6533
1660671615.904891,6264111.000,22816,1,SF,1,100,2.6226
1660671616.306872,6264503.000,22882,1,SF,1,100,2.5922
1660671616.635020,6264823.000,22930,1,SF,1,100,2.5623
1660671616.902667,6265084.000,22979,1,SF,1,100,2.5326
1660671617.239019,6265412.000,23029,1,SF,1,100,2.5033
1660671617.568192,6265733.000,23079,1,SF,1,100,2.4744
1660671617.969149,6266124.000,23146,1,SF,1,100,2.4457
1660671618.303450,6266450.000,23194,1,SF,1,100,2.4174
1660671618.570070,6266710.000,23246,1,SF,1,100,2.3895
1660671618.900270,6267032.000,23294,1,SF,1,100,2.3618
1660671619.235596,6267359.000,23343,1,SF,1,100,2.3345
1660671619.635527,6267749.000,23411,1,SF,1,100,2.3075
1660671619.965726,6268071.000,23459,1,SF,1,100,2.2808
1660671620.233372,6268332.000,23508,1,SF,1,100,2.2544
1660671620.567673,6268658.000,23564,1,SF,1,100,2.2284
1660671620.897872,6268980.000,23613,1,SF,1,100,2.2026
1660671621.231148,6269305.000,23661,1,SF,1,100,2.1771
1660671621.630054,6269694.000,23729,1,SF,1,100,2.1519
1660671621.962304,6270018.000,23778,1,SF,1,100,2.1270
1660671622.227899,6270277.000,23828,1,SF,1,100,2.1024
1660671622.561174,6270602.000,23880,1,SF,1,100,2.0781
1660671622.895475,6270928.000,23928,1,SF,1,100,2.0541
1660671623.295406,6271318.000,23994,1,SF,1,100,2.0303
1660671623.629707,6271644.000,24043,1,SF,1,100,2.0068
1660671623.897353,6271905.000,24093,1,SF,1,100,1.9836
1660671624.228578,6272228.000,24142,1,SF,1,100,1.9606
1660671624.561854,6272553.000,24191,1,SF,1,100,1.9380
1660671624.961784,6272943.000,24259,1,SF,1,100,1.9155
1660671625.228405,6273203.000,24309,1,SF,1,100,1.8934
1660671625.558604,6273525.000,24358,1,SF,1,100,1.8715
1660671625.891880,6273850.000,24414,1,SF,1,100,1.8498
1660671626.224130,6274174.000,24462,1,SF,1,100,1.8284
1660671626.622010,6274562.000,24528,1,SF,1,100,1.8073
1660671626.889656,6274823.000,24579,1,SF,1,100,1.7864
1660671627.222932,6275148.000,24629,1,SF,1,100,1.7657
1660671627.554156,6275471.000,24679,1,SF,1,100,1.7453
1660671627.956138,6275863.000,24746,1,SF,1,100,3.8073
1660671628.288388,6276187.000,24795,1,SF,1,100,3.7633
1660671628.553983,6276446.000,24846,1,SF,1,100,3.7198
1660671628.887259,6276771.000,24894,1,SF,1,100,3.6767
1660671629.220535,6277096.000,24944,1,SF,1,100,3.6342
1660671629.620465,6277486.000,25011,1,SF,1,100,3.5922
1660671629.950665,6277808.000,25059,1,SF,1,100,3.5506
1660671630.219336,6278070.000,25110,1,SF,1,100,3.5095
1660671630.552612,6278395.000,25161,1,SF,1,100,3.4689
1660671630.883836,6278718.000,25210,1,SF,1,100,3.4288
1660671631.217112,6279043.000,25265,1,SF,1,100,3.3891
1660671631.550388,6279368.000,25317,1,SF,1,100,3.3499
1660671631.948267,6279756.000,25382,1,SF,1,100,3.3112
1660671632.281543,6280081.000,25430,1,SF,1,100,3.2729
1660671632.549189,6280342.000,25482,1,SF,1,100,3.2350
1660671632.882465,6280667.000,25530,1,SF,1,100,3.1976
1660671633.214715,6280991.000,25580,1,SF,1,100,3.1606
1660671633.614646,6281381.000,25649,1,SF,1,100,3.1240
1660671633.946896,6281705.000,25697,1,SF,1,100,3.0879
1660671634.210440,6281962.000,25746,1,SF,1,100,3.0522
1660671634.545767,6282289.000,25797,1,SF,1,100,3.0169
1660671634.881093,6282616.000,25846,1,SF,1,100,2.9820
1660671635.212318,6282939.000,25894,1,SF,1,100,2.9475
1660671635.612249,6283329.000,25961,1,SF,1,100,2.9134
1660671635.879895,6283590.000,26013,1,SF,1,100,2.8797
1660671636.212145,6283914.000,26061,1,SF,1,100,2.8464
1660671636.544395,6284238.000,26118,1,SF,1,100,2.8134
1660671636.876645,6284562.000,26166,1,SF,1,100,2.7809
1660671637.209921,6284887.000,26216,1,SF,1,100,2.7487
1660671637.607801,6285275.000,26285,1,SF,1,100,2.7169
1660671637.940051,6285599.000,26333,1,SF,1,100,2.6855
1660671638.206671,6285859.000,26382,1,SF,1,100,2.6544
1660671638.539947,6286184.000,26433,1,SF,1,100,2.6237
1660671638.871172,6286507.000,26482,1,SF,1,100,2.5934
1660671639.205473,6286833.000,26530,1,SF,1,100,2.5634
1660671639.607455,6287225.000,26599,1,SF,1,100,2.5337
1660671639.870999,6287482.000,26649,1,SF,1,100,2.5044
1660671640.203249,6287806.000,26697,1,SF,1,100,2.4754
1660671640.538575,6288133.000,26748,1,SF,1,100,2.4468
1660671640.935430,6288520.000,26814,1,SF,1,100,2.4185
1660671641.267680,6288844.000,26862,1,SF,1,100,2.3905
1660671641.603007,6289171.000,26917,1,SF,1,100,2.3629
1660671641.869627,6289431.000,26967,1,SF,1,100,2.3355
1660671642.198801,6289752.000,27016,1,SF,1,100,2.3085
1660671642.534127,6290079.000,27066,1,SF,1,100,2.2818
1660671642.934058,6290469.000,27132,1,SF,1,100,2.2554
1660671643.264257,6290791.000,27181,1,SF,1,100,2.2293
1660671643.531904,6291052.000,27232,1,SF,1,100,2.2035
1660671643.866205,6291378.000,27283,1,SF,1,100,2.1780
1660671644.196404,6291700.000,27331,1,SF,1,100,2.1529
1660671644.597360,6292091.000,27397,1,SF,1,100,2.1279
1660671644.929610,6292415.000,27448,1,SF,1,100,4.1856
1660671645.196231,6292675.000,27500,1,SF,1,100,4.1372
1660671645.527456,6292998.000,27550,1,SF,1,100,4.0893
1660671645.860731,6293323.000,27598,1,SF,1,100,4.0420
1660671646.262713,6293715.000,27666,1,SF,1,100,3.9952
1660671646.593938,6294038.000,27715,1,SF,1,100,3.9490
1660671646.860558,6294298.000,27754,1,SF,1,100,3.9033
1660671647.261514,6294689.000,27819,1,SF,1,100,3.8582
1660671647.528135,6294949.000,27870,1,SF,1,100,3.8136
1660671647.861411,6295274.000,27921,1,SF,1,100,3.7694
1660671648.194686,6295599.000,27969,1,SF,1,100,3.7258
1660671648.527962,6295924.000,28019,1,SF,1,100,3.6827
1660671648.924816,6296311.000,28086,1,SF,1,100,3.6401
1660671649.258092,6296636.000,28134,1,SF,1,100,3.5980
1660671649.524712,6296896.000,28186,1,SF,1,100,3.5564
1660671649.856962,6297220.000,28236,1,SF,1,100,3.5153
1660671650.190238,6297545.000,28285,1,SF,1,100,3.4746
1660671650.591194,6297936.000,28351,1,SF,1,100,3.4344
1660671650.924470,6298261.000,28402,1,SF,1,100,3.3947
1660671651.191091,6298521.000,28452,1,SF,1,100,3.3554
1660671651.524366,6298846.000,28501,1,SF,1,100,3.3166
1660671651.855591,6299169.000,28551,1,SF,1,100,3.2782
1660671652.187841,6299493.000,28605,1,SF,1,100,3.2403
1660671652.588797,6299884.000,28671,1,SF,1,100,3.2028
1660671652.922073,6300209.000,28720,1,SF,1,100,3.1658
1660671653.187668,6300468.000,28770,1,SF,1,100,3.1291
1660671653.520944,6300793.000,28820,1,SF,1,100,3.0929
1660671653.853194,6301117.000,28868,1,SF,1,100,3.0572
1660671654.253125,6301507.000,28938,1,SF,1,100,3.0218
1660671654.585375,6301831.000,28987,1,SF,1,100,2.9868
1660671654.850970,6302090.000,29037,1,SF,1,100,2.9523
1660671655.184246,6302415.000,29088,1,SF,1,100,2.9181
1660671655.516496,6302739.000,29139,1,SF,1,100,2.8844
1660671655.917452,6303130.000,29204,1,SF,1,100,2.8510
1660671656.251753,6303456.000,29253,1,SF,1,100,2.8180
1660671656.517348,6303715.000,29306,1,SF,1,100,2.7854
1660671656.849598,6304039.000,29355,1,SF,1,100,2.7532
1660671657.183899,6304365.000,29403,1,SF,1,100,2.7214
1660671657.581779,6304753.000,29476,1,SF,1,100,2.6899
1660671657.914030,6305077.000,29525,1,SF,1,100,2.6588
1660671658.181675,6305338.000,29573,1,SF,1,100,2.6280
1660671658.513926,6305662.000,29625,1,SF,1,100,2.5976
1660671658.845150,6305985.000,29673,1,SF,1,100,2.5676
1660671659.249183,6306379.000,29740,1,SF,1,100,2.5379
1660671659.514778,6306638.000,29790,1,SF,1,100,2.5085
1660671659.847028,6306962.000,29840,1,SF,1,100,2.4795
1660671660.180304,6307287.000,29889,1,SF,1,100,2.4508
1660671660.514605,6307613.000,29938,1,SF,1,100,2.4224
1660671660.911459,6308000.000,30004,1,SF,1,100,2.3944
1660671661.178080,6308260.000,30054,1,SF,1,100,2.3667
1660671661.511356,6308585.000,30103,1,SF,1,100,2.3393
1660671661.843606,6308909.000,30153,1,SF,1,100,2.3123
1660671662.174830,6309232.000,30202,1,SF,1,100,2.2855
1660671662.577838,6309625.000,30273,1,SF,1,100,2.2591
1660671662.911113,6309950.000,30326,1,SF,1,100,2.2330
1660671663.240287,6310271.000,30374,1,SF,1,100,2.2071
1660671663.506907,6310531.000,30424,1,SF,1,100,2.1816
1660671663.842234,6310858.000,30474,1,SF,1,100,2.1564
1660671664.172433,6311180.000,30523,1,SF,1,100,2.1314
1660671664.572364,6311570.000,30589,1,SF,1,100,2.1068
1660671664.906665,6311896.000,30637,1,SF,1,100,2.0824
1660671665.174311,6312157.000,30688,1,SF,1,100,2.0583
1660671665.503485,6312478.000,30737,1,SF,1,100,2.0345
1660671665.837786,6312804.000,30786,1,SF,1,100,2.0110
1660671666.239768,6313196.000,30854,1,SF,1,100,1.9877
1660671666.568942,6313517.000,30902,1,SF,1,100,1.9647
1660671666.835562,6313777.000,30951,1,SF,1,100,1.9420
1660671667.170889,6314104.000,31001,1,SF,1,100,1.9195
1660671667.500062,6314425.000,31051,1,SF,1,100,1.8973
1660671667.834364,6314751.000,31104,1,SF,1,100,1.8754
1660671668.168665,6315077.000,31155,1,SF,1,100,1.8537
1660671668.564494,6315463.000,31221,1,SF,1,100,1.8322
1660671668.898795,6315789.000,31271,1,SF,1,100,1.8110
1660671669.165415,6316049.000,31322,1,SF,1,100,1.7901
1660671669.497665,6316373.000,31371,1,SF,1,100,1.7694
1660671669.897596,6316763.000,31436,1,SF,1,100,1.7489
1660671670.231897,6317089.000,31486,1,SF,1,100,1.7287
1660671670.498518,6317349.000,31536,1,SF,1,100,1.7087
1660671670.830768,6317673.000,31585,1,SF,1,100,1.6889
1660671671.165069,6317999.000,31634,1,SF,1,100,1.6694
1660671671.563975,6318388.000,31701,1,SF,1,100,1.6501
1660671671.894174,6318710.000,31750,1,SF,1,100,1.6310
1660671672.161820,6318971.000,31798,1,SF,1,100,1.6121
1660671672.494070,6319295.000,31850,1,SF,1,100,1.5934
1660671672.826320,6319619.000,31898,1,SF,1,100,1.5750
1660671673.224200,6320007.000,31969,1,SF,1,100,1.5568
1660671673.559526,6320334.000,32019,1,SF,1,100,1.5388
1660671673.826147,6320594.000,32068,1,SF,1,100,1.5210
1660671674.157372,6320917.000,32117,1,SF,1,100,1.5034
1660671674.491673,6321243.000,32169,1,SF,1,100,1.4860
1660671674.892629,6321634.000,32235,1,SF,1,100,1.4688
1660671675.221803,6321955.000,32286,1,SF,1,100,1.4518
1660671675.488423,6322215.000,32335,1,SF,1,100,1.4350
1660671675.822725,6322541.000,32388,1,SF,1,100,1.4184
1660671676.153949,6322864.000,32436,1,SF,1,100,1.4020
1660671676.487225,6323189.000,32486,1,SF,1,100,1.3858
1660671676.887156,6323579.000,32552,1,SF,1,100,1.3698
1660671677.152751,6323838.000,32601,1,SF,1,100,1.3539
1660671677.482950,6324160.000,32651,1,SF,1,100,1.3383
1660671677.818277,6324487.000,32700,1,SF,1,100,1.3228
1660671678.219233,6324878.000,32769,1,SF,1,100,1.3075
1660671678.549432,6325200.000,32807,1,SF,1,100,1.2923
1660671678.883733,6325526.000,32855,1,SF,1,100,1.2774
1660671679.150354,6325786.000,32906,1,SF,1,100,1.2626
1660671679.483629,6326111.000,32957,1,SF,1,100,1.2480
1660671679.816905,6326436.000,33006,1,SF,1,100,1.2336
1660671680.214785,6326824.000,33074,1,SF,1,100,1.2193
1660671680.548060,6327149.000,33124,1,SF,1,100,1.2052
1660671680.812630,6327407.000,33173,1,SF,1,100,1.1913
1660671681.145906,6327732.000,33225,1,SF,1,100,1.1775
1660671681.480207,6328058.000,33275,1,SF,1,100,1.1639
