LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660670107.445989,4793109.000,45847,1,B%,1,100,17
1660670108.444790,4794083.000,45996,1,B%,1,100,17
1660670109.443592,4795057.000,46165,1,B%,1,100,17
1660670110.441368,4796030.000,46313,1,B%,1,100,16
1660670111.441195,4797005.000,46432,1,B%,1,100,16
1660670112.437945,4797977.000,46536,1,B%,1,100,16
1660670113.434696,4798949.000,46703,1,B%,1,100,16
1660670114.432472,4799922.000,46852,1,B%,1,100,16
1660670115.432299,4800897.000,47017,1,B%,1,100,16
1660670116.430075,4801870.000,47166,1,B%,1,100,16
1660670117.429902,4802845.000,47326,1,B%,1,100,16
1660670118.426652,4803817.000,47491,1,B%,1,100,16
1660670119.426479,4804792.000,47639,1,B%,1,100,16
1660670120.425281,4805766.000,47813,1,B%,1,100,16
1660670121.423057,4806739.000,47978,1,B%,1,100,16
1660670122.418782,4807710.000,48138,1,B%,1,100,16
1660670123.419634,4808686.000,48269,1,B%,1,100,16
1660670124.416385,4809658.000,48435,1,B%,1,100,16
1660670125.415186,4810632.000,48600,1,B%,1,100,16
1660670126.412962,4811605.000,48748,1,B%,1,100,16
1660670127.412789,4812580.000,48914,1,B%,1,100,16
1660670128.410565,4813553.000,49071,1,B%,1,100,15
1660670129.409367,4814527.000,49221,1,B%,1,100,15
1660670130.408168,4815501.000,49386,1,B%,1,100,15
1660670131.405944,4816474.000,49536,1,B%,1,100,15
1660670132.403720,4817447.000,49686,1,B%,1,100,15
1660670133.400471,4818419.000,49845,1,B%,1,100,16
1660670134.399272,4819393.000,50010,1,B%,1,100,16
1660670135.400125,4820369.000,50160,1,B%,1,100,15
1660670136.397901,4821342.000,50328,1,B%,1,100,16
1660670137.397728,4822317.000,50493,1,B%,1,100,15
1660670138.395504,4823290.000,50646,1,B%,1,100,16
1660670139.395331,4824265.000,50795,1,B%,1,100,16
1660670140.393107,4825238.000,50962,1,B%,1,100,16
1660670141.390882,4826211.000,51111,1,B%,1,100,16
1660670142.388659,4827184.000,51277,1,B%,1,100,16
1660670143.388485,4828159.000,51444,1,B%,1,100,15
1660670144.384211,4829130.000,51582,1,B%,1,100,15
1660670145.381987,4830103.000,51746,1,B%,1,100,15
1660670146.379763,4831076.000,51913,1,B%,1,100,15
1660670147.379590,4832051.000,52064,1,B%,1,100,15
1660670148.379416,4833026.000,52231,1,B%,1,100,15
1660670149.378218,4834000.000,52386,1,B%,1,100,15
1660670150.375994,4834973.000,52539,1,B%,1,100,15
1660670151.373770,4835946.000,52705,1,B%,1,100,15
1660670152.371546,4836919.000,52855,1,B%,1,100,15
1660670153.368297,4837891.000,53019,1,B%,1,100,15
1660670154.367098,4838865.000,53177,1,B%,1,100,15
1660670155.367950,4839841.000,53344,1,B%,1,100,15
1660670156.363676,4840812.000,53491,1,B%,1,100,15
1660670157.363503,4841787.000,53657,1,B%,1,100,15
1660670158.363329,4842762.000,53822,1,B%,1,100,15
1660670159.363156,4843737.000,53978,1,B%,1,100,15
1660670160.360932,4844710.000,54132,1,B%,1,100,15
1660670161.358708,4845683.000,54297,1,B%,1,100,15
1660670162.356484,4846656.000,54445,1,B%,1,100,15
1660670163.357337,4847632.000,54609,1,B%,1,100,15
1660670164.354087,4848604.000,54774,1,B%,1,100,15
1660670165.352889,4849578.000,54913,1,B%,1,100,15
1660670166.351690,4850552.000,55078,1,B%,1,100,15
1660670167.352543,4851528.000,55228,1,B%,1,100,15
1660670168.349293,4852500.000,55395,1,B%,1,100,15
1660670169.349120,4853475.000,55545,1,B%,1,100,14
1660670170.347922,4854449.000,55702,1,B%,1,100,14
1660670171.346723,4855423.000,55867,1,B%,1,100,15
1660670172.344499,4856396.000,56017,1,B%,1,100,14
1660670173.342275,4857369.000,56184,1,B%,1,100,14
1660670174.340051,4858342.000,56332,1,B%,1,100,15
1660670175.339878,4859317.000,56485,1,B%,1,100,15
1660670176.336629,4860289.000,56655,1,B%,1,100,15
1660670177.336456,4861264.000,56820,1,B%,1,100,15
1660670178.337308,4862240.000,56971,1,B%,1,100,15
1660670179.336110,4863214.000,57136,1,B%,1,100,15
1660670180.333886,4864187.000,57306,1,B%,1,100,15
1660670181.331661,4865160.000,57454,1,B%,1,100,14
1660670182.330463,4866134.000,57605,1,B%,1,100,14
1660670183.329265,4867108.000,57774,1,B%,1,100,14
1660670184.326015,4868080.000,57925,1,B%,1,100,14
1660670185.326868,4869056.000,58089,1,B%,1,100,14
1660670186.324644,4870029.000,58247,1,B%,1,100,15
1660670187.323445,4871003.000,58396,1,B%,1,100,15
1660670188.320195,4871975.000,58562,1,B%,1,100,14
1660670189.321048,4872951.000,58727,1,B%,1,100,14
1660670190.318824,4873924.000,58880,1,B%,1,100,14
1660670191.316600,4874897.000,59035,1,B%,1,100,14
1660670192.315401,4875871.000,59200,1,B%,1,100,14
1660670193.313177,4876844.000,59350,1,B%,1,100,14
1660670194.309928,4877816.000,59516,1,B%,1,100,14
1660670195.309755,4878791.000,59683,1,B%,1,100,14
1660670196.306505,4879763.000,59838,1,B%,1,100,14
1660670197.306332,4880738.000,59989,1,B%,1,100,14
1660670198.306159,4881713.000,60156,1,B%,1,100,14
1660670199.304961,4882687.000,60321,1,B%,1,100,14
1660670200.301711,4883659.000,60473,1,B%,1,100,14
1660670201.300513,4884633.000,60638,1,B%,1,100,14
1660670202.298289,4885606.000,60792,1,B%,1,100,14
1660670203.298116,4886581.000,60941,1,B%,1,100,14
1660670204.294866,4887553.000,61109,1,B%,1,100,14
1660670205.294693,4888528.000,61274,1,B%,1,100,14
1660670206.292469,4889501.000,61425,1,B%,1,100,14
1660670207.292296,4890476.000,61582,1,B%,1,100,14
1660670208.289047,4891448.000,61733,1,B%,1,100,14
1660670209.288874,4892423.000,61900,1,B%,1,100,15
1660670210.287675,4893397.000,62047,1,B%,1,100,14
1660670211.286477,4894371.000,62211,1,B%,1,100,14
1660670212.283227,4895343.000,62349,1,B%,1,100,15
1660670213.281003,4896316.000,62516,1,B%,1,100,15
1660670214.278779,4897289.000,62666,1,B%,1,100,16
1660670215.278606,4898264.000,62830,1,B%,1,100,16
1660670216.275357,4899236.000,62994,1,B%,1,100,16
1660670217.276209,4900212.000,63136,1,B%,1,100,16
1660670218.276036,4901187.000,63288,1,B%,1,100,17
1660670219.274837,4902161.000,63453,1,B%,1,100,16
1660670220.271588,4903133.000,63604,1,B%,1,100,16
1660670221.270390,4904107.000,63769,1,B%,1,100,17
1660670222.268166,4905080.000,63917,1,B%,1,100,17
1660670223.267992,4906055.000,64071,1,B%,1,100,17
1660670224.265769,4907028.000,64221,1,B%,1,100,17
1660670225.265595,4908003.000,64387,1,B%,1,100,17
1660670226.262346,4908975.000,64554,1,B%,1,100,16
1660670227.263198,4909951.000,64704,1,B%,1,100,16
1660670228.259949,4910923.000,64859,1,B%,1,100,16
1660670229.260802,4911899.000,65016,1,B%,1,100,16
1660670230.260628,4912874.000,65181,1,B%,1,100,16
1660670231.258404,4913847.000,65332,1,B%,1,100,17
1660670232.255155,4914819.000,65500,1,B%,1,100,17
1660670233.253956,4915793.000,120,1,B%,1,100,17
1660670234.251732,4916766.000,285,1,B%,1,100,17
1660670235.250534,4917740.000,452,1,B%,1,100,17
1660670236.247284,4918712.000,602,1,B%,1,100,17
1660670237.248137,4919688.000,752,1,B%,1,100,17
1660670238.247964,4920663.000,906,1,B%,1,100,17
1660670239.244714,4921635.000,1073,1,B%,1,100,16
1660670240.241465,4922607.000,1222,1,B%,1,100,16
1660670241.240266,4923581.000,1389,1,B%,1,100,16
1660670242.237017,4924553.000,1540,1,B%,1,100,17
1660670243.235818,4925527.000,1706,1,B%,1,100,17
1660670244.233594,4926500.000,1862,1,B%,1,100,16
1660670245.233421,4927475.000,2029,1,B%,1,100,16
1660670246.230172,4928447.000,2176,1,B%,1,100,17
1660670247.231024,4929423.000,2342,1,B%,1,100,17
1660670248.226749,4930394.000,2507,1,B%,1,100,17
1660670249.227602,4931370.000,2647,1,B%,1,100,16
1660670250.227429,4932345.000,2814,1,B%,1,100,17
1660670251.224179,4933317.000,2981,1,B%,1,100,17
1660670252.220930,4934289.000,3129,1,B%,1,100,17
1660670253.220757,4935264.000,3294,1,B%,1,100,17
1660670254.218533,4936237.000,3450,1,B%,1,100,17
1660670255.218360,4937212.000,3615,1,B%,1,100,17
1660670256.215110,4938184.000,3763,1,B%,1,100,17
1660670257.215963,4939160.000,3932,1,B%,1,100,17
1660670258.215790,4940135.000,4082,1,B%,1,100,17
1660670259.214591,4941109.000,4255,1,B%,1,100,18
1660670260.211342,4942081.000,4406,1,B%,1,100,18
1660670261.210143,4943055.000,4572,1,B%,1,100,17
1660670262.208945,4944029.000,4737,1,B%,1,100,16
1660670263.207746,4945003.000,4888,1,B%,1,100,16
1660670264.205522,4945976.000,5055,1,B%,1,100,16
1660670265.206374,4946952.000,5208,1,B%,1,100,17
1660670266.204150,4947925.000,5373,1,B%,1,100,17
1660670267.203978,4948900.000,5521,1,B%,1,100,17
1660670268.201753,4949873.000,5689,1,B%,1,100,17
1660670269.203631,4950850.000,5856,1,B%,1,100,17
1660670270.203458,4951825.000,6011,1,B%,1,100,17
1660670271.199183,4952796.000,6159,1,B%,1,100,17
1660670272.195934,4953768.000,6329,1,B%,1,100,17
1660670273.196786,4954744.000,6477,1,B%,1,100,17
1660670274.193537,4955716.000,6642,1,B%,1,100,17
1660670275.193364,4956691.000,6798,1,B%,1,100,16
1660670276.190114,4957663.000,6945,1,B%,1,100,17
1660670277.189941,4958638.000,7109,1,B%,1,100,16
1660670278.189768,4959613.000,7274,1,B%,1,100,16
1660670279.188570,4960587.000,7423,1,B%,1,100,15
1660670280.186346,4961560.000,7579,1,B%,1,100,16
1660670281.187198,4962536.000,7747,1,B%,1,100,16
1660670282.183949,4963508.000,7895,1,B%,1,100,16
1660670283.180699,4964480.000,8059,1,B%,1,100,16
1660670284.179501,4965454.000,8226,1,B%,1,100,16
1660670285.181379,4966431.000,8377,1,B%,1,100,17
1660670286.178129,4967403.000,8547,1,B%,1,100,17
1660670287.177956,4968378.000,8695,1,B%,1,100,16
1660670288.174707,4969350.000,8860,1,B%,1,100,16
1660670289.175559,4970326.000,9027,1,B%,1,100,16
1660670290.173335,4971299.000,9176,1,B%,1,100,15
1660670291.170086,4972271.000,9331,1,B%,1,100,16
1660670292.166836,4973243.000,9480,1,B%,1,100,16
1660670293.168714,4974220.000,9645,1,B%,1,100,17
1660670294.165465,4975192.000,9795,1,B%,1,100,16
1660670295.164266,4976166.000,9960,1,B%,1,100,16
1660670296.162042,4977139.000,10099,1,B%,1,100,16
1660670297.160844,4978113.000,10266,1,B%,1,100,16
1660670298.160671,4979088.000,10431,1,B%,1,100,16
1660670299.160497,4980063.000,10581,1,B%,1,100,16
1660670300.158273,4981036.000,10748,1,B%,1,100,16
1660670301.155024,4982008.000,10904,1,B%,1,100,16
1660670302.153826,4982982.000,11069,1,B%,1,100,16
1660670303.150576,4983954.000,11216,1,B%,1,100,16
1660670304.149378,4984928.000,11384,1,B%,1,100,16
1660670305.149204,4985903.000,11551,1,B%,1,100,17
1660670306.145955,4986875.000,11706,1,B%,1,100,16
1660670307.145782,4987850.000,11878,1,B%,1,100,16
1660670308.145609,4988825.000,12027,1,B%,1,100,16
1660670309.144410,4989799.000,12176,1,B%,1,100,16
1660670310.142186,4990772.000,12341,1,B%,1,100,17
1660670311.138937,4991744.000,12488,1,B%,1,100,16
1660670312.137738,4992718.000,12644,1,B%,1,100,17
1660670313.138591,4993694.000,12808,1,B%,1,100,17
1660670314.135341,4994666.000,12973,1,B%,1,100,17
1660670315.134143,4995640.000,13123,1,B%,1,100,17
1660670316.132944,4996614.000,13288,1,B%,1,100,16
1660670317.133797,4997590.000,13442,1,B%,1,100,16
1660670318.132598,4998564.000,13607,1,B%,1,100,16
1660670319.132425,4999539.000,13755,1,B%,1,100,16
1660670320.131227,5000513.000,13922,1,B%,1,100,16
1660670321.130028,5001487.000,14087,1,B%,1,100,16
1660670322.126779,5002459.000,14241,1,B%,1,100,17
1660670323.124555,5003432.000,14406,1,B%,1,100,17
1660670324.123356,5004406.000,14554,1,B%,1,100,16
1660670325.123183,5005381.000,14720,1,B%,1,100,16
1660670326.117883,5006351.000,14884,1,B%,1,100,16
1660670327.117710,5007326.000,15035,1,B%,1,100,16
1660670328.117537,5008301.000,15189,1,B%,1,100,16
1660670329.117363,5009276.000,15355,1,B%,1,100,16
1660670330.114114,5010248.000,15520,1,B%,1,100,16
1660670331.111890,5011221.000,15669,1,B%,1,100,16
1660670332.109666,5012194.000,15834,1,B%,1,100,16
1660670333.109493,5013169.000,15989,1,B%,1,100,16
1660670334.106244,5014141.000,16154,1,B%,1,100,16
1660670335.106071,5015116.000,16305,1,B%,1,100,16
1660670336.103847,5016089.000,16472,1,B%,1,100,16
1660670337.102648,5017063.000,16620,1,B%,1,100,15
1660670338.098373,5018034.000,16790,1,B%,1,100,16
1660670339.099226,5019010.000,16941,1,B%,1,100,15
1660670340.097002,5019983.000,17108,1,B%,1,100,15
1660670341.094778,5020956.000,17258,1,B%,1,100,14
1660670342.093579,5021930.000,17423,1,B%,1,100,15
1660670343.091355,5022903.000,17579,1,B%,1,100,15
1660670344.089131,5023876.000,17727,1,B%,1,100,15
1660670345.087933,5024850.000,17891,1,B%,1,100,15
1660670346.084683,5025822.000,18058,1,B%,1,100,15
1660670347.085536,5026798.000,18207,1,B%,1,100,15
1660670348.087413,5027775.000,18372,1,B%,1,100,16
1660670349.085189,5028748.000,18527,1,B%,1,100,15
1660670350.080914,5029719.000,18692,1,B%,1,100,16
1660670351.079716,5030693.000,18859,1,B%,1,100,16
1660670352.078517,5031667.000,19010,1,B%,1,100,16
1660670353.078344,5032642.000,19177,1,B%,1,100,16
1660670354.076120,5033615.000,19330,1,B%,1,100,16
1660670355.074922,5034589.000,19497,1,B%,1,100,16
1660670356.071672,5035561.000,19646,1,B%,1,100,16
1660670357.071499,5036536.000,19811,1,B%,1,100,17
1660670358.069275,5037509.000,19958,1,B%,1,100,17
1660670359.071153,5038486.000,20129,1,B%,1,100,16
1660670360.070980,5039461.000,20278,1,B%,1,100,16
1660670361.066705,5040432.000,20442,1,B%,1,100,16
1660670362.063456,5041404.000,20606,1,B%,1,100,16
1660670363.063283,5042379.000,20754,1,B%,1,100,16
1660670364.061059,5043352.000,20911,1,B%,1,100,16
1660670365.061911,5044328.000,21075,1,B%,1,100,16
1660670366.058662,5045300.000,21242,1,B%,1,100,16
1660670367.058489,5046275.000,21392,1,B%,1,100,15
1660670368.057290,5047249.000,21557,1,B%,1,100,14
1660670369.056092,5048223.000,21722,1,B%,1,100,14
1660670370.053868,5049196.000,21874,1,B%,1,100,14
1660670371.054720,5050172.000,22023,1,B%,1,100,13
1660670372.051471,5051144.000,22188,1,B%,1,100,13
1660670373.047196,5052115.000,22336,1,B%,1,100,14
1660670374.045997,5053089.000,22503,1,B%,1,100,14
1660670375.046849,5054065.000,22655,1,B%,1,100,15
1660670376.044626,5055038.000,22822,1,B%,1,100,15
1660670377.045478,5056014.000,22970,1,B%,1,100,15
1660670378.043254,5056987.000,23135,1,B%,1,100,14
1660670379.042055,5057961.000,23300,1,B%,1,100,13
1660670380.039831,5058934.000,23435,1,B%,1,100,14
1660670381.037607,5059907.000,23599,1,B%,1,100,14
1660670382.035383,5060880.000,23764,1,B%,1,100,13
1660670383.037261,5061857.000,23913,1,B%,1,100,13
1660670384.032986,5062828.000,24078,1,B%,1,100,13
1660670385.029737,5063800.000,24246,1,B%,1,100,13
1660670386.027513,5064773.000,24380,1,B%,1,100,13
1660670387.028365,5065749.000,24546,1,B%,1,100,13
1660670388.028192,5066724.000,24710,1,B%,1,100,12
1660670389.028019,5067699.000,24858,1,B%,1,100,12
1660670390.025795,5068672.000,25025,1,B%,1,100,13
1660670391.023571,5069645.000,25179,1,B%,1,100,13
1660670392.021347,5070618.000,25344,1,B%,1,100,13
1660670393.019123,5071591.000,25491,1,B%,1,100,13
1660670394.018950,5072566.000,25657,1,B%,1,100,13
1660670395.019803,5073542.000,25824,1,B%,1,100,12
1660670396.014502,5074512.000,25978,1,B%,1,100,13
1660670397.015355,5075488.000,26143,1,B%,1,100,13
1660670398.015182,5076463.000,26290,1,B%,1,100,13
1660670399.013983,5077437.000,26456,1,B%,1,100,13
1660670400.011759,5078410.000,26623,1,B%,1,100,12
1660670401.010561,5079384.000,26777,1,B%,1,100,12
1660670402.008337,5080357.000,26942,1,B%,1,100,12
1660670403.008163,5081332.000,27090,1,B%,1,100,12
1660670404.004914,5082304.000,27255,1,B%,1,100,12
1660670405.002690,5083277.000,27420,1,B%,1,100,13
1660670406.001492,5084251.000,27573,1,B%,1,100,12
1660670407.002344,5085227.000,27743,1,B%,1,100,13
1660670408.000120,5086200.000,27891,1,B%,1,100,12
1660670408.999947,5087175.000,28056,1,B%,1,100,12
1660670409.998748,5088149.000,28204,1,B%,1,100,12
1660670410.997550,5089123.000,28368,1,B%,1,100,13
1660670411.995326,5090096.000,28524,1,B%,1,100,13
1660670412.992076,5091068.000,28688,1,B%,1,100,12
1660670413.989852,5092041.000,28853,1,B%,1,100,12
1660670414.988654,5093015.000,29004,1,B%,1,100,12
1660670415.985404,5093987.000,29169,1,B%,1,100,12
1660670416.984206,5094961.000,29324,1,B%,1,100,12
1660670417.984033,5095936.000,29493,1,B%,1,100,12
1660670418.982834,5096910.000,29658,1,B%,1,100,12
1660670419.979585,5097882.000,29809,1,B%,1,100,12
1660670420.978386,5098856.000,29976,1,B%,1,100,12
1660670421.975137,5099828.000,30129,1,B%,1,100,12
1660670422.973938,5100802.000,30277,1,B%,1,100,11
1660670423.971714,5101775.000,30447,1,B%,1,100,12
1660670424.971541,5102750.000,30612,1,B%,1,100,12
1660670425.969317,5103723.000,30761,1,B%,1,100,11
1660670426.969144,5104698.000,30929,1,B%,1,100,12
1660670427.966920,5105671.000,31083,1,B%,1,100,12
1660670428.967773,5106647.000,31248,1,B%,1,100,12
1660670429.966574,5107621.000,31399,1,B%,1,100,12
1660670430.965376,5108595.000,31567,1,B%,1,100,11
1660670431.964177,5109569.000,31736,1,B%,1,100,12
1660670432.961953,5110542.000,31892,1,B%,1,100,12
1660670433.959729,5111515.000,32059,1,B%,1,100,12
1660670434.959556,5112490.000,32208,1,B%,1,100,12
1660670435.956307,5113462.000,32374,1,B%,1,100,12
1660670436.957159,5114438.000,32539,1,B%,1,100,12
1660670437.956986,5115413.000,32694,1,B%,1,100,12
1660670438.953737,5116385.000,32861,1,B%,1,100,12
1660670439.950487,5117357.000,33009,1,B%,1,100,12
1660670440.949289,5118331.000,33176,1,B%,1,100,12
1660670441.947065,5119304.000,33325,1,B%,1,100,12
1660670442.946892,5120279.000,33481,1,B%,1,100,12
1660670443.944668,5121252.000,33633,1,B%,1,100,11
1660670444.944494,5122227.000,33798,1,B%,1,100,12
1660670445.941245,5123199.000,33946,1,B%,1,100,11
1660670446.941072,5124174.000,34094,1,B%,1,100,11
1660670447.937823,5125146.000,34261,1,B%,1,100,11
1660670448.938675,5126122.000,34400,1,B%,1,100,12
1660670449.938502,5127097.000,34567,1,B%,1,100,12
1660670450.935252,5128069.000,34718,1,B%,1,100,12
1660670451.933028,5129042.000,34885,1,B%,1,100,12
1660670452.932855,5130017.000,35050,1,B%,1,100,12
1660670453.929606,5130989.000,35186,1,B%,1,100,12
1660670454.928407,5131963.000,35354,1,B%,1,100,12
1660670455.926183,5132936.000,35523,1,B%,1,100,11
1660670456.926010,5133911.000,35671,1,B%,1,100,11
1660670457.925837,5134886.000,35838,1,B%,1,100,11
1660670458.924639,5135860.000,35976,1,B%,1,100,11
1660670459.922415,5136833.000,36142,1,B%,1,100,11
1660670460.922242,5137808.000,36307,1,B%,1,100,11
1660670461.920018,5138781.000,36456,1,B%,1,100,11
1660670462.917794,5139754.000,36621,1,B%,1,100,11
1660670463.916595,5140728.000,36768,1,B%,1,100,11
1660670464.917448,5141704.000,36924,1,B%,1,100,11
1660670465.914198,5142676.000,37090,1,B%,1,100,11
1660670466.914025,5143651.000,37255,1,B%,1,100,11
1660670467.910776,5144623.000,37405,1,B%,1,100,11
1660670468.911628,5145599.000,37571,1,B%,1,100,11
1660670469.909404,5146572.000,37726,1,B%,1,100,11
1660670470.907180,5147545.000,37874,1,B%,1,100,12
1660670471.905982,5148519.000,38039,1,B%,1,100,11
1660670472.905808,5149494.000,38187,1,B%,1,100,11
1660670473.902559,5150466.000,38353,1,B%,1,100,11
1660670474.902386,5151441.000,38510,1,B%,1,100,11
1660670475.899137,5152413.000,38675,1,B%,1,100,11
1660670476.898963,5153388.000,38824,1,B%,1,100,11
1660670477.897765,5154362.000,38991,1,B%,1,100,11
1660670478.896566,5155336.000,39138,1,B%,1,100,11
1660670479.895368,5156310.000,39293,1,B%,1,100,11
1660670480.895195,5157285.000,39459,1,B%,1,100,11
1660670481.891945,5158257.000,39607,1,B%,1,100,11
1660670482.888696,5159229.000,39773,1,B%,1,100,11
1660670483.887497,5160203.000,39928,1,B%,1,100,11
1660670484.886299,5161177.000,40093,1,B%,1,100,11
1660670485.883049,5162149.000,40236,1,B%,1,100,11
1660670486.883902,5163125.000,40402,1,B%,1,100,11
1660670487.881678,5164098.000,40553,1,B%,1,100,11
1660670488.880479,5165072.000,40719,1,B%,1,100,11
1660670489.878255,5166045.000,40866,1,B%,1,100,11
1660670490.876031,5167018.000,41021,1,B%,1,100,11
1660670491.872782,5167990.000,41186,1,B%,1,100,11
1660670492.873634,5168966.000,41337,1,B%,1,100,11
1660670493.869359,5169937.000,41486,1,B%,1,100,11
1660670494.867136,5170910.000,41654,1,B%,1,100,10
1660670495.864912,5171883.000,41810,1,B%,1,100,11
1660670496.863713,5172857.000,41960,1,B%,1,100,11
1660670497.862514,5173831.000,42068,1,B%,1,100,10
1660670498.862341,5174806.000,42233,1,B%,1,100,10
1660670499.860117,5175779.000,42381,1,B%,1,100,10
1660670500.856868,5176751.000,42541,1,B%,1,100,11
1660670501.854644,5177724.000,42706,1,B%,1,100,10
1660670502.851394,5178696.000,42853,1,B%,1,100,11
1660670503.849170,5179669.000,43023,1,B%,1,100,11
1660670504.850023,5180645.000,43190,1,B%,1,100,11
1660670505.847799,5181618.000,43341,1,B%,1,100,11
1660670506.847626,5182593.000,43494,1,B%,1,100,10
1660670507.846427,5183567.000,43659,1,B%,1,100,10
1660670508.846254,5184542.000,43810,1,B%,1,100,11
1660670509.844030,5185515.000,43977,1,B%,1,100,11
1660670510.841806,5186488.000,44128,1,B%,1,100,10
