LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1660669959.565944,4648901.000,22528,2,AK,1,100,RD
1660669959.580814,4648915.500,22531,2,AK,1,100,22529
1660669959.595683,4648930.000,22531,2,AK,1,100,RD
1660669962.227535,4651496.500,23380,2,AK,1,100,22529
1660669964.859387,4654063.000,23380,2,AK,1,100,RD
1660669964.875794,4654079.000,23383,2,AK,1,100,23381
1660669964.892202,4654095.000,23383,2,AK,1,100,RD
1660669967.516363,4656654.000,24230,2,AK,1,100,23381
1660669970.140524,4659213.000,24230,2,AK,1,100,RD
1660669970.167699,4659239.500,24233,2,AK,1,100,24231
1660669970.194874,4659266.000,24233,2,AK,1,100,RD
1660669972.786733,4661793.500,25060,2,AK,1,100,24231
1660669975.378592,4664321.000,25060,2,AK,1,100,RD
1660669975.392948,4664335.000,25063,2,AK,1,100,25061
1660669975.407305,4664349.000,25063,2,AK,1,100,RD
1660669978.034030,4666910.500,25913,2,AK,1,100,25061
1660669980.660755,4669472.000,25913,2,AK,1,100,RD
1660669980.676136,4669487.000,25916,2,AK,1,100,25914
1660669980.691519,4669502.000,25916,2,AK,1,100,RD
1660669983.294658,4672040.500,26750,2,AK,1,100,25914
1660669985.897797,4674579.000,26750,2,AK,1,100,RD
1660669985.912153,4674593.000,26753,2,AK,1,100,26751
1660669985.926510,4674607.000,26753,2,AK,1,100,RD
1660669988.531700,4677147.500,27579,2,AK,1,100,26751
1660669991.136890,4679688.000,27579,2,AK,1,100,RD
1660669991.157912,4679708.500,27582,2,AK,1,100,27580
1660669991.178934,4679729.000,27582,2,AK,1,100,RD
1660669993.776433,4682262.000,28403,2,AK,1,100,27580
1660669996.373932,4684795.000,28403,2,AK,1,100,RD
1660669996.388289,4684809.000,28406,2,AK,1,100,28404
1660669996.402645,4684823.000,28406,2,AK,1,100,RD
1660669999.020653,4687376.000,29243,2,AK,1,100,28404
1660670001.638662,4689929.000,29243,2,AK,1,100,RD
1660670001.660709,4689950.500,29246,2,AK,1,100,29244
1660670001.682757,4689972.000,29246,2,AK,1,100,RD
1660670004.286922,4692511.500,30020,2,AK,1,100,29244
1660670006.891086,4695051.000,30020,2,AK,1,100,RD
1660670006.904930,4695064.500,30023,2,AK,1,100,30021
1660670006.918774,4695078.000,30023,2,AK,1,100,RD
1660670009.523451,4697618.000,30857,2,AK,1,100,30021
1660670012.128128,4700158.000,30857,2,AK,1,100,RD
1660670012.141459,4700171.000,30860,2,AK,1,100,30858
1660670012.154790,4700184.000,30860,2,AK,1,100,RD
1660670014.782028,4702746.000,31703,2,AK,1,100,30858
1660670017.409266,4705308.000,31703,2,AK,1,100,RD
1660670017.425160,4705323.500,31706,2,AK,1,100,31704
1660670017.441055,4705339.000,31706,2,AK,1,100,RD
1660670020.048296,4707881.500,32537,2,AK,1,100,31704
1660670022.655537,4710424.000,32537,2,AK,1,100,RD
1660670022.669381,4710437.500,32540,2,AK,1,100,32538
1660670022.683224,4710451.000,32540,2,AK,1,100,RD
1660670025.286364,4712989.500,33362,2,AK,1,100,32538
1660670027.889503,4715528.000,33362,2,AK,1,100,RD
1660670027.903859,4715542.000,33365,2,AK,1,100,33363
1660670027.918216,4715556.000,33365,2,AK,1,100,RD
1660670030.545966,4718118.500,34195,2,AK,1,100,33363
1660670033.173716,4720681.000,34195,2,AK,1,100,RD
1660670033.188073,4720695.000,34198,2,AK,1,100,34196
1660670033.202429,4720709.000,34198,2,AK,1,100,RD
1660670035.827103,4723268.500,35036,2,AK,1,100,34196
1660670038.451777,4725828.000,35036,2,AK,1,100,RD
1660670038.503050,4725878.000,35039,2,AK,1,100,35037
1660670038.554323,4725928.000,35039,2,AK,1,100,RD
1660670041.126186,4728436.000,35858,2,AK,1,100,35037
1660670043.698049,4730944.000,35858,2,AK,1,100,RD
1660670043.736504,4730981.500,35861,2,AK,1,100,35859
1660670043.774958,4731019.000,35861,2,AK,1,100,RD
1660670046.356050,4733536.000,36680,2,AK,1,100,35859
1660670048.937142,4736053.000,36680,2,AK,1,100,RD
1660670048.968418,4736083.500,36683,2,AK,1,100,36681
1660670048.999695,4736114.000,36683,2,AK,1,100,RD
1660670051.605398,4738655.000,37512,2,AK,1,100,36681
1660670054.211101,4741196.000,37512,2,AK,1,100,RD
1660670054.225457,4741210.000,37515,2,AK,1,100,37513
1660670054.239814,4741224.000,37515,2,AK,1,100,RD
1660670056.862949,4743782.000,38329,2,AK,1,100,37513
1660670059.486085,4746340.000,38329,2,AK,1,100,RD
1660670059.500442,4746354.000,38332,2,AK,1,100,38330
1660670059.514798,4746368.000,38332,2,AK,1,100,RD
1660670062.154854,4748942.500,39152,2,AK,1,100,39150
1660670064.794910,4751517.000,39152,2,AK,1,100,RD
1660670067.383693,4754041.500,39964,2,AK,1,100,39150
1660670069.972475,4756566.000,39964,2,AK,1,100,RD
1660670069.989908,4756583.000,39967,2,AK,1,100,39965
1660670070.007341,4756600.000,39967,2,AK,1,100,RD
1660670072.625349,4759153.000,40782,2,AK,1,100,40780
1660670075.243358,4761706.000,40782,2,AK,1,100,RD
1660670077.841882,4764240.000,41600,2,AK,1,100,40780
1660670080.440407,4766774.000,41600,2,AK,1,100,RD
1660670080.462967,4766796.000,41603,2,AK,1,100,41601
1660670080.485527,4766818.000,41603,2,AK,1,100,RD
1660670083.082514,4769350.500,42424,2,AK,1,100,41601
1660670085.679500,4771883.000,42424,2,AK,1,100,RD
1660670085.695907,4771899.000,42427,2,AK,1,100,42425
1660670085.712315,4771915.000,42427,2,AK,1,100,RD
1660670088.313916,4774452.000,43244,2,AK,1,100,42425
1660670090.915517,4776989.000,43244,2,AK,1,100,RD
1660670090.964226,4777036.500,43247,2,AK,1,100,43245
1660670091.012936,4777084.000,43247,2,AK,1,100,RD
1660670093.600693,4779607.500,44062,2,AK,1,100,43245
1660670096.188450,4782131.000,44062,2,AK,1,100,RD
1660670096.201268,4782143.500,44065,2,AK,1,100,44063
1660670096.214087,4782156.000,44065,2,AK,1,100,RD
1660670098.834146,4784711.000,44884,2,AK,1,100,44063
1660670101.454206,4787266.000,44884,2,AK,1,100,RD
1660670101.472151,4787283.500,44887,2,AK,1,100,44885
1660670101.490097,4787301.000,44887,2,AK,1,100,RD
1660670104.098363,4789844.500,45710,2,AK,1,100,44885
1660670106.706630,4792388.000,45710,2,AK,1,100,RD
1660670111.969308,4797520.000,47287,2,AK,1,100,46453
1660670117.231987,4802652.000,47287,2,AK,1,100,RD
1660670117.238653,4802658.500,47289,2,AK,1,100,46453
1660670117.245318,4802665.000,47289,2,AK,1,100,RD
1660670117.260700,4802680.000,47292,2,AK,1,100,47290
1660670117.276082,4802695.000,47292,2,AK,1,100,RD
1660670119.869479,4805224.000,48114,2,AK,1,100,47290
1660670122.462877,4807753.000,48114,2,AK,1,100,RD
1660670122.488513,4807778.000,48117,2,AK,1,100,48115
1660670122.514150,4807803.000,48117,2,AK,1,100,RD
1660670125.129082,4810353.000,48948,2,AK,1,100,48115
1660670127.744014,4812903.000,48948,2,AK,1,100,RD
1660670127.758883,4812917.500,48951,2,AK,1,100,48949
1660670127.773752,4812932.000,48951,2,AK,1,100,RD
1660670130.384070,4815477.500,49773,2,AK,1,100,48949
1660670132.994387,4818023.000,49773,2,AK,1,100,RD
1660670133.008744,4818037.000,49776,2,AK,1,100,49774
1660670133.023100,4818051.000,49776,2,AK,1,100,RD
1660670135.643160,4820606.000,50608,2,AK,1,100,49774
1660670138.263219,4823161.000,50608,2,AK,1,100,RD
1660670138.277575,4823175.000,50611,2,AK,1,100,50609
1660670138.291932,4823189.000,50611,2,AK,1,100,RD
1660670140.923271,4825755.000,51446,2,AK,1,100,50609
1660670143.554611,4828321.000,51446,2,AK,1,100,RD
1660670143.569993,4828336.000,51449,2,AK,1,100,51447
1660670143.585375,4828351.000,51449,2,AK,1,100,RD
1660670146.201845,4830902.500,52281,2,AK,1,100,51447
1660670148.818315,4833454.000,52281,2,AK,1,100,RD
1660670148.835235,4833470.500,52284,2,AK,1,100,52282
1660670148.852155,4833487.000,52284,2,AK,1,100,RD
1660670151.468625,4836038.500,53121,2,AK,1,100,52282
1660670154.085096,4838590.000,53121,2,AK,1,100,RD
1660670154.098939,4838603.500,53124,2,AK,1,100,53122
1660670154.112783,4838617.000,53124,2,AK,1,100,RD
1660670156.722588,4841162.000,53956,2,AK,1,100,53122
1660670159.332392,4843707.000,53956,2,AK,1,100,RD
1660670159.347262,4843721.500,53959,2,AK,1,100,53957
1660670159.362131,4843736.000,53959,2,AK,1,100,RD
1660670161.991932,4846300.500,54792,2,AK,1,100,53957
1660670164.621733,4848865.000,54792,2,AK,1,100,RD
1660670164.638654,4848881.500,54795,2,AK,1,100,54793
1660670164.655574,4848898.000,54795,2,AK,1,100,RD
1660670167.256149,4851434.000,55613,2,AK,1,100,54793
1660670169.856725,4853970.000,55613,2,AK,1,100,RD
1660670169.872619,4853985.500,55616,2,AK,1,100,55614
1660670169.888514,4854001.000,55616,2,AK,1,100,RD
1660670172.507035,4856554.500,56448,2,AK,1,100,55614
1660670175.125556,4859108.000,56448,2,AK,1,100,RD
1660670175.138887,4859121.000,56451,2,AK,1,100,56449
1660670175.152218,4859134.000,56451,2,AK,1,100,RD
1660670177.762536,4861679.500,57284,2,AK,1,100,56449
1660670180.372853,4864225.000,57284,2,AK,1,100,RD
1660670180.387210,4864239.000,57287,2,AK,1,100,57285
1660670180.401566,4864253.000,57287,2,AK,1,100,RD
1660670183.024189,4866810.500,58124,2,AK,1,100,57285
1660670185.646812,4869368.000,58124,2,AK,1,100,RD
1660670185.662194,4869383.000,58127,2,AK,1,100,58125
1660670185.677576,4869398.000,58127,2,AK,1,100,RD
1660670188.296610,4871952.000,58963,2,AK,1,100,58125
1660670190.915644,4874506.000,58963,2,AK,1,100,RD
1660670190.930513,4874520.500,58966,2,AK,1,100,58964
1660670190.945382,4874535.000,58966,2,AK,1,100,RD
1660670193.561852,4877086.500,59800,2,AK,1,100,58964
1660670196.178323,4879638.000,59800,2,AK,1,100,RD
1660670196.193705,4879653.000,59803,2,AK,1,100,59801
1660670196.209086,4879668.000,59803,2,AK,1,100,RD
1660670198.821455,4882215.500,60640,2,AK,1,100,59801
1660670201.433823,4884763.000,60640,2,AK,1,100,RD
1660670201.448180,4884777.000,60643,2,AK,1,100,60641
1660670201.462536,4884791.000,60643,2,AK,1,100,RD
1660670204.091312,4887354.500,61476,2,AK,1,100,60641
1660670206.720088,4889918.000,61476,2,AK,1,100,RD
1660670206.741622,4889939.000,61479,2,AK,1,100,61477
1660670206.763157,4889960.000,61479,2,AK,1,100,RD
1660670209.360656,4892493.000,62295,2,AK,1,100,61477
1660670211.958155,4895026.000,62295,2,AK,1,100,RD
1660670214.584368,4897587.000,63112,2,AK,1,100,62296
1660670217.210580,4900148.000,63112,2,AK,1,100,RD
1660670217.221860,4900159.000,63114,2,AK,1,100,62296
1660670217.233140,4900170.000,63114,2,AK,1,100,RD
1660670217.259289,4900195.500,63117,2,AK,1,100,63115
1660670217.285438,4900221.000,63117,2,AK,1,100,RD
1660670219.871657,4902743.000,63934,2,AK,1,100,63115
1660670222.457876,4905265.000,63934,2,AK,1,100,RD
1660670222.479924,4905286.500,63937,2,AK,1,100,63935
1660670222.501971,4905308.000,63937,2,AK,1,100,RD
1660670225.099470,4907841.000,64755,2,AK,1,100,63935
1660670227.696970,4910374.000,64755,2,AK,1,100,RD
1660670227.714915,4910391.500,64758,2,AK,1,100,64756
1660670227.732861,4910409.000,64758,2,AK,1,100,RD
1660670230.329334,4912941.000,50,2,AK,1,100,64756
1660670232.925808,4915473.000,50,2,AK,1,100,RD
1660670232.939652,4915486.500,53,2,AK,1,100,51
1660670232.953496,4915500.000,53,2,AK,1,100,RD
1660670235.561249,4918043.000,885,2,AK,1,100,51
1660670238.169003,4920586.000,885,2,AK,1,100,RD
1660670238.221302,4920637.000,888,2,AK,1,100,886
1660670238.273600,4920688.000,888,2,AK,1,100,RD
1660670240.836746,4923187.500,1709,2,AK,1,100,886
1660670243.399893,4925687.000,1709,2,AK,1,100,RD
1660670243.414762,4925701.500,1712,2,AK,1,100,1710
1660670243.429631,4925716.000,1712,2,AK,1,100,RD
1660670246.038410,4928260.000,2543,2,AK,1,100,1710
1660670248.647189,4930804.000,2543,2,AK,1,100,RD
1660670248.681542,4930837.500,2546,2,AK,1,100,2544
1660670248.715895,4930871.000,2546,2,AK,1,100,RD
1660670251.303140,4933394.000,3378,2,AK,1,100,2544
1660670253.890384,4935917.000,3378,2,AK,1,100,RD
1660670253.915508,4935941.500,3381,2,AK,1,100,3379
1660670253.940632,4935966.000,3381,2,AK,1,100,RD
1660670256.541208,4938502.000,4217,2,AK,1,100,3379
1660670259.141783,4941038.000,4217,2,AK,1,100,RD
1660670259.156140,4941052.000,4220,2,AK,1,100,4218
1660670259.170496,4941066.000,4220,2,AK,1,100,RD
1660670261.774661,4943605.500,5057,2,AK,1,100,4218
1660670264.378825,4946145.000,5057,2,AK,1,100,RD
1660670264.393695,4946159.500,5060,2,AK,1,100,5058
1660670264.408564,4946174.000,5060,2,AK,1,100,RD
1660670267.011703,4948712.500,5889,2,AK,1,100,5058
1660670269.614842,4951251.000,5889,2,AK,1,100,RD
1660670269.629199,4951265.000,5892,2,AK,1,100,5890
1660670269.643555,4951279.000,5892,2,AK,1,100,RD
1660670272.261051,4953831.500,6726,2,AK,1,100,5890
1660670274.878546,4956384.000,6726,2,AK,1,100,RD
1660670274.909310,4956414.000,6729,2,AK,1,100,6727
1660670274.940074,4956444.000,6729,2,AK,1,100,RD
1660670277.532446,4958972.000,7557,2,AK,1,100,6727
1660670280.124818,4961500.000,7557,2,AK,1,100,RD
1660670280.162247,4961536.500,7560,2,AK,1,100,7558
1660670280.199677,4961573.000,7560,2,AK,1,100,RD
1660670282.791536,4964100.500,8395,2,AK,1,100,7558
1660670285.383395,4966628.000,8395,2,AK,1,100,RD
1660670285.397239,4966641.500,8398,2,AK,1,100,8396
1660670285.411083,4966655.000,8398,2,AK,1,100,RD
1660670288.014734,4969194.000,9226,2,AK,1,100,8396
1660670290.618386,4971733.000,9226,2,AK,1,100,RD
1660670290.668634,4971782.000,9229,2,AK,1,100,9227
1660670290.718882,4971831.000,9229,2,AK,1,100,RD
1660670293.290744,4974339.000,10043,2,AK,1,100,9227
1660670295.862607,4976847.000,10043,2,AK,1,100,RD
1660670295.899523,4976883.000,10046,2,AK,1,100,10044
1660670295.936440,4976919.000,10046,2,AK,1,100,RD
1660670298.535477,4979453.500,10882,2,AK,1,100,10044
1660670301.134515,4981988.000,10882,2,AK,1,100,RD
1660670301.148359,4982001.500,10885,2,AK,1,100,10883
1660670301.162202,4982015.000,10885,2,AK,1,100,RD
1660670303.764829,4984553.000,11724,2,AK,1,100,10883
1660670306.367455,4987091.000,11724,2,AK,1,100,RD
1660670306.381299,4987104.500,11727,2,AK,1,100,11725
1660670306.395143,4987118.000,11727,2,AK,1,100,RD
1660670309.017766,4989675.500,12556,2,AK,1,100,11725
1660670311.640388,4992233.000,12556,2,AK,1,100,RD
1660670311.676280,4992268.000,12559,2,AK,1,100,12557
1660670311.712171,4992303.000,12559,2,AK,1,100,RD
1660670314.304543,4994831.000,13388,2,AK,1,100,12557
1660670316.896915,4997359.000,13388,2,AK,1,100,RD
1660670316.914347,4997376.000,13391,2,AK,1,100,13389
1660670316.931780,4997393.000,13391,2,AK,1,100,RD
1660670319.531843,4999928.500,14219,2,AK,1,100,13389
1660670322.131906,5002464.000,14219,2,AK,1,100,RD
1660670322.146775,5002478.500,14222,2,AK,1,100,14220
1660670322.161644,5002493.000,14222,2,AK,1,100,RD
1660670324.761707,5005028.500,15054,2,AK,1,100,14220
1660670327.361770,5007564.000,15054,2,AK,1,100,RD
1660670327.376127,5007578.000,15057,2,AK,1,100,15055
1660670327.390483,5007592.000,15057,2,AK,1,100,RD
1660670329.996186,5010133.000,15886,2,AK,1,100,15055
1660670332.601889,5012674.000,15886,2,AK,1,100,RD
1660670332.617783,5012689.500,15889,2,AK,1,100,15887
1660670332.633678,5012705.000,15889,2,AK,1,100,RD
1660670335.236817,5015243.500,16721,2,AK,1,100,15887
1660670337.839956,5017782.000,16721,2,AK,1,100,RD
1660670337.854313,5017796.000,16724,2,AK,1,100,16722
1660670337.868669,5017810.000,16724,2,AK,1,100,RD
1660670340.477448,5020354.000,17557,2,AK,1,100,16722
1660670343.086228,5022898.000,17557,2,AK,1,100,RD
1660670343.114941,5022926.000,17560,2,AK,1,100,17558
1660670343.143654,5022954.000,17560,2,AK,1,100,RD
1660670345.737564,5025483.500,18390,2,AK,1,100,17558
1660670348.331474,5028013.000,18390,2,AK,1,100,RD
1660670348.348394,5028029.500,18393,2,AK,1,100,18391
1660670348.365314,5028046.000,18393,2,AK,1,100,RD
1660670350.963839,5030580.000,19228,2,AK,1,100,18391
1660670353.562363,5033114.000,19228,2,AK,1,100,RD
1660670353.577745,5033129.000,19231,2,AK,1,100,19229
1660670353.593127,5033144.000,19231,2,AK,1,100,RD
1660670356.199855,5035686.000,20058,2,AK,1,100,19229
1660670358.806584,5038228.000,20058,2,AK,1,100,RD
1660670358.820940,5038242.000,20061,2,AK,1,100,20059
1660670358.835297,5038256.000,20061,2,AK,1,100,RD
1660670361.436385,5040792.500,20891,2,AK,1,100,20059
1660670364.037473,5043329.000,20891,2,AK,1,100,RD
1660670364.053368,5043344.500,20894,2,AK,1,100,20892
1660670364.069263,5043360.000,20894,2,AK,1,100,RD
1660670366.689322,5045915.000,21741,2,AK,1,100,20892
1660670369.309381,5048470.000,21741,2,AK,1,100,RD
1660670371.936619,5051032.000,22556,2,AK,1,100,22554
1660670374.563856,5053594.000,22556,2,AK,1,100,RD
1660670377.196734,5056161.500,23400,2,AK,1,100,22554
1660670379.829611,5058729.000,23400,2,AK,1,100,RD
1660670382.456849,5061291.000,24226,2,AK,1,100,23401
1660670385.084086,5063853.000,24226,2,AK,1,100,RD
1660670387.726706,5066430.000,25060,2,AK,1,100,24227
1660670390.369325,5069007.000,25060,2,AK,1,100,RD
1660670390.383682,5069021.000,25063,2,AK,1,100,25061
1660670390.398038,5069035.000,25063,2,AK,1,100,RD
1660670393.001690,5071574.000,25892,2,AK,1,100,25061
1660670395.605342,5074113.000,25892,2,AK,1,100,RD
1660670395.619699,5074127.000,25895,2,AK,1,100,25893
1660670395.634055,5074141.000,25895,2,AK,1,100,RD
1660670398.260267,5076702.000,26741,2,AK,1,100,25893
1660670400.886479,5079263.000,26741,2,AK,1,100,RD
1660670400.900323,5079276.500,26744,2,AK,1,100,26742
1660670400.914167,5079290.000,26744,2,AK,1,100,RD
1660670403.525510,5081836.500,27575,2,AK,1,100,26742
1660670406.136853,5084383.000,27575,2,AK,1,100,RD
1660670406.150697,5084396.500,27578,2,AK,1,100,27576
1660670406.164540,5084410.000,27578,2,AK,1,100,RD
1660670408.793829,5086974.000,28420,2,AK,1,100,27576
1660670411.423117,5089538.000,28420,2,AK,1,100,RD
1660670411.437986,5089552.500,28423,2,AK,1,100,28421
1660670411.452856,5089567.000,28423,2,AK,1,100,RD
1660670414.056508,5092106.000,29253,2,AK,1,100,28421
1660670416.660159,5094645.000,29253,2,AK,1,100,RD
1660670416.675029,5094659.500,29256,2,AK,1,100,29254
1660670416.689898,5094674.000,29256,2,AK,1,100,RD
1660670419.294575,5097214.000,30092,2,AK,1,100,29254
1660670421.899253,5099754.000,30092,2,AK,1,100,RD
1660670421.914635,5099769.000,30095,2,AK,1,100,30093
1660670421.930017,5099784.000,30095,2,AK,1,100,RD
1660670424.533156,5102322.500,30932,2,AK,1,100,30093
1660670427.136295,5104861.000,30932,2,AK,1,100,RD
1660670427.152189,5104876.500,30935,2,AK,1,100,30933
1660670427.168084,5104892.000,30935,2,AK,1,100,RD
1660670429.793784,5107452.500,31788,2,AK,1,100,30933
1660670432.419483,5110013.000,31788,2,AK,1,100,RD
1660670432.434352,5110027.500,31791,2,AK,1,100,31789
1660670432.449221,5110042.000,31791,2,AK,1,100,RD
1660670435.052873,5112581.000,32624,2,AK,1,100,31789
1660670437.656525,5115120.000,32624,2,AK,1,100,RD
1660670437.671907,5115135.000,32627,2,AK,1,100,32625
1660670437.687289,5115150.000,32627,2,AK,1,100,RD
1660670440.290941,5117689.000,33459,2,AK,1,100,32625
1660670442.894593,5120228.000,33459,2,AK,1,100,RD
1660670442.909462,5120242.500,33462,2,AK,1,100,33460
1660670442.924331,5120257.000,33462,2,AK,1,100,RD
1660670445.529009,5122797.000,34263,2,AK,1,100,33460
1660670448.133686,5125337.000,34263,2,AK,1,100,RD
1660670448.147530,5125350.500,34266,2,AK,1,100,34264
1660670448.161374,5125364.000,34266,2,AK,1,100,RD
1660670450.787586,5127925.000,35100,2,AK,1,100,34264
1660670453.413798,5130486.000,35100,2,AK,1,100,RD
1660670453.429693,5130501.500,35103,2,AK,1,100,35101
1660670453.445587,5130517.000,35103,2,AK,1,100,RD
1660670456.072825,5133079.000,35939,2,AK,1,100,35101
1660670458.700062,5135641.000,35939,2,AK,1,100,RD
1660670458.722622,5135663.000,35942,2,AK,1,100,35940
1660670458.745183,5135685.000,35942,2,AK,1,100,RD
1660670461.366267,5138241.000,36770,2,AK,1,100,35940
1660670463.987352,5140797.000,36770,2,AK,1,100,RD
1660670464.001709,5140811.000,36773,2,AK,1,100,36771
1660670464.016065,5140825.000,36773,2,AK,1,100,RD
1660670466.629459,5143373.500,37605,2,AK,1,100,36771
1660670469.242853,5145922.000,37605,2,AK,1,100,RD
1660670469.257722,5145936.500,37608,2,AK,1,100,37606
1660670469.272591,5145951.000,37608,2,AK,1,100,RD
1660670471.896240,5148509.500,38438,2,AK,1,100,37606
1660670474.519888,5151068.000,38438,2,AK,1,100,RD
1660670474.532706,5151080.500,38441,2,AK,1,100,38439
1660670474.545525,5151093.000,38441,2,AK,1,100,RD
1660670477.173788,5153656.000,39271,2,AK,1,100,38439
1660670479.802051,5156219.000,39271,2,AK,1,100,RD
1660670479.822560,5156239.000,39274,2,AK,1,100,39272
1660670479.843069,5156259.000,39274,2,AK,1,100,RD
1660670482.441594,5158793.000,40095,2,AK,1,100,39272
1660670485.040118,5161327.000,40095,2,AK,1,100,RD
1660670485.062679,5161349.000,40098,2,AK,1,100,40096
1660670485.085239,5161371.000,40098,2,AK,1,100,RD
1660670487.682225,5163903.500,40917,2,AK,1,100,40096
1660670490.279212,5166436.000,40917,2,AK,1,100,RD
1660670490.293568,5166450.000,40920,2,AK,1,100,40918
1660670490.307925,5166464.000,40920,2,AK,1,100,RD
1660670492.918242,5169009.500,41740,2,AK,1,100,40918
1660670495.528559,5171555.000,41740,2,AK,1,100,RD
1660670495.541890,5171568.000,41743,2,AK,1,100,41741
1660670495.555222,5171581.000,41743,2,AK,1,100,RD
1660670498.163488,5174124.500,42519,2,AK,1,100,41741
1660670500.771755,5176668.000,42519,2,AK,1,100,RD
1660670500.787649,5176683.500,42522,2,AK,1,100,42520
1660670500.803544,5176699.000,42522,2,AK,1,100,RD
1660670503.425654,5179256.000,43359,2,AK,1,100,42520
1660670506.047764,5181813.000,43359,2,AK,1,100,RD
1660670506.062634,5181827.500,43362,2,AK,1,100,43360
1660670506.077503,5181842.000,43362,2,AK,1,100,RD
1660670508.701664,5184401.000,44196,2,AK,1,100,43360
1660670511.325825,5186960.000,44196,2,AK,1,100,RD
1660670511.338643,5186972.500,44199,2,AK,1,100,44197
1660670511.351462,5186985.000,44199,2,AK,1,100,RD
1660670513.979212,5189547.500,45035,2,AK,1,100,44197
1660670516.606962,5192110.000,45035,2,AK,1,100,RD
1660670516.621831,5192124.500,45038,2,AK,1,100,45036
1660670516.636701,5192139.000,45038,2,AK,1,100,RD
1660670519.307008,5194743.000,45862,2,AK,1,100,45036
1660670521.977315,5197347.000,45862,2,AK,1,100,RD
1660670521.992697,5197362.000,45865,2,AK,1,100,45863
1660670522.008079,5197377.000,45865,2,AK,1,100,RD
1660670524.627113,5199931.000,46697,2,AK,1,100,45863
1660670527.246146,5202485.000,46697,2,AK,1,100,RD
1660670527.264605,5202503.000,46700,2,AK,1,100,46698
1660670527.283063,5202521.000,46700,2,AK,1,100,RD
1660670529.903635,5205076.500,47518,2,AK,1,100,46698
1660670532.524207,5207632.000,47518,2,AK,1,100,RD
1660670532.539076,5207646.500,47521,2,AK,1,100,47519
1660670532.553946,5207661.000,47521,2,AK,1,100,RD
1660670535.168365,5210210.500,48310,2,AK,1,100,47519
1660670537.782784,5212760.000,48310,2,AK,1,100,RD
1660670537.797653,5212774.500,48313,2,AK,1,100,48311
1660670537.812523,5212789.000,48313,2,AK,1,100,RD
1660670540.417713,5215329.500,49154,2,AK,1,100,48311
1660670543.022903,5217870.000,49154,2,AK,1,100,RD
1660670543.037259,5217884.000,49157,2,AK,1,100,49155
1660670543.051616,5217898.000,49157,2,AK,1,100,RD
1660670545.686032,5220467.000,49993,2,AK,1,100,49155
1660670548.320447,5223036.000,49993,2,AK,1,100,RD
1660670548.335829,5223051.000,49996,2,AK,1,100,49994
1660670548.351211,5223066.000,49996,2,AK,1,100,RD
1660670550.961016,5225611.000,50825,2,AK,1,100,49994
1660670553.570821,5228156.000,50825,2,AK,1,100,RD
1660670553.585177,5228170.000,50828,2,AK,1,100,50826
1660670553.599534,5228184.000,50828,2,AK,1,100,RD
1660670556.229335,5230748.500,51662,2,AK,1,100,50826
1660670558.859136,5233313.000,51662,2,AK,1,100,RD
1660670558.873492,5233327.000,51665,2,AK,1,100,51663
1660670558.887849,5233341.000,51665,2,AK,1,100,RD
1660670561.521239,5235909.000,52495,2,AK,1,100,52493
1660670564.154630,5238477.000,52495,2,AK,1,100,RD
1660670566.773151,5241030.500,53327,2,AK,1,100,52493
1660670569.391672,5243584.000,53327,2,AK,1,100,RD
1660670569.405516,5243597.500,53330,2,AK,1,100,53328
1660670569.419359,5243611.000,53330,2,AK,1,100,RD
1660670572.049674,5246176.000,54160,2,AK,1,100,53328
1660670574.679987,5248741.000,54160,2,AK,1,100,RD
1660670574.694344,5248755.000,54163,2,AK,1,100,54161
1660670574.708700,5248769.000,54163,2,AK,1,100,RD
1660670577.332861,5251328.000,55004,2,AK,1,100,54161
1660670579.957023,5253887.000,55004,2,AK,1,100,RD
1660670579.971892,5253901.500,55007,2,AK,1,100,55005
1660670579.986761,5253916.000,55007,2,AK,1,100,RD
1660670582.607846,5256472.000,55837,2,AK,1,100,55005
1660670585.228931,5259028.000,55837,2,AK,1,100,RD
1660670585.242774,5259041.500,55840,2,AK,1,100,55838
1660670585.256618,5259055.000,55840,2,AK,1,100,RD
1660670587.861808,5261595.500,56655,2,AK,1,100,55838
1660670590.466998,5264136.000,56655,2,AK,1,100,RD
1660670590.480842,5264149.500,56658,2,AK,1,100,56656
1660670590.494686,5264163.000,56658,2,AK,1,100,RD
1660670593.116796,5266720.000,57490,2,AK,1,100,56656
1660670595.738906,5269277.000,57490,2,AK,1,100,RD
1660670595.754288,5269292.000,57493,2,AK,1,100,57491
1660670595.769670,5269307.000,57493,2,AK,1,100,RD
1660670598.391781,5271864.000,58326,2,AK,1,100,57491
1660670601.013891,5274421.000,58326,2,AK,1,100,RD
1660670601.030298,5274437.000,58329,2,AK,1,100,58327
1660670601.046706,5274453.000,58329,2,AK,1,100,RD
1660670603.652408,5276994.000,59167,2,AK,1,100,58327
1660670606.258111,5279535.000,59167,2,AK,1,100,RD
1660670606.272468,5279549.000,59170,2,AK,1,100,59168
1660670606.286824,5279563.000,59170,2,AK,1,100,RD
1660670608.912524,5282123.500,60004,2,AK,1,100,59168
1660670611.538223,5284684.000,60004,2,AK,1,100,RD
1660670611.554118,5284699.500,60007,2,AK,1,100,60005
1660670611.570012,5284715.000,60007,2,AK,1,100,RD
