LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659624996.959030,3224660.000,58348,2,AK,1,100,RD
1659624999.583414,3227219.500,59186,2,AK,1,100,58346
1659625002.207798,3229779.000,59186,2,AK,1,100,RD
1659625002.221641,3229792.500,59189,2,AK,1,100,59187
1659625002.235483,3229806.000,59189,2,AK,1,100,RD
1659625004.850639,3232356.500,60029,2,AK,1,100,59187
1659625007.465795,3234907.000,60029,2,AK,1,100,RD
1659625007.480150,3234921.000,60032,2,AK,1,100,60030
1659625007.494505,3234935.000,60032,2,AK,1,100,RD
1659625010.110174,3237486.000,60872,2,AK,1,100,60030
1659625012.725843,3240037.000,60872,2,AK,1,100,RD
1659625012.740198,3240051.000,60875,2,AK,1,100,60873
1659625012.754553,3240065.000,60875,2,AK,1,100,RD
1659625015.357917,3242604.000,61696,2,AK,1,100,60873
1659625017.961282,3245143.000,61696,2,AK,1,100,RD
1659625017.975637,3245157.000,61699,2,AK,1,100,61697
1659625017.989992,3245171.000,61699,2,AK,1,100,RD
1659625020.611300,3247727.500,62537,2,AK,1,100,61697
1659625023.232608,3250284.000,62537,2,AK,1,100,RD
1659625023.247476,3250298.500,62540,2,AK,1,100,62538
1659625023.262343,3250313.000,62540,2,AK,1,100,RD
1659625025.878012,3252864.000,63378,2,AK,1,100,62538
1659625028.493681,3255415.000,63378,2,AK,1,100,RD
1659625028.508036,3255429.000,63381,2,AK,1,100,63379
1659625028.522391,3255443.000,63381,2,AK,1,100,RD
1659625031.132933,3257989.000,64205,2,AK,1,100,63379
1659625033.743475,3260535.000,64205,2,AK,1,100,RD
1659625033.758343,3260549.500,64208,2,AK,1,100,64206
1659625033.773211,3260564.000,64208,2,AK,1,100,RD
1659625036.391443,3263117.500,65045,2,AK,1,100,64206
1659625039.009675,3265671.000,65045,2,AK,1,100,RD
1659625039.027106,3265688.000,65048,2,AK,1,100,65046
1659625039.044537,3265705.000,65048,2,AK,1,100,RD
1659625041.672510,3268268.000,351,2,AK,1,100,65046
1659625044.300483,3270831.000,351,2,AK,1,100,RD
1659625044.314325,3270844.500,354,2,AK,1,100,352
1659625044.328167,3270858.000,354,2,AK,1,100,RD
1659625046.932558,3273398.000,1192,2,AK,1,100,352
1659625049.536947,3275938.000,1192,2,AK,1,100,RD
1659625049.575911,3275976.000,1195,2,AK,1,100,1193
1659625049.614874,3276014.000,1195,2,AK,1,100,RD
1659625052.196194,3278531.500,2033,2,AK,1,100,1193
1659625054.777514,3281049.000,2033,2,AK,1,100,RD
1659625054.792381,3281063.500,2036,2,AK,1,100,2034
1659625054.807249,3281078.000,2036,2,AK,1,100,RD
1659625057.411126,3283617.500,2872,2,AK,1,100,2034
1659625060.015003,3286157.000,2872,2,AK,1,100,RD
1659625060.029358,3286171.000,2875,2,AK,1,100,2873
1659625060.043713,3286185.000,2875,2,AK,1,100,RD
1659625062.648103,3288725.000,3710,2,AK,1,100,2873
1659625065.252493,3291265.000,3710,2,AK,1,100,RD
1659625065.267361,3291279.500,3713,2,AK,1,100,3711
1659625065.282228,3291294.000,3713,2,AK,1,100,RD
1659625067.893796,3293841.000,4554,2,AK,1,100,3711
1659625070.505363,3296388.000,4554,2,AK,1,100,RD
1659625070.519718,3296402.000,4557,2,AK,1,100,4555
1659625070.534073,3296416.000,4557,2,AK,1,100,RD
1659625073.143077,3298960.500,5397,2,AK,1,100,4555
1659625075.752081,3301505.000,5397,2,AK,1,100,RD
1659625075.766436,3301519.000,5400,2,AK,1,100,5398
1659625075.780791,3301533.000,5400,2,AK,1,100,RD
1659625078.417480,3304104.500,6239,2,AK,1,100,5398
1659625081.054168,3306676.000,6239,2,AK,1,100,RD
1659625081.068523,3306690.000,6242,2,AK,1,100,6240
1659625081.082878,3306704.000,6242,2,AK,1,100,RD
1659625083.707775,3309264.000,7050,2,AK,1,100,6240
1659625086.332672,3311824.000,7050,2,AK,1,100,RD
1659625086.348565,3311839.500,7053,2,AK,1,100,7051
1659625086.364458,3311855.000,7053,2,AK,1,100,RD
1659625088.966797,3314393.000,7888,2,AK,1,100,7051
1659625091.569136,3316931.000,7888,2,AK,1,100,RD
1659625091.585029,3316946.500,7891,2,AK,1,100,7889
1659625091.600922,3316962.000,7891,2,AK,1,100,RD
1659625094.203774,3319500.500,8729,2,AK,1,100,7889
1659625096.806626,3322039.000,8729,2,AK,1,100,RD
1659625096.819956,3322052.000,8732,2,AK,1,100,8730
1659625096.833285,3322065.000,8732,2,AK,1,100,RD
1659625099.456132,3324623.000,9572,2,AK,1,100,8730
1659625102.078978,3327181.000,9572,2,AK,1,100,RD
1659625102.093333,3327195.000,9575,2,AK,1,100,9573
1659625102.107688,3327209.000,9575,2,AK,1,100,RD
1659625104.714128,3329751.000,10416,2,AK,1,100,9573
1659625107.320569,3332293.000,10416,2,AK,1,100,RD
1659625107.335437,3332307.500,10419,2,AK,1,100,10417
1659625107.350304,3332322.000,10419,2,AK,1,100,RD
1659625109.972638,3334879.500,11254,2,AK,1,100,10417
1659625112.594972,3337437.000,11254,2,AK,1,100,RD
1659625112.609327,3337451.000,11257,2,AK,1,100,11255
1659625112.623682,3337465.000,11257,2,AK,1,100,RD
1659625115.233198,3340010.000,12049,2,AK,1,100,11255
1659625117.842715,3342555.000,12049,2,AK,1,100,RD
1659625117.859121,3342571.000,12052,2,AK,1,100,12050
1659625117.875526,3342587.000,12052,2,AK,1,100,RD
1659625120.479404,3345126.500,12889,2,AK,1,100,12050
1659625123.083281,3347666.000,12889,2,AK,1,100,RD
1659625123.097636,3347680.000,12892,2,AK,1,100,12890
1659625123.111991,3347694.000,12892,2,AK,1,100,RD
1659625125.736888,3350254.000,13747,2,AK,1,100,12890
1659625128.361785,3352814.000,13747,2,AK,1,100,RD
1659625128.375627,3352827.500,13750,2,AK,1,100,13748
1659625128.389469,3352841.000,13750,2,AK,1,100,RD
1659625130.995397,3355382.500,14587,2,AK,1,100,13748
1659625133.601326,3357924.000,14587,2,AK,1,100,RD
1659625133.616706,3357939.000,14590,2,AK,1,100,14588
1659625133.632086,3357954.000,14590,2,AK,1,100,RD
1659625136.234425,3360492.000,15427,2,AK,1,100,14588
1659625138.836765,3363030.000,15427,2,AK,1,100,RD
1659625138.851120,3363044.000,15430,2,AK,1,100,15428
1659625138.865474,3363058.000,15430,2,AK,1,100,RD
1659625141.470377,3365598.500,16269,2,AK,1,100,15428
1659625144.075280,3368139.000,16269,2,AK,1,100,RD
1659625144.090147,3368153.500,16272,2,AK,1,100,16270
1659625144.105015,3368168.000,16272,2,AK,1,100,RD
1659625146.708892,3370707.500,17109,2,AK,1,100,16270
1659625149.312770,3373247.000,17109,2,AK,1,100,RD
1659625149.340454,3373274.000,17112,2,AK,1,100,17110
1659625149.368139,3373301.000,17112,2,AK,1,100,RD
1659625151.959712,3375828.500,17950,2,AK,1,100,17110
1659625154.551285,3378356.000,17950,2,AK,1,100,RD
1659625154.566152,3378370.500,17953,2,AK,1,100,17951
1659625154.581020,3378385.000,17953,2,AK,1,100,RD
1659625157.208993,3380948.000,18803,2,AK,1,100,17951
1659625159.836966,3383511.000,18803,2,AK,1,100,RD
1659625159.851321,3383525.000,18806,2,AK,1,100,18804
1659625159.865676,3383539.000,18806,2,AK,1,100,RD
1659625162.469041,3386078.000,19644,2,AK,1,100,18804
1659625165.072405,3388617.000,19644,2,AK,1,100,RD
1659625165.086247,3388630.500,19647,2,AK,1,100,19645
1659625165.100090,3388644.000,19647,2,AK,1,100,RD
1659625167.704992,3391184.500,20486,2,AK,1,100,19645
1659625170.309895,3393725.000,20486,2,AK,1,100,RD
1659625170.324250,3393739.000,20489,2,AK,1,100,20487
1659625170.338605,3393753.000,20489,2,AK,1,100,RD
1659625172.944020,3396294.000,21319,2,AK,1,100,20487
1659625175.549436,3398835.000,21319,2,AK,1,100,RD
1659625175.563791,3398849.000,21322,2,AK,1,100,21320
1659625175.578146,3398863.000,21322,2,AK,1,100,RD
1659625178.182023,3401402.500,22160,2,AK,1,100,21320
1659625180.785900,3403942.000,22160,2,AK,1,100,RD
1659625180.799742,3403955.500,22163,2,AK,1,100,22161
1659625180.813585,3403969.000,22163,2,AK,1,100,RD
1659625183.417975,3406509.000,23002,2,AK,1,100,22161
1659625186.022365,3409049.000,23002,2,AK,1,100,RD
1659625186.036207,3409062.500,23005,2,AK,1,100,23003
1659625186.050049,3409076.000,23005,2,AK,1,100,RD
1659625188.659053,3411620.500,23844,2,AK,1,100,23003
1659625191.268057,3414165.000,23844,2,AK,1,100,RD
1659625191.282925,3414179.500,23847,2,AK,1,100,23845
1659625191.297792,3414194.000,23847,2,AK,1,100,RD
1659625193.901670,3416733.500,24686,2,AK,1,100,23845
1659625196.505547,3419273.000,24686,2,AK,1,100,RD
1659625196.520927,3419288.000,24689,2,AK,1,100,24687
1659625196.536308,3419303.000,24689,2,AK,1,100,RD
1659625199.140698,3421843.000,25528,2,AK,1,100,24687
1659625201.745088,3424383.000,25528,2,AK,1,100,RD
1659625201.760981,3424398.500,25531,2,AK,1,100,25529
1659625201.776874,3424414.000,25531,2,AK,1,100,RD
1659625204.378700,3426951.500,26368,2,AK,1,100,25529
1659625206.980527,3429489.000,26368,2,AK,1,100,RD
1659625206.994369,3429502.500,26371,2,AK,1,100,26369
1659625207.008211,3429516.000,26371,2,AK,1,100,RD
1659625209.623368,3432066.500,27209,2,AK,1,100,26369
1659625212.238524,3434617.000,27209,2,AK,1,100,RD
1659625212.253391,3434631.500,27212,2,AK,1,100,27210
1659625212.268259,3434646.000,27212,2,AK,1,100,RD
1659625214.871624,3437185.000,28051,2,AK,1,100,27210
1659625217.474988,3439724.000,28051,2,AK,1,100,RD
1659625217.488830,3439737.500,28054,2,AK,1,100,28052
1659625217.502673,3439751.000,28054,2,AK,1,100,RD
1659625220.108088,3442292.000,28890,2,AK,1,100,28052
1659625222.713503,3444833.000,28890,2,AK,1,100,RD
1659625222.727858,3444847.000,28893,2,AK,1,100,28891
1659625222.742213,3444861.000,28893,2,AK,1,100,RD
1659625225.371212,3447425.000,29746,2,AK,1,100,28891
1659625228.000210,3449989.000,29746,2,AK,1,100,RD
1659625228.015078,3450003.500,29749,2,AK,1,100,29747
1659625228.029945,3450018.000,29749,2,AK,1,100,RD
1659625230.634335,3452558.000,30586,2,AK,1,100,29747
1659625233.238725,3455098.000,30586,2,AK,1,100,RD
1659625233.252568,3455111.500,30589,2,AK,1,100,30587
1659625233.266410,3455125.000,30589,2,AK,1,100,RD
1659625235.888743,3457682.500,31443,2,AK,1,100,30587
1659625238.511077,3460240.000,31443,2,AK,1,100,RD
1659625238.526457,3460255.000,31446,2,AK,1,100,31444
1659625238.541837,3460270.000,31446,2,AK,1,100,RD
1659625241.164684,3462828.000,32284,2,AK,1,100,31444
1659625243.787530,3465386.000,32284,2,AK,1,100,RD
1659625243.802910,3465401.000,32287,2,AK,1,100,32285
1659625243.818291,3465416.000,32287,2,AK,1,100,RD
1659625246.421655,3467955.000,33127,2,AK,1,100,32285
1659625249.025020,3470494.000,33127,2,AK,1,100,RD
1659625249.040913,3470509.500,33130,2,AK,1,100,33128
1659625249.056806,3470525.000,33130,2,AK,1,100,RD
1659625251.679652,3473083.000,33968,2,AK,1,100,33128
1659625254.302499,3475641.000,33968,2,AK,1,100,RD
1659625254.316341,3475654.500,33971,2,AK,1,100,33969
1659625254.330183,3475668.000,33971,2,AK,1,100,RD
1659625256.951491,3478224.500,34808,2,AK,1,100,33969
1659625259.572799,3480781.000,34808,2,AK,1,100,RD
1659625259.586642,3480794.500,34811,2,AK,1,100,34809
1659625259.600484,3480808.000,34811,2,AK,1,100,RD
1659625262.224868,3483367.500,35649,2,AK,1,100,34809
1659625264.849253,3485927.000,35649,2,AK,1,100,RD
1659625264.863095,3485940.500,35652,2,AK,1,100,35650
1659625264.876937,3485954.000,35652,2,AK,1,100,RD
1659625267.494657,3488507.000,36490,2,AK,1,100,35650
1659625270.112376,3491060.000,36490,2,AK,1,100,RD
1659625270.126219,3491073.500,36493,2,AK,1,100,36491
1659625270.140061,3491087.000,36493,2,AK,1,100,RD
1659625272.767009,3493649.000,37333,2,AK,1,100,36491
1659625275.393956,3496211.000,37333,2,AK,1,100,RD
1659625275.407799,3496224.500,37336,2,AK,1,100,37334
1659625275.421641,3496238.000,37336,2,AK,1,100,RD
1659625278.043462,3498795.000,38160,2,AK,1,100,37334
1659625280.665283,3501352.000,38160,2,AK,1,100,RD
1659625280.680150,3501366.500,38163,2,AK,1,100,38161
1659625280.695018,3501381.000,38163,2,AK,1,100,RD
1659625283.319915,3503941.000,39004,2,AK,1,100,38161
1659625285.944812,3506501.000,39004,2,AK,1,100,RD
1659625285.959679,3506515.500,39007,2,AK,1,100,39005
1659625285.974547,3506530.000,39007,2,AK,1,100,RD
1659625288.592267,3509083.000,39843,2,AK,1,100,39005
1659625291.209986,3511636.000,39843,2,AK,1,100,RD
1659625291.224854,3511650.500,39846,2,AK,1,100,39844
1659625291.239721,3511665.000,39846,2,AK,1,100,RD
1659625293.854365,3514215.000,40691,2,AK,1,100,39844
1659625296.469008,3516765.000,40691,2,AK,1,100,RD
1659625296.483363,3516779.000,40694,2,AK,1,100,40692
1659625296.497718,3516793.000,40694,2,AK,1,100,RD
1659625299.108773,3519339.500,41540,2,AK,1,100,40692
1659625301.719828,3521886.000,41540,2,AK,1,100,RD
1659625301.737259,3521903.000,41543,2,AK,1,100,41541
1659625301.754690,3521920.000,41543,2,AK,1,100,RD
1659625304.374460,3524475.000,42383,2,AK,1,100,41541
1659625306.994230,3527030.000,42383,2,AK,1,100,RD
1659625307.009610,3527045.000,42386,2,AK,1,100,42384
1659625307.024991,3527060.000,42386,2,AK,1,100,RD
