LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659624442.580778,2683988.000,35943,1,SF,1,100,0.4948
1659624442.915042,2684314.000,35994,1,SF,1,100,0.4891
1659624443.312878,2684702.000,36060,1,SF,1,100,0.4834
1659624443.645092,2685026.000,36108,1,SF,1,100,0.4778
1659624443.913734,2685288.000,36161,1,SF,1,100,0.4723
1659624444.245947,2685612.000,36209,1,SF,1,100,0.4668
1659624444.642758,2685999.000,36264,1,SF,1,100,0.4614
1659624444.912425,2686262.000,36314,1,SF,1,100,0.4561
1659624445.245664,2686587.000,36365,1,SF,1,100,0.4508
1659624445.575827,2686909.000,36414,1,SF,1,100,0.4456
1659624445.976739,2687300.000,36481,1,SF,1,100,0.4404
1659624446.309978,2687625.000,36530,1,SF,1,100,0.4354
1659624446.576569,2687885.000,36581,1,SF,1,100,0.4303
1659624446.907757,2688208.000,36632,1,SF,1,100,0.4253
1659624447.242021,2688534.000,36680,1,SF,1,100,0.4204
1659624447.642933,2688925.000,36750,1,SF,1,100,0.4156
1659624447.972070,2689246.000,36799,1,SF,1,100,0.4107
1659624448.240712,2689508.000,36847,1,SF,1,100,0.4060
1659624448.574976,2689834.000,36900,1,SF,1,100,0.4013
1659624448.905139,2690156.000,36949,1,SF,1,100,0.3967
1659624449.305026,2690546.000,37014,1,SF,1,100,0.3921
1659624449.571617,2690806.000,37066,1,SF,1,100,0.3875
1659624449.905881,2691132.000,37105,1,SF,1,100,0.3831
1659624450.235019,2691453.000,37154,1,SF,1,100,0.3786
1659624450.570308,2691780.000,37207,1,SF,1,100,0.3742
1659624450.903547,2692105.000,37256,1,SF,1,100,0.3699
1659624451.300358,2692492.000,37322,1,SF,1,100,0.3656
1659624451.634622,2692818.000,37373,1,SF,1,100,0.3614
1659624451.903264,2693080.000,37423,1,SF,1,100,0.3572
1659624452.232401,2693401.000,37472,1,SF,1,100,0.3531
1659624452.565640,2693726.000,37523,1,SF,1,100,0.3490
1659624452.965527,2694116.000,37590,1,SF,1,100,0.3450
1659624453.297740,2694440.000,37641,1,SF,1,100,0.3410
1659624453.562281,2694698.000,37690,1,SF,1,100,0.3370
1659624453.897570,2695025.000,37741,1,SF,1,100,0.3331
1659624454.228759,2695348.000,37791,1,SF,1,100,0.3293
1659624454.627620,2695737.000,37857,1,SF,1,100,0.3255
1659624454.962909,2696064.000,37906,1,SF,1,100,0.3217
1659624455.295123,2696388.000,37947,1,SF,1,100,0.3180
1659624455.628362,2696713.000,37998,1,SF,1,100,0.3143
1659624455.893928,2696972.000,38047,1,SF,1,100,0.3107
1659624456.227167,2697297.000,38098,1,SF,1,100,0.3071
1659624456.560405,2697622.000,38148,1,SF,1,100,0.3035
1659624456.957216,2698009.000,38216,1,SF,1,100,0.3000
1659624457.290455,2698334.000,38265,1,SF,1,100,0.2965
1659624457.556021,2698593.000,38314,1,SF,1,100,0.2931
1659624457.890285,2698919.000,38367,1,SF,1,100,0.2897
1659624458.221473,2699242.000,38415,1,SF,1,100,0.2864
1659624458.622385,2699633.000,38483,1,SF,1,100,0.2831
1659624458.955624,2699958.000,38533,1,SF,1,100,0.2798
1659624459.219139,2700215.000,38582,1,SF,1,100,0.2765
1659624459.553403,2700541.000,38634,1,SF,1,100,0.2733
1659624459.887667,2700867.000,38684,1,SF,1,100,0.2702
1659624460.216805,2701188.000,38735,1,SF,1,100,0.2671
1659624460.550044,2701513.000,38775,1,SF,1,100,0.2640
1659624460.883283,2701838.000,38826,1,SF,1,100,0.2609
1659624461.280093,2702225.000,38894,1,SF,1,100,0.2579
1659624461.616408,2702553.000,38942,1,SF,1,100,0.2549
1659624461.882999,2702813.000,38995,1,SF,1,100,0.2520
1659624462.214188,2703136.000,39043,1,SF,1,100,0.2491
1659624462.547426,2703461.000,39093,1,SF,1,100,0.2462
1659624462.948339,2703852.000,39162,1,SF,1,100,0.2433
1659624463.278501,2704174.000,39210,1,SF,1,100,0.2405
1659624463.545092,2704434.000,39262,1,SF,1,100,0.2377
1659624463.879357,2704760.000,39312,1,SF,1,100,0.2350
1659624464.211570,2705084.000,39361,1,SF,1,100,0.2323
1659624464.608381,2705471.000,39429,1,SF,1,100,0.2296
1659624464.877023,2705733.000,39477,1,SF,1,100,0.2269
1659624465.209236,2706057.000,39530,1,SF,1,100,0.2243
1659624465.674745,2706511.000,39585,1,SF,1,100,0.2217
1659624465.872638,2706704.000,39619,1,SF,1,100,0.2191
1659624466.205877,2707029.000,39669,1,SF,1,100,0.2166
1659624466.606789,2707420.000,39735,1,SF,1,100,0.2141
1659624466.939002,2707744.000,39784,1,SF,1,100,0.2116
1659624467.205593,2708004.000,39836,1,SF,1,100,0.2092
1659624467.606505,2708395.000,39886,1,SF,1,100,0.2067
1659624467.935643,2708716.000,39936,1,SF,1,100,0.2044
1659624468.204285,2708978.000,39985,1,SF,1,100,0.2020
1659624468.537524,2709303.000,40036,1,SF,1,100,0.1997
1659624468.867686,2709625.000,40087,1,SF,1,100,0.1973
1659624469.267573,2710015.000,40152,1,SF,1,100,0.1951
1659624469.601837,2710341.000,40203,1,SF,1,100,0.1928
1659624469.868428,2710601.000,40254,1,SF,1,100,0.1906
1659624470.198591,2710923.000,40302,1,SF,1,100,0.1884
1659624470.533881,2711250.000,40354,1,SF,1,100,0.1862
1659624470.866094,2711574.000,40410,1,SF,1,100,0.1840
1659624471.198308,2711898.000,40462,1,SF,1,100,0.1819
1659624471.531547,2712223.000,40512,1,SF,1,100,0.1798
1659624471.865811,2712549.000,40561,1,SF,1,100,0.1777
1659624472.262621,2712936.000,40630,1,SF,1,100,0.1757
1659624472.594835,2713260.000,40679,1,SF,1,100,0.1736
1659624472.862452,2713521.000,40727,1,SF,1,100,0.1716
1659624473.195690,2713846.000,40780,1,SF,1,100,0.1696
1659624473.526879,2714169.000,40829,1,SF,1,100,0.1677
1659624473.929841,2714562.000,40896,1,SF,1,100,0.1657
1659624474.263080,2714887.000,40945,1,SF,1,100,0.1638
1659624474.527621,2715145.000,40996,1,SF,1,100,0.1619
1659624474.859834,2715469.000,41045,1,SF,1,100,0.1601
1659624475.194098,2715795.000,41095,1,SF,1,100,0.1582
1659624475.591934,2716183.000,41163,1,SF,1,100,0.1564
1659624475.923122,2716506.000,41214,1,SF,1,100,0.1546
1659624476.190739,2716767.000,41252,1,SF,1,100,0.1528
1659624476.525003,2717093.000,41301,1,SF,1,100,0.1510
1659624476.921814,2717480.000,41369,1,SF,1,100,0.1493
1659624477.188405,2717740.000,41419,1,SF,1,100,0.1475
1659624477.521644,2718065.000,41470,1,SF,1,100,0.1458
1659624477.854882,2718390.000,41520,1,SF,1,100,0.1441
1659624478.254769,2718780.000,41587,1,SF,1,100,0.1425
1659624478.588008,2719105.000,41637,1,SF,1,100,0.1408
1659624478.852549,2719363.000,41686,1,SF,1,100,0.1392
1659624479.184762,2719687.000,41736,1,SF,1,100,0.1376
1659624479.520052,2720014.000,41788,1,SF,1,100,0.1360
1659624479.916862,2720401.000,41853,1,SF,1,100,0.1344
1659624480.250101,2720726.000,41903,1,SF,1,100,0.1329
1659624480.516692,2720986.000,41955,1,SF,1,100,0.1313
1659624480.849931,2721311.000,42003,1,SF,1,100,0.1298
1659624481.182145,2721635.000,42054,1,SF,1,100,0.1283
1659624481.583057,2722026.000,42110,1,SF,1,100,0.1268
1659624481.914245,2722349.000,42163,1,SF,1,100,0.1254
1659624482.179811,2722608.000,42211,1,SF,1,100,0.1239
1659624482.513049,2722933.000,42263,1,SF,1,100,0.1225
1659624482.846288,2723258.000,42313,1,SF,1,100,0.1211
1659624483.179527,2723583.000,42362,1,SF,1,100,0.1197
1659624483.577363,2723971.000,42430,1,SF,1,100,0.1183
1659624483.910602,2724296.000,42480,1,SF,1,100,0.1169
1659624484.177193,2724556.000,42529,1,SF,1,100,0.1156
1659624484.510432,2724881.000,42580,1,SF,1,100,0.1142
1659624484.842646,2725205.000,42631,1,SF,1,100,0.1129
1659624485.242532,2725595.000,42696,1,SF,1,100,0.1116
1659624485.575771,2725920.000,42749,1,SF,1,100,0.1103
1659624485.905934,2726242.000,42798,1,SF,1,100,0.1090
1659624486.172525,2726502.000,42846,1,SF,1,100,0.1078
1659624486.507815,2726829.000,42900,1,SF,1,100,0.1065
1659624486.904625,2727216.000,42953,1,SF,1,100,0.1053
1659624487.172242,2727477.000,43002,1,SF,1,100,0.1041
1659624487.505481,2727802.000,43054,1,SF,1,100,0.1029
1659624487.837694,2728126.000,43103,1,SF,1,100,0.1017
1659624488.236555,2728515.000,43172,1,SF,1,100,0.1005
1659624488.568769,2728839.000,43221,1,SF,1,100,0.0993
1659624488.832284,2729096.000,43269,1,SF,1,100,0.0982
1659624489.165523,2729421.000,43322,1,SF,1,100,0.0970
1659624489.500813,2729748.000,43371,1,SF,1,100,0.0959
1659624489.898648,2730136.000,43436,1,SF,1,100,0.0948
1659624490.231887,2730461.000,43488,1,SF,1,100,0.0937
1659624490.499504,2730722.000,43538,1,SF,1,100,0.0926
1659624490.831717,2731046.000,43589,1,SF,1,100,0.0916
1659624491.164956,2731371.000,43638,1,SF,1,100,0.0905
1659624491.563818,2731760.000,43705,1,SF,1,100,0.0895
1659624491.963704,2732150.000,43761,1,SF,1,100,0.0884
1659624492.160571,2732342.000,43795,1,SF,1,100,0.0874
1659624492.493810,2732667.000,43844,1,SF,1,100,0.0864
1659624492.893697,2733057.000,43913,1,SF,1,100,0.0854
1659624493.226936,2733382.000,43962,1,SF,1,100,0.0844
1659624493.491476,2733640.000,44013,1,SF,1,100,0.0834
1659624493.825740,2733966.000,44064,1,SF,1,100,0.0825
1659624494.158979,2734291.000,44112,1,SF,1,100,0.0815
1659624494.556815,2734679.000,44180,1,SF,1,100,0.0806
1659624494.890054,2735004.000,44229,1,SF,1,100,0.0796
1659624495.158696,2735266.000,44279,1,SF,1,100,0.0787
1659624495.488859,2735588.000,44331,1,SF,1,100,0.0778
1659624495.821072,2735912.000,44381,1,SF,1,100,0.0769
1659624496.155337,2736238.000,44430,1,SF,1,100,0.0760
1659624496.553172,2736626.000,44498,1,SF,1,100,0.0751
1659624496.885386,2736950.000,44546,1,SF,1,100,0.0743
1659624497.219650,2737276.000,44588,1,SF,1,100,0.0734
1659624497.484191,2737534.000,44637,1,SF,1,100,0.0726
1659624497.816404,2737858.000,44688,1,SF,1,100,0.0717
1659624498.150668,2738184.000,44738,1,SF,1,100,0.0709
1659624498.550555,2738574.000,44804,1,SF,1,100,0.0701
1659624498.882769,2738898.000,44854,1,SF,1,100,0.0693
1659624499.148334,2739157.000,44905,1,SF,1,100,0.0685
1659624499.482599,2739483.000,44955,1,SF,1,100,0.0677
1659624499.815837,2739808.000,45004,1,SF,1,100,0.0669
1659624500.212648,2740195.000,45073,1,SF,1,100,0.0661
1659624500.546912,2740521.000,45122,1,SF,1,100,0.0653
1659624500.811453,2740779.000,45170,1,SF,1,100,0.0646
1659624501.145717,2741105.000,45223,1,SF,1,100,0.0638
1659624501.477931,2741429.000,45272,1,SF,1,100,0.0631
1659624501.812195,2741755.000,45321,1,SF,1,100,0.0624
1659624502.212081,2742145.000,45391,1,SF,1,100,0.0616
1659624502.543269,2742468.000,45410,1,SF,1,100,0.0609
1659624502.808835,2742727.000,45446,1,SF,1,100,0.0602
1659624503.206671,2743115.000,45511,1,SF,1,100,0.0595
1659624503.538885,2743439.000,45560,1,SF,1,100,0.0588
1659624503.805476,2743699.000,45613,1,SF,1,100,0.0582
1659624504.138715,2744024.000,45661,1,SF,1,100,0.0575
1659624504.471954,2744349.000,45711,1,SF,1,100,0.0568
1659624504.871840,2744739.000,45779,1,SF,1,100,0.0562
1659624505.139457,2745000.000,45828,1,SF,1,100,0.0555
1659624505.470645,2745323.000,45880,1,SF,1,100,0.0549
1659624505.802858,2745647.000,45930,1,SF,1,100,0.0542
1659624506.137123,2745973.000,45979,1,SF,1,100,0.0536
1659624506.534959,2746361.000,46047,1,SF,1,100,0.0530
1659624506.800524,2746620.000,46095,1,SF,1,100,0.0524
1659624507.134789,2746946.000,46146,1,SF,1,100,0.0518
1659624507.467002,2747270.000,46197,1,SF,1,100,0.0512
1659624507.863813,2747657.000,46253,1,SF,1,100,0.0506
1659624508.200128,2747985.000,46305,1,SF,1,100,0.0500
1659624508.532341,2748309.000,46355,1,SF,1,100,0.0494
1659624508.796882,2748567.000,46404,1,SF,1,100,0.0488
1659624509.130121,2748892.000,46456,1,SF,1,100,0.0483
1659624509.464385,2749218.000,46506,1,SF,1,100,0.0477
1659624509.863246,2749607.000,46571,1,SF,1,100,0.0472
1659624510.128812,2749866.000,46621,1,SF,1,100,0.0466
1659624510.463076,2750192.000,46673,1,SF,1,100,0.0461
1659624510.795290,2750516.000,46721,1,SF,1,100,0.0456
1659624511.193125,2750904.000,46789,1,SF,1,100,0.0450
1659624511.527390,2751230.000,46839,1,SF,1,100,0.0445
1659624511.796031,2751492.000,46890,1,SF,1,100,0.0440
1659624512.125169,2751813.000,46939,1,SF,1,100,0.0435
1659624512.458408,2752138.000,46989,1,SF,1,100,0.0430
1659624512.859320,2752529.000,47057,1,SF,1,100,0.0425
1659624513.126936,2752790.000,47094,1,SF,1,100,0.0420
1659624513.456074,2753111.000,47144,1,SF,1,100,0.0415
1659624513.791363,2753438.000,47196,1,SF,1,100,0.0410
1659624514.193301,2753830.000,47262,1,SF,1,100,0.0405
1659624514.521413,2754150.000,47311,1,SF,1,100,0.0401
1659624514.855677,2754476.000,47361,1,SF,1,100,0.0396
1659624515.124319,2754738.000,47412,1,SF,1,100,0.0392
1659624515.453456,2755059.000,47461,1,SF,1,100,0.0387
1659624515.786695,2755384.000,47510,1,SF,1,100,0.0383
1659624516.186582,2755774.000,47578,1,SF,1,100,0.0378
1659624516.518795,2756098.000,47626,1,SF,1,100,0.0374
1659624516.783336,2756356.000,47675,1,SF,1,100,0.0369
1659624517.118625,2756683.000,47725,1,SF,1,100,0.0365
1659624517.449814,2757006.000,47777,1,SF,1,100,0.0361
1659624517.783052,2757331.000,47825,1,SF,1,100,0.0357
1659624518.250612,2757787.000,47899,1,SF,1,100,0.0353
1659624518.516178,2758046.000,47934,1,SF,1,100,0.0349
1659624518.849417,2758371.000,47982,1,SF,1,100,0.0345
1659624519.114983,2758630.000,48035,1,SF,1,100,0.0341
1659624519.448221,2758955.000,48084,1,SF,1,100,0.0337
1659624519.781461,2759280.000,48135,1,SF,1,100,0.0333
1659624520.178271,2759667.000,48203,1,SF,1,100,0.0329
1659624520.511510,2759992.000,48253,1,SF,1,100,0.0325
1659624520.777076,2760251.000,48302,1,SF,1,100,0.0321
1659624521.111340,2760577.000,48352,1,SF,1,100,0.0318
1659624521.442528,2760900.000,48404,1,SF,1,100,0.0314
1659624521.843440,2761291.000,48469,1,SF,1,100,0.0310
1659624522.109006,2761550.000,48517,1,SF,1,100,0.0307
1659624522.440194,2761873.000,48571,1,SF,1,100,0.0303
1659624522.774458,2762199.000,48619,1,SF,1,100,0.0300
1659624523.172294,2762587.000,48685,1,SF,1,100,0.0296
1659624523.504508,2762911.000,48727,1,SF,1,100,0.0293
1659624523.771099,2763171.000,48761,1,SF,1,100,0.0289
1659624524.172011,2763562.000,48829,1,SF,1,100,0.0286
1659624524.501148,2763883.000,48879,1,SF,1,100,0.0283
1659624524.769790,2764145.000,48928,1,SF,1,100,0.0279
1659624525.104054,2764471.000,48978,1,SF,1,100,0.0276
1659624525.434217,2764793.000,49030,1,SF,1,100,0.0273
1659624525.835129,2765184.000,49095,1,SF,1,100,0.0270
1659624526.168368,2765509.000,49145,1,SF,1,100,0.0267
1659624526.433934,2765768.000,49197,1,SF,1,100,0.0264
1659624526.765122,2766091.000,49245,1,SF,1,100,0.0261
1659624527.099386,2766417.000,49296,1,SF,1,100,0.0258
1659624527.499273,2766807.000,49364,1,SF,1,100,0.0255
1659624527.828410,2767128.000,49412,1,SF,1,100,0.0252
1659624528.097052,2767390.000,49463,1,SF,1,100,0.0249
1659624528.429266,2767714.000,49514,1,SF,1,100,0.0246
1659624528.760454,2768037.000,49551,1,SF,1,100,0.0243
1659624529.092667,2768361.000,49603,1,SF,1,100,0.0240
1659624529.493579,2768752.000,49669,1,SF,1,100,0.0237
1659624529.826818,2769077.000,49720,1,SF,1,100,0.0235
1659624530.092384,2769336.000,49768,1,SF,1,100,0.0232
1659624530.425623,2769661.000,49820,1,SF,1,100,0.0229
1659624530.758862,2769986.000,49870,1,SF,1,100,0.0227
1659624531.155672,2770373.000,49936,1,SF,1,100,0.0224
1659624531.489937,2770699.000,49987,1,SF,1,100,0.0221
1659624531.757553,2770960.000,50037,1,SF,1,100,0.0219
1659624532.087716,2771282.000,50086,1,SF,1,100,0.0216
1659624532.419930,2771606.000,50135,1,SF,1,100,0.0214
1659624532.821867,2771998.000,50204,1,SF,1,100,0.0211
1659624533.154080,2772322.000,50253,1,SF,1,100,0.0209
1659624533.418621,2772580.000,50302,1,SF,1,100,0.0206
1659624533.753910,2772907.000,50355,1,SF,1,100,0.0204
1659624534.086124,2773231.000,50393,1,SF,1,100,0.0202
1659624534.482934,2773618.000,50461,1,SF,1,100,0.0199
1659624534.817199,2773944.000,50510,1,SF,1,100,0.0197
1659624535.084815,2774205.000,50560,1,SF,1,100,0.0195
1659624535.413953,2774526.000,50611,1,SF,1,100,0.0193
1659624535.747191,2774851.000,50662,1,SF,1,100,0.0190
1659624536.081456,2775177.000,50710,1,SF,1,100,0.0188
1659624536.480317,2775566.000,50778,1,SF,1,100,0.0186
1659624536.745883,2775825.000,50827,1,SF,1,100,0.0184
1659624537.081172,2776152.000,50879,1,SF,1,100,0.0182
1659624537.413386,2776476.000,50929,1,SF,1,100,0.0180
1659624537.746625,2776801.000,50979,1,SF,1,100,0.0178
1659624538.078838,2777125.000,51028,1,SF,1,100,0.0175
1659624538.477700,2777514.000,51096,1,SF,1,100,0.0173
1659624538.743265,2777773.000,51144,1,SF,1,100,0.0171
1659624539.075479,2778097.000,51197,1,SF,1,100,0.0169
1659624539.409743,2778423.000,51235,1,SF,1,100,0.0167
1659624539.808604,2778812.000,51300,1,SF,1,100,0.0166
1659624540.073145,2779070.000,51351,1,SF,1,100,0.0164
1659624540.407409,2779396.000,51402,1,SF,1,100,0.0162
1659624540.740648,2779721.000,51453,1,SF,1,100,0.0160
1659624541.073887,2780046.000,51501,1,SF,1,100,0.0158
1659624541.473773,2780436.000,51569,1,SF,1,100,0.0156
1659624541.808038,2780762.000,51620,1,SF,1,100,0.0154
1659624542.072578,2781020.000,51668,1,SF,1,100,0.0153
1659624542.404792,2781344.000,51720,1,SF,1,100,0.0151
1659624542.740081,2781671.000,51770,1,SF,1,100,0.0149
1659624543.136892,2782058.000,51836,1,SF,1,100,0.0147
1659624543.470131,2782383.000,51888,1,SF,1,100,0.0146
1659624543.736722,2782643.000,51937,1,SF,1,100,0.0144
1659624544.069961,2782968.000,51986,1,SF,1,100,0.0142
1659624544.536495,2783423.000,52044,1,SF,1,100,0.0141
1659624544.736439,2783618.000,52078,1,SF,1,100,0.0139
1659624545.069677,2783943.000,52127,1,SF,1,100,0.0137
1659624545.400866,2784266.000,52180,1,SF,1,100,0.0136
1659624545.801778,2784657.000,52245,1,SF,1,100,0.0134
1659624546.067343,2784916.000,52293,1,SF,1,100,0.0133
1659624546.400582,2785241.000,52347,1,SF,1,100,0.0131
1659624546.731770,2785564.000,52395,1,SF,1,100,0.0130
1659624547.131657,2785954.000,52463,1,SF,1,100,0.0128
1659624547.465921,2786280.000,52512,1,SF,1,100,0.0127
1659624547.795059,2786601.000,52562,1,SF,1,100,0.0125
1659624548.063700,2786863.000,52613,1,SF,1,100,0.0124
1659624548.396940,2787188.000,52664,1,SF,1,100,0.0122
1659624548.729153,2787512.000,52713,1,SF,1,100,0.0121
1659624549.128014,2787901.000,52781,1,SF,1,100,0.0120
1659624549.462278,2788227.000,52829,1,SF,1,100,0.0118
1659624549.729895,2788488.000,52867,1,SF,1,100,0.0117
1659624550.060058,2788810.000,52917,1,SF,1,100,0.0115
1659624550.394322,2789136.000,52969,1,SF,1,100,0.0114
1659624550.727561,2789461.000,53017,1,SF,1,100,0.0113
1659624551.059774,2789785.000,53068,1,SF,1,100,0.0111
1659624551.458636,2790174.000,53136,1,SF,1,100,0.0110
1659624551.725227,2790434.000,53184,1,SF,1,100,0.0109
1659624552.054364,2790755.000,53235,1,SF,1,100,0.0108
1659624552.387603,2791080.000,53286,1,SF,1,100,0.0106
1659624552.722893,2791407.000,53335,1,SF,1,100,0.0105
1659624553.120729,2791795.000,53402,1,SF,1,100,0.0104
1659624553.386294,2792054.000,53451,1,SF,1,100,0.0103
1659624553.721584,2792381.000,53504,1,SF,1,100,0.0102
1659624554.053797,2792705.000,53552,1,SF,1,100,0.0100
1659624554.387036,2793030.000,53604,1,SF,1,100,0.0099
1659624554.785898,2793419.000,53671,1,SF,1,100,0.0098
1659624555.119137,2793744.000,53708,1,SF,1,100,0.0097
1659624555.383677,2794002.000,53760,1,SF,1,100,0.0096
1659624555.716916,2794327.000,53810,1,SF,1,100,0.0095
1659624556.050155,2794652.000,53861,1,SF,1,100,0.0094
1659624556.450042,2795042.000,53927,1,SF,1,100,0.0093
1659624556.782255,2795366.000,53975,1,SF,1,100,0.0091
1659624557.048846,2795626.000,54028,1,SF,1,100,0.0090
1659624557.382085,2795951.000,54077,1,SF,1,100,0.0089
1659624557.715324,2796276.000,54126,1,SF,1,100,0.0088
1659624558.113160,2796664.000,54196,1,SF,1,100,0.0087
1659624558.446399,2796989.000,54244,1,SF,1,100,0.0086
1659624558.711964,2797248.000,54295,1,SF,1,100,0.0085
1659624559.044178,2797572.000,54345,1,SF,1,100,0.0084
1659624559.378442,2797898.000,54395,1,SF,1,100,0.0083
1659624559.776278,2798286.000,54462,1,SF,1,100,0.0082
1659624560.039793,2798543.000,54510,1,SF,1,100,0.0081
1659624560.375083,2798870.000,54552,1,SF,1,100,0.0080
1659624560.775995,2799261.000,54618,1,SF,1,100,0.0080
1659624561.105132,2799582.000,54667,1,SF,1,100,0.0079
1659624561.373774,2799844.000,54718,1,SF,1,100,0.0078
1659624561.709064,2800171.000,54769,1,SF,1,100,0.0077
1659624562.038201,2800492.000,54817,1,SF,1,100,0.0076
1659624562.438088,2800882.000,54885,1,SF,1,100,0.0075
1659624562.771327,2801207.000,54934,1,SF,1,100,0.0074
1659624563.038943,2801468.000,54984,1,SF,1,100,0.0073
1659624563.368081,2801789.000,55036,1,SF,1,100,0.0072
1659624563.701319,2802114.000,55086,1,SF,1,100,0.0072
1659624564.033533,2802438.000,55135,1,SF,1,100,0.0071
1659624564.432394,2802827.000,55203,1,SF,1,100,0.0070
1659624564.700011,2803088.000,55251,1,SF,1,100,0.0069
1659624565.034275,2803414.000,55304,1,SF,1,100,0.0068
1659624565.365463,2803737.000,55353,1,SF,1,100,0.0068
1659624565.697677,2804061.000,55392,1,SF,1,100,0.0067
1659624566.097563,2804451.000,55462,1,SF,1,100,0.0066
1659624566.428751,2804774.000,55511,1,SF,1,100,0.0065
1659624566.694317,2805033.000,55561,1,SF,1,100,0.0065
1659624567.027556,2805358.000,55612,1,SF,1,100,0.0064
1659624567.360795,2805683.000,55661,1,SF,1,100,0.0063
1659624567.757606,2806070.000,55728,1,SF,1,100,0.0062
1659624568.093921,2806398.000,55777,1,SF,1,100,0.0062
1659624568.361537,2806659.000,55828,1,SF,1,100,0.0061
1659624568.692725,2806982.000,55877,1,SF,1,100,0.0060
1659624569.024939,2807306.000,55927,1,SF,1,100,0.0059
1659624569.426876,2807698.000,55995,1,SF,1,100,0.0059
1659624569.757039,2808020.000,56046,1,SF,1,100,0.0058
1659624570.022605,2808279.000,56094,1,SF,1,100,0.0057
1659624570.356869,2808605.000,56146,1,SF,1,100,0.0057
1659624570.689082,2808929.000,56196,1,SF,1,100,0.0056
1659624571.085893,2809316.000,56251,1,SF,1,100,0.0055
1659624571.355560,2809579.000,56302,1,SF,1,100,0.0055
1659624571.688799,2809904.000,56353,1,SF,1,100,0.0054
1659624572.087660,2810293.000,56401,1,SF,1,100,0.0054
1659624572.419874,2810617.000,56455,1,SF,1,100,0.0053
1659624572.686465,2810877.000,56503,1,SF,1,100,0.0052
1659624573.019704,2811202.000,56554,1,SF,1,100,0.0052
1659624573.350892,2811525.000,56605,1,SF,1,100,0.0051
1659624573.751804,2811916.000,56670,1,SF,1,100,0.0051
1659624574.017370,2812175.000,56719,1,SF,1,100,0.0050
1659624574.351634,2812501.000,56772,1,SF,1,100,0.0049
1659624574.683848,2812825.000,56821,1,SF,1,100,0.0049
1659624575.083734,2813215.000,56887,1,SF,1,100,0.0048
1659624575.416973,2813540.000,56938,1,SF,1,100,0.0048
1659624575.681514,2813798.000,56988,1,SF,1,100,0.0047
1659624576.082426,2814189.000,57045,1,SF,1,100,0.0047
1659624576.350042,2814450.000,57078,1,SF,1,100,0.0046
1659624576.746853,2814837.000,57145,1,SF,1,100,0.0045
1659624577.014469,2815098.000,57195,1,SF,1,100,0.0045
1659624577.347708,2815423.000,57245,1,SF,1,100,0.0044
1659624577.679921,2815747.000,57295,1,SF,1,100,0.0044
1659624578.012135,2816071.000,57346,1,SF,1,100,0.0043
1659624578.412022,2816461.000,57412,1,SF,1,100,0.0043
1659624578.676562,2816719.000,57460,1,SF,1,100,0.0042
1659624579.009801,2817044.000,57513,1,SF,1,100,0.0042
1659624579.344065,2817370.000,57562,1,SF,1,100,0.0041
1659624579.677304,2817695.000,57613,1,SF,1,100,0.0041
1659624580.076165,2818084.000,57681,1,SF,1,100,0.0040
1659624580.410430,2818410.000,57729,1,SF,1,100,0.0040
1659624580.673945,2818667.000,57780,1,SF,1,100,0.0040
1659624581.007184,2818992.000,57830,1,SF,1,100,0.0039
1659624581.341448,2819318.000,57869,1,SF,1,100,0.0039
1659624581.740309,2819707.000,57934,1,SF,1,100,0.0038
1659624582.073548,2820032.000,57983,1,SF,1,100,0.0038
1659624582.339114,2820291.000,58036,1,SF,1,100,0.0037
1659624582.672353,2820616.000,58084,1,SF,1,100,0.0037
1659624583.006617,2820942.000,58134,1,SF,1,100,0.0036
1659624583.403427,2821329.000,58203,1,SF,1,100,0.0036
1659624583.736666,2821654.000,58251,1,SF,1,100,0.0036
1659624584.002232,2821913.000,58302,1,SF,1,100,0.0035
1659624584.336496,2822239.000,58353,1,SF,1,100,0.0035
1659624584.667685,2822562.000,58402,1,SF,1,100,0.0034
1659624585.068596,2822953.000,58470,1,SF,1,100,0.0034
1659624585.401835,2823278.000,58518,1,SF,1,100,0.0034
1659624585.666376,2823536.000,58571,1,SF,1,100,0.0033
1659624586.000640,2823862.000,58619,1,SF,1,100,0.0033
1659624586.334904,2824188.000,58669,1,SF,1,100,0.0032
1659624586.730690,2824574.000,58726,1,SF,1,100,0.0032
1659624586.997281,2824834.000,58777,1,SF,1,100,0.0032
1659624587.330519,2825159.000,58826,1,SF,1,100,0.0031
1659624587.662733,2825483.000,58878,1,SF,1,100,0.0031
1659624588.063645,2825874.000,58945,1,SF,1,100,0.0031
1659624588.395859,2826198.000,58995,1,SF,1,100,0.0030
1659624588.660399,2826456.000,59044,1,SF,1,100,0.0030
1659624588.993638,2826781.000,59094,1,SF,1,100,0.0030
1659624589.327902,2827107.000,59146,1,SF,1,100,0.0029
1659624589.725738,2827495.000,59211,1,SF,1,100,0.0029
1659624590.058977,2827820.000,59259,1,SF,1,100,0.0029
1659624590.326593,2828081.000,59313,1,SF,1,100,0.0028
1659624590.658807,2828405.000,59361,1,SF,1,100,0.0028
1659624590.992046,2828730.000,59410,1,SF,1,100,0.0028
1659624591.390907,2829119.000,59480,1,SF,1,100,0.0027
1659624591.723120,2829443.000,59528,1,SF,1,100,0.0027
