LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659623774.394784,2032322.000,60660,1,B%,1,100,57
1659623775.393476,2033296.000,60811,1,B%,1,100,56
1659623776.392167,2034270.000,60960,1,B%,1,100,56
1659623777.387782,2035241.000,61119,1,B%,1,100,56
1659623778.386473,2036215.000,61222,1,B%,1,100,56
1659623779.386190,2037190.000,61389,1,B%,1,100,56
1659623780.381805,2038161.000,61539,1,B%,1,100,56
1659623781.379471,2039134.000,61706,1,B%,1,100,57
1659623782.381238,2040111.000,61863,1,B%,1,100,56
1659623783.377879,2041083.000,62014,1,B%,1,100,56
1659623784.377596,2042058.000,62180,1,B%,1,100,56
1659623785.375262,2043031.000,62330,1,B%,1,100,56
1659623786.376004,2044007.000,62498,1,B%,1,100,56
1659623787.371619,2044978.000,62665,1,B%,1,100,56
1659623788.369285,2045951.000,62821,1,B%,1,100,56
1659623789.366951,2046924.000,62971,1,B%,1,100,56
1659623790.365642,2047898.000,63138,1,B%,1,100,56
1659623791.361257,2048869.000,63288,1,B%,1,100,56
1659623792.360974,2049844.000,63454,1,B%,1,100,56
1659623793.358640,2050817.000,63611,1,B%,1,100,56
1659623794.359382,2051793.000,63761,1,B%,1,100,56
1659623795.358073,2052767.000,63929,1,B%,1,100,56
1659623796.356764,2053741.000,64096,1,B%,1,100,56
1659623797.353405,2054713.000,64246,1,B%,1,100,56
1659623798.353122,2055688.000,64387,1,B%,1,100,56
1659623799.351813,2056662.000,64537,1,B%,1,100,56
1659623800.346403,2057632.000,64703,1,B%,1,100,56
1659623801.345094,2058606.000,64870,1,B%,1,100,56
1659623802.345836,2059582.000,65021,1,B%,1,100,56
1659623803.341451,2060553.000,65177,1,B%,1,100,56
1659623804.340143,2061527.000,65327,1,B%,1,100,56
1659623805.338834,2062501.000,65494,1,B%,1,100,56
1659623806.338551,2063476.000,108,1,B%,1,100,56
1659623807.335191,2064448.000,278,1,B%,1,100,56
1659623808.331832,2065420.000,445,1,B%,1,100,56
1659623809.330523,2066394.000,600,1,B%,1,100,56
1659623810.329214,2067368.000,769,1,B%,1,100,56
1659623811.326880,2068341.000,920,1,B%,1,100,56
1659623812.326597,2069316.000,1086,1,B%,1,100,56
1659623813.324263,2070289.000,1252,1,B%,1,100,56
1659623814.323979,2071264.000,1411,1,B%,1,100,56
1659623815.322671,2072238.000,1561,1,B%,1,100,56
1659623816.321362,2073212.000,1727,1,B%,1,100,56
1659623817.318003,2074184.000,1894,1,B%,1,100,56
1659623818.316694,2075158.000,2044,1,B%,1,100,56
1659623819.314360,2076131.000,2216,1,B%,1,100,56
1659623820.309975,2077102.000,2366,1,B%,1,100,56
1659623821.309692,2078077.000,2534,1,B%,1,100,56
1659623822.310434,2079053.000,2701,1,B%,1,100,56
1659623823.307074,2080025.000,2851,1,B%,1,100,56
1659623824.307816,2081001.000,3023,1,B%,1,100,56
1659623825.306508,2081975.000,3174,1,B%,1,100,56
1659623826.306224,2082950.000,3341,1,B%,1,100,56
1659623827.302865,2083922.000,3490,1,B%,1,100,56
1659623828.300531,2084895.000,3656,1,B%,1,100,56
1659623829.298197,2085868.000,3823,1,B%,1,100,55
1659623830.296888,2086842.000,3979,1,B%,1,100,55
1659623831.294554,2087815.000,4146,1,B%,1,100,55
1659623832.293245,2088789.000,4296,1,B%,1,100,55
1659623833.290911,2089762.000,4465,1,B%,1,100,55
1659623834.290628,2090737.000,4615,1,B%,1,100,55
1659623835.287268,2091709.000,4788,1,B%,1,100,55
1659623836.288010,2092685.000,4937,1,B%,1,100,55
1659623837.285676,2093658.000,5105,1,B%,1,100,56
1659623838.284368,2094632.000,5274,1,B%,1,100,55
1659623839.282034,2095605.000,5425,1,B%,1,100,55
1659623840.277649,2096576.000,5580,1,B%,1,100,55
1659623841.277365,2097551.000,5749,1,B%,1,100,55
1659623842.279133,2098528.000,5916,1,B%,1,100,55
1659623843.274748,2099499.000,6067,1,B%,1,100,55
1659623844.274465,2100474.000,6234,1,B%,1,100,55
1659623845.272131,2101447.000,6383,1,B%,1,100,55
1659623846.271847,2102422.000,6556,1,B%,1,100,55
1659623847.268488,2103394.000,6707,1,B%,1,100,55
1659623848.265128,2104366.000,6875,1,B%,1,100,56
1659623849.263820,2105340.000,7041,1,B%,1,100,55
1659623850.262511,2106314.000,7191,1,B%,1,100,55
1659623851.260177,2107287.000,7363,1,B%,1,100,55
1659623852.258868,2108261.000,7514,1,B%,1,100,55
1659623853.256534,2109234.000,7681,1,B%,1,100,55
1659623854.257276,2110210.000,7848,1,B%,1,100,55
1659623855.253917,2111182.000,7998,1,B%,1,100,55
1659623856.254659,2112158.000,8153,1,B%,1,100,55
1659623857.253350,2113132.000,8321,1,B%,1,100,55
1659623858.252041,2114106.000,8488,1,B%,1,100,55
1659623859.249707,2115079.000,8638,1,B%,1,100,55
1659623860.245322,2116050.000,8804,1,B%,1,100,55
1659623861.244014,2117024.000,8961,1,B%,1,100,55
1659623862.245781,2118001.000,9128,1,B%,1,100,55
1659623863.242422,2118973.000,9278,1,B%,1,100,55
1659623864.242138,2119948.000,9446,1,B%,1,100,55
1659623865.239804,2120921.000,9597,1,B%,1,100,55
1659623866.238496,2121895.000,9763,1,B%,1,100,55
1659623867.236161,2122868.000,9920,1,B%,1,100,54
1659623868.234853,2123842.000,10086,1,B%,1,100,55
1659623869.232519,2124815.000,10237,1,B%,1,100,54
1659623870.232235,2125790.000,10386,1,B%,1,100,55
1659623871.228876,2126762.000,10553,1,B%,1,100,55
1659623872.228593,2127737.000,10708,1,B%,1,100,55
1659623873.227284,2128711.000,10878,1,B%,1,100,55
1659623874.228026,2129687.000,11045,1,B%,1,100,55
1659623875.223641,2130658.000,11195,1,B%,1,100,55
1659623876.224383,2131634.000,11362,1,B%,1,100,55
1659623877.222049,2132607.000,11518,1,B%,1,100,55
1659623878.219715,2133580.000,11685,1,B%,1,100,54
1659623879.216356,2134552.000,11834,1,B%,1,100,55
1659623880.211971,2135523.000,12000,1,B%,1,100,55
1659623881.211688,2136498.000,12167,1,B%,1,100,55
1659623882.211404,2137473.000,12323,1,B%,1,100,55
1659623883.209070,2138446.000,12490,1,B%,1,100,54
1659623884.208787,2139421.000,12639,1,B%,1,100,54
1659623885.207478,2140395.000,12807,1,B%,1,100,55
1659623886.206169,2141369.000,12974,1,B%,1,100,54
1659623887.202810,2142341.000,13125,1,B%,1,100,54
1659623888.202527,2143316.000,13297,1,B%,1,100,54
1659623889.200192,2144289.000,13447,1,B%,1,100,54
1659623890.198884,2145263.000,13613,1,B%,1,100,54
1659623891.196550,2146236.000,13779,1,B%,1,100,54
1659623892.195241,2147210.000,13930,1,B%,1,100,54
1659623893.193932,2148184.000,14086,1,B%,1,100,54
1659623894.194674,2149160.000,14254,1,B%,1,100,54
1659623895.190289,2150131.000,14421,1,B%,1,100,54
1659623896.190006,2151106.000,14572,1,B%,1,100,54
1659623897.187672,2152079.000,14739,1,B%,1,100,54
1659623898.185338,2153052.000,14894,1,B%,1,100,54
1659623899.181979,2154024.000,15061,1,B%,1,100,54
1659623900.178619,2154996.000,15212,1,B%,1,100,54
1659623901.178336,2155971.000,15379,1,B%,1,100,54
1659623902.178052,2156946.000,15528,1,B%,1,100,54
1659623903.175718,2157919.000,15685,1,B%,1,100,54
1659623904.176461,2158895.000,15835,1,B%,1,100,55
1659623905.174126,2159868.000,15987,1,B%,1,100,55
1659623906.172818,2160842.000,16154,1,B%,1,100,56
1659623907.169458,2161814.000,16304,1,B%,1,100,56
1659623908.168149,2162788.000,16470,1,B%,1,100,56
1659623909.164790,2163760.000,16629,1,B%,1,100,57
1659623910.163481,2164734.000,16796,1,B%,1,100,56
1659623911.160122,2165706.000,16946,1,B%,1,100,57
1659623912.158813,2166680.000,17113,1,B%,1,100,57
1659623913.156479,2167653.000,17263,1,B%,1,100,57
1659623914.158247,2168630.000,17435,1,B%,1,100,56
1659623915.153862,2169601.000,17601,1,B%,1,100,56
1659623916.153579,2170576.000,17751,1,B%,1,100,56
1659623917.152270,2171550.000,17918,1,B%,1,100,57
1659623918.149936,2172523.000,18069,1,B%,1,100,56
1659623919.147602,2173496.000,18241,1,B%,1,100,56
1659623920.145267,2174469.000,18391,1,B%,1,100,56
1659623921.143959,2175443.000,18558,1,B%,1,100,56
1659623922.142650,2176417.000,18727,1,B%,1,100,56
1659623923.139291,2177389.000,18878,1,B%,1,100,56
1659623924.139007,2178364.000,19050,1,B%,1,100,56
1659623925.137699,2179338.000,19200,1,B%,1,100,57
1659623926.135365,2180311.000,19367,1,B%,1,100,57
1659623927.132005,2181283.000,19518,1,B%,1,100,57
1659623928.130697,2182257.000,19685,1,B%,1,100,57
1659623929.129388,2183231.000,19834,1,B%,1,100,57
1659623930.128079,2184205.000,20007,1,B%,1,100,57
1659623931.124720,2185177.000,20158,1,B%,1,100,58
1659623932.124436,2186152.000,20325,1,B%,1,100,57
1659623933.123127,2187126.000,20475,1,B%,1,100,57
1659623934.123870,2188102.000,20642,1,B%,1,100,57
1659623935.118459,2189072.000,20797,1,B%,1,100,57
1659623936.119201,2190048.000,20966,1,B%,1,100,57
1659623937.116867,2191021.000,21132,1,B%,1,100,56
1659623938.113508,2191993.000,21282,1,B%,1,100,56
1659623939.110148,2192965.000,21449,1,B%,1,100,56
1659623940.108840,2193939.000,21588,1,B%,1,100,56
1659623941.106506,2194912.000,21739,1,B%,1,100,56
1659623942.106222,2195887.000,21906,1,B%,1,100,56
1659623943.101838,2196858.000,22056,1,B%,1,100,56
1659623944.102580,2197834.000,22223,1,B%,1,100,57
1659623945.101271,2198808.000,22374,1,B%,1,100,57
1659623946.100988,2199783.000,22546,1,B%,1,100,56
1659623947.097628,2200755.000,22696,1,B%,1,100,57
1659623948.096319,2201729.000,22863,1,B%,1,100,57
1659623949.093985,2202702.000,23013,1,B%,1,100,56
1659623950.092677,2203676.000,23180,1,B%,1,100,57
1659623951.089317,2204648.000,23338,1,B%,1,100,57
1659623952.089034,2205623.000,23504,1,B%,1,100,56
1659623953.086700,2206596.000,23670,1,B%,1,100,56
1659623954.086416,2207571.000,23821,1,B%,1,100,56
1659623955.082032,2208542.000,23988,1,B%,1,100,56
1659623956.082774,2209518.000,24143,1,B%,1,100,56
1659623957.080440,2210491.000,24312,1,B%,1,100,56
1659623958.077080,2211463.000,24462,1,B%,1,100,56
1659623959.075772,2212437.000,24630,1,B%,1,100,56
1659623960.074463,2213411.000,24797,1,B%,1,100,56
1659623961.072129,2214384.000,24952,1,B%,1,100,56
1659623962.071845,2215359.000,25119,1,B%,1,100,57
1659623963.069511,2216332.000,25270,1,B%,1,100,56
1659623964.069228,2217307.000,25436,1,B%,1,100,56
1659623965.067919,2218281.000,25604,1,B%,1,100,56
1659623966.067636,2219256.000,25754,1,B%,1,100,56
1659623967.063251,2220227.000,25926,1,B%,1,100,56
1659623968.061942,2221201.000,26077,1,B%,1,100,57
1659623969.059608,2222174.000,26244,1,B%,1,100,57
1659623970.056249,2223146.000,26394,1,B%,1,100,56
1659623971.054940,2224120.000,26561,1,B%,1,100,56
1659623972.055682,2225096.000,26717,1,B%,1,100,56
1659623973.053348,2226069.000,26884,1,B%,1,100,56
1659623974.053065,2227044.000,27034,1,B%,1,100,56
1659623975.048680,2228015.000,27201,1,B%,1,100,56
1659623976.050447,2228992.000,27354,1,B%,1,100,56
1659623977.049139,2229966.000,27526,1,B%,1,100,56
1659623978.045779,2230938.000,27675,1,B%,1,100,56
1659623979.043445,2231911.000,27843,1,B%,1,100,56
1659623980.042136,2232885.000,28010,1,B%,1,100,57
1659623981.039803,2233858.000,28161,1,B%,1,100,57
1659623982.039519,2234833.000,28317,1,B%,1,100,57
1659623983.036160,2235805.000,28467,1,B%,1,100,57
1659623984.036902,2236781.000,28633,1,B%,1,100,57
1659623985.035593,2237755.000,28784,1,B%,1,100,57
1659623986.034284,2238729.000,28950,1,B%,1,100,57
1659623987.029900,2239700.000,29117,1,B%,1,100,57
1659623988.028591,2240674.000,29272,1,B%,1,100,57
1659623989.026257,2241647.000,29439,1,B%,1,100,56
1659623990.022897,2242619.000,29589,1,B%,1,100,56
1659623991.020563,2243592.000,29757,1,B%,1,100,56
1659623992.021305,2244568.000,29924,1,B%,1,100,56
1659623993.018971,2245541.000,30079,1,B%,1,100,57
1659623994.018688,2246516.000,30229,1,B%,1,100,56
1659623995.014303,2247487.000,30397,1,B%,1,100,56
1659623996.015045,2248463.000,30564,1,B%,1,100,56
1659623997.013736,2249437.000,30713,1,B%,1,100,56
1659623998.011402,2250410.000,30887,1,B%,1,100,56
1659623999.009068,2251383.000,31038,1,B%,1,100,56
1659624000.007760,2252357.000,31204,1,B%,1,100,56
1659624001.004400,2253329.000,31371,1,B%,1,100,56
1659624002.004117,2254304.000,31520,1,B%,1,100,56
1659624003.001783,2255277.000,31693,1,B%,1,100,56
1659624004.001499,2256252.000,31844,1,B%,1,100,56
1659624004.999165,2257225.000,32013,1,B%,1,100,56
1659624005.997857,2258199.000,32163,1,B%,1,100,56
1659624006.994497,2259171.000,32330,1,B%,1,100,56
1659624007.992163,2260144.000,32480,1,B%,1,100,56
1659624008.990854,2261118.000,32639,1,B%,1,100,56
1659624009.987495,2262090.000,32787,1,B%,1,100,56
1659624010.986186,2263064.000,32954,1,B%,1,100,56
1659624011.986928,2264040.000,33105,1,B%,1,100,56
1659624012.984594,2265013.000,33272,1,B%,1,100,56
1659624013.984311,2265988.000,33428,1,B%,1,100,56
1659624014.979926,2266959.000,33579,1,B%,1,100,56
1659624015.981694,2267936.000,33746,1,B%,1,100,57
1659624016.979359,2268909.000,33895,1,B%,1,100,56
1659624017.976000,2269881.000,34061,1,B%,1,100,56
1659624018.973666,2270854.000,34219,1,B%,1,100,56
1659624019.972357,2271828.000,34370,1,B%,1,100,57
1659624020.967972,2272799.000,34537,1,B%,1,100,57
1659624021.966664,2273773.000,34686,1,B%,1,100,57
1659624022.965355,2274747.000,34856,1,B%,1,100,56
1659624023.965072,2275722.000,35006,1,B%,1,100,55
1659624024.962738,2276695.000,35163,1,B%,1,100,56
1659624025.962454,2277670.000,35330,1,B%,1,100,56
1659624026.959095,2278642.000,35480,1,B%,1,100,56
1659624027.957786,2279616.000,35647,1,B%,1,100,56
1659624028.956477,2280590.000,35797,1,B%,1,100,56
1659624029.953118,2281562.000,35953,1,B%,1,100,56
1659624030.951809,2282536.000,36122,1,B%,1,100,56
1659624031.952551,2283512.000,36272,1,B%,1,100,56
1659624032.949192,2284484.000,36440,1,B%,1,100,56
1659624033.948909,2285459.000,36607,1,B%,1,100,56
1659624034.944524,2286430.000,36749,1,B%,1,100,56
1659624035.946291,2287407.000,36915,1,B%,1,100,55
1659624036.942932,2288379.000,37082,1,B%,1,100,56
1659624037.939572,2289351.000,37232,1,B%,1,100,56
1659624038.937238,2290324.000,37399,1,B%,1,100,56
1659624039.935930,2291298.000,37541,1,B%,1,100,56
1659624040.932570,2292270.000,37692,1,B%,1,100,56
1659624041.931261,2293244.000,37858,1,B%,1,100,56
1659624042.929953,2294218.000,38025,1,B%,1,100,55
1659624043.929669,2295193.000,38176,1,B%,1,100,55
1659624044.928360,2296167.000,38311,1,B%,1,100,55
1659624045.927052,2297141.000,38466,1,B%,1,100,56
1659624046.923692,2298113.000,38631,1,B%,1,100,56
1659624047.922384,2299087.000,38798,1,B%,1,100,56
1659624048.922100,2300062.000,38947,1,B%,1,100,55
1659624049.918741,2301034.000,39112,1,B%,1,100,55
1659624050.917432,2302008.000,39252,1,B%,1,100,55
1659624051.918174,2302984.000,39416,1,B%,1,100,56
1659624052.915840,2303957.000,39583,1,B%,1,100,56
1659624053.915557,2304932.000,39735,1,B%,1,100,56
1659624054.913223,2305905.000,39902,1,B%,1,100,56
1659624055.912939,2306880.000,40060,1,B%,1,100,56
1659624056.910605,2307853.000,40209,1,B%,1,100,56
1659624057.908271,2308826.000,40375,1,B%,1,100,56
1659624058.905937,2309799.000,40544,1,B%,1,100,55
1659624059.904629,2310773.000,40695,1,B%,1,100,55
1659624060.901269,2311745.000,40867,1,B%,1,100,55
1659624061.899960,2312719.000,41001,1,B%,1,100,56
1659624062.898652,2313693.000,41168,1,B%,1,100,55
1659624063.898368,2314668.000,41335,1,B%,1,100,56
1659624064.896034,2315641.000,41485,1,B%,1,100,56
1659624065.895751,2316616.000,41652,1,B%,1,100,55
1659624066.893417,2317589.000,41792,1,B%,1,100,55
1659624067.892108,2318563.000,41961,1,B%,1,100,55
1659624068.889774,2319536.000,42111,1,B%,1,100,56
1659624069.886415,2320508.000,42278,1,B%,1,100,55
1659624070.885106,2321482.000,42429,1,B%,1,100,55
1659624071.885848,2322458.000,42567,1,B%,1,100,56
1659624072.881463,2323429.000,42735,1,B%,1,100,55
1659624073.881180,2324404.000,42902,1,B%,1,100,55
1659624074.878846,2325377.000,43053,1,B%,1,100,55
1659624075.878562,2326352.000,43222,1,B%,1,100,55
1659624076.875203,2327324.000,43359,1,B%,1,100,55
1659624077.871844,2328296.000,43526,1,B%,1,100,55
1659624078.869509,2329269.000,43677,1,B%,1,100,55
1659624079.869226,2330244.000,43826,1,B%,1,100,55
1659624080.866892,2331217.000,43993,1,B%,1,100,55
1659624081.865583,2332191.000,44143,1,B%,1,100,54
1659624082.863249,2333164.000,44303,1,B%,1,100,55
1659624083.863991,2334140.000,44453,1,B%,1,100,55
1659624084.861657,2335113.000,44620,1,B%,1,100,55
1659624085.861374,2336088.000,44770,1,B%,1,100,55
1659624086.859040,2337061.000,44938,1,B%,1,100,55
1659624087.856706,2338034.000,45077,1,B%,1,100,55
1659624088.854372,2339007.000,45245,1,B%,1,100,55
1659624089.849987,2339978.000,45414,1,B%,1,100,54
1659624090.848678,2340952.000,45565,1,B%,1,100,55
1659624091.849420,2341928.000,45732,1,B%,1,100,55
1659624092.845036,2342899.000,45873,1,B%,1,100,55
1659624093.844752,2343874.000,46040,1,B%,1,100,55
1659624094.842418,2344847.000,46191,1,B%,1,100,55
1659624095.842135,2345822.000,46358,1,B%,1,100,55
1659624096.839801,2346795.000,46507,1,B%,1,100,54
1659624097.836441,2347767.000,46664,1,B%,1,100,55
1659624098.835133,2348741.000,46814,1,B%,1,100,55
1659624099.834849,2349716.000,46980,1,B%,1,100,55
1659624100.832515,2350689.000,47147,1,B%,1,100,55
1659624101.831206,2351663.000,47297,1,B%,1,100,55
1659624102.828872,2352636.000,47471,1,B%,1,100,55
1659624103.829614,2353612.000,47605,1,B%,1,100,55
1659624104.825229,2354583.000,47772,1,B%,1,100,54
1659624105.825972,2355559.000,47922,1,B%,1,100,54
1659624106.824663,2356533.000,48089,1,B%,1,100,55
1659624107.822329,2357506.000,48256,1,B%,1,100,55
1659624108.819995,2358479.000,48396,1,B%,1,100,54
1659624109.815610,2359450.000,48546,1,B%,1,100,54
1659624110.814301,2360424.000,48714,1,B%,1,100,55
1659624111.815043,2361400.000,48881,1,B%,1,100,55
1659624112.811684,2362372.000,49033,1,B%,1,100,55
1659624113.811400,2363347.000,49189,1,B%,1,100,55
1659624114.809066,2364320.000,49340,1,B%,1,100,55
1659624115.807758,2365294.000,49490,1,B%,1,100,55
1659624116.805423,2366267.000,49657,1,B%,1,100,54
1659624117.804115,2367241.000,49808,1,B%,1,100,54
1659624118.801781,2368214.000,49966,1,B%,1,100,54
1659624119.800472,2369188.000,50116,1,B%,1,100,54
1659624120.797113,2370160.000,50283,1,B%,1,100,54
1659624121.796829,2371135.000,50433,1,B%,1,100,54
1659624122.794495,2372108.000,50603,1,B%,1,100,53
1659624123.795237,2373084.000,50770,1,B%,1,100,54
1659624124.791878,2374056.000,50910,1,B%,1,100,55
1659624125.792620,2375032.000,51076,1,B%,1,100,55
1659624126.790286,2376005.000,51228,1,B%,1,100,55
1659624127.788977,2376979.000,51396,1,B%,1,100,54
1659624128.785618,2377951.000,51563,1,B%,1,100,54
1659624129.781233,2378922.000,51704,1,B%,1,100,55
1659624130.780950,2379897.000,51871,1,B%,1,100,55
1659624131.780666,2380872.000,52022,1,B%,1,100,55
1659624132.776281,2381843.000,52189,1,B%,1,100,55
1659624133.775998,2382818.000,52340,1,B%,1,100,55
1659624134.774689,2383792.000,52499,1,B%,1,100,55
1659624135.772355,2384765.000,52665,1,B%,1,100,54
1659624136.768996,2385737.000,52815,1,B%,1,100,54
1659624137.768713,2386712.000,52981,1,B%,1,100,54
1659624138.766378,2387685.000,53148,1,B%,1,100,54
1659624139.764045,2388658.000,53304,1,B%,1,100,54
1659624140.761710,2389631.000,53454,1,B%,1,100,54
1659624141.761427,2390606.000,53621,1,B%,1,100,55
1659624142.759093,2391579.000,53772,1,B%,1,100,55
1659624143.759835,2392555.000,53939,1,B%,1,100,55
1659624144.756475,2393527.000,54088,1,B%,1,100,55
1659624145.757217,2394503.000,54245,1,B%,1,100,54
1659624146.754884,2395476.000,54398,1,B%,1,100,54
1659624147.752549,2396449.000,54565,1,B%,1,100,54
1659624148.750215,2397422.000,54714,1,B%,1,100,54
1659624149.745831,2398393.000,54881,1,B%,1,100,53
1659624150.745547,2399368.000,55023,1,B%,1,100,53
1659624151.745264,2400343.000,55190,1,B%,1,100,54
1659624152.740879,2401314.000,55356,1,B%,1,100,53
1659624153.740596,2402289.000,55508,1,B%,1,100,54
1659624154.739287,2403263.000,55675,1,B%,1,100,54
1659624155.737978,2404237.000,55817,1,B%,1,100,54
1659624156.733593,2405208.000,55966,1,B%,1,100,54
1659624157.733310,2406183.000,56132,1,B%,1,100,54
1659624158.730976,2407156.000,56299,1,B%,1,100,54
1659624159.729667,2408130.000,56452,1,B%,1,100,54
1659624160.726308,2409102.000,56610,1,B%,1,100,54
1659624161.726025,2410077.000,56760,1,B%,1,100,54
1659624162.723691,2411050.000,56927,1,B%,1,100,54
1659624163.725458,2412027.000,57078,1,B%,1,100,54
1659624164.721073,2412998.000,57245,1,B%,1,100,54
1659624165.721815,2413974.000,57394,1,B%,1,100,54
1659624166.719481,2414947.000,57553,1,B%,1,100,54
1659624167.717147,2415920.000,57704,1,B%,1,100,54
1659624168.714813,2416893.000,57871,1,B%,1,100,54
1659624169.713504,2417867.000,58020,1,B%,1,100,53
1659624170.711170,2418840.000,58188,1,B%,1,100,54
1659624171.711912,2419816.000,58329,1,B%,1,100,54
1659624172.708553,2420788.000,58499,1,B%,1,100,54
1659624173.708269,2421763.000,58666,1,B%,1,100,55
1659624174.706961,2422737.000,58816,1,B%,1,100,54
1659624175.705652,2423711.000,58983,1,B%,1,100,54
1659624176.701267,2424682.000,59125,1,B%,1,100,54
1659624177.699959,2425656.000,59294,1,B%,1,100,54
1659624178.697624,2426629.000,59444,1,B%,1,100,54
1659624179.695290,2427602.000,59611,1,B%,1,100,54
1659624180.691931,2428574.000,59762,1,B%,1,100,53
1659624181.692673,2429550.000,59918,1,B%,1,100,53
1659624182.690339,2430523.000,60068,1,B%,1,100,53
1659624183.690056,2431498.000,60236,1,B%,1,100,53
1659624184.686696,2432470.000,60403,1,B%,1,100,53
1659624185.688463,2433447.000,60554,1,B%,1,100,53
1659624186.686129,2434420.000,60721,1,B%,1,100,53
1659624187.682770,2435392.000,60878,1,B%,1,100,54
1659624188.681461,2436366.000,61029,1,B%,1,100,54
1659624189.679127,2437339.000,61198,1,B%,1,100,53
1659624190.676793,2438312.000,61348,1,B%,1,100,54
1659624191.676510,2439287.000,61515,1,B%,1,100,54
1659624192.672125,2440258.000,61640,1,B%,1,100,54
1659624193.671842,2441233.000,61806,1,B%,1,100,54
1659624194.670533,2442207.000,61958,1,B%,1,100,53
1659624195.670250,2443182.000,62127,1,B%,1,100,53
1659624196.665865,2444153.000,62277,1,B%,1,100,53
1659624197.664556,2445127.000,62437,1,B%,1,100,53
1659624198.662222,2446100.000,62587,1,B%,1,100,53
1659624199.658863,2447072.000,62707,1,B%,1,100,52
1659624200.657554,2448046.000,62857,1,B%,1,100,51
1659624201.658296,2449022.000,63008,1,B%,1,100,52
1659624202.655962,2449995.000,63180,1,B%,1,100,53
1659624203.655679,2450970.000,63313,1,B%,1,100,53
1659624204.651294,2451941.000,63483,1,B%,1,100,54
1659624205.653061,2452918.000,63650,1,B%,1,100,53
1659624206.651752,2453892.000,63800,1,B%,1,100,53
1659624207.648393,2454864.000,63967,1,B%,1,100,53
1659624208.646059,2455837.000,64107,1,B%,1,100,53
1659624209.644750,2456811.000,64256,1,B%,1,100,53
1659624210.642416,2457784.000,64424,1,B%,1,100,53
1659624211.642133,2458759.000,64591,1,B%,1,100,53
1659624212.638773,2459731.000,64742,1,B%,1,100,54
1659624213.639515,2460707.000,64900,1,B%,1,100,53
1659624214.638207,2461681.000,65050,1,B%,1,100,53
1659624215.636898,2462655.000,65215,1,B%,1,100,53
1659624216.633538,2463627.000,65382,1,B%,1,100,52
1659624217.632230,2464601.000,65533,1,B%,1,100,52
1659624218.629896,2465574.000,169,1,B%,1,100,52
1659624219.626536,2466546.000,319,1,B%,1,100,53
1659624220.624202,2467519.000,486,1,B%,1,100,53
1659624221.624944,2468495.000,637,1,B%,1,100,53
1659624222.621585,2469467.000,788,1,B%,1,100,53
1659624223.621302,2470442.000,954,1,B%,1,100,53
1659624224.615891,2471412.000,1114,1,B%,1,100,54
1659624225.616633,2472388.000,1279,1,B%,1,100,54
1659624226.615325,2473362.000,1429,1,B%,1,100,53
1659624227.612991,2474335.000,1595,1,B%,1,100,53
1659624228.609631,2475307.000,1746,1,B%,1,100,52
1659624229.608323,2476281.000,1901,1,B%,1,100,53
1659624230.605989,2477254.000,2069,1,B%,1,100,52
1659624231.605705,2478229.000,2219,1,B%,1,100,52
1659624232.603371,2479202.000,2386,1,B%,1,100,53
1659624233.604113,2480178.000,2538,1,B%,1,100,53
1659624234.601779,2481151.000,2694,1,B%,1,100,53
1659624235.600470,2482125.000,2845,1,B%,1,100,52
1659624236.597111,2483097.000,2948,1,B%,1,100,51
1659624237.595802,2484071.000,3115,1,B%,1,100,52
1659624238.593468,2485044.000,3268,1,B%,1,100,52
1659624239.590109,2486016.000,3423,1,B%,1,100,53
1659624240.588800,2486990.000,3590,1,B%,1,100,53
1659624241.588517,2487965.000,3741,1,B%,1,100,53
1659624242.585157,2488937.000,3908,1,B%,1,100,53
1659624243.584874,2489912.000,4057,1,B%,1,100,53
1659624244.580489,2490883.000,4225,1,B%,1,100,53
1659624245.581231,2491859.000,4397,1,B%,1,100,53
1659624246.578897,2492832.000,4548,1,B%,1,100,53
1659624247.576563,2493805.000,4715,1,B%,1,100,53
1659624248.574229,2494778.000,4865,1,B%,1,100,53
1659624249.572920,2495752.000,5031,1,B%,1,100,53
1659624250.569561,2496724.000,5188,1,B%,1,100,53
1659624251.569277,2497699.000,5354,1,B%,1,100,53
1659624252.567969,2498673.000,5520,1,B%,1,100,53
1659624253.567685,2499648.000,5670,1,B%,1,100,53
1659624254.566377,2500622.000,5837,1,B%,1,100,53
1659624255.565068,2501596.000,5978,1,B%,1,100,53
1659624256.562734,2502569.000,6127,1,B%,1,100,53
1659624257.561425,2503543.000,6293,1,B%,1,100,53
1659624258.561142,2504518.000,6462,1,B%,1,100,53
1659624259.556757,2505489.000,6612,1,B%,1,100,52
1659624260.555448,2506463.000,6786,1,B%,1,100,52
1659624261.557216,2507440.000,6935,1,B%,1,100,52
1659624262.552831,2508411.000,7103,1,B%,1,100,52
1659624263.552547,2509386.000,7270,1,B%,1,100,52
1659624264.549188,2510358.000,7420,1,B%,1,100,52
1659624265.549930,2511334.000,7586,1,B%,1,100,53
1659624266.545545,2512305.000,7743,1,B%,1,100,53
1659624267.543211,2513278.000,7910,1,B%,1,100,53
1659624268.540877,2514251.000,8062,1,B%,1,100,53
1659624269.539568,2515225.000,8228,1,B%,1,100,52
1659624270.536209,2516197.000,8395,1,B%,1,100,53
