LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659625283.210202,3503834.000,38570,1,EA,1,100,0.279803
1659625283.278388,3503900.500,38587,2,EA,1,100,0.279281
1659625283.346574,3503967.000,38587,2,EA,1,100,0.279454
1659625283.412196,3504031.000,38603,1,EA,1,100,0.279845
1659625283.479357,3504096.500,38623,2,EA,1,100,0.279714
1659625283.546517,3504162.000,38623,2,EA,1,100,0.279736
1659625283.613165,3504227.000,38637,2,EA,1,100,0.279991
1659625283.679813,3504292.000,38637,2,EA,1,100,0.279904
1659625283.746461,3504357.000,38654,1,EA,1,100,0.279769
1659625283.813108,3504422.000,38671,2,EA,1,100,0.279834
1659625283.879756,3504487.000,38671,2,EA,1,100,0.279803
1659625283.948455,3504554.000,38689,1,EA,1,100,0.279993
1659625284.014077,3504618.000,38704,2,EA,1,100,0.279686
1659625284.079700,3504682.000,38704,2,EA,1,100,0.279708
1659625284.144296,3504745.000,38721,1,EA,1,100,0.279465
1659625284.210944,3504810.000,38737,2,EA,1,100,0.279133
1659625284.277592,3504875.000,38737,2,EA,1,100,0.279459
1659625284.342702,3504938.500,38756,2,EA,1,100,0.279669
1659625284.407812,3505002.000,38756,2,EA,1,100,0.279306
1659625284.476510,3505069.000,38773,1,EA,1,100,0.279309
1659625284.543670,3505134.500,38788,2,EA,1,100,0.279459
1659625284.610831,3505200.000,38788,2,EA,1,100,0.279225
1659625284.677479,3505265.000,38804,1,EA,1,100,0.279242
1659625284.744127,3505330.000,38822,2,EA,1,100,0.279551
1659625284.810774,3505395.000,38822,2,EA,1,100,0.279772
1659625284.877422,3505460.000,38839,2,EA,1,100,0.279278
1659625284.944070,3505525.000,38839,2,EA,1,100,0.279493
1659625285.011743,3505591.000,38856,1,EA,1,100,0.279686
1659625285.077878,3505655.500,38871,2,EA,1,100,0.279571
1659625285.144013,3505720.000,38871,2,EA,1,100,0.279926
1659625285.208610,3505783.000,38890,1,EA,1,100,0.279764
1659625285.274745,3505847.500,38906,2,EA,1,100,0.279448
1659625285.340880,3505912.000,38906,2,EA,1,100,0.279194
1659625285.409579,3505979.000,38923,1,EA,1,100,0.279342
1659625285.475714,3506043.500,38940,2,EA,1,100,0.278744
1659625285.541849,3506108.000,38940,2,EA,1,100,0.279537
1659625285.608497,3506173.000,38955,1,EA,1,100,0.279907
1659625285.675657,3506238.500,38971,2,EA,1,100,0.279887
1659625285.742818,3506304.000,38971,2,EA,1,100,0.279999
1659625285.809466,3506369.000,38989,2,EA,1,100,0.279862
1659625285.876113,3506434.000,38989,2,EA,1,100,0.279688
1659625285.942761,3506499.000,39012,2,EA,1,100,0.279775
1659625286.009409,3506564.000,39012,2,EA,1,100,0.280097
1659625286.075544,3506628.500,39031,2,EA,1,100,0.279616
1659625286.141679,3506693.000,39031,2,EA,1,100,0.279219
1659625286.209352,3506759.000,39048,1,EA,1,100,0.279974
1659625286.276000,3506824.000,39064,2,EA,1,100,0.279876
1659625286.342648,3506889.000,39064,2,EA,1,100,0.279842
1659625286.407245,3506952.000,39079,1,EA,1,100,0.279401
1659625286.472867,3507016.000,39096,2,EA,1,100,0.279409
1659625286.538490,3507080.000,39096,2,EA,1,100,0.279431
1659625286.606676,3507146.500,39113,2,EA,1,100,0.279904
1659625286.674861,3507213.000,39113,2,EA,1,100,0.279937
1659625286.741509,3507278.000,39129,1,EA,1,100,0.279932
1659625286.808157,3507343.000,39146,2,EA,1,100,0.279753
1659625286.874805,3507408.000,39146,2,EA,1,100,0.279510
1659625286.941453,3507473.000,39162,1,EA,1,100,0.279465
1659625287.008100,3507538.000,39181,2,EA,1,100,0.279613
1659625287.074748,3507603.000,39181,2,EA,1,100,0.279526
1659625287.140370,3507667.000,39198,1,EA,1,100,0.279275
1659625287.207531,3507732.500,39215,2,EA,1,100,0.279487
1659625287.274691,3507798.000,39215,2,EA,1,100,0.279593
1659625287.340314,3507862.000,39229,2,EA,1,100,0.279518
1659625287.405936,3507926.000,39229,2,EA,1,100,0.279409
1659625287.470533,3507989.000,39247,1,EA,1,100,0.279011
1659625287.537694,3508054.500,39263,2,EA,1,100,0.279200
1659625287.604854,3508120.000,39263,2,EA,1,100,0.279515
1659625287.672527,3508186.000,39280,1,EA,1,100,0.279448
1659625287.738150,3508250.000,39296,2,EA,1,100,0.279781
1659625287.803772,3508314.000,39296,2,EA,1,100,0.279404
1659625287.871445,3508380.000,39313,1,EA,1,100,0.279253
1659625287.938093,3508445.000,39329,2,EA,1,100,0.279080
1659625288.004741,3508510.000,39329,2,EA,1,100,0.279339
1659625288.070363,3508574.000,39346,1,EA,1,100,0.279526
1659625288.137524,3508639.500,39363,2,EA,1,100,0.279672
1659625288.204684,3508705.000,39363,2,EA,1,100,0.279345
1659625288.271845,3508770.500,39378,2,EA,1,100,0.279960
1659625288.339005,3508836.000,39378,2,EA,1,100,0.279295
1659625288.402577,3508898.000,39394,1,EA,1,100,0.279426
1659625288.469737,3508963.500,39412,2,EA,1,100,0.279563
1659625288.536898,3509029.000,39412,2,EA,1,100,0.279476
1659625288.604571,3509095.000,39428,1,EA,1,100,0.279423
1659625288.670706,3509159.500,39445,2,EA,1,100,0.278899
1659625288.736841,3509224.000,39445,2,EA,1,100,0.279080
1659625288.802463,3509288.000,39462,1,EA,1,100,0.279178
1659625288.869624,3509353.500,39480,2,EA,1,100,0.279619
1659625288.936784,3509419.000,39480,2,EA,1,100,0.279239
1659625289.002919,3509483.500,39496,2,EA,1,100,0.279314
1659625289.069055,3509548.000,39496,2,EA,1,100,0.279158
1659625289.136728,3509614.000,39514,1,EA,1,100,0.279013
1659625289.202863,3509678.500,39529,2,EA,1,100,0.279194
1659625289.268998,3509743.000,39529,2,EA,1,100,0.279183
1659625289.336671,3509809.000,39545,1,EA,1,100,0.279111
1659625289.403319,3509874.000,39562,2,EA,1,100,0.279378
1659625289.469966,3509939.000,39562,2,EA,1,100,0.279680
1659625289.538665,3510006.000,39579,1,EA,1,100,0.279658
1659625289.604800,3510070.500,39595,2,EA,1,100,0.279579
1659625289.670935,3510135.000,39595,2,EA,1,100,0.279417
1659625289.736557,3510199.000,39612,1,EA,1,100,0.279714
1659625289.802180,3510263.000,39630,2,EA,1,100,0.279806
1659625289.867802,3510327.000,39630,2,EA,1,100,0.279677
1659625289.935476,3510393.000,39647,2,EA,1,100,0.279496
1659625290.003149,3510459.000,39647,2,EA,1,100,0.279337
1659625290.069797,3510524.000,39663,1,EA,1,100,0.279233
1659625290.135931,3510588.500,39679,2,EA,1,100,0.279677
1659625290.202067,3510653.000,39679,2,EA,1,100,0.279923
1659625290.268714,3510718.000,39695,1,EA,1,100,0.279811
1659625290.336388,3510784.000,39712,2,EA,1,100,0.279141
1659625290.404061,3510850.000,39712,2,EA,1,100,0.279295
1659625290.469683,3510914.000,39729,1,EA,1,100,0.279705
1659625290.536844,3510979.500,39746,2,EA,1,100,0.279465
1659625290.604004,3511045.000,39746,2,EA,1,100,0.279323
1659625290.670139,3511109.500,39762,2,EA,1,100,0.279415
1659625290.736274,3511174.000,39762,2,EA,1,100,0.279317
1659625290.799846,3511236.000,39780,1,EA,1,100,0.279420
1659625290.866494,3511301.000,39797,2,EA,1,100,0.279153
1659625290.933141,3511366.000,39797,2,EA,1,100,0.279683
1659625291.000815,3511432.000,39814,1,EA,1,100,0.279434
1659625291.066437,3511496.000,39830,2,EA,1,100,0.279390
1659625291.132060,3511560.000,39830,2,EA,1,100,0.279334
1659625291.199220,3511625.500,39851,2,EA,1,100,0.279537
1659625291.266380,3511691.000,39851,2,EA,1,100,0.280148
1659625291.332515,3511755.500,39867,2,EA,1,100,0.280094
1659625291.398651,3511820.000,39867,2,EA,1,100,0.279133
1659625291.466324,3511886.000,39883,1,EA,1,100,0.279175
1659625291.533484,3511951.500,39899,2,EA,1,100,0.279769
1659625291.600645,3512017.000,39899,2,EA,1,100,0.279672
1659625291.666780,3512081.500,39916,2,EA,1,100,0.280159
1659625291.732915,3512146.000,39916,2,EA,1,100,0.279537
1659625291.800588,3512212.000,39933,1,EA,1,100,0.279593
1659625291.867236,3512277.000,39949,2,EA,1,100,0.280187
1659625291.933883,3512342.000,39949,2,EA,1,100,0.280614
1659625291.997455,3512404.000,39965,1,EA,1,100,0.280226
1659625292.064103,3512469.000,39985,2,EA,1,100,0.280148
1659625292.130751,3512534.000,39985,2,EA,1,100,0.279996
1659625292.198424,3512600.000,40001,1,EA,1,100,0.279633
1659625292.265072,3512665.000,40018,2,EA,1,100,0.280207
1659625292.331719,3512730.000,40018,2,EA,1,100,0.279943
1659625292.398367,3512795.000,40032,1,EA,1,100,0.280159
1659625292.466040,3512861.000,40050,2,EA,1,100,0.280145
1659625292.533714,3512927.000,40050,2,EA,1,100,0.279786
1659625292.599849,3512991.500,40066,2,EA,1,100,0.280131
1659625292.665984,3513056.000,40066,2,EA,1,100,0.280218
1659625292.732631,3513121.000,40083,1,EA,1,100,0.280080
1659625292.800305,3513187.000,40098,2,EA,1,100,0.280822
1659625292.867978,3513253.000,40098,2,EA,1,100,0.281387
1659625292.931550,3513315.000,40118,1,EA,1,100,0.280856
1659625292.997684,3513379.500,40134,2,EA,1,100,0.280493
1659625293.063820,3513444.000,40134,2,EA,1,100,0.280775
1659625293.131493,3513510.000,40154,1,EA,1,100,0.280873
1659625293.197115,3513574.000,40170,2,EA,1,100,0.281342
1659625293.262738,3513638.000,40170,2,EA,1,100,0.281410
1659625293.329386,3513703.000,40185,1,EA,1,100,0.281518
1659625293.396546,3513768.500,40204,2,EA,1,100,0.281088
1659625293.463706,3513834.000,40204,2,EA,1,100,0.281949
1659625293.530354,3513899.000,40223,2,EA,1,100,0.282407
1659625293.597002,3513964.000,40223,2,EA,1,100,0.282034
1659625293.663650,3514029.000,40239,1,EA,1,100,0.281940
1659625293.730810,3514094.500,40256,2,EA,1,100,0.282116
1659625293.797971,3514160.000,40256,2,EA,1,100,0.282333
1659625293.862568,3514223.000,40272,1,EA,1,100,0.282327
1659625293.928703,3514287.500,40289,2,EA,1,100,0.282028
1659625293.994838,3514352.000,40289,2,EA,1,100,0.282219
1659625294.062511,3514418.000,40305,1,EA,1,100,0.283015
1659625294.128646,3514482.500,40323,2,EA,1,100,0.283007
1659625294.194781,3514547.000,40323,2,EA,1,100,0.283170
1659625294.259378,3514610.000,40337,1,EA,1,100,0.283336
1659625294.326539,3514675.500,40354,2,EA,1,100,0.283511
1659625294.393699,3514741.000,40354,2,EA,1,100,0.284087
1659625294.460347,3514806.000,40371,2,EA,1,100,0.284639
1659625294.526995,3514871.000,40371,2,EA,1,100,0.284358
1659625294.594668,3514937.000,40390,1,EA,1,100,0.284073
1659625294.661316,3515002.000,40405,2,EA,1,100,0.284335
1659625294.727963,3515067.000,40405,2,EA,1,100,0.284752
1659625294.794611,3515132.000,40424,1,EA,1,100,0.284671
1659625294.861259,3515197.000,40441,2,EA,1,100,0.284593
1659625294.927907,3515262.000,40441,2,EA,1,100,0.284836
1659625294.996605,3515329.000,40458,1,EA,1,100,0.285525
1659625295.062227,3515393.000,40475,2,EA,1,100,0.285342
1659625295.127850,3515457.000,40475,2,EA,1,100,0.285446
1659625295.192447,3515520.000,40490,1,EA,1,100,0.285516
1659625295.259095,3515585.000,40508,2,EA,1,100,0.285222
1659625295.325743,3515650.000,40508,2,EA,1,100,0.285202
1659625295.391878,3515714.500,40526,2,EA,1,100,0.285531
1659625295.458013,3515779.000,40526,2,EA,1,100,0.285231
1659625295.526711,3515846.000,40542,1,EA,1,100,0.285420
1659625295.593359,3515911.000,40558,2,EA,1,100,0.286534
1659625295.660007,3515976.000,40558,2,EA,1,100,0.286469
1659625295.726655,3516041.000,40573,1,EA,1,100,0.286466
1659625295.793815,3516106.500,40594,2,EA,1,100,0.286314
1659625295.860976,3516172.000,40594,2,EA,1,100,0.286780
1659625295.927623,3516237.000,40610,1,EA,1,100,0.286810
1659625295.993246,3516301.000,40629,2,EA,1,100,0.286566
1659625296.058868,3516365.000,40629,2,EA,1,100,0.286443
1659625296.126029,3516430.500,40644,2,EA,1,100,0.286308
1659625296.193189,3516496.000,40644,2,EA,1,100,0.286484
1659625296.257786,3516559.000,40661,1,EA,1,100,0.286531
1659625296.323921,3516623.500,40677,2,EA,1,100,0.286816
1659625296.390056,3516688.000,40677,2,EA,1,100,0.286731
1659625296.456704,3516753.000,40700,2,EA,1,100,0.286598
1659625296.523352,3516818.000,40700,2,EA,1,100,0.287240
1659625296.590000,3516883.000,40718,2,EA,1,100,0.287488
1659625296.656647,3516948.000,40718,2,EA,1,100,0.286707
1659625296.723295,3517013.000,40735,1,EA,1,100,0.286816
1659625296.790456,3517078.500,40753,2,EA,1,100,0.286757
1659625296.857616,3517144.000,40753,2,EA,1,100,0.286966
1659625296.923751,3517208.500,40768,2,EA,1,100,0.286933
1659625296.989886,3517273.000,40768,2,EA,1,100,0.286995
1659625297.057559,3517339.000,40784,1,EA,1,100,0.287039
1659625297.123695,3517403.500,40802,2,EA,1,100,0.287016
1659625297.189830,3517468.000,40802,2,EA,1,100,0.286836
1659625297.257503,3517534.000,40818,1,EA,1,100,0.287210
1659625297.323638,3517598.500,40837,2,EA,1,100,0.287281
1659625297.389773,3517663.000,40837,2,EA,1,100,0.287178
1659625297.455395,3517727.000,40852,1,EA,1,100,0.287039
1659625297.521018,3517791.000,40869,2,EA,1,100,0.287054
1659625297.586640,3517855.000,40869,2,EA,1,100,0.286563
1659625297.653801,3517920.500,40885,2,EA,1,100,0.286419
1659625297.720961,3517986.000,40885,2,EA,1,100,0.286352
1659625297.787609,3518051.000,40903,1,EA,1,100,0.286458
1659625297.854257,3518116.000,40918,2,EA,1,100,0.286601
1659625297.920904,3518181.000,40918,2,EA,1,100,0.286807
1659625297.987552,3518246.000,40935,1,EA,1,100,0.287257
1659625298.054200,3518311.000,40952,2,EA,1,100,0.287482
1659625298.120848,3518376.000,40952,2,EA,1,100,0.287187
1659625298.186470,3518440.000,40969,1,EA,1,100,0.287084
1659625298.254656,3518506.500,40985,2,EA,1,100,0.287703
1659625298.322842,3518573.000,40985,2,EA,1,100,0.287606
1659625298.387439,3518636.000,41000,1,EA,1,100,0.287585
1659625298.453574,3518700.500,41019,2,EA,1,100,0.287736
1659625298.519709,3518765.000,41019,2,EA,1,100,0.287621
1659625298.586357,3518830.000,41036,2,EA,1,100,0.287712
1659625298.653005,3518895.000,41036,2,EA,1,100,0.288071
1659625298.720678,3518961.000,41054,1,EA,1,100,0.288032
1659625298.786300,3519025.000,41070,2,EA,1,100,0.288567
1659625298.851923,3519089.000,41070,2,EA,1,100,0.288397
1659625298.919596,3519155.000,41089,1,EA,1,100,0.288163
1659625298.985731,3519219.500,41106,2,EA,1,100,0.288335
1659625299.051866,3519284.000,41106,2,EA,1,100,0.288421
1659625299.117488,3519348.000,41123,1,EA,1,100,0.288513
1659625299.185162,3519414.000,41140,2,EA,1,100,0.288376
1659625299.252835,3519480.000,41140,2,EA,1,100,0.288234
1659625299.319482,3519545.000,41154,1,EA,1,100,0.288371
1659625299.385105,3519609.000,41172,2,EA,1,100,0.288692
1659625299.450727,3519673.000,41172,2,EA,1,100,0.289169
1659625299.517888,3519738.500,41190,2,EA,1,100,0.289385
1659625299.585048,3519804.000,41190,2,EA,1,100,0.289023
1659625299.652721,3519870.000,41207,1,EA,1,100,0.288966
1659625299.718856,3519934.500,41222,2,EA,1,100,0.288817
1659625299.784992,3519999.000,41222,2,EA,1,100,0.288808
1659625299.849589,3520062.000,41240,1,EA,1,100,0.289080
1659625299.916749,3520127.500,41256,2,EA,1,100,0.289247
1659625299.983910,3520193.000,41256,2,EA,1,100,0.289337
1659625300.049532,3520257.000,41277,1,EA,1,100,0.289160
1659625300.116692,3520322.500,41294,2,EA,1,100,0.288847
1659625300.183853,3520388.000,41294,2,EA,1,100,0.289101
1659625300.250501,3520453.000,41309,1,EA,1,100,0.289322
1659625300.317148,3520518.000,41325,2,EA,1,100,0.289735
1659625300.383796,3520583.000,41325,2,EA,1,100,0.289750
1659625300.450444,3520648.000,41343,2,EA,1,100,0.290270
1659625300.517092,3520713.000,41343,2,EA,1,100,0.290397
1659625300.584765,3520779.000,41363,1,EA,1,100,0.289948
1659625300.650387,3520843.000,41379,2,EA,1,100,0.289588
1659625300.716010,3520907.000,41379,2,EA,1,100,0.289567
1659625300.781632,3520971.000,41395,1,EA,1,100,0.289256
1659625300.847255,3521035.000,41413,2,EA,1,100,0.289430
1659625300.912877,3521099.000,41413,2,EA,1,100,0.289397
1659625300.980550,3521165.000,41429,1,EA,1,100,0.289358
1659625301.047198,3521230.000,41447,2,EA,1,100,0.289110
1659625301.113846,3521295.000,41447,2,EA,1,100,0.288913
1659625301.180493,3521360.000,41461,2,EA,1,100,0.289513
1659625301.247141,3521425.000,41461,2,EA,1,100,0.289427
1659625301.313789,3521490.000,41478,1,EA,1,100,0.289107
1659625301.380949,3521555.500,41495,2,EA,1,100,0.289447
1659625301.448110,3521621.000,41495,2,EA,1,100,0.289546
1659625301.513732,3521685.000,41512,1,EA,1,100,0.289837
1659625301.581405,3521751.000,41527,2,EA,1,100,0.289178
1659625301.649079,3521817.000,41527,2,EA,1,100,0.288841
1659625301.715726,3521882.000,41549,2,EA,1,100,0.288889
1659625301.782374,3521947.000,41549,2,EA,1,100,0.289304
1659625301.847996,3522011.000,41566,2,EA,1,100,0.289534
1659625301.913619,3522075.000,41566,2,EA,1,100,0.289349
1659625301.978216,3522138.000,41582,1,EA,1,100,0.289636
1659625302.044864,3522203.000,41599,2,EA,1,100,0.290385
1659625302.111511,3522268.000,41599,2,EA,1,100,0.289985
1659625302.178159,3522333.000,41616,1,EA,1,100,0.289744
1659625302.245320,3522398.500,41632,2,EA,1,100,0.289154
1659625302.312480,3522464.000,41632,2,EA,1,100,0.289322
1659625302.379128,3522529.000,41648,2,EA,1,100,0.289388
1659625302.445776,3522594.000,41648,2,EA,1,100,0.289223
1659625302.513449,3522660.000,41664,1,EA,1,100,0.289480
1659625302.580609,3522725.500,41681,2,EA,1,100,0.289415
1659625302.647770,3522791.000,41681,2,EA,1,100,0.289092
1659625302.714418,3522856.000,41697,1,EA,1,100,0.289041
1659625302.780553,3522920.500,41716,2,EA,1,100,0.289145
1659625302.846688,3522985.000,41716,2,EA,1,100,0.289513
1659625302.912310,3523049.000,41732,1,EA,1,100,0.289792
1659625302.977933,3523113.000,41749,2,EA,1,100,0.289522
1659625303.043555,3523177.000,41749,2,EA,1,100,0.289819
1659625303.109690,3523241.500,41766,2,EA,1,100,0.289325
1659625303.175825,3523306.000,41766,2,EA,1,100,0.289382
1659625303.244524,3523373.000,41783,1,EA,1,100,0.289208
1659625303.311172,3523438.000,41797,2,EA,1,100,0.288957
1659625303.377819,3523503.000,41797,2,EA,1,100,0.288978
1659625303.444467,3523568.000,41815,1,EA,1,100,0.289005
1659625303.512140,3523634.000,41831,2,EA,1,100,0.289483
1659625303.579813,3523700.000,41831,2,EA,1,100,0.289558
1659625303.645436,3523764.000,41850,1,EA,1,100,0.289561
1659625303.712084,3523829.000,41866,2,EA,1,100,0.288567
1659625303.778731,3523894.000,41866,2,EA,1,100,0.288302
1659625303.844354,3523958.000,41883,1,EA,1,100,0.288609
1659625303.910489,3524022.500,41899,2,EA,1,100,0.289457
1659625303.976624,3524087.000,41899,2,EA,1,100,0.289205
1659625304.042759,3524151.500,41917,2,EA,1,100,0.289337
1659625304.108894,3524216.000,41917,2,EA,1,100,0.289513
1659625304.177593,3524283.000,41933,1,EA,1,100,0.289316
1659625304.243215,3524347.000,41948,2,EA,1,100,0.289633
1659625304.308837,3524411.000,41948,2,EA,1,100,0.289355
1659625304.373435,3524474.000,41964,1,EA,1,100,0.289301
1659625304.441620,3524540.500,41984,2,EA,1,100,0.289483
1659625304.509806,3524607.000,41984,2,EA,1,100,0.289424
1659625304.576454,3524672.000,42000,1,EA,1,100,0.289534
1659625304.643102,3524737.000,42017,2,EA,1,100,0.289457
1659625304.709749,3524802.000,42017,2,EA,1,100,0.289265
1659625304.776397,3524867.000,42032,1,EA,1,100,0.289319
1659625304.842532,3524931.500,42050,2,EA,1,100,0.289232
1659625304.908668,3524996.000,42050,2,EA,1,100,0.288763
1659625304.975315,3525061.000,42066,2,EA,1,100,0.288755
1659625305.041963,3525126.000,42066,2,EA,1,100,0.289053
1659625305.109636,3525192.000,42084,1,EA,1,100,0.289220
1659625305.175771,3525256.500,42098,2,EA,1,100,0.289310
1659625305.241906,3525321.000,42098,2,EA,1,100,0.288895
1659625305.306504,3525384.000,42117,1,EA,1,100,0.288847
1659625305.373664,3525449.500,42134,2,EA,1,100,0.289265
1659625305.440824,3525515.000,42134,2,EA,1,100,0.288805
1659625305.507472,3525580.000,42151,1,EA,1,100,0.289442
1659625305.574120,3525645.000,42167,2,EA,1,100,0.289507
1659625305.640768,3525710.000,42167,2,EA,1,100,0.288805
1659625305.708441,3525776.000,42182,1,EA,1,100,0.288808
1659625305.775089,3525841.000,42200,2,EA,1,100,0.288913
1659625305.841736,3525906.000,42200,2,EA,1,100,0.288668
1659625305.908384,3525971.000,42217,2,EA,1,100,0.288984
1659625305.975032,3526036.000,42217,2,EA,1,100,0.289489
1659625306.042705,3526102.000,42235,1,EA,1,100,0.289334
1659625306.108840,3526166.500,42251,2,EA,1,100,0.288799
1659625306.174975,3526231.000,42251,2,EA,1,100,0.288749
1659625306.239572,3526294.000,42267,1,EA,1,100,0.288757
1659625306.306220,3526359.000,42284,2,EA,1,100,0.288939
1659625306.372868,3526424.000,42284,2,EA,1,100,0.288975
1659625306.440541,3526490.000,42301,1,EA,1,100,0.288820
1659625306.506676,3526554.500,42318,2,EA,1,100,0.289059
1659625306.572811,3526619.000,42318,2,EA,1,100,0.289657
1659625306.640484,3526685.000,42332,1,EA,1,100,0.289603
1659625306.706620,3526749.500,42352,2,EA,1,100,0.289489
1659625306.772754,3526814.000,42352,2,EA,1,100,0.289092
