LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,HR
1659624510.833227,2750553,46740,1,HR,1,100,67
1659624511.765271,2751462,46889,1,HR,1,100,67
1659624512.645022,2752320,47023,1,HR,1,100,67
1659624513.577065,2753229,47162,1,HR,1,100,67
1659624514.742888,2754366,47346,1,HR,1,100,65
1659624517.239617,2756801,47744,1,HR,1,100,60
1659624518.005553,2757548,47877,1,HR,1,100,62
1659624518.892482,2758413,48001,1,HR,1,100,63
1659624519.743522,2759243,48134,1,HR,1,100,64
1659624520.497155,2759978,48252,1,HR,1,100,66
1659624521.346145,2760806,48403,1,HR,1,100,66
1659624522.278189,2761715,48553,1,HR,1,100,66
1659624523.319945,2762731,48726,1,HR,1,100,65
1659624524.331965,2763718,48862,1,HR,1,100,65
1659624525.183006,2764548,48996,1,HR,1,100,65
1659624526.137608,2765479,49144,1,HR,1,100,65
1659624527.021460,2766341,49295,1,HR,1,100,65
1659624528.033480,2767328,49445,1,HR,1,100,65
1659624528.957321,2768229,49586,1,HR,1,100,65
1659624529.730435,2768983,49702,1,HR,1,100,67
1659624530.622490,2769853,49853,1,HR,1,100,67
1659624531.494038,2770703,49986,1,HR,1,100,67
1659624532.508110,2771692,50154,1,HR,1,100,66
1659624533.516029,2772675,50321,1,HR,1,100,65
1659624534.271712,2773412,50428,1,HR,1,100,67
1659624535.202730,2774320,50579,1,HR,1,100,67
1659624536.126571,2775221,50730,1,HR,1,100,67
1659624537.101679,2776172,50878,1,HR,1,100,66
1659624538.108573,2777154,51047,1,HR,1,100,65
1659624538.954488,2777979,51179,1,HR,1,100,66
1659624539.831162,2778834,51319,1,HR,1,100,66
1659624540.679127,2779661,51452,1,HR,1,100,67
1659624541.653210,2780611,51602,1,HR,1,100,66
1659624542.626267,2781560,51753,1,HR,1,100,66
1659624543.456801,2782370,51887,1,HR,1,100,67
1659624544.382693,2783273,52043,1,HR,1,100,66
1659624545.270646,2784139,52162,1,HR,1,100,67
1659624546.202690,2785048,52313,1,HR,1,100,66
1659624547.134733,2785957,52462,1,HR,1,100,66
1659624548.017560,2786818,52612,1,HR,1,100,67
1659624548.949603,2787727,52748,1,HR,1,100,66
1659624549.956497,2788709,52902,1,HR,1,100,66
1659624550.964417,2789692,53067,1,HR,1,100,65
1659624551.845193,2790551,53203,1,HR,1,100,65
1659624552.726994,2791411,53353,1,HR,1,100,66
1659624553.583162,2792246,53486,1,HR,1,100,66
1659624554.390112,2793033,53603,1,HR,1,100,67
1659624555.304725,2793925,53744,1,HR,1,100,67
1659624556.036825,2794639,53860,1,HR,1,100,69
1659624556.967843,2795547,54010,1,HR,1,100,69
1659624557.799402,2796358,54144,1,HR,1,100,69
1659624558.650443,2797188,54277,1,HR,1,100,69
1659624559.623501,2798137,54444,1,HR,1,100,68
1659624560.379184,2798874,54551,1,HR,1,100,70
1659624561.268163,2799741,54702,1,HR,1,100,69
1659624562.159193,2800610,54852,1,HR,1,100,69
1659624563.114819,2801542,55003,1,HR,1,100,69
1659624564.087877,2802491,55154,1,HR,1,100,68
1659624564.854839,2803239,55270,1,HR,1,100,69
1659624565.818668,2804179,55427,1,HR,1,100,68
1659624566.706621,2805045,55560,1,HR,1,100,68
1659624567.680704,2805995,55711,1,HR,1,100,68
1659624568.715283,2807004,55895,1,HR,1,100,66
1659624569.563248,2807831,56028,1,HR,1,100,67
1659624570.459404,2808705,56162,1,HR,1,100,67
1659624571.375042,2809598,56301,1,HR,1,100,67
1659624572.340922,2810540,56454,1,HR,1,100,66
1659624573.313979,2811489,56604,1,HR,1,100,66
1659624574.288062,2812439,56755,1,HR,1,100,66
1659624575.162686,2813292,56905,1,HR,1,100,66
1659624576.054741,2814162,57044,1,HR,1,100,66
1659624576.985759,2815070,57194,1,HR,1,100,66
1659624577.942411,2816003,57345,1,HR,1,100,66
1659624578.829339,2816868,57479,1,HR,1,100,66
1659624579.639366,2817658,57612,1,HR,1,100,67
1659624580.447342,2818446,57748,1,HR,1,100,68
1659624581.286079,2819264,57868,1,HR,1,100,68
1659624582.175058,2820131,58002,1,HR,1,100,68
1659624583.108126,2821041,58152,1,HR,1,100,68
1659624583.907900,2821821,58285,1,HR,1,100,69
1659624584.830715,2822721,58436,1,HR,1,100,68
1659624585.686883,2823556,58570,1,HR,1,100,69
1659624586.619952,2824466,58709,1,HR,1,100,68
1659624587.534564,2825358,58861,1,HR,1,100,68
1659624588.383554,2826186,58994,1,HR,1,100,68
1659624589.230494,2827012,59128,1,HR,1,100,69
1659624590.121523,2827881,59279,1,HR,1,100,69
1659624590.994097,2828732,59429,1,HR,1,100,69
1659624591.885126,2829601,59552,1,HR,1,100,69
1659624592.851006,2830543,59704,1,HR,1,100,68
1659624593.664109,2831336,59837,1,HR,1,100,69
1659624594.555138,2832205,59971,1,HR,1,100,69
1659624595.385672,2833015,60104,1,HR,1,100,69
1659624596.317716,2833924,60255,1,HR,1,100,69
1659624597.243607,2834827,60396,1,HR,1,100,68
1659624598.088496,2835651,60530,1,HR,1,100,69
1659624599.019514,2836559,60680,1,HR,1,100,68
1659624599.934127,2837451,60829,1,HR,1,100,68
1659624600.867195,2838361,60980,1,HR,1,100,67
1659624601.838202,2839308,61130,1,HR,1,100,67
1659624602.680015,2840129,61253,1,HR,1,100,67
1659624603.611033,2841037,61404,1,HR,1,100,67
1659624604.366716,2841774,61521,1,HR,1,100,69
1659624605.174692,2842562,61654,1,HR,1,100,69
1659624606.507648,2843862,61872,1,HR,1,100,67
1659624607.921606,2845241,62063,1,HR,1,100,64
1659624608.596287,2845899,62180,1,HR,1,100,67
1659624609.443226,2846725,62299,1,HR,1,100,67
1659624610.251202,2847513,62433,1,HR,1,100,68
1659624610.981252,2848225,62550,1,HR,1,100,70
1659624611.751290,2848976,62669,1,HR,1,100,71
1659624612.589001,2849793,62802,1,HR,1,100,71
1659624613.435941,2850619,62927,1,HR,1,100,71
1659624614.277753,2851440,63062,1,HR,1,100,71
1659624615.134946,2852276,63196,1,HR,1,100,71
1659624615.892680,2853015,63314,1,HR,1,100,72
1659624616.781659,2853882,63464,1,HR,1,100,72
1659624617.713702,2854791,63615,1,HR,1,100,71
1659624618.720597,2855773,63738,1,HR,1,100,70
1659624619.728516,2856756,63888,1,HR,1,100,68
1659624620.660560,2857665,64038,1,HR,1,100,68
1659624621.610034,2858591,64206,1,HR,1,100,67
1659624622.582066,2859539,64355,1,HR,1,100,67
1659624623.547946,2860481,64433,1,HR,1,100,66
1659624624.553815,2861462,64583,1,HR,1,100,66
1659624625.450997,2862337,64718,1,HR,1,100,66
1659624626.365609,2863229,64869,1,HR,1,100,66
1659624627.331489,2864171,65019,1,HR,1,100,65
1659624628.339409,2865154,65185,1,HR,1,100,65
1659624629.386292,2866175,65343,1,HR,1,100,64
1659624630.274245,2867041,65478,1,HR,1,100,64
1659624631.205263,2867949,93,1,HR,1,100,65
1659624632.172168,2868892,258,1,HR,1,100,64
1659624633.128820,2869825,410,1,HR,1,100,64
1659624634.152120,2870823,566,1,HR,1,100,64
1659624635.073910,2871722,716,1,HR,1,100,64
1659624635.749616,2872381,832,1,HR,1,100,67
1659624636.404815,2873020,934,1,HR,1,100,70
1659624637.761353,2874343,1149,1,HR,1,100,67
1659624639.660302,2876195,1435,1,HR,1,100,63
1659624643.202888,2879650,1998,1,HR,1,100,57
1659624644.050853,2880477,2118,1,HR,1,100,59
1659624645.025961,2881428,2273,1,HR,1,100,59
1659624646.066692,2882443,2439,1,HR,1,100,59
1659624646.990532,2883344,2590,1,HR,1,100,60
1659624648.004604,2884333,2741,1,HR,1,100,60
1659624648.935622,2885241,2892,1,HR,1,100,61
1659624649.768207,2886053,3015,1,HR,1,100,62
1659624650.775101,2887035,3168,1,HR,1,100,62
1659624651.748158,2887984,3318,1,HR,1,100,62
1659624652.755052,2888966,3470,1,HR,1,100,62
1659624653.720932,2889908,3620,1,HR,1,100,62
1659624654.687838,2890851,3787,1,HR,1,100,62
1659624655.649617,2891789,3926,1,HR,1,100,62
1659624656.499632,2892618,4061,1,HR,1,100,63
1659624657.423473,2893519,4212,1,HR,1,100,63
1659624658.356542,2894429,4362,1,HR,1,100,63
1659624659.322422,2895371,4513,1,HR,1,100,63
1659624660.337519,2896361,4607,1,HR,1,100,63
1659624662.098045,2898078,4890,1,HR,1,100,60
1659624662.789131,2898752,5006,1,HR,1,100,63
1659624663.546865,2899491,5124,1,HR,1,100,65
1659624664.476858,2900398,5274,1,HR,1,100,65
1659624665.250998,2901153,5391,1,HR,1,100,67
1659624665.926704,2901812,5499,1,HR,1,100,69
1659624666.738781,2902604,5631,1,HR,1,100,70
1659624667.655444,2903498,5782,1,HR,1,100,69
1659624669.196546,2905001,6015,1,HR,1,100,66
1659624669.953255,2905739,6149,1,HR,1,100,67
1659624670.842233,2906606,6286,1,HR,1,100,67
1659624671.775302,2907516,6436,1,HR,1,100,67
1659624672.707346,2908425,6587,1,HR,1,100,67
1659624673.675277,2909369,6754,1,HR,1,100,66
1659624674.546824,2910219,6887,1,HR,1,100,67
1659624675.434778,2911085,7037,1,HR,1,100,67
1659624676.243779,2911874,7162,1,HR,1,100,68
1659624677.133784,2912742,7311,1,HR,1,100,68
1659624678.132475,2913716,7462,1,HR,1,100,67
1659624679.096304,2914656,7629,1,HR,1,100,66
1659624680.101148,2915636,7779,1,HR,1,100,66
1659624680.949112,2916463,7915,1,HR,1,100,66
1659624681.840142,2917332,8054,1,HR,1,100,67
1659624682.762957,2918232,8205,1,HR,1,100,66
1659624683.652961,2919100,8339,1,HR,1,100,67
1659624684.659856,2920082,8506,1,HR,1,100,66
1659624685.504744,2920906,8639,1,HR,1,100,66
1659624686.355785,2921736,8773,1,HR,1,100,67
1659624687.154533,2922515,8897,1,HR,1,100,68
1659624687.961484,2923302,9033,1,HR,1,100,69
1659624688.893527,2924211,9183,1,HR,1,100,68
1659624689.691250,2924989,9299,1,HR,1,100,69
1659624690.656105,2925930,9466,1,HR,1,100,68
1659624691.629162,2926879,9616,1,HR,1,100,68
1659624692.638107,2927863,9788,1,HR,1,100,67
1659624693.566049,2928768,9921,1,HR,1,100,67
1659624694.439648,2929620,10072,1,HR,1,100,67
1659624695.329652,2930488,10208,1,HR,1,100,67
1659624696.138653,2931277,10345,1,HR,1,100,68
1659624696.987643,2932105,10486,1,HR,1,100,68
1659624697.743327,2932842,10603,1,HR,1,100,70
1659624698.590266,2933668,10737,1,HR,1,100,70
1659624699.473093,2934529,10887,1,HR,1,100,70
1659624700.372325,2935406,11021,1,HR,1,100,69
1659624701.286937,2936298,11171,1,HR,1,100,69
1659624702.185144,2937174,11327,1,HR,1,100,69
1659624702.940828,2937911,11445,1,HR,1,100,70
1659624703.833908,2938782,11577,1,HR,1,100,70
1659624704.681873,2939609,11715,1,HR,1,100,70
1659624705.571877,2940477,11866,1,HR,1,100,70
1659624706.486490,2941369,12015,1,HR,1,100,69
1659624707.375468,2942236,12149,1,HR,1,100,69
1659624708.259320,2943098,12307,1,HR,1,100,69
1659624709.156502,2943973,12440,1,HR,1,100,69
1659624710.030100,2944825,12590,1,HR,1,100,69
1659624710.920105,2945693,12726,1,HR,1,100,69
1659624711.803957,2946555,12877,1,HR,1,100,69
1659624712.694986,2947424,13014,1,HR,1,100,69
1659624713.628055,2948334,13164,1,HR,1,100,68
1659624714.583682,2949266,13315,1,HR,1,100,68
1659624715.514700,2950174,13465,1,HR,1,100,67
1659624716.396501,2951034,13600,1,HR,1,100,67
1659624717.329570,2951944,13751,1,HR,1,100,67
1659624718.211371,2952804,13888,1,HR,1,100,67
1659624719.176226,2953745,14037,1,HR,1,100,67
1659624720.026242,2954574,14188,1,HR,1,100,67
1659624720.956234,2955481,14339,1,HR,1,100,67
1659624721.797022,2956301,14474,1,HR,1,100,68
1659624722.722913,2957204,14623,1,HR,1,100,67
1659624723.768770,2958224,14778,1,HR,1,100,66
1659624724.535733,2958972,14912,1,HR,1,100,68
1659624725.424711,2959839,15047,1,HR,1,100,68
1659624726.316766,2960709,15198,1,HR,1,100,68
1659624727.314432,2961682,15348,1,HR,1,100,67
1659624728.205462,2962551,15499,1,HR,1,100,67
1659624729.210305,2963531,15654,1,HR,1,100,66
1659624730.135171,2964433,15804,1,HR,1,100,66
1659624731.065164,2965340,15954,1,HR,1,100,66
1659624732.036171,2966287,16105,1,HR,1,100,66
1659624732.845172,2967076,16239,1,HR,1,100,67
1659624733.685960,2967896,16378,1,HR,1,100,67
1659624734.443693,2968635,16497,1,HR,1,100,69
1659624735.367534,2969536,16647,1,HR,1,100,68
1659624736.455431,2970597,16815,1,HR,1,100,67
1659624737.346460,2971466,16964,1,HR,1,100,67
1659624738.280555,2972377,17115,1,HR,1,100,67
1659624739.196193,2973270,17250,1,HR,1,100,67
1659624740.125160,2974176,17385,1,HR,1,100,66
1659624741.090015,2975117,17535,1,HR,1,100,66
1659624742.020008,2976024,17686,1,HR,1,100,66
1659624742.987938,2976968,17853,1,HR,1,100,65
1659624743.962021,2977918,18003,1,HR,1,100,65
1659624744.885862,2978819,18146,1,HR,1,100,65
1659624745.730751,2979643,18278,1,HR,1,100,66
1659624746.689453,2980578,18445,1,HR,1,100,65
1659624747.575356,2981442,18579,1,HR,1,100,66
1659624748.507400,2982351,18730,1,HR,1,100,66
1659624749.516344,2983335,18902,1,HR,1,100,65
1659624750.322270,2984121,19035,1,HR,1,100,66
1659624751.238933,2985015,19185,1,HR,1,100,66
1659624752.127912,2985882,19319,1,HR,1,100,66
1659624753.016891,2986749,19469,1,HR,1,100,67
1659624753.816664,2987529,19588,1,HR,1,100,68
1659624754.709744,2988400,19742,1,HR,1,100,68
1659624755.596672,2989265,19876,1,HR,1,100,68
1659624756.527690,2990173,20026,1,HR,1,100,67
1659624757.535610,2991156,20193,1,HR,1,100,67
1659624758.368194,2991968,20326,1,HR,1,100,67
1659624759.300238,2992877,20477,1,HR,1,100,67
1659624760.107189,2993664,20618,1,HR,1,100,68
1659624760.988990,2994524,20751,1,HR,1,100,68
1659624761.836955,2995351,20885,1,HR,1,100,68
1659624762.643906,2996138,21017,1,HR,1,100,69
1659624763.617988,2997088,21167,1,HR,1,100,68
1659624764.531576,2997979,21318,1,HR,1,100,68
1659624765.588712,2999010,21492,1,HR,1,100,67
1659624766.436677,2999837,21626,1,HR,1,100,67
1659624767.392303,3000769,21777,1,HR,1,100,67
1659624768.242319,3001598,21911,1,HR,1,100,67
1659624769.134374,3002468,22062,1,HR,1,100,67
1659624769.891082,3003206,22180,1,HR,1,100,69
1659624770.698033,3003993,22318,1,HR,1,100,69
1659624771.547023,3004821,22451,1,HR,1,100,70
1659624772.472914,3005724,22602,1,HR,1,100,69
1659624773.327031,3006557,22737,1,HR,1,100,69
1659624774.157565,3007367,22871,1,HR,1,100,70
1659624774.850702,3008043,22973,1,HR,1,100,72
1659624775.666881,3008839,23105,1,HR,1,100,72
1659624776.415387,3009569,23244,1,HR,1,100,73
1659624777.386394,3010516,23394,1,HR,1,100,72
1659624778.361502,3011467,23544,1,HR,1,100,71
1659624779.293545,3012376,23694,1,HR,1,100,70
1659624780.219437,3013279,23845,1,HR,1,100,69
1659624781.008956,3014049,23967,1,HR,1,100,70
1659624781.895885,3014914,24102,1,HR,1,100,70
1659624782.746925,3015744,24236,1,HR,1,100,70
1659624783.640006,3016615,24370,1,HR,1,100,70
1659624784.572049,3017524,24520,1,HR,1,100,69
1659624785.443597,3018374,24671,1,HR,1,100,69
1659624786.292587,3019202,24809,1,HR,1,100,69
1659624787.223605,3020110,24945,1,HR,1,100,69
1659624788.154624,3021018,25095,1,HR,1,100,69
1659624789.112301,3021952,25246,1,HR,1,100,68
1659624790.078181,3022894,25395,1,HR,1,100,67
1659624790.927171,3023722,25546,1,HR,1,100,68
1659624791.892026,3024663,25701,1,HR,1,100,67
1659624792.865083,3025612,25852,1,HR,1,100,67
1659624793.837115,3026560,26002,1,HR,1,100,66
1659624794.786590,3027486,26169,1,HR,1,100,66
1659624795.678645,3028356,26302,1,HR,1,100,66
1659624796.684514,3029337,26475,1,HR,1,100,65
1659624797.650393,3030279,26628,1,HR,1,100,65
1659624798.662414,3031266,26776,1,HR,1,100,64
1659624799.510379,3032093,26910,1,HR,1,100,65
1659624800.442423,3033002,27061,1,HR,1,100,65
1659624801.328326,3033866,27211,1,HR,1,100,66
1659624802.241913,3034757,27352,1,HR,1,100,65
1659624803.289821,3035779,27519,1,HR,1,100,65
1659624806.564790,3038973,28031,1,HR,1,100,59
1659624807.200507,3039593,28133,1,HR,1,100,63
1659624808.495525,3040856,28354,1,HR,1,100,61
1659624809.371174,3041710,28488,1,HR,1,100,62
1659624810.029449,3042352,28589,1,HR,1,100,66
1659624811.236286,3043529,28788,1,HR,1,100,64
1659624811.989919,3044264,28906,1,HR,1,100,66
1659624813.008092,3045257,29081,1,HR,1,100,65
1659624814.044721,3046268,29252,1,HR,1,100,64
1659624815.051615,3047250,29403,1,HR,1,100,64
1659624816.018521,3048193,29570,1,HR,1,100,64
1659624817.032592,3049182,29719,1,HR,1,100,63
1659624817.997447,3050123,29875,1,HR,1,100,63
1659624818.887451,3050991,30025,1,HR,1,100,64
1659624819.809241,3051890,30176,1,HR,1,100,64
1659624820.646952,3052707,30310,1,HR,1,100,65
1659624821.539007,3053577,30444,1,HR,1,100,65
1659624822.385947,3054403,30578,1,HR,1,100,66
1659624823.309787,3055304,30732,1,HR,1,100,66
1659624824.282845,3056253,30883,1,HR,1,100,65
1659624825.288714,3057234,31050,1,HR,1,100,65
1659624826.294582,3058215,31218,1,HR,1,100,64
1659624827.344541,3059239,31385,1,HR,1,100,63
1659624828.390399,3060259,31540,1,HR,1,100,63
1659624829.390115,3061234,31707,1,HR,1,100,62
1659624830.435973,3062254,31874,1,HR,1,100,62
1659624831.085019,3062887,31974,1,HR,1,100,66
1659624833.465883,3065209,32355,1,HR,1,100,61
1659624834.262580,3065986,32477,1,HR,1,100,63
1659624835.192573,3066893,32627,1,HR,1,100,63
1659624835.993372,3067674,32761,1,HR,1,100,64
1659624836.998215,3068654,32928,1,HR,1,100,64
1659624838.047149,3069677,33095,1,HR,1,100,63
1659624839.140172,3070743,33264,1,HR,1,100,62
1659624840.187055,3071764,33431,1,HR,1,100,62
1659624840.985803,3072543,33565,1,HR,1,100,63
1659624841.874782,3073410,33700,1,HR,1,100,64
1659624842.797597,3074310,33851,1,HR,1,100,64
1659624843.771680,3075260,34001,1,HR,1,100,64
1659624844.698597,3076164,34140,1,HR,1,100,64
1659624845.545536,3076990,34272,1,HR,1,100,65
1659624846.392476,3077816,34406,1,HR,1,100,66
1659624847.323494,3078724,34557,1,HR,1,100,66
1659624848.289374,3079666,34724,1,HR,1,100,65
1659624849.248076,3080601,34874,1,HR,1,100,65
1659624850.063230,3081396,34998,1,HR,1,100,66
1659624850.977843,3082288,35148,1,HR,1,100,66
1659624851.919114,3083206,35299,1,HR,1,100,66
1659624852.874741,3084138,35448,1,HR,1,100,65
1659624853.807810,3085048,35599,1,HR,1,100,65
1659624854.647572,3085867,35740,1,HR,1,100,66
1659624855.530398,3086728,35875,1,HR,1,100,66
1659624856.377338,3087554,36008,1,HR,1,100,67
1659624857.308356,3088462,36141,1,HR,1,100,67
1659624858.275261,3089405,36290,1,HR,1,100,66
1659624859.125277,3090234,36441,1,HR,1,100,67
1659624860.049118,3091135,36582,1,HR,1,100,67
1659624860.939122,3092003,36716,1,HR,1,100,67
1659624861.868089,3092909,36867,1,HR,1,100,67
1659624862.833969,3093851,37032,1,HR,1,100,66
1659624863.669630,3094666,37168,1,HR,1,100,67
1659624864.643713,3095616,37319,1,HR,1,100,66
1659624865.613694,3096562,37459,1,HR,1,100,66
1659624866.570346,3097495,37625,1,HR,1,100,65
1659624867.536226,3098437,37774,1,HR,1,100,65
1659624868.425205,3099304,37910,1,HR,1,100,65
1659624869.315209,3100172,38060,1,HR,1,100,66
1659624870.248278,3101082,38211,1,HR,1,100,66
1659624871.090091,3101903,38347,1,HR,1,100,66
1659624871.858078,3102652,38465,1,HR,1,100,68
1659624872.774741,3103546,38616,1,HR,1,100,68
1659624873.542729,3104295,38731,1,HR,1,100,69
1659624874.272778,3105007,38851,1,HR,1,100,71
1659624875.161757,3105874,39000,1,HR,1,100,70
1659624876.043558,3106734,39125,1,HR,1,100,70
1659624876.934588,3107603,39275,1,HR,1,100,70
1659624877.809212,3108456,39408,1,HR,1,100,70
1659624878.616163,3109243,39544,1,HR,1,100,70
1659624879.431316,3110038,39676,1,HR,1,100,71
1659624880.320295,3110905,39810,1,HR,1,100,71
1659624881.195944,3111759,39949,1,HR,1,100,70
1659624882.086974,3112628,40100,1,HR,1,100,70
1659624883.015941,3113534,40234,1,HR,1,100,69
1659624883.888514,3114385,40384,1,HR,1,100,69
1659624884.780569,3115255,40519,1,HR,1,100,69
1659624885.711587,3116163,40670,1,HR,1,100,69
1659624886.645682,3117074,40823,1,HR,1,100,68
1659624887.517229,3117924,40955,1,HR,1,100,68
1659624888.404157,3118789,41091,1,HR,1,100,68
1659624889.296212,3119659,41242,1,HR,1,100,68
1659624890.188267,3120529,41392,1,HR,1,100,68
1659624891.146970,3121464,41544,1,HR,1,100,68
1659624891.950845,3122248,41650,1,HR,1,100,68
1659624892.841874,3123117,41799,1,HR,1,100,68
1659624893.732903,3123986,41950,1,HR,1,100,68
1659624894.687505,3124917,42104,1,HR,1,100,68
1659624895.614421,3125821,42255,1,HR,1,100,67
1659624896.546465,3126730,42405,1,HR,1,100,67
1659624897.427241,3127589,42542,1,HR,1,100,67
1659624898.358259,3128497,42678,1,HR,1,100,67
1659624899.207249,3129325,42811,1,HR,1,100,68
1659624900.096228,3130192,42962,1,HR,1,100,68
1659624901.012891,3131086,43112,1,HR,1,100,67
1659624901.859831,3131912,43246,1,HR,1,100,68
1659624902.791874,3132821,43386,1,HR,1,100,68
1659624903.682904,3133690,43537,1,HR,1,100,68
1659624904.598542,3134583,43687,1,HR,1,100,67
1659624905.604410,3135564,43838,1,HR,1,100,66
1659624906.494415,3136432,43988,1,HR,1,100,67
1659624907.420306,3137335,44142,1,HR,1,100,66
1659624908.348248,3138240,44276,1,HR,1,100,66
1659624909.280292,3139149,44426,1,HR,1,100,66
1659624910.172346,3140019,44559,1,HR,1,100,66
1659624911.087984,3140912,44710,1,HR,1,100,66
1659624912.051814,3141852,44879,1,HR,1,100,66
1659624913.031023,3142807,45020,1,HR,1,100,65
1659624913.907698,3143662,45170,1,HR,1,100,66
1659624914.713623,3144448,45288,1,HR,1,100,67
1659624915.527752,3145242,45423,1,HR,1,100,68
1659624916.292663,3145988,45538,1,HR,1,100,69
1659624917.092436,3146768,45672,1,HR,1,100,70
1659624918.057291,3147709,45813,1,HR,1,100,69
1659624919.021120,3148649,45963,1,HR,1,100,68
1659624919.904973,3149511,46114,1,HR,1,100,68
1659624920.918019,3150499,46264,1,HR,1,100,67
1659624921.808023,3151367,46415,1,HR,1,100,67
1659624922.657013,3152195,46548,1,HR,1,100,68
1659624923.571625,3153087,46689,1,HR,1,100,68
1659624924.423692,3153918,46821,1,HR,1,100,68
1659624925.309594,3154782,46955,1,HR,1,100,68
1659624926.158585,3155610,47106,1,HR,1,100,68
1659624927.081400,3156510,47239,1,HR,1,100,68
1659624928.056508,3157461,47389,1,HR,1,100,67
1659624928.972146,3158354,47531,1,HR,1,100,67
1659624929.940077,3159298,47697,1,HR,1,100,67
1659624930.912109,3160246,47847,1,HR,1,100,66
1659624931.957966,3161266,48013,1,HR,1,100,65
1659624932.888985,3162174,48164,1,HR,1,100,65
1659624933.847687,3163109,48321,1,HR,1,100,65
1659624934.860734,3164097,48472,1,HR,1,100,64
1659624935.828664,3165041,48639,1,HR,1,100,64
1659624936.786341,3165975,48789,1,HR,1,100,64
1659624937.675320,3166842,48922,1,HR,1,100,64
1659624938.606339,3167750,49073,1,HR,1,100,64
1659624939.539407,3168660,49213,1,HR,1,100,65
1659624940.411980,3169511,49363,1,HR,1,100,65
1659624941.378886,3170454,49514,1,HR,1,100,65
1659624942.196090,3171251,49648,1,HR,1,100,66
1659624942.991762,3172027,49782,1,HR,1,100,67
1659624943.840752,3172855,49917,1,HR,1,100,68
1659624944.845596,3173835,50056,1,HR,1,100,67
1659624945.811476,3174777,50206,1,HR,1,100,66
1659624946.702505,3175646,50356,1,HR,1,100,66
1659624947.502279,3176426,50490,1,HR,1,100,67
1659624948.264114,3177169,50608,1,HR,1,100,69
1659624949.038253,3177924,50726,1,HR,1,100,70
1659624949.879041,3178744,50865,1,HR,1,100,70
1659624950.768019,3179611,50998,1,HR,1,100,70
1659624951.615984,3180438,51134,1,HR,1,100,70
1659624952.416783,3181219,51266,1,HR,1,100,71
1659624953.139655,3181924,51384,1,HR,1,100,72
1659624954.345467,3183100,51584,1,HR,1,100,70
1659624957.006251,3185695,52004,1,HR,1,100,64
1659624960.228928,3188838,52506,1,HR,1,100,59
1659624961.117906,3189705,52639,1,HR,1,100,60
1659624962.082761,3190646,52790,1,HR,1,100,60
1659624963.090681,3191629,52958,1,HR,1,100,60
1659624964.021699,3192537,53107,1,HR,1,100,61
1659624964.993731,3193485,53258,1,HR,1,100,61
1659624965.868355,3194338,53399,1,HR,1,100,62
1659624966.759384,3195207,53534,1,HR,1,100,63
1659624967.607349,3196034,53668,1,HR,1,100,64
1659624968.455314,3196861,53802,1,HR,1,100,65
1659624969.254062,3197640,53934,1,HR,1,100,66
1659624970.146117,3198510,54085,1,HR,1,100,66
1659624971.121225,3199461,54226,1,HR,1,100,66
1659624971.875883,3200197,54359,1,HR,1,100,67
1659624972.723848,3201024,54495,1,HR,1,100,68
1659624973.616928,3201895,54644,1,HR,1,100,68
1659624974.572554,3202827,54795,1,HR,1,100,67
1659624975.545612,3203776,54945,1,HR,1,100,67
1659624976.634534,3204838,55117,1,HR,1,100,65
1659624977.408674,3205593,55236,1,HR,1,100,67
1659624978.199219,3206364,55369,1,HR,1,100,68
1659624979.054361,3207198,55502,1,HR,1,100,68
1659624979.930010,3208052,55652,1,HR,1,100,68
1659624980.977918,3209074,55819,1,HR,1,100,67
1659624981.948925,3210021,55960,1,HR,1,100,66
1659624982.914805,3210963,56125,1,HR,1,100,66
1659624983.842747,3211868,56261,1,HR,1,100,66
1659624984.733777,3212737,56412,1,HR,1,100,66
1659624985.650440,3213631,56561,1,HR,1,100,66
1659624986.590686,3214548,56700,1,HR,1,100,66
1659624987.505299,3215440,56851,1,HR,1,100,66
1659624988.469128,3216380,57001,1,HR,1,100,65
1659624989.400146,3217288,57152,1,HR,1,100,65
1659624990.332190,3218197,57300,1,HR,1,100,65
1659624991.249879,3219092,57451,1,HR,1,100,65
1659624992.140908,3219961,57592,1,HR,1,100,66
1659624993.064749,3220862,57742,1,HR,1,100,66
1659624993.996792,3221771,57893,1,HR,1,100,66
1659624994.882695,3222635,58026,1,HR,1,100,66
1659624995.684519,3223417,58160,1,HR,1,100,67
1659624996.456608,3224170,58264,1,HR,1,100,68
1659624997.183581,3224879,58382,1,HR,1,100,70
1659624997.899276,3225577,58501,1,HR,1,100,72
1659624998.547297,3226209,58603,1,HR,1,100,74
1659624999.237358,3226882,58718,1,HR,1,100,76
1659625000.194010,3227815,58869,1,HR,1,100,74
1659625001.975044,3229552,59150,1,HR,1,100,70
1659625002.816857,3230373,59275,1,HR,1,100,70
1659625003.546906,3231085,59393,1,HR,1,100,71
1659625004.504583,3232019,59560,1,HR,1,100,70
1659625005.447906,3232939,59711,1,HR,1,100,70
1659625006.401482,3233869,59861,1,HR,1,100,69
1659625007.207407,3234655,59993,1,HR,1,100,70
1659625008.014358,3235442,60117,1,HR,1,100,70
1659625008.823359,3236231,60250,1,HR,1,100,71
1659625009.702085,3237088,60384,1,HR,1,100,71
