LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659621816.746583,123074.000,11137,1,T1,1,100,30.034
1659621816.878854,123203.000,11155,1,T1,1,100,30.121
1659621817.012149,123333.000,11171,1,T1,1,100,30.159
1659621817.144419,123462.000,11189,1,T1,1,100,30.140
1659621817.278740,123593.000,11220,1,T1,1,100,30.096
1659621817.411010,123722.000,11237,1,T1,1,100,30.112
1659621817.545331,123853.000,11254,1,T1,1,100,30.120
1659621817.677602,123982.000,11287,1,T1,1,100,30.052
1659621817.811922,124113.000,11303,1,T1,1,100,30.093
1659621817.945218,124243.000,11320,1,T1,1,100,30.040
1659621818.077488,124372.000,11336,1,T1,1,100,30.088
1659621818.210784,124502.000,11370,1,T1,1,100,30.109
1659621818.343054,124631.000,11387,1,T1,1,100,30.083
1659621818.478400,124763.000,11404,1,T1,1,100,30.107
1659621818.610670,124892.000,11437,1,T1,1,100,30.117
1659621818.743966,125022.000,11455,1,T1,1,100,30.157
1659621818.878287,125153.000,11472,1,T1,1,100,30.139
1659621819.009532,125281.000,11492,1,T1,1,100,30.096
1659621819.141802,125410.000,11508,1,T1,1,100,30.112
1659621819.274072,125539.000,11525,1,T1,1,100,30.155
1659621819.408393,125670.000,11542,1,T1,1,100,30.244
1659621819.541688,125800.000,11574,1,T1,1,100,30.248
1659621819.676009,125931.000,11590,1,T1,1,100,30.143
1659621819.808280,126060.000,11608,1,T1,1,100,30.097
1659621819.940550,126189.000,11625,1,T1,1,100,30.184
1659621820.074871,126320.000,11659,1,T1,1,100,30.150
1659621820.206115,126448.000,11675,1,T1,1,100,30.136
1659621820.339411,126578.000,11692,1,T1,1,100,30.201
1659621820.471681,126707.000,11709,1,T1,1,100,30.193
1659621820.607028,126839.000,11740,1,T1,1,100,30.119
1659621820.739298,126968.000,11758,1,T1,1,100,30.158
1659621820.872593,127098.000,11777,1,T1,1,100,30.175
1659621821.005889,127228.000,11809,1,T1,1,100,30.146
1659621821.138159,127357.000,11826,1,T1,1,100,30.099
1659621821.270942,127486.500,11849,2,T1,1,100,30.114
1659621821.403725,127616.000,11849,2,T1,1,100,30.156
1659621821.538046,127747.000,11865,1,T1,1,100,30.245
1659621821.670316,127876.000,11882,1,T1,1,100,30.248
1659621821.804637,128007.000,11915,1,T1,1,100,30.249
1659621821.936907,128136.000,11931,1,T1,1,100,30.214
1659621822.068152,128264.000,11948,1,T1,1,100,30.199
1659621822.203498,128396.000,11980,1,T1,1,100,30.228
1659621822.334743,128524.000,11996,1,T1,1,100,30.205
1659621822.468039,128654.000,12014,1,T1,1,100,30.195
1659621822.601334,128784.000,12030,1,T1,1,100,30.191
1659621822.735655,128915.000,12064,1,T1,1,100,30.260
1659621822.868951,129045.000,12082,1,T1,1,100,30.254
1659621823.002246,129175.000,12098,1,T1,1,100,30.287
1659621823.135542,129305.000,12130,1,T1,1,100,30.231
1659621823.265761,129432.000,12147,1,T1,1,100,30.206
1659621823.401107,129564.000,12164,1,T1,1,100,30.196
1659621823.533378,129693.000,12181,1,T1,1,100,30.226
1659621823.666673,129823.000,12212,1,T1,1,100,30.169
1659621823.799969,129953.000,12230,1,T1,1,100,30.250
1659621823.933264,130083.000,12247,1,T1,1,100,30.250
1659621824.066560,130213.000,12279,1,T1,1,100,30.215
1659621824.199855,130343.000,12295,1,T1,1,100,30.164
1659621824.334176,130474.000,12312,1,T1,1,100,30.248
1659621824.466446,130603.000,12329,1,T1,1,100,30.143
1659621824.599742,130733.000,12360,1,T1,1,100,30.204
1659621824.732012,130862.000,12378,1,T1,1,100,30.194
1659621824.865308,130992.000,12395,1,T1,1,100,30.297
1659621824.997578,131121.000,12428,1,T1,1,100,30.270
1659621825.130873,131251.000,12444,1,T1,1,100,30.259
1659621825.265194,131382.000,12462,1,T1,1,100,30.289
1659621825.396439,131510.000,12479,1,T1,1,100,30.196
1659621825.531785,131642.000,12511,1,T1,1,100,30.156
1659621825.664056,131771.000,12527,1,T1,1,100,30.174
1659621825.796326,131900.000,12545,1,T1,1,100,30.182
1659621825.929621,132030.000,12562,1,T1,1,100,30.256
1659621826.061892,132159.000,12579,1,T1,1,100,30.288
1659621826.196213,132290.000,12611,1,T1,1,100,30.266
1659621826.329508,132420.000,12627,1,T1,1,100,30.293
1659621826.463829,132551.000,12645,1,T1,1,100,30.233
1659621826.594049,132678.000,12681,1,T1,1,100,30.349
1659621826.728369,132809.000,12698,1,T1,1,100,30.328
1659621826.860640,132938.000,12716,1,T1,1,100,30.178
1659621826.992910,133067.000,12732,1,T1,1,100,30.254
1659621827.127231,133198.000,12766,1,T1,1,100,30.252
1659621827.259501,133327.000,12785,1,T1,1,100,30.215
1659621827.394847,133459.000,12802,1,T1,1,100,30.412
1659621827.526092,133587.000,12819,1,T1,1,100,30.320
1659621827.660413,133718.000,12850,1,T1,1,100,30.209
1659621827.793709,133848.000,12868,1,T1,1,100,30.162
1659621827.924953,133976.000,12885,1,T1,1,100,30.141
1659621828.058249,134106.000,12902,1,T1,1,100,30.203
1659621828.191545,134236.000,12919,1,T1,1,100,30.265
1659621828.324840,134366.000,12950,1,T1,1,100,30.363
1659621828.459161,134497.000,12967,1,T1,1,100,30.334
1659621828.593482,134628.000,12984,1,T1,1,100,30.322
1659621828.724727,134756.000,13018,1,T1,1,100,30.281
1659621828.859048,134887.000,13035,1,T1,1,100,30.193
1659621828.991318,135016.000,13052,1,T1,1,100,30.119
1659621829.122563,135144.000,13069,1,T1,1,100,30.229
1659621829.257909,135276.000,13104,1,T1,1,100,30.241
1659621829.390179,135405.000,13122,1,T1,1,100,30.281
1659621829.525525,135537.000,13138,1,T1,1,100,30.335
1659621829.657796,135666.000,13175,1,T1,1,100,30.357
1659621829.791091,135796.000,13192,1,T1,1,100,30.332
1659621829.923361,135925.000,13210,1,T1,1,100,30.250
1659621830.055631,136054.000,13227,1,T1,1,100,30.285
1659621830.188927,136184.000,13261,1,T1,1,100,30.230
1659621830.321197,136313.000,13277,1,T1,1,100,30.241
1659621830.455518,136444.000,13297,1,T1,1,100,30.317
1659621830.587788,136573.000,13313,1,T1,1,100,30.279
1659621830.722109,136704.000,13347,1,T1,1,100,30.227
1659621830.853354,136832.000,13365,1,T1,1,100,30.240
1659621830.986650,136962.000,13381,1,T1,1,100,30.175
1659621831.120970,137093.000,13414,1,T1,1,100,30.182
1659621831.252215,137221.000,13430,1,T1,1,100,30.150
1659621831.386536,137352.000,13447,1,T1,1,100,30.278
1659621831.518806,137481.000,13466,1,T1,1,100,30.262
1659621831.652102,137611.000,13499,1,T1,1,100,30.255
1659621831.785398,137741.000,13515,1,T1,1,100,30.288
1659621831.918693,137871.000,13537,1,T1,1,100,30.266
1659621832.051989,138001.000,13554,1,T1,1,100,30.328
1659621832.185284,138131.000,13571,1,T1,1,100,30.284
1659621832.318580,138261.000,13602,1,T1,1,100,30.229
1659621832.450850,138390.000,13619,1,T1,1,100,30.206
1659621832.585171,138521.000,13638,1,T1,1,100,30.231
1659621832.717441,138650.000,13671,1,T1,1,100,30.348
1659621832.851762,138781.000,13689,1,T1,1,100,30.328
1659621832.985058,138911.000,13706,1,T1,1,100,30.213
1659621833.117328,139040.000,13723,1,T1,1,100,30.234
1659621833.250623,139170.000,13754,1,T1,1,100,30.172
1659621833.382894,139299.000,13774,1,T1,1,100,30.252
1659621833.517215,139430.000,13790,1,T1,1,100,30.286
1659621833.648459,139558.000,13807,1,T1,1,100,30.266
1659621833.781755,139688.000,13840,1,T1,1,100,30.292
1659621833.915051,139818.000,13858,1,T1,1,100,30.339
1659621834.049371,139949.000,13876,1,T1,1,100,30.289
1659621834.182667,140079.000,13909,1,T1,1,100,30.373
1659621834.314937,140208.000,13925,1,T1,1,100,30.374
1659621834.450283,140340.000,13943,1,T1,1,100,30.339
1659621834.581528,140468.000,13959,1,T1,1,100,30.218
1659621834.714824,140598.000,13991,1,T1,1,100,30.201
1659621834.847607,140727.500,14014,2,T1,1,100,30.335
1659621834.980390,140857.000,14014,2,T1,1,100,30.287
1659621835.114198,140987.500,14031,2,T1,1,100,30.372
1659621835.248006,141118.000,14031,2,T1,1,100,30.445
1659621835.382327,141249.000,14048,1,T1,1,100,30.334
1659621835.514597,141378.000,14065,1,T1,1,100,30.357
1659621835.646867,141507.000,14081,1,T1,1,100,30.332
1659621835.779137,141636.000,14099,1,T1,1,100,30.427
1659621835.912433,141766.000,14131,1,T1,1,100,30.291
1659621836.045728,141896.000,14148,1,T1,1,100,30.303
1659621836.179024,142026.000,14165,1,T1,1,100,30.344
1659621836.313345,142157.000,14198,1,T1,1,100,30.362
1659621836.444590,142285.000,14213,1,T1,1,100,30.334
1659621836.577885,142415.000,14230,1,T1,1,100,30.322
1659621836.710156,142544.000,14246,1,T1,1,100,30.316
1659621836.843451,142674.000,14279,1,T1,1,100,30.421
1659621836.975721,142803.000,14296,1,T1,1,100,30.395
1659621837.109017,142933.000,14313,1,T1,1,100,30.313
1659621837.243338,143064.000,14350,1,T1,1,100,30.313
1659621837.376633,143194.000,14367,1,T1,1,100,30.383
1659621837.510954,143325.000,14383,1,T1,1,100,30.343
1659621837.642199,143453.000,14400,1,T1,1,100,30.290
1659621837.776520,143584.000,14435,1,T1,1,100,30.409
1659621837.908790,143713.000,14451,1,T1,1,100,30.390
1659621838.042086,143843.000,14469,1,T1,1,100,30.417
1659621838.176407,143974.000,14501,1,T1,1,100,30.358
1659621838.308677,144103.000,14516,1,T1,1,100,30.332
1659621838.442998,144234.000,14534,1,T1,1,100,30.356
1659621838.575268,144363.000,14550,1,T1,1,100,30.402
1659621838.708564,144493.000,14582,1,T1,1,100,30.422
1659621838.841859,144623.000,14600,1,T1,1,100,30.360
1659621838.974129,144752.000,14616,1,T1,1,100,30.333
1659621839.106400,144881.000,14649,1,T1,1,100,30.392
1659621839.239695,145011.000,14665,1,T1,1,100,30.382
1659621839.374016,145142.000,14682,1,T1,1,100,30.378
1659621839.506286,145271.000,14699,1,T1,1,100,30.412
1659621839.640607,145402.000,14730,1,T1,1,100,30.497
1659621839.771852,145530.000,14748,1,T1,1,100,30.357
1659621839.904122,145659.000,14767,1,T1,1,100,30.332
1659621840.038443,145790.000,14783,1,T1,1,100,30.392
1659621840.170713,145919.000,14815,1,T1,1,100,30.347
1659621840.304009,146049.000,14832,1,T1,1,100,30.327
1659621840.436279,146178.000,14849,1,T1,1,100,30.425
1659621840.570600,146309.000,14880,1,T1,1,100,30.468
1659621840.702870,146438.000,14898,1,T1,1,100,30.451
1659621840.837191,146569.000,14915,1,T1,1,100,30.479
1659621840.970487,146699.000,14932,1,T1,1,100,30.491
1659621841.103782,146829.000,14964,1,T1,1,100,30.496
1659621841.237078,146959.000,14980,1,T1,1,100,30.392
1659621841.369348,147088.000,14998,1,T1,1,100,30.418
1659621841.502643,147218.000,15030,1,T1,1,100,30.252
1659621841.634914,147347.000,15045,1,T1,1,100,30.322
1659621841.769234,147478.000,15064,1,T1,1,100,30.352
1659621841.901505,147607.000,15080,1,T1,1,100,30.365
1659621842.034800,147737.000,15112,1,T1,1,100,30.442
1659621842.170146,147869.000,15131,1,T1,1,100,30.439
1659621842.301391,147997.000,15147,1,T1,1,100,30.261
1659621842.433661,148126.000,15170,1,T1,1,100,30.361
1659621842.565932,148255.000,15187,1,T1,1,100,30.369
1659621842.700253,148386.000,15204,1,T1,1,100,30.372
1659621842.833548,148516.000,15222,1,T1,1,100,30.338
1659621842.967869,148647.000,15253,1,T1,1,100,30.324
1659621843.100139,148776.000,15272,1,T1,1,100,30.353
1659621843.232409,148905.000,15289,1,T1,1,100,30.330
1659621843.367756,149037.000,15321,1,T1,1,100,30.320
1659621843.499001,149165.000,15337,1,T1,1,100,30.351
1659621843.632296,149295.000,15354,1,T1,1,100,30.400
1659621843.764566,149424.000,15371,1,T1,1,100,30.350
1659621843.899913,149556.000,15403,1,T1,1,100,30.364
1659621844.033208,149686.000,15421,1,T1,1,100,30.335
1659621844.166504,149816.000,15437,1,T1,1,100,30.464
1659621844.299799,149946.000,15469,1,T1,1,100,30.484
1659621844.432070,150075.000,15486,1,T1,1,100,30.529
1659621844.564340,150204.000,15502,1,T1,1,100,30.406
1659621844.696610,150333.000,15519,1,T1,1,100,30.459
1659621844.830931,150464.000,15552,1,T1,1,100,30.411
1659621844.963201,150593.000,15568,1,T1,1,100,30.320
1659621845.097522,150724.000,15586,1,T1,1,100,30.422
1659621845.230818,150854.000,15617,1,T1,1,100,30.431
1659621845.362062,150982.000,15634,1,T1,1,100,30.470
1659621845.497409,151114.000,15651,1,T1,1,100,30.345
1659621845.628653,151242.000,15667,1,T1,1,100,30.327
1659621845.760924,151371.000,15700,1,T1,1,100,30.425
1659621845.894219,151501.000,15717,1,T1,1,100,30.397
1659621846.028540,151632.000,15734,1,T1,1,100,30.420
1659621846.162861,151763.000,15765,1,T1,1,100,30.394
1659621846.296156,151893.000,15782,1,T1,1,100,30.419
1659621846.429452,152023.000,15801,1,T1,1,100,30.500
1659621846.559672,152150.000,15818,1,T1,1,100,30.571
1659621846.695018,152282.000,15850,1,T1,1,100,30.566
1659621846.827288,152411.000,15869,1,T1,1,100,30.529
1659621846.960583,152541.000,15886,1,T1,1,100,30.548
1659621847.093879,152671.000,15918,1,T1,1,100,30.450
1659621847.227175,152801.000,15934,1,T1,1,100,30.407
1659621847.361495,152932.000,15954,1,T1,1,100,30.460
1659621847.493766,153061.000,15970,1,T1,1,100,30.518
1659621847.628087,153192.000,16008,1,T1,1,100,30.401
1659621847.760357,153321.000,16027,1,T1,1,100,30.386
1659621847.893652,153451.000,16045,1,T1,1,100,30.380
1659621848.026948,153581.000,16077,1,T1,1,100,30.306
1659621848.160244,153711.000,16094,1,T1,1,100,30.345
1659621848.292514,153840.000,16112,1,T1,1,100,30.468
1659621848.425809,153970.000,16130,1,T1,1,100,30.522
1659621848.559105,154100.000,16161,1,T1,1,100,30.509
1659621848.690350,154228.000,16178,1,T1,1,100,30.504
1659621848.825696,154360.000,16200,1,T1,1,100,30.537
1659621848.957966,154489.000,16235,1,T1,1,100,30.481
1659621849.090236,154618.000,16250,1,T1,1,100,30.421
1659621849.224557,154749.000,16267,1,T1,1,100,30.501
1659621849.356827,154878.000,16285,1,T1,1,100,30.430
1659621849.491148,155009.000,16317,1,T1,1,100,30.399
1659621849.623419,155138.000,16336,1,T1,1,100,30.492
1659621849.757740,155269.000,16353,1,T1,1,100,30.425
1659621849.888984,155397.000,16386,1,T1,1,100,30.468
1659621850.023305,155528.000,16405,1,T1,1,100,30.521
1659621850.155576,155657.000,16421,1,T1,1,100,30.438
1659621850.287846,155786.000,16438,1,T1,1,100,30.367
1659621850.421141,155916.000,16470,1,T1,1,100,30.372
1659621850.553411,156045.000,16486,1,T1,1,100,30.480
1659621850.688758,156177.000,16504,1,T1,1,100,30.527
1659621850.820003,156305.000,16521,1,T1,1,100,30.582
1659621850.954323,156436.000,16553,1,T1,1,100,30.536
1659621851.087619,156566.000,16572,1,T1,1,100,30.409
1659621851.218864,156694.000,16588,1,T1,1,100,30.425
1659621851.352159,156824.000,16605,1,T1,1,100,30.432
1659621851.484430,156953.000,16637,1,T1,1,100,30.542
1659621851.617725,157083.000,16653,1,T1,1,100,30.518
1659621851.752046,157214.000,16671,1,T1,1,100,30.508
1659621851.886367,157345.000,16706,1,T1,1,100,30.539
1659621852.018637,157474.000,16722,1,T1,1,100,30.481
1659621852.152958,157605.000,16743,1,T1,1,100,30.456
1659621852.285228,157734.000,16759,1,T1,1,100,30.481
1659621852.416473,157862.000,16793,1,T1,1,100,30.492
1659621852.551819,157994.000,16810,1,T1,1,100,30.426
1659621852.684089,158123.000,16827,1,T1,1,100,30.432
1659621852.817898,158253.500,16869,2,T1,1,100,30.471
1659621852.951706,158384.000,16869,2,T1,1,100,30.558
1659621853.085001,158514.000,16887,1,T1,1,100,30.561
1659621853.218297,158644.000,16903,1,T1,1,100,30.597
1659621853.350567,158773.000,16937,1,T1,1,100,30.577
1659621853.483863,158903.000,16954,1,T1,1,100,30.463
1659621853.616133,159032.000,16970,1,T1,1,100,30.484
1659621853.750454,159163.000,17006,1,T1,1,100,30.458
1659621853.883749,159293.000,17024,1,T1,1,100,30.517
1659621854.018070,159424.000,17041,1,T1,1,100,30.578
1659621854.149315,159552.000,17058,1,T1,1,100,30.498
1659621854.281585,159681.000,17089,1,T1,1,100,30.499
1659621854.415906,159812.000,17106,1,T1,1,100,30.464
1659621854.547151,159940.000,17123,1,T1,1,100,30.414
1659621854.681472,160071.000,17158,1,T1,1,100,30.392
1659621854.813742,160200.000,17174,1,T1,1,100,30.347
1659621854.948063,160331.000,17191,1,T1,1,100,30.434
1659621855.081359,160461.000,17208,1,T1,1,100,30.507
1659621855.214654,160591.000,17242,1,T1,1,100,30.574
1659621855.347950,160721.000,17259,1,T1,1,100,30.532
1659621855.480220,160850.000,17277,1,T1,1,100,30.478
1659621855.613516,160980.000,17294,1,T1,1,100,30.491
1659621855.745786,161109.000,17329,1,T1,1,100,30.531
1659621855.880107,161240.000,17345,1,T1,1,100,30.478
1659621856.013402,161370.000,17365,1,T1,1,100,30.526
1659621856.146698,161500.000,17381,1,T1,1,100,30.511
1659621856.279993,161630.000,17413,1,T1,1,100,30.540
1659621856.412264,161759.000,17430,1,T1,1,100,30.482
1659621856.545559,161889.000,17448,1,T1,1,100,30.563
1659621856.677829,162018.000,17481,1,T1,1,100,30.492
1659621856.812150,162149.000,17498,1,T1,1,100,30.461
1659621856.943395,162277.000,17514,1,T1,1,100,30.519
1659621857.076691,162407.000,17532,1,T1,1,100,30.685
1659621857.209986,162537.000,17563,1,T1,1,100,30.545
1659621857.343282,162667.000,17580,1,T1,1,100,30.590
1659621857.476577,162797.000,17597,1,T1,1,100,30.539
1659621857.608847,162926.000,17630,1,T1,1,100,30.517
1659621857.744194,163058.000,17646,1,T1,1,100,30.507
1659621857.876464,163187.000,17663,1,T1,1,100,30.574
1659621858.009759,163317.000,17679,1,T1,1,100,30.568
1659621858.142030,163446.000,17716,1,T1,1,100,30.600
1659621858.274300,163575.000,17733,1,T1,1,100,30.543
1659621858.408621,163706.000,17752,1,T1,1,100,30.448
1659621858.541916,163836.000,17786,1,T1,1,100,30.477
1659621858.676237,163967.000,17803,1,T1,1,100,30.561
1659621858.808507,164096.000,17822,1,T1,1,100,30.562
1659621858.941803,164226.000,17839,1,T1,1,100,30.527
1659621859.074073,164355.000,17871,1,T1,1,100,30.547
1659621859.207369,164485.000,17887,1,T1,1,100,30.556
1659621859.340664,164615.000,17905,1,T1,1,100,30.560
1659621859.472934,164744.000,17937,1,T1,1,100,30.561
1659621859.608281,164876.000,17954,1,T1,1,100,30.633
1659621859.739526,165004.000,17973,1,T1,1,100,30.664
1659621859.872821,165134.000,17989,1,T1,1,100,30.606
1659621860.005091,165263.000,18023,1,T1,1,100,30.546
1659621860.137362,165392.000,18040,1,T1,1,100,30.626
1659621860.269632,165521.000,18058,1,T1,1,100,30.555
1659621860.402927,165651.000,18091,1,T1,1,100,30.524
1659621860.537248,165782.000,18107,1,T1,1,100,30.581
1659621860.670544,165912.000,18126,1,T1,1,100,30.641
1659621860.804865,166043.000,18144,1,T1,1,100,30.668
1659621860.936110,166171.000,18176,1,T1,1,100,30.643
1659621861.070431,166302.000,18192,1,T1,1,100,30.633
1659621861.202701,166431.000,18209,1,T1,1,100,30.593
1659621861.334971,166560.000,18242,1,T1,1,100,30.611
1659621861.469292,166691.000,18257,1,T1,1,100,30.548
1659621861.601562,166820.000,18274,1,T1,1,100,30.485
1659621861.736908,166952.000,18291,1,T1,1,100,30.600
1659621861.869178,167081.000,18323,1,T1,1,100,30.614
1659621862.002474,167211.000,18343,1,T1,1,100,30.514
1659621862.135770,167341.000,18359,1,T1,1,100,30.577
1659621862.268040,167470.000,18392,1,T1,1,100,30.604
1659621862.400310,167599.000,18408,1,T1,1,100,30.687
1659621862.533605,167729.000,18424,1,T1,1,100,30.687
1659621862.667926,167860.000,18441,1,T1,1,100,30.581
1659621862.800197,167989.000,18476,1,T1,1,100,30.641
1659621862.934517,168120.000,18492,1,T1,1,100,30.703
1659621863.065762,168248.000,18510,1,T1,1,100,30.659
1659621863.198033,168377.000,18526,1,T1,1,100,30.604
1659621863.332353,168508.000,18560,1,T1,1,100,30.545
1659621863.463598,168636.000,18580,1,T1,1,100,30.555
1659621863.597919,168767.000,18596,1,T1,1,100,30.630
1659621863.730189,168896.000,18614,1,T1,1,100,30.627
1659621863.864510,169027.000,18646,1,T1,1,100,30.661
1659621863.996780,169156.000,18663,1,T1,1,100,30.712
1659621864.130076,169286.000,18680,1,T1,1,100,30.698
1659621864.263371,169416.000,18715,1,T1,1,100,30.657
1659621864.396667,169546.000,18730,1,T1,1,100,30.532
1659621864.529963,169676.000,18747,1,T1,1,100,30.585
1659621864.663258,169806.000,18764,1,T1,1,100,30.608
1659621864.797579,169937.000,18796,1,T1,1,100,30.582
1659621864.929849,170066.000,18813,1,T1,1,100,30.642
1659621865.064170,170197.000,18832,1,T1,1,100,30.632
1659621865.196440,170326.000,18849,1,T1,1,100,30.557
1659621865.328711,170455.000,18881,1,T1,1,100,30.560
1659621865.464057,170587.000,18897,1,T1,1,100,30.597
1659621865.595302,170715.000,18914,1,T1,1,100,30.577
1659621865.728597,170845.000,18947,1,T1,1,100,30.675
1659621865.860868,170974.000,18963,1,T1,1,100,30.647
1659621865.994163,171104.000,18981,1,T1,1,100,30.634
1659621866.127459,171234.000,18999,1,T1,1,100,30.665
1659621866.261780,171365.000,19030,1,T1,1,100,30.713
1659621866.395075,171495.000,19048,1,T1,1,100,30.699
1659621866.526320,171623.000,19064,1,T1,1,100,30.621
1659621866.661666,171755.000,19097,1,T1,1,100,30.623
1659621866.792911,171883.000,19114,1,T1,1,100,30.482
1659621866.926207,172013.000,19132,1,T1,1,100,30.599
1659621867.058477,172142.000,19150,1,T1,1,100,30.685
1659621867.192798,172273.000,19181,1,T1,1,100,30.686
1659621867.326093,172403.000,19198,1,T1,1,100,30.793
1659621867.459389,172533.000,19215,1,T1,1,100,30.733
1659621867.593710,172664.000,19248,1,T1,1,100,30.707
