LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1658858478.217487,3351103.000,13930,2,AK,1,100,RD
1658858480.810846,3353632.500,14762,2,AK,1,100,13928
1658858483.404205,3356162.000,14762,2,AK,1,100,RD
1658858483.435475,3356192.500,14765,2,AK,1,100,14763
1658858483.466745,3356223.000,14765,2,AK,1,100,RD
1658858486.055491,3358748.000,15597,2,AK,1,100,14763
1658858488.644236,3361273.000,15597,2,AK,1,100,RD
1658858488.663203,3361291.500,15600,2,AK,1,100,15598
1658858488.682170,3361310.000,15600,2,AK,1,100,RD
1658858491.281681,3363845.500,16433,2,AK,1,100,15598
1658858493.881191,3366381.000,16433,2,AK,1,100,RD
1658858493.896570,3366396.000,16436,2,AK,1,100,16434
1658858493.911949,3366411.000,16436,2,AK,1,100,RD
1658858496.514535,3368949.500,17265,2,AK,1,100,16434
1658858499.117121,3371488.000,17265,2,AK,1,100,RD
1658858499.139677,3371510.000,17268,2,AK,1,100,17266
1658858499.162232,3371532.000,17268,2,AK,1,100,RD
1658858501.759180,3374065.000,18107,2,AK,1,100,17266
1658858504.356127,3376598.000,18107,2,AK,1,100,RD
1658858504.373044,3376614.500,18110,2,AK,1,100,18108
1658858504.389960,3376631.000,18110,2,AK,1,100,RD
1658858506.991521,3379168.500,18946,2,AK,1,100,18108
1658858509.593082,3381706.000,18946,2,AK,1,100,RD
1658858509.608974,3381721.500,18949,2,AK,1,100,18947
1658858509.624865,3381737.000,18949,2,AK,1,100,RD
1658858512.227964,3384276.000,19785,2,AK,1,100,18947
1658858514.831063,3386815.000,19785,2,AK,1,100,RD
1658858514.845416,3386829.000,19788,2,AK,1,100,19786
1658858514.859770,3386843.000,19788,2,AK,1,100,RD
1658858517.486962,3389405.500,20619,2,AK,1,100,19786
1658858520.114154,3391968.000,20619,2,AK,1,100,RD
1658858520.128507,3391982.000,20622,2,AK,1,100,20620
1658858520.142861,3391996.000,20622,2,AK,1,100,RD
1658858522.768003,3394556.500,21462,2,AK,1,100,20620
1658858525.393144,3397117.000,21462,2,AK,1,100,RD
1658858525.408010,3397131.500,21465,2,AK,1,100,21463
1658858525.422876,3397146.000,21465,2,AK,1,100,RD
1658858528.024437,3399683.500,22297,2,AK,1,100,21463
1658858530.625998,3402221.000,22297,2,AK,1,100,RD
1658858530.642402,3402237.000,22300,2,AK,1,100,22298
1658858530.658806,3402253.000,22300,2,AK,1,100,RD
1658858533.261905,3404792.000,23130,2,AK,1,100,22298
1658858535.865004,3407331.000,23130,2,AK,1,100,RD
1658858535.879358,3407345.000,23133,2,AK,1,100,23131
1658858535.893711,3407359.000,23133,2,AK,1,100,RD
1658858538.496297,3409897.500,23960,2,AK,1,100,23131
1658858541.098883,3412436.000,23960,2,AK,1,100,RD
1658858541.112724,3412449.500,23963,2,AK,1,100,23961
1658858541.126565,3412463.000,23963,2,AK,1,100,RD
1658858543.754782,3415026.500,24807,2,AK,1,100,23961
1658858546.383000,3417590.000,24807,2,AK,1,100,RD
1658858546.399917,3417606.500,24810,2,AK,1,100,24808
1658858546.416833,3417623.000,24810,2,AK,1,100,RD
1658858549.017369,3420159.500,25636,2,AK,1,100,24808
1658858551.617905,3422696.000,25636,2,AK,1,100,RD
1658858551.632771,3422710.500,25639,2,AK,1,100,25637
1658858551.647637,3422725.000,25639,2,AK,1,100,RD
1658858554.276880,3425289.500,26467,2,AK,1,100,25637
1658858556.906122,3427854.000,26467,2,AK,1,100,RD
1658858556.921501,3427869.000,26470,2,AK,1,100,26468
1658858556.936879,3427884.000,26470,2,AK,1,100,RD
1658858559.538953,3430422.000,27298,2,AK,1,100,26468
1658858562.141027,3432960.000,27298,2,AK,1,100,RD
1658858562.157431,3432976.000,27301,2,AK,1,100,27299
1658858562.173835,3432992.000,27301,2,AK,1,100,RD
1658858564.795388,3435549.000,28143,2,AK,1,100,27299
1658858567.416941,3438106.000,28143,2,AK,1,100,RD
1658858567.430782,3438119.500,28146,2,AK,1,100,28144
1658858567.444623,3438133.000,28146,2,AK,1,100,RD
1658858570.054899,3440679.000,28973,2,AK,1,100,28144
1658858572.665174,3443225.000,28973,2,AK,1,100,RD
1658858572.680040,3443239.500,28976,2,AK,1,100,28974
1658858572.694906,3443254.000,28976,2,AK,1,100,RD
1658858575.298005,3445793.000,29802,2,AK,1,100,28974
1658858577.901104,3448332.000,29802,2,AK,1,100,RD
1658858577.919046,3448349.500,29805,2,AK,1,100,29803
1658858577.936988,3448367.000,29805,2,AK,1,100,RD
1658858580.537524,3450903.500,30632,2,AK,1,100,29803
1658858583.138059,3453440.000,30632,2,AK,1,100,RD
1658858583.152413,3453454.000,30635,2,AK,1,100,30633
1658858583.166766,3453468.000,30635,2,AK,1,100,RD
1658858585.770378,3456007.500,31461,2,AK,1,100,30633
1658858588.373989,3458547.000,31461,2,AK,1,100,RD
1658858588.392444,3458565.000,31464,2,AK,1,100,31462
1658858588.410898,3458583.000,31464,2,AK,1,100,RD
1658858591.011434,3461119.500,32294,2,AK,1,100,31462
1658858593.611970,3463656.000,32294,2,AK,1,100,RD
1658858593.626836,3463670.500,32297,2,AK,1,100,32295
1658858593.641702,3463685.000,32297,2,AK,1,100,RD
1658858596.245313,3466224.500,33126,2,AK,1,100,32295
1658858598.848925,3468764.000,33126,2,AK,1,100,RD
1658858598.863791,3468778.500,33129,2,AK,1,100,33127
1658858598.878657,3468793.000,33129,2,AK,1,100,RD
1658858601.513539,3471363.000,33956,2,AK,1,100,33127
1658858604.148420,3473933.000,33956,2,AK,1,100,RD
1658858604.175076,3473959.000,33959,2,AK,1,100,33957
1658858604.201733,3473985.000,33959,2,AK,1,100,RD
1658858606.822773,3476541.500,34789,2,AK,1,100,33957
1658858609.443814,3479098.000,34789,2,AK,1,100,RD
1658858609.458680,3479112.500,34792,2,AK,1,100,34790
1658858609.473546,3479127.000,34792,2,AK,1,100,RD
1658858612.096637,3481685.500,35621,2,AK,1,100,34790
1658858614.719729,3484244.000,35621,2,AK,1,100,RD
1658858614.737158,3484261.000,35624,2,AK,1,100,35622
1658858614.754587,3484278.000,35624,2,AK,1,100,RD
1658858617.355635,3486815.000,36438,2,AK,1,100,35622
1658858619.956684,3489352.000,36438,2,AK,1,100,RD
1658858619.971550,3489366.500,36441,2,AK,1,100,36439
1658858619.986416,3489381.000,36441,2,AK,1,100,RD
1658858622.589515,3491920.000,37255,2,AK,1,100,36439
1658858625.192614,3494459.000,37255,2,AK,1,100,RD
1658858625.206455,3494472.500,37258,2,AK,1,100,37256
1658858625.220295,3494486.000,37258,2,AK,1,100,RD
1658858627.857228,3497058.000,38087,2,AK,1,100,37256
1658858630.494159,3499630.000,38087,2,AK,1,100,RD
1658858630.535169,3499670.000,38090,2,AK,1,100,38088
1658858630.576179,3499710.000,38090,2,AK,1,100,RD
1658858633.153134,3502223.500,38905,2,AK,1,100,38088
1658858635.730089,3504737.000,38905,2,AK,1,100,RD
1658858635.767511,3504773.500,38908,2,AK,1,100,38906
1658858635.804932,3504810.000,38908,2,AK,1,100,RD
1658858638.404443,3507345.500,39735,2,AK,1,100,38906
1658858641.003953,3509881.000,39735,2,AK,1,100,RD
1658858641.059317,3509935.000,39738,2,AK,1,100,39736
1658858641.114680,3509989.000,39738,2,AK,1,100,RD
1658858643.689585,3512500.500,40571,2,AK,1,100,39736
1658858646.264489,3515012.000,40571,2,AK,1,100,RD
1658858646.278330,3515025.500,40574,2,AK,1,100,40572
1658858646.292171,3515039.000,40574,2,AK,1,100,RD
1658858648.911674,3517594.000,41406,2,AK,1,100,40572
1658858651.531177,3520149.000,41406,2,AK,1,100,RD
1658858651.545530,3520163.000,41409,2,AK,1,100,41407
1658858651.559883,3520177.000,41409,2,AK,1,100,RD
1658858654.160419,3522713.500,42222,2,AK,1,100,41407
1658858656.760955,3525250.000,42222,2,AK,1,100,RD
1658858656.775308,3525264.000,42225,2,AK,1,100,42223
1658858656.789662,3525278.000,42225,2,AK,1,100,RD
1658858659.409678,3527833.500,43032,2,AK,1,100,42223
1658858662.029693,3530389.000,43032,2,AK,1,100,RD
1658858662.063013,3530421.500,43035,2,AK,1,100,43033
1658858662.096334,3530454.000,43035,2,AK,1,100,RD
1658858664.692256,3532986.000,43851,2,AK,1,100,43033
1658858667.288178,3535518.000,43851,2,AK,1,100,RD
1658858667.303557,3535533.000,43854,2,AK,1,100,43852
1658858667.318936,3535548.000,43854,2,AK,1,100,RD
1658858669.924085,3538089.000,44668,2,AK,1,100,43852
1658858672.529234,3540630.000,44668,2,AK,1,100,RD
1658858675.151813,3543188.000,45438,2,AK,1,100,44669
1658858677.774391,3545746.000,45438,2,AK,1,100,RD
1658858677.789258,3545760.500,45441,2,AK,1,100,45439
1658858677.804124,3545775.000,45441,2,AK,1,100,RD
1658858680.423626,3548330.000,46269,2,AK,1,100,45439
1658858683.043129,3550885.000,46269,2,AK,1,100,RD
1658858683.057995,3550899.500,46272,2,AK,1,100,46270
1658858683.072861,3550914.000,46272,2,AK,1,100,RD
1658858685.707230,3553483.500,47102,2,AK,1,100,46270
1658858688.341599,3556053.000,47102,2,AK,1,100,RD
1658858688.379021,3556089.500,47105,2,AK,1,100,47103
1658858688.416442,3556126.000,47105,2,AK,1,100,RD
1658858691.010314,3558656.000,47931,2,AK,1,100,47103
1658858693.604186,3561186.000,47931,2,AK,1,100,RD
1658858693.620077,3561201.500,47934,2,AK,1,100,47932
1658858693.635968,3561217.000,47934,2,AK,1,100,RD
1658858696.250857,3563767.500,48754,2,AK,1,100,47932
1658858698.865746,3566318.000,48754,2,AK,1,100,RD
1658858698.880613,3566332.500,48757,2,AK,1,100,48755
1658858698.895479,3566347.000,48757,2,AK,1,100,RD
1658858701.521646,3568908.500,49587,2,AK,1,100,48755
1658858704.147813,3571470.000,49587,2,AK,1,100,RD
1658858704.162679,3571484.500,49590,2,AK,1,100,49588
1658858704.177545,3571499.000,49590,2,AK,1,100,RD
1658858706.813964,3574070.500,50420,2,AK,1,100,49588
1658858709.450383,3576642.000,50420,2,AK,1,100,RD
1658858709.486267,3576677.000,50423,2,AK,1,100,50421
1658858709.522151,3576712.000,50423,2,AK,1,100,RD
1658858712.112434,3579238.500,51235,2,AK,1,100,50421
1658858714.702717,3581765.000,51235,2,AK,1,100,RD
1658858714.720659,3581782.500,51238,2,AK,1,100,51236
1658858714.738601,3581800.000,51238,2,AK,1,100,RD
1658858717.334523,3584332.000,52049,2,AK,1,100,51236
1658858719.930445,3586864.000,52049,2,AK,1,100,RD
1658858719.946849,3586880.000,52052,2,AK,1,100,52050
1658858719.963253,3586896.000,52052,2,AK,1,100,RD
1658858722.564814,3589433.500,52872,2,AK,1,100,52050
1658858725.166375,3591971.000,52872,2,AK,1,100,RD
1658858725.180729,3591985.000,52875,2,AK,1,100,52873
1658858725.195082,3591999.000,52875,2,AK,1,100,RD
1658858727.813560,3594553.000,53676,2,AK,1,100,53674
1658858730.432037,3597107.000,53676,2,AK,1,100,RD
1658858733.052565,3599663.000,54505,2,AK,1,100,53674
1658858735.673094,3602219.000,54505,2,AK,1,100,RD
1658858735.687447,3602233.000,54508,2,AK,1,100,54506
1658858735.701800,3602247.000,54508,2,AK,1,100,RD
1658858738.335144,3604815.500,55334,2,AK,1,100,54506
1658858740.968488,3607384.000,55334,2,AK,1,100,RD
1658858741.016162,3607430.500,55337,2,AK,1,100,55335
1658858741.063836,3607477.000,55337,2,AK,1,100,RD
1658858743.634639,3609984.500,56148,2,AK,1,100,55335
1658858746.205443,3612492.000,56148,2,AK,1,100,RD
1658858746.241326,3612527.000,56151,2,AK,1,100,56149
1658858746.277210,3612562.000,56151,2,AK,1,100,RD
1658858751.494686,3617651.000,57793,2,AK,1,100,56964
1658858756.712161,3622740.000,57793,2,AK,1,100,RD
1658858756.718825,3622746.500,57795,2,AK,1,100,56964
1658858756.725489,3622753.000,57795,2,AK,1,100,RD
1658858756.744969,3622772.000,57798,2,AK,1,100,57796
1658858756.764449,3622791.000,57798,2,AK,1,100,RD
1658858759.353194,3625316.000,58610,2,AK,1,100,57796
1658858761.941940,3627841.000,58610,2,AK,1,100,RD
1658858764.579384,3630413.500,59426,2,AK,1,100,58611
1658858767.216829,3632986.000,59426,2,AK,1,100,RD
1658858767.223493,3632992.500,59428,2,AK,1,100,58611
1658858767.230157,3632999.000,59428,2,AK,1,100,RD
1658858767.244510,3633013.000,59431,2,AK,1,100,59429
1658858767.258864,3633027.000,59431,2,AK,1,100,RD
1658858769.853248,3635557.500,60243,2,AK,1,100,59429
1658858772.447633,3638088.000,60243,2,AK,1,100,RD
1658858772.469675,3638109.500,60246,2,AK,1,100,60244
1658858772.491718,3638131.000,60246,2,AK,1,100,RD
1658858775.088153,3640663.500,61059,2,AK,1,100,60244
1658858777.684588,3643196.000,61059,2,AK,1,100,RD
1658858777.702529,3643213.500,61062,2,AK,1,100,61060
1658858777.720471,3643231.000,61062,2,AK,1,100,RD
1658858780.318444,3645765.000,61880,2,AK,1,100,61060
1658858782.916417,3648299.000,61880,2,AK,1,100,RD
1658858785.556424,3650874.000,62717,2,AK,1,100,61881
1658858788.196432,3653449.000,62717,2,AK,1,100,RD
1658858788.209760,3653462.000,62720,2,AK,1,100,62718
1658858788.223089,3653475.000,62720,2,AK,1,100,RD
1658858790.833364,3656021.000,63537,2,AK,1,100,62718
1658858793.443640,3658567.000,63537,2,AK,1,100,RD
1658858793.469271,3658592.000,63540,2,AK,1,100,63538
1658858793.494902,3658617.000,63540,2,AK,1,100,RD
1658858796.083647,3661142.000,64353,2,AK,1,100,63538
1658858798.672393,3663667.000,64353,2,AK,1,100,RD
1658858798.692898,3663687.000,64356,2,AK,1,100,64354
1658858798.713403,3663707.000,64356,2,AK,1,100,RD
1658858801.315476,3666245.000,65157,2,AK,1,100,64354
1658858803.917550,3668783.000,65157,2,AK,1,100,RD
1658858803.933441,3668798.500,65160,2,AK,1,100,65158
1658858803.949333,3668814.000,65160,2,AK,1,100,RD
1658858806.583702,3671383.500,456,2,AK,1,100,65158
1658858809.218071,3673953.000,456,2,AK,1,100,RD
1658858809.232424,3673967.000,459,2,AK,1,100,457
1658858809.246777,3673981.000,459,2,AK,1,100,RD
1658858811.855515,3676525.500,1285,2,AK,1,100,457
1658858814.464253,3679070.000,1285,2,AK,1,100,RD
1658858817.114513,3681655.000,2115,2,AK,1,100,1286
1658858819.764773,3684240.000,2115,2,AK,1,100,RD
1658858819.777076,3684252.000,2117,2,AK,1,100,1286
1658858819.789379,3684264.000,2117,2,AK,1,100,RD
1658858819.803733,3684278.000,2120,2,AK,1,100,2118
1658858819.818086,3684292.000,2120,2,AK,1,100,RD
1658858822.408370,3686818.500,2948,2,AK,1,100,2118
1658858824.998653,3689345.000,2948,2,AK,1,100,RD
1658858825.013519,3689359.500,2951,2,AK,1,100,2949
1658858825.028385,3689374.000,2951,2,AK,1,100,RD
1658858827.633022,3691914.500,3787,2,AK,1,100,2949
1658858830.237659,3694455.000,3787,2,AK,1,100,RD
1658858832.853573,3697006.500,4603,2,AK,1,100,3788
1658858835.469487,3699558.000,4603,2,AK,1,100,RD
1658858835.481278,3699569.500,4605,2,AK,1,100,3788
1658858835.493068,3699581.000,4605,2,AK,1,100,RD
1658858835.527926,3699615.000,4608,2,AK,1,100,4606
1658858835.562785,3699649.000,4608,2,AK,1,100,RD
1658858838.140765,3702163.500,5418,2,AK,1,100,4606
1658858840.718745,3704678.000,5418,2,AK,1,100,RD
1658858840.760781,3704719.000,5421,2,AK,1,100,5419
1658858840.802816,3704760.000,5421,2,AK,1,100,RD
1658858843.378746,3707272.500,6233,2,AK,1,100,5419
1658858845.954675,3709785.000,6233,2,AK,1,100,RD
1658858845.993122,3709822.500,6236,2,AK,1,100,6234
1658858846.031569,3709860.000,6236,2,AK,1,100,RD
1658858848.614163,3712379.000,7035,2,AK,1,100,6234
1658858851.196757,3714898.000,7035,2,AK,1,100,RD
1658858851.211110,3714912.000,7038,2,AK,1,100,7036
1658858851.225464,3714926.000,7038,2,AK,1,100,RD
1658858853.830101,3717466.500,7801,2,AK,1,100,7036
1658858856.434737,3720007.000,7801,2,AK,1,100,RD
1658858856.452167,3720024.000,7804,2,AK,1,100,7802
1658858856.469596,3720041.000,7804,2,AK,1,100,RD
1658858859.068594,3722576.000,8630,2,AK,1,100,7802
1658858861.667592,3725111.000,8630,2,AK,1,100,RD
1658858861.683995,3725127.000,8633,2,AK,1,100,8631
1658858861.700399,3725143.000,8633,2,AK,1,100,RD
1658858864.334256,3727712.000,9479,2,AK,1,100,8631
1658858866.968112,3730281.000,9479,2,AK,1,100,RD
1658858869.609658,3732857.500,10306,2,AK,1,100,9480
1658858872.251203,3735434.000,10306,2,AK,1,100,RD
1658858872.307079,3735488.500,10309,2,AK,1,100,10307
1658858872.362955,3735543.000,10309,2,AK,1,100,RD
1658858874.920943,3738038.000,11120,2,AK,1,100,10307
1658858877.478931,3740533.000,11120,2,AK,1,100,RD
1658858877.493284,3740547.000,11123,2,AK,1,100,11121
1658858877.507638,3740561.000,11123,2,AK,1,100,RD
1658858880.115863,3743105.000,11951,2,AK,1,100,11121
1658858882.724088,3745649.000,11951,2,AK,1,100,RD
1658858885.342053,3748202.500,12773,2,AK,1,100,11952
1658858887.960018,3750756.000,12773,2,AK,1,100,RD
1658858887.966170,3750762.000,12775,2,AK,1,100,11952
1658858887.972321,3750768.000,12775,2,AK,1,100,RD
1658858887.992313,3750787.500,12778,2,AK,1,100,12776
1658858888.012306,3750807.000,12778,2,AK,1,100,RD
1658858890.601051,3753332.000,13608,2,AK,1,100,12776
1658858893.189797,3755857.000,13608,2,AK,1,100,RD
1658858893.204150,3755871.000,13611,2,AK,1,100,13609
1658858893.218503,3755885.000,13611,2,AK,1,100,RD
1658858895.824166,3758426.500,14438,2,AK,1,100,13609
1658858898.429827,3760968.000,14438,2,AK,1,100,RD
1658858898.448282,3760986.000,14441,2,AK,1,100,14439
1658858898.466736,3761004.000,14441,2,AK,1,100,RD
1658858901.066247,3763539.500,15268,2,AK,1,100,14439
1658858903.665757,3766075.000,15268,2,AK,1,100,RD
1658858903.683187,3766092.000,15271,2,AK,1,100,15269
1658858903.700616,3766109.000,15271,2,AK,1,100,RD
1658858906.301664,3768646.000,16097,2,AK,1,100,15269
1658858908.902713,3771183.000,16097,2,AK,1,100,RD
1658858908.917066,3771197.000,16100,2,AK,1,100,16098
1658858908.931420,3771211.000,16100,2,AK,1,100,RD
1658858911.536569,3773752.000,16932,2,AK,1,100,16098
1658858914.141718,3776293.000,16932,2,AK,1,100,RD
1658858914.158122,3776309.000,16935,2,AK,1,100,16933
1658858914.174526,3776325.000,16935,2,AK,1,100,RD
1658858916.775575,3778862.000,17764,2,AK,1,100,16933
1658858919.376623,3781399.000,17764,2,AK,1,100,RD
1658858919.392514,3781414.500,17767,2,AK,1,100,17765
1658858919.408406,3781430.000,17767,2,AK,1,100,RD
1658858922.010992,3783968.500,18598,2,AK,1,100,17765
1658858924.613578,3786507.000,18598,2,AK,1,100,RD
1658858924.628444,3786521.500,18601,2,AK,1,100,18599
1658858924.643310,3786536.000,18601,2,AK,1,100,RD
1658858927.251023,3789079.500,19429,2,AK,1,100,18599
1658858929.858735,3791623.000,19429,2,AK,1,100,RD
1658858929.876164,3791640.000,19432,2,AK,1,100,19430
1658858929.893594,3791657.000,19432,2,AK,1,100,RD
1658858932.491054,3794190.500,20260,2,AK,1,100,19430
1658858935.088514,3796724.000,20260,2,AK,1,100,RD
1658858935.103380,3796738.500,20263,2,AK,1,100,20261
1658858935.118246,3796753.000,20263,2,AK,1,100,RD
1658858937.721858,3799292.500,21091,2,AK,1,100,20261
1658858940.325469,3801832.000,21091,2,AK,1,100,RD
1658858940.340335,3801846.500,21094,2,AK,1,100,21092
1658858940.355201,3801861.000,21094,2,AK,1,100,RD
1658858942.974704,3804416.000,21922,2,AK,1,100,21092
1658858945.594207,3806971.000,21922,2,AK,1,100,RD
1658858945.608560,3806985.000,21925,2,AK,1,100,21923
1658858945.622914,3806999.000,21925,2,AK,1,100,RD
1658858948.231651,3809543.500,22760,2,AK,1,100,21923
1658858950.840389,3812088.000,22760,2,AK,1,100,RD
1658858950.857306,3812104.500,22763,2,AK,1,100,22761
1658858950.874222,3812121.000,22763,2,AK,1,100,RD
1658858953.479372,3814662.000,23591,2,AK,1,100,22761
1658858956.084521,3817203.000,23591,2,AK,1,100,RD
1658858956.098875,3817217.000,23594,2,AK,1,100,23592
1658858956.113228,3817231.000,23594,2,AK,1,100,RD
1658858958.720940,3819774.500,24423,2,AK,1,100,23592
1658858961.328653,3822318.000,24423,2,AK,1,100,RD
1658858961.345057,3822334.000,24426,2,AK,1,100,24424
1658858961.361461,3822350.000,24426,2,AK,1,100,RD
1658858963.963022,3824887.500,25256,2,AK,1,100,24424
1658858966.564583,3827425.000,25256,2,AK,1,100,RD
1658858966.609181,3827468.500,25259,2,AK,1,100,25257
1658858966.653779,3827512.000,25259,2,AK,1,100,RD
1658858969.240987,3830035.500,26084,2,AK,1,100,25257
1658858971.828194,3832559.000,26084,2,AK,1,100,RD
1658858971.846649,3832577.000,26087,2,AK,1,100,26085
1658858971.865103,3832595.000,26087,2,AK,1,100,RD
1658858974.462563,3835128.500,26923,2,AK,1,100,26085
1658858977.060023,3837662.000,26923,2,AK,1,100,RD
1658858979.684140,3840221.500,27744,2,AK,1,100,26924
1658858982.308256,3842781.000,27744,2,AK,1,100,RD
1658858982.323635,3842796.000,27747,2,AK,1,100,27745
1658858982.339014,3842811.000,27747,2,AK,1,100,RD
1658858984.941600,3845349.500,28580,2,AK,1,100,27745
1658858987.544186,3847888.000,28580,2,AK,1,100,RD
1658858987.558027,3847901.500,28583,2,AK,1,100,28581
1658858987.571868,3847915.000,28583,2,AK,1,100,RD
1658858990.207775,3850486.000,29435,2,AK,1,100,28581
1658858992.843681,3853057.000,29435,2,AK,1,100,RD
1658858992.859060,3853072.000,29438,2,AK,1,100,29436
1658858992.874439,3853087.000,29438,2,AK,1,100,RD
1658858995.476000,3855624.500,30271,2,AK,1,100,29436
1658858998.077561,3858162.000,30271,2,AK,1,100,RD
1658858998.092940,3858177.000,30274,2,AK,1,100,30272
1658858998.108318,3858192.000,30274,2,AK,1,100,RD
1658859000.731922,3860751.000,31125,2,AK,1,100,30272
1658859003.355526,3863310.000,31125,2,AK,1,100,RD
1658859003.369879,3863324.000,31128,2,AK,1,100,31126
1658859003.384233,3863338.000,31128,2,AK,1,100,RD
1658859005.988357,3865878.000,31965,2,AK,1,100,31126
1658859008.592481,3868418.000,31965,2,AK,1,100,RD
1658859008.612986,3868438.000,31968,2,AK,1,100,31966
1658859008.633491,3868458.000,31968,2,AK,1,100,RD
1658859011.231463,3870992.000,32798,2,AK,1,100,31966
1658859013.829436,3873526.000,32798,2,AK,1,100,RD
1658859013.846865,3873543.000,32801,2,AK,1,100,32799
1658859013.864295,3873560.000,32801,2,AK,1,100,RD
1658859016.465343,3876097.000,33619,2,AK,1,100,32799
1658859019.066391,3878634.000,33619,2,AK,1,100,RD
1658859019.109452,3878676.000,33622,2,AK,1,100,33620
1658859019.152512,3878718.000,33622,2,AK,1,100,RD
1658859021.729980,3881232.000,34443,2,AK,1,100,33620
1658859024.307447,3883746.000,34443,2,AK,1,100,RD
1658859024.322826,3883761.000,34446,2,AK,1,100,34444
1658859024.338205,3883776.000,34446,2,AK,1,100,RD
1658859026.941304,3886315.000,35260,2,AK,1,100,34444
1658859029.544403,3888854.000,35260,2,AK,1,100,RD
1658859032.165956,3891411.000,36078,2,AK,1,100,35261
1658859034.787509,3893968.000,36078,2,AK,1,100,RD
1658859034.795199,3893975.500,36080,2,AK,1,100,35261
1658859034.802888,3893983.000,36080,2,AK,1,100,RD
1658859034.816729,3893996.500,36083,2,AK,1,100,36081
1658859034.830570,3894010.000,36083,2,AK,1,100,RD
1658859037.429055,3896544.500,36898,2,AK,1,100,36081
1658859040.027540,3899079.000,36898,2,AK,1,100,RD
1658859040.053171,3899104.000,36901,2,AK,1,100,36899
1658859040.078803,3899129.000,36901,2,AK,1,100,RD
1658859042.672162,3901658.500,37726,2,AK,1,100,36899
1658859045.265521,3904188.000,37726,2,AK,1,100,RD
1658859047.888612,3906746.500,38544,2,AK,1,100,37727
1658859050.511703,3909305.000,38544,2,AK,1,100,RD
1658859050.520930,3909314.000,38546,2,AK,1,100,37727
1658859050.530158,3909323.000,38546,2,AK,1,100,RD
1658859050.575268,3909367.000,38549,2,AK,1,100,38547
1658859050.620379,3909411.000,38549,2,AK,1,100,RD
1658859053.230142,3911956.500,39382,2,AK,1,100,39380
1658859055.839905,3914502.000,39382,2,AK,1,100,RD
1658859058.474787,3917072.000,40215,2,AK,1,100,39380
1658859061.109668,3919642.000,40215,2,AK,1,100,RD
1658859061.138888,3919670.500,40218,2,AK,1,100,40216
1658859061.168107,3919699.000,40218,2,AK,1,100,RD
1658859063.758390,3922225.500,41037,2,AK,1,100,40216
1658859066.348674,3924752.000,41037,2,AK,1,100,RD
1658859066.363540,3924766.500,41040,2,AK,1,100,41038
1658859066.378406,3924781.000,41040,2,AK,1,100,RD
1658859068.978429,3927317.000,41852,2,AK,1,100,41038
1658859071.578452,3929853.000,41852,2,AK,1,100,RD
1658859074.197955,3932408.000,42673,2,AK,1,100,41853
1658859076.817458,3934963.000,42673,2,AK,1,100,RD
1658859076.828736,3934974.000,42675,2,AK,1,100,41853
1658859076.840014,3934985.000,42675,2,AK,1,100,RD
1658859076.878973,3935023.000,42678,2,AK,1,100,42676
1658859076.917932,3935061.000,42678,2,AK,1,100,RD
1658859079.500526,3937580.000,43501,2,AK,1,100,42676
1658859082.083120,3940099.000,43501,2,AK,1,100,RD
1658859082.097473,3940113.000,43504,2,AK,1,100,43502
1658859082.111827,3940127.000,43504,2,AK,1,100,RD
1658859084.715951,3942667.000,44305,2,AK,1,100,43502
1658859087.320075,3945207.000,44305,2,AK,1,100,RD
1658859087.340068,3945226.500,44308,2,AK,1,100,44306
1658859087.360060,3945246.000,44308,2,AK,1,100,RD
1658859089.963159,3947785.000,45125,2,AK,1,100,44306
1658859092.566258,3950324.000,45125,2,AK,1,100,RD
1658859092.581124,3950338.500,45128,2,AK,1,100,45126
1658859092.595990,3950353.000,45128,2,AK,1,100,RD
1658859095.199601,3952892.500,45940,2,AK,1,100,45126
1658859097.803213,3955432.000,45940,2,AK,1,100,RD
1658859097.819617,3955448.000,45943,2,AK,1,100,45941
1658859097.836021,3955464.000,45943,2,AK,1,100,RD
1658859100.443733,3958007.500,46696,2,AK,1,100,45941
1658859103.051446,3960551.000,46696,2,AK,1,100,RD
1658859103.068875,3960568.000,46699,2,AK,1,100,46697
1658859103.086304,3960585.000,46699,2,AK,1,100,RD
