LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658855255.926553,208158.000,31756,1,TH,1,100,31.620
1658855256.132627,208359.000,31787,1,TH,1,100,31.620
1658855256.236177,208460.000,31804,1,TH,1,100,31.655
1658855256.341777,208563.000,31821,1,TH,1,100,31.662
1658855256.443277,208662.000,31837,1,TH,1,100,31.652
1658855256.650376,208864.000,31875,1,TH,1,100,31.652
1658855256.754951,208966.000,31892,1,TH,1,100,31.715
1658855256.857476,209066.000,31909,1,TH,1,100,31.714
1658855257.064576,209268.000,31940,1,TH,1,100,31.702
1658855257.168125,209369.000,31957,1,TH,1,100,31.702
1658855257.271675,209470.000,31974,1,TH,1,100,31.681
1658855257.375225,209571.000,31991,1,TH,1,100,31.689
1658855257.582325,209773.000,32023,1,TH,1,100,31.769
1658855257.699203,209887.000,32040,1,TH,1,100,31.769
1658855257.801727,209987.000,32057,1,TH,1,100,31.684
1658855257.907328,210090.000,32074,1,TH,1,100,31.684
1658855258.112377,210290.000,32105,1,TH,1,100,31.691
1658855258.215927,210391.000,32123,1,TH,1,100,31.698
1658855258.319476,210492.000,32139,1,TH,1,100,31.771
1658855258.526576,210694.000,32171,1,TH,1,100,31.771
1658855258.630126,210795.000,32189,1,TH,1,100,31.670
1658855258.733676,210896.000,32205,1,TH,1,100,31.670
1658855258.844402,211004.000,32222,1,TH,1,100,31.673
1658855259.051502,211206.000,32254,1,TH,1,100,31.680
1658855259.157102,211309.000,32270,1,TH,1,100,31.737
1658855259.258601,211408.000,32288,1,TH,1,100,31.737
1658855259.366252,211513.000,32303,1,TH,1,100,31.637
1658855259.569251,211711.000,32336,1,TH,1,100,31.637
1658855259.673826,211813.000,32354,1,TH,1,100,31.714
1658855259.776350,211913.000,32370,1,TH,1,100,31.721
1658855259.985501,212117.000,32404,1,TH,1,100,31.684
1658855260.087000,212216.000,32421,1,TH,1,100,31.706
1658855260.190550,212317.000,32438,1,TH,1,100,31.630
1658855260.298201,212422.000,32454,1,TH,1,100,31.644
1658855260.502224,212621.000,32486,1,TH,1,100,31.720
1658855260.609875,212726.000,32506,1,TH,1,100,31.728
1658855260.714450,212828.000,32523,1,TH,1,100,31.647
1658855260.920525,213029.000,32555,1,TH,1,100,31.654
1658855261.024075,213130.000,32571,1,TH,1,100,31.675
1658855261.127625,213231.000,32588,1,TH,1,100,31.675
1658855261.233225,213334.000,32605,1,TH,1,100,31.639
1658855261.438274,213534.000,32636,1,TH,1,100,31.646
1658855261.541824,213635.000,32654,1,TH,1,100,31.683
1658855261.645374,213736.000,32671,1,TH,1,100,31.683
1658855261.761226,213849.000,32687,1,TH,1,100,31.673
1658855261.977553,214060.000,32725,1,TH,1,100,31.673
1658855262.082128,214162.000,32741,1,TH,1,100,31.586
1658855262.184653,214262.000,32759,1,TH,1,100,31.579
1658855262.294354,214369.000,32774,1,TH,1,100,31.599
1658855262.495302,214565.000,32806,1,TH,1,100,31.592
1658855262.599877,214667.000,32824,1,TH,1,100,31.653
1658855262.702402,214767.000,32841,1,TH,1,100,31.653
1658855262.924880,214984.000,32875,1,TH,1,100,31.588
1658855263.028430,215085.000,32892,1,TH,1,100,31.588
1658855263.133005,215187.000,32908,1,TH,1,100,31.668
1658855263.235530,215287.000,32928,1,TH,1,100,31.668
1658855263.442629,215489.000,32959,1,TH,1,100,31.658
1658855263.546179,215590.000,32976,1,TH,1,100,31.658
1658855263.649729,215691.000,32996,1,TH,1,100,31.625
1658855263.758405,215797.000,33011,1,TH,1,100,31.625
1658855263.962429,215996.000,33044,1,TH,1,100,31.575
1658855264.063928,216095.000,33063,1,TH,1,100,31.582
1658855264.167478,216196.000,33079,1,TH,1,100,31.680
1658855264.375603,216399.000,33113,1,TH,1,100,31.680
1658855264.478127,216499.000,33130,1,TH,1,100,31.685
1658855264.581677,216600.000,33147,1,TH,1,100,31.685
1658855264.690353,216706.000,33164,1,TH,1,100,31.738
1658855264.894377,216905.000,33197,1,TH,1,100,31.738
1658855264.996902,217005.000,33213,1,TH,1,100,31.740
1658855265.100452,217106.000,33230,1,TH,1,100,31.740
1658855265.307551,217308.000,33262,1,TH,1,100,31.770
1658855265.411101,217409.000,33278,1,TH,1,100,31.777
1658855265.514651,217510.000,33296,1,TH,1,100,31.789
1658855265.622302,217615.000,33312,1,TH,1,100,31.789
1658855265.826326,217814.000,33344,1,TH,1,100,31.731
1658855265.928850,217914.000,33362,1,TH,1,100,31.738
1658855266.032400,218015.000,33380,1,TH,1,100,31.720
1658855266.239500,218217.000,33412,1,TH,1,100,31.720
1658855266.343050,218318.000,33429,1,TH,1,100,31.805
1658855266.447624,218420.000,33445,1,TH,1,100,31.805
1658855266.552200,218522.000,33462,1,TH,1,100,31.778
1658855266.758274,218723.000,33497,1,TH,1,100,31.785
1658855266.861824,218824.000,33514,1,TH,1,100,31.714
1658855266.965374,218925.000,33531,1,TH,1,100,31.714
1658855267.104294,219060.500,33568,2,TH,1,100,31.797
1658855267.243215,219196.000,33568,2,TH,1,100,31.804
1658855267.444163,219392.000,33601,1,TH,1,100,31.655
1658855267.547713,219493.000,33618,1,TH,1,100,31.669
1658855267.653313,219596.000,33636,1,TH,1,100,31.716
1658855267.754813,219695.000,33652,1,TH,1,100,31.730
1658855267.961912,219897.000,33684,1,TH,1,100,31.634
1658855268.065462,219998.000,33701,1,TH,1,100,31.641
1658855268.175164,220105.000,33718,1,TH,1,100,31.711
1658855268.282814,220210.000,33734,1,TH,1,100,31.711
1658855268.485813,220408.000,33768,1,TH,1,100,31.681
1658855268.590388,220510.000,33786,1,TH,1,100,31.688
1658855268.691887,220609.000,33803,1,TH,1,100,31.575
1658855268.898987,220811.000,33835,1,TH,1,100,31.583
1658855269.003562,220913.000,33851,1,TH,1,100,31.622
1658855269.107112,221014.000,33868,1,TH,1,100,31.622
1658855269.215788,221120.000,33884,1,TH,1,100,31.629
1658855269.417761,221317.000,33916,1,TH,1,100,31.636
1658855269.520286,221417.000,33934,1,TH,1,100,31.536
1658855269.623836,221518.000,33951,1,TH,1,100,31.536
1658855269.830935,221720.000,33983,1,TH,1,100,31.591
1658855269.941662,221828.000,34000,1,TH,1,100,31.591
1658855270.045212,221929.000,34016,1,TH,1,100,31.545
1658855270.149787,222031.000,34035,1,TH,1,100,31.552
1658855270.354836,222231.000,34067,1,TH,1,100,31.540
1658855270.458386,222332.000,34083,1,TH,1,100,31.540
1658855270.562961,222434.000,34101,1,TH,1,100,31.532
1658855270.769035,222635.000,34133,1,TH,1,100,31.539
1658855270.872585,222736.000,34150,1,TH,1,100,31.491
1658855270.977160,222838.000,34167,1,TH,1,100,31.491
1658855271.085836,222944.000,34183,1,TH,1,100,31.479
1658855271.290885,223144.000,34215,1,TH,1,100,31.479
1658855271.394435,223245.000,34232,1,TH,1,100,31.546
1658855271.499010,223347.000,34251,1,TH,1,100,31.553
1658855271.705085,223548.000,34283,1,TH,1,100,31.533
1658855271.809660,223650.000,34300,1,TH,1,100,31.533
1658855271.914235,223752.000,34317,1,TH,1,100,31.513
1658855272.015734,223851.000,34334,1,TH,1,100,31.506
1658855272.222834,224053.000,34368,1,TH,1,100,31.494
1658855272.327409,224155.000,34384,1,TH,1,100,31.494
1658855272.501701,224325.000,34407,1,TH,1,100,31.497
1658855272.604225,224425.000,34424,1,TH,1,100,31.490
1658855272.708800,224527.000,34441,1,TH,1,100,31.625
1658855272.811325,224627.000,34457,1,TH,1,100,31.625
1658855273.018425,224829.000,34489,1,TH,1,100,31.595
1658855273.121974,224930.000,34506,1,TH,1,100,31.595
1658855273.225524,225031.000,34523,1,TH,1,100,31.645
1658855273.438775,225239.000,34554,1,TH,1,100,31.645
1658855273.542325,225340.000,34572,1,TH,1,100,31.638
1658855273.644850,225440.000,34589,1,TH,1,100,31.638
1658855273.748399,225541.000,34606,1,TH,1,100,31.690
1658855273.955499,225743.000,34638,1,TH,1,100,31.690
1658855274.059049,225844.000,34654,1,TH,1,100,31.660
1658855274.162599,225945.000,34672,1,TH,1,100,31.660
1658855274.271275,226051.000,34687,1,TH,1,100,31.701
1658855274.474273,226249.000,34721,1,TH,1,100,31.700
1658855274.580899,226353.000,34740,1,TH,1,100,31.673
1658855274.683424,226453.000,34756,1,TH,1,100,31.680
1658855274.890523,226655.000,34788,1,TH,1,100,31.665
1658855274.994073,226756.000,34805,1,TH,1,100,31.665
1658855275.097623,226857.000,34821,1,TH,1,100,31.678
1658855275.203223,226960.000,34838,1,TH,1,100,31.678
1658855275.409297,227161.000,34870,1,TH,1,100,31.685
1658855275.511822,227261.000,34887,1,TH,1,100,31.685
1658855275.615372,227362.000,34905,1,TH,1,100,31.692
1658855275.823497,227565.000,34937,1,TH,1,100,31.692
1658855275.926021,227665.000,34953,1,TH,1,100,31.591
1658855276.029571,227766.000,34970,1,TH,1,100,31.599
1658855276.137222,227871.000,34985,1,TH,1,100,31.784
1658855276.344321,228073.000,35020,1,TH,1,100,31.784
1658855276.446846,228173.000,35037,1,TH,1,100,31.771
1658855276.550396,228274.000,35054,1,TH,1,100,31.771
1658855276.757496,228476.000,35086,1,TH,1,100,31.759
1658855276.861045,228577.000,35104,1,TH,1,100,31.759
1658855276.964595,228678.000,35120,1,TH,1,100,31.729
1658855277.069170,228780.000,35136,1,TH,1,100,31.736
1658855277.275245,228981.000,35169,1,TH,1,100,31.726
1658855277.378794,229082.000,35185,1,TH,1,100,31.726
1658855277.500799,229201.000,35203,1,TH,1,100,31.738
1658855277.604349,229302.000,35220,1,TH,1,100,31.738
1658855277.774539,229468.000,35242,1,TH,1,100,31.653
1658855277.878089,229569.000,35259,1,TH,1,100,31.653
1658855278.091340,229777.000,35290,1,TH,1,100,31.675
1658855278.194890,229878.000,35308,1,TH,1,100,31.675
1658855278.299465,229980.000,35324,1,TH,1,100,31.770
1658855278.401990,230080.000,35341,1,TH,1,100,31.778
1658855278.609089,230282.000,35374,1,TH,1,100,31.752
1658855278.712639,230383.000,35390,1,TH,1,100,31.752
1658855278.816189,230484.000,35408,1,TH,1,100,31.714
1658855279.023289,230686.000,35439,1,TH,1,100,31.715
1658855279.126838,230787.000,35455,1,TH,1,100,31.727
1658855279.231414,230889.000,35473,1,TH,1,100,31.727
1658855279.333938,230989.000,35489,1,TH,1,100,31.800
1658855279.541038,231191.000,35521,1,TH,1,100,31.800
1658855279.644588,231292.000,35539,1,TH,1,100,31.790
1658855279.749163,231394.000,35555,1,TH,1,100,31.797
1658855279.957288,231597.000,35587,1,TH,1,100,31.742
1658855280.060837,231698.000,35604,1,TH,1,100,31.742
1658855280.165412,231800.000,35621,1,TH,1,100,31.709
1658855280.268962,231901.000,35638,1,TH,1,100,31.709
1658855280.475037,232102.000,35669,1,TH,1,100,31.759
1658855280.578586,232203.000,35687,1,TH,1,100,31.759
1658855280.684187,232306.000,35704,1,TH,1,100,31.731
1658855280.889236,232506.000,35736,1,TH,1,100,31.738
1658855280.993811,232608.000,35752,1,TH,1,100,31.843
1658855281.097361,232709.000,35769,1,TH,1,100,31.843
1658855281.200911,232810.000,35786,1,TH,1,100,31.821
1658855281.406985,233011.000,35817,1,TH,1,100,31.821
1658855281.510535,233112.000,35835,1,TH,1,100,31.738
1658855281.623312,233222.000,35852,1,TH,1,100,31.745
1658855281.727887,233324.000,35869,1,TH,1,100,31.785
1658855281.933961,233525.000,35903,1,TH,1,100,31.785
1658855282.037511,233626.000,35919,1,TH,1,100,31.772
1658855282.141061,233727.000,35937,1,TH,1,100,31.772
1658855282.348161,233929.000,35968,1,TH,1,100,31.779
1658855282.451710,234030.000,35984,1,TH,1,100,31.779
1658855282.555260,234131.000,36002,1,TH,1,100,31.787
1658855282.658810,234232.000,36019,1,TH,1,100,31.787
1658855282.876162,234444.000,36051,1,TH,1,100,31.774
1658855282.968947,234534.500,36073,2,TH,1,100,31.774
1658855283.061732,234625.000,36073,2,TH,1,100,31.797
1658855283.258579,234817.000,36106,1,TH,1,100,31.804
1658855283.363154,234919.000,36122,1,TH,1,100,31.696
1658855283.465678,235019.000,36139,1,TH,1,100,31.696
1658855283.672778,235221.000,36172,1,TH,1,100,31.817
1658855283.777353,235323.000,36188,1,TH,1,100,31.817
1658855283.880903,235424.000,36206,1,TH,1,100,31.864
1658855283.986503,235527.000,36221,1,TH,1,100,31.864
1658855284.191552,235727.000,36254,1,TH,1,100,31.814
1658855284.295102,235828.000,36271,1,TH,1,100,31.821
1658855284.398652,235929.000,36287,1,TH,1,100,31.758
1658855284.606777,236132.000,36320,1,TH,1,100,31.758
1658855284.709301,236232.000,36337,1,TH,1,100,31.743
1658855284.812851,236333.000,36354,1,TH,1,100,31.743
1658855284.919477,236437.000,36370,1,TH,1,100,31.826
1658855285.127602,236640.000,36402,1,TH,1,100,31.826
1658855285.231152,236741.000,36419,1,TH,1,100,31.763
1658855285.334701,236842.000,36436,1,TH,1,100,31.770
1658855285.542826,237045.000,36468,1,TH,1,100,31.833
1658855285.645351,237145.000,36485,1,TH,1,100,31.833
1658855285.749926,237247.000,36502,1,TH,1,100,31.770
1658855285.853476,237348.000,36519,1,TH,1,100,31.770
1658855286.059550,237549.000,36550,1,TH,1,100,31.822
1658855286.163100,237650.000,36568,1,TH,1,100,31.822
1658855286.275877,237760.000,36584,1,TH,1,100,31.814
1658855286.382503,237864.000,36600,1,TH,1,100,31.821
1658855286.585501,238062.000,36634,1,TH,1,100,31.891
1658855286.689051,238163.000,36650,1,TH,1,100,31.891
1658855286.792601,238264.000,36667,1,TH,1,100,31.836
1658855287.000726,238467.000,36699,1,TH,1,100,31.836
1658855287.105301,238569.000,36715,1,TH,1,100,31.879
1658855287.206800,238668.000,36733,1,TH,1,100,31.879
1658855287.314451,238773.000,36748,1,TH,1,100,31.798
1658855287.518475,238972.000,36781,1,TH,1,100,31.798
1658855287.622025,239073.000,36799,1,TH,1,100,31.884
1658855287.724549,239173.000,36815,1,TH,1,100,31.891
1658855287.931649,239375.000,36847,1,TH,1,100,31.781
1658855288.037249,239478.000,36864,1,TH,1,100,31.781
1658855288.139774,239578.000,36883,1,TH,1,100,31.803
1658855288.272030,239707.000,36905,2,TH,1,100,31.803
1658855288.404287,239836.000,36905,2,TH,1,100,31.778
1658855288.511938,239941.000,36921,1,TH,1,100,31.778
1658855288.722113,240146.000,36954,1,TH,1,100,31.863
1658855288.825663,240247.000,36972,1,TH,1,100,31.863
1658855288.930238,240349.000,36988,1,TH,1,100,31.910
1658855289.136312,240550.000,37020,1,TH,1,100,31.917
1658855289.239862,240651.000,37037,1,TH,1,100,31.867
1658855289.343412,240752.000,37053,1,TH,1,100,31.867
1658855289.446962,240853.000,37070,1,TH,1,100,31.909
1658855289.654062,241055.000,37103,1,TH,1,100,31.909
1658855289.759662,241158.000,37119,1,TH,1,100,31.815
1658855289.863212,241259.000,37137,1,TH,1,100,31.815
1658855290.069286,241460.000,37168,1,TH,1,100,31.822
1658855290.172836,241561.000,37185,1,TH,1,100,31.829
1658855290.277411,241663.000,37202,1,TH,1,100,31.921
1658855290.379936,241763.000,37218,1,TH,1,100,31.921
1658855290.587035,241965.000,37251,1,TH,1,100,31.856
1658855290.690585,242066.000,37268,1,TH,1,100,31.856
1658855290.795160,242168.000,37285,1,TH,1,100,31.833
1658855291.001235,242369.000,37316,1,TH,1,100,31.833
1658855291.104784,242470.000,37333,1,TH,1,100,31.816
1658855291.209359,242572.000,37350,1,TH,1,100,31.823
1658855291.312909,242673.000,37367,1,TH,1,100,31.891
1658855291.520009,242875.000,37399,1,TH,1,100,31.891
1658855291.624584,242977.000,37416,1,TH,1,100,31.941
1658855291.727108,243077.000,37433,1,TH,1,100,31.941
1658855291.934208,243279.000,37465,1,TH,1,100,31.903
1658855292.037758,243380.000,37481,1,TH,1,100,31.903
1658855292.141308,243481.000,37499,1,TH,1,100,31.916
1658855292.245883,243583.000,37515,1,TH,1,100,31.923
1658855292.451957,243784.000,37547,1,TH,1,100,31.890
1658855292.555507,243885.000,37565,1,TH,1,100,31.890
1658855292.659057,243986.000,37581,1,TH,1,100,31.880
1658855292.866156,244188.000,37613,1,TH,1,100,31.880
1658855292.969706,244289.000,37630,1,TH,1,100,31.832
1658855293.074281,244391.000,37646,1,TH,1,100,31.832
1658855293.176806,244491.000,37664,1,TH,1,100,31.907
1658855293.390057,244699.000,37695,1,TH,1,100,31.914
1658855293.493607,244800.000,37712,1,TH,1,100,31.822
1658855293.669949,244972.000,37735,1,TH,1,100,31.822
1658855293.773499,245073.000,37751,1,TH,1,100,31.919
1658855293.880125,245177.000,37769,1,TH,1,100,31.919
1658855293.982649,245277.000,37785,1,TH,1,100,31.836
1658855294.189749,245479.000,37817,1,TH,1,100,31.836
1658855294.293298,245580.000,37834,1,TH,1,100,31.831
1658855294.396848,245681.000,37852,1,TH,1,100,31.838
1658855294.502449,245784.000,37869,1,TH,1,100,31.913
1658855294.707498,245984.000,37902,1,TH,1,100,31.913
1658855294.811048,246085.000,37919,1,TH,1,100,31.883
1658855294.914598,246186.000,37936,1,TH,1,100,31.883
1658855295.122722,246389.000,37968,1,TH,1,100,31.925
1658855295.226272,246490.000,37984,1,TH,1,100,31.925
1658855295.329822,246591.000,38001,1,TH,1,100,31.910
1658855295.433372,246692.000,38017,1,TH,1,100,31.918
1658855295.640471,246894.000,38050,1,TH,1,100,31.895
1658855295.744021,246995.000,38067,1,TH,1,100,31.895
1658855295.848596,247097.000,38084,1,TH,1,100,31.875
1658855296.054671,247298.000,38115,1,TH,1,100,31.875
1658855296.158221,247399.000,38133,1,TH,1,100,31.840
1658855296.261770,247500.000,38149,1,TH,1,100,31.840
1658855296.365320,247601.000,38166,1,TH,1,100,31.892
1658855296.572420,247803.000,38199,1,TH,1,100,31.899
1658855296.675970,247904.000,38215,1,TH,1,100,31.924
1658855296.784646,248010.000,38233,1,TH,1,100,31.924
1658855296.990720,248211.000,38264,1,TH,1,100,31.857
1658855297.094270,248312.000,38280,1,TH,1,100,31.857
1658855297.197820,248413.000,38298,1,TH,1,100,31.939
1658855297.301369,248514.000,38314,1,TH,1,100,31.939
1658855297.508469,248716.000,38346,1,TH,1,100,31.846
1658855297.612019,248817.000,38364,1,TH,1,100,31.853
1658855297.715569,248918.000,38380,1,TH,1,100,31.943
1658855297.828346,249028.000,38397,1,TH,1,100,31.943
1658855298.026218,249221.000,38429,1,TH,1,100,31.945
1658855298.129768,249322.000,38446,1,TH,1,100,31.945
1658855298.233318,249423.000,38463,1,TH,1,100,31.925
1658855298.440418,249625.000,38494,1,TH,1,100,31.925
1658855298.543967,249726.000,38512,1,TH,1,100,31.865
1658855298.647517,249827.000,38529,1,TH,1,100,31.872
1658855298.760294,249937.000,38544,1,TH,1,100,31.932
1658855298.936636,250109.000,38567,1,TH,1,100,31.932
1658855299.040186,250210.000,38583,1,TH,1,100,31.945
1658855299.248311,250413.000,38615,1,TH,1,100,31.945
1658855299.351861,250514.000,38632,1,TH,1,100,31.859
1658855299.454386,250614.000,38649,1,TH,1,100,31.860
1658855299.558961,250716.000,38666,1,TH,1,100,31.915
1658855299.765035,250917.000,38698,1,TH,1,100,31.922
1658855299.868585,251018.000,38715,1,TH,1,100,31.902
1658855299.972135,251119.000,38732,1,TH,1,100,31.902
1658855300.179234,251321.000,38764,1,TH,1,100,31.959
1658855300.287910,251427.000,38780,1,TH,1,100,31.959
1658855300.390435,251527.000,38797,1,TH,1,100,31.944
1658855300.495010,251629.000,38814,1,TH,1,100,31.951
1658855300.701084,251830.000,38846,1,TH,1,100,31.918
1658855300.805659,251932.000,38864,1,TH,1,100,31.918
1658855300.908184,252032.000,38880,1,TH,1,100,31.991
1658855301.115283,252234.000,38912,1,TH,1,100,31.991
1658855301.218833,252335.000,38929,1,TH,1,100,31.945
1658855301.322383,252436.000,38945,1,TH,1,100,31.945
1658855301.436186,252547.000,38962,1,TH,1,100,31.983
1658855301.642260,252748.000,38995,1,TH,1,100,31.990
1658855301.745810,252849.000,39011,1,TH,1,100,32.070
1658855301.849360,252950.000,39029,1,TH,1,100,32.070
1658855301.953935,253052.000,39044,1,TH,1,100,31.947
1658855302.160009,253253.000,39077,1,TH,1,100,31.947
1658855302.263559,253354.000,39094,1,TH,1,100,31.982
1658855302.367109,253455.000,39110,1,TH,1,100,31.982
1658855302.575233,253658.000,39143,1,TH,1,100,31.897
1658855302.678783,253759.000,39160,1,TH,1,100,31.897
1658855302.781308,253859.000,39177,1,TH,1,100,31.989
1658855302.885883,253961.000,39193,1,TH,1,100,31.997
1658855303.091957,254162.000,39225,1,TH,1,100,32.059
1658855303.196532,254264.000,39242,1,TH,1,100,32.059
1658855303.301107,254366.000,39259,1,TH,1,100,32.014
1658855303.507182,254567.000,39291,1,TH,1,100,32.014
1658855303.610732,254668.000,39308,1,TH,1,100,31.964
1658855303.714282,254769.000,39325,1,TH,1,100,31.964
1658855303.817831,254870.000,39342,1,TH,1,100,31.999
1658855304.024931,255072.000,39373,1,TH,1,100,32.006
1658855304.198197,255241.000,39396,1,TH,1,100,31.991
1658855304.302773,255343.000,39414,1,TH,1,100,31.991
1658855304.406322,255444.000,39431,1,TH,1,100,31.893
1658855304.508847,255544.000,39448,1,TH,1,100,31.893
1658855304.616498,255649.000,39465,1,TH,1,100,31.940
1658855304.819496,255847.000,39498,1,TH,1,100,31.940
1658855304.925097,255950.000,39514,1,TH,1,100,31.988
1658855305.028646,256051.000,39531,1,TH,1,100,31.995
