LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658858902.307307,3764750.000,15055,2,EA,1,100,0.400258
1658858902.373948,3764815.000,15072,1,EA,1,100,0.400527
1658858902.440589,3764880.000,15087,2,EA,1,100,0.399954
1658858902.507230,3764945.000,15087,2,EA,1,100,0.400034
1658858902.573871,3765010.000,15104,1,EA,1,100,0.399977
1658858902.640512,3765075.000,15123,2,EA,1,100,0.399235
1658858902.707153,3765140.000,15123,2,EA,1,100,0.398854
1658858902.774819,3765206.000,15139,1,EA,1,100,0.399053
1658858902.841973,3765271.500,15157,2,EA,1,100,0.399532
1658858902.909126,3765337.000,15157,2,EA,1,100,0.399777
1658858902.975255,3765401.500,15171,2,EA,1,100,0.399771
1658858903.041383,3765466.000,15171,2,EA,1,100,0.399355
1658858903.106998,3765530.000,15188,1,EA,1,100,0.399366
1658858903.173640,3765595.000,15205,2,EA,1,100,0.399252
1658858903.240280,3765660.000,15205,2,EA,1,100,0.399338
1658858903.306921,3765725.000,15223,1,EA,1,100,0.400172
1658858903.373050,3765789.500,15238,2,EA,1,100,0.400114
1658858903.439178,3765854.000,15238,2,EA,1,100,0.399629
1658858903.505819,3765919.000,15254,1,EA,1,100,0.399383
1658858903.570922,3765982.500,15276,2,EA,1,100,0.399218
1658858903.636025,3766046.000,15276,2,EA,1,100,0.398894
1658858903.703179,3766111.500,15293,2,EA,1,100,0.398394
1658858903.770333,3766177.000,15293,2,EA,1,100,0.398917
1658858903.837486,3766242.500,15310,2,EA,1,100,0.399749
1658858903.904640,3766308.000,15310,2,EA,1,100,0.399520
1658858903.971281,3766373.000,15327,1,EA,1,100,0.399156
1658858904.038434,3766438.500,15341,2,EA,1,100,0.399201
1658858904.105588,3766504.000,15341,2,EA,1,100,0.398570
1658858904.172229,3766569.000,15358,1,EA,1,100,0.398235
1658858904.237845,3766633.000,15375,2,EA,1,100,0.398502
1658858904.303460,3766697.000,15375,2,EA,1,100,0.398451
1658858904.370101,3766762.000,15393,1,EA,1,100,0.398558
1658858904.436230,3766826.500,15409,2,EA,1,100,0.399121
1658858904.502358,3766891.000,15409,2,EA,1,100,0.399030
1658858904.566948,3766954.000,15425,1,EA,1,100,0.399789
1658858904.634102,3767019.500,15441,2,EA,1,100,0.399207
1658858904.701256,3767085.000,15441,2,EA,1,100,0.399036
1658858904.767897,3767150.000,15458,2,EA,1,100,0.399634
1658858904.834538,3767215.000,15458,2,EA,1,100,0.399549
1658858904.901179,3767280.000,15475,1,EA,1,100,0.399401
1658858904.968332,3767345.500,15490,2,EA,1,100,0.398695
1658858905.035486,3767411.000,15490,2,EA,1,100,0.398718
1658858905.101101,3767475.000,15506,1,EA,1,100,0.399281
1658858905.167742,3767540.000,15524,2,EA,1,100,0.399127
1658858905.234383,3767605.000,15524,2,EA,1,100,0.398831
1658858905.302050,3767671.000,15541,1,EA,1,100,0.398627
1658858905.368691,3767736.000,15558,2,EA,1,100,0.398979
1658858905.435332,3767801.000,15558,2,EA,1,100,0.398882
1658858905.500947,3767865.000,15573,2,EA,1,100,0.399099
1658858905.566563,3767929.000,15573,2,EA,1,100,0.399378
1658858905.633204,3767994.000,15590,1,EA,1,100,0.399093
1658858905.699332,3768058.500,15606,2,EA,1,100,0.399680
1658858905.765461,3768123.000,15606,2,EA,1,100,0.399583
1658858905.833127,3768189.000,15623,1,EA,1,100,0.399669
1658858905.900280,3768254.500,15639,2,EA,1,100,0.399709
1658858905.967434,3768320.000,15639,2,EA,1,100,0.399674
1658858906.033050,3768384.000,15655,1,EA,1,100,0.399817
1658858906.099178,3768448.500,15671,2,EA,1,100,0.398854
1658858906.165307,3768513.000,15671,2,EA,1,100,0.398740
1658858906.232973,3768579.000,15689,1,EA,1,100,0.398996
1658858906.300126,3768644.500,15706,2,EA,1,100,0.399047
1658858906.367280,3768710.000,15706,2,EA,1,100,0.399008
1658858906.433921,3768775.000,15721,2,EA,1,100,0.398928
1658858906.500562,3768840.000,15721,2,EA,1,100,0.399008
1658858906.567203,3768905.000,15738,1,EA,1,100,0.399121
1658858906.633331,3768969.500,15755,2,EA,1,100,0.399019
1658858906.699460,3769034.000,15755,2,EA,1,100,0.398803
1658858906.767126,3769100.000,15771,1,EA,1,100,0.398740
1658858906.833767,3769165.000,15788,2,EA,1,100,0.398621
1658858906.900408,3769230.000,15788,2,EA,1,100,0.398678
1658858906.964998,3769293.000,15803,1,EA,1,100,0.399127
1658858907.031126,3769357.500,15820,2,EA,1,100,0.399252
1658858907.097255,3769422.000,15820,2,EA,1,100,0.398911
1658858907.165946,3769489.000,15836,1,EA,1,100,0.398882
1658858907.232075,3769553.500,15855,2,EA,1,100,0.398553
1658858907.298203,3769618.000,15855,2,EA,1,100,0.398542
1658858907.364844,3769683.000,15869,2,EA,1,100,0.398558
1658858907.431485,3769748.000,15869,2,EA,1,100,0.398275
1658858907.499151,3769814.000,15886,1,EA,1,100,0.398485
1658858907.565280,3769878.500,15903,2,EA,1,100,0.398411
1658858907.631408,3769943.000,15903,2,EA,1,100,0.398400
1658858907.698049,3770008.000,15920,1,EA,1,100,0.398434
1658858907.765203,3770073.500,15935,2,EA,1,100,0.398735
1658858907.832356,3770139.000,15935,2,EA,1,100,0.398456
1658858907.896947,3770202.000,15952,1,EA,1,100,0.398360
1658858907.963075,3770266.500,15968,2,EA,1,100,0.398791
1658858908.029203,3770331.000,15968,2,EA,1,100,0.398383
1658858908.096357,3770396.500,15985,2,EA,1,100,0.397449
1658858908.163511,3770462.000,15985,2,EA,1,100,0.397421
1658858908.230151,3770527.000,16002,1,EA,1,100,0.397274
1658858908.296793,3770592.000,16018,2,EA,1,100,0.397308
1658858908.363433,3770657.000,16018,2,EA,1,100,0.397110
1658858908.430074,3770722.000,16034,1,EA,1,100,0.397184
1658858908.496715,3770787.000,16052,2,EA,1,100,0.397579
1658858908.563356,3770852.000,16052,2,EA,1,100,0.397737
1658858908.629997,3770917.000,16068,1,EA,1,100,0.398150
1658858908.697151,3770982.500,16085,2,EA,1,100,0.397765
1658858908.764304,3771048.000,16085,2,EA,1,100,0.397680
1658858908.829920,3771112.000,16105,2,EA,1,100,0.398485
1658858908.895536,3771176.000,16105,2,EA,1,100,0.397873
1658858908.962177,3771241.000,16122,2,EA,1,100,0.397697
1658858909.028818,3771306.000,16122,2,EA,1,100,0.397613
1658858909.094434,3771370.000,16138,1,EA,1,100,0.397714
1658858909.160562,3771434.500,16156,2,EA,1,100,0.398610
1658858909.226690,3771499.000,16156,2,EA,1,100,0.398434
1658858909.295382,3771566.000,16173,1,EA,1,100,0.397613
1658858909.362023,3771631.000,16189,2,EA,1,100,0.397946
1658858909.428664,3771696.000,16189,2,EA,1,100,0.397754
1658858909.494279,3771760.000,16204,1,EA,1,100,0.397850
1658858909.561946,3771826.000,16222,2,EA,1,100,0.397692
1658858909.629612,3771892.000,16222,2,EA,1,100,0.397342
1658858909.697278,3771958.000,16238,1,EA,1,100,0.397528
1658858909.763407,3772022.500,16255,2,EA,1,100,0.396970
1658858909.829535,3772087.000,16255,2,EA,1,100,0.396834
1658858909.896176,3772152.000,16272,2,EA,1,100,0.397958
1658858909.962817,3772217.000,16272,2,EA,1,100,0.397669
1658858910.028432,3772281.000,16289,1,EA,1,100,0.397375
1658858910.094048,3772345.000,16305,2,EA,1,100,0.397743
1658858910.159664,3772409.000,16305,2,EA,1,100,0.397709
1658858910.226305,3772474.000,16323,2,EA,1,100,0.397924
1658858910.292946,3772539.000,16323,2,EA,1,100,0.397743
1658858910.359587,3772604.000,16340,1,EA,1,100,0.397517
1658858910.426740,3772669.500,16355,2,EA,1,100,0.397895
1658858910.493894,3772735.000,16355,2,EA,1,100,0.397584
1658858910.560535,3772800.000,16372,1,EA,1,100,0.397229
1658858910.627176,3772865.000,16389,2,EA,1,100,0.397133
1658858910.693817,3772930.000,16389,2,EA,1,100,0.397319
1658858910.760458,3772995.000,16407,1,EA,1,100,0.397466
1658858910.828124,3773061.000,16425,2,EA,1,100,0.396941
1658858910.895790,3773127.000,16425,2,EA,1,100,0.396891
1658858910.960381,3773190.000,16439,1,EA,1,100,0.397155
1658858911.026509,3773254.500,16456,2,EA,1,100,0.396840
1658858911.092638,3773319.000,16456,2,EA,1,100,0.396930
1658858911.158766,3773383.500,16473,2,EA,1,100,0.396986
1658858911.224894,3773448.000,16473,2,EA,1,100,0.396699
1658858911.292560,3773514.000,16491,1,EA,1,100,0.396548
1658858911.358689,3773578.500,16505,2,EA,1,100,0.397449
1658858911.424817,3773643.000,16505,2,EA,1,100,0.397116
1658858911.491458,3773708.000,16522,1,EA,1,100,0.396840
1658858911.558099,3773773.000,16539,2,EA,1,100,0.396632
1658858911.624740,3773838.000,16539,2,EA,1,100,0.396851
1658858911.692406,3773904.000,16556,1,EA,1,100,0.397088
1658858911.760072,3773970.000,16572,2,EA,1,100,0.397161
1658858911.827739,3774036.000,16572,2,EA,1,100,0.397071
1658858911.893354,3774100.000,16588,1,EA,1,100,0.396671
1658858911.958970,3774164.000,16604,2,EA,1,100,0.396351
1658858912.024586,3774228.000,16604,2,EA,1,100,0.396492
1658858912.091227,3774293.000,16621,2,EA,1,100,0.397144
1658858912.157868,3774358.000,16621,2,EA,1,100,0.397268
1658858912.224509,3774423.000,16638,1,EA,1,100,0.397765
1658858912.290637,3774487.500,16655,2,EA,1,100,0.397613
1658858912.356766,3774552.000,16655,2,EA,1,100,0.396941
1658858912.423407,3774617.000,16670,1,EA,1,100,0.396312
1658858912.490047,3774682.000,16688,2,EA,1,100,0.396638
1658858912.556689,3774747.000,16688,2,EA,1,100,0.396587
1658858912.624355,3774813.000,16704,1,EA,1,100,0.395869
1658858912.691508,3774878.500,16721,2,EA,1,100,0.396576
1658858912.758662,3774944.000,16721,2,EA,1,100,0.396896
1658858912.824790,3775008.500,16736,2,EA,1,100,0.396699
1658858912.890918,3775073.000,16736,2,EA,1,100,0.396778
1658858912.958585,3775139.000,16753,1,EA,1,100,0.396953
1658858913.024713,3775203.500,16769,2,EA,1,100,0.397071
1658858913.090842,3775268.000,16769,2,EA,1,100,0.397031
1658858913.157482,3775333.000,16786,1,EA,1,100,0.397161
1658858913.223611,3775397.500,16802,2,EA,1,100,0.396059
1658858913.289739,3775462.000,16802,2,EA,1,100,0.396160
1658858913.356380,3775527.000,16819,1,EA,1,100,0.396205
1658858913.421996,3775591.000,16835,2,EA,1,100,0.396947
1658858913.487612,3775655.000,16835,2,EA,1,100,0.397206
1658858913.556303,3775722.000,16853,1,EA,1,100,0.397867
1658858913.622944,3775787.000,16869,2,EA,1,100,0.396688
1658858913.689585,3775852.000,16869,2,EA,1,100,0.396026
1658858913.756226,3775917.000,16884,2,EA,1,100,0.396188
1658858913.822867,3775982.000,16884,2,EA,1,100,0.396520
1658858913.888483,3776046.000,16901,1,EA,1,100,0.396750
1658858913.955636,3776111.500,16918,2,EA,1,100,0.396227
1658858914.022790,3776177.000,16918,2,EA,1,100,0.396183
1658858914.089431,3776242.000,16939,2,EA,1,100,0.396357
1658858914.156072,3776307.000,16939,2,EA,1,100,0.396149
1658858914.223738,3776373.000,16957,1,EA,1,100,0.396334
1658858914.289866,3776437.500,16974,2,EA,1,100,0.395986
1658858914.355995,3776502.000,16974,2,EA,1,100,0.396194
1658858914.422123,3776566.500,16989,2,EA,1,100,0.397077
1658858914.488251,3776631.000,16989,2,EA,1,100,0.397099
1658858914.554892,3776696.000,17006,1,EA,1,100,0.397150
1658858914.621021,3776760.500,17023,2,EA,1,100,0.396998
1658858914.687149,3776825.000,17023,2,EA,1,100,0.396604
1658858914.754815,3776891.000,17039,1,EA,1,100,0.396514
1658858914.821969,3776956.500,17056,2,EA,1,100,0.396722
1658858914.889122,3777022.000,17056,2,EA,1,100,0.396750
1658858914.954738,3777086.000,17071,1,EA,1,100,0.396896
1658858915.021379,3777151.000,17088,2,EA,1,100,0.397641
1658858915.088020,3777216.000,17088,2,EA,1,100,0.397607
1658858915.155686,3777282.000,17104,1,EA,1,100,0.397263
1658858915.221815,3777346.500,17123,2,EA,1,100,0.396840
1658858915.287943,3777411.000,17123,2,EA,1,100,0.396913
1658858915.354071,3777475.500,17137,2,EA,1,100,0.397268
1658858915.420200,3777540.000,17137,2,EA,1,100,0.397234
1658858915.486841,3777605.000,17154,1,EA,1,100,0.397206
1658858915.552456,3777669.000,17171,2,EA,1,100,0.397263
1658858915.618072,3777733.000,17171,2,EA,1,100,0.396609
1658858915.685738,3777799.000,17188,1,EA,1,100,0.396564
1658858915.752892,3777864.500,17204,2,EA,1,100,0.396924
1658858915.820045,3777930.000,17204,2,EA,1,100,0.396941
1658858915.886174,3777994.500,17220,2,EA,1,100,0.397573
1658858915.952302,3778059.000,17220,2,EA,1,100,0.398020
1658858916.017918,3778123.000,17236,1,EA,1,100,0.397765
1658858916.084559,3778188.000,17253,2,EA,1,100,0.397347
1658858916.151200,3778253.000,17253,2,EA,1,100,0.397280
1658858916.217841,3778318.000,17270,1,EA,1,100,0.397060
1658858916.284995,3778383.500,17287,2,EA,1,100,0.398014
1658858916.352148,3778449.000,17287,2,EA,1,100,0.397505
1658858916.417764,3778513.000,17302,1,EA,1,100,0.396823
1658858916.483892,3778577.500,17320,2,EA,1,100,0.397353
1658858916.550020,3778642.000,17320,2,EA,1,100,0.397054
1658858916.616662,3778707.000,17336,1,EA,1,100,0.396542
1658858916.683815,3778772.500,17353,2,EA,1,100,0.396660
1658858916.750969,3778838.000,17353,2,EA,1,100,0.396716
1658858916.817097,3778902.500,17368,2,EA,1,100,0.396733
1658858916.883225,3778967.000,17368,2,EA,1,100,0.396885
1658858916.947816,3779030.000,17385,1,EA,1,100,0.396750
1658858917.014970,3779095.500,17401,2,EA,1,100,0.396396
1658858917.082123,3779161.000,17401,2,EA,1,100,0.396789
1658858917.148764,3779226.000,17418,1,EA,1,100,0.397116
1658858917.215918,3779291.500,17434,2,EA,1,100,0.396924
1658858917.283071,3779357.000,17434,2,EA,1,100,0.396435
1658858917.349712,3779422.000,17451,1,EA,1,100,0.396042
1658858917.416353,3779487.000,17467,2,EA,1,100,0.396227
1658858917.482994,3779552.000,17467,2,EA,1,100,0.396508
1658858917.550660,3779618.000,17485,1,EA,1,100,0.396964
1658858917.617301,3779683.000,17501,2,EA,1,100,0.396750
1658858917.683942,3779748.000,17501,2,EA,1,100,0.396846
1658858917.749558,3779812.000,17516,2,EA,1,100,0.396913
1658858917.815174,3779876.000,17516,2,EA,1,100,0.397212
1658858917.880790,3779940.000,17533,1,EA,1,100,0.397663
1658858917.947430,3780005.000,17550,2,EA,1,100,0.398099
1658858918.014071,3780070.000,17550,2,EA,1,100,0.398246
1658858918.080712,3780135.000,17566,1,EA,1,100,0.398332
1658858918.147866,3780200.500,17583,2,EA,1,100,0.398820
1658858918.215020,3780266.000,17583,2,EA,1,100,0.399674
1658858918.280635,3780330.000,17599,1,EA,1,100,0.401067
1658858918.347789,3780395.500,17616,2,EA,1,100,0.401469
1658858918.414943,3780461.000,17616,2,EA,1,100,0.402069
1658858918.482609,3780527.000,17634,1,EA,1,100,0.402694
1658858918.549762,3780592.500,17652,2,EA,1,100,0.403345
1658858918.616916,3780658.000,17652,2,EA,1,100,0.404417
1658858918.682532,3780722.000,17666,2,EA,1,100,0.405801
1658858918.748147,3780786.000,17666,2,EA,1,100,0.406822
1658858918.814788,3780851.000,17683,1,EA,1,100,0.407723
1658858918.880404,3780915.000,17700,2,EA,1,100,0.407705
1658858918.946020,3780979.000,17700,2,EA,1,100,0.408455
1658858919.012661,3781044.000,17717,1,EA,1,100,0.409190
1658858919.079302,3781109.000,17732,2,EA,1,100,0.410210
1658858919.145943,3781174.000,17732,2,EA,1,100,0.411241
1658858919.212584,3781239.000,17749,1,EA,1,100,0.412526
1658858919.278712,3781303.500,17771,2,EA,1,100,0.413099
1658858919.344840,3781368.000,17771,2,EA,1,100,0.413587
1658858919.412507,3781434.000,17790,2,EA,1,100,0.414028
1658858919.480173,3781500.000,17790,2,EA,1,100,0.414187
1658858919.547326,3781565.500,17807,2,EA,1,100,0.414377
1658858919.614480,3781631.000,17807,2,EA,1,100,0.414857
1658858919.681121,3781696.000,17824,1,EA,1,100,0.415103
1658858919.748275,3781761.500,17838,2,EA,1,100,0.415454
1658858919.815428,3781827.000,17838,2,EA,1,100,0.415195
1658858919.880019,3781890.000,17856,1,EA,1,100,0.415608
1658858919.946147,3781954.500,17872,2,EA,1,100,0.416536
1658858920.012275,3782019.000,17872,2,EA,1,100,0.416996
1658858920.079942,3782085.000,17889,1,EA,1,100,0.417855
1658858920.146070,3782149.500,17906,2,EA,1,100,0.419427
1658858920.212198,3782214.000,17906,2,EA,1,100,0.421144
1658858920.278327,3782278.500,17922,2,EA,1,100,0.422607
1658858920.344455,3782343.000,17922,2,EA,1,100,0.424010
1658858920.411096,3782408.000,17938,1,EA,1,100,0.425267
1658858920.477737,3782473.000,17956,2,EA,1,100,0.426453
1658858920.544378,3782538.000,17956,2,EA,1,100,0.427979
1658858920.612044,3782604.000,17972,1,EA,1,100,0.429154
1658858920.679710,3782670.000,17988,2,EA,1,100,0.430985
1658858920.747376,3782736.000,17988,2,EA,1,100,0.432137
1658858920.812992,3782800.000,18003,1,EA,1,100,0.433080
1658858920.879121,3782864.500,18021,2,EA,1,100,0.434249
1658858920.945249,3782929.000,18021,2,EA,1,100,0.435480
1658858921.011890,3782994.000,18037,1,EA,1,100,0.436512
1658858921.077506,3783058.000,18056,2,EA,1,100,0.437625
1658858921.143121,3783122.000,18056,2,EA,1,100,0.438441
1658858921.209762,3783187.000,18071,2,EA,1,100,0.439391
1658858921.276403,3783252.000,18071,2,EA,1,100,0.439267
1658858921.342019,3783316.000,18089,1,EA,1,100,0.439550
1658858921.408147,3783380.500,18105,2,EA,1,100,0.439433
1658858921.474276,3783445.000,18105,2,EA,1,100,0.439743
1658858921.541942,3783511.000,18123,1,EA,1,100,0.440006
1658858921.609096,3783576.500,18138,2,EA,1,100,0.440783
1658858921.676249,3783642.000,18138,2,EA,1,100,0.440845
1658858921.741865,3783706.000,18154,1,EA,1,100,0.440637
1658858921.809019,3783771.500,18171,2,EA,1,100,0.441234
1658858921.876172,3783837.000,18171,2,EA,1,100,0.442637
1658858921.943838,3783903.000,18188,1,EA,1,100,0.444437
1658858922.009454,3783967.000,18206,2,EA,1,100,0.443986
1658858922.075070,3784031.000,18206,2,EA,1,100,0.443683
1658858922.141711,3784096.000,18222,2,EA,1,100,0.444346
1658858922.208352,3784161.000,18222,2,EA,1,100,0.444325
1658858922.273968,3784225.000,18239,1,EA,1,100,0.444106
1658858922.339583,3784289.000,18256,2,EA,1,100,0.444388
1658858922.405199,3784353.000,18256,2,EA,1,100,0.444028
1658858922.473890,3784420.000,18272,1,EA,1,100,0.443325
1658858922.541044,3784485.500,18289,2,EA,1,100,0.442322
1658858922.608197,3784551.000,18289,2,EA,1,100,0.441736
1658858922.673813,3784615.000,18304,1,EA,1,100,0.441868
1658858922.740454,3784680.000,18321,2,EA,1,100,0.440706
1658858922.807095,3784745.000,18321,2,EA,1,100,0.440152
1658858922.874761,3784811.000,18338,1,EA,1,100,0.439799
1658858922.940890,3784875.500,18355,2,EA,1,100,0.439081
1658858923.007018,3784940.000,18355,2,EA,1,100,0.438613
1658858923.074172,3785005.500,18369,2,EA,1,100,0.438826
1658858923.141325,3785071.000,18369,2,EA,1,100,0.437037
1658858923.206941,3785135.000,18387,1,EA,1,100,0.435934
1658858923.273069,3785199.500,18404,2,EA,1,100,0.436063
1658858923.339198,3785264.000,18404,2,EA,1,100,0.436077
1658858923.406864,3785330.000,18421,1,EA,1,100,0.436118
1658858923.474018,3785395.500,18438,2,EA,1,100,0.435873
1658858923.541171,3785461.000,18438,2,EA,1,100,0.435432
1658858923.606787,3785525.000,18453,2,EA,1,100,0.434918
1658858923.672403,3785589.000,18453,2,EA,1,100,0.434337
1658858923.739043,3785654.000,18469,1,EA,1,100,0.433845
1658858923.805685,3785719.000,18487,2,EA,1,100,0.434985
1658858923.872325,3785784.000,18487,2,EA,1,100,0.434209
1658858923.938967,3785849.000,18503,1,EA,1,100,0.433530
1658858924.006120,3785914.500,18519,2,EA,1,100,0.432184
1658858924.073274,3785980.000,18519,2,EA,1,100,0.431743
1658858924.139915,3786045.000,18534,1,EA,1,100,0.431677
1658858924.205530,3786109.000,18552,2,EA,1,100,0.430309
1658858924.271146,3786173.000,18552,2,EA,1,100,0.430462
1658858924.338812,3786239.000,18569,1,EA,1,100,0.430952
1658858924.404941,3786303.500,18586,2,EA,1,100,0.430256
1658858924.471069,3786368.000,18586,2,EA,1,100,0.429899
1658858924.537710,3786433.000,18606,2,EA,1,100,0.429550
1658858924.604351,3786498.000,18606,2,EA,1,100,0.429576
1658858924.670992,3786563.000,18623,2,EA,1,100,0.430012
1658858924.737633,3786628.000,18623,2,EA,1,100,0.429761
1658858924.803249,3786692.000,18639,1,EA,1,100,0.429675
1658858924.869377,3786756.500,18657,2,EA,1,100,0.429213
1658858924.935505,3786821.000,18657,2,EA,1,100,0.428766
1658858925.004197,3786888.000,18673,1,EA,1,100,0.428536
1658858925.070325,3786952.500,18690,2,EA,1,100,0.427672
1658858925.136454,3787017.000,18690,2,EA,1,100,0.427463
1658858925.203094,3787082.000,18705,1,EA,1,100,0.428130
1658858925.269736,3787147.000,18723,2,EA,1,100,0.428274
1658858925.336376,3787212.000,18723,2,EA,1,100,0.427946
1658858925.403018,3787277.000,18739,2,EA,1,100,0.427254
1658858925.469658,3787342.000,18739,2,EA,1,100,0.426960
1658858925.536299,3787407.000,18757,1,EA,1,100,0.427013
1658858925.602940,3787472.000,18771,2,EA,1,100,0.427156
1658858925.669581,3787537.000,18771,2,EA,1,100,0.427084
1658858925.734172,3787600.000,18788,1,EA,1,100,0.426811
1658858925.801325,3787665.500,18805,2,EA,1,100,0.426661
1658858925.868479,3787731.000,18805,2,EA,1,100,0.427535
