LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658857966.818767,2852297.000,64415,1,B%,1,100,47
1658857967.816331,2853270.000,64580,1,B%,1,100,47
1658857968.812870,2854242.000,64734,1,B%,1,100,46
1658857969.810434,2855215.000,64882,1,B%,1,100,46
1658857970.810048,2856190.000,65047,1,B%,1,100,46
1658857971.808638,2857164.000,65195,1,B%,1,100,46
1658857972.803126,2858134.000,65361,1,B%,1,100,46
1658857973.802741,2859109.000,65514,1,B%,1,100,46
1658857974.801330,2860083.000,126,1,B%,1,100,46
1658857975.801970,2861059.000,290,1,B%,1,100,46
1658857976.798509,2862031.000,457,1,B%,1,100,47
1658857977.796073,2863004.000,607,1,B%,1,100,47
1658857978.794662,2863978.000,778,1,B%,1,100,47
1658857979.794277,2864953.000,912,1,B%,1,100,46
1658857980.791841,2865926.000,1059,1,B%,1,100,46
1658857981.789405,2866899.000,1227,1,B%,1,100,46
1658857982.787994,2867873.000,1377,1,B%,1,100,46
1658857983.787609,2868848.000,1547,1,B%,1,100,46
1658857984.785173,2869821.000,1702,1,B%,1,100,46
1658857985.784787,2870796.000,1867,1,B%,1,100,46
1658857986.781326,2871768.000,2016,1,B%,1,100,46
1658857987.778890,2872741.000,2181,1,B%,1,100,47
1658857988.778505,2873716.000,2329,1,B%,1,100,47
1658857989.776069,2874689.000,2483,1,B%,1,100,47
1658857990.775684,2875664.000,2634,1,B%,1,100,46
1658857991.774273,2876638.000,2798,1,B%,1,100,47
1658857992.769787,2877609.000,2947,1,B%,1,100,46
1658857993.770426,2878585.000,3112,1,B%,1,100,46
1658857994.770041,2879560.000,3247,1,B%,1,100,46
1658857995.770681,2880536.000,3396,1,B%,1,100,46
1658857996.767220,2881508.000,3544,1,B%,1,100,46
1658857997.764784,2882481.000,3711,1,B%,1,100,46
1658857998.762348,2883454.000,3860,1,B%,1,100,46
1658857999.761962,2884429.000,4025,1,B%,1,100,47
1658858000.759526,2885402.000,4180,1,B%,1,100,47
1658858001.757091,2886375.000,4329,1,B%,1,100,46
1658858002.755680,2887349.000,4494,1,B%,1,100,46
1658858003.755295,2888324.000,4646,1,B%,1,100,46
1658858004.750808,2889295.000,4747,1,B%,1,100,46
1658858005.752473,2890272.000,4884,1,B%,1,100,46
1658858006.751063,2891246.000,5051,1,B%,1,100,46
1658858007.748627,2892219.000,5202,1,B%,1,100,46
1658858008.745166,2893191.000,5369,1,B%,1,100,46
1658858009.742730,2894164.000,5534,1,B%,1,100,46
1658858010.742344,2895139.000,5689,1,B%,1,100,46
1658858011.740933,2896113.000,5838,1,B%,1,100,46
1658858012.736447,2897084.000,6003,1,B%,1,100,47
1658858013.737087,2898060.000,6170,1,B%,1,100,46
1658858014.735676,2899034.000,6318,1,B%,1,100,46
1658858015.735291,2900009.000,6471,1,B%,1,100,46
1658858016.730804,2900980.000,6637,1,B%,1,100,46
1658858017.728369,2901953.000,6802,1,B%,1,100,46
1658858018.726958,2902927.000,6950,1,B%,1,100,46
1658858019.726573,2903902.000,7114,1,B%,1,100,46
1658858020.725162,2904876.000,7278,1,B%,1,100,46
1658858021.722726,2905849.000,7434,1,B%,1,100,46
1658858022.721315,2906823.000,7581,1,B%,1,100,46
1658858023.720930,2907798.000,7745,1,B%,1,100,46
1658858024.717469,2908770.000,7896,1,B%,1,100,46
1658858025.719134,2909747.000,8043,1,B%,1,100,46
1658858026.717723,2910721.000,8216,1,B%,1,100,46
1658858027.715287,2911694.000,8383,1,B%,1,100,47
1658858028.712851,2912667.000,8534,1,B%,1,100,46
1658858029.709390,2913639.000,8699,1,B%,1,100,46
1658858030.707979,2914613.000,8849,1,B%,1,100,45
1658858031.705544,2915586.000,9005,1,B%,1,100,46
1658858032.703108,2916559.000,9153,1,B%,1,100,46
1658858033.702722,2917534.000,9319,1,B%,1,100,46
1658858034.701312,2918508.000,9468,1,B%,1,100,46
1658858035.699901,2919482.000,9632,1,B%,1,100,46
1658858036.696440,2920454.000,9788,1,B%,1,100,46
1658858037.694004,2921427.000,9952,1,B%,1,100,46
1658858038.692593,2922401.000,10100,1,B%,1,100,46
1658858039.692208,2923376.000,10264,1,B%,1,100,46
1658858040.689772,2924349.000,10429,1,B%,1,100,46
1658858041.688361,2925323.000,10578,1,B%,1,100,46
1658858042.686950,2926297.000,10748,1,B%,1,100,46
1658858043.685540,2927271.000,10896,1,B%,1,100,46
1658858044.681053,2928242.000,11061,1,B%,1,100,46
1658858045.683744,2929220.000,11228,1,B%,1,100,46
1658858046.681308,2930193.000,11377,1,B%,1,100,46
1658858047.679897,2931167.000,11547,1,B%,1,100,46
1658858048.676436,2932139.000,11695,1,B%,1,100,46
1658858049.674000,2933112.000,11860,1,B%,1,100,46
1658858050.672590,2934086.000,12009,1,B%,1,100,45
1658858051.671179,2935060.000,12172,1,B%,1,100,46
1658858052.668743,2936033.000,12327,1,B%,1,100,45
1658858053.669383,2937009.000,12492,1,B%,1,100,45
1658858054.667972,2937983.000,12642,1,B%,1,100,46
1658858055.667587,2938958.000,12806,1,B%,1,100,46
1658858056.662075,2939928.000,12971,1,B%,1,100,46
1658858057.660664,2940902.000,13119,1,B%,1,100,46
1658858058.659254,2941876.000,13289,1,B%,1,100,45
1658858059.657843,2942850.000,13440,1,B%,1,100,46
1658858060.654382,2943822.000,13588,1,B%,1,100,46
1658858061.651946,2944795.000,13752,1,B%,1,100,45
1658858062.648485,2945767.000,13903,1,B%,1,100,45
1658858063.648099,2946742.000,14056,1,B%,1,100,45
1658858064.645663,2947715.000,14222,1,B%,1,100,45
1658858065.648354,2948693.000,14387,1,B%,1,100,46
1658858066.645918,2949666.000,14536,1,B%,1,100,45
1658858067.643482,2950639.000,14699,1,B%,1,100,45
1658858068.642071,2951613.000,14871,1,B%,1,100,44
1658858069.639636,2952586.000,15019,1,B%,1,100,45
1658858070.638225,2953560.000,15184,1,B%,1,100,44
1658858071.636814,2954534.000,15333,1,B%,1,100,45
1658858072.634378,2955507.000,15500,1,B%,1,100,45
1658858073.633993,2956482.000,15635,1,B%,1,100,45
1658858074.632582,2957456.000,15803,1,B%,1,100,45
1658858075.632197,2958431.000,15970,1,B%,1,100,46
1658858076.626685,2959401.000,16121,1,B%,1,100,45
1658858077.626300,2960376.000,16286,1,B%,1,100,45
1658858078.624889,2961350.000,16433,1,B%,1,100,46
1658858079.623478,2962324.000,16604,1,B%,1,100,45
1658858080.621042,2963297.000,16769,1,B%,1,100,45
1658858081.619632,2964271.000,16920,1,B%,1,100,45
1658858082.616171,2965243.000,17085,1,B%,1,100,46
1658858083.616811,2966219.000,17232,1,B%,1,100,45
1658858084.613349,2967191.000,17387,1,B%,1,100,45
1658858085.616040,2968169.000,17552,1,B%,1,100,45
1658858086.612579,2969141.000,17701,1,B%,1,100,45
1658858087.610143,2970114.000,17866,1,B%,1,100,46
1658858088.606682,2971086.000,18014,1,B%,1,100,46
1658858089.606296,2972061.000,18167,1,B%,1,100,45
1658858090.603860,2973034.000,18333,1,B%,1,100,45
1658858091.602449,2974008.000,18500,1,B%,1,100,45
1658858092.598988,2974980.000,18648,1,B%,1,100,45
1658858093.599628,2975956.000,18813,1,B%,1,100,46
1658858094.599243,2976931.000,18969,1,B%,1,100,45
1658858095.597832,2977905.000,19104,1,B%,1,100,45
1658858096.593346,2978876.000,19275,1,B%,1,100,44
1658858097.593986,2979852.000,19424,1,B%,1,100,45
1658858098.591550,2980825.000,19592,1,B%,1,100,45
1658858099.590139,2981799.000,19759,1,B%,1,100,45
1658858100.587703,2982772.000,19913,1,B%,1,100,45
1658858101.586293,2983746.000,20061,1,B%,1,100,45
1658858102.582831,2984718.000,20226,1,B%,1,100,45
1658858103.582446,2985693.000,20375,1,B%,1,100,45
1658858104.580010,2986666.000,20540,1,B%,1,100,45
1658858105.581675,2987643.000,20696,1,B%,1,100,44
1658858106.579239,2988616.000,20843,1,B%,1,100,44
1658858107.574753,2989587.000,21007,1,B%,1,100,45
1658858108.571291,2990559.000,21172,1,B%,1,100,45
1658858109.570906,2991534.000,21321,1,B%,1,100,44
1658858110.569495,2992508.000,21479,1,B%,1,100,44
1658858111.567060,2993481.000,21645,1,B%,1,100,45
1658858112.563598,2994453.000,21810,1,B%,1,100,45
1658858113.564238,2995429.000,21958,1,B%,1,100,45
1658858114.562828,2996403.000,22124,1,B%,1,100,44
1658858115.562442,2997378.000,22276,1,B%,1,100,45
1658858116.558981,2998350.000,22423,1,B%,1,100,44
1658858117.558596,2999325.000,22587,1,B%,1,100,43
1658858118.556160,3000298.000,22752,1,B%,1,100,43
1658858119.555774,3001273.000,22901,1,B%,1,100,43
1658858120.554363,3002247.000,23066,1,B%,1,100,42
1658858121.551928,3003220.000,23220,1,B%,1,100,42
1658858122.549492,3004193.000,23386,1,B%,1,100,42
1658858123.550132,3005169.000,23551,1,B%,1,100,42
1658858124.547696,3006142.000,23700,1,B%,1,100,42
1658858125.549361,3007119.000,23863,1,B%,1,100,42
1658858126.546925,3008092.000,24018,1,B%,1,100,42
1658858127.543464,3009064.000,24182,1,B%,1,100,42
1658858128.541028,3010037.000,24346,1,B%,1,100,42
1658858129.540642,3011012.000,24479,1,B%,1,100,42
1658858130.539232,3011986.000,24644,1,B%,1,100,41
1658858131.536796,3012959.000,24800,1,B%,1,100,42
1658858132.533335,3013931.000,24965,1,B%,1,100,42
1658858133.533974,3014907.000,25113,1,B%,1,100,42
1658858134.533589,3015882.000,25280,1,B%,1,100,42
1658858135.533204,3016857.000,25445,1,B%,1,100,41
1658858136.530768,3017830.000,25599,1,B%,1,100,41
1658858137.529357,3018804.000,25749,1,B%,1,100,41
1658858138.525896,3019776.000,25914,1,B%,1,100,41
1658858139.522435,3020748.000,26064,1,B%,1,100,42
1658858140.521024,3021722.000,26230,1,B%,1,100,41
1658858141.520639,3022697.000,26395,1,B%,1,100,42
1658858142.517178,3023669.000,26548,1,B%,1,100,42
1658858143.516792,3024644.000,26696,1,B%,1,100,42
1658858144.513331,3025616.000,26864,1,B%,1,100,42
1658858145.514996,3026593.000,27031,1,B%,1,100,41
1658858146.512560,3027566.000,27179,1,B%,1,100,41
1658858147.509099,3028538.000,27349,1,B%,1,100,41
1658858148.507688,3029512.000,27498,1,B%,1,100,41
1658858149.507303,3030487.000,27661,1,B%,1,100,41
1658858150.504867,3031460.000,27828,1,B%,1,100,41
1658858151.502431,3032433.000,27978,1,B%,1,100,41
1658858152.498970,3033405.000,28135,1,B%,1,100,41
1658858153.499610,3034381.000,28301,1,B%,1,100,41
1658858154.499224,3035356.000,28466,1,B%,1,100,41
1658858155.497814,3036330.000,28616,1,B%,1,100,41
1658858156.494353,3037302.000,28783,1,B%,1,100,41
1658858157.492942,3038276.000,28937,1,B%,1,100,41
1658858158.489481,3039248.000,29102,1,B%,1,100,41
1658858159.484994,3040219.000,29250,1,B%,1,100,41
1658858160.484609,3041194.000,29415,1,B%,1,100,41
1658858161.486274,3042171.000,29580,1,B%,1,100,41
1658858162.482813,3043143.000,29729,1,B%,1,100,41
1658858163.483453,3044119.000,29886,1,B%,1,100,41
1658858164.481017,3045092.000,30051,1,B%,1,100,41
1658858165.482682,3046069.000,30200,1,B%,1,100,41
1658858166.479221,3047041.000,30348,1,B%,1,100,40
1658858167.477810,3048015.000,30499,1,B%,1,100,40
1658858168.475374,3048988.000,30671,1,B%,1,100,40
1658858169.474989,3049963.000,30821,1,B%,1,100,41
1658858170.471528,3050935.000,30986,1,B%,1,100,40
1658858171.468066,3051907.000,31134,1,B%,1,100,40
1658858172.464605,3052879.000,31300,1,B%,1,100,40
1658858173.465245,3053855.000,31452,1,B%,1,100,41
1658858174.463835,3054829.000,31620,1,B%,1,100,40
1658858175.463449,3055804.000,31787,1,B%,1,100,40
1658858176.458963,3056775.000,31938,1,B%,1,100,40
1658858177.458577,3057750.000,32105,1,B%,1,100,40
1658858178.456141,3058723.000,32260,1,B%,1,100,40
1658858179.452680,3059695.000,32410,1,B%,1,100,40
1658858180.453320,3060671.000,32578,1,B%,1,100,40
1658858181.452935,3061646.000,32681,1,B%,1,100,40
1658858182.449473,3062618.000,32846,1,B%,1,100,40
1658858183.449088,3063593.000,32997,1,B%,1,100,40
1658858184.445627,3064565.000,33154,1,B%,1,100,40
1658858185.445241,3065540.000,33319,1,B%,1,100,40
1658858186.441780,3066512.000,33470,1,B%,1,100,40
1658858187.440370,3067486.000,33635,1,B%,1,100,40
1658858188.437934,3068459.000,33785,1,B%,1,100,40
1658858189.436523,3069433.000,33941,1,B%,1,100,40
1658858190.434087,3070406.000,34106,1,B%,1,100,40
1658858191.431651,3071379.000,34256,1,B%,1,100,40
1658858192.429215,3072352.000,34422,1,B%,1,100,40
1658858193.430881,3073329.000,34587,1,B%,1,100,40
1658858194.430495,3074304.000,34723,1,B%,1,100,40
1658858195.430110,3075279.000,34888,1,B%,1,100,40
1658858196.426648,3076251.000,35053,1,B%,1,100,40
1658858197.424212,3077224.000,35203,1,B%,1,100,40
1658858198.422802,3078198.000,35368,1,B%,1,100,40
1658858199.420366,3079171.000,35516,1,B%,1,100,40
1658858200.421006,3080147.000,35672,1,B%,1,100,40
1658858201.419595,3081121.000,35821,1,B%,1,100,40
1658858202.415109,3082092.000,35986,1,B%,1,100,40
1658858203.414723,3083067.000,36134,1,B%,1,100,40
1658858204.411262,3084039.000,36299,1,B%,1,100,40
1658858205.411902,3085015.000,36451,1,B%,1,100,40
1658858206.408441,3085987.000,36616,1,B%,1,100,40
1658858207.407030,3086961.000,36764,1,B%,1,100,40
1658858208.404594,3087934.000,36929,1,B%,1,100,40
1658858209.404209,3088909.000,37077,1,B%,1,100,40
1658858210.400748,3089881.000,37232,1,B%,1,100,40
1658858211.397287,3090853.000,37396,1,B%,1,100,40
1658858212.395876,3091827.000,37546,1,B%,1,100,40
1658858213.397541,3092804.000,37710,1,B%,1,100,40
1658858214.396130,3093778.000,37875,1,B%,1,100,40
1658858215.395745,3094753.000,38014,1,B%,1,100,40
1658858216.392284,3095725.000,38179,1,B%,1,100,40
1658858217.390873,3096699.000,38332,1,B%,1,100,40
1658858218.388437,3097672.000,38497,1,B%,1,100,39
1658858219.384976,3098644.000,38644,1,B%,1,100,39
1658858220.385616,3099620.000,38812,1,B%,1,100,39
1658858221.385231,3100595.000,38968,1,B%,1,100,39
1658858222.380744,3101566.000,39135,1,B%,1,100,40
1658858223.380359,3102541.000,39283,1,B%,1,100,40
1658858224.378948,3103515.000,39448,1,B%,1,100,40
1658858225.379588,3104491.000,39615,1,B%,1,100,40
1658858226.376127,3105463.000,39771,1,B%,1,100,40
1658858227.373691,3106436.000,39919,1,B%,1,100,40
1658858228.373305,3107411.000,40084,1,B%,1,100,40
1658858229.371895,3108385.000,40232,1,B%,1,100,39
1658858230.369459,3109358.000,40398,1,B%,1,100,39
1658858231.367023,3110331.000,40552,1,B%,1,100,39
1658858232.365612,3111305.000,40701,1,B%,1,100,39
1658858233.365227,3112280.000,40865,1,B%,1,100,39
1658858234.362791,3113253.000,41030,1,B%,1,100,39
1658858235.362406,3114228.000,41179,1,B%,1,100,39
1658858236.358944,3115200.000,41337,1,B%,1,100,39
1658858237.356508,3116173.000,41487,1,B%,1,100,39
1658858238.354073,3117146.000,41652,1,B%,1,100,39
1658858239.350611,3118118.000,41802,1,B%,1,100,40
1658858240.351251,3119094.000,41968,1,B%,1,100,39
1658858241.349840,3120068.000,42133,1,B%,1,100,39
1658858242.344329,3121038.000,42284,1,B%,1,100,39
1658858243.344969,3122014.000,42434,1,B%,1,100,39
1658858244.344583,3122989.000,42600,1,B%,1,100,39
1658858245.345223,3123965.000,42767,1,B%,1,100,39
1658858246.340737,3124936.000,42915,1,B%,1,100,39
1658858247.338301,3125909.000,43069,1,B%,1,100,39
1658858248.335865,3126882.000,43234,1,B%,1,100,39
1658858249.334454,3127856.000,43399,1,B%,1,100,39
1658858250.332018,3128829.000,43547,1,B%,1,100,39
1658858251.330608,3129803.000,43712,1,B%,1,100,39
1658858252.328172,3130776.000,43848,1,B%,1,100,39
1658858253.327786,3131751.000,44012,1,B%,1,100,39
1658858254.325351,3132724.000,44181,1,B%,1,100,39
1658858255.325990,3133700.000,44333,1,B%,1,100,39
1658858256.323554,3134673.000,44499,1,B%,1,100,39
1658858257.322144,3135647.000,44673,1,B%,1,100,39
1658858258.320733,3136621.000,44821,1,B%,1,100,39
1658858259.317272,3137593.000,44970,1,B%,1,100,39
1658858260.317912,3138569.000,45137,1,B%,1,100,39
1658858261.317526,3139544.000,45302,1,B%,1,100,39
1658858262.312015,3140514.000,45450,1,B%,1,100,39
1658858263.312654,3141490.000,45604,1,B%,1,100,39
1658858264.311244,3142464.000,45752,1,B%,1,100,39
1658858265.310858,3143439.000,45916,1,B%,1,100,39
1658858266.306372,3144410.000,46080,1,B%,1,100,39
1658858267.303936,3145383.000,46229,1,B%,1,100,39
1658858268.302526,3146357.000,46369,1,B%,1,100,38
1658858269.302140,3147332.000,46533,1,B%,1,100,38
1658858270.300729,3148306.000,46698,1,B%,1,100,38
1658858271.300344,3149281.000,46851,1,B%,1,100,39
1658858272.297908,3150254.000,47003,1,B%,1,100,39
1658858273.298548,3151230.000,47155,1,B%,1,100,39
1658858274.294061,3152201.000,47322,1,B%,1,100,38
1658858275.294701,3153177.000,47469,1,B%,1,100,39
1658858276.293291,3154151.000,47637,1,B%,1,100,39
1658858277.290855,3155124.000,47804,1,B%,1,100,39
1658858278.288419,3156097.000,47953,1,B%,1,100,39
1658858279.284958,3157069.000,48109,1,B%,1,100,39
1658858280.283547,3158043.000,48256,1,B%,1,100,39
1658858281.281111,3159016.000,48420,1,B%,1,100,39
1658858282.277650,3159988.000,48585,1,B%,1,100,39
1658858283.279315,3160965.000,48734,1,B%,1,100,39
1658858284.278930,3161940.000,48889,1,B%,1,100,39
1658858285.278544,3162915.000,49054,1,B%,1,100,39
1658858286.275083,3163887.000,49203,1,B%,1,100,39
1658858287.273672,3164861.000,49368,1,B%,1,100,38
1658858288.272262,3165835.000,49516,1,B%,1,100,38
1658858289.271876,3166810.000,49673,1,B%,1,100,38
1658858290.268415,3167782.000,49820,1,B%,1,100,39
1658858291.265979,3168755.000,49984,1,B%,1,100,39
1658858292.264569,3169729.000,50151,1,B%,1,100,39
1658858293.264183,3170704.000,50300,1,B%,1,100,39
1658858294.258672,3171674.000,50470,1,B%,1,100,39
1658858295.260337,3172651.000,50627,1,B%,1,100,38
1658858296.259951,3173626.000,50778,1,B%,1,100,39
1658858297.257515,3174599.000,50941,1,B%,1,100,39
1658858298.255080,3175572.000,51108,1,B%,1,100,39
1658858299.252644,3176545.000,51256,1,B%,1,100,38
1658858300.252258,3177520.000,51412,1,B%,1,100,38
1658858301.250847,3178494.000,51577,1,B%,1,100,38
1658858302.248411,3179467.000,51725,1,B%,1,100,38
1658858303.249051,3180443.000,51888,1,B%,1,100,39
1658858304.248666,3181418.000,52055,1,B%,1,100,39
1658858305.247255,3182392.000,52191,1,B%,1,100,38
1658858306.242769,3183363.000,52357,1,B%,1,100,38
1658858307.240333,3184336.000,52506,1,B%,1,100,38
1658858308.239948,3185311.000,52673,1,B%,1,100,38
1658858309.239562,3186286.000,52821,1,B%,1,100,38
1658858310.237126,3187259.000,52977,1,B%,1,100,38
1658858311.235716,3188233.000,53144,1,B%,1,100,38
1658858312.234305,3189207.000,53293,1,B%,1,100,38
1658858313.233919,3190182.000,53459,1,B%,1,100,38
1658858314.229433,3191153.000,53623,1,B%,1,100,38
1658858315.232123,3192131.000,53771,1,B%,1,100,38
1658858316.231738,3193106.000,53925,1,B%,1,100,38
1658858317.228277,3194078.000,54090,1,B%,1,100,38
1658858318.224816,3195050.000,54238,1,B%,1,100,38
1658858319.222380,3196023.000,54403,1,B%,1,100,38
1658858320.219944,3196996.000,54551,1,B%,1,100,38
1658858321.217508,3197969.000,54704,1,B%,1,100,38
1658858322.215072,3198942.000,54872,1,B%,1,100,38
1658858323.215712,3199918.000,55037,1,B%,1,100,38
1658858324.214301,3200892.000,55186,1,B%,1,100,38
1658858325.213916,3201867.000,55353,1,B%,1,100,38
1658858326.209430,3202838.000,55506,1,B%,1,100,38
1658858327.208019,3203812.000,55671,1,B%,1,100,38
1658858328.207633,3204787.000,55820,1,B%,1,100,38
1658858329.207248,3205762.000,55985,1,B%,1,100,38
1658858330.203787,3206734.000,56132,1,B%,1,100,38
1658858331.201351,3207707.000,56289,1,B%,1,100,38
1658858332.197890,3208679.000,56454,1,B%,1,100,38
1658858333.198529,3209655.000,56619,1,B%,1,100,38
1658858334.194043,3210626.000,56771,1,B%,1,100,38
1658858335.196733,3211604.000,56938,1,B%,1,100,38
1658858336.194298,3212577.000,57086,1,B%,1,100,38
1658858337.190836,3213549.000,57240,1,B%,1,100,38
1658858338.188401,3214522.000,57405,1,B%,1,100,38
1658858339.185965,3215495.000,57554,1,B%,1,100,38
1658858340.184554,3216469.000,57721,1,B%,1,100,38
1658858341.184169,3217444.000,57886,1,B%,1,100,38
1658858342.181733,3218417.000,58025,1,B%,1,100,38
1658858343.182372,3219393.000,58175,1,B%,1,100,37
1658858344.180962,3220367.000,58340,1,B%,1,100,38
1658858345.179551,3221341.000,58489,1,B%,1,100,38
1658858346.175065,3222312.000,58654,1,B%,1,100,38
1658858347.173654,3223286.000,58812,1,B%,1,100,38
1658858348.172243,3224260.000,58960,1,B%,1,100,40
1658858349.170833,3225234.000,59125,1,B%,1,100,39
1658858350.167372,3226206.000,59274,1,B%,1,100,39
1658858351.166986,3227181.000,59443,1,B%,1,100,39
1658858352.163525,3228153.000,59599,1,B%,1,100,40
1658858353.164165,3229129.000,59733,1,B%,1,100,40
1658858354.161729,3230102.000,59900,1,B%,1,100,39
1658858355.164419,3231080.000,60049,1,B%,1,100,40
1658858356.161983,3232053.000,60217,1,B%,1,100,40
1658858357.158522,3233025.000,60384,1,B%,1,100,40
1658858358.155061,3233997.000,60525,1,B%,1,100,40
1658858359.154676,3234972.000,60690,1,B%,1,100,40
1658858360.154290,3235947.000,60840,1,B%,1,100,40
1658858361.153905,3236922.000,61005,1,B%,1,100,40
1658858362.150444,3237894.000,61170,1,B%,1,100,40
1658858363.152109,3238871.000,61312,1,B%,1,100,40
1658858364.151723,3239846.000,61479,1,B%,1,100,40
1658858365.150313,3240820.000,61631,1,B%,1,100,40
1658858366.145826,3241791.000,61798,1,B%,1,100,40
1658858367.146466,3242767.000,61963,1,B%,1,100,40
1658858368.144030,3243740.000,62117,1,B%,1,100,40
1658858369.142620,3244714.000,62265,1,B%,1,100,40
1658858370.140184,3245687.000,62430,1,B%,1,100,40
