LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658855221.042567,174133.000,26268,1,EL,1,100,-10574.299805
1658855221.110233,174199.000,26284,2,EL,1,100,-10572.750000
1658855221.177899,174265.000,26284,2,EL,1,100,-10569.200195
1658855221.244540,174330.000,26302,2,EL,1,100,-10563.750000
1658855221.311181,174395.000,26302,2,EL,1,100,-10557.599609
1658855221.378848,174461.000,26318,1,EL,1,100,-10556.400391
1658855221.446001,174526.500,26333,2,EL,1,100,-10555.349609
1658855221.513155,174592.000,26333,2,EL,1,100,-10551.650391
1658855221.578770,174656.000,26350,1,EL,1,100,-10554.349609
1658855221.644899,174720.500,26368,2,EL,1,100,-10549.650391
1658855221.711027,174785.000,26368,2,EL,1,100,-10550.650391
1658855221.778693,174851.000,26384,1,EL,1,100,-10548.700195
1658855221.844822,174915.500,26401,2,EL,1,100,-10544.049805
1658855221.910950,174980.000,26401,2,EL,1,100,-10539.650391
1658855221.976566,175044.000,26416,1,EL,1,100,-10538.799805
1658855222.043720,175109.500,26433,2,EL,1,100,-10536.099609
1658855222.110873,175175.000,26433,2,EL,1,100,-10533.650391
1658855222.177001,175239.500,26450,2,EL,1,100,-10531.400391
1658855222.243130,175304.000,26450,2,EL,1,100,-10529.500000
1658855222.310796,175370.000,26467,1,EL,1,100,-10528.000000
1658855222.377437,175435.000,26481,2,EL,1,100,-10524.900391
1658855222.444078,175500.000,26481,2,EL,1,100,-10520.200195
1658855222.509694,175564.000,26498,1,EL,1,100,-10518.700195
1658855222.576847,175629.500,26515,2,EL,1,100,-10518.400391
1658855222.644001,175695.000,26515,2,EL,1,100,-10515.049805
1658855222.711667,175761.000,26533,1,EL,1,100,-10514.750000
1658855222.777283,175825.000,26549,2,EL,1,100,-10510.099609
1658855222.842898,175889.000,26549,2,EL,1,100,-10509.700195
1658855222.908514,175953.000,26565,1,EL,1,100,-10511.900391
1658855222.975668,176018.500,26581,2,EL,1,100,-10505.500000
1658855223.042821,176084.000,26581,2,EL,1,100,-10499.500000
1658855223.108437,176148.000,26598,2,EL,1,100,-10496.250000
1658855223.174053,176212.000,26598,2,EL,1,100,-10494.549805
1658855223.242744,176279.000,26615,1,EL,1,100,-10489.549805
1658855223.308873,176343.500,26631,2,EL,1,100,-10486.650391
1658855223.375001,176408.000,26631,2,EL,1,100,-10489.849609
1658855223.440617,176472.000,26646,1,EL,1,100,-10495.000000
1658855223.507258,176537.000,26664,2,EL,1,100,-10489.400391
1658855223.573899,176602.000,26664,2,EL,1,100,-10482.049805
1658855223.640540,176667.000,26681,2,EL,1,100,-10485.150391
1658855223.707181,176732.000,26681,2,EL,1,100,-10478.900391
1658855223.774334,176797.500,26698,2,EL,1,100,-10476.049805
1658855223.841488,176863.000,26698,2,EL,1,100,-10482.700195
1658855223.909154,176929.000,26715,1,EL,1,100,-10482.299805
1658855223.975282,176993.500,26730,2,EL,1,100,-10480.049805
1658855224.041411,177058.000,26730,2,EL,1,100,-10476.250000
1658855224.107026,177122.000,26746,1,EL,1,100,-10469.400391
1658855224.173667,177187.000,26764,2,EL,1,100,-10466.299805
1658855224.240308,177252.000,26764,2,EL,1,100,-10461.299805
1658855224.307975,177318.000,26780,1,EL,1,100,-10454.650391
1658855224.373590,177382.000,26797,2,EL,1,100,-10454.950195
1658855224.439206,177446.000,26797,2,EL,1,100,-10457.799805
1658855224.506360,177511.500,26812,2,EL,1,100,-10460.049805
1658855224.573513,177577.000,26812,2,EL,1,100,-10455.849609
1658855224.639129,177641.000,26830,1,EL,1,100,-10449.450195
1658855224.705770,177706.000,26846,2,EL,1,100,-10447.250000
1658855224.772411,177771.000,26846,2,EL,1,100,-10446.700195
1658855224.841102,177838.000,26863,1,EL,1,100,-10439.900391
1658855224.906718,177902.000,26879,2,EL,1,100,-10435.200195
1658855224.972334,177966.000,26879,2,EL,1,100,-10432.000000
1658855225.038975,178031.000,26900,2,EL,1,100,-10430.900391
1658855225.105616,178096.000,26900,2,EL,1,100,-10435.299805
1658855225.171232,178160.000,26916,1,EL,1,100,-10435.349609
1658855225.236847,178224.000,26934,2,EL,1,100,-10434.400391
1658855225.302463,178288.000,26934,2,EL,1,100,-10431.849609
1658855225.370129,178354.000,26950,1,EL,1,100,-10429.700195
1658855225.436770,178419.000,26966,2,EL,1,100,-10422.849609
1658855225.503411,178484.000,26966,2,EL,1,100,-10419.450195
1658855225.569027,178548.000,26982,1,EL,1,100,-10418.549805
1658855225.635668,178613.000,27000,2,EL,1,100,-10416.900391
1658855225.702309,178678.000,27000,2,EL,1,100,-10420.450195
1658855225.769975,178744.000,27016,1,EL,1,100,-10413.049805
1658855225.836616,178809.000,27034,3,EL,1,100,-10413.599609
1658855225.903257,178874.000,27034,3,EL,1,100,-10410.799805
1658855225.969898,178939.000,27034,3,EL,1,100,-10407.900391
1658855226.037564,179005.000,27050,1,EL,1,100,-10408.599609
1658855226.103693,179069.500,27065,2,EL,1,100,-10407.099609
1658855226.169821,179134.000,27065,2,EL,1,100,-10405.150391
1658855226.234411,179197.000,27082,1,EL,1,100,-10401.150391
1658855226.301052,179262.000,27099,2,EL,1,100,-10396.349609
1658855226.367693,179327.000,27099,2,EL,1,100,-10392.700195
1658855226.434334,179392.000,27115,1,EL,1,100,-10390.599609
1658855226.500463,179456.500,27133,2,EL,1,100,-10389.099609
1658855226.566591,179521.000,27133,2,EL,1,100,-10385.549805
1658855226.633232,179586.000,27148,2,EL,1,100,-10383.700195
1658855226.699873,179651.000,27148,2,EL,1,100,-10378.599609
1658855226.766514,179716.000,27165,1,EL,1,100,-10374.400391
1658855226.833155,179781.000,27182,2,EL,1,100,-10370.750000
1658855226.899796,179846.000,27182,2,EL,1,100,-10370.900391
1658855226.968487,179913.000,27199,1,EL,1,100,-10369.299805
1658855227.035128,179978.000,27213,2,EL,1,100,-10373.450195
1658855227.101769,180043.000,27213,2,EL,1,100,-10375.450195
1658855227.168410,180108.000,27230,1,EL,1,100,-10371.549805
1658855227.235051,180173.000,27247,2,EL,1,100,-10369.200195
1658855227.301692,180238.000,27247,2,EL,1,100,-10369.549805
1658855227.368333,180303.000,27264,1,EL,1,100,-10369.349609
1658855227.433949,180367.000,27280,2,EL,1,100,-10364.549805
1658855227.499565,180431.000,27280,2,EL,1,100,-10363.849609
1658855227.566718,180496.500,27296,2,EL,1,100,-10362.700195
1658855227.633872,180562.000,27296,2,EL,1,100,-10358.400391
1658855227.698462,180625.000,27313,1,EL,1,100,-10357.000000
1658855227.765103,180690.000,27330,2,EL,1,100,-10359.099609
1658855227.831744,180755.000,27330,2,EL,1,100,-10357.849609
1658855227.900436,180822.000,27347,1,EL,1,100,-10356.900391
1658855227.966564,180886.500,27364,2,EL,1,100,-10358.349609
1658855228.032692,180951.000,27364,2,EL,1,100,-10354.299805
1658855228.099333,181016.000,27378,1,EL,1,100,-10347.049805
1658855228.166316,181081.333,27396,3,EL,1,100,-10342.700195
1658855228.233299,181146.667,27396,3,EL,1,100,-10341.950195
1658855228.300282,181212.000,27396,3,EL,1,100,-10339.349609
1658855228.364872,181275.000,27412,1,EL,1,100,-10341.650391
1658855228.431513,181340.000,27429,2,EL,1,100,-10348.799805
1658855228.498154,181405.000,27429,2,EL,1,100,-10342.650391
1658855228.564795,181470.000,27446,1,EL,1,100,-10334.000000
1658855228.630411,181534.000,27463,2,EL,1,100,-10328.950195
1658855228.696026,181598.000,27463,2,EL,1,100,-10328.049805
1658855228.761642,181662.000,27478,1,EL,1,100,-10330.049805
1658855228.829308,181728.000,27496,2,EL,1,100,-10329.150391
1658855228.896975,181794.000,27496,2,EL,1,100,-10325.849609
1658855228.963615,181859.000,27512,1,EL,1,100,-10322.650391
1658855229.030769,181924.500,27529,2,EL,1,100,-10321.250000
1658855229.097923,181990.000,27529,2,EL,1,100,-10316.200195
1658855229.164051,182054.500,27545,2,EL,1,100,-10312.099609
1658855229.230179,182119.000,27545,2,EL,1,100,-10310.049805
1658855229.296820,182184.000,27561,1,EL,1,100,-10307.950195
1658855229.362949,182248.500,27577,2,EL,1,100,-10307.849609
1658855229.429077,182313.000,27577,2,EL,1,100,-10310.150391
1658855229.496743,182379.000,27594,1,EL,1,100,-10313.200195
1658855229.562359,182443.000,27612,2,EL,1,100,-10306.849609
1658855229.627975,182507.000,27612,2,EL,1,100,-10303.349609
1658855229.695128,182572.500,27627,2,EL,1,100,-10306.000000
1658855229.762282,182638.000,27627,2,EL,1,100,-10303.049805
1658855229.827898,182702.000,27643,1,EL,1,100,-10297.950195
1658855229.893513,182766.000,27661,2,EL,1,100,-10290.549805
1658855229.959129,182830.000,27661,2,EL,1,100,-10290.650391
1658855230.027821,182897.000,27677,1,EL,1,100,-10293.500000
1658855230.094461,182962.000,27693,2,EL,1,100,-10296.700195
1658855230.161103,183027.000,27693,2,EL,1,100,-10292.200195
1658855230.226718,183091.000,27709,1,EL,1,100,-10292.500000
1658855230.293872,183156.500,27731,2,EL,1,100,-10289.849609
1658855230.361025,183222.000,27731,2,EL,1,100,-10286.900391
1658855230.427666,183287.000,27747,2,EL,1,100,-10286.500000
1658855230.494307,183352.000,27747,2,EL,1,100,-10285.599609
1658855230.560948,183417.000,27766,2,EL,1,100,-10278.349609
1658855230.627589,183482.000,27766,2,EL,1,100,-10277.900391
1658855230.693205,183546.000,27782,2,EL,1,100,-10279.250000
1658855230.758821,183610.000,27782,2,EL,1,100,-10284.299805
1658855230.825462,183675.000,27799,1,EL,1,100,-10281.849609
1658855230.892615,183740.500,27814,2,EL,1,100,-10275.849609
1658855230.959769,183806.000,27814,2,EL,1,100,-10271.549805
1658855231.025385,183870.000,27831,1,EL,1,100,-10275.000000
1658855231.091513,183934.500,27847,2,EL,1,100,-10272.349609
1658855231.157641,183999.000,27847,2,EL,1,100,-10271.000000
1658855231.225307,184065.000,27865,1,EL,1,100,-10272.799805
1658855231.291949,184130.000,27881,2,EL,1,100,-10264.349609
1658855231.358589,184195.000,27881,2,EL,1,100,-10262.400391
1658855231.424205,184259.000,27896,1,EL,1,100,-10267.000000
1658855231.491359,184324.500,27913,2,EL,1,100,-10263.950195
1658855231.558512,184390.000,27913,2,EL,1,100,-10264.549805
1658855231.624641,184454.500,27931,2,EL,1,100,-10268.000000
1658855231.690769,184519.000,27931,2,EL,1,100,-10261.950195
1658855231.757410,184584.000,27949,1,EL,1,100,-10260.450195
1658855231.824564,184649.500,27966,2,EL,1,100,-10262.450195
1658855231.891717,184715.000,27966,2,EL,1,100,-10259.250000
1658855231.956308,184778.000,27981,1,EL,1,100,-10260.849609
1658855232.021924,184842.000,27998,2,EL,1,100,-10265.700195
1658855232.087539,184906.000,27998,2,EL,1,100,-10268.250000
1658855232.156231,184973.000,28014,1,EL,1,100,-10283.250000
1658855232.222872,185038.000,28032,2,EL,1,100,-10290.950195
1658855232.289513,185103.000,28032,2,EL,1,100,-10303.549805
1658855232.356153,185168.000,28046,2,EL,1,100,-10326.400391
1658855232.422795,185233.000,28046,2,EL,1,100,-10335.650391
1658855232.489435,185298.000,28065,1,EL,1,100,-10310.549805
1658855232.556589,185363.500,28082,2,EL,1,100,-10218.349609
1658855232.623743,185429.000,28082,2,EL,1,100,-10127.549805
1658855232.690384,185494.000,28100,1,EL,1,100,-10083.500000
1658855232.757025,185559.000,28117,4,EL,1,100,-10031.150391
1658855232.823666,185624.000,28117,4,EL,1,100,-9958.349609
1658855232.890307,185689.000,28117,4,EL,1,100,-9909.950195
1658855232.956948,185754.000,28117,4,EL,1,100,-9911.250000
1658855233.023589,185819.000,28133,2,EL,1,100,-9913.700195
1658855233.090230,185884.000,28133,2,EL,1,100,-9911.750000
1658855233.156358,185948.500,28151,2,EL,1,100,-9890.150391
1658855233.222486,186013.000,28151,2,EL,1,100,-9886.200195
1658855233.288102,186077.000,28169,2,EL,1,100,-9884.400391
1658855233.353718,186141.000,28169,2,EL,1,100,-9881.700195
1658855233.420359,186206.000,28186,1,EL,1,100,-9883.950195
1658855233.487000,186271.000,28203,2,EL,1,100,-9880.950195
1658855233.553641,186336.000,28203,2,EL,1,100,-9882.849609
1658855233.621307,186402.000,28221,1,EL,1,100,-9881.799805
1658855233.688973,186468.000,28237,2,EL,1,100,-9880.549805
1658855233.756639,186534.000,28237,2,EL,1,100,-9882.200195
1658855233.822767,186598.500,28253,2,EL,1,100,-9889.650391
1658855233.888896,186663.000,28253,2,EL,1,100,-9904.650391
1658855233.954512,186727.000,28269,1,EL,1,100,-9918.950195
1658855234.020640,186791.500,28286,2,EL,1,100,-9924.500000
1658855234.086768,186856.000,28286,2,EL,1,100,-9938.799805
1658855234.153409,186921.000,28302,1,EL,1,100,-9960.250000
1658855234.220050,186986.000,28319,2,EL,1,100,-9977.700195
1658855234.286691,187051.000,28319,2,EL,1,100,-9990.700195
1658855234.352307,187115.000,28334,1,EL,1,100,-10013.799805
1658855234.418435,187179.500,28351,2,EL,1,100,-10052.049805
1658855234.484564,187244.000,28351,2,EL,1,100,-10108.250000
1658855234.551205,187309.000,28368,2,EL,1,100,-10164.200195
1658855234.617846,187374.000,28368,2,EL,1,100,-10201.849609
1658855234.686537,187441.000,28386,1,EL,1,100,-10238.099609
1658855234.752666,187505.500,28400,2,EL,1,100,-10256.799805
1658855234.818794,187570.000,28400,2,EL,1,100,-10266.299805
1658855234.886460,187636.000,28418,1,EL,1,100,-10280.650391
1658855234.952588,187700.500,28434,2,EL,1,100,-10300.099609
1658855235.018717,187765.000,28434,2,EL,1,100,-10320.750000
1658855235.085358,187830.000,28451,1,EL,1,100,-10339.150391
1658855235.151486,187894.500,28470,2,EL,1,100,-10357.200195
1658855235.217614,187959.000,28470,2,EL,1,100,-10368.450195
1658855235.283230,188023.000,28485,1,EL,1,100,-10378.049805
1658855235.348846,188087.000,28501,2,EL,1,100,-10380.250000
1658855235.414462,188151.000,28501,2,EL,1,100,-10387.049805
1658855235.482128,188217.000,28519,2,EL,1,100,-10395.400391
1658855235.549794,188283.000,28519,2,EL,1,100,-10394.049805
1658855235.616435,188348.000,28541,2,EL,1,100,-10388.599609
1658855235.683076,188413.000,28541,2,EL,1,100,-10390.799805
1658855235.750742,188479.000,28558,1,EL,1,100,-10392.200195
1658855235.817896,188544.500,28573,2,EL,1,100,-10408.650391
1658855235.885049,188610.000,28573,2,EL,1,100,-10475.400391
1658855235.951690,188675.000,28590,1,EL,1,100,-10624.150391
1658855236.017306,188739.000,28606,2,EL,1,100,-10736.250000
1658855236.082922,188803.000,28606,2,EL,1,100,-10792.349609
1658855236.150588,188869.000,28623,1,EL,1,100,-10818.150391
1658855236.216716,188933.500,28640,2,EL,1,100,-10857.549805
1658855236.282845,188998.000,28640,2,EL,1,100,-10913.099609
1658855236.347435,189061.000,28655,1,EL,1,100,-10938.650391
1658855236.414589,189126.500,28673,2,EL,1,100,-10949.950195
1658855236.481742,189192.000,28673,2,EL,1,100,-10954.450195
1658855236.546845,189255.500,28691,2,EL,1,100,-10960.450195
1658855236.611948,189319.000,28691,2,EL,1,100,-10955.599609
1658855236.679615,189385.000,28708,1,EL,1,100,-10949.150391
1658855236.747281,189451.000,28724,2,EL,1,100,-10949.799805
1658855236.814947,189517.000,28724,2,EL,1,100,-10953.650391
1658855236.880563,189581.000,28740,1,EL,1,100,-10953.000000
1658855236.947204,189646.000,28757,2,EL,1,100,-10958.299805
1658855237.013845,189711.000,28757,2,EL,1,100,-10961.250000
1658855237.081511,189777.000,28773,1,EL,1,100,-10962.450195
1658855237.148152,189842.000,28791,2,EL,1,100,-10964.500000
1658855237.214793,189907.000,28791,2,EL,1,100,-10969.299805
1658855237.279384,189970.000,28805,1,EL,1,100,-10976.400391
1658855237.346025,190035.000,28822,2,EL,1,100,-10978.549805
1658855237.412666,190100.000,28822,2,EL,1,100,-10983.900391
1658855237.478281,190164.000,28839,2,EL,1,100,-10990.700195
1658855237.543897,190228.000,28839,2,EL,1,100,-10992.549805
1658855237.612588,190295.000,28857,1,EL,1,100,-10997.700195
1658855237.679229,190360.000,28872,2,EL,1,100,-10998.700195
1658855237.745870,190425.000,28872,2,EL,1,100,-11007.400391
1658855237.811486,190489.000,28888,1,EL,1,100,-11013.150391
1658855237.877614,190553.500,28905,2,EL,1,100,-11008.299805
1658855237.943743,190618.000,28905,2,EL,1,100,-11010.549805
1658855238.010896,190683.500,28922,2,EL,1,100,-11013.150391
1658855238.078050,190749.000,28922,2,EL,1,100,-11015.150391
1658855238.144691,190814.000,28938,1,EL,1,100,-11015.650391
1658855238.211844,190879.500,28954,2,EL,1,100,-11019.700195
1658855238.278998,190945.000,28954,2,EL,1,100,-11023.849609
1658855238.344614,191009.000,28970,1,EL,1,100,-11025.299805
1658855238.411255,191074.000,28987,2,EL,1,100,-11029.549805
1658855238.477896,191139.000,28987,2,EL,1,100,-11035.549805
1658855238.544537,191204.000,29004,1,EL,1,100,-11040.150391
1658855238.611690,191269.500,29024,2,EL,1,100,-11044.950195
1658855238.678844,191335.000,29024,2,EL,1,100,-11048.700195
1658855238.743434,191398.000,29038,1,EL,1,100,-11053.599609
1658855238.810588,191463.500,29056,2,EL,1,100,-11060.549805
1658855238.877742,191529.000,29056,2,EL,1,100,-11072.099609
1658855238.944383,191594.000,29072,2,EL,1,100,-11079.500000
1658855239.011024,191659.000,29072,2,EL,1,100,-11089.900391
1658855239.077665,191724.000,29089,1,EL,1,100,-11103.000000
1658855239.144305,191789.000,29105,2,EL,1,100,-11111.849609
1658855239.210947,191854.000,29105,2,EL,1,100,-11118.250000
1658855239.278613,191920.000,29121,1,EL,1,100,-11124.450195
1658855239.344229,191984.000,29137,2,EL,1,100,-11129.000000
1658855239.409844,192048.000,29137,2,EL,1,100,-11138.250000
1658855239.477510,192114.000,29154,1,EL,1,100,-11146.049805
1658855239.544151,192179.000,29174,2,EL,1,100,-11149.599609
1658855239.610792,192244.000,29174,2,EL,1,100,-11154.799805
1658855239.677433,192309.000,29191,2,EL,1,100,-11163.000000
1658855239.744074,192374.000,29191,2,EL,1,100,-11167.000000
1658855239.809690,192438.000,29207,1,EL,1,100,-11169.049805
1658855239.875818,192502.500,29225,2,EL,1,100,-11170.099609
1658855239.941947,192567.000,29225,2,EL,1,100,-11170.950195
1658855240.008588,192632.000,29241,1,EL,1,100,-11174.250000
1658855240.075741,192697.500,29258,2,EL,1,100,-11177.849609
1658855240.142895,192763.000,29258,2,EL,1,100,-11177.250000
1658855240.208511,192827.000,29273,1,EL,1,100,-11175.200195
1658855240.274639,192891.500,29290,2,EL,1,100,-11177.000000
1658855240.340767,192956.000,29290,2,EL,1,100,-11181.500000
1658855240.408433,193022.000,29306,1,EL,1,100,-11182.349609
1658855240.476100,193088.000,29326,2,EL,1,100,-11181.500000
1658855240.543766,193154.000,29326,2,EL,1,100,-11182.200195
1658855240.609382,193218.000,29341,2,EL,1,100,-11185.549805
1658855240.674997,193282.000,29341,2,EL,1,100,-11184.450195
1658855240.741638,193347.000,29358,1,EL,1,100,-11184.299805
1658855240.807767,193411.500,29380,2,EL,1,100,-11182.099609
1658855240.873895,193476.000,29380,2,EL,1,100,-11185.200195
1658855240.941561,193542.000,29397,1,EL,1,100,-11185.950195
1658855241.007690,193606.500,29413,2,EL,1,100,-11184.950195
1658855241.073818,193671.000,29413,2,EL,1,100,-11186.900391
1658855241.140459,193736.000,29429,2,EL,1,100,-11189.799805
1658855241.207100,193801.000,29429,2,EL,1,100,-11183.599609
1658855241.272716,193865.000,29445,1,EL,1,100,-11183.500000
1658855241.340382,193931.000,29462,2,EL,1,100,-11178.849609
1658855241.408048,193997.000,29462,2,EL,1,100,-11175.450195
1658855241.475714,194063.000,29478,1,EL,1,100,-11172.599609
1658855241.541843,194127.500,29495,2,EL,1,100,-11168.750000
1658855241.607971,194192.000,29495,2,EL,1,100,-11169.349609
1658855241.674612,194257.000,29511,1,EL,1,100,-11170.049805
1658855241.740740,194321.500,29528,2,EL,1,100,-11169.250000
1658855241.806869,194386.000,29528,2,EL,1,100,-11167.400391
1658855241.873510,194451.000,29545,1,EL,1,100,-11166.200195
1658855241.940151,194516.000,29562,2,EL,1,100,-11162.900391
1658855242.006792,194581.000,29562,2,EL,1,100,-11159.599609
