LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1659046290.840285,247987.000,35835,1,SF,1,100,13.9269
1659046291.172119,248311.000,35885,1,SF,1,100,13.7658
1659046291.568477,248698.000,35951,1,SF,1,100,13.6065
1659046291.837836,248961.000,36002,1,SF,1,100,13.4491
1659046292.171718,249287.000,36052,1,SF,1,100,13.2936
1659046292.501504,249609.000,36102,1,SF,1,100,13.1398
1659046292.834362,249934.000,36150,1,SF,1,100,12.9878
1659046293.234816,250325.000,36217,1,SF,1,100,12.8375
1659046293.502127,250586.000,36267,1,SF,1,100,12.6890
1659046293.831913,250908.000,36315,1,SF,1,100,12.5422
1659046294.166819,251235.000,36368,1,SF,1,100,12.3971
1659046294.568297,251627.000,36425,1,SF,1,100,14.3360
1659046294.832536,251885.000,36459,1,SF,1,100,14.1701
1659046295.231966,252275.000,36525,1,SF,1,100,14.0062
1659046295.499276,252536.000,36575,1,SF,1,100,13.8442
1659046295.832134,252861.000,36624,1,SF,1,100,13.6841
1659046296.163969,253185.000,36675,1,SF,1,100,13.5258
1659046296.564423,253576.000,36742,1,SF,1,100,13.3693
1659046296.897281,253901.000,36793,1,SF,1,100,13.2146
1659046297.161519,254159.000,36841,1,SF,1,100,13.0618
1659046297.494377,254484.000,36893,1,SF,1,100,12.9107
1659046297.828260,254810.000,36941,1,SF,1,100,12.7613
1659046298.225641,255198.000,37007,1,SF,1,100,12.6137
1659046298.560548,255525.000,37057,1,SF,1,100,12.4678
1659046298.895455,255852.000,37106,1,SF,1,100,12.3235
1659046299.159693,256110.000,37155,1,SF,1,100,12.1810
1659046299.491527,256434.000,37206,1,SF,1,100,12.0401
1659046299.891981,256825.000,37262,1,SF,1,100,11.9008
1659046300.160316,257087.000,37312,1,SF,1,100,11.7631
1659046300.490102,257409.000,37362,1,SF,1,100,11.6270
1659046300.822960,257734.000,37411,1,SF,1,100,11.4925
1659046301.223414,258125.000,37478,1,SF,1,100,11.3596
1659046301.554224,258448.000,37527,1,SF,1,100,11.2282
1659046301.822559,258710.000,37575,1,SF,1,100,11.0983
1659046302.155417,259035.000,37626,1,SF,1,100,10.9699
1659046302.488275,259360.000,37675,1,SF,1,100,10.8430
1659046302.889753,259752.000,37740,1,SF,1,100,10.7176
1659046303.221587,260076.000,37789,1,SF,1,100,10.5936
1659046303.488898,260337.000,37840,1,SF,1,100,10.4711
1659046303.819708,260660.000,37889,1,SF,1,100,10.3499
1659046304.152566,260985.000,37937,1,SF,1,100,10.2302
1659046304.553020,261376.000,38005,1,SF,1,100,10.1119
1659046304.882806,261698.000,38054,1,SF,1,100,9.9949
1659046305.151141,261960.000,38091,1,SF,1,100,9.8793
1659046305.551595,262351.000,38157,1,SF,1,100,9.7650
1659046305.884453,262676.000,38205,1,SF,1,100,9.6520
1659046306.147667,262933.000,38256,1,SF,1,100,9.5404
1659046306.481550,263259.000,38305,1,SF,1,100,9.4300
1659046306.815432,263585.000,38356,1,SF,1,100,9.3209
1659046307.145218,263907.000,38404,1,SF,1,100,9.2131
1659046307.546696,264299.000,38470,1,SF,1,100,9.1065
1659046307.812983,264559.000,38521,1,SF,1,100,11.0834
1659046308.145841,264884.000,38573,1,SF,1,100,13.0374
1659046308.479723,265210.000,38625,1,SF,1,100,12.8866
1659046308.879153,265600.000,38690,1,SF,1,100,12.7376
1659046309.210987,265924.000,38739,1,SF,1,100,12.5902
1659046309.476250,266183.000,38790,1,SF,1,100,12.4446
1659046309.811156,266510.000,38840,1,SF,1,100,12.3006
1659046310.142990,266834.000,38892,1,SF,1,100,14.2406
1659046310.473800,267157.000,38931,1,SF,1,100,14.0758
1659046310.808707,267484.000,38982,1,SF,1,100,13.9130
1659046311.209161,267875.000,39048,1,SF,1,100,13.7520
1659046311.536898,268195.000,39098,1,SF,1,100,13.5930
1659046311.807281,268459.000,39147,1,SF,1,100,13.4357
1659046312.140140,268784.000,39199,1,SF,1,100,13.2803
1659046312.469925,269106.000,39249,1,SF,1,100,13.1267
1659046312.869355,269496.000,39314,1,SF,1,100,12.9748
1659046313.203238,269822.000,39362,1,SF,1,100,12.8247
1659046313.470549,270083.000,39414,1,SF,1,100,12.6764
1659046313.800334,270405.000,39462,1,SF,1,100,12.5297
1659046314.135241,270732.000,39513,1,SF,1,100,12.3848
1659046314.537743,271125.000,39581,1,SF,1,100,12.2415
1659046314.865481,271445.000,39631,1,SF,1,100,14.1822
1659046315.133816,271707.000,39680,1,SF,1,100,14.0181
1659046315.600841,272163.000,39739,1,SF,1,100,13.8559
1659046315.797484,272355.000,39773,1,SF,1,100,13.6956
1659046316.129318,272679.000,39822,1,SF,1,100,13.5372
1659046316.530796,273071.000,39889,1,SF,1,100,13.3806
1659046316.862630,273395.000,39940,1,SF,1,100,13.2258
1659046317.125844,273652.000,39990,1,SF,1,100,15.1551
1659046317.460751,273979.000,40042,1,SF,1,100,14.9798
1659046317.793609,274304.000,40090,1,SF,1,100,14.8065
1659046318.190990,274692.000,40156,1,SF,1,100,14.6352
1659046318.525897,275019.000,40205,1,SF,1,100,14.4659
1659046318.793208,275280.000,40255,1,SF,1,100,14.2986
1659046319.124018,275603.000,40304,1,SF,1,100,14.1331
1659046319.456876,275928.000,40354,1,SF,1,100,13.9697
1659046319.856306,276318.000,40420,1,SF,1,100,13.8081
1659046320.189164,276643.000,40469,1,SF,1,100,13.6483
1659046320.454427,276902.000,40518,1,SF,1,100,13.4904
1659046320.854881,277293.000,40574,1,SF,1,100,13.3344
1659046321.189787,277620.000,40622,1,SF,1,100,13.1801
1659046321.455050,277879.000,40674,1,SF,1,100,13.0277
1659046321.786884,278203.000,40724,1,SF,1,100,12.8769
1659046322.120766,278529.000,40773,1,SF,1,100,12.7280
1659046322.520196,278919.000,40841,1,SF,1,100,12.5808
1659046322.851006,279242.000,40889,1,SF,1,100,12.4352
1659046323.117292,279502.000,40938,1,SF,1,100,12.2914
1659046323.452199,279829.000,40991,1,SF,1,100,12.1492
1659046323.780961,280150.000,41040,1,SF,1,100,12.0086
1659046324.113819,280475.000,41088,1,SF,1,100,11.8697
1659046324.515297,280867.000,41155,1,SF,1,100,11.7324
1659046324.780559,281126.000,41205,1,SF,1,100,11.5967
1659046325.113418,281451.000,41253,1,SF,1,100,11.4625
1659046325.447300,281777.000,41304,1,SF,1,100,11.3299
1659046325.779134,282101.000,41353,1,SF,1,100,11.1989
1659046326.111992,282426.000,41407,1,SF,1,100,11.0693
1659046326.445875,282752.000,41457,1,SF,1,100,10.9413
1659046326.778733,283077.000,41506,1,SF,1,100,10.8147
1659046327.177139,283466.000,41574,1,SF,1,100,10.6896
1659046327.511021,283792.000,41622,1,SF,1,100,10.5659
1659046327.776284,284051.000,41671,1,SF,1,100,10.4437
1659046328.110166,284377.000,41721,1,SF,1,100,10.3229
1659046328.443024,284702.000,41771,1,SF,1,100,10.2035
1659046328.841430,285091.000,41838,1,SF,1,100,10.0854
1659046329.105668,285349.000,41886,1,SF,1,100,9.9688
1659046329.438526,285674.000,41938,1,SF,1,100,9.8535
1659046329.771384,285999.000,41986,1,SF,1,100,9.7395
1659046330.106291,286326.000,42035,1,SF,1,100,9.6268
1659046330.504697,286715.000,42102,1,SF,1,100,9.5154
1659046330.837555,287040.000,42151,1,SF,1,100,9.4054
1659046331.103842,287300.000,42200,1,SF,1,100,9.2966
1659046331.501223,287688.000,42258,1,SF,1,100,9.1890
1659046331.836130,288015.000,42307,1,SF,1,100,9.0827
1659046332.103441,288276.000,42357,1,SF,1,100,8.9777
1659046332.434250,288599.000,42407,1,SF,1,100,8.8738
1659046332.767109,288924.000,42455,1,SF,1,100,8.7711
1659046333.169611,289317.000,42523,1,SF,1,100,8.6697
1659046333.501445,289641.000,42572,1,SF,1,100,8.5694
1659046333.765683,289899.000,42620,1,SF,1,100,8.4703
1659046334.101614,290227.000,42671,1,SF,1,100,8.3723
1659046334.433448,290551.000,42720,1,SF,1,100,8.2754
1659046334.829806,290938.000,42785,1,SF,1,100,8.1797
1659046335.164712,291265.000,42834,1,SF,1,100,8.0851
1659046335.432023,291526.000,42885,1,SF,1,100,7.9915
1659046335.761809,291848.000,42934,1,SF,1,100,7.8991
1659046336.094667,292173.000,42983,1,SF,1,100,7.8077
1659046336.495121,292564.000,43050,1,SF,1,100,7.7174
1659046336.762432,292825.000,43087,1,SF,1,100,7.6281
1659046337.093242,293148.000,43136,1,SF,1,100,7.5399
1659046337.495744,293541.000,43202,1,SF,1,100,7.4527
1659046337.829626,293867.000,43253,1,SF,1,100,7.3664
1659046338.093865,294125.000,43303,1,SF,1,100,7.2812
1659046338.426723,294450.000,43352,1,SF,1,100,7.1970
1659046338.760605,294776.000,43402,1,SF,1,100,7.1137
1659046339.159011,295165.000,43469,1,SF,1,100,7.0314
1659046339.489821,295488.000,43517,1,SF,1,100,6.9501
1659046339.758156,295750.000,43566,1,SF,1,100,6.8697
1659046340.092038,296076.000,43616,1,SF,1,100,6.7902
1659046340.419775,296396.000,43666,1,SF,1,100,6.7117
1659046340.821254,296788.000,43731,1,SF,1,100,6.6340
1659046341.156160,297115.000,43779,1,SF,1,100,6.5573
1659046341.420399,297373.000,43831,1,SF,1,100,6.4815
1659046341.752233,297697.000,43879,1,SF,1,100,6.4065
1659046342.154735,298090.000,43935,1,SF,1,100,6.3324
1659046342.418973,298348.000,43984,1,SF,1,100,6.2591
1659046342.750808,298672.000,44035,1,SF,1,100,6.1867
1659046343.085714,298999.000,44083,1,SF,1,100,6.1151
1659046343.483096,299387.000,44149,1,SF,1,100,6.0444
1659046343.815954,299712.000,44198,1,SF,1,100,5.9745
1659046344.082240,299972.000,44248,1,SF,1,100,5.9054
1659046344.415099,300297.000,44298,1,SF,1,100,5.8370
1659046344.748981,300623.000,44347,1,SF,1,100,5.7695
1659046345.149435,301014.000,44414,1,SF,1,100,5.7028
1659046345.482293,301339.000,44463,1,SF,1,100,5.6368
1659046345.747556,301598.000,44511,1,SF,1,100,5.5716
1659046346.080414,301923.000,44562,1,SF,1,100,5.5072
1659046346.413272,302248.000,44611,1,SF,1,100,5.4434
1659046346.811678,302637.000,44676,1,SF,1,100,5.3805
1659046347.210084,303026.000,44731,1,SF,1,100,5.3182
1659046347.409799,303221.000,44766,1,SF,1,100,5.2567
1659046347.742657,303546.000,44814,1,SF,1,100,5.1959
1659046348.140038,303934.000,44879,1,SF,1,100,5.1358
1659046348.408373,304196.000,44929,1,SF,1,100,5.0764
1659046348.742256,304522.000,44979,1,SF,1,100,5.0177
1659046349.074090,304846.000,45028,1,SF,1,100,4.9596
1659046349.405924,305170.000,45077,1,SF,1,100,4.9022
1659046349.807402,305562.000,45144,1,SF,1,100,4.8455
1659046350.138212,305885.000,45193,1,SF,1,100,4.7895
1659046350.403474,306144.000,45242,1,SF,1,100,4.7341
1659046350.738381,306471.000,45293,1,SF,1,100,4.6793
1659046351.070215,306795.000,45341,1,SF,1,100,4.6252
1659046351.466572,307182.000,45407,1,SF,1,100,4.5717
1659046351.803527,307511.000,45456,1,SF,1,100,4.5188
1659046352.069814,307771.000,45506,1,SF,1,100,4.4665
1659046352.468220,308160.000,45561,1,SF,1,100,4.4148
1659046352.801078,308485.000,45611,1,SF,1,100,4.3638
1659046353.068388,308746.000,45660,1,SF,1,100,4.3133
1659046353.400223,309070.000,45711,1,SF,1,100,4.2634
1659046353.731033,309393.000,45760,1,SF,1,100,4.2141
1659046354.065939,309720.000,45810,1,SF,1,100,4.1653
1659046354.397773,310044.000,45860,1,SF,1,100,4.1171
1659046354.794131,310431.000,45925,1,SF,1,100,4.0695
1659046355.129037,310758.000,45974,1,SF,1,100,4.0224
1659046355.396348,311019.000,46025,1,SF,1,100,3.9759
1659046355.727158,311342.000,46073,1,SF,1,100,3.9299
1659046356.060016,311667.000,46123,1,SF,1,100,3.8845
1659046356.393898,311993.000,46173,1,SF,1,100,3.8395
1659046356.793328,312383.000,46238,1,SF,1,100,3.7951
1659046357.057566,312641.000,46287,1,SF,1,100,3.7512
1659046357.392473,312968.000,46338,1,SF,1,100,3.7078
1659046357.726356,313294.000,46376,1,SF,1,100,3.6649
1659046358.122713,313681.000,46441,1,SF,1,100,3.6225
1659046358.457619,314008.000,46490,1,SF,1,100,3.5806
1659046358.725954,314270.000,46541,1,SF,1,100,3.5392
1659046359.054716,314591.000,46589,1,SF,1,100,3.4983
1659046359.386550,314915.000,46639,1,SF,1,100,3.4578
1659046359.788028,315307.000,46706,1,SF,1,100,3.4178
1659046360.119862,315631.000,46754,1,SF,1,100,3.3782
1659046360.384100,315889.000,46804,1,SF,1,100,3.3392
1659046360.719007,316216.000,46854,1,SF,1,100,3.3005
1659046361.051865,316541.000,46903,1,SF,1,100,3.2624
1659046361.449247,316929.000,46969,1,SF,1,100,3.2246
1659046361.784153,317256.000,47018,1,SF,1,100,3.1873
1659046362.051464,317517.000,47068,1,SF,1,100,3.1504
1659046362.382274,317840.000,47117,1,SF,1,100,3.1140
1659046362.715132,318165.000,47167,1,SF,1,100,3.0780
1659046363.114562,318555.000,47221,1,SF,1,100,3.0424
1659046363.382897,318817.000,47273,1,SF,1,100,3.0072
1659046363.712683,319139.000,47321,1,SF,1,100,2.9724
1659046364.045541,319464.000,47370,1,SF,1,100,2.9380
1659046364.448044,319857.000,47438,1,SF,1,100,2.9040
1659046364.777829,320179.000,47486,1,SF,1,100,2.8704
1659046365.045140,320440.000,47535,1,SF,1,100,2.8372
1659046365.379022,320766.000,47586,1,SF,1,100,2.8044
1659046365.711881,321091.000,47635,1,SF,1,100,2.7720
1659046366.110286,321480.000,47701,1,SF,1,100,2.7399
1659046366.443145,321805.000,47750,1,SF,1,100,2.7082
1659046366.711479,322067.000,47800,1,SF,1,100,2.6769
1659046367.040241,322388.000,47848,1,SF,1,100,2.6459
1659046367.373099,322713.000,47899,1,SF,1,100,2.6153
1659046367.774578,323105.000,47965,1,SF,1,100,2.5850
1659046368.104363,323427.000,48013,1,SF,1,100,2.5551
1659046368.372698,323689.000,48053,1,SF,1,100,2.5256
1659046368.774176,324081.000,48118,1,SF,1,100,2.4964
1659046369.107035,324406.000,48167,1,SF,1,100,2.4675
1659046369.371273,324664.000,48218,1,SF,1,100,2.4389
1659046369.705155,324990.000,48267,1,SF,1,100,2.4107
1659046370.038013,325315.000,48317,1,SF,1,100,2.3828
1659046370.436419,325704.000,48383,1,SF,1,100,2.3553
1659046370.770302,326030.000,48432,1,SF,1,100,2.3280
1659046371.035564,326289.000,48480,1,SF,1,100,2.3011
1659046371.369447,326615.000,48532,1,SF,1,100,2.2745
1659046371.702305,326940.000,48580,1,SF,1,100,2.2482
1659046372.034139,327264.000,48629,1,SF,1,100,2.2222
1659046372.433569,327654.000,48696,1,SF,1,100,2.1965
1659046372.697807,327912.000,48745,1,SF,1,100,2.1710
1659046373.030665,328237.000,48794,1,SF,1,100,2.1459
1659046373.364547,328563.000,48845,1,SF,1,100,2.1211
1659046373.762953,328952.000,48897,1,SF,1,100,2.0966
1659046374.029240,329212.000,48947,1,SF,1,100,2.0723
1659046374.362098,329537.000,48997,1,SF,1,100,2.0483
1659046374.695981,329863.000,49045,1,SF,1,100,2.0246
1659046375.094386,330252.000,49111,1,SF,1,100,2.0012
1659046375.361697,330513.000,49162,1,SF,1,100,1.9781
1659046375.691483,330835.000,49210,1,SF,1,100,1.9552
1659046376.024341,331160.000,49260,1,SF,1,100,1.9326
1659046376.426843,331553.000,49327,1,SF,1,100,1.9102
1659046376.758677,331877.000,49375,1,SF,1,100,1.8881
1659046377.022916,332135.000,49424,1,SF,1,100,1.8663
1659046377.358846,332463.000,49475,1,SF,1,100,1.8447
1659046377.690681,332787.000,49524,1,SF,1,100,1.8233
1659046378.087038,333174.000,49590,1,SF,1,100,1.8023
1659046378.422969,333502.000,49638,1,SF,1,100,1.7814
1659046378.755827,333827.000,49694,1,SF,1,100,1.7608
1659046379.087661,334151.000,49745,1,SF,1,100,1.7404
1659046379.419495,334475.000,49794,1,SF,1,100,1.7203
1659046379.687830,334737.000,49842,1,SF,1,100,1.7004
1659046380.020688,335062.000,49893,1,SF,1,100,1.6807
1659046380.351498,335385.000,49942,1,SF,1,100,1.6613
1659046380.754000,335778.000,50007,1,SF,1,100,1.6421
1659046381.087883,336104.000,50057,1,SF,1,100,1.6231
1659046381.352121,336362.000,50107,1,SF,1,100,1.6043
1659046381.684979,336687.000,50156,1,SF,1,100,1.5857
1659046382.018862,337013.000,50205,1,SF,1,100,1.5674
1659046382.419316,337404.000,50274,1,SF,1,100,1.5493
1659046382.750126,337727.000,50323,1,SF,1,100,1.5313
1659046383.018461,337989.000,50371,1,SF,1,100,1.5136
1659046383.352343,338315.000,50423,1,SF,1,100,1.4961
1659046383.681104,338636.000,50471,1,SF,1,100,1.4788
1659046384.014987,338962.000,50511,1,SF,1,100,1.4617
1659046384.417489,339355.000,50581,1,SF,1,100,1.4448
1659046384.746251,339676.000,50629,1,SF,1,100,1.4281
1659046385.013562,339937.000,50678,1,SF,1,100,1.4116
1659046385.348468,340264.000,50729,1,SF,1,100,1.3952
1659046385.679278,340587.000,50778,1,SF,1,100,1.3791
1659046386.078708,340977.000,50844,1,SF,1,100,1.3631
1659046386.411566,341302.000,50894,1,SF,1,100,1.3474
1659046386.743400,341626.000,50943,1,SF,1,100,1.3318
1659046387.009687,341886.000,50991,1,SF,1,100,1.3164
1659046387.342545,342211.000,51043,1,SF,1,100,1.3011
1659046387.675403,342536.000,51091,1,SF,1,100,1.2861
1659046388.072785,342924.000,51156,1,SF,1,100,1.2712
1659046388.341120,343186.000,51206,1,SF,1,100,1.2565
1659046388.673978,343511.000,51256,1,SF,1,100,1.2420
1659046389.006836,343836.000,51305,1,SF,1,100,1.2276
1659046389.408314,344228.000,51361,1,SF,1,100,1.2134
1659046389.673577,344487.000,51395,1,SF,1,100,1.1994
1659046390.071983,344876.000,51461,1,SF,1,100,1.1855
1659046390.404841,345201.000,51511,1,SF,1,100,1.1718
1659046390.671128,345461.000,51562,1,SF,1,100,1.1582
1659046391.003986,345786.000,51611,1,SF,1,100,1.1448
1659046391.337868,346112.000,51661,1,SF,1,100,1.1316
1659046391.736274,346501.000,51727,1,SF,1,100,1.1185
1659046392.070156,346827.000,51776,1,SF,1,100,1.1056
1659046392.334394,347085.000,51825,1,SF,1,100,1.0928
1659046392.666229,347409.000,51876,1,SF,1,100,1.0801
1659046393.000111,347735.000,51924,1,SF,1,100,1.0676
1659046393.335017,348062.000,51974,1,SF,1,100,1.0553
1659046393.732399,348450.000,52041,1,SF,1,100,1.0431
1659046393.999710,348711.000,52091,1,SF,1,100,3.1133
1659046394.332568,349036.000,52141,1,SF,1,100,3.0772
1659046394.728925,349423.000,52197,1,SF,1,100,3.0416
1659046395.065880,349752.000,52245,1,SF,1,100,3.0065
1659046395.332167,350012.000,52297,1,SF,1,100,2.9717
1659046395.660928,350333.000,52345,1,SF,1,100,2.9373
1659046395.994811,350659.000,52395,1,SF,1,100,2.9033
1659046396.396289,351051.000,52464,1,SF,1,100,2.8697
1659046396.727099,351374.000,52512,1,SF,1,100,2.8365
1659046396.992362,351633.000,52561,1,SF,1,100,2.8037
1659046397.328292,351961.000,52612,1,SF,1,100,2.7713
1659046397.660126,352285.000,52661,1,SF,1,100,2.7392
1659046398.056484,352672.000,52727,1,SF,1,100,2.7075
1659046398.392414,353000.000,52776,1,SF,1,100,2.6762
1659046398.659725,353261.000,52828,1,SF,1,100,2.6453
1659046398.989511,353583.000,52876,1,SF,1,100,2.6147
1659046399.322369,353908.000,52927,1,SF,1,100,2.5844
1659046399.790419,354365.000,53000,1,SF,1,100,2.5545
1659046399.990134,354560.000,53034,1,SF,1,100,2.5250
1659046400.319920,354882.000,53083,1,SF,1,100,2.4958
1659046400.722422,355275.000,53150,1,SF,1,100,2.4669
1659046401.057329,355602.000,53199,1,SF,1,100,2.4384
1659046401.321567,355860.000,53250,1,SF,1,100,2.4102
1659046401.654425,356185.000,53299,1,SF,1,100,2.3823
1659046402.053855,356575.000,53365,1,SF,1,100,2.3547
1659046402.386713,356900.000,53416,1,SF,1,100,2.3275
1659046402.650951,357158.000,53466,1,SF,1,100,2.3005
1659046402.986882,357486.000,53514,1,SF,1,100,2.2739
1659046403.319741,357811.000,53565,1,SF,1,100,2.2476
1659046403.716098,358198.000,53633,1,SF,1,100,2.2216
1659046404.049980,358524.000,53681,1,SF,1,100,2.1959
1659046404.383863,358850.000,53731,1,SF,1,100,2.1705
1659046404.647077,359107.000,53785,1,SF,1,100,4.2277
1659046405.048555,359499.000,53839,1,SF,1,100,4.1788
1659046405.381413,359824.000,53890,1,SF,1,100,4.1304
1659046405.646676,360083.000,53939,1,SF,1,100,4.0826
1659046405.979534,360408.000,53989,1,SF,1,100,4.0354
1659046406.313416,360734.000,54041,1,SF,1,100,3.9887
1659046406.710798,361122.000,54106,1,SF,1,100,3.9426
1659046407.043656,361447.000,54154,1,SF,1,100,3.8970
1659046407.376514,361772.000,54206,1,SF,1,100,3.8519
1659046407.641777,362031.000,54254,1,SF,1,100,3.8073
1659046407.976683,362358.000,54305,1,SF,1,100,3.7633
1659046408.308517,362682.000,54354,1,SF,1,100,3.7198
1659046408.708971,363073.000,54419,1,SF,1,100,3.6767
1659046408.974234,363332.000,54470,1,SF,1,100,3.6342
1659046409.306068,363656.000,54521,1,SF,1,100,3.5922
1659046409.639950,363982.000,54570,1,SF,1,100,3.5506
1659046409.974857,364309.000,54618,1,SF,1,100,3.5095
1659046410.303618,364630.000,54675,1,SF,1,100,3.4689
1659046410.636477,364955.000,54725,1,SF,1,100,3.4288
1659046410.969335,365280.000,54774,1,SF,1,100,3.3891
1659046411.365692,365667.000,54840,1,SF,1,100,3.3499
1659046411.701623,365995.000,54889,1,SF,1,100,3.3112
1659046411.968934,366256.000,54939,1,SF,1,100,3.2729
1659046412.299744,366579.000,54988,1,SF,1,100,3.2350
1659046412.632602,366904.000,55037,1,SF,1,100,3.1976
1659046413.034080,367296.000,55105,1,SF,1,100,3.1606
1659046413.364890,367619.000,55153,1,SF,1,100,3.1240
1659046413.631176,367879.000,55202,1,SF,1,100,3.0879
1659046413.966083,368206.000,55252,1,SF,1,100,3.0522
1659046414.297917,368530.000,55304,1,SF,1,100,3.0169
1659046414.695299,368918.000,55369,1,SF,1,100,2.9820
1659046415.031229,369246.000,55417,1,SF,1,100,2.9475
1659046415.296492,369505.000,55471,1,SF,1,100,2.9134
1659046415.695922,369895.000,55524,1,SF,1,100,2.8797
