LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659048224.124450,2135629.500,14197,2,EA,1,100,0.286739
1659048224.191533,2135695.000,14197,2,EA,1,100,0.286692
1659048224.257593,2135759.500,14212,2,EA,1,100,0.286716
1659048224.323653,2135824.000,14212,2,EA,1,100,0.286689
1659048224.390224,2135889.000,14228,1,EA,1,100,0.286302
1659048224.456284,2135953.500,14246,2,EA,1,100,0.286370
1659048224.522343,2136018.000,14246,2,EA,1,100,0.286320
1659048224.590963,2136085.000,14262,1,EA,1,100,0.286610
1659048224.656511,2136149.000,14279,2,EA,1,100,0.286584
1659048224.722058,2136213.000,14279,2,EA,1,100,0.286704
1659048224.787606,2136277.000,14295,1,EA,1,100,0.286455
1659048224.853665,2136341.500,14314,2,EA,1,100,0.286182
1659048224.919725,2136406.000,14314,2,EA,1,100,0.286115
1659048224.986296,2136471.000,14330,2,EA,1,100,0.286587
1659048225.052868,2136536.000,14330,2,EA,1,100,0.287010
1659048225.121488,2136603.000,14347,1,EA,1,100,0.287193
1659048225.188060,2136668.000,14362,2,EA,1,100,0.286983
1659048225.254632,2136733.000,14362,2,EA,1,100,0.287715
1659048225.321203,2136798.000,14379,1,EA,1,100,0.287508
1659048225.388287,2136863.500,14397,2,EA,1,100,0.286654
1659048225.455370,2136929.000,14397,2,EA,1,100,0.286910
1659048225.521942,2136994.000,14415,1,EA,1,100,0.287237
1659048225.588514,2137059.000,14431,2,EA,1,100,0.286337
1659048225.655086,2137124.000,14431,2,EA,1,100,0.286185
1659048225.719609,2137187.000,14446,1,EA,1,100,0.286681
1659048225.785668,2137251.500,14463,2,EA,1,100,0.286895
1659048225.851728,2137316.000,14463,2,EA,1,100,0.286960
1659048225.918299,2137381.000,14481,2,EA,1,100,0.286684
1659048225.984871,2137446.000,14481,2,EA,1,100,0.286634
1659048226.053491,2137513.000,14499,1,EA,1,100,0.286933
1659048226.119551,2137577.500,14522,2,EA,1,100,0.287446
1659048226.185610,2137642.000,14522,2,EA,1,100,0.287092
1659048226.252694,2137707.500,14538,2,EA,1,100,0.287535
1659048226.319778,2137773.000,14538,2,EA,1,100,0.287370
1659048226.386349,2137838.000,14553,1,EA,1,100,0.288124
1659048226.452921,2137903.000,14572,2,EA,1,100,0.288178
1659048226.519493,2137968.000,14572,2,EA,1,100,0.287196
1659048226.586576,2138033.500,14589,2,EA,1,100,0.287016
1659048226.653660,2138099.000,14589,2,EA,1,100,0.287210
1659048226.721256,2138165.000,14605,1,EA,1,100,0.287069
1659048226.787316,2138229.500,14624,2,EA,1,100,0.286751
1659048226.853375,2138294.000,14624,2,EA,1,100,0.286587
1659048226.918923,2138358.000,14640,1,EA,1,100,0.286255
1659048226.984982,2138422.500,14657,2,EA,1,100,0.286540
1659048227.051042,2138487.000,14657,2,EA,1,100,0.286501
1659048227.118638,2138553.000,14673,1,EA,1,100,0.286775
1659048227.185209,2138618.000,14691,2,EA,1,100,0.286510
1659048227.251781,2138683.000,14691,2,EA,1,100,0.286725
1659048227.318352,2138748.000,14705,2,EA,1,100,0.286513
1659048227.384924,2138813.000,14705,2,EA,1,100,0.287426
1659048227.451496,2138878.000,14722,1,EA,1,100,0.287618
1659048227.518579,2138943.500,14741,2,EA,1,100,0.287255
1659048227.585663,2139009.000,14741,2,EA,1,100,0.287075
1659048227.652235,2139074.000,14758,1,EA,1,100,0.287022
1659048227.718294,2139138.500,14773,2,EA,1,100,0.286845
1659048227.784354,2139203.000,14773,2,EA,1,100,0.286816
1659048227.850926,2139268.000,14790,1,EA,1,100,0.286854
1659048227.917497,2139333.000,14807,2,EA,1,100,0.286745
1659048227.984069,2139398.000,14807,2,EA,1,100,0.286813
1659048228.051665,2139464.000,14824,1,EA,1,100,0.287255
1659048228.117724,2139528.500,14841,2,EA,1,100,0.286986
1659048228.183784,2139593.000,14841,2,EA,1,100,0.286783
1659048228.249331,2139657.000,14858,2,EA,1,100,0.286736
1659048228.314879,2139721.000,14858,2,EA,1,100,0.287098
1659048228.380426,2139785.000,14874,1,EA,1,100,0.287296
1659048228.448022,2139851.000,14892,2,EA,1,100,0.286681
1659048228.515618,2139917.000,14892,2,EA,1,100,0.286592
1659048228.582190,2139982.000,14908,1,EA,1,100,0.287016
1659048228.648761,2140047.000,14925,2,EA,1,100,0.287145
1659048228.715333,2140112.000,14925,2,EA,1,100,0.287290
1659048228.782929,2140178.000,14939,1,EA,1,100,0.287337
1659048228.850013,2140243.500,14958,2,EA,1,100,0.287169
1659048228.917096,2140309.000,14958,2,EA,1,100,0.287278
1659048228.984692,2140375.000,14976,1,EA,1,100,0.287529
1659048229.051264,2140440.000,14993,2,EA,1,100,0.287234
1659048229.117835,2140505.000,14993,2,EA,1,100,0.287122
1659048229.183895,2140569.500,15008,2,EA,1,100,0.287042
1659048229.249954,2140634.000,15008,2,EA,1,100,0.286686
1659048229.313453,2140696.000,15025,1,EA,1,100,0.286387
1659048229.380537,2140761.500,15041,2,EA,1,100,0.287157
1659048229.447621,2140827.000,15041,2,EA,1,100,0.287104
1659048229.514193,2140892.000,15059,1,EA,1,100,0.286963
1659048229.580764,2140957.000,15075,2,EA,1,100,0.286707
1659048229.647336,2141022.000,15075,2,EA,1,100,0.286681
1659048229.714932,2141088.000,15092,1,EA,1,100,0.287689
1659048229.782016,2141153.500,15109,2,EA,1,100,0.287638
1659048229.849099,2141219.000,15109,2,EA,1,100,0.287249
1659048229.915671,2141284.000,15127,2,EA,1,100,0.287600
1659048229.982243,2141349.000,15127,2,EA,1,100,0.287597
1659048230.049838,2141415.000,15143,1,EA,1,100,0.287508
1659048230.116410,2141480.000,15159,2,EA,1,100,0.286989
1659048230.182982,2141545.000,15159,2,EA,1,100,0.286742
1659048230.247505,2141608.000,15175,1,EA,1,100,0.287104
1659048230.313565,2141672.500,15192,2,EA,1,100,0.286499
1659048230.379624,2141737.000,15192,2,EA,1,100,0.286963
1659048230.447220,2141803.000,15208,1,EA,1,100,0.287399
1659048230.512767,2141867.000,15228,2,EA,1,100,0.287125
1659048230.578315,2141931.000,15228,2,EA,1,100,0.286798
1659048230.645911,2141997.000,15242,1,EA,1,100,0.286590
1659048230.711970,2142061.500,15259,2,EA,1,100,0.285957
1659048230.778030,2142126.000,15259,2,EA,1,100,0.286355
1659048230.845114,2142191.500,15276,2,EA,1,100,0.287511
1659048230.912197,2142257.000,15276,2,EA,1,100,0.287187
1659048230.979793,2142323.000,15294,1,EA,1,100,0.287169
1659048231.045853,2142387.500,15308,2,EA,1,100,0.286904
1659048231.111912,2142452.000,15308,2,EA,1,100,0.286713
1659048231.177460,2142516.000,15328,1,EA,1,100,0.286613
1659048231.244031,2142581.000,15344,2,EA,1,100,0.286986
1659048231.310603,2142646.000,15344,2,EA,1,100,0.286813
1659048231.376150,2142710.000,15366,2,EA,1,100,0.287028
1659048231.441698,2142774.000,15366,2,EA,1,100,0.286995
1659048231.508270,2142839.000,15383,2,EA,1,100,0.287013
1659048231.574841,2142904.000,15383,2,EA,1,100,0.286684
1659048231.642437,2142970.000,15400,1,EA,1,100,0.286587
1659048231.708497,2143034.500,15415,2,EA,1,100,0.287157
1659048231.774556,2143099.000,15415,2,EA,1,100,0.287736
1659048231.842152,2143165.000,15432,1,EA,1,100,0.287807
1659048231.909236,2143230.500,15451,2,EA,1,100,0.287482
1659048231.976320,2143296.000,15451,2,EA,1,100,0.287134
1659048232.041867,2143360.000,15468,1,EA,1,100,0.286945
1659048232.109463,2143426.000,15485,2,EA,1,100,0.286331
1659048232.177058,2143492.000,15485,2,EA,1,100,0.286059
1659048232.244142,2143557.500,15500,2,EA,1,100,0.286373
1659048232.311226,2143623.000,15500,2,EA,1,100,0.286595
1659048232.374725,2143685.000,15516,1,EA,1,100,0.287045
1659048232.441297,2143750.000,15534,2,EA,1,100,0.286540
1659048232.507869,2143815.000,15534,2,EA,1,100,0.286692
1659048232.575464,2143881.000,15550,1,EA,1,100,0.287113
1659048232.641524,2143945.500,15569,2,EA,1,100,0.287311
1659048232.707583,2144010.000,15569,2,EA,1,100,0.287228
1659048232.773131,2144074.000,15583,1,EA,1,100,0.287381
1659048232.840727,2144140.000,15602,2,EA,1,100,0.287231
1659048232.908323,2144206.000,15602,2,EA,1,100,0.287328
1659048232.974894,2144271.000,15618,1,EA,1,100,0.286816
1659048233.041978,2144336.500,15635,2,EA,1,100,0.287213
1659048233.109062,2144402.000,15635,2,EA,1,100,0.287683
1659048233.175121,2144466.500,15650,2,EA,1,100,0.287432
1659048233.241181,2144531.000,15650,2,EA,1,100,0.286857
1659048233.307752,2144596.000,15669,1,EA,1,100,0.287104
1659048233.374324,2144661.000,15685,2,EA,1,100,0.286901
1659048233.440896,2144726.000,15685,2,EA,1,100,0.286689
1659048233.509516,2144793.000,15703,1,EA,1,100,0.286739
1659048233.575063,2144857.000,15719,2,EA,1,100,0.287019
1659048233.640611,2144921.000,15719,2,EA,1,100,0.287081
1659048233.706158,2144985.000,15734,1,EA,1,100,0.287275
1659048233.772218,2145049.500,15751,2,EA,1,100,0.287272
1659048233.838277,2145114.000,15751,2,EA,1,100,0.287526
1659048233.905873,2145180.000,15769,1,EA,1,100,0.287437
1659048233.972957,2145245.500,15785,2,EA,1,100,0.287322
1659048234.040040,2145311.000,15785,2,EA,1,100,0.287426
1659048234.106100,2145375.500,15803,2,EA,1,100,0.287831
1659048234.172160,2145440.000,15803,2,EA,1,100,0.287190
1659048234.239755,2145506.000,15819,1,EA,1,100,0.286783
1659048234.306839,2145571.500,15836,2,EA,1,100,0.287154
1659048234.373923,2145637.000,15836,2,EA,1,100,0.287081
1659048234.440495,2145702.000,15852,1,EA,1,100,0.287340
1659048234.506554,2145766.500,15870,2,EA,1,100,0.287384
1659048234.572614,2145831.000,15870,2,EA,1,100,0.287591
1659048234.638161,2145895.000,15884,1,EA,1,100,0.287497
1659048234.704221,2145959.500,15903,2,EA,1,100,0.287570
1659048234.770280,2146024.000,15903,2,EA,1,100,0.287695
1659048234.838900,2146091.000,15920,1,EA,1,100,0.287635
1659048234.905472,2146156.000,15938,2,EA,1,100,0.287145
1659048234.972044,2146221.000,15938,2,EA,1,100,0.286863
1659048235.038615,2146286.000,15952,2,EA,1,100,0.286722
1659048235.105187,2146351.000,15952,2,EA,1,100,0.287372
1659048235.171758,2146416.000,15970,1,EA,1,100,0.287686
1659048235.238842,2146481.500,15986,2,EA,1,100,0.287526
1659048235.305926,2146547.000,15986,2,EA,1,100,0.287491
1659048235.371474,2146611.000,16003,1,EA,1,100,0.287556
1659048235.438557,2146676.500,16021,2,EA,1,100,0.287098
1659048235.505641,2146742.000,16021,2,EA,1,100,0.286966
1659048235.572212,2146807.000,16037,1,EA,1,100,0.286927
1659048235.638272,2146871.500,16053,2,EA,1,100,0.287081
1659048235.704332,2146936.000,16053,2,EA,1,100,0.287007
1659048235.770903,2147001.000,16071,2,EA,1,100,0.287095
1659048235.837475,2147066.000,16071,2,EA,1,100,0.287187
1659048235.906095,2147133.000,16088,1,EA,1,100,0.287446
1659048235.971642,2147197.000,16103,2,EA,1,100,0.287621
1659048236.037190,2147261.000,16103,2,EA,1,100,0.286842
1659048236.101713,2147324.000,16119,1,EA,1,100,0.286663
1659048236.169821,2147390.500,16139,2,EA,1,100,0.286798
1659048236.237929,2147457.000,16139,2,EA,1,100,0.286966
1659048236.303477,2147521.000,16155,1,EA,1,100,0.286983
1659048236.370048,2147586.000,16172,2,EA,1,100,0.287042
1659048236.436620,2147651.000,16172,2,EA,1,100,0.287255
1659048236.503191,2147716.000,16187,1,EA,1,100,0.287508
1659048236.569507,2147780.750,16207,4,EA,1,100,0.287724
1659048236.635823,2147845.500,16207,4,EA,1,100,0.287556
1659048236.702138,2147910.250,16207,4,EA,1,100,0.287095
1659048236.768454,2147975.000,16207,4,EA,1,100,0.287375
1659048236.835026,2148040.000,16227,2,EA,1,100,0.287272
1659048236.901597,2148105.000,16227,2,EA,1,100,0.287361
1659048236.969193,2148171.000,16244,1,EA,1,100,0.287160
1659048237.035765,2148236.000,16261,2,EA,1,100,0.287036
1659048237.102336,2148301.000,16261,2,EA,1,100,0.286983
1659048237.167884,2148365.000,16276,2,EA,1,100,0.287547
1659048237.233431,2148429.000,16276,2,EA,1,100,0.287567
1659048237.300003,2148494.000,16293,1,EA,1,100,0.287145
1659048237.366575,2148559.000,16309,2,EA,1,100,0.286822
1659048237.433146,2148624.000,16309,2,EA,1,100,0.287187
1659048237.499718,2148689.000,16327,1,EA,1,100,0.287920
1659048237.566289,2148754.000,16345,2,EA,1,100,0.287313
1659048237.632861,2148819.000,16345,2,EA,1,100,0.287390
1659048237.700457,2148885.000,16360,1,EA,1,100,0.287405
1659048237.766516,2148949.500,16377,2,EA,1,100,0.286942
1659048237.832576,2149014.000,16377,2,EA,1,100,0.287567
1659048237.899148,2149079.000,16395,2,EA,1,100,0.287810
1659048237.965719,2149144.000,16395,2,EA,1,100,0.287603
1659048238.034339,2149211.000,16411,1,EA,1,100,0.287455
1659048238.100399,2149275.500,16427,2,EA,1,100,0.287243
1659048238.166458,2149340.000,16427,2,EA,1,100,0.287470
1659048238.229958,2149402.000,16443,1,EA,1,100,0.287166
1659048238.297553,2149468.000,16462,2,EA,1,100,0.287084
1659048238.365149,2149534.000,16462,2,EA,1,100,0.287600
1659048238.431721,2149599.000,16478,1,EA,1,100,0.287591
1659048238.498292,2149664.000,16496,2,EA,1,100,0.287095
1659048238.564864,2149729.000,16496,2,EA,1,100,0.287325
1659048238.632460,2149795.000,16510,1,EA,1,100,0.288035
1659048238.699032,2149860.000,16527,2,EA,1,100,0.287991
1659048238.765603,2149925.000,16527,2,EA,1,100,0.287792
1659048238.832175,2149990.000,16544,1,EA,1,100,0.287163
1659048238.900283,2150056.500,16562,2,EA,1,100,0.286854
1659048238.968391,2150123.000,16562,2,EA,1,100,0.287110
1659048239.033938,2150187.000,16578,2,EA,1,100,0.287293
1659048239.099486,2150251.000,16578,2,EA,1,100,0.287706
1659048239.164009,2150314.000,16596,1,EA,1,100,0.287757
1659048239.230581,2150379.000,16612,2,EA,1,100,0.287783
1659048239.297152,2150444.000,16612,2,EA,1,100,0.287739
1659048239.364748,2150510.000,16629,1,EA,1,100,0.287615
1659048239.430295,2150574.000,16646,2,EA,1,100,0.287562
1659048239.495843,2150638.000,16646,2,EA,1,100,0.287455
1659048239.563439,2150704.000,16661,1,EA,1,100,0.287848
1659048239.630011,2150769.000,16679,2,EA,1,100,0.287328
1659048239.696582,2150834.000,16679,2,EA,1,100,0.287887
1659048239.763154,2150899.000,16696,1,EA,1,100,0.288121
1659048239.830238,2150964.500,16714,2,EA,1,100,0.287621
1659048239.897321,2151030.000,16714,2,EA,1,100,0.287387
1659048239.963381,2151094.500,16729,2,EA,1,100,0.287680
1659048240.029440,2151159.000,16729,2,EA,1,100,0.287485
1659048240.094988,2151223.000,16745,1,EA,1,100,0.287482
1659048240.161560,2151288.000,16763,2,EA,1,100,0.286904
1659048240.228131,2151353.000,16763,2,EA,1,100,0.286951
1659048240.295727,2151419.000,16779,1,EA,1,100,0.287399
1659048240.361787,2151483.500,16798,2,EA,1,100,0.287435
1659048240.427846,2151548.000,16798,2,EA,1,100,0.287692
1659048240.494418,2151613.000,16813,2,EA,1,100,0.287819
1659048240.560989,2151678.000,16813,2,EA,1,100,0.288044
1659048240.627561,2151743.000,16830,1,EA,1,100,0.287452
1659048240.694133,2151808.000,16846,2,EA,1,100,0.286969
1659048240.760704,2151873.000,16846,2,EA,1,100,0.287066
1659048240.828300,2151939.000,16864,1,EA,1,100,0.287600
1659048240.894360,2152003.500,16880,2,EA,1,100,0.287207
1659048240.960419,2152068.000,16880,2,EA,1,100,0.287553
1659048241.028015,2152134.000,16896,1,EA,1,100,0.287854
1659048241.094587,2152199.000,16915,2,EA,1,100,0.287538
1659048241.161158,2152264.000,16915,2,EA,1,100,0.287275
1659048241.228754,2152330.000,16932,1,EA,1,100,0.287677
1659048241.294814,2152394.500,16948,2,EA,1,100,0.287296
1659048241.360873,2152459.000,16948,2,EA,1,100,0.286745
1659048241.427445,2152524.000,16964,2,EA,1,100,0.286989
1659048241.494017,2152589.000,16964,2,EA,1,100,0.287547
1659048241.557516,2152651.000,16980,1,EA,1,100,0.287893
1659048241.625112,2152717.000,16997,2,EA,1,100,0.287505
1659048241.692707,2152783.000,16997,2,EA,1,100,0.287535
1659048241.760303,2152849.000,17013,1,EA,1,100,0.288151
1659048241.827216,2152914.333,17041,3,EA,1,100,0.287754
1659048241.894129,2152979.667,17041,3,EA,1,100,0.287733
1659048241.961042,2153045.000,17041,3,EA,1,100,0.287727
1659048242.028638,2153111.000,17058,1,EA,1,100,0.287529
1659048242.094698,2153175.500,17075,2,EA,1,100,0.287257
1659048242.160757,2153240.000,17075,2,EA,1,100,0.287751
1659048242.227841,2153305.500,17090,2,EA,1,100,0.287807
1659048242.294925,2153371.000,17090,2,EA,1,100,0.287207
1659048242.358424,2153433.000,17106,1,EA,1,100,0.287730
1659048242.423971,2153497.000,17124,2,EA,1,100,0.287837
1659048242.489519,2153561.000,17124,2,EA,1,100,0.287754
1659048242.558139,2153628.000,17142,1,EA,1,100,0.287632
1659048242.625222,2153693.500,17159,2,EA,1,100,0.287255
1659048242.692306,2153759.000,17159,2,EA,1,100,0.287381
1659048242.755805,2153821.000,17173,1,EA,1,100,0.287683
1659048242.823401,2153887.000,17192,2,EA,1,100,0.287287
1659048242.890997,2153953.000,17192,2,EA,1,100,0.287435
1659048242.958593,2154019.000,17208,1,EA,1,100,0.287786
1659048243.024652,2154083.500,17225,2,EA,1,100,0.287739
1659048243.090712,2154148.000,17225,2,EA,1,100,0.287692
1659048243.157796,2154213.500,17240,2,EA,1,100,0.287754
1659048243.224880,2154279.000,17240,2,EA,1,100,0.287627
1659048243.291451,2154344.000,17257,1,EA,1,100,0.287600
1659048243.356999,2154408.000,17275,2,EA,1,100,0.287695
1659048243.422546,2154472.000,17275,2,EA,1,100,0.287426
1659048243.490142,2154538.000,17293,1,EA,1,100,0.287508
1659048243.556714,2154603.000,17309,2,EA,1,100,0.287119
1659048243.623285,2154668.000,17309,2,EA,1,100,0.287284
1659048243.686784,2154730.000,17324,1,EA,1,100,0.286675
1659048243.753868,2154795.500,17341,2,EA,1,100,0.286963
1659048243.820952,2154861.000,17341,2,EA,1,100,0.287222
1659048243.889572,2154928.000,17359,1,EA,1,100,0.287181
1659048243.956143,2154993.000,17375,2,EA,1,100,0.287372
1659048244.022715,2155058.000,17375,2,EA,1,100,0.287435
1659048244.089799,2155123.500,17393,2,EA,1,100,0.287638
1659048244.156883,2155189.000,17393,2,EA,1,100,0.287257
1659048244.223454,2155254.000,17409,1,EA,1,100,0.287178
1659048244.289514,2155318.500,17426,2,EA,1,100,0.287140
1659048244.355573,2155383.000,17426,2,EA,1,100,0.287624
1659048244.423169,2155449.000,17442,1,EA,1,100,0.287689
1659048244.490253,2155514.500,17460,2,EA,1,100,0.287851
1659048244.557337,2155580.000,17460,2,EA,1,100,0.287635
1659048244.620836,2155642.000,17474,1,EA,1,100,0.286983
1659048244.687407,2155707.000,17491,2,EA,1,100,0.286889
1659048244.753979,2155772.000,17491,2,EA,1,100,0.287387
1659048244.819526,2155836.000,17510,2,EA,1,100,0.287644
1659048244.885074,2155900.000,17510,2,EA,1,100,0.287721
1659048244.952670,2155966.000,17528,1,EA,1,100,0.287816
1659048245.020266,2156032.000,17542,2,EA,1,100,0.287526
1659048245.087861,2156098.000,17542,2,EA,1,100,0.287482
1659048245.155457,2156164.000,17560,1,EA,1,100,0.287541
1659048245.221517,2156228.500,17576,2,EA,1,100,0.287603
1659048245.287576,2156293.000,17576,2,EA,1,100,0.287763
1659048245.354148,2156358.000,17593,1,EA,1,100,0.288427
1659048245.421232,2156423.500,17610,2,EA,1,100,0.287417
1659048245.488316,2156489.000,17610,2,EA,1,100,0.287237
1659048245.553863,2156553.000,17625,1,EA,1,100,0.287190
1659048245.620435,2156618.000,17643,2,EA,1,100,0.286819
1659048245.687006,2156683.000,17643,2,EA,1,100,0.287069
1659048245.753066,2156747.500,17661,2,EA,1,100,0.287452
1659048245.819125,2156812.000,17661,2,EA,1,100,0.287700
1659048245.887745,2156879.000,17678,1,EA,1,100,0.288020
1659048245.954317,2156944.000,17693,2,EA,1,100,0.287414
1659048246.020889,2157009.000,17693,2,EA,1,100,0.287609
1659048246.085412,2157072.000,17709,1,EA,1,100,0.288023
1659048246.151983,2157137.000,17727,2,EA,1,100,0.288267
1659048246.218555,2157202.000,17727,2,EA,1,100,0.288083
1659048246.286151,2157268.000,17743,1,EA,1,100,0.287851
1659048246.352723,2157333.000,17760,2,EA,1,100,0.287225
1659048246.419294,2157398.000,17760,2,EA,1,100,0.287145
1659048246.485866,2157463.000,17777,1,EA,1,100,0.287184
1659048246.552950,2157528.500,17794,2,EA,1,100,0.287937
1659048246.620034,2157594.000,17794,2,EA,1,100,0.287964
1659048246.687629,2157660.000,17810,1,EA,1,100,0.287257
1659048246.753689,2157724.500,17828,2,EA,1,100,0.287134
1659048246.819748,2157789.000,17828,2,EA,1,100,0.286892
1659048246.886832,2157854.500,17843,2,EA,1,100,0.287703
1659048246.953916,2157920.000,17843,2,EA,1,100,0.287408
1659048247.017415,2157982.000,17860,1,EA,1,100,0.287249
1659048247.083475,2158046.500,17882,2,EA,1,100,0.287352
1659048247.149534,2158111.000,17882,2,EA,1,100,0.287618
1659048247.217642,2158177.500,17899,2,EA,1,100,0.287556
1659048247.285750,2158244.000,17899,2,EA,1,100,0.287207
1659048247.351810,2158308.500,17917,2,EA,1,100,0.288089
1659048247.417869,2158373.000,17917,2,EA,1,100,0.287795
1659048247.484441,2158438.000,17935,1,EA,1,100,0.287219
1659048247.551524,2158503.500,17951,2,EA,1,100,0.287089
1659048247.618608,2158569.000,17951,2,EA,1,100,0.287635
1659048247.685180,2158634.000,17966,1,EA,1,100,0.288094
1659048247.751751,2158699.000,17983,2,EA,1,100,0.288198
