LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659049662.987135,3540523.000,46857,1,T1,1,100,36.711
1659049663.121302,3540654.000,46873,1,T1,1,100,36.627
1659049663.254446,3540784.000,46890,1,T1,1,100,36.661
1659049663.386565,3540913.000,46923,1,T1,1,100,36.570
1659049663.519708,3541043.000,46939,1,T1,1,100,36.566
1659049663.651827,3541172.000,46956,1,T1,1,100,36.528
1659049663.785995,3541303.000,46973,1,T1,1,100,36.512
1659049663.919138,3541433.000,47004,1,T1,1,100,36.576
1659049664.053305,3541564.000,47024,1,T1,1,100,36.568
1659049664.185425,3541693.000,47040,1,T1,1,100,36.601
1659049664.317544,3541822.000,47057,1,T1,1,100,36.685
1659049664.452735,3541954.000,47090,1,T1,1,100,36.651
1659049664.583830,3542082.000,47106,1,T1,1,100,36.707
1659049664.716974,3542212.000,47129,1,T1,1,100,36.696
1659049664.850117,3542342.000,47145,1,T1,1,100,36.656
1659049664.984284,3542473.000,47162,1,T1,1,100,36.638
1659049665.118452,3542604.000,47179,1,T1,1,100,36.631
1659049665.251595,3542734.000,47196,1,T1,1,100,36.663
1659049665.384738,3542864.000,47230,1,T1,1,100,36.677
1659049665.515833,3542992.000,47247,1,T1,1,100,36.647
1659049665.651025,3543124.000,47264,1,T1,1,100,36.599
1659049665.783144,3543253.000,47281,1,T1,1,100,36.578
1659049665.917312,3543384.000,47312,1,T1,1,100,36.640
1659049666.050455,3543514.000,47330,1,T1,1,100,36.632
1659049666.183598,3543644.000,47346,1,T1,1,100,36.557
1659049666.317766,3543775.000,47363,1,T1,1,100,36.596
1659049666.448861,3543903.000,47398,1,T1,1,100,36.683
1659049666.582004,3544033.000,47414,1,T1,1,100,36.615
1659049666.714123,3544162.000,47432,1,T1,1,100,36.691
1659049666.847266,3544292.000,47448,1,T1,1,100,36.618
1659049666.980410,3544422.000,47483,1,T1,1,100,36.551
1659049667.113553,3544552.000,47499,1,T1,1,100,36.629
1659049667.246696,3544682.000,47515,1,T1,1,100,36.627
1659049667.379839,3544812.000,47533,1,T1,1,100,36.590
1659049667.512983,3544942.000,47566,1,T1,1,100,36.574
1659049667.644078,3545070.000,47583,1,T1,1,100,36.568
1659049667.779269,3545202.000,47601,1,T1,1,100,36.636
1659049667.911388,3545331.000,47617,1,T1,1,100,36.488
1659049668.044532,3545461.000,47650,1,T1,1,100,36.530
1659049668.178699,3545592.000,47666,1,T1,1,100,36.549
1659049668.310818,3545721.000,47682,1,T1,1,100,36.556
1659049668.444986,3545852.000,47700,1,T1,1,100,36.595
1659049668.577105,3545981.000,47732,1,T1,1,100,36.754
1659049668.711272,3546112.000,47749,1,T1,1,100,36.716
1659049668.843391,3546241.000,47766,1,T1,1,100,36.558
1659049668.977559,3546372.000,47782,1,T1,1,100,36.632
1659049669.109678,3546501.000,47800,1,T1,1,100,36.699
1659049669.242821,3546631.000,47831,1,T1,1,100,36.621
1659049669.376989,3546762.000,47850,1,T1,1,100,36.588
1659049669.509108,3546891.000,47868,1,T1,1,100,36.574
1659049669.643275,3547022.000,47901,1,T1,1,100,36.532
1659049669.775395,3547151.000,47916,1,T1,1,100,36.514
1659049669.908538,3547281.000,47938,2,T1,1,100,36.577
1659049670.041681,3547411.000,47938,2,T1,1,100,36.569
1659049670.173800,3547540.000,47955,1,T1,1,100,36.672
1659049670.306944,3547670.000,47987,1,T1,1,100,36.610
1659049670.439063,3547799.000,48005,1,T1,1,100,36.583
1659049670.573230,3547930.000,48021,1,T1,1,100,36.571
1659049670.706373,3548060.000,48038,1,T1,1,100,36.637
1659049670.840541,3548191.000,48070,1,T1,1,100,36.666
1659049670.972660,3548320.000,48086,1,T1,1,100,36.643
1659049671.106827,3548451.000,48104,1,T1,1,100,36.597
1659049671.239971,3548581.000,48136,1,T1,1,100,36.578
1659049671.372090,3548710.000,48152,1,T1,1,100,36.640
1659049671.506257,3548841.000,48170,1,T1,1,100,36.561
1659049671.638376,3548970.000,48186,1,T1,1,100,36.562
1659049671.773568,3549102.000,48218,1,T1,1,100,36.633
1659049671.906712,3549232.000,48235,1,T1,1,100,36.593
1659049672.039855,3549362.000,48252,1,T1,1,100,36.611
1659049672.172998,3549492.000,48286,1,T1,1,100,36.654
1659049672.305117,3549621.000,48302,1,T1,1,100,36.602
1659049672.437236,3549750.000,48319,1,T1,1,100,36.651
1659049672.569355,3549879.000,48337,1,T1,1,100,36.672
1659049672.704547,3550011.000,48369,1,T1,1,100,36.645
1659049672.837690,3550141.000,48385,1,T1,1,100,36.598
1659049672.971858,3550272.000,48402,1,T1,1,100,36.684
1659049673.105001,3550402.000,48434,1,T1,1,100,36.686
1659049673.237120,3550531.000,48450,1,T1,1,100,36.581
1659049673.371288,3550662.000,48470,1,T1,1,100,36.641
1659049673.502383,3550790.000,48487,1,T1,1,100,36.597
1659049673.635526,3550920.000,48504,1,T1,1,100,36.648
1659049673.767645,3551049.000,48536,1,T1,1,100,36.600
1659049673.902837,3551181.000,48552,1,T1,1,100,36.614
1659049674.037004,3551312.000,48570,1,T1,1,100,36.620
1659049674.170147,3551442.000,48604,1,T1,1,100,36.623
1659049674.303291,3551572.000,48621,1,T1,1,100,36.660
1659049674.435410,3551701.000,48638,1,T1,1,100,36.604
1659049674.568553,3551831.000,48654,1,T1,1,100,36.581
1659049674.700672,3551960.000,48671,1,T1,1,100,36.499
1659049674.834840,3552091.000,48703,1,T1,1,100,36.535
1659049674.966959,3552220.000,48721,1,T1,1,100,36.586
1659049675.101126,3552351.000,48739,1,T1,1,100,36.608
1659049675.235294,3552482.000,48760,1,T1,1,100,36.653
1659049675.366389,3552610.000,48778,1,T1,1,100,36.602
1659049675.500556,3552741.000,48795,1,T1,1,100,36.650
1659049675.632675,3552870.000,48827,1,T1,1,100,36.601
1659049675.764795,3552999.000,48846,1,T1,1,100,36.579
1659049675.897938,3553129.000,48862,1,T1,1,100,36.570
1659049676.032105,3553260.000,48880,1,T1,1,100,36.566
1659049676.165249,3553390.000,48896,1,T1,1,100,36.564
1659049676.298392,3553520.000,48928,1,T1,1,100,36.492
1659049676.431535,3553650.000,48946,1,T1,1,100,36.532
1659049676.562630,3553778.000,48964,1,T1,1,100,36.585
1659049676.697822,3553910.000,48997,1,T1,1,100,36.537
1659049676.829941,3554039.000,49013,1,T1,1,100,36.622
1659049676.963084,3554169.000,49029,1,T1,1,100,36.695
1659049677.096227,3554299.000,49047,1,T1,1,100,36.655
1659049677.229371,3554429.000,49078,1,T1,1,100,36.674
1659049677.363538,3554560.000,49095,1,T1,1,100,36.611
1659049677.495657,3554689.000,49115,1,T1,1,100,36.583
1659049677.629825,3554820.000,49148,1,T1,1,100,36.501
1659049677.762968,3554950.000,49163,1,T1,1,100,36.500
1659049677.896111,3555080.000,49180,1,T1,1,100,36.536
1659049678.029255,3555210.000,49197,1,T1,1,100,36.551
1659049678.162398,3555340.000,49216,1,T1,1,100,36.557
1659049678.294517,3555469.000,49232,1,T1,1,100,36.596
1659049678.427660,3555599.000,49250,1,T1,1,100,36.577
1659049678.561828,3555730.000,49282,1,T1,1,100,36.640
1659049678.692923,3555858.000,49299,1,T1,1,100,36.702
1659049678.827090,3555989.000,49318,1,T1,1,100,36.694
1659049678.960233,3556119.000,49350,1,T1,1,100,36.619
1659049679.092353,3556248.000,49366,1,T1,1,100,36.658
1659049679.226520,3556379.000,49383,1,T1,1,100,36.639
1659049679.358639,3556508.000,49399,1,T1,1,100,36.596
1659049679.492807,3556639.000,49432,1,T1,1,100,36.577
1659049679.624926,3556768.000,49449,1,T1,1,100,36.569
1659049679.759093,3556899.000,49466,1,T1,1,100,36.530
1659049679.891212,3557028.000,49483,1,T1,1,100,36.548
1659049680.025380,3557159.000,49515,1,T1,1,100,36.556
1659049680.158523,3557289.000,49533,1,T1,1,100,36.666
1659049680.290642,3557418.000,49550,1,T1,1,100,36.607
1659049680.423786,3557548.000,49573,1,T1,1,100,36.688
1659049680.555905,3557677.000,49590,1,T1,1,100,36.723
1659049680.691096,3557809.000,49608,1,T1,1,100,36.632
1659049680.822191,3557937.000,49624,1,T1,1,100,36.593
1659049680.956359,3558068.000,49641,1,T1,1,100,36.646
1659049681.090526,3558199.000,49675,1,T1,1,100,36.599
1659049681.221621,3558327.000,49691,1,T1,1,100,36.578
1659049681.354764,3558457.000,49709,1,T1,1,100,36.605
1659049681.486884,3558586.000,49741,1,T1,1,100,36.616
1659049681.620027,3558716.000,49757,1,T1,1,100,36.550
1659049681.753170,3558846.000,49777,1,T1,1,100,36.664
1659049681.887338,3558977.000,49793,1,T1,1,100,36.642
1659049682.019457,3559106.000,49825,1,T1,1,100,36.668
1659049682.152600,3559236.000,49842,1,T1,1,100,36.714
1659049682.286767,3559367.000,49858,1,T1,1,100,36.699
1659049682.419399,3559496.500,49878,2,T1,1,100,36.586
1659049682.552030,3559626.000,49878,2,T1,1,100,36.573
1659049682.685685,3559756.500,49897,2,T1,1,100,36.673
1659049682.819341,3559887.000,49897,2,T1,1,100,36.681
1659049682.952484,3560017.000,49913,1,T1,1,100,36.649
1659049683.085627,3560147.000,49931,1,T1,1,100,36.565
1659049683.218771,3560277.000,49949,1,T1,1,100,36.599
1659049683.350890,3560406.000,49981,1,T1,1,100,36.543
1659049683.484033,3560536.000,49999,1,T1,1,100,36.554
1659049683.616152,3560665.000,50015,1,T1,1,100,36.559
1659049683.750320,3560796.000,50033,1,T1,1,100,36.596
1659049683.883463,3560926.000,50064,1,T1,1,100,36.684
1659049684.017630,3561057.000,50081,1,T1,1,100,36.686
1659049684.149750,3561186.000,50098,1,T1,1,100,36.616
1659049684.281869,3561315.000,50131,1,T1,1,100,36.586
1659049684.417060,3561447.000,50147,1,T1,1,100,36.608
1659049684.548155,3561575.000,50164,1,T1,1,100,36.618
1659049684.681298,3561705.000,50181,1,T1,1,100,36.586
1659049684.814442,3561835.000,50215,1,T1,1,100,36.608
1659049684.948609,3561966.000,50231,1,T1,1,100,36.653
1659049685.081753,3562096.000,50248,1,T1,1,100,36.531
1659049685.214896,3562226.000,50265,1,T1,1,100,36.584
1659049685.348039,3562356.000,50281,1,T1,1,100,36.678
1659049685.479134,3562484.000,50316,1,T1,1,100,36.577
1659049685.612789,3562614.500,50339,2,T1,1,100,36.569
1659049685.746445,3562745.000,50339,2,T1,1,100,36.672
1659049685.880612,3562876.000,50356,1,T1,1,100,36.645
1659049686.013756,3563006.000,50388,1,T1,1,100,36.492
1659049686.146899,3563136.000,50404,1,T1,1,100,36.532
1659049686.280042,3563266.000,50421,1,T1,1,100,36.514
1659049686.411137,3563394.000,50455,1,T1,1,100,36.506
1659049686.544281,3563524.000,50470,1,T1,1,100,36.609
1659049686.676399,3563653.000,50488,1,T1,1,100,36.618
1659049686.810567,3563784.000,50504,1,T1,1,100,36.657
1659049686.943710,3563914.000,50536,1,T1,1,100,36.568
1659049687.076854,3564044.000,50553,1,T1,1,100,36.565
1659049687.209997,3564174.000,50569,1,T1,1,100,36.599
1659049687.343140,3564304.000,50586,1,T1,1,100,36.614
1659049687.476284,3564434.000,50619,1,T1,1,100,36.620
1659049687.607378,3564562.000,50637,1,T1,1,100,36.623
1659049687.742570,3564694.000,50655,1,T1,1,100,36.589
1659049687.874689,3564823.000,50686,1,T1,1,100,36.609
1659049688.007833,3564953.000,50703,1,T1,1,100,36.583
1659049688.142000,3565084.000,50720,1,T1,1,100,36.607
1659049688.274119,3565213.000,50736,1,T1,1,100,36.617
1659049688.408287,3565344.000,50770,1,T1,1,100,36.657
1659049688.540406,3565473.000,50786,1,T1,1,100,36.710
1659049688.674573,3565604.000,50803,1,T1,1,100,36.626
1659049688.806692,3565733.000,50820,1,T1,1,100,36.626
1659049688.940860,3565864.000,50851,1,T1,1,100,36.696
1659049689.072979,3565993.000,50868,1,T1,1,100,36.691
1659049689.206122,3566123.000,50885,1,T1,1,100,36.725
1659049689.340290,3566254.000,50917,1,T1,1,100,36.597
1659049689.472409,3566383.000,50934,1,T1,1,100,36.507
1659049689.607600,3566515.000,50951,1,T1,1,100,36.538
1659049689.738695,3566643.000,50968,1,T1,1,100,36.587
1659049689.871839,3566773.000,50999,1,T1,1,100,36.573
1659049690.004982,3566903.000,51017,1,T1,1,100,36.638
1659049690.137101,3567032.000,51033,1,T1,1,100,36.666
1659049690.270244,3567162.000,51065,1,T1,1,100,36.749
1659049690.402364,3567291.000,51083,1,T1,1,100,36.714
1659049690.536531,3567422.000,51099,1,T1,1,100,36.628
1659049690.669674,3567552.000,51116,1,T1,1,100,36.733
1659049690.802818,3567682.000,51153,2,T1,1,100,36.672
1659049690.935961,3567812.000,51153,2,T1,1,100,36.645
1659049691.070128,3567943.000,51173,1,T1,1,100,36.598
1659049691.202247,3568072.000,51189,1,T1,1,100,36.578
1659049691.334367,3568201.000,51206,1,T1,1,100,36.569
1659049691.468534,3568332.000,51239,1,T1,1,100,36.601
1659049691.600653,3568461.000,51255,1,T1,1,100,36.650
1659049691.735845,3568593.000,51273,1,T1,1,100,36.707
1659049691.868988,3568723.000,51304,1,T1,1,100,36.660
1659049692.002131,3568853.000,51321,1,T1,1,100,36.640
1659049692.135275,3568983.000,51338,1,T1,1,100,36.561
1659049692.267394,3569112.000,51354,1,T1,1,100,36.597
1659049692.399513,3569241.000,51387,1,T1,1,100,36.648
1659049692.531632,3569370.000,51404,1,T1,1,100,36.529
1659049692.666824,3569502.000,51423,1,T1,1,100,36.548
1659049692.799967,3569632.000,51440,1,T1,1,100,36.521
1659049692.934134,3569763.000,51471,1,T1,1,100,36.651
1659049693.067278,3569893.000,51488,1,T1,1,100,36.565
1659049693.199397,3570022.000,51505,1,T1,1,100,36.564
1659049693.333564,3570153.000,51537,1,T1,1,100,36.634
1659049693.464659,3570281.000,51554,1,T1,1,100,36.629
1659049693.597802,3570411.000,51571,1,T1,1,100,36.591
1659049693.729922,3570540.000,51588,1,T1,1,100,36.610
1659049693.865113,3570672.000,51621,1,T1,1,100,36.654
1659049693.998257,3570802.000,51639,1,T1,1,100,36.638
1659049694.131400,3570932.000,51655,1,T1,1,100,36.666
1659049694.264543,3571062.000,51688,1,T1,1,100,36.643
1659049694.396662,3571191.000,51705,1,T1,1,100,36.597
1659049694.529806,3571321.000,51721,1,T1,1,100,36.613
1659049694.661925,3571450.000,51739,1,T1,1,100,36.655
1659049694.796092,3571581.000,51770,1,T1,1,100,36.567
1659049694.928211,3571710.000,51786,1,T1,1,100,36.635
1659049695.062379,3571841.000,51804,1,T1,1,100,36.665
1659049695.196546,3571972.000,51836,1,T1,1,100,36.713
1659049695.327641,3572100.000,51852,1,T1,1,100,36.592
1659049695.461809,3572231.000,51870,1,T1,1,100,36.646
1659049695.593928,3572360.000,51886,1,T1,1,100,36.492
1659049695.727071,3572490.000,51918,1,T1,1,100,36.568
1659049695.860214,3572620.000,51935,1,T1,1,100,36.636
1659049695.994382,3572751.000,51952,1,T1,1,100,36.701
1659049696.127525,3572881.000,51974,1,T1,1,100,36.658
1659049696.260669,3573011.000,51992,1,T1,1,100,36.639
1659049696.393812,3573141.000,52009,1,T1,1,100,36.525
1659049696.524907,3573269.000,52026,1,T1,1,100,36.511
1659049696.660098,3573401.000,52044,1,T1,1,100,36.646
1659049696.792217,3573530.000,52076,1,T1,1,100,36.670
1659049696.925361,3573660.000,52093,1,T1,1,100,36.573
1659049697.058504,3573790.000,52110,1,T1,1,100,36.603
1659049697.191647,3573920.000,52127,1,T1,1,100,36.686
1659049697.325815,3574051.000,52159,1,T1,1,100,36.616
1659049697.457934,3574180.000,52176,1,T1,1,100,36.621
1659049697.592101,3574311.000,52193,1,T1,1,100,36.659
1659049697.725245,3574441.000,52225,1,T1,1,100,36.711
1659049697.858388,3574571.000,52241,1,T1,1,100,36.627
1659049697.991531,3574701.000,52259,1,T1,1,100,36.590
1659049698.124675,3574831.000,52291,1,T1,1,100,36.574
1659049698.256794,3574960.000,52306,1,T1,1,100,36.568
1659049698.389937,3575090.000,52325,1,T1,1,100,36.494
1659049698.525129,3575222.000,52341,1,T1,1,100,36.639
1659049698.656224,3575350.000,52374,1,T1,1,100,36.596
1659049698.790391,3575481.000,52390,1,T1,1,100,36.577
1659049698.923534,3575611.000,52406,1,T1,1,100,36.498
1659049699.055653,3575740.000,52424,1,T1,1,100,36.464
1659049699.189821,3575871.000,52455,1,T1,1,100,36.484
1659049699.321940,3576000.000,52472,1,T1,1,100,36.493
1659049699.456107,3576131.000,52492,1,T1,1,100,36.568
1659049699.588227,3576260.000,52508,1,T1,1,100,36.636
1659049699.722394,3576391.000,52540,1,T1,1,100,36.594
1659049699.854513,3576520.000,52557,1,T1,1,100,36.612
1659049699.988681,3576651.000,52576,1,T1,1,100,36.548
1659049700.120800,3576780.000,52608,1,T1,1,100,36.627
1659049700.252919,3576909.000,52624,1,T1,1,100,36.626
1659049700.386062,3577039.000,52642,1,T1,1,100,36.696
1659049700.518181,3577168.000,52659,1,T1,1,100,36.656
1659049700.653373,3577300.000,52691,1,T1,1,100,36.603
1659049700.784468,3577428.000,52707,1,T1,1,100,36.580
1659049700.918635,3577559.000,52724,1,T1,1,100,36.570
1659049701.052803,3577690.000,52741,1,T1,1,100,36.566
1659049701.183898,3577818.000,52772,1,T1,1,100,36.635
1659049701.316529,3577947.500,52795,2,T1,1,100,36.594
1659049701.449160,3578077.000,52795,2,T1,1,100,36.541
1659049701.582304,3578207.000,52813,1,T1,1,100,36.553
1659049701.716471,3578338.000,52845,1,T1,1,100,36.629
1659049701.850638,3578469.000,52861,1,T1,1,100,36.556
1659049701.982758,3578598.000,52878,1,T1,1,100,36.560
1659049702.115901,3578728.000,52912,1,T1,1,100,36.597
1659049702.250068,3578859.000,52928,1,T1,1,100,36.648
1659049702.381163,3578987.000,52946,1,T1,1,100,36.671
1659049702.515331,3579118.000,52963,1,T1,1,100,36.538
1659049702.647450,3579247.000,52997,1,T1,1,100,36.517
1659049702.781105,3579377.500,53014,2,T1,1,100,36.614
1659049702.914761,3579508.000,53014,2,T1,1,100,36.691
1659049703.047904,3579638.000,53046,1,T1,1,100,36.583
1659049703.181047,3579768.000,53062,1,T1,1,100,36.642
1659049703.313166,3579897.000,53082,1,T1,1,100,36.597
1659049703.446310,3580027.000,53099,1,T1,1,100,36.613
1659049703.578429,3580156.000,53130,1,T1,1,100,36.584
1659049703.712596,3580287.000,53148,1,T1,1,100,36.607
1659049703.845739,3580417.000,53164,1,T1,1,100,36.511
1659049703.979907,3580548.000,53181,1,T1,1,100,36.540
1659049704.112026,3580677.000,53213,1,T1,1,100,36.553
1659049704.244145,3580806.000,53229,1,T1,1,100,36.523
1659049704.379337,3580938.000,53247,1,T1,1,100,36.510
1659049704.510432,3581066.000,53279,1,T1,1,100,36.540
1659049704.644599,3581197.000,53296,1,T1,1,100,36.553
1659049704.777743,3581327.000,53313,1,T1,1,100,36.629
1659049704.911910,3581458.000,53329,1,T1,1,100,36.662
1659049705.045053,3581588.000,53363,1,T1,1,100,36.677
1659049705.178197,3581718.000,53380,1,T1,1,100,36.718
1659049705.311340,3581848.000,53397,1,T1,1,100,36.665
1659049705.442435,3581976.000,53429,1,T1,1,100,36.572
1659049705.577626,3582108.000,53446,1,T1,1,100,36.637
1659049705.709746,3582237.000,53463,1,T1,1,100,36.595
1659049705.843913,3582368.000,53480,1,T1,1,100,36.683
1659049705.977056,3582498.000,53512,1,T1,1,100,36.686
1659049706.110200,3582628.000,53528,1,T1,1,100,36.687
1659049706.243343,3582758.000,53545,1,T1,1,100,36.687
1659049706.375462,3582887.000,53578,1,T1,1,100,36.723
1659049706.508605,3583017.000,53594,1,T1,1,100,36.632
1659049706.640724,3583146.000,53617,1,T1,1,100,36.628
1659049706.774892,3583277.000,53633,1,T1,1,100,36.733
1659049706.908035,3583407.000,53650,1,T1,1,100,36.672
1659049707.041178,3583537.000,53667,1,T1,1,100,36.539
1659049707.174322,3583667.000,53699,1,T1,1,100,36.481
1659049707.307465,3583797.000,53716,1,T1,1,100,36.705
1659049707.440609,3583927.000,53733,1,T1,1,100,36.553
1659049707.571703,3584055.000,53750,1,T1,1,100,36.558
1659049707.706895,3584187.000,53782,1,T1,1,100,36.632
1659049707.839014,3584316.000,53798,1,T1,1,100,36.663
1659049707.972157,3584446.000,53816,1,T1,1,100,36.677
1659049708.106325,3584577.000,53848,1,T1,1,100,36.683
1659049708.238444,3584706.000,53863,1,T1,1,100,36.650
1659049708.372612,3584837.000,53882,1,T1,1,100,36.636
1659049708.505755,3584967.000,53898,1,T1,1,100,36.630
1659049708.639922,3585098.000,53932,1,T1,1,100,36.627
1659049708.772041,3585227.000,53949,1,T1,1,100,36.484
1659049708.906209,3585358.000,53965,1,T1,1,100,36.529
1659049709.038328,3585487.000,53998,1,T1,1,100,36.548
1659049709.171471,3585617.000,54014,1,T1,1,100,36.556
1659049709.305639,3585748.000,54031,1,T1,1,100,36.631
1659049709.437758,3585877.000,54051,1,T1,1,100,36.663
1659049709.572949,3586009.000,54082,1,T1,1,100,36.606
1659049709.704044,3586137.000,54099,1,T1,1,100,36.652
1659049709.837188,3586267.000,54116,1,T1,1,100,36.637
1659049709.970331,3586397.000,54151,1,T1,1,100,36.666
1659049710.102450,3586526.000,54166,1,T1,1,100,36.607
1659049710.235593,3586656.000,54183,1,T1,1,100,36.653
1659049710.367712,3586785.000,54200,1,T1,1,100,36.672
1659049710.501880,3586916.000,54232,1,T1,1,100,36.646
1659049710.636048,3587047.000,54250,1,T1,1,100,36.528
1659049710.770215,3587178.000,54266,1,T1,1,100,36.547
1659049710.902334,3587307.000,54299,1,T1,1,100,36.591
1659049711.036502,3587438.000,54315,1,T1,1,100,36.575
1659049711.168621,3587567.000,54331,1,T1,1,100,36.603
1659049711.300740,3587696.000,54348,1,T1,1,100,36.687
1659049711.434907,3587827.000,54381,1,T1,1,100,36.616
1659049711.567026,3587956.000,54399,1,T1,1,100,36.586
1659049711.702218,3588088.000,54417,1,T1,1,100,36.608
1659049711.834849,3588217.500,54454,2,T1,1,100,36.582
1659049711.967480,3588347.000,54454,2,T1,1,100,36.606
1659049712.100624,3588477.000,54470,1,T1,1,100,36.617
