LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1659046650.547379,599202.000,27211,1,B%,1,100,77
1659046651.545954,600177.000,27359,1,B%,1,100,78
1659046652.542480,601150.000,27469,1,B%,1,100,77
1659046653.541055,602125.000,27636,1,B%,1,100,77
1659046654.539629,603100.000,27800,1,B%,1,100,77
1659046655.539228,604076.000,27951,1,B%,1,100,77
1659046656.535755,605049.000,28116,1,B%,1,100,77
1659046657.535354,606025.000,28269,1,B%,1,100,78
1659046658.531880,606998.000,28436,1,B%,1,100,78
1659046659.533527,607976.000,28601,1,B%,1,100,79
1659046660.529029,608948.000,28750,1,B%,1,100,79
1659046661.528628,609924.000,28917,1,B%,1,100,79
1659046662.527203,610899.000,29070,1,B%,1,100,79
1659046663.524754,611873.000,29235,1,B%,1,100,79
1659046664.522304,612847.000,29384,1,B%,1,100,78
1659046665.519855,613821.000,29550,1,B%,1,100,79
1659046666.517405,614795.000,29714,1,B%,1,100,79
1659046667.518028,615772.000,29871,1,B%,1,100,79
1659046668.513530,616744.000,30020,1,B%,1,100,79
1659046669.514153,617721.000,30185,1,B%,1,100,78
1659046670.512728,618696.000,30350,1,B%,1,100,79
1659046671.511303,619671.000,30500,1,B%,1,100,79
1659046672.507829,620644.000,30669,1,B%,1,100,79
1659046673.507428,621620.000,30801,1,B%,1,100,79
1659046674.506003,622595.000,30966,1,B%,1,100,79
1659046675.503553,623569.000,31115,1,B%,1,100,80
1659046676.501104,624543.000,31283,1,B%,1,100,80
1659046677.500703,625519.000,31448,1,B%,1,100,80
1659046678.499277,626494.000,31602,1,B%,1,100,80
1659046679.499901,627471.000,31769,1,B%,1,100,80
1659046680.495403,628443.000,31917,1,B%,1,100,80
1659046681.495002,629419.000,32083,1,B%,1,100,80
1659046682.493576,630394.000,32247,1,B%,1,100,80
1659046683.490103,631367.000,32405,1,B%,1,100,79
1659046684.487653,632341.000,32554,1,B%,1,100,79
1659046685.485204,633315.000,32718,1,B%,1,100,79
1659046686.483778,634290.000,32885,1,B%,1,100,79
1659046687.484401,635267.000,33034,1,B%,1,100,79
1659046688.478879,636238.000,33191,1,B%,1,100,79
1659046689.479502,637215.000,33342,1,B%,1,100,80
1659046690.479101,638191.000,33507,1,B%,1,100,80
1659046691.478700,639167.000,33655,1,B%,1,100,80
1659046692.476251,640141.000,33820,1,B%,1,100,80
1659046693.475850,641117.000,33971,1,B%,1,100,79
1659046694.473400,642091.000,34125,1,B%,1,100,79
1659046695.469927,643064.000,34292,1,B%,1,100,80
1659046696.467477,644038.000,34440,1,B%,1,100,80
1659046697.467076,645014.000,34605,1,B%,1,100,79
1659046698.464627,645988.000,34768,1,B%,1,100,80
1659046699.465250,646965.000,34909,1,B%,1,100,80
1659046700.460752,647937.000,35057,1,B%,1,100,79
1659046701.460351,648913.000,35221,1,B%,1,100,79
1659046702.457901,649887.000,35388,1,B%,1,100,80
1659046703.455452,650861.000,35536,1,B%,1,100,80
1659046704.453002,651835.000,35694,1,B%,1,100,80
1659046705.451577,652810.000,35861,1,B%,1,100,80
1659046706.450152,653785.000,36009,1,B%,1,100,80
1659046707.450775,654762.000,36176,1,B%,1,100,80
1659046708.445253,655733.000,36327,1,B%,1,100,80
1659046709.445876,656710.000,36484,1,B%,1,100,80
1659046710.445475,657686.000,36633,1,B%,1,100,79
1659046711.444049,658661.000,36797,1,B%,1,100,80
1659046712.440576,659634.000,36945,1,B%,1,100,79
1659046713.439151,660609.000,37111,1,B%,1,100,79
1659046714.436701,661583.000,37276,1,B%,1,100,80
1659046715.432203,662555.000,37418,1,B%,1,100,79
1659046716.430778,663530.000,37565,1,B%,1,100,79
1659046717.431401,664507.000,37731,1,B%,1,100,79
1659046718.428952,665481.000,37898,1,B%,1,100,79
1659046719.428550,666457.000,38049,1,B%,1,100,80
1659046720.425077,667430.000,38205,1,B%,1,100,80
1659046721.424676,668406.000,38353,1,B%,1,100,80
1659046722.423250,669381.000,38522,1,B%,1,100,80
1659046723.419777,670354.000,38671,1,B%,1,100,79
1659046724.418351,671329.000,38836,1,B%,1,100,79
1659046725.416926,672304.000,38974,1,B%,1,100,79
1659046726.414477,673278.000,39141,1,B%,1,100,80
1659046727.413051,674253.000,39290,1,B%,1,100,80
1659046728.409578,675226.000,39457,1,B%,1,100,80
1659046729.410201,676203.000,39624,1,B%,1,100,80
1659046730.408776,677178.000,39779,1,B%,1,100,79
1659046731.407350,678153.000,39929,1,B%,1,100,80
1659046732.403877,679126.000,40080,1,B%,1,100,79
1659046733.403476,680102.000,40245,1,B%,1,100,80
1659046734.401026,681076.000,40395,1,B%,1,100,80
1659046735.396528,682048.000,40561,1,B%,1,100,80
1659046736.395103,683023.000,40700,1,B%,1,100,79
1659046737.396750,684001.000,40867,1,B%,1,100,80
1659046738.395325,684976.000,41017,1,B%,1,100,80
1659046739.394924,685952.000,41184,1,B%,1,100,79
1659046740.390426,686924.000,41332,1,B%,1,100,79
1659046741.390025,687900.000,41491,1,B%,1,100,79
1659046742.387575,688874.000,41638,1,B%,1,100,79
1659046743.385126,689848.000,41804,1,B%,1,100,79
1659046744.382676,690822.000,41971,1,B%,1,100,79
1659046745.381251,691797.000,42122,1,B%,1,100,78
1659046746.377777,692770.000,42277,1,B%,1,100,78
1659046747.377376,693746.000,42444,1,B%,1,100,79
1659046748.374927,694720.000,42593,1,B%,1,100,78
1659046749.375550,695697.000,42758,1,B%,1,100,79
1659046750.374125,696672.000,42907,1,B%,1,100,78
1659046751.372699,697647.000,43079,1,B%,1,100,79
1659046752.370250,698621.000,43214,1,B%,1,100,79
1659046753.368824,699596.000,43380,1,B%,1,100,79
1659046754.367399,700571.000,43545,1,B%,1,100,80
1659046755.362901,701543.000,43693,1,B%,1,100,79
1659046756.361476,702518.000,43858,1,B%,1,100,80
1659046757.363123,703496.000,43996,1,B%,1,100,79
1659046758.360674,704470.000,44161,1,B%,1,100,80
1659046759.360273,705446.000,44309,1,B%,1,100,79
1659046760.356799,706419.000,44476,1,B%,1,100,79
1659046761.356398,707395.000,44641,1,B%,1,100,79
1659046762.354973,708370.000,44780,1,B%,1,100,78
1659046763.352523,709344.000,44944,1,B%,1,100,79
1659046764.350074,710318.000,45110,1,B%,1,100,79
1659046765.349673,711294.000,45259,1,B%,1,100,79
1659046766.346199,712267.000,45424,1,B%,1,100,78
1659046767.345798,713243.000,45565,1,B%,1,100,78
1659046768.343349,714217.000,45713,1,B%,1,100,78
1659046769.343971,715194.000,45877,1,B%,1,100,78
1659046770.342546,716169.000,46042,1,B%,1,100,78
1659046771.341121,717144.000,46190,1,B%,1,100,79
1659046772.338671,718118.000,46361,1,B%,1,100,79
1659046773.337246,719093.000,46493,1,B%,1,100,78
1659046774.336845,720069.000,46658,1,B%,1,100,79
1659046775.332347,721041.000,46805,1,B%,1,100,79
1659046776.330922,722016.000,46971,1,B%,1,100,78
1659046777.331545,722993.000,47136,1,B%,1,100,78
1659046778.327047,723965.000,47277,1,B%,1,100,78
1659046779.326646,724941.000,47442,1,B%,1,100,78
1659046780.323172,725914.000,47593,1,B%,1,100,78
1659046781.322771,726890.000,47741,1,B%,1,100,79
1659046782.320322,727864.000,47906,1,B%,1,100,79
1659046783.317872,728838.000,48044,1,B%,1,100,79
1659046784.315423,729812.000,48211,1,B%,1,100,78
1659046785.316046,730789.000,48358,1,B%,1,100,78
1659046786.312572,731762.000,48526,1,B%,1,100,77
1659046787.312171,732738.000,48693,1,B%,1,100,77
1659046788.310746,733713.000,48847,1,B%,1,100,77
1659046789.312393,734691.000,48994,1,B%,1,100,76
1659046790.309944,735665.000,49162,1,B%,1,100,76
1659046791.307494,736639.000,49313,1,B%,1,100,77
1659046792.304021,737612.000,49480,1,B%,1,100,78
1659046793.302595,738587.000,49627,1,B%,1,100,78
1659046794.301170,739562.000,49782,1,B%,1,100,78
1659046795.296672,740534.000,49933,1,B%,1,100,78
1659046796.295247,741509.000,50098,1,B%,1,100,78
1659046797.295870,742486.000,50265,1,B%,1,100,79
1659046798.291372,743458.000,50413,1,B%,1,100,78
1659046799.290971,744434.000,50569,1,B%,1,100,79
1659046800.289546,745409.000,50720,1,B%,1,100,78
1659046801.289145,746385.000,50885,1,B%,1,100,79
1659046802.288743,747361.000,51034,1,B%,1,100,79
1659046803.285270,748334.000,51198,1,B%,1,100,78
1659046804.283844,749309.000,51337,1,B%,1,100,78
1659046805.282419,750284.000,51503,1,B%,1,100,78
1659046806.278946,751257.000,51668,1,B%,1,100,78
1659046807.277520,752232.000,51818,1,B%,1,100,78
1659046808.275071,753206.000,51983,1,B%,1,100,78
1659046809.275694,754183.000,52125,1,B%,1,100,79
1659046810.272220,755156.000,52274,1,B%,1,100,79
1659046811.270795,756131.000,52440,1,B%,1,100,78
1659046812.268346,757105.000,52605,1,B%,1,100,78
1659046813.266920,758080.000,52754,1,B%,1,100,78
1659046814.265495,759055.000,52919,1,B%,1,100,78
1659046815.262021,760028.000,53057,1,B%,1,100,78
1659046816.260596,761003.000,53222,1,B%,1,100,78
1659046817.261219,761980.000,53389,1,B%,1,100,78
1659046818.257746,762953.000,53538,1,B%,1,100,78
1659046819.258368,763930.000,53705,1,B%,1,100,78
1659046820.255919,764904.000,53842,1,B%,1,100,79
1659046821.255518,765880.000,54007,1,B%,1,100,79
1659046822.253068,766854.000,54155,1,B%,1,100,78
1659046823.248571,767826.000,54319,1,B%,1,100,78
1659046824.246121,768800.000,54486,1,B%,1,100,78
1659046825.245720,769776.000,54623,1,B%,1,100,78
1659046826.243271,770750.000,54788,1,B%,1,100,77
1659046827.242869,771726.000,54937,1,B%,1,100,78
1659046828.240420,772700.000,55102,1,B%,1,100,78
1659046829.240019,773676.000,55269,1,B%,1,100,78
1659046830.235521,774648.000,55408,1,B%,1,100,78
1659046831.236144,775625.000,55573,1,B%,1,100,78
1659046832.234719,776600.000,55721,1,B%,1,100,78
1659046833.233294,777575.000,55886,1,B%,1,100,78
1659046834.231868,778550.000,56036,1,B%,1,100,78
1659046835.227370,779522.000,56200,1,B%,1,100,78
1659046836.225945,780497.000,56338,1,B%,1,100,78
1659046837.226568,781474.000,56502,1,B%,1,100,78
1659046838.223094,782447.000,56667,1,B%,1,100,77
1659046839.222693,783423.000,56818,1,B%,1,100,77
1659046840.221268,784398.000,56983,1,B%,1,100,77
1659046841.220867,785374.000,57122,1,B%,1,100,78
1659046842.217393,786347.000,57287,1,B%,1,100,78
1659046843.212895,787319.000,57435,1,B%,1,100,77
1659046844.211470,788294.000,57601,1,B%,1,100,78
1659046845.212093,789271.000,57766,1,B%,1,100,78
1659046846.209644,790245.000,57904,1,B%,1,100,78
1659046847.209243,791221.000,58052,1,B%,1,100,78
1659046848.207817,792196.000,58222,1,B%,1,100,77
1659046849.208441,793173.000,58387,1,B%,1,100,77
1659046850.202919,794144.000,58535,1,B%,1,100,78
1659046851.203542,795121.000,58692,1,B%,1,100,78
1659046852.202116,796096.000,58843,1,B%,1,100,78
1659046853.200691,797071.000,59008,1,B%,1,100,78
1659046854.198241,798045.000,59156,1,B%,1,100,78
1659046855.194768,799018.000,59321,1,B%,1,100,77
1659046856.192318,799992.000,59472,1,B%,1,100,76
1659046857.192941,800969.000,59626,1,B%,1,100,76
1659046858.189468,801942.000,59793,1,B%,1,100,77
1659046859.190091,802919.000,59943,1,B%,1,100,77
1659046860.187641,803893.000,60108,1,B%,1,100,77
1659046861.187240,804869.000,60256,1,B%,1,100,78
1659046862.184791,805843.000,60412,1,B%,1,100,77
1659046863.182341,806817.000,60560,1,B%,1,100,78
1659046864.180916,807792.000,60728,1,B%,1,100,78
1659046865.179491,808767.000,60893,1,B%,1,100,78
1659046866.177041,809741.000,61042,1,B%,1,100,78
1659046867.176640,810717.000,61198,1,B%,1,100,78
1659046868.175215,811692.000,61346,1,B%,1,100,78
1659046869.175838,812669.000,61510,1,B%,1,100,78
1659046870.170316,813640.000,61675,1,B%,1,100,77
1659046871.170939,814617.000,61823,1,B%,1,100,77
1659046872.170538,815593.000,61981,1,B%,1,100,76
1659046873.168088,816567.000,62130,1,B%,1,100,77
1659046874.164615,817540.000,62295,1,B%,1,100,77
1659046875.161141,818513.000,62442,1,B%,1,100,77
1659046876.159716,819488.000,62608,1,B%,1,100,77
1659046877.159315,820464.000,62777,1,B%,1,100,78
1659046878.156865,821438.000,62909,1,B%,1,100,78
1659046879.157488,822415.000,63057,1,B%,1,100,77
1659046880.156063,823390.000,63222,1,B%,1,100,77
1659046881.154638,824365.000,63387,1,B%,1,100,77
1659046882.152188,825339.000,63538,1,B%,1,100,78
1659046883.150763,826314.000,63692,1,B%,1,100,78
1659046884.149338,827289.000,63839,1,B%,1,100,77
1659046885.147913,828264.000,64003,1,B%,1,100,78
1659046886.145463,829238.000,64168,1,B%,1,100,77
1659046887.144038,830213.000,64317,1,B%,1,100,76
1659046888.142612,831188.000,64472,1,B%,1,100,77
1659046889.143235,832165.000,64620,1,B%,1,100,77
1659046890.137713,833136.000,64788,1,B%,1,100,77
1659046891.137312,834112.000,64953,1,B%,1,100,77
1659046892.136911,835088.000,65101,1,B%,1,100,77
1659046893.134462,836062.000,65255,1,B%,1,100,77
1659046894.130988,837035.000,65404,1,B%,1,100,77
1659046895.128539,838009.000,31,1,B%,1,100,77
1659046896.127113,838984.000,196,1,B%,1,100,77
1659046897.127736,839961.000,346,1,B%,1,100,77
1659046898.124263,840934.000,511,1,B%,1,100,77
1659046899.124886,841911.000,668,1,B%,1,100,77
1659046900.123461,842886.000,816,1,B%,1,100,77
1659046901.122035,843861.000,983,1,B%,1,100,77
1659046902.118562,844834.000,1131,1,B%,1,100,77
1659046903.117136,845809.000,1297,1,B%,1,100,77
1659046904.114687,846783.000,1452,1,B%,1,100,77
1659046905.114286,847759.000,1619,1,B%,1,100,77
1659046906.110812,848732.000,1767,1,B%,1,100,77
1659046907.109387,849707.000,1931,1,B%,1,100,77
1659046908.105913,850680.000,2096,1,B%,1,100,78
1659046909.107560,851658.000,2250,1,B%,1,100,78
1659046910.103062,852630.000,2416,1,B%,1,100,78
1659046911.102661,853606.000,2565,1,B%,1,100,78
1659046912.101236,854581.000,2730,1,B%,1,100,78
1659046913.098787,855555.000,2879,1,B%,1,100,78
1659046914.096337,856529.000,3052,1,B%,1,100,78
1659046915.094912,857504.000,3201,1,B%,1,100,78
1659046916.092462,858478.000,3366,1,B%,1,100,78
1659046917.093086,859455.000,3533,1,B%,1,100,78
1659046918.090636,860429.000,3683,1,B%,1,100,78
1659046919.091259,861406.000,3848,1,B%,1,100,77
1659046920.089834,862381.000,4004,1,B%,1,100,77
1659046921.087384,863355.000,4169,1,B%,1,100,77
1659046922.083911,864328.000,4317,1,B%,1,100,77
1659046923.082485,865303.000,4482,1,B%,1,100,77
1659046924.081060,866278.000,4649,1,B%,1,100,77
1659046925.079635,867253.000,4804,1,B%,1,100,77
1659046926.076161,868226.000,4968,1,B%,1,100,77
1659046927.075760,869202.000,5118,1,B%,1,100,77
1659046928.074335,870177.000,5283,1,B%,1,100,77
1659046929.074958,871154.000,5431,1,B%,1,100,77
1659046930.070460,872126.000,5604,1,B%,1,100,77
1659046931.071083,873103.000,5754,1,B%,1,100,76
1659046932.069658,874078.000,5921,1,B%,1,100,77
1659046933.066184,875051.000,6088,1,B%,1,100,77
1659046934.062711,876024.000,6237,1,B%,1,100,77
1659046935.061285,876999.000,6409,1,B%,1,100,77
1659046936.058836,877973.000,6558,1,B%,1,100,77
1659046937.059459,878950.000,6722,1,B%,1,100,77
1659046938.053937,879921.000,6889,1,B%,1,100,77
1659046939.054560,880898.000,7040,1,B%,1,100,77
1659046940.053134,881873.000,7205,1,B%,1,100,77
1659046941.052733,882849.000,7358,1,B%,1,100,77
1659046942.049260,883822.000,7525,1,B%,1,100,77
1659046943.047834,884797.000,7676,1,B%,1,100,77
1659046944.045385,885771.000,7843,1,B%,1,100,77
1659046945.043960,886746.000,8010,1,B%,1,100,77
1659046946.041510,887720.000,8147,1,B%,1,100,76
1659046947.041109,888696.000,8296,1,B%,1,100,76
1659046948.039684,889671.000,8463,1,B%,1,100,76
1659046949.041331,890649.000,8628,1,B%,1,100,77
1659046950.036833,891621.000,8778,1,B%,1,100,77
1659046951.036432,892597.000,8920,1,B%,1,100,77
1659046952.036031,893573.000,9085,1,B%,1,100,77
1659046953.032557,894546.000,9250,1,B%,1,100,76
1659046954.030108,895520.000,9400,1,B%,1,100,77
1659046955.029707,896496.000,9567,1,B%,1,100,76
1659046956.027257,897470.000,9721,1,B%,1,100,76
1659046957.026856,898446.000,9868,1,B%,1,100,76
1659046958.022358,899418.000,10038,1,B%,1,100,76
1659046959.022981,900395.000,10207,1,B%,1,100,76
1659046960.021556,901370.000,10360,1,B%,1,100,76
1659046961.020131,902345.000,10527,1,B%,1,100,76
1659046962.018706,903320.000,10678,1,B%,1,100,76
1659046963.017280,904295.000,10843,1,B%,1,100,75
1659046964.014831,905269.000,10992,1,B%,1,100,76
1659046965.010333,906241.000,11156,1,B%,1,100,76
1659046966.009932,907217.000,11306,1,B%,1,100,76
1659046967.010555,908194.000,11479,1,B%,1,100,76
1659046968.009130,909169.000,11628,1,B%,1,100,76
1659046969.009753,910146.000,11795,1,B%,1,100,76
1659046970.005255,911118.000,11945,1,B%,1,100,76
1659046971.004854,912094.000,12110,1,B%,1,100,75
1659046972.004453,913070.000,12263,1,B%,1,100,75
1659046972.999955,914042.000,12429,1,B%,1,100,75
1659046973.997505,915016.000,12594,1,B%,1,100,75
1659046974.997104,915992.000,12742,1,B%,1,100,75
1659046975.994655,916966.000,12907,1,B%,1,100,75
1659046976.993229,917941.000,13063,1,B%,1,100,75
1659046977.988732,918913.000,13230,1,B%,1,100,76
1659046978.990379,919891.000,13380,1,B%,1,100,76
1659046979.988954,920866.000,13545,1,B%,1,100,75
1659046980.988553,921842.000,13712,1,B%,1,100,76
1659046981.986103,922816.000,13863,1,B%,1,100,75
1659046982.984678,923791.000,14015,1,B%,1,100,75
1659046983.982228,924765.000,14163,1,B%,1,100,76
1659046984.977731,925737.000,14328,1,B%,1,100,76
1659046985.975281,926711.000,14478,1,B%,1,100,76
1659046986.975904,927688.000,14644,1,B%,1,100,76
1659046987.974479,928663.000,14799,1,B%,1,100,76
1659046988.974078,929639.000,14964,1,B%,1,100,76
1659046989.968556,930610.000,15114,1,B%,1,100,76
1659046990.968154,931586.000,15278,1,B%,1,100,76
1659046991.967753,932562.000,15428,1,B%,1,100,76
1659046992.965304,933536.000,15584,1,B%,1,100,76
1659046993.962854,934510.000,15749,1,B%,1,100,76
1659046994.961429,935485.000,15896,1,B%,1,100,76
1659046995.958980,936459.000,16064,1,B%,1,100,76
1659046996.958579,937435.000,16214,1,B%,1,100,76
1659046997.956129,938409.000,16385,1,B%,1,100,76
1659046998.956752,939386.000,16535,1,B%,1,100,76
1659046999.954303,940360.000,16700,1,B%,1,100,76
1659047000.953902,941336.000,16848,1,B%,1,100,76
1659047001.951452,942310.000,17014,1,B%,1,100,76
1659047002.949003,943284.000,17161,1,B%,1,100,76
1659047003.946553,944258.000,17332,1,B%,1,100,76
1659047004.943079,945231.000,17499,1,B%,1,100,76
1659047005.941654,946206.000,17650,1,B%,1,100,76
1659047006.942277,947183.000,17816,1,B%,1,100,75
1659047007.940852,948158.000,17982,1,B%,1,100,76
1659047008.940451,949134.000,18137,1,B%,1,100,76
1659047009.935953,950106.000,18285,1,B%,1,100,76
1659047010.936576,951083.000,18449,1,B%,1,100,76
1659047011.934127,952057.000,18616,1,B%,1,100,76
1659047012.931677,953031.000,18764,1,B%,1,100,76
1659047013.930252,954006.000,18919,1,B%,1,100,76
1659047014.929851,954982.000,19083,1,B%,1,100,76
1659047015.926377,955955.000,19250,1,B%,1,100,76
1659047016.924952,956930.000,19398,1,B%,1,100,76
1659047017.923527,957905.000,19563,1,B%,1,100,76
1659047018.924150,958882.000,19721,1,B%,1,100,76
1659047019.921700,959856.000,19870,1,B%,1,100,76
1659047020.920275,960831.000,20035,1,B%,1,100,75
1659047021.916801,961804.000,20183,1,B%,1,100,76
1659047022.915376,962779.000,20350,1,B%,1,100,75
1659047023.913951,963754.000,20499,1,B%,1,100,75
1659047024.910477,964727.000,20668,1,B%,1,100,75
1659047025.909052,965702.000,20832,1,B%,1,100,75
1659047026.909675,966679.000,20966,1,B%,1,100,75
1659047027.907225,967653.000,21131,1,B%,1,100,75
1659047028.906824,968629.000,21296,1,B%,1,100,75
1659047029.903351,969602.000,21449,1,B%,1,100,76
1659047030.903974,970579.000,21598,1,B%,1,100,75
1659047031.901524,971553.000,21763,1,B%,1,100,76
1659047032.899075,972527.000,21912,1,B%,1,100,76
1659047033.896625,973501.000,22064,1,B%,1,100,76
1659047034.896224,974477.000,22216,1,B%,1,100,76
1659047035.892751,975450.000,22368,1,B%,1,100,75
1659047036.891325,976425.000,22533,1,B%,1,100,76
1659047037.888876,977399.000,22682,1,B%,1,100,76
1659047038.889499,978376.000,22848,1,B%,1,100,75
1659047039.887049,979350.000,23003,1,B%,1,100,75
1659047040.884600,980324.000,23168,1,B%,1,100,75
1659047041.881126,981297.000,23317,1,B%,1,100,75
1659047042.879701,982272.000,23436,1,B%,1,100,76
1659047043.878276,983247.000,23571,1,B%,1,100,75
1659047044.874802,984220.000,23720,1,B%,1,100,75
1659047045.873377,985195.000,23890,1,B%,1,100,74
1659047046.874000,986172.000,24038,1,B%,1,100,75
1659047047.870526,987145.000,24203,1,B%,1,100,75
1659047048.870125,988121.000,24351,1,B%,1,100,76
1659047049.868700,989096.000,24517,1,B%,1,100,76
1659047050.868299,990072.000,24670,1,B%,1,100,76
1659047051.865849,991046.000,24837,1,B%,1,100,76
1659047052.862375,992019.000,24985,1,B%,1,100,75
1659047053.859926,992993.000,25151,1,B%,1,100,75
1659047054.859525,993969.000,25318,1,B%,1,100,74
