LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659048105.641256,2019943.500,60729,2,AK,1,100,60727
1659048105.657131,2019959.000,60729,2,AK,1,100,RD
1659048108.275957,2022516.000,61570,2,AK,1,100,60727
1659048110.894783,2025073.000,61570,2,AK,1,100,RD
1659048110.909122,2025087.000,61573,2,AK,1,100,61571
1659048110.923460,2025101.000,61573,2,AK,1,100,RD
1659048113.524363,2027640.500,62396,2,AK,1,100,61571
1659048116.125266,2030180.000,62396,2,AK,1,100,RD
1659048116.139605,2030194.000,62399,2,AK,1,100,62397
1659048116.153943,2030208.000,62399,2,AK,1,100,RD
1659048118.766624,2032759.000,63240,2,AK,1,100,62397
1659048121.379306,2035310.000,63240,2,AK,1,100,RD
1659048121.397229,2035327.500,63243,2,AK,1,100,63241
1659048121.415152,2035345.000,63243,2,AK,1,100,RD
1659048124.012982,2037881.500,64065,2,AK,1,100,63241
1659048126.610813,2040418.000,64065,2,AK,1,100,RD
1659048126.625151,2040432.000,64068,2,AK,1,100,64066
1659048126.639490,2040446.000,64068,2,AK,1,100,RD
1659048129.260876,2043005.500,64900,2,AK,1,100,64066
1659048131.882263,2045565.000,64900,2,AK,1,100,RD
1659048131.897626,2045580.000,64903,2,AK,1,100,64901
1659048131.912988,2045595.000,64903,2,AK,1,100,RD
1659048134.529254,2048149.500,206,2,AK,1,100,64901
1659048137.145520,2050704.000,206,2,AK,1,100,RD
1659048137.159858,2050718.000,209,2,AK,1,100,207
1659048137.174197,2050732.000,209,2,AK,1,100,RD
1659048139.775612,2053272.000,1051,2,AK,1,100,207
1659048142.377027,2055812.000,1051,2,AK,1,100,RD
1659048142.392390,2055827.000,1054,2,AK,1,100,1052
1659048142.407753,2055842.000,1054,2,AK,1,100,RD
1659048145.031700,2058404.000,1910,2,AK,1,100,1052
1659048147.655647,2060966.000,1910,2,AK,1,100,RD
1659048147.672034,2060982.000,1913,2,AK,1,100,1911
1659048147.688421,2060998.000,1913,2,AK,1,100,RD
1659048150.287787,2063536.000,2753,2,AK,1,100,1911
1659048152.887154,2066074.000,2753,2,AK,1,100,RD
1659048152.900980,2066087.500,2756,2,AK,1,100,2754
1659048152.914807,2066101.000,2756,2,AK,1,100,RD
1659048155.516734,2068641.500,3599,2,AK,1,100,2754
1659048158.118661,2071182.000,3599,2,AK,1,100,RD
1659048158.133000,2071196.000,3602,2,AK,1,100,3600
1659048158.147338,2071210.000,3602,2,AK,1,100,RD
1659048160.753362,2073754.500,4439,2,AK,1,100,3600
1659048163.359386,2076299.000,4439,2,AK,1,100,RD
1659048163.401890,2076340.500,4442,2,AK,1,100,4440
1659048163.444393,2076382.000,4442,2,AK,1,100,RD
1659048166.016107,2078893.000,5268,2,AK,1,100,4440
1659048168.587821,2081404.000,5268,2,AK,1,100,RD
1659048168.625204,2081440.500,5271,2,AK,1,100,5269
1659048168.662586,2081477.000,5271,2,AK,1,100,RD
1659048171.261953,2084015.000,6112,2,AK,1,100,5269
1659048173.861320,2086553.000,6112,2,AK,1,100,RD
1659048173.875146,2086566.500,6115,2,AK,1,100,6113
1659048173.888973,2086580.000,6115,2,AK,1,100,RD
1659048176.488852,2089118.500,6959,2,AK,1,100,6113
1659048179.088730,2091657.000,6959,2,AK,1,100,RD
1659048179.110750,2091678.500,6962,2,AK,1,100,6960
1659048179.132770,2091700.000,6962,2,AK,1,100,RD
1659048181.731625,2094237.500,7801,2,AK,1,100,6960
1659048184.330479,2096775.000,7801,2,AK,1,100,RD
1659048184.344818,2096789.000,7804,2,AK,1,100,7802
1659048184.359156,2096803.000,7804,2,AK,1,100,RD
1659048186.955451,2099338.000,8643,2,AK,1,100,7802
1659048189.551745,2101873.000,8643,2,AK,1,100,RD
1659048189.568132,2101889.000,8646,2,AK,1,100,8644
1659048189.584519,2101905.000,8646,2,AK,1,100,RD
1659048192.183885,2104443.000,9471,2,AK,1,100,8644
1659048194.783252,2106981.000,9471,2,AK,1,100,RD
1659048194.798103,2106995.500,9474,2,AK,1,100,9472
1659048194.812953,2107010.000,9474,2,AK,1,100,RD
1659048197.420002,2109555.500,10317,2,AK,1,100,9472
1659048200.027050,2112101.000,10317,2,AK,1,100,RD
1659048200.060335,2112133.500,10320,2,AK,1,100,10318
1659048200.093621,2112166.000,10320,2,AK,1,100,RD
1659048202.670968,2114682.500,11155,2,AK,1,100,10318
1659048205.248315,2117199.000,11155,2,AK,1,100,RD
1659048207.871750,2119760.500,11981,2,AK,1,100,11979
1659048210.495185,2122322.000,11981,2,AK,1,100,RD
1659048213.123229,2124888.000,12839,2,AK,1,100,11979
1659048215.751273,2127454.000,12839,2,AK,1,100,RD
1659048215.765099,2127467.500,12842,2,AK,1,100,12840
1659048215.778926,2127481.000,12842,2,AK,1,100,RD
1659048218.381365,2130022.000,13684,2,AK,1,100,12840
1659048220.983804,2132563.000,13684,2,AK,1,100,RD
1659048221.032453,2132610.500,13687,2,AK,1,100,13685
1659048221.081101,2132658.000,13687,2,AK,1,100,RD
1659048223.647182,2135163.500,14514,2,AK,1,100,13685
1659048226.213263,2137669.000,14514,2,AK,1,100,RD
1659048226.229650,2137685.000,14517,2,AK,1,100,14515
1659048226.246037,2137701.000,14517,2,AK,1,100,RD
1659048228.845404,2140239.000,15359,2,AK,1,100,14515
1659048231.444770,2142777.000,15359,2,AK,1,100,RD
1659048231.461157,2142793.000,15362,2,AK,1,100,15360
1659048231.477544,2142809.000,15362,2,AK,1,100,RD
1659048234.077935,2145348.000,16202,2,AK,1,100,15360
1659048236.678326,2147887.000,16202,2,AK,1,100,RD
1659048239.296640,2150443.500,17029,2,AK,1,100,16203
1659048241.914954,2153000.000,17029,2,AK,1,100,RD
1659048241.925196,2153010.000,17031,2,AK,1,100,16203
1659048241.935438,2153020.000,17031,2,AK,1,100,RD
1659048241.956946,2153041.000,17034,2,AK,1,100,17032
1659048241.978453,2153062.000,17034,2,AK,1,100,RD
1659048244.563994,2155586.500,17874,2,AK,1,100,17032
1659048247.149534,2158111.000,17874,2,AK,1,100,RD
1659048247.180772,2158141.500,17877,2,AK,1,100,17875
1659048247.212009,2158172.000,17877,2,AK,1,100,RD
1659048249.796525,2160695.500,18717,2,AK,1,100,17875
1659048252.381042,2163219.000,18717,2,AK,1,100,RD
1659048252.407670,2163245.000,18720,2,AK,1,100,18718
1659048252.434299,2163271.000,18720,2,AK,1,100,RD
1659048255.022912,2165798.500,19561,2,AK,1,100,18718
1659048257.611525,2168326.000,19561,2,AK,1,100,RD
1659048257.628936,2168343.000,19564,2,AK,1,100,19562
1659048257.646347,2168360.000,19564,2,AK,1,100,RD
1659048260.244177,2170896.500,20404,2,AK,1,100,19562
1659048262.842008,2173433.000,20404,2,AK,1,100,RD
1659048262.856346,2173447.000,20407,2,AK,1,100,20405
1659048262.870685,2173461.000,20407,2,AK,1,100,RD
1659048265.470564,2175999.500,21248,2,AK,1,100,20405
1659048268.070442,2178538.000,21248,2,AK,1,100,RD
1659048268.086317,2178553.500,21251,2,AK,1,100,21249
1659048268.102192,2178569.000,21251,2,AK,1,100,RD
1659048270.700535,2181106.000,22089,2,AK,1,100,21249
1659048273.298877,2183643.000,22089,2,AK,1,100,RD
1659048275.913607,2186196.000,22915,2,AK,1,100,22090
1659048278.528336,2188749.000,22915,2,AK,1,100,RD
1659048278.545235,2188765.500,22918,2,AK,1,100,22916
1659048278.562134,2188782.000,22918,2,AK,1,100,RD
1659048281.160989,2191319.500,23758,2,AK,1,100,22916
1659048283.759843,2193857.000,23758,2,AK,1,100,RD
1659048283.776230,2193873.000,23761,2,AK,1,100,23759
1659048283.792617,2193889.000,23761,2,AK,1,100,RD
1659048286.391984,2196427.000,24606,2,AK,1,100,23759
1659048288.991351,2198965.000,24606,2,AK,1,100,RD
1659048289.040511,2199013.000,24609,2,AK,1,100,24607
1659048289.089672,2199061.000,24609,2,AK,1,100,RD
1659048291.679821,2201590.000,25449,2,AK,1,100,24607
1659048294.269970,2204119.000,25449,2,AK,1,100,RD
1659048296.919010,2206705.500,26291,2,AK,1,100,25450
1659048299.568049,2209292.000,26291,2,AK,1,100,RD
1659048299.575731,2209299.500,26293,2,AK,1,100,25450
1659048299.583412,2209307.000,26293,2,AK,1,100,RD
1659048299.597750,2209321.000,26296,2,AK,1,100,26294
1659048299.612089,2209335.000,26296,2,AK,1,100,RD
1659048302.202238,2211864.000,27139,2,AK,1,100,26294
1659048304.792387,2214393.000,27139,2,AK,1,100,RD
1659048304.808262,2214408.500,27142,2,AK,1,100,27140
1659048304.824137,2214424.000,27142,2,AK,1,100,RD
1659048307.424016,2216962.500,27980,2,AK,1,100,27140
1659048310.023895,2219501.000,27980,2,AK,1,100,RD
1659048310.038233,2219515.000,27983,2,AK,1,100,27981
1659048310.052572,2219529.000,27983,2,AK,1,100,RD
1659048312.653475,2222068.500,28821,2,AK,1,100,27981
1659048315.254378,2224608.000,28821,2,AK,1,100,RD
1659048315.269740,2224623.000,28824,2,AK,1,100,28822
1659048315.285103,2224638.000,28824,2,AK,1,100,RD
1659048317.887030,2227178.500,29664,2,AK,1,100,28822
1659048320.488957,2229719.000,29664,2,AK,1,100,RD
1659048320.503808,2229733.500,29667,2,AK,1,100,29665
1659048320.518659,2229748.000,29667,2,AK,1,100,RD
1659048323.119562,2232287.500,30506,2,AK,1,100,29665
1659048325.720465,2234827.000,30506,2,AK,1,100,RD
1659048325.734291,2234840.500,30509,2,AK,1,100,30507
1659048325.748118,2234854.000,30509,2,AK,1,100,RD
1659048328.374625,2237418.500,31349,2,AK,1,100,30507
1659048331.001133,2239983.000,31349,2,AK,1,100,RD
1659048331.015983,2239997.500,31352,2,AK,1,100,31350
1659048331.030834,2240012.000,31352,2,AK,1,100,RD
1659048333.630713,2242550.500,32183,2,AK,1,100,31350
1659048336.230592,2245089.000,32183,2,AK,1,100,RD
1659048336.245442,2245103.500,32186,2,AK,1,100,32184
1659048336.260293,2245118.000,32186,2,AK,1,100,RD
1659048338.861196,2247657.500,33014,2,AK,1,100,32184
1659048341.462099,2250197.000,33014,2,AK,1,100,RD
1659048341.476949,2250211.500,33017,2,AK,1,100,33015
1659048341.491800,2250226.000,33017,2,AK,1,100,RD
1659048344.112675,2252785.000,33856,2,AK,1,100,33015
1659048346.733549,2255344.000,33856,2,AK,1,100,RD
1659048346.753009,2255363.000,33859,2,AK,1,100,33857
1659048346.772468,2255382.000,33859,2,AK,1,100,RD
1659048349.383101,2257931.000,34698,2,AK,1,100,33857
1659048351.993733,2260480.000,34698,2,AK,1,100,RD
1659048352.008072,2260494.000,34701,2,AK,1,100,34699
1659048352.022411,2260508.000,34701,2,AK,1,100,RD
1659048354.623314,2263047.500,35527,2,AK,1,100,34699
1659048357.224217,2265587.000,35527,2,AK,1,100,RD
1659048357.238043,2265600.500,35530,2,AK,1,100,35528
1659048357.251869,2265614.000,35530,2,AK,1,100,RD
1659048359.868135,2268168.500,36374,2,AK,1,100,35528
1659048362.484401,2270723.000,36374,2,AK,1,100,RD
1659048362.498739,2270737.000,36377,2,AK,1,100,36375
1659048362.513078,2270751.000,36377,2,AK,1,100,RD
1659048365.113981,2273290.500,37202,2,AK,1,100,36375
1659048367.714884,2275830.000,37202,2,AK,1,100,RD
1659048367.729223,2275844.000,37205,2,AK,1,100,37203
1659048367.743561,2275858.000,37205,2,AK,1,100,RD
1659048370.347537,2278400.500,38031,2,AK,1,100,37203
1659048372.951512,2280943.000,38031,2,AK,1,100,RD
1659048372.965851,2280957.000,38034,2,AK,1,100,38032
1659048372.980189,2280971.000,38034,2,AK,1,100,RD
1659048375.591334,2283520.500,38862,2,AK,1,100,38032
1659048378.202479,2286070.000,38862,2,AK,1,100,RD
1659048378.216305,2286083.500,38865,2,AK,1,100,38863
1659048378.230132,2286097.000,38865,2,AK,1,100,RD
1659048380.849982,2288655.000,39643,2,AK,1,100,38863
1659048383.469832,2291213.000,39643,2,AK,1,100,RD
1659048383.484171,2291227.000,39646,2,AK,1,100,39644
1659048383.498510,2291241.000,39646,2,AK,1,100,RD
1659048386.119384,2293800.000,40487,2,AK,1,100,39644
1659048388.740259,2296359.000,40487,2,AK,1,100,RD
1659048388.755621,2296374.000,40490,2,AK,1,100,40488
1659048388.770984,2296389.000,40490,2,AK,1,100,RD
1659048391.399028,2298955.000,41335,2,AK,1,100,40488
1659048394.027071,2301521.000,41335,2,AK,1,100,RD
1659048394.042434,2301536.000,41338,2,AK,1,100,41336
1659048394.057797,2301551.000,41338,2,AK,1,100,RD
1659048396.677135,2304108.500,42178,2,AK,1,100,41336
1659048399.296474,2306666.000,42178,2,AK,1,100,RD
1659048399.314909,2306684.000,42181,2,AK,1,100,42179
1659048399.333344,2306702.000,42181,2,AK,1,100,RD
1659048401.930662,2309238.000,42990,2,AK,1,100,42179
1659048404.527981,2311774.000,42990,2,AK,1,100,RD
1659048404.541807,2311787.500,42993,2,AK,1,100,42991
1659048404.555634,2311801.000,42993,2,AK,1,100,RD
1659048407.181629,2314365.000,43834,2,AK,1,100,42991
1659048409.807625,2316929.000,43834,2,AK,1,100,RD
1659048409.821963,2316943.000,43837,2,AK,1,100,43835
1659048409.836302,2316957.000,43837,2,AK,1,100,RD
1659048412.439253,2319498.500,44662,2,AK,1,100,43835
1659048415.042204,2322040.000,44662,2,AK,1,100,RD
1659048415.057567,2322055.000,44665,2,AK,1,100,44663
1659048415.072930,2322070.000,44665,2,AK,1,100,RD
1659048417.673321,2324609.000,45458,2,AK,1,100,44663
1659048420.273712,2327148.000,45458,2,AK,1,100,RD
1659048420.288562,2327162.500,45461,2,AK,1,100,45459
1659048420.303413,2327177.000,45461,2,AK,1,100,RD
1659048422.917118,2329729.000,46302,2,AK,1,100,45459
1659048425.530823,2332281.000,46302,2,AK,1,100,RD
1659048425.544650,2332294.500,46305,2,AK,1,100,46303
1659048425.558476,2332308.000,46305,2,AK,1,100,RD
1659048428.175254,2334863.000,47148,2,AK,1,100,46303
1659048430.792032,2337418.000,47148,2,AK,1,100,RD
1659048430.807395,2337433.000,47151,2,AK,1,100,47149
1659048430.822757,2337448.000,47151,2,AK,1,100,RD
1659048433.444144,2340007.500,47984,2,AK,1,100,47149
1659048436.065531,2342567.000,47984,2,AK,1,100,RD
1659048436.092159,2342593.000,47987,2,AK,1,100,47985
1659048436.118788,2342619.000,47987,2,AK,1,100,RD
1659048438.707401,2345146.500,48805,2,AK,1,100,47985
1659048441.296014,2347674.000,48805,2,AK,1,100,RD
1659048441.310864,2347688.500,48808,2,AK,1,100,48806
1659048441.325715,2347703.000,48808,2,AK,1,100,RD
1659048443.945053,2350260.500,49645,2,AK,1,100,48806
1659048446.564391,2352818.000,49645,2,AK,1,100,RD
1659048446.578218,2352831.500,49648,2,AK,1,100,49646
1659048446.592044,2352845.000,49648,2,AK,1,100,RD
1659048449.212919,2355404.000,50481,2,AK,1,100,49646
1659048451.833793,2357963.000,50481,2,AK,1,100,RD
1659048451.854277,2357983.000,50484,2,AK,1,100,50482
1659048451.874761,2358003.000,50484,2,AK,1,100,RD
1659048454.485393,2360552.000,51324,2,AK,1,100,50482
1659048457.096026,2363101.000,51324,2,AK,1,100,RD
1659048457.111389,2363116.000,51327,2,AK,1,100,51325
1659048457.126751,2363131.000,51327,2,AK,1,100,RD
1659048459.750699,2365693.000,52167,2,AK,1,100,51325
1659048462.374645,2368255.000,52167,2,AK,1,100,RD
1659048462.389496,2368269.500,52170,2,AK,1,100,52168
1659048462.404347,2368284.000,52170,2,AK,1,100,RD
1659048465.024709,2370842.500,53013,2,AK,1,100,52168
1659048467.645072,2373401.000,53013,2,AK,1,100,RD
1659048467.658898,2373414.500,53016,2,AK,1,100,53014
1659048467.672724,2373428.000,53016,2,AK,1,100,RD
1659048470.276700,2375970.500,53842,2,AK,1,100,53014
1659048472.880676,2378513.000,53842,2,AK,1,100,RD
1659048475.496941,2381067.500,54682,2,AK,1,100,53843
1659048478.113207,2383622.000,54682,2,AK,1,100,RD
1659048480.752005,2386198.500,55523,2,AK,1,100,54683
1659048483.390803,2388775.000,55523,2,AK,1,100,RD
1659048483.406165,2388790.000,55526,2,AK,1,100,55524
1659048483.421528,2388805.000,55526,2,AK,1,100,RD
1659048486.032673,2391354.500,56367,2,AK,1,100,55524
1659048488.643818,2393904.000,56367,2,AK,1,100,RD
1659048488.658668,2393918.500,56370,2,AK,1,100,56368
1659048488.673519,2393933.000,56370,2,AK,1,100,RD
1659048491.300538,2396498.000,57212,2,AK,1,100,56368
1659048493.927558,2399063.000,57212,2,AK,1,100,RD
1659048493.941896,2399077.000,57215,2,AK,1,100,57213
1659048493.956235,2399091.000,57215,2,AK,1,100,RD
1659048496.576085,2401649.000,58056,2,AK,1,100,57213
1659048499.195936,2404207.000,58056,2,AK,1,100,RD
1659048499.210274,2404221.000,58059,2,AK,1,100,58057
1659048499.224613,2404235.000,58059,2,AK,1,100,RD
1659048501.835246,2406784.000,58896,2,AK,1,100,58057
1659048504.445878,2409333.000,58896,2,AK,1,100,RD
1659048504.466874,2409353.500,58899,2,AK,1,100,58897
1659048504.487870,2409374.000,58899,2,AK,1,100,RD
1659048507.087236,2411912.000,59724,2,AK,1,100,58897
1659048509.686603,2414450.000,59724,2,AK,1,100,RD
1659048509.701454,2414464.500,59727,2,AK,1,100,59725
1659048509.716304,2414479.000,59727,2,AK,1,100,RD
1659048512.338715,2417039.500,60567,2,AK,1,100,59725
1659048514.961126,2419600.000,60567,2,AK,1,100,RD
1659048514.974952,2419613.500,60570,2,AK,1,100,60568
1659048514.988779,2419627.000,60570,2,AK,1,100,RD
1659048517.610677,2422187.000,61410,2,AK,1,100,60568
1659048520.232576,2424747.000,61410,2,AK,1,100,RD
1659048520.247427,2424761.500,61413,2,AK,1,100,61411
1659048520.262278,2424776.000,61413,2,AK,1,100,RD
1659048522.875983,2427328.000,62256,2,AK,1,100,61411
1659048525.489688,2429880.000,62256,2,AK,1,100,RD
1659048525.504539,2429894.500,62259,2,AK,1,100,62257
1659048525.519389,2429909.000,62259,2,AK,1,100,RD
1659048528.116196,2432444.500,63078,2,AK,1,100,62257
1659048530.713002,2434980.000,63078,2,AK,1,100,RD
1659048530.729389,2434996.000,63081,2,AK,1,100,63079
1659048530.745776,2435012.000,63081,2,AK,1,100,RD
1659048533.361017,2437565.500,63917,2,AK,1,100,63079
1659048535.976259,2440119.000,63917,2,AK,1,100,RD
1659048535.990597,2440133.000,63920,2,AK,1,100,63918
1659048536.004936,2440147.000,63920,2,AK,1,100,RD
1659048538.614544,2442695.000,64758,2,AK,1,100,63918
1659048541.224153,2445243.000,64758,2,AK,1,100,RD
1659048541.238492,2445257.000,64761,2,AK,1,100,64759
1659048541.252830,2445271.000,64761,2,AK,1,100,RD
1659048543.883946,2447840.000,66,2,AK,1,100,64759
1659048546.515063,2450409.000,66,2,AK,1,100,RD
1659048546.535034,2450428.500,69,2,AK,1,100,67
1659048546.555006,2450448.000,69,2,AK,1,100,RD
1659048549.156421,2452988.000,910,2,AK,1,100,67
1659048551.757836,2455528.000,910,2,AK,1,100,RD
1659048551.772174,2455542.000,913,2,AK,1,100,911
1659048551.786513,2455556.000,913,2,AK,1,100,RD
1659048554.386904,2458095.000,1754,2,AK,1,100,911
1659048556.987295,2460634.000,1754,2,AK,1,100,RD
1659048557.002146,2460648.500,1757,2,AK,1,100,1755
1659048557.016996,2460663.000,1757,2,AK,1,100,RD
1659048559.651185,2463235.000,2613,2,AK,1,100,1755
1659048562.285374,2465807.000,2613,2,AK,1,100,RD
1659048562.300736,2465822.000,2616,2,AK,1,100,2614
1659048562.316099,2465837.000,2616,2,AK,1,100,RD
1659048564.916490,2468376.000,3457,2,AK,1,100,2614
1659048567.516881,2470915.000,3457,2,AK,1,100,RD
1659048567.531220,2470929.000,3460,2,AK,1,100,3458
1659048567.545558,2470943.000,3460,2,AK,1,100,RD
1659048570.146461,2473482.500,4304,2,AK,1,100,3458
1659048572.747364,2476022.000,4304,2,AK,1,100,RD
1659048572.761703,2476036.000,4307,2,AK,1,100,4305
1659048572.776041,2476050.000,4307,2,AK,1,100,RD
1659048575.380529,2478593.000,5148,2,AK,1,100,4305
1659048577.985017,2481136.000,5148,2,AK,1,100,RD
1659048577.998843,2481149.500,5151,2,AK,1,100,5149
1659048578.012669,2481163.000,5151,2,AK,1,100,RD
1659048580.614084,2483703.000,5997,2,AK,1,100,5149
1659048583.215500,2486243.000,5997,2,AK,1,100,RD
1659048583.230350,2486257.500,6000,2,AK,1,100,5998
1659048583.245201,2486272.000,6000,2,AK,1,100,RD
1659048585.845592,2488811.000,6841,2,AK,1,100,5998
1659048588.445983,2491350.000,6841,2,AK,1,100,RD
1659048588.460321,2491364.000,6844,2,AK,1,100,6842
1659048588.474660,2491378.000,6844,2,AK,1,100,RD
1659048591.076587,2493918.500,7684,2,AK,1,100,6842
1659048593.678514,2496459.000,7684,2,AK,1,100,RD
1659048593.698486,2496478.500,7687,2,AK,1,100,7685
1659048593.718457,2496498.000,7687,2,AK,1,100,RD
1659048596.314240,2499032.500,8526,2,AK,1,100,7685
1659048598.910022,2501567.000,8526,2,AK,1,100,RD
1659048598.926409,2501583.000,8529,2,AK,1,100,8527
1659048598.942795,2501599.000,8529,2,AK,1,100,RD
1659048601.542162,2504137.000,9369,2,AK,1,100,8527
1659048604.141529,2506675.000,9369,2,AK,1,100,RD
1659048604.155355,2506688.500,9372,2,AK,1,100,9370
1659048604.169182,2506702.000,9372,2,AK,1,100,RD
1659048606.771109,2509242.500,10215,2,AK,1,100,9370
1659048609.373036,2511783.000,10215,2,AK,1,100,RD
1659048609.387375,2511797.000,10218,2,AK,1,100,10216
1659048609.401713,2511811.000,10218,2,AK,1,100,RD
1659048612.003640,2514351.500,11058,2,AK,1,100,10216
1659048614.605568,2516892.000,11058,2,AK,1,100,RD
1659048614.621443,2516907.500,11061,2,AK,1,100,11059
1659048614.637317,2516923.000,11061,2,AK,1,100,RD
1659048617.236684,2519461.000,11896,2,AK,1,100,11059
1659048619.836051,2521999.000,11896,2,AK,1,100,RD
1659048619.849877,2522012.500,11899,2,AK,1,100,11897
1659048619.863704,2522026.000,11899,2,AK,1,100,RD
1659048622.465631,2524566.500,12733,2,AK,1,100,11897
1659048625.067558,2527107.000,12733,2,AK,1,100,RD
1659048625.081897,2527121.000,12736,2,AK,1,100,12734
1659048625.096235,2527135.000,12736,2,AK,1,100,RD
1659048627.697650,2529675.000,13577,2,AK,1,100,12734
1659048630.299065,2532215.000,13577,2,AK,1,100,RD
1659048630.317501,2532233.000,13580,2,AK,1,100,13578
1659048630.335936,2532251.000,13580,2,AK,1,100,RD
1659048632.934278,2534788.000,14419,2,AK,1,100,13578
1659048635.532621,2537325.000,14419,2,AK,1,100,RD
1659048635.547472,2537339.500,14422,2,AK,1,100,14420
1659048635.562322,2537354.000,14422,2,AK,1,100,RD
1659048638.163225,2539893.500,15260,2,AK,1,100,14420
1659048640.764128,2542433.000,15260,2,AK,1,100,RD
1659048640.778467,2542447.000,15263,2,AK,1,100,15261
1659048640.792805,2542461.000,15263,2,AK,1,100,RD
1659048643.393708,2545000.500,16101,2,AK,1,100,15261
1659048645.994612,2547540.000,16101,2,AK,1,100,RD
1659048646.009462,2547554.500,16104,2,AK,1,100,16102
1659048646.024313,2547569.000,16104,2,AK,1,100,RD
1659048648.633921,2550117.000,16946,2,AK,1,100,16102
1659048651.243530,2552665.000,16946,2,AK,1,100,RD
1659048651.257868,2552679.000,16949,2,AK,1,100,16947
1659048651.272207,2552693.000,16949,2,AK,1,100,RD
1659048653.872086,2555231.500,17789,2,AK,1,100,16947
1659048656.471965,2557770.000,17789,2,AK,1,100,RD
1659048656.486303,2557784.000,17792,2,AK,1,100,17790
1659048656.500642,2557798.000,17792,2,AK,1,100,RD
1659048659.121516,2560357.000,18648,2,AK,1,100,17790
1659048661.742391,2562916.000,18648,2,AK,1,100,RD
1659048661.757241,2562930.500,18651,2,AK,1,100,18649
1659048661.772092,2562945.000,18651,2,AK,1,100,RD
1659048664.374019,2565485.500,19487,2,AK,1,100,18649
1659048666.975946,2568026.000,19487,2,AK,1,100,RD
1659048666.990797,2568040.500,19490,2,AK,1,100,19488
1659048667.005647,2568055.000,19490,2,AK,1,100,RD
1659048669.607063,2570595.000,20329,2,AK,1,100,19488
1659048672.208478,2573135.000,20329,2,AK,1,100,RD
1659048672.222816,2573149.000,20332,2,AK,1,100,20330
1659048672.237155,2573163.000,20332,2,AK,1,100,RD
1659048674.838058,2575702.500,21177,2,AK,1,100,20330
1659048677.438961,2578242.000,21177,2,AK,1,100,RD
1659048677.462005,2578264.500,21180,2,AK,1,100,21178
1659048677.485049,2578287.000,21180,2,AK,1,100,RD
1659048680.119238,2580859.000,22020,2,AK,1,100,21178
1659048682.753427,2583431.000,22020,2,AK,1,100,RD
1659048682.767765,2583445.000,22023,2,AK,1,100,22021
1659048682.782104,2583459.000,22023,2,AK,1,100,RD
1659048685.384543,2586000.000,22864,2,AK,1,100,22021
1659048687.986982,2588541.000,22864,2,AK,1,100,RD
1659048688.001833,2588555.500,22867,2,AK,1,100,22865
1659048688.016684,2588570.000,22867,2,AK,1,100,RD
1659048690.618611,2591110.500,23702,2,AK,1,100,22865
1659048693.220538,2593651.000,23702,2,AK,1,100,RD
1659048693.233852,2593664.000,23705,2,AK,1,100,23703
1659048693.247167,2593677.000,23705,2,AK,1,100,RD
1659048695.867017,2596235.000,24559,2,AK,1,100,23703
1659048698.486867,2598793.000,24559,2,AK,1,100,RD
1659048698.501718,2598807.500,24562,2,AK,1,100,24560
1659048698.516569,2598822.000,24562,2,AK,1,100,RD
1659048701.116960,2601361.000,25401,2,AK,1,100,24560
1659048703.717350,2603900.000,25401,2,AK,1,100,RD
1659048703.731177,2603913.500,25404,2,AK,1,100,25402
1659048703.745003,2603927.000,25404,2,AK,1,100,RD
1659048706.380216,2606500.000,26260,2,AK,1,100,25402
1659048709.015429,2609073.000,26260,2,AK,1,100,RD
1659048709.029768,2609087.000,26263,2,AK,1,100,26261
1659048709.044106,2609101.000,26263,2,AK,1,100,RD
1659048711.664981,2611660.000,27121,2,AK,1,100,26261
1659048714.285856,2614219.000,27121,2,AK,1,100,RD
1659048714.299682,2614232.500,27124,2,AK,1,100,27122
1659048714.313509,2614246.000,27124,2,AK,1,100,RD
1659048716.928750,2616799.500,27964,2,AK,1,100,27122
1659048719.543992,2619353.000,27964,2,AK,1,100,RD
1659048719.558330,2619367.000,27967,2,AK,1,100,27965
1659048719.572669,2619381.000,27967,2,AK,1,100,RD
1659048722.176132,2621923.000,28802,2,AK,1,100,27965
1659048724.779596,2624465.000,28802,2,AK,1,100,RD
1659048724.793934,2624479.000,28805,2,AK,1,100,28803
1659048724.808273,2624493.000,28805,2,AK,1,100,RD
1659048727.409176,2627032.500,29641,2,AK,1,100,28803
1659048730.010079,2629572.000,29641,2,AK,1,100,RD
1659048730.024929,2629586.500,29644,2,AK,1,100,29642
1659048730.039780,2629601.000,29644,2,AK,1,100,RD
1659048732.663215,2632162.500,30500,2,AK,1,100,29642
1659048735.286650,2634724.000,30500,2,AK,1,100,RD
1659048735.300988,2634738.000,30503,2,AK,1,100,30501
1659048735.315327,2634752.000,30503,2,AK,1,100,RD
1659048737.947467,2637322.000,31356,2,AK,1,100,30501
1659048740.579608,2639892.000,31356,2,AK,1,100,RD
1659048740.594459,2639906.500,31359,2,AK,1,100,31357
1659048740.609309,2639921.000,31359,2,AK,1,100,RD
1659048743.235817,2642485.500,32216,2,AK,1,100,31357
1659048745.862324,2645050.000,32216,2,AK,1,100,RD
1659048745.877175,2645064.500,32219,2,AK,1,100,32217
1659048745.892025,2645079.000,32219,2,AK,1,100,RD
1659048748.492416,2647618.000,33060,2,AK,1,100,32217
