LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659046200.742218,160016.000,21465,1,TH,1,100,32.056
1659046200.848732,160120.000,21481,1,TH,1,100,31.916
1659046200.951150,160220.000,21498,1,TH,1,100,31.916
1659046201.055617,160322.000,21515,1,TH,1,100,31.968
1659046201.261477,160523.000,21546,1,TH,1,100,31.975
1659046201.365943,160625.000,21564,1,TH,1,100,31.990
1659046201.485772,160742.000,21581,1,TH,1,100,31.990
1659046201.589214,160843.000,21600,1,TH,1,100,31.995
1659046201.797122,161046.000,21634,1,TH,1,100,31.995
1659046201.899540,161146.000,21650,1,TH,1,100,31.940
1659046202.002982,161247.000,21668,1,TH,1,100,31.940
1659046202.111545,161353.000,21683,1,TH,1,100,31.867
1659046202.313309,161550.000,21717,1,TH,1,100,31.874
1659046202.416751,161651.000,21735,1,TH,1,100,31.893
1659046202.520193,161752.000,21752,1,TH,1,100,31.893
1659046202.727077,161954.000,21784,1,TH,1,100,31.921
1659046202.830519,162055.000,21801,1,TH,1,100,31.928
1659046202.933961,162156.000,21817,1,TH,1,100,31.888
1659046203.040476,162260.000,21834,1,TH,1,100,31.888
1659046203.244287,162459.000,21866,1,TH,1,100,31.948
1659046203.347730,162560.000,21883,1,TH,1,100,31.948
1659046203.451172,162661.000,21901,1,TH,1,100,31.966
1659046203.659080,162864.000,21932,1,TH,1,100,31.973
1659046203.762522,162965.000,21949,1,TH,1,100,31.882
1659046203.865964,163066.000,21968,1,TH,1,100,31.882
1659046203.973503,163171.000,21983,1,TH,1,100,31.967
1659046204.175267,163368.000,22016,1,TH,1,100,31.967
1659046204.278708,163469.000,22035,1,TH,1,100,31.969
1659046204.383175,163571.000,22054,1,TH,1,100,31.969
1659046204.589035,163772.000,22086,1,TH,1,100,32.000
1659046204.692477,163873.000,22104,1,TH,1,100,31.986
1659046204.795919,163974.000,22120,1,TH,1,100,32.099
1659046205.016118,164189.000,22152,1,TH,1,100,32.085
1659046205.118536,164289.000,22169,1,TH,1,100,31.948
1659046205.247582,164415.000,22190,1,TH,1,100,31.941
1659046205.350000,164515.000,22208,1,TH,1,100,32.087
1659046205.453442,164616.000,22225,1,TH,1,100,32.087
1659046205.660326,164818.000,22257,1,TH,1,100,32.132
1659046205.763768,164919.000,22274,1,TH,1,100,32.125
1659046205.867210,165020.000,22290,1,TH,1,100,32.085
1659046205.973725,165124.000,22306,1,TH,1,100,32.085
1659046206.188803,165334.000,22339,1,TH,1,100,32.105
1659046206.292245,165435.000,22355,1,TH,1,100,32.098
1659046206.394663,165535.000,22373,1,TH,1,100,32.205
1659046206.504250,165642.000,22389,1,TH,1,100,32.212
1659046206.704989,165838.000,22422,1,TH,1,100,32.148
1659046206.809455,165940.000,22439,1,TH,1,100,32.148
1659046206.911873,166040.000,22455,1,TH,1,100,32.207
1659046207.118757,166242.000,22487,1,TH,1,100,32.207
1659046207.222199,166343.000,22504,1,TH,1,100,32.222
1659046207.325642,166444.000,22521,1,TH,1,100,32.222
1659046207.435229,166551.000,22538,1,TH,1,100,32.229
1659046207.635968,166747.000,22570,1,TH,1,100,32.229
1659046207.740434,166849.000,22587,1,TH,1,100,32.239
1659046207.843876,166950.000,22604,1,TH,1,100,32.239
1659046208.059978,167161.000,22638,1,TH,1,100,32.160
1659046208.162396,167261.000,22654,1,TH,1,100,32.167
1659046208.265838,167362.000,22671,1,TH,1,100,32.291
1659046208.369280,167463.000,22688,1,TH,1,100,32.291
1659046208.576164,167665.000,22722,1,TH,1,100,32.206
1659046208.679606,167766.000,22740,1,TH,1,100,32.213
1659046208.784073,167868.000,22756,1,TH,1,100,32.285
1659046208.989933,168069.000,22790,1,TH,1,100,32.292
1659046209.093375,168170.000,22809,1,TH,1,100,32.247
1659046209.196817,168271.000,22825,1,TH,1,100,32.247
1659046209.301283,168373.000,22842,1,TH,1,100,32.200
1659046209.507143,168574.000,22875,1,TH,1,100,32.200
1659046209.610585,168675.000,22891,1,TH,1,100,32.245
1659046209.714027,168776.000,22911,1,TH,1,100,32.238
1659046209.833857,168893.000,22926,1,TH,1,100,33.326
1659046210.034595,169089.000,22959,1,TH,1,100,33.324
1659046210.138038,169190.000,22976,1,TH,1,100,33.221
1659046210.240456,169290.000,22992,1,TH,1,100,33.221
1659046210.489331,169533.000,23030,1,TH,1,100,33.233
1659046210.592773,169634.000,23047,1,TH,1,100,33.240
1659046210.696215,169735.000,23064,1,TH,1,100,33.235
1659046210.799657,169836.000,23081,1,TH,1,100,33.235
1659046210.903100,169937.000,23097,1,TH,1,100,33.209
1659046211.109984,170139.000,23129,1,TH,1,100,33.210
1659046211.213426,170240.000,23146,1,TH,1,100,33.185
1659046211.317892,170342.000,23163,1,TH,1,100,33.192
1659046211.523752,170543.000,23195,1,TH,1,100,33.194
1659046211.627194,170644.000,23212,1,TH,1,100,33.194
1659046211.730636,170745.000,23229,1,TH,1,100,33.171
1659046211.834078,170846.000,23246,1,TH,1,100,33.178
1659046212.040963,171048.000,23280,1,TH,1,100,33.213
1659046212.144405,171149.000,23296,1,TH,1,100,33.213
1659046212.255016,171257.000,23313,1,TH,1,100,33.223
1659046212.364603,171364.000,23329,1,TH,1,100,33.223
1659046212.564318,171559.000,23364,1,TH,1,100,33.247
1659046212.667760,171660.000,23382,1,TH,1,100,33.247
1659046212.771202,171761.000,23398,1,TH,1,100,33.272
1659046212.979111,171964.000,23429,1,TH,1,100,33.272
1659046213.082553,172065.000,23447,1,TH,1,100,33.277
1659046213.184971,172165.000,23463,1,TH,1,100,33.277
1659046213.295582,172273.000,23479,1,TH,1,100,33.255
1659046213.503490,172476.000,23515,1,TH,1,100,33.248
1659046213.605908,172576.000,23531,1,TH,1,100,33.302
1659046213.709351,172677.000,23549,1,TH,1,100,33.309
1659046213.916235,172879.000,23580,1,TH,1,100,33.122
1659046214.019677,172980.000,23601,1,TH,1,100,33.172
1659046214.123119,173081.000,23618,1,TH,1,100,33.095
1659046214.227585,173183.000,23634,1,TH,1,100,33.116
1659046214.433445,173384.000,23667,1,TH,1,100,33.083
1659046214.536887,173485.000,23684,1,TH,1,100,33.104
1659046214.640329,173586.000,23700,1,TH,1,100,33.056
1659046214.847214,173788.000,23732,1,TH,1,100,33.063
1659046214.950656,173889.000,23749,1,TH,1,100,32.996
1659046215.054098,173990.000,23766,1,TH,1,100,33.003
1659046215.169830,174103.000,23783,1,TH,1,100,33.029
1659046215.377738,174306.000,23817,1,TH,1,100,33.044
1659046215.480156,174406.000,23834,1,TH,1,100,32.980
1659046215.584623,174508.000,23851,1,TH,1,100,32.981
1659046215.713669,174634.000,23873,1,TH,1,100,32.946
1659046215.918505,174834.000,23906,1,TH,1,100,32.953
1659046216.021947,174935.000,23924,1,TH,1,100,32.955
1659046216.125389,175036.000,23942,1,TH,1,100,32.962
1659046216.228831,175137.000,23959,1,TH,1,100,32.863
1659046216.437764,175341.000,23992,1,TH,1,100,32.870
1659046216.541206,175442.000,24008,1,TH,1,100,32.787
1659046216.645672,175544.000,24026,1,TH,1,100,32.794
1659046216.851532,175745.000,24059,1,TH,1,100,32.917
1659046216.954974,175846.000,24075,1,TH,1,100,32.917
1659046217.059441,175948.000,24095,1,TH,1,100,32.867
1659046217.161859,176048.000,24111,1,TH,1,100,32.852
1659046217.368743,176250.000,24143,1,TH,1,100,32.898
1659046217.479354,176358.000,24161,1,TH,1,100,32.891
1659046217.581772,176458.000,24177,1,TH,1,100,32.884
1659046217.689311,176563.000,24194,1,TH,1,100,32.884
1659046217.893122,176762.000,24228,1,TH,1,100,32.891
1659046217.995540,176862.000,24245,1,TH,1,100,32.898
1659046218.098983,176963.000,24262,1,TH,1,100,32.942
1659046218.305867,177165.000,24294,1,TH,1,100,32.942
1659046218.409309,177266.000,24311,1,TH,1,100,32.855
1659046218.512751,177367.000,24328,1,TH,1,100,32.862
1659046218.620290,177472.000,24343,1,TH,1,100,32.860
1659046218.824101,177671.000,24378,1,TH,1,100,32.860
1659046218.926519,177771.000,24395,1,TH,1,100,32.838
1659046219.029961,177872.000,24412,1,TH,1,100,32.838
1659046219.236845,178074.000,24443,1,TH,1,100,32.867
1659046219.340288,178175.000,24461,1,TH,1,100,32.874
1659046219.443730,178276.000,24478,1,TH,1,100,32.886
1659046219.550244,178380.000,24494,1,TH,1,100,32.886
1659046219.754056,178579.000,24527,1,TH,1,100,32.841
1659046219.860571,178683.000,24543,1,TH,1,100,32.848
1659046219.964013,178784.000,24562,1,TH,1,100,32.789
1659046220.171921,178987.000,24594,1,TH,1,100,32.789
1659046220.274339,179087.000,24610,1,TH,1,100,32.853
1659046220.377781,179188.000,24628,1,TH,1,100,32.853
1659046220.482248,179290.000,24644,1,TH,1,100,32.820
1659046220.689132,179492.000,24677,1,TH,1,100,32.828
1659046220.791550,179592.000,24694,1,TH,1,100,32.760
1659046220.894992,179693.000,24712,1,TH,1,100,32.760
1659046221.121335,179914.000,24749,1,TH,1,100,32.813
1659046221.221705,180012.000,24766,1,TH,1,100,32.813
1659046221.325147,180113.000,24783,1,TH,1,100,32.765
1659046221.428589,180214.000,24801,1,TH,1,100,32.765
1659046221.636497,180417.000,24833,1,TH,1,100,32.911
1659046221.738915,180517.000,24849,1,TH,1,100,32.918
1659046221.842357,180618.000,24866,1,TH,1,100,32.799
1659046221.948872,180722.000,24881,1,TH,1,100,32.799
1659046222.152684,180921.000,24914,1,TH,1,100,32.802
1659046222.256126,181022.000,24933,1,TH,1,100,32.802
1659046222.359568,181123.000,24950,1,TH,1,100,32.730
1659046222.567476,181326.000,24982,1,TH,1,100,32.730
1659046222.669894,181426.000,25000,1,TH,1,100,32.782
1659046222.773336,181527.000,25016,1,TH,1,100,32.782
1659046222.888044,181639.000,25033,1,TH,1,100,32.789
1659046223.093904,181840.000,25067,1,TH,1,100,32.796
1659046223.198371,181942.000,25083,1,TH,1,100,32.786
1659046223.300789,182042.000,25101,1,TH,1,100,32.786
1659046223.413448,182152.000,25117,1,TH,1,100,32.808
1659046223.612139,182346.000,25149,1,TH,1,100,32.815
1659046223.715581,182447.000,25167,1,TH,1,100,32.776
1659046223.817999,182547.000,25183,1,TH,1,100,32.776
1659046224.024883,182749.000,25215,1,TH,1,100,32.691
1659046224.135495,182857.000,25232,1,TH,1,100,32.699
1659046224.237913,182957.000,25248,1,TH,1,100,32.760
1659046224.346476,183063.000,25265,1,TH,1,100,32.760
1659046224.548239,183260.000,25300,1,TH,1,100,32.737
1659046224.651681,183361.000,25317,1,TH,1,100,32.737
1659046224.755123,183462.000,25334,1,TH,1,100,32.754
1659046224.963032,183665.000,25366,1,TH,1,100,32.754
1659046225.066473,183766.000,25382,1,TH,1,100,32.698
1659046225.168891,183866.000,25399,1,TH,1,100,32.698
1659046225.287696,183982.000,25415,1,TH,1,100,32.809
1659046225.495605,184185.000,25448,1,TH,1,100,32.816
1659046225.598022,184285.000,25465,1,TH,1,100,32.783
1659046225.701465,184386.000,25482,1,TH,1,100,32.783
1659046225.807979,184490.000,25498,1,TH,1,100,32.829
1659046226.011791,184689.000,25533,1,TH,1,100,32.829
1659046226.115233,184790.000,25549,1,TH,1,100,32.798
1659046226.220723,184893.000,25571,1,TH,1,100,32.798
1659046226.429656,185097.000,25604,1,TH,1,100,32.756
1659046226.531050,185196.000,25620,1,TH,1,100,32.756
1659046226.634492,185297.000,25638,1,TH,1,100,32.704
1659046226.741007,185401.000,25653,1,TH,1,100,32.711
1659046226.944818,185600.000,25685,1,TH,1,100,32.751
1659046227.050309,185703.000,25703,1,TH,1,100,32.751
1659046227.152727,185803.000,25719,1,TH,1,100,32.691
1659046227.361659,186007.000,25753,1,TH,1,100,32.691
1659046227.463053,186106.000,25771,1,TH,1,100,33.192
1659046227.566495,186207.000,25787,1,TH,1,100,33.170
1659046227.673010,186311.000,25804,1,TH,1,100,33.223
1659046227.877846,186511.000,25836,1,TH,1,100,33.209
1659046227.980263,186611.000,25853,1,TH,1,100,33.138
1659046228.083705,186712.000,25870,1,TH,1,100,33.131
1659046228.204559,186830.000,25885,1,TH,1,100,33.193
1659046228.409395,187030.000,25921,1,TH,1,100,33.193
1659046228.512836,187131.000,25938,1,TH,1,100,33.244
1659046228.616279,187232.000,25954,1,TH,1,100,33.251
1659046228.824187,187435.000,25986,1,TH,1,100,33.274
1659046228.927629,187536.000,26003,1,TH,1,100,33.274
1659046229.030047,187636.000,26020,1,TH,1,100,33.220
1659046229.135537,187739.000,26036,1,TH,1,100,33.227
1659046229.340373,187939.000,26071,1,TH,1,100,33.182
1659046229.443815,188040.000,26088,1,TH,1,100,33.182
1659046229.547257,188141.000,26105,1,TH,1,100,33.169
1659046229.755166,188344.000,26137,1,TH,1,100,33.162
1659046229.857584,188444.000,26153,1,TH,1,100,33.232
1659046229.961026,188545.000,26171,1,TH,1,100,33.232
1659046230.071637,188653.000,26187,1,TH,1,100,33.383
1659046230.277497,188854.000,26218,1,TH,1,100,33.375
1659046230.380939,188955.000,26237,1,TH,1,100,33.349
1659046230.484381,189056.000,26253,1,TH,1,100,33.342
1659046230.692290,189259.000,26285,1,TH,1,100,33.420
1659046230.794708,189359.000,26302,1,TH,1,100,33.420
1659046230.899174,189461.000,26318,1,TH,1,100,33.295
1659046231.002616,189562.000,26336,1,TH,1,100,33.295
1659046231.209500,189764.000,26367,1,TH,1,100,33.332
1659046231.311918,189864.000,26384,1,TH,1,100,33.332
1659046231.458376,190007.000,26407,1,TH,1,100,33.271
1659046231.560794,190107.000,26423,1,TH,1,100,33.271
1659046231.664236,190208.000,26441,1,TH,1,100,33.315
1659046231.871120,190410.000,26472,1,TH,1,100,33.308
1659046231.974562,190511.000,26489,1,TH,1,100,33.229
1659046232.078004,190612.000,26506,1,TH,1,100,33.236
1659046232.285913,190815.000,26538,1,TH,1,100,33.354
1659046232.401645,190928.000,26557,1,TH,1,100,33.375
1659046232.505087,191029.000,26574,1,TH,1,100,33.245
1659046232.607505,191129.000,26590,1,TH,1,100,33.259
1659046232.815413,191332.000,26622,1,TH,1,100,33.142
1659046232.917831,191432.000,26639,1,TH,1,100,33.156
1659046233.021273,191533.000,26656,1,TH,1,100,33.040
1659046233.127788,191637.000,26672,1,TH,1,100,33.026
1659046233.331600,191836.000,26705,1,TH,1,100,33.062
1659046233.435042,191937.000,26722,1,TH,1,100,33.055
1659046233.538484,192038.000,26739,1,TH,1,100,33.095
1659046233.745368,192240.000,26771,1,TH,1,100,33.095
1659046233.848810,192341.000,26787,1,TH,1,100,33.119
1659046233.952252,192442.000,26805,1,TH,1,100,33.119
1659046234.059791,192547.000,26820,1,TH,1,100,33.216
1659046234.264627,192747.000,26852,1,TH,1,100,33.208
1659046234.367045,192847.000,26871,1,TH,1,100,33.290
1659046234.470487,192948.000,26887,1,TH,1,100,33.290
1659046234.678395,193151.000,26919,1,TH,1,100,34.179
1659046234.780813,193251.000,26936,1,TH,1,100,34.170
1659046234.884255,193352.000,26952,1,TH,1,100,32.575
1659046234.990770,193456.000,26969,1,TH,1,100,32.570
1659046235.194582,193655.000,27001,1,TH,1,100,32.498
1659046235.298024,193756.000,27018,1,TH,1,100,32.484
1659046235.401466,193857.000,27036,1,TH,1,100,32.631
1659046235.609374,194060.000,27067,1,TH,1,100,32.631
1659046235.712816,194161.000,27084,1,TH,1,100,32.549
1659046235.815234,194261.000,27101,1,TH,1,100,32.542
1659046235.931991,194375.000,27117,1,TH,1,100,32.674
1659046236.137851,194576.000,27149,1,TH,1,100,32.674
1659046236.241293,194677.000,27166,1,TH,1,100,32.429
1659046236.345759,194779.000,27183,1,TH,1,100,32.422
1659046236.551619,194980.000,27215,1,TH,1,100,32.571
1659046236.682714,195108.000,27238,1,TH,1,100,32.571
1659046236.786156,195209.000,27254,1,TH,1,100,32.702
1659046236.890622,195311.000,27271,1,TH,1,100,32.702
1659046236.993040,195411.000,27288,1,TH,1,100,32.682
1659046237.202997,195616.000,27319,1,TH,1,100,32.682
1659046237.307463,195718.000,27337,1,TH,1,100,32.633
1659046237.409881,195818.000,27354,1,TH,1,100,32.626
1659046237.519468,195925.000,27370,1,TH,1,100,33.260
1659046237.720207,196121.000,27403,1,TH,1,100,33.259
1659046237.824674,196223.000,27419,1,TH,1,100,33.443
1659046237.927092,196323.000,27436,1,TH,1,100,33.443
1659046238.133976,196525.000,27468,1,TH,1,100,33.413
1659046238.237418,196626.000,27484,1,TH,1,100,33.414
1659046238.340860,196727.000,27502,1,TH,1,100,33.224
1659046238.452496,196836.000,27518,1,TH,1,100,33.231
1659046238.651186,197030.000,27551,1,TH,1,100,33.046
1659046238.755653,197132.000,27568,1,TH,1,100,33.039
1659046238.858071,197232.000,27584,1,TH,1,100,33.444
1659046239.064955,197434.000,27616,1,TH,1,100,33.450
1659046239.168397,197535.000,27633,1,TH,1,100,33.548
1659046239.271839,197636.000,27650,1,TH,1,100,33.555
1659046239.478723,197838.000,27684,1,TH,1,100,33.412
1659046239.582165,197939.000,27701,1,TH,1,100,33.412
1659046239.686631,198041.000,27718,1,TH,1,100,32.832
1659046239.789049,198141.000,27735,1,TH,1,100,32.833
1659046239.999006,198346.000,27767,1,TH,1,100,32.734
1659046240.101424,198446.000,27783,1,TH,1,100,32.727
1659046240.205890,198548.000,27800,1,TH,1,100,32.654
1659046240.316502,198656.000,27816,1,TH,1,100,32.661
1659046240.515193,198850.000,27849,1,TH,1,100,32.790
1659046240.618634,198951.000,27867,1,TH,1,100,32.811
1659046240.722077,199052.000,27883,1,TH,1,100,32.241
1659046240.928961,199254.000,27914,1,TH,1,100,32.298
1659046241.032403,199355.000,27934,1,TH,1,100,31.993
1659046241.137893,199458.000,27950,1,TH,1,100,32.028
1659046241.342729,199658.000,27982,1,TH,1,100,31.993
1659046241.447196,199760.000,28000,1,TH,1,100,32.000
1659046241.550637,199861.000,28016,1,TH,1,100,32.432
1659046241.653055,199961.000,28034,1,TH,1,100,32.424
1659046241.871206,200174.000,28065,1,TH,1,100,32.996
1659046241.992059,200292.000,28087,1,TH,1,100,32.974
1659046242.095501,200393.000,28104,1,TH,1,100,32.388
1659046242.198943,200494.000,28120,1,TH,1,100,32.367
1659046242.405827,200696.000,28153,1,TH,1,100,32.341
1659046242.509269,200797.000,28170,1,TH,1,100,32.327
1659046242.614760,200900.000,28187,1,TH,1,100,32.538
1659046242.716154,200999.000,28204,1,TH,1,100,32.538
1659046242.931231,201209.000,28236,1,TH,1,100,32.757
1659046243.033649,201309.000,28252,1,TH,1,100,32.749
1659046243.137091,201410.000,28269,1,TH,1,100,33.057
1659046243.245654,201516.000,28284,1,TH,1,100,33.050
1659046243.448442,201714.000,28318,1,TH,1,100,33.203
1659046243.550859,201814.000,28335,1,TH,1,100,33.203
1659046243.654302,201915.000,28352,1,TH,1,100,32.914
1659046243.861186,202117.000,28383,1,TH,1,100,32.914
1659046243.964628,202218.000,28401,1,TH,1,100,32.884
1659046244.083433,202334.000,28419,1,TH,1,100,32.919
1659046244.185851,202434.000,28436,1,TH,1,100,33.500
1659046244.393759,202637.000,28471,1,TH,1,100,33.555
1659046244.497201,202738.000,28487,1,TH,1,100,33.909
1659046244.599619,202838.000,28505,1,TH,1,100,33.908
1659046244.709206,202945.000,28520,1,TH,1,100,34.209
1659046244.910969,203142.000,28552,1,TH,1,100,34.187
1659046245.014412,203243.000,28570,1,TH,1,100,34.110
1659046245.117854,203344.000,28588,1,TH,1,100,34.096
1659046245.332931,203554.000,28620,1,TH,1,100,34.197
1659046245.436373,203655.000,28638,1,TH,1,100,34.190
1659046245.539815,203756.000,28654,1,TH,1,100,33.963
1659046245.644282,203858.000,28672,1,TH,1,100,33.963
1659046245.850142,204059.000,28703,1,TH,1,100,34.042
1659046245.953584,204160.000,28720,1,TH,1,100,34.035
1659046246.057026,204261.000,28737,1,TH,1,100,34.083
1659046246.263910,204463.000,28769,1,TH,1,100,34.083
1659046246.367352,204564.000,28786,1,TH,1,100,33.859
1659046246.470794,204665.000,28803,1,TH,1,100,33.852
1659046246.575261,204767.000,28819,1,TH,1,100,33.351
1659046246.781121,204968.000,28851,1,TH,1,100,33.352
1659046246.884563,205069.000,28868,1,TH,1,100,33.665
1659046246.988005,205170.000,28885,1,TH,1,100,33.664
1659046247.117563,205296.500,28921,2,TH,1,100,32.438
1659046247.247122,205423.000,28921,2,TH,1,100,32.439
1659046247.446837,205618.000,28954,1,TH,1,100,31.230
1659046247.550279,205719.000,28971,1,TH,1,100,31.223
1659046247.654746,205821.000,28988,1,TH,1,100,33.407
1659046247.860605,206022.000,29019,1,TH,1,100,33.404
1659046247.964048,206123.000,29037,1,TH,1,100,33.978
1659046248.067490,206224.000,29053,1,TH,1,100,33.984
1659046248.171956,206326.000,29070,1,TH,1,100,34.028
1659046248.377816,206527.000,29103,1,TH,1,100,34.028
1659046248.481258,206628.000,29119,1,TH,1,100,34.055
1659046248.584700,206729.000,29136,1,TH,1,100,34.055
1659046248.791584,206931.000,29168,1,TH,1,100,34.089
1659046248.897075,207034.000,29184,1,TH,1,100,34.096
1659046249.000517,207135.000,29202,1,TH,1,100,34.064
1659046249.103959,207236.000,29218,1,TH,1,100,34.071
1659046249.310843,207438.000,29250,1,TH,1,100,34.019
1659046249.415310,207540.000,29268,1,TH,1,100,34.026
1659046249.534114,207656.000,29284,1,TH,1,100,34.111
1659046249.638581,207758.000,29304,1,TH,1,100,34.132
1659046249.843416,207958.000,29335,1,TH,1,100,34.121
