LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1659629663.192805,389528.000,61233,2,EA,1,100,0.064086
1659629663.258400,389592.000,61248,1,EA,1,100,0.064036
1659629663.325019,389657.000,61266,2,EA,1,100,0.064011
1659629663.391638,389722.000,61266,2,EA,1,100,0.063988
1659629663.458258,389787.000,61283,2,EA,1,100,0.063997
1659629663.524877,389852.000,61283,2,EA,1,100,0.063963
1659629663.593546,389919.000,61299,1,EA,1,100,0.063901
1659629663.659140,389983.000,61315,2,EA,1,100,0.063827
1659629663.724735,390047.000,61315,2,EA,1,100,0.063770
1659629663.792379,390113.000,61331,1,EA,1,100,0.063706
1659629663.858998,390178.000,61348,2,EA,1,100,0.063709
1659629663.925617,390243.000,61348,2,EA,1,100,0.063662
1659629663.991212,390307.000,61365,1,EA,1,100,0.063606
1659629664.058343,390372.500,61382,2,EA,1,100,0.063632
1659629664.125475,390438.000,61382,2,EA,1,100,0.063661
1659629664.193120,390504.000,61396,1,EA,1,100,0.063690
1659629664.258714,390568.000,61414,2,EA,1,100,0.063601
1659629664.324308,390632.000,61414,2,EA,1,100,0.063540
1659629664.391440,390697.500,61431,2,EA,1,100,0.063517
1659629664.458572,390763.000,61431,2,EA,1,100,0.063487
1659629664.526216,390829.000,61448,1,EA,1,100,0.063465
1659629664.592323,390893.500,61465,2,EA,1,100,0.063439
1659629664.658429,390958.000,61465,2,EA,1,100,0.063465
1659629664.725049,391023.000,61480,2,EA,1,100,0.063383
1659629664.791668,391088.000,61480,2,EA,1,100,0.063397
1659629664.856237,391151.000,61496,1,EA,1,100,0.063406
1659629664.922857,391216.000,61514,2,EA,1,100,0.063386
1659629664.989476,391281.000,61514,2,EA,1,100,0.063379
1659629665.056095,391346.000,61536,3,EA,1,100,0.063330
1659629665.122715,391411.000,61536,3,EA,1,100,0.063306
1659629665.189334,391476.000,61536,3,EA,1,100,0.063292
1659629665.255953,391541.000,61553,2,EA,1,100,0.063230
1659629665.322572,391606.000,61553,2,EA,1,100,0.063154
1659629665.390729,391672.500,61571,2,EA,1,100,0.063139
1659629665.458886,391739.000,61571,2,EA,1,100,0.063118
1659629665.522430,391801.000,61587,1,EA,1,100,0.063063
1659629665.589049,391866.000,61605,2,EA,1,100,0.063022
1659629665.655669,391931.000,61605,2,EA,1,100,0.062964
1659629665.723313,391997.000,61621,1,EA,1,100,0.062972
1659629665.788907,392061.000,61638,2,EA,1,100,0.062895
1659629665.854502,392125.000,61638,2,EA,1,100,0.062842
1659629665.919071,392188.000,61652,1,EA,1,100,0.062850
1659629665.986715,392254.000,61670,2,EA,1,100,0.062929
1659629666.054359,392320.000,61670,2,EA,1,100,0.062916
1659629666.120466,392384.500,61686,2,EA,1,100,0.063007
1659629666.186573,392449.000,61686,2,EA,1,100,0.062925
1659629666.254217,392515.000,61703,1,EA,1,100,0.062844
1659629666.320837,392580.000,61719,2,EA,1,100,0.062827
1659629666.387456,392645.000,61719,2,EA,1,100,0.062799
1659629666.453050,392709.000,61736,1,EA,1,100,0.062761
1659629666.519670,392774.000,61752,2,EA,1,100,0.062792
1659629666.586289,392839.000,61752,2,EA,1,100,0.062789
1659629666.654958,392906.000,61770,1,EA,1,100,0.062796
1659629666.720552,392970.000,61786,2,EA,1,100,0.062663
1659629666.786147,393034.000,61786,2,EA,1,100,0.062598
1659629666.852766,393099.000,61802,2,EA,1,100,0.062589
1659629666.919385,393164.000,61802,2,EA,1,100,0.062639
1659629666.983955,393227.000,61818,1,EA,1,100,0.062651
1659629667.050574,393292.000,61835,2,EA,1,100,0.062624
1659629667.117193,393357.000,61835,2,EA,1,100,0.062591
1659629667.184837,393423.000,61851,1,EA,1,100,0.062506
1659629667.251456,393488.000,61869,2,EA,1,100,0.062501
1659629667.318076,393553.000,61869,2,EA,1,100,0.062537
1659629667.384695,393618.000,61884,2,EA,1,100,0.062605
1659629667.451314,393683.000,61884,2,EA,1,100,0.062620
1659629667.518959,393749.000,61901,1,EA,1,100,0.062612
1659629667.585065,393813.500,61918,2,EA,1,100,0.062563
1659629667.651172,393878.000,61918,2,EA,1,100,0.062556
1659629667.718817,393944.000,61935,1,EA,1,100,0.062558
1659629667.784923,394008.500,61950,2,EA,1,100,0.062540
1659629667.851030,394073.000,61950,2,EA,1,100,0.062515
1659629667.915600,394136.000,61966,1,EA,1,100,0.062571
1659629667.981706,394200.500,61983,2,EA,1,100,0.062574
1659629668.047813,394265.000,61983,2,EA,1,100,0.062545
1659629668.116482,394332.000,62000,1,EA,1,100,0.062523
1659629668.182589,394396.500,62016,2,EA,1,100,0.062457
1659629668.248696,394461.000,62016,2,EA,1,100,0.062422
1659629668.315828,394526.500,62032,2,EA,1,100,0.062376
1659629668.382959,394592.000,62032,2,EA,1,100,0.062389
1659629668.450603,394658.000,62049,1,EA,1,100,0.062399
1659629668.516710,394722.500,62066,2,EA,1,100,0.062446
1659629668.582817,394787.000,62066,2,EA,1,100,0.062459
1659629668.648412,394851.000,62083,1,EA,1,100,0.062454
1659629668.716568,394917.500,62100,2,EA,1,100,0.062440
1659629668.784725,394984.000,62100,2,EA,1,100,0.062424
1659629668.848269,395046.000,62114,1,EA,1,100,0.062436
1659629668.914376,395110.500,62132,2,EA,1,100,0.062541
1659629668.980483,395175.000,62132,2,EA,1,100,0.062541
1659629669.047102,395240.000,62148,2,EA,1,100,0.062547
1659629669.113722,395305.000,62148,2,EA,1,100,0.062480
1659629669.181366,395371.000,62165,1,EA,1,100,0.062417
1659629669.247985,395436.000,62180,2,EA,1,100,0.062368
1659629669.314604,395501.000,62180,2,EA,1,100,0.062346
1659629669.382248,395567.000,62198,1,EA,1,100,0.062317
1659629669.448868,395632.000,62214,2,EA,1,100,0.062301
1659629669.515487,395697.000,62214,2,EA,1,100,0.062369
1659629669.582106,395762.000,62231,1,EA,1,100,0.062389
1659629669.649238,395827.500,62248,2,EA,1,100,0.062366
1659629669.716370,395893.000,62248,2,EA,1,100,0.062405
1659629669.781964,395957.000,62263,1,EA,1,100,0.062405
1659629669.847558,396021.000,62279,2,EA,1,100,0.062341
1659629669.913153,396085.000,62279,2,EA,1,100,0.062324
1659629669.979772,396150.000,62297,2,EA,1,100,0.062353
1659629670.046391,396215.000,62297,2,EA,1,100,0.062346
1659629670.114036,396281.000,62313,1,EA,1,100,0.062316
1659629670.180655,396346.000,62328,2,EA,1,100,0.062408
1659629670.247274,396411.000,62328,2,EA,1,100,0.062421
1659629670.313552,396475.667,62351,3,EA,1,100,0.062379
1659629670.379829,396540.333,62351,3,EA,1,100,0.062350
1659629670.446107,396605.000,62351,3,EA,1,100,0.062366
1659629670.512726,396670.000,62368,1,EA,1,100,0.062341
1659629670.579858,396735.500,62386,2,EA,1,100,0.062319
1659629670.646990,396801.000,62386,2,EA,1,100,0.062361
1659629670.713097,396865.500,62400,2,EA,1,100,0.062374
1659629670.779203,396930.000,62400,2,EA,1,100,0.062355
1659629670.846848,396996.000,62417,1,EA,1,100,0.062321
1659629670.912954,397060.500,62434,2,EA,1,100,0.062292
1659629670.979061,397125.000,62434,2,EA,1,100,0.062285
1659629671.046705,397191.000,62451,1,EA,1,100,0.062255
1659629671.112812,397255.500,62467,2,EA,1,100,0.062263
1659629671.178919,397320.000,62467,2,EA,1,100,0.062246
1659629671.244514,397384.000,62482,1,EA,1,100,0.062260
1659629671.310108,397448.000,62500,2,EA,1,100,0.062226
1659629671.375702,397512.000,62500,2,EA,1,100,0.062237
1659629671.444371,397579.000,62517,1,EA,1,100,0.062258
1659629671.510990,397644.000,62533,2,EA,1,100,0.062236
1659629671.577610,397709.000,62533,2,EA,1,100,0.062289
1659629671.644229,397774.000,62549,2,EA,1,100,0.062311
1659629671.710848,397839.000,62549,2,EA,1,100,0.062271
1659629671.777467,397904.000,62565,1,EA,1,100,0.062227
1659629671.844087,397969.000,62582,2,EA,1,100,0.062247
1659629671.910706,398034.000,62582,2,EA,1,100,0.062238
1659629671.976300,398098.000,62599,1,EA,1,100,0.062245
1659629672.044457,398164.500,62615,2,EA,1,100,0.062202
1659629672.112614,398231.000,62615,2,EA,1,100,0.062185
1659629672.177183,398294.000,62630,1,EA,1,100,0.062217
1659629672.243290,398358.500,62648,2,EA,1,100,0.062179
1659629672.309397,398423.000,62648,2,EA,1,100,0.062151
1659629672.377041,398489.000,62665,1,EA,1,100,0.062055
1659629672.443660,398554.000,62682,2,EA,1,100,0.062057
1659629672.510280,398619.000,62682,2,EA,1,100,0.062033
1659629672.575874,398683.000,62697,2,EA,1,100,0.062010
1659629672.641468,398747.000,62697,2,EA,1,100,0.061987
1659629672.709113,398813.000,62714,1,EA,1,100,0.061993
1659629672.775732,398878.000,62730,2,EA,1,100,0.061975
1659629672.842351,398943.000,62730,2,EA,1,100,0.061983
1659629672.908970,399008.000,62748,2,EA,1,100,0.061959
1659629672.975590,399073.000,62748,2,EA,1,100,0.061894
1659629673.042721,399138.500,62764,2,EA,1,100,0.061900
1659629673.109853,399204.000,62764,2,EA,1,100,0.061889
1659629673.175447,399268.000,62781,1,EA,1,100,0.061878
1659629673.242579,399333.500,62798,2,EA,1,100,0.061929
1659629673.309711,399399.000,62798,2,EA,1,100,0.061959
1659629673.376330,399464.000,62814,2,EA,1,100,0.062048
1659629673.442950,399529.000,62814,2,EA,1,100,0.062004
1659629673.506494,399591.000,62830,1,EA,1,100,0.061987
1659629673.573113,399656.000,62848,2,EA,1,100,0.062006
1659629673.639733,399721.000,62848,2,EA,1,100,0.061963
1659629673.707377,399787.000,62864,1,EA,1,100,0.061907
1659629673.773484,399851.500,62880,2,EA,1,100,0.061893
1659629673.839590,399916.000,62880,2,EA,1,100,0.061893
1659629673.906210,399981.000,62895,1,EA,1,100,0.061928
1659629673.973341,400046.500,62913,2,EA,1,100,0.061843
1659629674.040473,400112.000,62913,2,EA,1,100,0.061846
1659629674.106067,400176.000,62929,1,EA,1,100,0.061841
1659629674.173712,400242.000,62946,2,EA,1,100,0.061800
1659629674.241356,400308.000,62946,2,EA,1,100,0.061811
1659629674.307975,400373.000,62961,2,EA,1,100,0.061937
1659629674.374594,400438.000,62961,2,EA,1,100,0.061969
1659629674.438139,400500.000,62979,1,EA,1,100,0.061935
1659629674.504758,400565.000,62995,2,EA,1,100,0.061905
1659629674.571378,400630.000,62995,2,EA,1,100,0.061947
1659629674.639022,400696.000,63013,1,EA,1,100,0.062013
1659629674.704616,400760.000,63028,2,EA,1,100,0.061997
1659629674.770211,400824.000,63028,2,EA,1,100,0.061961
1659629674.835805,400888.000,63044,1,EA,1,100,0.061974
1659629674.903449,400954.000,63061,2,EA,1,100,0.061922
1659629674.971093,401020.000,63061,2,EA,1,100,0.061889
1659629675.037200,401084.500,63078,2,EA,1,100,0.061882
1659629675.103307,401149.000,63078,2,EA,1,100,0.061892
1659629675.170951,401215.000,63094,1,EA,1,100,0.061950
1659629675.237570,401280.000,63110,2,EA,1,100,0.061998
1659629675.304189,401345.000,63110,2,EA,1,100,0.061995
1659629675.370809,401410.000,63127,1,EA,1,100,0.061961
1659629675.437428,401475.000,63144,2,EA,1,100,0.061944
1659629675.504047,401540.000,63144,2,EA,1,100,0.062026
1659629675.570325,401604.667,63168,3,EA,1,100,0.062064
1659629675.636603,401669.333,63168,3,EA,1,100,0.062120
1659629675.702880,401734.000,63168,3,EA,1,100,0.062152
1659629675.767450,401797.000,63187,1,EA,1,100,0.062078
1659629675.834069,401862.000,63203,2,EA,1,100,0.062036
1659629675.900688,401927.000,63203,2,EA,1,100,0.062006
1659629675.967820,401992.500,63221,2,EA,1,100,0.062024
1659629676.034952,402058.000,63221,2,EA,1,100,0.062050
1659629676.102596,402124.000,63237,1,EA,1,100,0.062059
1659629676.169215,402189.000,63255,2,EA,1,100,0.062061
1659629676.235834,402254.000,63255,2,EA,1,100,0.062040
1659629676.303479,402320.000,63271,1,EA,1,100,0.062030
1659629676.370610,402385.500,63289,2,EA,1,100,0.061998
1659629676.437742,402451.000,63289,2,EA,1,100,0.062022
1659629676.504361,402516.000,63305,1,EA,1,100,0.062073
1659629676.570468,402580.500,63325,2,EA,1,100,0.062103
1659629676.636575,402645.000,63325,2,EA,1,100,0.062058
1659629676.703194,402710.000,63339,2,EA,1,100,0.062060
1659629676.769814,402775.000,63339,2,EA,1,100,0.062088
1659629676.833358,402837.000,63356,1,EA,1,100,0.062138
1659629676.899465,402901.500,63375,2,EA,1,100,0.062113
1659629676.965572,402966.000,63375,2,EA,1,100,0.062102
1659629677.034241,403033.000,63392,1,EA,1,100,0.062051
1659629677.100860,403098.000,63408,2,EA,1,100,0.062033
1659629677.167479,403163.000,63408,2,EA,1,100,0.062094
1659629677.234099,403228.000,63423,1,EA,1,100,0.062135
1659629677.301743,403294.000,63443,2,EA,1,100,0.062102
1659629677.369387,403360.000,63443,2,EA,1,100,0.062158
1659629677.434981,403424.000,63460,1,EA,1,100,0.062282
1659629677.501601,403489.000,63478,2,EA,1,100,0.062185
1659629677.568220,403554.000,63478,2,EA,1,100,0.062172
1659629677.635352,403619.500,63494,2,EA,1,100,0.062184
1659629677.702483,403685.000,63494,2,EA,1,100,0.062154
1659629677.766028,403747.000,63510,1,EA,1,100,0.062151
1659629677.832135,403811.500,63527,2,EA,1,100,0.062127
1659629677.898242,403876.000,63527,2,EA,1,100,0.062128
1659629677.966911,403943.000,63544,1,EA,1,100,0.062160
1659629678.032505,404007.000,63561,2,EA,1,100,0.062169
1659629678.098099,404071.000,63561,2,EA,1,100,0.062181
1659629678.162669,404134.000,63577,1,EA,1,100,0.062145
1659629678.230825,404200.500,63595,2,EA,1,100,0.062156
1659629678.298982,404267.000,63595,2,EA,1,100,0.062143
1659629678.364577,404331.000,63612,1,EA,1,100,0.062193
1659629678.431196,404396.000,63629,2,EA,1,100,0.062245
1659629678.497815,404461.000,63629,2,EA,1,100,0.062249
1659629678.564947,404526.500,63644,2,EA,1,100,0.062307
1659629678.632078,404592.000,63644,2,EA,1,100,0.062280
1659629678.697673,404656.000,63663,1,EA,1,100,0.062269
1659629678.764292,404721.000,63679,2,EA,1,100,0.062246
1659629678.830911,404786.000,63679,2,EA,1,100,0.062279
1659629678.898556,404852.000,63696,1,EA,1,100,0.062316
1659629678.964662,404916.500,63713,2,EA,1,100,0.062322
1659629679.030769,404981.000,63713,2,EA,1,100,0.062331
1659629679.095339,405044.000,63728,1,EA,1,100,0.062378
1659629679.162470,405109.500,63744,2,EA,1,100,0.062365
1659629679.229602,405175.000,63744,2,EA,1,100,0.062405
1659629679.296221,405240.000,63764,1,EA,1,100,0.062392
1659629679.362841,405305.000,63781,2,EA,1,100,0.062428
1659629679.429460,405370.000,63781,2,EA,1,100,0.062445
1659629679.496079,405435.000,63798,2,EA,1,100,0.062434
1659629679.562699,405500.000,63798,2,EA,1,100,0.062501
1659629679.629318,405565.000,63815,1,EA,1,100,0.062504
1659629679.695937,405630.000,63832,2,EA,1,100,0.062516
1659629679.762556,405695.000,63832,2,EA,1,100,0.062532
1659629679.830200,405761.000,63850,1,EA,1,100,0.062520
1659629679.896307,405825.500,63868,2,EA,1,100,0.062580
1659629679.962414,405890.000,63868,2,EA,1,100,0.062644
1659629680.028008,405954.000,63882,1,EA,1,100,0.062686
1659629680.094628,406019.000,63901,2,EA,1,100,0.062598
1659629680.161247,406084.000,63901,2,EA,1,100,0.062587
1659629680.226841,406148.000,63918,2,EA,1,100,0.062545
1659629680.292436,406212.000,63918,2,EA,1,100,0.062534
1659629680.361105,406279.000,63936,1,EA,1,100,0.062541
1659629680.427724,406344.000,63952,2,EA,1,100,0.062536
1659629680.494344,406409.000,63952,2,EA,1,100,0.062567
1659629680.560963,406474.000,63967,1,EA,1,100,0.062603
1659629680.628094,406539.500,63984,2,EA,1,100,0.062629
1659629680.695226,406605.000,63984,2,EA,1,100,0.062648
1659629680.761504,406669.667,64006,3,EA,1,100,0.062667
1659629680.827781,406734.333,64006,3,EA,1,100,0.062693
1659629680.894059,406799.000,64006,3,EA,1,100,0.062735
1659629680.961703,406865.000,64025,2,EA,1,100,0.062688
1659629681.029347,406931.000,64025,2,EA,1,100,0.062703
1659629681.095454,406995.500,64042,2,EA,1,100,0.062692
1659629681.161561,407060.000,64042,2,EA,1,100,0.062740
1659629681.226130,407123.000,64057,1,EA,1,100,0.062715
1659629681.292750,407188.000,64076,2,EA,1,100,0.062749
1659629681.359369,407253.000,64076,2,EA,1,100,0.062782
1659629681.425988,407318.000,64094,1,EA,1,100,0.062740
1659629681.491583,407382.000,64111,2,EA,1,100,0.062726
1659629681.557177,407446.000,64111,2,EA,1,100,0.062727
1659629681.624309,407511.500,64126,2,EA,1,100,0.062718
1659629681.691441,407577.000,64126,2,EA,1,100,0.062769
1659629681.758060,407642.000,64143,1,EA,1,100,0.062779
1659629681.825191,407707.500,64159,2,EA,1,100,0.062889
1659629681.892323,407773.000,64159,2,EA,1,100,0.062854
1659629681.959967,407839.000,64179,1,EA,1,100,0.062757
1659629682.027099,407904.500,64195,2,EA,1,100,0.062835
1659629682.094231,407970.000,64195,2,EA,1,100,0.063016
1659629682.158800,408033.000,64210,1,EA,1,100,0.063237
1659629682.225420,408098.000,64227,2,EA,1,100,0.063383
1659629682.292039,408163.000,64227,2,EA,1,100,0.063539
1659629682.357633,408227.000,64245,2,EA,1,100,0.063691
1659629682.423228,408291.000,64245,2,EA,1,100,0.063859
1659629682.491897,408358.000,64261,1,EA,1,100,0.063995
1659629682.558004,408422.500,64277,2,EA,1,100,0.063949
1659629682.624110,408487.000,64277,2,EA,1,100,0.064011
1659629682.690730,408552.000,64293,1,EA,1,100,0.064131
1659629682.757349,408617.000,64312,2,EA,1,100,0.064171
1659629682.823968,408682.000,64312,2,EA,1,100,0.064153
1659629682.891613,408748.000,64330,1,EA,1,100,0.064194
1659629682.957719,408812.500,64348,2,EA,1,100,0.064177
1659629683.023826,408877.000,64348,2,EA,1,100,0.064133
1659629683.091470,408943.000,64362,1,EA,1,100,0.064155
1659629683.158089,409008.000,64379,2,EA,1,100,0.064183
1659629683.224709,409073.000,64379,2,EA,1,100,0.064189
1659629683.290816,409137.500,64396,2,EA,1,100,0.064264
1659629683.356922,409202.000,64396,2,EA,1,100,0.064256
1659629683.424567,409268.000,64414,1,EA,1,100,0.064238
1659629683.490674,409332.500,64428,2,EA,1,100,0.064206
1659629683.556780,409397.000,64428,2,EA,1,100,0.064184
1659629683.620325,409459.000,64446,1,EA,1,100,0.064208
1659629683.687969,409525.000,64462,2,EA,1,100,0.064092
1659629683.755613,409591.000,64462,2,EA,1,100,0.064115
1659629683.822232,409656.000,64479,1,EA,1,100,0.064187
1659629683.888852,409721.000,64496,2,EA,1,100,0.064174
1659629683.955471,409786.000,64496,2,EA,1,100,0.064159
1659629684.022090,409851.000,64511,1,EA,1,100,0.064086
1659629684.089735,409917.000,64527,2,EA,1,100,0.064149
1659629684.157379,409983.000,64527,2,EA,1,100,0.064168
1659629684.222973,410047.000,64545,2,EA,1,100,0.064030
1659629684.288567,410111.000,64545,2,EA,1,100,0.064083
1659629684.357236,410178.000,64562,1,EA,1,100,0.064150
1659629684.423343,410242.500,64578,2,EA,1,100,0.064127
1659629684.489450,410307.000,64578,2,EA,1,100,0.064065
1659629684.552995,410369.000,64593,1,EA,1,100,0.063987
1659629684.620126,410434.500,64613,2,EA,1,100,0.063940
1659629684.687258,410500.000,64613,2,EA,1,100,0.063930
1659629684.754902,410566.000,64629,1,EA,1,100,0.063977
1659629684.820497,410630.000,64646,2,EA,1,100,0.064018
1659629684.886091,410694.000,64646,2,EA,1,100,0.064074
1659629684.953735,410760.000,64661,2,EA,1,100,0.064162
1659629685.021379,410826.000,64661,2,EA,1,100,0.064167
1659629685.087999,410891.000,64678,1,EA,1,100,0.064171
1659629685.154618,410956.000,64696,2,EA,1,100,0.064134
1659629685.221237,411021.000,64696,2,EA,1,100,0.064001
1659629685.287857,411086.000,64714,1,EA,1,100,0.063897
1659629685.355501,411152.000,64730,2,EA,1,100,0.063943
1659629685.423145,411218.000,64730,2,EA,1,100,0.063981
1659629685.486689,411280.000,64746,1,EA,1,100,0.064015
1659629685.553309,411345.000,64763,2,EA,1,100,0.064056
1659629685.619928,411410.000,64763,2,EA,1,100,0.064042
1659629685.687572,411476.000,64780,1,EA,1,100,0.063978
1659629685.753679,411540.500,64796,2,EA,1,100,0.063997
1659629685.819786,411605.000,64796,2,EA,1,100,0.063945
1659629685.886405,411670.000,64812,2,EA,1,100,0.063910
1659629685.953024,411735.000,64812,2,EA,1,100,0.063992
1659629686.019644,411800.000,64834,3,EA,1,100,0.064032
1659629686.086263,411865.000,64834,3,EA,1,100,0.063986
1659629686.152882,411930.000,64834,3,EA,1,100,0.063875
1659629686.220014,411995.500,64853,2,EA,1,100,0.063658
1659629686.287146,412061.000,64853,2,EA,1,100,0.063473
1659629686.353252,412125.500,64871,2,EA,1,100,0.063432
1659629686.419359,412190.000,64871,2,EA,1,100,0.063476
1659629686.485979,412255.000,64887,1,EA,1,100,0.063523
1659629686.553110,412320.500,64905,2,EA,1,100,0.063462
1659629686.620242,412386.000,64905,2,EA,1,100,0.063321
1659629686.683786,412448.000,64919,1,EA,1,100,0.063186
1659629686.750406,412513.000,64936,2,EA,1,100,0.063080
