LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1659632943.610952,3590211.000,59381,1,T1,1,100,35.089
1659632943.744191,3590341.000,59417,1,T1,1,100,35.109
1659632943.877429,3590471.000,59432,1,T1,1,100,35.118
1659632944.010668,3590601.000,59450,1,T1,1,100,35.122
1659632944.144931,3590732.000,59466,1,T1,1,100,35.088
1659632944.276120,3590860.000,59498,1,T1,1,100,35.074
1659632944.411408,3590992.000,59515,1,T1,1,100,34.996
1659632944.542597,3591120.000,59531,1,T1,1,100,34.998
1659632944.674811,3591249.000,59548,1,T1,1,100,35.035
1659632944.808049,3591379.000,59583,1,T1,1,100,35.015
1659632944.941288,3591509.000,59601,1,T1,1,100,35.113
1659632945.075551,3591640.000,59619,1,T1,1,100,35.120
1659632945.208790,3591770.000,59650,1,T1,1,100,35.016
1659632945.343053,3591901.000,59667,1,T1,1,100,34.972
1659632945.473217,3592028.000,59684,1,T1,1,100,35.059
1659632945.607481,3592159.000,59700,1,T1,1,100,35.167
1659632945.739694,3592288.000,59735,1,T1,1,100,35.037
1659632945.871908,3592417.000,59752,1,T1,1,100,35.087
1659632946.006171,3592548.000,59769,1,T1,1,100,35.073
1659632946.139410,3592678.000,59800,1,T1,1,100,34.961
1659632946.274698,3592810.000,59817,1,T1,1,100,34.912
1659632946.406912,3592939.000,59834,1,T1,1,100,35.033
1659632946.541175,3593070.000,59851,1,T1,1,100,34.943
1659632946.673389,3593199.000,59885,1,T1,1,100,35.082
1659632946.804578,3593327.000,59902,1,T1,1,100,35.106
1659632946.937816,3593457.000,59919,1,T1,1,100,35.081
1659632947.071055,3593587.000,59952,1,T1,1,100,35.071
1659632947.205318,3593718.000,59967,1,T1,1,100,35.066
1659632947.338557,3593848.000,59985,1,T1,1,100,35.099
1659632947.472820,3593979.000,60001,1,T1,1,100,35.043
1659632947.604009,3594107.000,60032,1,T1,1,100,35.090
1659632947.738272,3594238.000,60058,1,T1,1,100,35.110
1659632947.870486,3594367.000,60074,1,T1,1,100,35.083
1659632948.001675,3594495.000,60091,1,T1,1,100,35.107
1659632948.136963,3594627.000,60107,1,T1,1,100,35.082
1659632948.269177,3594756.000,60124,1,T1,1,100,35.106
1659632948.404465,3594888.000,60156,1,T1,1,100,35.117
1659632948.536679,3595017.000,60172,1,T1,1,100,35.121
1659632948.669917,3595147.000,60190,1,T1,1,100,35.123
1659632948.802131,3595276.000,60225,1,T1,1,100,35.053
1659632948.935369,3595406.000,60240,1,T1,1,100,35.059
1659632949.068608,3595536.000,60258,1,T1,1,100,35.096
1659632949.200822,3595665.000,60274,1,T1,1,100,35.113
1659632949.335085,3595796.000,60306,1,T1,1,100,35.049
1659632949.467299,3595925.000,60323,1,T1,1,100,35.092
1659632949.601562,3596056.000,60339,1,T1,1,100,35.075
1659632949.733776,3596185.000,60375,1,T1,1,100,35.139
1659632949.867014,3596315.000,60391,1,T1,1,100,35.096
1659632950.001278,3596446.000,60408,1,T1,1,100,35.112
1659632950.132467,3596574.000,60425,1,T1,1,100,35.084
1659632950.266730,3596705.000,60458,1,T1,1,100,35.036
1659632950.398944,3596834.000,60473,1,T1,1,100,35.087
1659632950.532182,3596964.000,60490,1,T1,1,100,35.002
1659632950.665421,3597094.000,60506,1,T1,1,100,35.072
1659632950.798659,3597224.000,60541,1,T1,1,100,35.031
1659632950.931898,3597354.000,60558,1,T1,1,100,35.013
1659632951.065136,3597484.000,60576,2,T1,1,100,34.970
1659632951.198375,3597614.000,60576,2,T1,1,100,34.987
1659632951.330589,3597743.000,60608,1,T1,1,100,35.101
1659632951.464852,3597874.000,60624,1,T1,1,100,35.079
1659632951.597066,3598003.000,60643,1,T1,1,100,35.105
1659632951.731329,3598134.000,60677,1,T1,1,100,35.081
1659632951.864568,3598264.000,60692,1,T1,1,100,35.000
1659632951.996781,3598393.000,60710,1,T1,1,100,35.035
1659632952.131045,3598524.000,60726,1,T1,1,100,35.086
1659632952.263258,3598653.000,60758,1,T1,1,100,35.037
1659632952.397522,3598784.000,60775,1,T1,1,100,35.123
1659632952.528711,3598912.000,60793,1,T1,1,100,35.159
1659632952.661949,3599042.000,60810,1,T1,1,100,35.034
1659632952.795188,3599172.000,60843,1,T1,1,100,35.121
1659632952.928939,3599302.500,60866,2,T1,1,100,35.123
1659632953.062690,3599433.000,60866,2,T1,1,100,35.124
1659632953.194903,3599562.000,60882,1,T1,1,100,35.054
1659632953.330192,3599694.000,60915,1,T1,1,100,35.059
1659632953.461380,3599822.000,60934,1,T1,1,100,35.132
1659632953.594619,3599952.000,60949,1,T1,1,100,35.092
1659632953.726833,3600081.000,60968,1,T1,1,100,35.075
1659632953.860071,3600211.000,60984,1,T1,1,100,35.033
1659632953.994335,3600342.000,61016,1,T1,1,100,35.014
1659632954.127573,3600472.000,61033,1,T1,1,100,35.112
1659632954.261837,3600603.000,61049,1,T1,1,100,35.120
1659632954.394050,3600732.000,61082,1,T1,1,100,35.087
1659632954.526264,3600861.000,61100,1,T1,1,100,35.109
1659632954.658478,3600990.000,61117,1,T1,1,100,35.047
1659632954.791716,3601120.000,61135,1,T1,1,100,35.091
1659632954.924955,3601250.000,61167,1,T1,1,100,35.004
1659632955.058193,3601380.000,61183,1,T1,1,100,35.002
1659632955.193482,3601512.000,61200,1,T1,1,100,35.072
1659632955.324670,3601640.000,61216,1,T1,1,100,34.996
1659632955.458934,3601771.000,61250,1,T1,1,100,35.140
1659632955.591147,3601900.000,61267,1,T1,1,100,35.167
1659632955.723361,3602029.000,61284,1,T1,1,100,35.143
1659632955.855575,3602158.000,61317,1,T1,1,100,35.062
1659632955.988813,3602288.000,61334,1,T1,1,100,35.169
1659632956.123077,3602419.000,61352,1,T1,1,100,35.179
1659632956.256315,3602549.000,61369,1,T1,1,100,35.149
1659632956.390579,3602680.000,61401,1,T1,1,100,35.064
1659632956.521768,3602808.000,61417,1,T1,1,100,35.063
1659632956.656031,3602939.000,61437,1,T1,1,100,35.027
1659632956.788245,3603068.000,61470,1,T1,1,100,35.012
1659632956.920458,3603197.000,61485,1,T1,1,100,35.076
1659632957.054722,3603328.000,61503,1,T1,1,100,35.104
1659632957.186935,3603457.000,61519,1,T1,1,100,35.151
1659632957.321199,3603588.000,61551,1,T1,1,100,35.136
1659632957.453413,3603717.000,61568,1,T1,1,100,35.094
1659632957.586651,3603847.000,61586,1,T1,1,100,35.076
1659632957.719890,3603977.000,61604,1,T1,1,100,35.033
1659632957.852103,3604106.000,61636,1,T1,1,100,35.085
1659632957.985342,3604236.000,61653,1,T1,1,100,35.072
1659632958.118580,3604366.000,61670,1,T1,1,100,35.102
1659632958.252844,3604497.000,61693,1,T1,1,100,35.044
1659632958.385057,3604626.000,61709,1,T1,1,100,34.984
1659632958.519321,3604757.000,61728,1,T1,1,100,34.993
1659632958.651535,3604886.000,61744,1,T1,1,100,34.997
1659632958.784773,3605016.000,61777,1,T1,1,100,35.034
1659632958.919037,3605147.000,61794,1,T1,1,100,35.086
1659632959.051250,3605276.000,61811,1,T1,1,100,35.143
1659632959.185513,3605407.000,61842,1,T1,1,100,35.168
1659632959.317727,3605536.000,61860,1,T1,1,100,35.144
1659632959.451991,3605667.000,61876,1,T1,1,100,35.169
1659632959.584204,3605796.000,61895,1,T1,1,100,35.144
1659632959.717443,3605926.000,61928,1,T1,1,100,35.027
1659632959.850682,3606056.000,61944,1,T1,1,100,35.012
1659632959.983920,3606186.000,61961,1,T1,1,100,35.111
1659632960.117159,3606316.000,61978,1,T1,1,100,35.119
1659632960.249372,3606445.000,61995,1,T1,1,100,35.122
1659632960.383636,3606576.000,62027,1,T1,1,100,35.018
1659632960.515849,3606705.000,62043,1,T1,1,100,35.149
1659632960.650113,3606836.000,62063,1,T1,1,100,35.065
1659632960.781301,3606964.000,62080,1,T1,1,100,35.099
1659632960.913515,3607093.000,62111,1,T1,1,100,35.185
1659632961.048804,3607225.000,62129,1,T1,1,100,35.151
1659632961.179992,3607353.000,62145,1,T1,1,100,35.172
1659632961.314256,3607484.000,62177,1,T1,1,100,35.145
1659632961.446469,3607613.000,62194,1,T1,1,100,35.063
1659632961.579708,3607743.000,62210,1,T1,1,100,35.098
1659632961.712946,3607873.000,62230,1,T1,1,100,35.078
1659632961.847210,3608004.000,62262,1,T1,1,100,35.211
1659632961.981473,3608135.000,62279,1,T1,1,100,35.304
1659632962.112662,3608263.000,62296,1,T1,1,100,35.202
1659632962.247950,3608395.000,62328,1,T1,1,100,35.265
1659632962.379139,3608523.000,62344,1,T1,1,100,35.256
1659632962.512378,3608653.000,62361,1,T1,1,100,35.146
1659632962.644591,3608782.000,62380,1,T1,1,100,35.099
1659632962.778855,3608913.000,62398,1,T1,1,100,35.078
1659632962.912093,3609043.000,62414,1,T1,1,100,35.140
1659632963.045332,3609173.000,62446,1,T1,1,100,35.061
1659632963.179595,3609304.000,62463,1,T1,1,100,35.026
1659632963.311809,3609433.000,62480,1,T1,1,100,35.047
1659632963.444023,3609562.000,62516,2,T1,1,100,35.091
1659632963.576236,3609691.000,62516,2,T1,1,100,35.110
1659632963.709475,3609821.000,62536,1,T1,1,100,35.119
1659632963.842713,3609951.000,62568,1,T1,1,100,35.087
1659632963.976977,3610082.000,62585,1,T1,1,100,35.179
1659632964.111240,3610213.000,62602,1,T1,1,100,35.113
1659632964.242429,3610341.000,62634,1,T1,1,100,35.120
1659632964.377717,3610473.000,62650,1,T1,1,100,35.123
1659632964.508906,3610601.000,62667,1,T1,1,100,35.053
1659632964.642145,3610731.000,62685,1,T1,1,100,35.058
1659632964.775383,3610861.000,62704,1,T1,1,100,35.096
1659632964.908622,3610991.000,62720,1,T1,1,100,35.183
1659632965.042885,3611122.000,62752,1,T1,1,100,35.079
1659632965.176124,3611252.000,62769,1,T1,1,100,35.105
1659632965.311412,3611384.000,62785,1,T1,1,100,35.152
1659632965.441576,3611511.000,62817,1,T1,1,100,35.137
1659632965.575840,3611642.000,62836,1,T1,1,100,35.130
1659632965.708053,3611771.000,62853,1,T1,1,100,35.127
1659632965.841292,3611901.000,62871,1,T1,1,100,35.161
1659632965.975555,3612032.000,62903,1,T1,1,100,35.141
1659632966.108793,3612162.000,62919,1,T1,1,100,35.167
1659632966.243057,3612293.000,62936,1,T1,1,100,35.143
1659632966.375271,3612422.000,62968,1,T1,1,100,35.062
1659632966.509534,3612553.000,62984,1,T1,1,100,35.098
1659632966.641748,3612682.000,63004,1,T1,1,100,35.113
1659632966.773962,3612811.000,63021,1,T1,1,100,35.191
1659632966.907542,3612941.333,63054,3,T1,1,100,35.153
1659632967.041122,3613071.667,63054,3,T1,1,100,35.066
1659632967.174702,3613202.000,63054,3,T1,1,100,35.100
1659632967.307940,3613332.000,63072,1,T1,1,100,35.008
1659632967.441179,3613462.000,63088,1,T1,1,100,35.039
1659632967.572368,3613590.000,63105,1,T1,1,100,35.088
1659632967.706631,3613721.000,63125,1,T1,1,100,35.109
1659632967.838845,3613850.000,63144,1,T1,1,100,35.118
1659632967.971059,3613979.000,63179,1,T1,1,100,35.157
1659632968.106347,3614111.000,63194,1,T1,1,100,35.139
1659632968.238561,3614240.000,63211,1,T1,1,100,34.989
1659632968.372824,3614371.000,63228,1,T1,1,100,35.066
1659632968.505038,3614500.000,63260,1,T1,1,100,35.064
1659632968.639301,3614631.000,63277,1,T1,1,100,35.099
1659632968.771515,3614760.000,63301,1,T1,1,100,35.078
1659632968.904753,3614890.000,63318,1,T1,1,100,35.105
1659632969.037992,3615020.000,63335,1,T1,1,100,35.116
1659632969.170206,3615149.000,63352,1,T1,1,100,35.121
1659632969.304469,3615280.000,63368,1,T1,1,100,35.159
1659632969.436683,3615409.000,63400,1,T1,1,100,35.140
1659632969.570946,3615540.000,63417,1,T1,1,100,35.060
1659632969.703160,3615669.000,63434,1,T1,1,100,35.097
1659632969.836398,3615799.000,63468,1,T1,1,100,35.113
1659632969.970662,3615930.000,63486,1,T1,1,100,35.191
1659632970.101851,3616058.000,63502,1,T1,1,100,35.118
1659632970.235089,3616188.000,63519,1,T1,1,100,35.051
1659632970.367303,3616317.000,63551,1,T1,1,100,35.093
1659632970.500541,3616447.000,63567,1,T1,1,100,35.111
1659632970.633780,3616577.000,63585,1,T1,1,100,35.048
1659632970.768043,3616708.000,63619,1,T1,1,100,35.092
1659632970.901282,3616838.000,63635,1,T1,1,100,35.040
1659632971.034520,3616968.000,63653,1,T1,1,100,35.124
1659632971.167759,3617098.000,63669,1,T1,1,100,35.160
1659632971.298948,3617226.000,63701,1,T1,1,100,35.140
1659632971.433211,3617357.000,63718,1,T1,1,100,35.132
1659632971.565425,3617486.000,63734,1,T1,1,100,35.128
1659632971.699688,3617617.000,63752,1,T1,1,100,35.162
1659632971.832927,3617747.000,63786,1,T1,1,100,35.105
1659632971.966165,3617877.000,63803,1,T1,1,100,34.975
1659632972.100429,3618008.000,63820,1,T1,1,100,35.025
1659632972.232642,3618137.000,63852,1,T1,1,100,35.082
1659632972.365881,3618267.000,63868,1,T1,1,100,35.142
1659632972.497070,3618395.000,63885,1,T1,1,100,35.239
1659632972.630308,3618525.000,63901,1,T1,1,100,35.174
1659632972.763547,3618655.000,63936,1,T1,1,100,35.253
1659632972.897810,3618786.000,63953,1,T1,1,100,35.180
1659632973.031049,3618916.000,63970,1,T1,1,100,35.220
1659632973.163262,3619045.000,64001,1,T1,1,100,35.095
1659632973.298551,3619177.000,64019,1,T1,1,100,35.006
1659632973.429739,3619305.000,64035,1,T1,1,100,35.002
1659632973.562978,3619435.000,64052,1,T1,1,100,35.072
1659632973.695192,3619564.000,64085,1,T1,1,100,35.102
1659632973.828430,3619694.000,64101,1,T1,1,100,35.115
1659632973.962694,3619825.000,64121,1,T1,1,100,35.050
1659632974.095932,3619955.000,64143,1,T1,1,100,35.199
1659632974.229171,3620085.000,64159,1,T1,1,100,35.157
1659632974.361384,3620214.000,64177,1,T1,1,100,35.174
1659632974.493598,3620343.000,64208,1,T1,1,100,35.182
1659632974.625812,3620472.000,64225,1,T1,1,100,35.079
1659632974.760075,3620603.000,64243,1,T1,1,100,35.069
1659632974.893314,3620733.000,64278,1,T1,1,100,35.066
1659632975.026552,3620863.000,64293,1,T1,1,100,35.028
1659632975.160816,3620994.000,64310,1,T1,1,100,35.083
1659632975.292004,3621122.000,64326,1,T1,1,100,35.107
1659632975.426268,3621253.000,64358,1,T1,1,100,35.224
1659632975.558481,3621382.000,64375,1,T1,1,100,35.203
1659632975.690695,3621511.000,64392,1,T1,1,100,35.159
1659632975.822909,3621640.000,64425,1,T1,1,100,35.140
1659632975.956147,3621770.000,64444,1,T1,1,100,35.167
1659632976.090411,3621901.000,64460,1,T1,1,100,35.108
1659632976.223649,3622031.000,64477,1,T1,1,100,35.153
1659632976.356888,3622161.000,64509,1,T1,1,100,35.137
1659632976.488077,3622289.000,64525,1,T1,1,100,35.166
1659632976.622340,3622420.000,64543,1,T1,1,100,35.214
1659632976.754554,3622549.000,64560,1,T1,1,100,35.092
1659632976.887792,3622679.000,64593,1,T1,1,100,35.040
1659632977.022056,3622810.000,64611,1,T1,1,100,35.053
1659632977.154269,3622939.000,64627,1,T1,1,100,35.094
1659632977.288533,3623070.000,64660,1,T1,1,100,35.147
1659632977.420746,3623199.000,64676,1,T1,1,100,35.099
1659632977.555010,3623330.000,64692,1,T1,1,100,35.114
1659632977.688248,3623460.000,64710,1,T1,1,100,35.156
1659632977.820462,3623589.000,64742,1,T1,1,100,35.103
1659632977.953701,3623719.000,64761,1,T1,1,100,35.151
1659632978.086939,3623849.000,64778,1,T1,1,100,34.994
1659632978.221203,3623980.000,64810,1,T1,1,100,35.139
1659632978.353416,3624109.000,64826,1,T1,1,100,35.167
1659632978.487680,3624240.000,64843,1,T1,1,100,35.143
1659632978.618868,3624368.000,64860,1,T1,1,100,35.168
1659632978.753132,3624499.000,64892,1,T1,1,100,35.144
1659632978.887395,3624630.000,64909,1,T1,1,100,35.133
1659632979.019609,3624759.000,64928,1,T1,1,100,35.093
1659632979.152848,3624889.000,64945,1,T1,1,100,35.076
1659632979.286086,3625019.000,64982,2,T1,1,100,35.175
1659632979.419325,3625149.000,64982,2,T1,1,100,35.111
1659632979.551538,3625278.000,65013,1,T1,1,100,35.154
1659632979.685802,3625409.000,65031,1,T1,1,100,35.138
1659632979.819040,3625539.000,65048,1,T1,1,100,35.166
1659632979.952279,3625669.000,65083,1,T1,1,100,35.143
1659632980.085517,3625799.000,65098,1,T1,1,100,35.168
1659632980.217731,3625928.000,65115,1,T1,1,100,35.215
1659632980.350970,3626058.000,65132,1,T1,1,100,35.164
1659632980.483183,3626187.000,65163,1,T1,1,100,35.213
1659632980.617447,3626318.000,65181,1,T1,1,100,35.127
1659632980.748636,3626446.000,65198,1,T1,1,100,35.091
1659632980.881874,3626576.000,65215,1,T1,1,100,35.146
1659632981.017162,3626708.000,65249,1,T1,1,100,35.063
1659632981.148351,3626836.000,65265,1,T1,1,100,35.134
1659632981.281590,3626966.000,65282,1,T1,1,100,35.129
1659632981.413803,3627095.000,65314,1,T1,1,100,35.162
1659632981.548067,3627226.000,65330,1,T1,1,100,35.176
1659632981.681305,3627356.000,65348,1,T1,1,100,35.147
1659632981.815569,3627487.000,65381,1,T1,1,100,35.135
1659632981.947782,3627616.000,65399,1,T1,1,100,35.200
1659632982.079996,3627745.000,65416,1,T1,1,100,35.157
1659632982.215284,3627877.000,65432,1,T1,1,100,35.104
1659632982.346473,3628005.000,65464,1,T1,1,100,35.116
1659632982.479712,3628135.000,65481,1,T1,1,100,35.121
1659632982.611925,3628264.000,65498,1,T1,1,100,35.159
1659632982.747214,3628396.000,65516,1,T1,1,100,35.211
1659632982.880452,3628526.000,11,1,T1,1,100,35.197
1659632983.013691,3628656.000,30,1,T1,1,100,35.227
1659632983.146929,3628786.000,47,1,T1,1,100,35.134
1659632983.279143,3628915.000,80,1,T1,1,100,35.164
1659632983.411357,3629044.000,95,1,T1,1,100,35.248
1659632983.543570,3629173.000,112,1,T1,1,100,35.178
1659632983.677834,3629304.000,129,1,T1,1,100,35.184
1659632983.811072,3629434.000,161,1,T1,1,100,35.186
1659632983.945336,3629565.000,179,1,T1,1,100,35.222
1659632984.078574,3629695.000,197,1,T1,1,100,35.203
1659632984.209763,3629823.000,230,1,T1,1,100,35.159
1659632984.345051,3629955.000,246,1,T1,1,100,35.175
1659632984.476240,3630083.000,262,1,T1,1,100,35.111
1659632984.609479,3630213.000,284,1,T1,1,100,35.154
1659632984.742717,3630343.000,317,1,T1,1,100,35.102
1659632984.876981,3630474.000,333,1,T1,1,100,35.186
1659632985.011244,3630605.000,351,1,T1,1,100,35.151
1659632985.144483,3630735.000,385,1,T1,1,100,35.101
1659632985.277721,3630865.000,401,1,T1,1,100,35.150
1659632985.407885,3630992.000,418,1,T1,1,100,35.136
1659632985.542148,3631123.000,434,1,T1,1,100,35.059
1659632985.674362,3631252.000,467,1,T1,1,100,35.167
1659632985.807601,3631382.000,484,1,T1,1,100,35.179
1659632985.940839,3631512.000,501,1,T1,1,100,35.184
1659632986.074078,3631642.000,535,1,T1,1,100,35.079
1659632986.208341,3631773.000,551,1,T1,1,100,35.212
1659632986.340555,3631902.000,568,1,T1,1,100,35.163
1659632986.474818,3632033.000,585,1,T1,1,100,35.070
1659632986.607032,3632162.000,617,1,T1,1,100,35.101
1659632986.739246,3632291.000,634,1,T1,1,100,35.150
1659632986.872484,3632421.000,651,1,T1,1,100,34.994
1659632987.005723,3632551.000,686,1,T1,1,100,35.068
1659632987.138961,3632681.000,701,1,T1,1,100,35.100
1659632987.272200,3632811.000,719,1,T1,1,100,35.114
1659632987.405438,3632941.000,735,1,T1,1,100,35.120
1659632987.536627,3633069.000,752,1,T1,1,100,35.088
1659632987.671916,3633201.000,786,1,T1,1,100,35.144
1659632987.804129,3633330.000,801,1,T1,1,100,35.133
1659632987.936343,3633459.000,819,1,T1,1,100,35.200
1659632988.070606,3633590.000,837,1,T1,1,100,35.228
1659632988.202820,3633719.000,868,1,T1,1,100,35.134
1659632988.337083,3633850.000,886,1,T1,1,100,35.164
1659632988.469297,3633979.000,902,1,T1,1,100,35.178
1659632988.603560,3634110.000,935,1,T1,1,100,35.077
1659632988.734749,3634238.000,952,1,T1,1,100,35.069
1659632988.869013,3634369.000,968,1,T1,1,100,35.136
1659632989.002251,3634499.000,986,1,T1,1,100,35.201
1659632989.134465,3634628.000,1004,1,T1,1,100,35.229
1659632989.267703,3634758.000,1036,1,T1,1,100,35.170
1659632989.399917,3634887.000,1053,1,T1,1,100,35.109
1659632989.534180,3635018.000,1069,1,T1,1,100,35.083
1659632989.666394,3635147.000,1102,1,T1,1,100,35.178
1659632989.800658,3635278.000,1124,1,T1,1,100,35.183
1659632989.933896,3635408.000,1141,1,T1,1,100,35.186
1659632990.065085,3635536.000,1158,1,T1,1,100,35.080
1659632990.198323,3635666.000,1191,1,T1,1,100,35.141
1659632990.330537,3635795.000,1208,1,T1,1,100,35.132
1659632990.464800,3635926.000,1225,1,T1,1,100,35.093
1659632990.598039,3636056.000,1257,1,T1,1,100,35.146
1659632990.732302,3636187.000,1274,1,T1,1,100,35.170
1659632990.864516,3636316.000,1291,1,T1,1,100,35.144
1659632990.998780,3636447.000,1308,1,T1,1,100,35.062
1659632991.132018,3636577.000,1341,1,T1,1,100,35.098
1659632991.263207,3636705.000,1359,1,T1,1,100,35.113
1659632991.397470,3636836.000,1375,1,T1,1,100,35.120
1659632991.529684,3636965.000,1407,1,T1,1,100,35.158
1659632991.664972,3637097.000,1425,1,T1,1,100,35.068
1659632991.798211,3637227.000,1441,1,T1,1,100,35.171
1659632991.931449,3637357.000,1458,1,T1,1,100,35.216
1659632992.064688,3637487.000,1490,1,T1,1,100,35.164
1659632992.196902,3637616.000,1508,1,T1,1,100,35.142
1659632992.330140,3637746.000,1526,1,T1,1,100,35.203
1659632992.461329,3637874.000,1557,1,T1,1,100,35.265
1659632992.595592,3638005.000,1574,1,T1,1,100,35.115
1659632992.728831,3638135.000,1592,1,T1,1,100,35.121
1659632992.863094,3638266.000,1608,1,T1,1,100,35.123
1659632992.996333,3638396.000,1640,1,T1,1,100,35.089
