LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1659633007.388146,3652438.000,3962,2,EL,1,100,-13960.400391
1659633007.454765,3652503.000,3962,2,EL,1,100,-13966.750000
1659633007.519335,3652566.000,3977,1,EL,1,100,-13970.450195
1659633007.586466,3652631.500,3995,2,EL,1,100,-13969.950195
1659633007.653598,3652697.000,3995,2,EL,1,100,-13962.450195
1659633007.719193,3652761.000,4012,2,EL,1,100,-13962.549805
1659633007.784787,3652825.000,4012,2,EL,1,100,-13955.299805
1659633007.853456,3652892.000,4028,1,EL,1,100,-13956.700195
1659633007.920075,3652957.000,4046,2,EL,1,100,-13966.849609
1659633007.986695,3653022.000,4046,2,EL,1,100,-13965.650391
1659633008.053314,3653087.000,4060,1,EL,1,100,-13966.700195
1659633008.119421,3653151.500,4077,2,EL,1,100,-13968.200195
1659633008.185527,3653216.000,4077,2,EL,1,100,-13967.299805
1659633008.252659,3653281.500,4094,2,EL,1,100,-13961.099609
1659633008.319791,3653347.000,4094,2,EL,1,100,-13965.650391
1659633008.385385,3653411.000,4113,1,EL,1,100,-13970.900391
1659633008.453029,3653477.000,4127,2,EL,1,100,-13966.650391
1659633008.520674,3653543.000,4127,2,EL,1,100,-13972.700195
1659633008.586268,3653607.000,4145,1,EL,1,100,-13975.250000
1659633008.652375,3653671.500,4162,2,EL,1,100,-13981.450195
1659633008.718482,3653736.000,4162,2,EL,1,100,-13975.900391
1659633008.786126,3653802.000,4179,1,EL,1,100,-13979.599609
1659633008.852745,3653867.000,4196,2,EL,1,100,-13977.650391
1659633008.919364,3653932.000,4196,2,EL,1,100,-13974.049805
1659633008.982909,3653994.000,4211,1,EL,1,100,-13974.549805
1659633009.049016,3654058.500,4227,2,EL,1,100,-13976.349609
1659633009.115123,3654123.000,4227,2,EL,1,100,-13967.500000
1659633009.182767,3654189.000,4245,2,EL,1,100,-13971.349609
1659633009.250411,3654255.000,4245,2,EL,1,100,-13979.599609
1659633009.316005,3654319.000,4261,1,EL,1,100,-13978.150391
1659633009.383137,3654384.500,4278,2,EL,1,100,-13982.099609
1659633009.450269,3654450.000,4278,2,EL,1,100,-13973.549805
1659633009.517913,3654516.000,4294,1,EL,1,100,-13966.900391
1659633009.584020,3654580.500,4312,2,EL,1,100,-13960.849609
1659633009.650126,3654645.000,4312,2,EL,1,100,-13970.549805
1659633009.718796,3654712.000,4329,1,EL,1,100,-13973.450195
1659633009.785415,3654777.000,4346,2,EL,1,100,-13964.200195
1659633009.852034,3654842.000,4346,2,EL,1,100,-13968.900391
1659633009.915579,3654904.000,4361,1,EL,1,100,-13971.099609
1659633009.981686,3654968.500,4378,2,EL,1,100,-13975.750000
1659633010.047792,3655033.000,4378,2,EL,1,100,-13972.200195
1659633010.114412,3655098.000,4394,2,EL,1,100,-13958.700195
1659633010.181031,3655163.000,4394,2,EL,1,100,-13959.250000
1659633010.247650,3655228.000,4412,1,EL,1,100,-13961.150391
1659633010.314782,3655293.500,4427,2,EL,1,100,-13972.450195
1659633010.381914,3655359.000,4427,2,EL,1,100,-13968.250000
1659633010.448533,3655424.000,4445,1,EL,1,100,-13970.000000
1659633010.515665,3655489.500,4462,2,EL,1,100,-13979.450195
1659633010.582796,3655555.000,4462,2,EL,1,100,-13975.099609
1659633010.649416,3655620.000,4480,1,EL,1,100,-13977.650391
1659633010.717060,3655686.000,4501,2,EL,1,100,-13983.950195
1659633010.784704,3655752.000,4501,2,EL,1,100,-13978.250000
1659633010.850811,3655816.500,4519,2,EL,1,100,-13988.200195
1659633010.916918,3655881.000,4519,2,EL,1,100,-13987.599609
1659633010.983537,3655946.000,4535,2,EL,1,100,-13988.400391
1659633011.050156,3656011.000,4535,2,EL,1,100,-13979.049805
1659633011.113701,3656073.000,4552,1,EL,1,100,-13971.000000
1659633011.179808,3656137.500,4569,2,EL,1,100,-13981.849609
1659633011.245914,3656202.000,4569,2,EL,1,100,-13977.250000
1659633011.314584,3656269.000,4586,1,EL,1,100,-13961.700195
1659633011.381203,3656334.000,4604,2,EL,1,100,-13968.099609
1659633011.447822,3656399.000,4604,2,EL,1,100,-13964.349609
1659633011.514441,3656464.000,4619,1,EL,1,100,-13959.599609
1659633011.582086,3656530.000,4637,2,EL,1,100,-13968.099609
1659633011.649730,3656596.000,4637,2,EL,1,100,-13972.549805
1659633011.715324,3656660.000,4654,1,EL,1,100,-13973.849609
1659633011.781943,3656725.000,4670,2,EL,1,100,-13969.450195
1659633011.848563,3656790.000,4670,2,EL,1,100,-13974.849609
1659633011.916207,3656856.000,4686,2,EL,1,100,-13977.650391
1659633011.983851,3656922.000,4686,2,EL,1,100,-13980.500000
1659633012.047395,3656984.000,4702,1,EL,1,100,-13990.900391
1659633012.113502,3657048.500,4719,2,EL,1,100,-13986.799805
1659633012.179609,3657113.000,4719,2,EL,1,100,-13974.650391
1659633012.248278,3657180.000,4736,1,EL,1,100,-13975.849609
1659633012.313873,3657244.000,4753,2,EL,1,100,-13976.900391
1659633012.379467,3657308.000,4753,2,EL,1,100,-13976.599609
1659633012.445574,3657372.500,4769,2,EL,1,100,-13979.650391
1659633012.511681,3657437.000,4769,2,EL,1,100,-13980.000000
1659633012.579325,3657503.000,4787,1,EL,1,100,-13983.750000
1659633012.645944,3657568.000,4804,2,EL,1,100,-13967.700195
1659633012.712563,3657633.000,4804,2,EL,1,100,-13969.549805
1659633012.779183,3657698.000,4821,1,EL,1,100,-13979.049805
1659633012.846314,3657763.500,4837,2,EL,1,100,-13975.950195
1659633012.913446,3657829.000,4837,2,EL,1,100,-13975.599609
1659633012.979040,3657893.000,4853,1,EL,1,100,-13970.500000
1659633013.045147,3657957.500,4869,2,EL,1,100,-13972.150391
1659633013.111254,3658022.000,4869,2,EL,1,100,-13977.849609
1659633013.177361,3658086.500,4887,2,EL,1,100,-13983.049805
1659633013.243468,3658151.000,4887,2,EL,1,100,-13983.099609
1659633013.311112,3658217.000,4903,1,EL,1,100,-13984.000000
1659633013.377731,3658282.000,4920,2,EL,1,100,-13994.900391
1659633013.444350,3658347.000,4920,2,EL,1,100,-13982.250000
1659633013.509945,3658411.000,4936,1,EL,1,100,-13971.250000
1659633013.576564,3658476.000,4954,2,EL,1,100,-13974.250000
1659633013.643183,3658541.000,4954,2,EL,1,100,-13980.599609
1659633013.709803,3658606.000,4971,1,EL,1,100,-13974.000000
1659633013.776934,3658671.500,4988,2,EL,1,100,-13962.700195
1659633013.844066,3658737.000,4988,2,EL,1,100,-13968.849609
1659633013.910685,3658802.000,5003,1,EL,1,100,-13968.150391
1659633013.977305,3658867.000,5020,2,EL,1,100,-13974.500000
1659633014.043924,3658932.000,5020,2,EL,1,100,-13978.200195
1659633014.111568,3658998.000,5036,1,EL,1,100,-13971.299805
1659633014.177675,3659062.500,5054,2,EL,1,100,-13973.549805
1659633014.243782,3659127.000,5054,2,EL,1,100,-13978.750000
1659633014.310401,3659192.000,5068,2,EL,1,100,-13977.849609
1659633014.377020,3659257.000,5068,2,EL,1,100,-13973.900391
1659633014.441590,3659320.000,5085,1,EL,1,100,-13976.549805
1659633014.507184,3659384.000,5104,2,EL,1,100,-13978.349609
1659633014.572778,3659448.000,5104,2,EL,1,100,-13976.000000
1659633014.641448,3659515.000,5122,1,EL,1,100,-13967.950195
1659633014.708579,3659580.500,5138,2,EL,1,100,-13965.400391
1659633014.775711,3659646.000,5138,2,EL,1,100,-13976.400391
1659633014.842330,3659711.000,5153,1,EL,1,100,-13975.950195
1659633014.908950,3659776.000,5170,2,EL,1,100,-13978.900391
1659633014.975569,3659841.000,5170,2,EL,1,100,-13971.450195
1659633015.042188,3659906.000,5187,2,EL,1,100,-13966.049805
1659633015.108807,3659971.000,5187,2,EL,1,100,-13969.299805
1659633015.174402,3660035.000,5203,1,EL,1,100,-13966.549805
1659633015.241534,3660100.500,5219,2,EL,1,100,-13975.000000
1659633015.308665,3660166.000,5219,2,EL,1,100,-13970.849609
1659633015.373235,3660229.000,5235,1,EL,1,100,-13965.950195
1659633015.439342,3660293.500,5252,2,EL,1,100,-13980.700195
1659633015.505448,3660358.000,5252,2,EL,1,100,-13985.549805
1659633015.573092,3660424.000,5271,1,EL,1,100,-13965.049805
1659633015.639199,3660488.500,5289,2,EL,1,100,-13966.099609
1659633015.705306,3660553.000,5289,2,EL,1,100,-13968.900391
1659633015.770900,3660617.000,5303,2,EL,1,100,-13966.049805
1659633015.836495,3660681.000,5303,2,EL,1,100,-13970.349609
1659633015.904139,3660747.000,5321,1,EL,1,100,-13962.450195
1659633015.970758,3660812.000,5342,2,EL,1,100,-13967.400391
1659633016.037378,3660877.000,5342,2,EL,1,100,-13967.849609
1659633016.103997,3660942.000,5359,2,EL,1,100,-13966.349609
1659633016.170616,3661007.000,5359,2,EL,1,100,-13968.349609
1659633016.238260,3661073.000,5376,1,EL,1,100,-13968.849609
1659633016.305392,3661138.500,5393,2,EL,1,100,-13978.450195
1659633016.372524,3661204.000,5393,2,EL,1,100,-13974.900391
1659633016.436068,3661266.000,5407,1,EL,1,100,-13976.349609
1659633016.503200,3661331.500,5427,2,EL,1,100,-13977.299805
1659633016.570332,3661397.000,5427,2,EL,1,100,-13976.099609
1659633016.635926,3661461.000,5444,2,EL,1,100,-13962.500000
1659633016.701520,3661525.000,5444,2,EL,1,100,-13962.700195
1659633016.770190,3661592.000,5461,1,EL,1,100,-13967.099609
1659633016.836809,3661657.000,5476,2,EL,1,100,-13973.000000
1659633016.903428,3661722.000,5476,2,EL,1,100,-13992.900391
1659633016.970047,3661787.000,5493,1,EL,1,100,-13992.250000
1659633017.036154,3661851.500,5509,2,EL,1,100,-13979.950195
1659633017.102261,3661916.000,5509,2,EL,1,100,-13970.650391
1659633017.169905,3661982.000,5526,1,EL,1,100,-13971.500000
1659633017.236012,3662046.500,5543,2,EL,1,100,-13973.700195
1659633017.302119,3662111.000,5543,2,EL,1,100,-13986.900391
1659633017.369763,3662177.000,5558,1,EL,1,100,-13984.900391
1659633017.436382,3662242.000,5574,2,EL,1,100,-13998.299805
1659633017.503002,3662307.000,5574,2,EL,1,100,-13988.250000
1659633017.571671,3662374.000,5592,1,EL,1,100,-13986.349609
1659633017.637778,3662438.500,5611,2,EL,1,100,-13979.400391
1659633017.703884,3662503.000,5611,2,EL,1,100,-13969.650391
1659633017.770504,3662568.000,5626,2,EL,1,100,-13976.549805
1659633017.837123,3662633.000,5626,2,EL,1,100,-13976.150391
1659633017.900667,3662695.000,5643,1,EL,1,100,-13974.349609
1659633017.968312,3662761.000,5660,2,EL,1,100,-13968.500000
1659633018.035956,3662827.000,5660,2,EL,1,100,-13975.599609
1659633018.102575,3662892.000,5676,1,EL,1,100,-13968.650391
1659633018.168682,3662956.500,5694,2,EL,1,100,-13973.099609
1659633018.234789,3663021.000,5694,2,EL,1,100,-13985.299805
1659633018.301920,3663086.500,5710,2,EL,1,100,-13988.700195
1659633018.369052,3663152.000,5710,2,EL,1,100,-13981.450195
1659633018.436696,3663218.000,5727,1,EL,1,100,-13976.450195
1659633018.502291,3663282.000,5744,2,EL,1,100,-13972.700195
1659633018.567885,3663346.000,5744,2,EL,1,100,-13971.000000
1659633018.636554,3663413.000,5762,1,EL,1,100,-13977.599609
1659633018.703173,3663478.000,5777,2,EL,1,100,-13988.650391
1659633018.769793,3663543.000,5777,2,EL,1,100,-13991.700195
1659633018.833337,3663605.000,5793,1,EL,1,100,-13991.099609
1659633018.899957,3663670.000,5810,2,EL,1,100,-13981.299805
1659633018.966576,3663735.000,5810,2,EL,1,100,-13981.099609
1659633019.034220,3663801.000,5827,1,EL,1,100,-13978.049805
1659633019.099814,3663865.000,5843,2,EL,1,100,-13984.200195
1659633019.165409,3663929.000,5843,2,EL,1,100,-13984.250000
1659633019.232541,3663994.500,5859,2,EL,1,100,-13972.549805
1659633019.299672,3664060.000,5859,2,EL,1,100,-13975.950195
1659633019.366292,3664125.000,5875,1,EL,1,100,-13984.799805
1659633019.432911,3664190.000,5892,2,EL,1,100,-13975.150391
1659633019.499530,3664255.000,5892,2,EL,1,100,-13973.250000
1659633019.566149,3664320.000,5911,1,EL,1,100,-13970.849609
1659633019.634306,3664386.500,5928,2,EL,1,100,-13979.400391
1659633019.702463,3664453.000,5928,2,EL,1,100,-13979.150391
1659633019.766007,3664515.000,5943,1,EL,1,100,-13979.349609
1659633019.832626,3664580.000,5961,2,EL,1,100,-13977.200195
1659633019.899246,3664645.000,5961,2,EL,1,100,-13978.500000
1659633019.966890,3664711.000,5977,1,EL,1,100,-13989.799805
1659633020.032484,3664775.000,5994,2,EL,1,100,-13983.450195
1659633020.098079,3664839.000,5994,2,EL,1,100,-13979.000000
1659633020.164698,3664904.000,6009,2,EL,1,100,-13976.299805
1659633020.231317,3664969.000,6009,2,EL,1,100,-13977.400391
1659633020.298961,3665035.000,6026,1,EL,1,100,-13977.950195
1659633020.365068,3665099.500,6042,2,EL,1,100,-13970.000000
1659633020.431175,3665164.000,6042,2,EL,1,100,-13970.200195
1659633020.498819,3665230.000,6061,1,EL,1,100,-13969.950195
1659633020.564926,3665294.500,6079,2,EL,1,100,-13961.799805
1659633020.631033,3665359.000,6079,2,EL,1,100,-13964.650391
1659633020.697652,3665424.000,6094,1,EL,1,100,-13978.500000
1659633020.764271,3665489.000,6110,2,EL,1,100,-13975.700195
1659633020.830891,3665554.000,6110,2,EL,1,100,-13969.049805
1659633020.896997,3665618.500,6128,2,EL,1,100,-13972.700195
1659633020.963104,3665683.000,6128,2,EL,1,100,-13980.549805
1659633021.030748,3665749.000,6144,1,EL,1,100,-13982.349609
1659633021.097368,3665814.000,6159,2,EL,1,100,-13979.299805
1659633021.163987,3665879.000,6159,2,EL,1,100,-13980.250000
1659633021.229581,3665943.000,6181,2,EL,1,100,-13989.200195
1659633021.295176,3666007.000,6181,2,EL,1,100,-13982.849609
1659633021.362820,3666073.000,6198,1,EL,1,100,-13985.200195
1659633021.429952,3666138.500,6216,2,EL,1,100,-13980.400391
1659633021.497083,3666204.000,6216,2,EL,1,100,-13970.799805
1659633021.563703,3666269.000,6234,2,EL,1,100,-13965.450195
1659633021.630322,3666334.000,6234,2,EL,1,100,-13970.000000
1659633021.696941,3666399.000,6251,1,EL,1,100,-13978.299805
1659633021.764073,3666464.500,6266,2,EL,1,100,-13978.849609
1659633021.831205,3666530.000,6266,2,EL,1,100,-13969.799805
1659633021.895774,3666593.000,6283,1,EL,1,100,-13972.349609
1659633021.961881,3666657.500,6300,2,EL,1,100,-13981.700195
1659633022.027988,3666722.000,6300,2,EL,1,100,-13978.200195
1659633022.095632,3666788.000,6316,1,EL,1,100,-13974.049805
1659633022.161739,3666852.500,6334,2,EL,1,100,-13975.349609
1659633022.227846,3666917.000,6334,2,EL,1,100,-13982.650391
1659633022.292415,3666980.000,6348,1,EL,1,100,-13987.450195
1659633022.359547,3667045.500,6367,2,EL,1,100,-13976.650391
1659633022.426678,3667111.000,6367,2,EL,1,100,-13976.599609
1659633022.493298,3667176.000,6384,2,EL,1,100,-13989.700195
1659633022.559917,3667241.000,6384,2,EL,1,100,-13978.549805
1659633022.627561,3667307.000,6402,1,EL,1,100,-13978.150391
1659633022.694180,3667372.000,6417,2,EL,1,100,-13980.349609
1659633022.760800,3667437.000,6417,2,EL,1,100,-13979.599609
1659633022.827419,3667502.000,6433,1,EL,1,100,-13986.250000
1659633022.894038,3667567.000,6450,2,EL,1,100,-13979.599609
1659633022.960658,3667632.000,6450,2,EL,1,100,-13984.349609
1659633023.026764,3667696.500,6467,2,EL,1,100,-13978.250000
1659633023.092871,3667761.000,6467,2,EL,1,100,-13969.400391
1659633023.158978,3667825.500,6484,2,EL,1,100,-13975.799805
1659633023.225085,3667890.000,6484,2,EL,1,100,-13988.750000
1659633023.293754,3667957.000,6501,1,EL,1,100,-13994.099609
1659633023.359861,3668021.500,6517,2,EL,1,100,-13994.650391
1659633023.425968,3668086.000,6517,2,EL,1,100,-13981.049805
1659633023.490537,3668149.000,6534,1,EL,1,100,-13983.150391
1659633023.558694,3668215.500,6551,2,EL,1,100,-13987.500000
1659633023.626850,3668282.000,6551,2,EL,1,100,-13994.049805
1659633023.693470,3668347.000,6569,1,EL,1,100,-14003.099609
1659633023.760089,3668412.000,6585,2,EL,1,100,-13994.950195
1659633023.826708,3668477.000,6585,2,EL,1,100,-13992.099609
1659633023.894352,3668543.000,6601,1,EL,1,100,-13986.400391
1659633023.960459,3668607.500,6617,2,EL,1,100,-13979.599609
1659633024.026566,3668672.000,6617,2,EL,1,100,-13981.500000
1659633024.092673,3668736.500,6634,2,EL,1,100,-13993.000000
1659633024.158780,3668801.000,6634,2,EL,1,100,-13995.849609
1659633024.227449,3668868.000,6651,1,EL,1,100,-13994.549805
1659633024.293555,3668932.500,6668,2,EL,1,100,-13998.150391
1659633024.359662,3668997.000,6668,2,EL,1,100,-13985.650391
1659633024.424232,3669060.000,6684,1,EL,1,100,-13984.349609
1659633024.491364,3669125.500,6702,2,EL,1,100,-13981.650391
1659633024.558495,3669191.000,6702,2,EL,1,100,-13988.549805
1659633024.625114,3669256.000,6719,1,EL,1,100,-13981.750000
1659633024.691734,3669321.000,6736,2,EL,1,100,-13983.250000
1659633024.758353,3669386.000,6736,2,EL,1,100,-13979.900391
1659633024.825997,3669452.000,6750,1,EL,1,100,-13980.700195
1659633024.892617,3669517.000,6768,2,EL,1,100,-13991.049805
1659633024.959236,3669582.000,6768,2,EL,1,100,-13995.849609
1659633025.025855,3669647.000,6784,2,EL,1,100,-13993.500000
1659633025.092474,3669712.000,6784,2,EL,1,100,-13991.250000
1659633025.160119,3669778.000,6801,1,EL,1,100,-13992.200195
1659633025.226225,3669842.500,6820,2,EL,1,100,-13997.250000
1659633025.292332,3669907.000,6820,2,EL,1,100,-13992.799805
1659633025.355877,3669969.000,6835,1,EL,1,100,-13997.000000
1659633025.423008,3670034.500,6851,2,EL,1,100,-13994.099609
1659633025.490140,3670100.000,6851,2,EL,1,100,-13984.950195
1659633025.555735,3670164.000,6869,2,EL,1,100,-13993.750000
1659633025.621329,3670228.000,6869,2,EL,1,100,-13990.150391
1659633025.689998,3670295.000,6886,1,EL,1,100,-13993.349609
1659633025.756105,3670359.500,6901,2,EL,1,100,-14000.950195
1659633025.822212,3670424.000,6901,2,EL,1,100,-13989.200195
1659633025.888831,3670489.000,6918,1,EL,1,100,-13986.599609
1659633025.955450,3670554.000,6935,2,EL,1,100,-13996.750000
1659633026.022069,3670619.000,6935,2,EL,1,100,-13993.049805
1659633026.088689,3670684.000,6951,1,EL,1,100,-13991.950195
1659633026.154796,3670748.500,6969,2,EL,1,100,-13996.950195
1659633026.220902,3670813.000,6969,2,EL,1,100,-13987.500000
1659633026.288547,3670879.000,6985,1,EL,1,100,-13986.450195
1659633026.355166,3670944.000,7002,2,EL,1,100,-13987.400391
1659633026.421785,3671009.000,7002,2,EL,1,100,-13993.500000
1659633026.487892,3671073.500,7024,2,EL,1,100,-13988.750000
1659633026.553999,3671138.000,7024,2,EL,1,100,-13988.150391
1659633026.621643,3671204.000,7042,1,EL,1,100,-13994.599609
1659633026.688262,3671269.000,7058,2,EL,1,100,-13991.599609
1659633026.754882,3671334.000,7058,2,EL,1,100,-13982.650391
1659633026.818426,3671396.000,7073,1,EL,1,100,-13990.700195
1659633026.886070,3671462.000,7090,2,EL,1,100,-13996.750000
1659633026.953714,3671528.000,7090,2,EL,1,100,-13989.000000
1659633027.020334,3671593.000,7107,1,EL,1,100,-13989.650391
1659633027.086441,3671657.500,7123,2,EL,1,100,-13985.099609
1659633027.152547,3671722.000,7123,2,EL,1,100,-13977.049805
1659633027.220191,3671788.000,7139,2,EL,1,100,-13977.150391
1659633027.287836,3671854.000,7139,2,EL,1,100,-13977.549805
1659633027.354455,3671919.000,7157,1,EL,1,100,-13989.150391
1659633027.420049,3671983.000,7174,2,EL,1,100,-13992.200195
1659633027.485644,3672047.000,7174,2,EL,1,100,-13991.900391
1659633027.554313,3672114.000,7191,1,EL,1,100,-13994.049805
1659633027.620932,3672179.000,7209,2,EL,1,100,-13992.900391
1659633027.687551,3672244.000,7209,2,EL,1,100,-13990.950195
1659633027.751096,3672306.000,7223,1,EL,1,100,-13984.950195
1659633027.817715,3672371.000,7241,2,EL,1,100,-13999.299805
1659633027.884335,3672436.000,7241,2,EL,1,100,-14000.400391
1659633027.951979,3672502.000,7257,1,EL,1,100,-13993.750000
1659633028.018085,3672566.500,7274,2,EL,1,100,-13984.700195
1659633028.084192,3672631.000,7274,2,EL,1,100,-13983.250000
1659633028.151324,3672696.500,7289,2,EL,1,100,-14000.000000
1659633028.218456,3672762.000,7289,2,EL,1,100,-13995.099609
1659633028.285075,3672827.000,7308,1,EL,1,100,-13996.500000
1659633028.351694,3672892.000,7324,2,EL,1,100,-13987.250000
1659633028.418314,3672957.000,7324,2,EL,1,100,-13991.250000
1659633028.485958,3673023.000,7341,1,EL,1,100,-13987.950195
1659633028.552577,3673088.000,7359,2,EL,1,100,-13988.849609
1659633028.619196,3673153.000,7359,2,EL,1,100,-13992.099609
1659633028.682741,3673215.000,7374,1,EL,1,100,-13990.599609
1659633028.749360,3673280.000,7390,2,EL,1,100,-13990.750000
1659633028.815979,3673345.000,7390,2,EL,1,100,-13991.299805
1659633028.881574,3673409.000,7408,2,EL,1,100,-13997.650391
1659633028.947168,3673473.000,7408,2,EL,1,100,-13996.799805
1659633029.014812,3673539.000,7424,1,EL,1,100,-14000.799805
1659633029.081432,3673604.000,7440,2,EL,1,100,-14004.799805
1659633029.148051,3673669.000,7440,2,EL,1,100,-14003.799805
1659633029.215695,3673735.000,7456,1,EL,1,100,-13996.549805
1659633029.281802,3673799.500,7475,2,EL,1,100,-13998.650391
1659633029.347909,3673864.000,7475,2,EL,1,100,-13990.349609
1659633029.415553,3673930.000,7491,1,EL,1,100,-13985.900391
1659633029.482172,3673995.000,7509,2,EL,1,100,-13991.700195
1659633029.548791,3674060.000,7509,2,EL,1,100,-13988.900391
1659633029.616436,3674126.000,7524,2,EL,1,100,-13993.250000
1659633029.684080,3674192.000,7524,2,EL,1,100,-13991.299805
1659633029.748649,3674255.000,7541,1,EL,1,100,-13993.799805
1659633029.814244,3674319.000,7558,2,EL,1,100,-13995.450195
1659633029.879838,3674383.000,7558,2,EL,1,100,-13994.000000
1659633029.947482,3674449.000,7575,1,EL,1,100,-13991.599609
1659633030.014102,3674514.000,7590,2,EL,1,100,-13994.849609
1659633030.080721,3674579.000,7590,2,EL,1,100,-13995.150391
1659633030.145290,3674642.000,7606,1,EL,1,100,-13991.750000
1659633030.212422,3674707.500,7623,2,EL,1,100,-13990.450195
1659633030.279554,3674773.000,7623,2,EL,1,100,-13992.099609
1659633030.347198,3674839.000,7642,1,EL,1,100,-13987.849609
1659633030.413817,3674904.000,7658,2,EL,1,100,-13987.900391
1659633030.480436,3674969.000,7658,2,EL,1,100,-13984.450195
1659633030.547568,3675034.500,7674,2,EL,1,100,-13983.849609
1659633030.614700,3675100.000,7674,2,EL,1,100,-13998.900391
1659633030.682344,3675166.000,7691,1,EL,1,100,-13998.150391
1659633030.747938,3675230.000,7708,2,EL,1,100,-13991.799805
1659633030.813533,3675294.000,7708,2,EL,1,100,-13993.250000
1659633030.881177,3675360.000,7725,1,EL,1,100,-13997.200195
1659633030.947796,3675425.000,7741,2,EL,1,100,-13995.799805
1659633031.014416,3675490.000,7741,2,EL,1,100,-13992.250000
1659633031.077960,3675552.000,7756,1,EL,1,100,-13985.849609
1659633031.144067,3675616.500,7774,2,EL,1,100,-13981.750000
1659633031.210174,3675681.000,7774,2,EL,1,100,-13980.549805
1659633031.278330,3675747.500,7792,2,EL,1,100,-13992.799805
1659633031.346487,3675814.000,7792,2,EL,1,100,-13989.799805
1659633031.412081,3675878.000,7809,1,EL,1,100,-13991.049805
1659633031.479213,3675943.500,7825,2,EL,1,100,-13989.250000
1659633031.546345,3676009.000,7825,2,EL,1,100,-13994.349609
1659633031.613989,3676075.000,7842,1,EL,1,100,-13989.900391
1659633031.680096,3676139.500,7863,2,EL,1,100,-13989.049805
1659633031.746202,3676204.000,7863,2,EL,1,100,-13991.700195
1659633031.812309,3676268.500,7881,2,EL,1,100,-13988.700195
1659633031.878416,3676333.000,7881,2,EL,1,100,-13993.599609
1659633031.947085,3676400.000,7897,1,EL,1,100,-14001.650391
1659633032.012680,3676464.000,7914,2,EL,1,100,-14005.049805
1659633032.078274,3676528.000,7914,2,EL,1,100,-14006.500000
1659633032.144893,3676593.000,7929,2,EL,1,100,-13989.200195
1659633032.211513,3676658.000,7929,2,EL,1,100,-13985.000000
1659633032.276082,3676721.000,7946,1,EL,1,100,-13995.700195
1659633032.341676,3676785.000,7962,2,EL,1,100,-13999.799805
1659633032.407271,3676849.000,7962,2,EL,1,100,-13997.849609
1659633032.475940,3676916.000,7981,1,EL,1,100,-14000.099609
1659633032.542559,3676981.000,7997,2,EL,1,100,-13996.250000
1659633032.609178,3677046.000,7997,2,EL,1,100,-14013.400391
1659633032.675798,3677111.000,8014,1,EL,1,100,-14016.849609
1659633032.742929,3677176.500,8030,2,EL,1,100,-14011.150391
1659633032.810061,3677242.000,8030,2,EL,1,100,-14014.750000
1659633032.876680,3677307.000,8048,1,EL,1,100,-14017.000000
1659633032.943300,3677372.000,8066,2,EL,1,100,-14013.400391
1659633033.009919,3677437.000,8066,2,EL,1,100,-14011.000000
1659633033.076538,3677502.000,8081,2,EL,1,100,-14002.250000
1659633033.143157,3677567.000,8081,2,EL,1,100,-13996.900391
1659633033.207727,3677630.000,8098,1,EL,1,100,-14001.250000
1659633033.273834,3677694.500,8115,2,EL,1,100,-14004.700195
1659633033.339941,3677759.000,8115,2,EL,1,100,-14009.650391
1659633033.408610,3677826.000,8131,1,EL,1,100,-14017.000000
1659633033.474716,3677890.500,8148,2,EL,1,100,-14017.950195
1659633033.540823,3677955.000,8148,2,EL,1,100,-14004.950195
1659633033.607443,3678020.000,8164,1,EL,1,100,-14003.099609
1659633033.674574,3678085.500,8181,2,EL,1,100,-14010.250000
1659633033.741706,3678151.000,8181,2,EL,1,100,-14011.849609
1659633033.808325,3678216.000,8197,1,EL,1,100,-14010.500000
1659633033.874432,3678280.500,8215,2,EL,1,100,-14005.349609
1659633033.940539,3678345.000,8215,2,EL,1,100,-13999.799805
1659633034.008183,3678411.000,8229,2,EL,1,100,-13999.700195
1659633034.075827,3678477.000,8229,2,EL,1,100,-14005.150391
1659633034.140397,3678540.000,8246,1,EL,1,100,-13997.950195
1659633034.207016,3678605.000,8263,2,EL,1,100,-13997.099609
1659633034.273635,3678670.000,8263,2,EL,1,100,-14006.849609
1659633034.342304,3678737.000,8280,1,EL,1,100,-14008.650391
1659633034.408411,3678801.500,8295,2,EL,1,100,-13996.200195
1659633034.474518,3678866.000,8295,2,EL,1,100,-13995.900391
1659633034.538063,3678928.000,8312,1,EL,1,100,-13994.599609
1659633034.606219,3678994.500,8329,2,EL,1,100,-13999.349609
1659633034.674376,3679061.000,8329,2,EL,1,100,-14001.200195
1659633034.739970,3679125.000,8346,1,EL,1,100,-14005.349609
1659633034.806590,3679190.000,8363,2,EL,1,100,-14000.250000
1659633034.873209,3679255.000,8363,2,EL,1,100,-14006.400391
1659633034.939828,3679320.000,8378,2,EL,1,100,-14016.700195
1659633035.006447,3679385.000,8378,2,EL,1,100,-14010.500000
1659633035.073067,3679450.000,8394,1,EL,1,100,-14007.500000
1659633035.139686,3679515.000,8414,2,EL,1,100,-14016.450195
1659633035.206305,3679580.000,8414,2,EL,1,100,-14011.200195
1659633035.274974,3679647.000,8430,1,EL,1,100,-14001.299805
1659633035.341081,3679711.500,8446,2,EL,1,100,-13994.250000
1659633035.407188,3679776.000,8446,2,EL,1,100,-13993.900391
