LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1659633415.933409,4051053.000,3529,1,TH,1,100,36.120
1659633416.036926,4051154.000,3546,1,TH,1,100,36.120
1659633416.146591,4051261.000,3562,1,TH,1,100,35.998
1659633416.346449,4051456.000,3597,1,TH,1,100,35.998
1659633416.449965,4051557.000,3613,1,TH,1,100,36.041
1659633416.565780,4051670.000,3631,1,TH,1,100,36.041
1659633416.772812,4051872.000,3662,1,TH,1,100,36.121
1659633416.876328,4051973.000,3678,1,TH,1,100,36.121
1659633416.979845,4052074.000,3696,1,TH,1,100,36.060
1659633417.083361,4052175.000,3713,1,TH,1,100,36.060
1659633417.290393,4052377.000,3747,1,TH,1,100,36.101
1659633417.393909,4052478.000,3764,1,TH,1,100,36.101
1659633417.497425,4052579.000,3780,1,TH,1,100,36.097
1659633417.704457,4052781.000,3812,1,TH,1,100,36.097
1659633417.807973,4052882.000,3829,1,TH,1,100,36.087
1659633417.911489,4052983.000,3846,1,TH,1,100,36.087
1659633418.015006,4053084.000,3864,1,TH,1,100,36.063
1659633418.222038,4053286.000,3897,1,TH,1,100,36.063
1659633418.326579,4053388.000,3914,1,TH,1,100,36.123
1659633418.430095,4053489.000,3931,1,TH,1,100,36.123
1659633418.636102,4053690.000,3963,1,TH,1,100,36.060
1659633418.739618,4053791.000,3979,1,TH,1,100,36.060
1659633418.844159,4053893.000,3996,1,TH,1,100,36.101
1659633418.946651,4053993.000,4013,1,TH,1,100,36.101
1659633419.153683,4054195.000,4045,1,TH,1,100,36.147
1659633419.257199,4054296.000,4065,1,TH,1,100,36.147
1659633419.360715,4054397.000,4081,1,TH,1,100,36.063
1659633419.567747,4054599.000,4113,1,TH,1,100,36.063
1659633419.671263,4054700.000,4130,1,TH,1,100,36.063
1659633419.774779,4054801.000,4146,1,TH,1,100,36.063
1659633419.922367,4054945.000,4164,1,TH,1,100,36.099
1659633420.025883,4055046.000,4181,1,TH,1,100,36.099
1659633420.232915,4055248.000,4213,1,TH,1,100,36.060
1659633420.336431,4055349.000,4232,1,TH,1,100,36.060
1659633420.447634,4055457.500,4253,2,TH,1,100,36.044
1659633420.558837,4055566.000,4253,2,TH,1,100,36.044
1659633420.761770,4055764.000,4285,1,TH,1,100,36.133
1659633420.865286,4055865.000,4301,1,TH,1,100,36.133
1659633420.968802,4055966.000,4319,1,TH,1,100,36.200
1659633421.073343,4056068.000,4336,1,TH,1,100,36.200
1659633421.279350,4056269.000,4370,1,TH,1,100,36.171
1659633421.382866,4056370.000,4387,1,TH,1,100,36.171
1659633421.486382,4056471.000,4403,1,TH,1,100,36.044
1659633421.695464,4056675.000,4435,1,TH,1,100,36.044
1659633421.796931,4056774.000,4452,1,TH,1,100,36.034
1659633421.900447,4056875.000,4469,1,TH,1,100,36.034
1659633422.017287,4056989.000,4487,1,TH,1,100,36.056
1659633422.224319,4057191.000,4521,1,TH,1,100,36.048
1659633422.327835,4057292.000,4537,1,TH,1,100,36.101
1659633422.431351,4057393.000,4554,1,TH,1,100,36.101
1659633422.536917,4057496.000,4569,1,TH,1,100,36.135
1659633422.742924,4057697.000,4602,1,TH,1,100,36.135
1659633422.845415,4057797.000,4619,1,TH,1,100,36.053
1659633422.948931,4057898.000,4636,1,TH,1,100,36.053
1659633423.156989,4058101.000,4668,1,TH,1,100,36.053
1659633423.261530,4058203.000,4688,1,TH,1,100,36.061
1659633423.362996,4058302.000,4704,1,TH,1,100,36.085
1659633423.468562,4058405.000,4720,1,TH,1,100,36.077
1659633423.673544,4058605.000,4753,1,TH,1,100,36.106
1659633423.777060,4058706.000,4769,1,TH,1,100,36.106
1659633423.881601,4058808.000,4786,1,TH,1,100,36.190
1659633424.088634,4059010.000,4819,1,TH,1,100,36.190
1659633424.193175,4059112.000,4835,1,TH,1,100,36.032
1659633424.295666,4059212.000,4855,1,TH,1,100,36.039
1659633424.470413,4059382.500,4873,2,TH,1,100,36.099
1659633424.645161,4059553.000,4873,2,TH,1,100,36.092
1659633424.750214,4059655.500,4890,2,TH,1,100,36.106
1659633424.855268,4059758.000,4890,2,TH,1,100,36.106
1659633424.982357,4059882.000,4907,1,TH,1,100,36.137
1659633425.084848,4059982.000,4925,1,TH,1,100,36.137
1659633425.196563,4060091.000,4940,1,TH,1,100,36.008
1659633425.399496,4060289.000,4975,1,TH,1,100,36.008
1659633425.504037,4060391.000,4992,1,TH,1,100,35.996
1659633425.606528,4060491.000,5009,1,TH,1,100,35.996
1659633425.796137,4060676.000,5030,1,TH,1,100,36.089
1659633425.903753,4060781.000,5047,1,TH,1,100,36.089
1659633426.006244,4060881.000,5065,1,TH,1,100,36.022
1659633426.214301,4061084.000,5097,1,TH,1,100,36.022
1659633426.316792,4061184.000,5115,1,TH,1,100,36.092
1659633426.420308,4061285.000,5132,1,TH,1,100,36.092
1659633426.539198,4061401.000,5148,1,TH,1,100,36.051
1659633426.747255,4061604.000,5180,1,TH,1,100,36.051
1659633426.849746,4061704.000,5197,1,TH,1,100,35.998
1659633426.953262,4061805.000,5214,1,TH,1,100,35.998
1659633427.059853,4061909.000,5231,1,TH,1,100,36.003
1659633427.263811,4062108.000,5264,1,TH,1,100,36.003
1659633427.368352,4062210.000,5282,1,TH,1,100,36.073
1659633427.470843,4062310.000,5299,1,TH,1,100,36.073
1659633427.678900,4062513.000,5331,1,TH,1,100,36.089
1659633427.781391,4062613.000,5347,1,TH,1,100,36.089
1659633427.884907,4062714.000,5365,1,TH,1,100,36.135
1659633427.993548,4062820.000,5381,1,TH,1,100,36.135
1659633428.197505,4063019.000,5413,1,TH,1,100,35.960
1659633428.298972,4063118.000,5433,1,TH,1,100,35.960
1659633428.404538,4063221.000,5449,1,TH,1,100,36.106
1659633428.611570,4063423.000,5481,1,TH,1,100,36.106
1659633428.714061,4063523.000,5498,1,TH,1,100,36.121
1659633428.817577,4063624.000,5514,1,TH,1,100,36.121
1659633428.939542,4063743.000,5532,1,TH,1,100,36.046
1659633429.146574,4063945.000,5564,1,TH,1,100,36.046
1659633429.249065,4064045.000,5583,1,TH,1,100,36.126
1659633429.352581,4064146.000,5600,1,TH,1,100,36.126
1659633429.457122,4064248.000,5615,1,TH,1,100,36.077
1659633429.663130,4064449.000,5648,1,TH,1,100,36.077
1659633429.766646,4064550.000,5665,1,TH,1,100,36.020
1659633429.870162,4064651.000,5681,1,TH,1,100,36.020
1659633430.077194,4064853.000,5714,1,TH,1,100,36.056
1659633430.181735,4064955.000,5733,1,TH,1,100,36.056
1659633430.284226,4065055.000,5750,1,TH,1,100,36.029
1659633430.389792,4065158.000,5766,1,TH,1,100,36.029
1659633430.594774,4065358.000,5799,1,TH,1,100,36.003
1659633430.698291,4065459.000,5815,1,TH,1,100,36.003
1659633430.801807,4065560.000,5832,1,TH,1,100,36.104
1659633430.948369,4065703.000,5854,1,TH,1,100,36.096
1659633431.057010,4065809.000,5873,1,TH,1,100,35.991
1659633431.259942,4066007.000,5906,1,TH,1,100,35.998
1659633431.361408,4066106.000,5922,1,TH,1,100,36.020
1659633431.464925,4066207.000,5939,1,TH,1,100,36.013
1659633431.671957,4066409.000,5971,1,TH,1,100,36.013
1659633431.775473,4066510.000,5989,1,TH,1,100,36.020
1659633431.878989,4066611.000,6007,1,TH,1,100,36.092
1659633431.987630,4066717.000,6025,1,TH,1,100,36.085
1659633432.190562,4066915.000,6057,1,TH,1,100,36.053
1659633432.293053,4067015.000,6075,1,TH,1,100,36.061
1659633432.396569,4067116.000,6091,1,TH,1,100,36.068
1659633432.603602,4067318.000,6123,1,TH,1,100,36.068
1659633432.707118,4067419.000,6140,1,TH,1,100,36.066
1659633432.810634,4067520.000,6156,1,TH,1,100,36.058
1659633432.919275,4067626.000,6173,1,TH,1,100,36.118
1659633433.122207,4067824.000,6208,1,TH,1,100,36.118
1659633433.224698,4067924.000,6225,1,TH,1,100,36.068
1659633433.328214,4068025.000,6242,1,TH,1,100,36.068
1659633433.535247,4068227.000,6273,1,TH,1,100,36.025
1659633433.638763,4068328.000,6290,1,TH,1,100,36.025
1659633433.742279,4068429.000,6307,1,TH,1,100,36.058
1659633433.848870,4068533.000,6322,1,TH,1,100,36.058
1659633434.053852,4068733.000,6358,1,TH,1,100,36.037
1659633434.157368,4068834.000,6375,1,TH,1,100,36.037
1659633434.267034,4068941.000,6392,1,TH,1,100,36.044
1659633434.473041,4069142.000,6423,1,TH,1,100,36.044
1659633434.576557,4069243.000,6441,1,TH,1,100,36.078
1659633434.680073,4069344.000,6457,1,TH,1,100,36.078
1659633434.783589,4069445.000,6474,1,TH,1,100,36.068
1659633434.992671,4069649.000,6509,1,TH,1,100,36.068
1659633435.096188,4069750.000,6525,1,TH,1,100,36.015
1659633435.199704,4069851.000,6543,1,TH,1,100,36.015
1659633435.406736,4070053.000,6574,1,TH,1,100,36.056
1659633435.510252,4070154.000,6590,1,TH,1,100,36.056
1659633435.613768,4070255.000,6608,1,TH,1,100,36.044
1659633435.717284,4070356.000,6624,1,TH,1,100,36.044
1659633435.924316,4070558.000,6658,1,TH,1,100,36.005
1659633436.028857,4070660.000,6676,1,TH,1,100,36.005
1659633436.141085,4070769.500,6699,2,TH,1,100,36.025
1659633436.253313,4070879.000,6699,2,TH,1,100,36.025
1659633436.454196,4071075.000,6731,1,TH,1,100,36.089
1659633436.557712,4071176.000,6748,1,TH,1,100,36.089
1659633436.661228,4071277.000,6765,1,TH,1,100,36.078
1659633436.870310,4071481.000,6799,1,TH,1,100,36.078
1659633436.972801,4071581.000,6816,1,TH,1,100,36.085
1659633437.076317,4071682.000,6833,1,TH,1,100,36.085
1659633437.179833,4071783.000,6849,1,TH,1,100,36.080
1659633437.386866,4071985.000,6881,1,TH,1,100,36.080
1659633437.490382,4072086.000,6898,1,TH,1,100,36.027
1659633437.593898,4072187.000,6915,1,TH,1,100,36.027
1659633437.800930,4072389.000,6948,1,TH,1,100,36.056
1659633437.904446,4072490.000,6966,1,TH,1,100,36.056
1659633438.007962,4072591.000,6983,1,TH,1,100,36.130
1659633438.112503,4072693.000,7000,1,TH,1,100,36.130
1659633438.318511,4072894.000,7032,1,TH,1,100,36.092
1659633438.422027,4072995.000,7048,1,TH,1,100,36.092
1659633438.525543,4073096.000,7065,1,TH,1,100,36.010
1659633438.733600,4073299.000,7099,1,TH,1,100,36.010
1659633438.836091,4073399.000,7115,1,TH,1,100,36.020
1659633438.939607,4073500.000,7133,1,TH,1,100,36.020
1659633439.052347,4073610.000,7150,1,TH,1,100,36.058
1659633439.258355,4073811.000,7182,1,TH,1,100,36.058
1659633439.362896,4073913.000,7199,1,TH,1,100,36.085
1659633439.465387,4074013.000,7215,1,TH,1,100,36.085
1659633439.590426,4074135.000,7235,1,TH,1,100,36.068
1659633439.796434,4074336.000,7266,1,TH,1,100,36.068
1659633439.899950,4074437.000,7283,1,TH,1,100,36.049
1659633440.003466,4074538.000,7301,1,TH,1,100,36.049
1659633440.106982,4074639.000,7317,1,TH,1,100,36.090
1659633440.320163,4074847.000,7349,1,TH,1,100,36.090
1659633440.423680,4074948.000,7366,1,TH,1,100,36.094
1659633440.527196,4075049.000,7385,1,TH,1,100,36.087
1659633440.635836,4075155.000,7401,1,TH,1,100,36.032
1659633440.844918,4075359.000,7433,1,TH,1,100,36.039
1659633440.948435,4075460.000,7451,1,TH,1,100,36.126
1659633441.051951,4075561.000,7468,1,TH,1,100,36.118
1659633441.260008,4075764.000,7500,1,TH,1,100,36.065
1659633441.409645,4075910.000,7521,1,TH,1,100,36.065
1659633441.513161,4076011.000,7540,1,TH,1,100,35.957
1659633441.617702,4076113.000,7557,1,TH,1,100,35.957
1659633441.721218,4076214.000,7574,1,TH,1,100,36.082
1659633441.927225,4076415.000,7606,1,TH,1,100,36.082
1659633442.032791,4076518.000,7623,1,TH,1,100,35.972
1659633442.135283,4076618.000,7640,1,TH,1,100,35.972
1659633442.239824,4076720.000,7657,1,TH,1,100,36.047
1659633442.445831,4076921.000,7690,1,TH,1,100,36.046
1659633442.557546,4077030.000,7708,1,TH,1,100,36.015
1659633442.660038,4077130.000,7724,1,TH,1,100,36.015
1659633442.765603,4077233.000,7740,1,TH,1,100,36.022
1659633442.970586,4077433.000,7774,1,TH,1,100,36.022
1659633443.075127,4077535.000,7790,1,TH,1,100,36.044
1659633443.189917,4077647.000,7808,1,TH,1,100,36.044
1659633443.395924,4077848.000,7841,1,TH,1,100,36.054
1659633443.500465,4077950.000,7857,1,TH,1,100,36.054
1659633443.603981,4078051.000,7875,1,TH,1,100,35.979
1659633443.706473,4078151.000,7891,1,TH,1,100,35.979
1659633443.913505,4078353.000,7923,1,TH,1,100,36.099
1659633444.017021,4078454.000,7941,1,TH,1,100,36.099
1659633444.120537,4078555.000,7957,1,TH,1,100,35.996
1659633444.234302,4078666.000,7974,1,TH,1,100,35.996
1659633444.431085,4078858.000,8008,1,TH,1,100,36.032
1659633444.535626,4078960.000,8025,1,TH,1,100,36.032
1659633444.638118,4079060.000,8042,1,TH,1,100,36.013
1659633444.845150,4079262.000,8073,1,TH,1,100,36.013
1659633444.965064,4079379.000,8091,1,TH,1,100,35.998
1659633445.068580,4079480.000,8108,1,TH,1,100,35.998
1659633445.171072,4079580.000,8124,1,TH,1,100,36.082
1659633445.378104,4079782.000,8158,1,TH,1,100,36.082
1659633445.482645,4079884.000,8175,1,TH,1,100,36.010
1659633445.585136,4079984.000,8192,1,TH,1,100,36.010
1659633445.695827,4080092.000,8208,1,TH,1,100,36.047
1659633445.895684,4080287.000,8241,1,TH,1,100,36.046
1659633446.000225,4080389.000,8258,1,TH,1,100,35.967
1659633446.102717,4080489.000,8275,1,TH,1,100,35.967
1659633446.309749,4080691.000,8307,1,TH,1,100,36.042
1659633446.414290,4080793.000,8325,1,TH,1,100,36.042
1659633446.516781,4080893.000,8343,1,TH,1,100,36.087
1659633446.655144,4081028.000,8364,1,TH,1,100,36.087
1659633446.760710,4081131.000,8380,1,TH,1,100,36.030
1659633446.966717,4081332.000,8414,1,TH,1,100,36.030
1659633447.069209,4081432.000,8430,1,TH,1,100,36.042
1659633447.173749,4081534.000,8447,1,TH,1,100,36.042
1659633447.380782,4081736.000,8481,1,TH,1,100,36.020
1659633447.484298,4081837.000,8497,1,TH,1,100,36.020
1659633447.586789,4081937.000,8515,1,TH,1,100,35.974
1659633447.693380,4082041.000,8530,1,TH,1,100,35.974
1659633447.898362,4082241.000,8563,1,TH,1,100,36.051
1659633448.003928,4082344.000,8581,1,TH,1,100,36.051
1659633448.108469,4082446.000,8597,1,TH,1,100,36.071
1659633448.314476,4082647.000,8629,1,TH,1,100,36.071
1659633448.417993,4082748.000,8648,1,TH,1,100,36.013
1659633448.521509,4082849.000,8665,1,TH,1,100,36.013
1659633448.629124,4082954.000,8682,1,TH,1,100,36.058
1659633448.835132,4083155.000,8713,1,TH,1,100,36.058
1659633448.938648,4083256.000,8731,1,TH,1,100,35.984
1659633449.044214,4083359.000,8748,1,TH,1,100,35.984
1659633449.249196,4083559.000,8780,1,TH,1,100,36.085
1659633449.352712,4083660.000,8796,1,TH,1,100,36.085
1659633449.456228,4083761.000,8815,1,TH,1,100,35.907
1659633449.559745,4083862.000,8832,1,TH,1,100,35.907
1659633449.766777,4084064.000,8863,1,TH,1,100,36.032
1659633449.870293,4084165.000,8881,1,TH,1,100,36.032
1659633449.973809,4084266.000,8898,1,TH,1,100,36.032
1659633450.180841,4084468.000,8930,1,TH,1,100,36.032
1659633450.284357,4084569.000,8947,1,TH,1,100,35.996
1659633450.387873,4084670.000,8965,1,TH,1,100,35.996
1659633450.491390,4084771.000,8982,1,TH,1,100,36.075
1659633450.698422,4084973.000,9014,1,TH,1,100,36.075
1659633450.802963,4085075.000,9030,1,TH,1,100,36.176
1659633450.905454,4085175.000,9048,1,TH,1,100,36.176
1659633451.112486,4085377.000,9080,1,TH,1,100,36.018
1659633451.216002,4085478.000,9097,1,TH,1,100,36.018
1659633451.320543,4085580.000,9114,1,TH,1,100,36.010
1659633451.423034,4085680.000,9132,1,TH,1,100,36.010
1659633451.630067,4085882.000,9164,1,TH,1,100,36.051
1659633451.733583,4085983.000,9181,1,TH,1,100,36.044
1659633451.860159,4086106.500,9203,2,TH,1,100,35.994
1659633451.986736,4086230.000,9203,2,TH,1,100,35.994
1659633452.088202,4086329.000,9220,1,TH,1,100,36.054
1659633452.306509,4086542.000,9252,1,TH,1,100,36.054
1659633452.410025,4086643.000,9271,1,TH,1,100,35.943
1659633452.513541,4086744.000,9288,1,TH,1,100,35.943
1659633452.618082,4086846.000,9304,1,TH,1,100,35.977
1659633452.827164,4087050.000,9336,1,TH,1,100,35.977
1659633452.930680,4087151.000,9354,1,TH,1,100,36.044
1659633453.034196,4087252.000,9371,1,TH,1,100,36.044
1659633453.241228,4087454.000,9403,1,TH,1,100,36.087
1659633453.344744,4087555.000,9421,1,TH,1,100,36.087
1659633453.448260,4087656.000,9438,1,TH,1,100,36.051
1659633453.551776,4087757.000,9455,1,TH,1,100,36.051
1659633453.758809,4087959.000,9486,1,TH,1,100,36.073
1659633453.862325,4088060.000,9504,1,TH,1,100,36.073
1659633453.965841,4088161.000,9521,1,TH,1,100,36.037
1659633454.172873,4088363.000,9553,1,TH,1,100,36.037
1659633454.276389,4088464.000,9572,1,TH,1,100,36.034
1659633454.379905,4088565.000,9588,1,TH,1,100,36.034
1659633454.484446,4088667.000,9605,1,TH,1,100,36.020
1659633454.690454,4088868.000,9637,1,TH,1,100,36.020
1659633454.793970,4088969.000,9653,1,TH,1,100,35.897
1659633454.897486,4089070.000,9671,1,TH,1,100,35.897
1659633455.104518,4089272.000,9703,1,TH,1,100,36.044
1659633455.208034,4089373.000,9722,1,TH,1,100,36.044
1659633455.311550,4089474.000,9739,1,TH,1,100,36.015
1659633455.415066,4089575.000,9755,1,TH,1,100,36.015
1659633455.622098,4089777.000,9787,1,TH,1,100,36.085
1659633455.725615,4089878.000,9804,1,TH,1,100,36.085
1659633455.829131,4089979.000,9821,1,TH,1,100,36.037
1659633456.038213,4090183.000,9853,1,TH,1,100,36.037
1659633456.140704,4090283.000,9870,1,TH,1,100,35.962
1659633456.245245,4090385.000,9889,1,TH,1,100,35.962
1659633456.347736,4090485.000,9906,1,TH,1,100,36.097
1659633456.554768,4090687.000,9938,1,TH,1,100,36.097
1659633456.658284,4090788.000,9954,1,TH,1,100,36.030
1659633456.761801,4090889.000,9971,1,TH,1,100,36.030
1659633456.969858,4091092.000,10004,1,TH,1,100,36.027
1659633457.072349,4091192.000,10020,1,TH,1,100,36.027
1659633457.205587,4091322.000,10046,1,TH,1,100,36.015
1659633457.309103,4091423.000,10062,1,TH,1,100,36.015
1659633457.431068,4091542.000,10079,1,TH,1,100,35.965
1659633457.638100,4091744.000,10111,1,TH,1,100,35.965
1659633457.741616,4091845.000,10127,1,TH,1,100,35.955
1659633457.845132,4091946.000,10145,1,TH,1,100,35.955
1659633457.948648,4092047.000,10162,1,TH,1,100,36.008
1659633458.163880,4092257.000,10196,1,TH,1,100,36.008
1659633458.268421,4092359.000,10213,1,TH,1,100,36.095
1659633458.370912,4092459.000,10229,1,TH,1,100,36.087
1659633458.476478,4092562.000,10246,1,TH,1,100,36.080
1659633458.682485,4092763.000,10278,1,TH,1,100,36.080
1659633458.786001,4092864.000,10294,1,TH,1,100,36.006
1659633458.889518,4092965.000,10312,1,TH,1,100,36.013
1659633459.096550,4093167.000,10346,1,TH,1,100,35.977
1659633459.200066,4093268.000,10363,1,TH,1,100,35.970
1659633459.303582,4093369.000,10380,1,TH,1,100,35.962
1659633459.407098,4093470.000,10396,1,TH,1,100,35.962
1659633459.614130,4093672.000,10428,1,TH,1,100,35.924
1659633459.717647,4093773.000,10445,1,TH,1,100,35.924
1659633459.822187,4093875.000,10461,1,TH,1,100,36.054
1659633460.028195,4094076.000,10496,1,TH,1,100,36.054
1659633460.131711,4094177.000,10513,1,TH,1,100,35.979
1659633460.235227,4094278.000,10530,1,TH,1,100,35.979
1659633460.338743,4094379.000,10547,1,TH,1,100,35.996
1659633460.545775,4094581.000,10579,1,TH,1,100,35.996
1659633460.649292,4094682.000,10595,1,TH,1,100,35.967
1659633460.753832,4094784.000,10612,1,TH,1,100,35.967
1659633460.959840,4094985.000,10645,1,TH,1,100,36.020
1659633461.064381,4095087.000,10663,1,TH,1,100,36.020
1659633461.166872,4095187.000,10681,1,TH,1,100,35.972
1659633461.271413,4095289.000,10697,1,TH,1,100,35.972
1659633461.477420,4095490.000,10728,1,TH,1,100,36.035
1659633461.580936,4095591.000,10746,1,TH,1,100,36.035
1659633461.685477,4095693.000,10762,1,TH,1,100,35.958
1659633461.891485,4095894.000,10794,1,TH,1,100,35.958
1659633461.995001,4095995.000,10812,1,TH,1,100,35.938
1659633462.098517,4096096.000,10830,1,TH,1,100,35.938
1659633462.222531,4096217.000,10848,1,TH,1,100,35.991
1659633462.427514,4096417.000,10884,1,TH,1,100,35.991
1659633462.531030,4096518.000,10901,1,TH,1,100,36.015
1659633462.634546,4096619.000,10918,1,TH,1,100,36.015
1659633462.738062,4096720.000,10934,1,TH,1,100,36.025
1659633462.945094,4096922.000,10967,1,TH,1,100,36.025
1659633463.048610,4097023.000,10986,1,TH,1,100,35.975
1659633463.152126,4097124.000,11003,1,TH,1,100,35.975
1659633463.359159,4097326.000,11034,1,TH,1,100,35.986
1659633463.469849,4097434.000,11051,1,TH,1,100,35.986
1659633463.571315,4097533.000,11068,1,TH,1,100,35.953
1659633463.674831,4097634.000,11085,1,TH,1,100,35.953
1659633463.881864,4097836.000,11117,1,TH,1,100,35.999
1659633463.986405,4097938.000,11136,1,TH,1,100,35.999
1659633464.105294,4098054.000,11153,1,TH,1,100,35.986
1659633464.207786,4098154.000,11170,1,TH,1,100,35.986
1659633464.415843,4098357.000,11201,1,TH,1,100,36.039
1659633464.520384,4098459.000,11219,1,TH,1,100,36.039
1659633464.622875,4098559.000,11235,1,TH,1,100,36.051
1659633464.729466,4098663.000,11251,1,TH,1,100,36.051
1659633464.933423,4098862.000,11285,1,TH,1,100,35.965
1659633465.036939,4098963.000,11303,1,TH,1,100,35.965
1659633465.140455,4099064.000,11320,1,TH,1,100,36.008
1659633465.349537,4099268.000,11352,1,TH,1,100,36.008
1659633465.451004,4099367.000,11368,1,TH,1,100,35.984
1659633465.554520,4099468.000,11386,1,TH,1,100,35.984
1659633465.661111,4099572.000,11401,1,TH,1,100,35.960
1659633465.865068,4099771.000,11436,1,TH,1,100,35.960
1659633465.968584,4099872.000,11454,1,TH,1,100,36.035
1659633466.072100,4099973.000,11470,1,TH,1,100,36.035
