LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1659632839.906777,3489027.500,43338,2,AK,1,100,42514
1659632842.498267,3491556.000,43338,2,AK,1,100,RD
1659632842.513641,3491571.000,43341,2,AK,1,100,43339
1659632842.529014,3491586.000,43341,2,AK,1,100,RD
1659632845.150227,3494143.500,44169,2,AK,1,100,43339
1659632847.771439,3496701.000,44169,2,AK,1,100,RD
1659632847.785788,3496715.000,44172,2,AK,1,100,44170
1659632847.800136,3496729.000,44172,2,AK,1,100,RD
1659632850.416224,3499281.500,45014,2,AK,1,100,44170
1659632853.032312,3501834.000,45014,2,AK,1,100,RD
1659632853.045635,3501847.000,45017,2,AK,1,100,45015
1659632853.058959,3501860.000,45017,2,AK,1,100,RD
1659632855.689908,3504427.000,45857,2,AK,1,100,45015
1659632858.320857,3506994.000,45857,2,AK,1,100,RD
1659632858.336231,3507009.000,45860,2,AK,1,100,45858
1659632858.351604,3507024.000,45860,2,AK,1,100,RD
1659632860.972304,3509581.000,46697,2,AK,1,100,45858
1659632863.593004,3512138.000,46697,2,AK,1,100,RD
1659632863.609403,3512154.000,46700,2,AK,1,100,46698
1659632863.625801,3512170.000,46700,2,AK,1,100,RD
1659632866.239839,3514720.500,47539,2,AK,1,100,46698
1659632868.853877,3517271.000,47539,2,AK,1,100,RD
1659632868.868226,3517285.000,47542,2,AK,1,100,47540
1659632868.882575,3517299.000,47542,2,AK,1,100,RD
1659632871.499687,3519852.500,48383,2,AK,1,100,47540
1659632874.116800,3522406.000,48383,2,AK,1,100,RD
1659632874.141397,3522430.000,48386,2,AK,1,100,48384
1659632874.165995,3522454.000,48386,2,AK,1,100,RD
1659632876.768759,3524993.500,49228,2,AK,1,100,48384
1659632879.371523,3527533.000,49228,2,AK,1,100,RD
1659632879.385872,3527547.000,49231,2,AK,1,100,49229
1659632879.400221,3527561.000,49231,2,AK,1,100,RD
1659632882.005547,3530103.000,50057,2,AK,1,100,49229
1659632884.610873,3532645.000,50057,2,AK,1,100,RD
1659632884.626246,3532660.000,50060,2,AK,1,100,50058
1659632884.641620,3532675.000,50060,2,AK,1,100,RD
1659632887.258220,3535228.000,50899,2,AK,1,100,50058
1659632889.874820,3537781.000,50899,2,AK,1,100,RD
1659632889.889169,3537795.000,50902,2,AK,1,100,50900
1659632889.903518,3537809.000,50902,2,AK,1,100,RD
1659632892.518581,3540360.500,51741,2,AK,1,100,50900
1659632895.133643,3542912.000,51741,2,AK,1,100,RD
1659632895.148505,3542926.500,51744,2,AK,1,100,51742
1659632895.163366,3542941.000,51744,2,AK,1,100,RD
1659632897.785090,3545499.000,52584,2,AK,1,100,51742
1659632900.406815,3548057.000,52584,2,AK,1,100,RD
1659632900.421676,3548071.500,52587,2,AK,1,100,52585
1659632900.436538,3548086.000,52587,2,AK,1,100,RD
1659632903.050575,3550636.500,53425,2,AK,1,100,52585
1659632905.664613,3553187.000,53425,2,AK,1,100,RD
1659632905.682037,3553204.000,53428,2,AK,1,100,53426
1659632905.699460,3553221.000,53428,2,AK,1,100,RD
1659632908.307349,3555765.500,54265,2,AK,1,100,53426
1659632910.915237,3558310.000,54265,2,AK,1,100,RD
1659632910.930098,3558324.500,54268,2,AK,1,100,54266
1659632910.944960,3558339.000,54268,2,AK,1,100,RD
1659632913.570271,3560900.500,55104,2,AK,1,100,54266
1659632916.195583,3563462.000,55104,2,AK,1,100,RD
1659632916.208907,3563475.000,55107,2,AK,1,100,55105
1659632916.222231,3563488.000,55107,2,AK,1,100,RD
1659632918.843443,3566045.500,55932,2,AK,1,100,55105
1659632921.464655,3568603.000,55932,2,AK,1,100,RD
1659632921.479004,3568617.000,55935,2,AK,1,100,55933
1659632921.493353,3568631.000,55935,2,AK,1,100,RD
1659632924.096629,3571171.000,56742,2,AK,1,100,55933
1659632926.699906,3573711.000,56742,2,AK,1,100,RD
1659632926.713229,3573724.000,56745,2,AK,1,100,56743
1659632926.726553,3573737.000,56745,2,AK,1,100,RD
1659632929.330342,3576277.500,57522,2,AK,1,100,56743
1659632931.934131,3578818.000,57522,2,AK,1,100,RD
1659632931.947967,3578831.500,57525,2,AK,1,100,57523
1659632931.961803,3578845.000,57525,2,AK,1,100,RD
1659632934.588653,3581408.000,58361,2,AK,1,100,57523
1659632937.215502,3583971.000,58361,2,AK,1,100,RD
1659632937.229851,3583985.000,58364,2,AK,1,100,58362
1659632937.244199,3583999.000,58364,2,AK,1,100,RD
1659632939.869511,3586560.500,59204,2,AK,1,100,58362
1659632942.494823,3589122.000,59204,2,AK,1,100,RD
1659632942.509172,3589136.000,59207,2,AK,1,100,59205
1659632942.523521,3589150.000,59207,2,AK,1,100,RD
1659632945.138583,3591701.500,60045,2,AK,1,100,59205
1659632947.753646,3594253.000,60045,2,AK,1,100,RD
1659632947.768507,3594267.500,60048,2,AK,1,100,60046
1659632947.783369,3594282.000,60048,2,AK,1,100,RD
1659632950.388695,3596824.000,60855,2,AK,1,100,60046
1659632952.994021,3599366.000,60855,2,AK,1,100,RD
1659632953.007857,3599379.500,60858,2,AK,1,100,60856
1659632953.021693,3599393.000,60858,2,AK,1,100,RD
1659632955.624457,3601932.500,61682,2,AK,1,100,60856
1659632958.227221,3604472.000,61682,2,AK,1,100,RD
1659632958.242082,3604486.500,61685,2,AK,1,100,61683
1659632958.256943,3604501.000,61685,2,AK,1,100,RD
1659632960.875593,3607056.000,62507,2,AK,1,100,61683
1659632963.494243,3609611.000,62507,2,AK,1,100,RD
1659632963.508080,3609624.500,62510,2,AK,1,100,62508
1659632963.521916,3609638.000,62510,2,AK,1,100,RD
1659632966.149278,3612201.500,63290,2,AK,1,100,62508
1659632968.776639,3614765.000,63290,2,AK,1,100,RD
1659632968.789963,3614778.000,63293,2,AK,1,100,63291
1659632968.803287,3614791.000,63293,2,AK,1,100,RD
1659632971.430649,3617354.500,64133,2,AK,1,100,63291
1659632974.058010,3619918.000,64133,2,AK,1,100,RD
1659632974.072359,3619932.000,64136,2,AK,1,100,64134
1659632974.086708,3619946.000,64136,2,AK,1,100,RD
1659632976.701258,3622497.000,64971,2,AK,1,100,64134
1659632979.315809,3625048.000,64971,2,AK,1,100,RD
1659632979.330157,3625062.000,64974,2,AK,1,100,64972
1659632979.344506,3625076.000,64974,2,AK,1,100,RD
1659632981.964693,3627632.500,274,2,AK,1,100,64972
1659632984.584881,3630189.000,274,2,AK,1,100,RD
1659632984.600254,3630204.000,277,2,AK,1,100,275
1659632984.615628,3630219.000,277,2,AK,1,100,RD
1659632987.222492,3632762.500,1114,2,AK,1,100,275
1659632989.829355,3635306.000,1114,2,AK,1,100,RD
1659632989.843191,3635319.500,1117,2,AK,1,100,1115
1659632989.857028,3635333.000,1117,2,AK,1,100,RD
1659632992.485414,3637897.500,1970,2,AK,1,100,1115
1659632995.113801,3640462.000,1970,2,AK,1,100,RD
1659632995.128662,3640476.500,1973,2,AK,1,100,1971
1659632995.143523,3640491.000,1973,2,AK,1,100,RD
1659632997.745775,3643030.000,2808,2,AK,1,100,1971
1659633000.348026,3645569.000,2808,2,AK,1,100,RD
1659633000.362375,3645583.000,2811,2,AK,1,100,2809
1659633000.376724,3645597.000,2811,2,AK,1,100,RD
1659633002.980000,3648137.000,3651,2,AK,1,100,2809
1659633005.583276,3650677.000,3651,2,AK,1,100,RD
1659633005.597625,3650691.000,3654,2,AK,1,100,3652
1659633005.611974,3650705.000,3654,2,AK,1,100,RD
1659633008.215250,3653245.000,4493,2,AK,1,100,3652
1659633010.818526,3655785.000,4493,2,AK,1,100,RD
1659633010.832362,3655798.500,4496,2,AK,1,100,4494
1659633010.846199,3655812.000,4496,2,AK,1,100,RD
1659633013.449987,3658352.500,5334,2,AK,1,100,4494
1659633016.053776,3660893.000,5334,2,AK,1,100,RD
1659633016.067100,3660906.000,5337,2,AK,1,100,5335
1659633016.080424,3660919.000,5337,2,AK,1,100,RD
1659633018.684725,3663460.000,6172,2,AK,1,100,5335
1659633021.289026,3666001.000,6172,2,AK,1,100,RD
1659633021.304400,3666016.000,6175,2,AK,1,100,6173
1659633021.319774,3666031.000,6175,2,AK,1,100,RD
1659633023.928174,3668576.000,7015,2,AK,1,100,6173
1659633026.536575,3671121.000,7015,2,AK,1,100,RD
1659633026.550924,3671135.000,7018,2,AK,1,100,7016
1659633026.565273,3671149.000,7018,2,AK,1,100,RD
1659633029.168037,3673688.500,7855,2,AK,1,100,7016
1659633031.770800,3676228.000,7855,2,AK,1,100,RD
1659633031.785662,3676242.500,7858,2,AK,1,100,7856
1659633031.800523,3676257.000,7858,2,AK,1,100,RD
1659633034.422248,3678815.000,8706,2,AK,1,100,7856
1659633037.043972,3681373.000,8706,2,AK,1,100,RD
1659633037.058833,3681387.500,8709,2,AK,1,100,8707
1659633037.073695,3681402.000,8709,2,AK,1,100,RD
1659633039.675946,3683941.000,9543,2,AK,1,100,8707
1659633042.278197,3686480.000,9543,2,AK,1,100,RD
1659633042.292034,3686493.500,9546,2,AK,1,100,9544
1659633042.305870,3686507.000,9546,2,AK,1,100,RD
1659633044.928107,3689065.500,10400,2,AK,1,100,9544
1659633047.550344,3691624.000,10400,2,AK,1,100,RD
1659633047.565718,3691639.000,10403,2,AK,1,100,10401
1659633047.581092,3691654.000,10403,2,AK,1,100,RD
1659633050.182831,3694192.500,11240,2,AK,1,100,10401
1659633052.784570,3696731.000,11240,2,AK,1,100,RD
1659633052.799431,3696745.500,11243,2,AK,1,100,11241
1659633052.814292,3696760.000,11243,2,AK,1,100,RD
1659633055.420643,3699303.000,12081,2,AK,1,100,11241
1659633058.026994,3701846.000,12081,2,AK,1,100,RD
1659633058.050567,3701869.000,12084,2,AK,1,100,12082
1659633058.074140,3701892.000,12084,2,AK,1,100,RD
1659633060.677416,3704432.000,12921,2,AK,1,100,12082
1659633063.280692,3706972.000,12921,2,AK,1,100,RD
1659633063.294529,3706985.500,12924,2,AK,1,100,12922
1659633063.308365,3706999.000,12924,2,AK,1,100,RD
1659633065.910616,3709538.000,13759,2,AK,1,100,12922
1659633068.512868,3712077.000,13759,2,AK,1,100,RD
1659633068.533878,3712097.500,13762,2,AK,1,100,13760
1659633068.554889,3712118.000,13762,2,AK,1,100,RD
1659633071.151504,3714651.500,14602,2,AK,1,100,13760
1659633073.748118,3717185.000,14602,2,AK,1,100,RD
1659633073.762979,3717199.500,14605,2,AK,1,100,14603
1659633073.777840,3717214.000,14605,2,AK,1,100,RD
1659633076.402127,3719774.500,15456,2,AK,1,100,14603
1659633079.026414,3722335.000,15456,2,AK,1,100,RD
1659633079.040251,3722348.500,15459,2,AK,1,100,15457
1659633079.054087,3722362.000,15459,2,AK,1,100,RD
1659633081.662488,3724907.000,16301,2,AK,1,100,15457
1659633084.270888,3727452.000,16301,2,AK,1,100,RD
1659633084.285237,3727466.000,16304,2,AK,1,100,16302
1659633084.299586,3727480.000,16304,2,AK,1,100,RD
1659633086.923361,3730040.000,17156,2,AK,1,100,16302
1659633089.547135,3732600.000,17156,2,AK,1,100,RD
1659633089.561484,3732614.000,17159,2,AK,1,100,17157
1659633089.575833,3732628.000,17159,2,AK,1,100,RD
1659633092.184746,3735173.500,17998,2,AK,1,100,17157
1659633094.793659,3737719.000,17998,2,AK,1,100,RD
1659633094.821332,3737746.000,18001,2,AK,1,100,17999
1659633094.849004,3737773.000,18001,2,AK,1,100,RD
1659633097.437932,3740299.000,18835,2,AK,1,100,17999
1659633100.026859,3742825.000,18835,2,AK,1,100,RD
1659633100.041721,3742839.500,18838,2,AK,1,100,18836
1659633100.056582,3742854.000,18838,2,AK,1,100,RD
1659633102.678819,3745412.500,19692,2,AK,1,100,18836
1659633105.301056,3747971.000,19692,2,AK,1,100,RD
1659633105.315405,3747985.000,19695,2,AK,1,100,19693
1659633105.329754,3747999.000,19695,2,AK,1,100,RD
1659633107.934055,3750540.000,20535,2,AK,1,100,19693
1659633110.538356,3753081.000,20535,2,AK,1,100,RD
1659633110.552705,3753095.000,20538,2,AK,1,100,20536
1659633110.567054,3753109.000,20538,2,AK,1,100,RD
1659633113.169305,3755648.000,21377,2,AK,1,100,20536
1659633115.771556,3758187.000,21377,2,AK,1,100,RD
1659633115.786930,3758202.000,21380,2,AK,1,100,21378
1659633115.802304,3758217.000,21380,2,AK,1,100,RD
1659633118.430178,3760781.000,22234,2,AK,1,100,21378
1659633121.058052,3763345.000,22234,2,AK,1,100,RD
1659633121.071888,3763358.500,22237,2,AK,1,100,22235
1659633121.085724,3763372.000,22237,2,AK,1,100,RD
1659633123.690026,3765913.000,23073,2,AK,1,100,22235
1659633126.294327,3768454.000,23073,2,AK,1,100,RD
1659633126.309188,3768468.500,23076,2,AK,1,100,23074
1659633126.324049,3768483.000,23076,2,AK,1,100,RD
1659633128.931425,3771027.000,23915,2,AK,1,100,23074
1659633131.538801,3773571.000,23915,2,AK,1,100,RD
1659633131.553662,3773585.500,23918,2,AK,1,100,23916
1659633131.568524,3773600.000,23918,2,AK,1,100,RD
1659633134.174875,3776143.000,24755,2,AK,1,100,23916
1659633136.781225,3778686.000,24755,2,AK,1,100,RD
1659633136.795062,3778699.500,24758,2,AK,1,100,24756
1659633136.808898,3778713.000,24758,2,AK,1,100,RD
1659633139.415762,3781256.500,25594,2,AK,1,100,24756
1659633142.022625,3783800.000,25594,2,AK,1,100,RD
1659633142.036461,3783813.500,25597,2,AK,1,100,25595
1659633142.050298,3783827.000,25597,2,AK,1,100,RD
1659633144.651012,3786364.500,26435,2,AK,1,100,25595
1659633147.251726,3788902.000,26435,2,AK,1,100,RD
1659633147.266074,3788916.000,26438,2,AK,1,100,26436
1659633147.280423,3788930.000,26438,2,AK,1,100,RD
1659633149.908297,3791494.000,27291,2,AK,1,100,26436
1659633152.536171,3794058.000,27291,2,AK,1,100,RD
1659633152.551033,3794072.500,27294,2,AK,1,100,27292
1659633152.565894,3794087.000,27294,2,AK,1,100,RD
1659633155.169170,3796627.000,28133,2,AK,1,100,27292
1659633157.772446,3799167.000,28133,2,AK,1,100,RD
1659633157.797557,3799191.500,28136,2,AK,1,100,28134
1659633157.822667,3799216.000,28136,2,AK,1,100,RD
1659633160.414670,3801745.000,28974,2,AK,1,100,28134
1659633163.006672,3804274.000,28974,2,AK,1,100,RD
1659633163.021533,3804288.500,28977,2,AK,1,100,28975
1659633163.036394,3804303.000,28977,2,AK,1,100,RD
1659633165.663756,3806866.500,29832,2,AK,1,100,28975
1659633168.291117,3809430.000,29832,2,AK,1,100,RD
1659633168.305979,3809444.500,29835,2,AK,1,100,29833
1659633168.320840,3809459.000,29835,2,AK,1,100,RD
1659633170.922579,3811997.500,30674,2,AK,1,100,29833
1659633173.524318,3814536.000,30674,2,AK,1,100,RD
1659633173.539179,3814550.500,30677,2,AK,1,100,30675
1659633173.554040,3814565.000,30677,2,AK,1,100,RD
1659633176.156804,3817104.500,31520,2,AK,1,100,30675
1659633178.759568,3819644.000,31520,2,AK,1,100,RD
1659633178.773404,3819657.500,31523,2,AK,1,100,31521
1659633178.787241,3819671.000,31523,2,AK,1,100,RD
1659633181.409990,3822230.000,32376,2,AK,1,100,31521
1659633184.032740,3824789.000,32376,2,AK,1,100,RD
1659633184.046576,3824802.500,32379,2,AK,1,100,32377
1659633184.060412,3824816.000,32379,2,AK,1,100,RD
1659633186.664713,3827357.000,33221,2,AK,1,100,32377
1659633189.269015,3829898.000,33221,2,AK,1,100,RD
1659633189.282338,3829911.000,33224,2,AK,1,100,33222
1659633189.295662,3829924.000,33224,2,AK,1,100,RD
1659633191.917387,3832482.000,34061,2,AK,1,100,33222
1659633194.539112,3835040.000,34061,2,AK,1,100,RD
1659633194.553460,3835054.000,34064,2,AK,1,100,34062
1659633194.567809,3835068.000,34064,2,AK,1,100,RD
1659633197.174673,3837611.500,34887,2,AK,1,100,34062
1659633199.781536,3840155.000,34887,2,AK,1,100,RD
1659633199.795372,3840168.500,34890,2,AK,1,100,34888
1659633199.809209,3840182.000,34890,2,AK,1,100,RD
1659633202.416072,3842725.500,35711,2,AK,1,100,34888
1659633205.022936,3845269.000,35711,2,AK,1,100,RD
1659633205.036772,3845282.500,35714,2,AK,1,100,35712
1659633205.050608,3845296.000,35714,2,AK,1,100,RD
1659633207.669771,3847851.500,36555,2,AK,1,100,35712
1659633210.288933,3850407.000,36555,2,AK,1,100,RD
1659633210.303282,3850421.000,36558,2,AK,1,100,36556
1659633210.317631,3850435.000,36558,2,AK,1,100,RD
1659633212.929106,3852983.000,37396,2,AK,1,100,36556
1659633215.540582,3855531.000,37396,2,AK,1,100,RD
1659633215.556980,3855547.000,37399,2,AK,1,100,37397
1659633215.573379,3855563.000,37399,2,AK,1,100,RD
1659633218.186904,3858113.000,38236,2,AK,1,100,37397
1659633220.800430,3860663.000,38236,2,AK,1,100,RD
1659633220.825028,3860687.000,38239,2,AK,1,100,38237
1659633220.849626,3860711.000,38239,2,AK,1,100,RD
1659633223.461101,3863259.000,39079,2,AK,1,100,38237
1659633226.072577,3865807.000,39079,2,AK,1,100,RD
1659633226.087438,3865821.500,39082,2,AK,1,100,39080
1659633226.102299,3865836.000,39082,2,AK,1,100,RD
1659633228.720437,3868390.500,39913,2,AK,1,100,39080
1659633231.338574,3870945.000,39913,2,AK,1,100,RD
1659633231.353435,3870959.500,39916,2,AK,1,100,39914
1659633231.368296,3870974.000,39916,2,AK,1,100,RD
1659633233.971060,3873513.500,40738,2,AK,1,100,39914
1659633236.573824,3876053.000,40738,2,AK,1,100,RD
1659633236.591248,3876070.000,40741,2,AK,1,100,40739
1659633236.608671,3876087.000,40741,2,AK,1,100,RD
1659633239.218097,3878633.000,41578,2,AK,1,100,40739
1659633241.827523,3881179.000,41578,2,AK,1,100,RD
1659633241.848021,3881199.000,41581,2,AK,1,100,41579
1659633241.868519,3881219.000,41581,2,AK,1,100,RD
1659633244.484607,3883771.500,42419,2,AK,1,100,41579
1659633247.100694,3886324.000,42419,2,AK,1,100,RD
1659633247.115043,3886338.000,42422,2,AK,1,100,42420
1659633247.129392,3886352.000,42422,2,AK,1,100,RD
1659633249.746505,3888905.500,43261,2,AK,1,100,42420
1659633252.363617,3891459.000,43261,2,AK,1,100,RD
1659633252.377966,3891473.000,43264,2,AK,1,100,43262
1659633252.392315,3891487.000,43264,2,AK,1,100,RD
1659633255.008915,3894040.000,44102,2,AK,1,100,43262
1659633257.625515,3896593.000,44102,2,AK,1,100,RD
1659633257.639864,3896607.000,44105,2,AK,1,100,44103
1659633257.654212,3896621.000,44105,2,AK,1,100,RD
1659633260.271837,3899175.000,44944,2,AK,1,100,44103
1659633262.889462,3901729.000,44944,2,AK,1,100,RD
1659633262.906374,3901745.500,44947,2,AK,1,100,44945
1659633262.923285,3901762.000,44947,2,AK,1,100,RD
1659633265.524511,3904300.000,45768,2,AK,1,100,44945
1659633268.125737,3906838.000,45768,2,AK,1,100,RD
1659633268.141623,3906853.500,45771,2,AK,1,100,45769
1659633268.157510,3906869.000,45771,2,AK,1,100,RD
1659633270.758736,3909407.000,46596,2,AK,1,100,45769
1659633273.359963,3911945.000,46596,2,AK,1,100,RD
1659633273.374311,3911959.000,46599,2,AK,1,100,46597
1659633273.388660,3911973.000,46599,2,AK,1,100,RD
1659633276.010897,3914531.500,47439,2,AK,1,100,46597
1659633278.633134,3917090.000,47439,2,AK,1,100,RD
1659633278.647483,3917104.000,47442,2,AK,1,100,47440
1659633278.661832,3917118.000,47442,2,AK,1,100,RD
1659633281.282532,3919675.000,48280,2,AK,1,100,47440
1659633283.903231,3922232.000,48280,2,AK,1,100,RD
1659633283.917580,3922246.000,48283,2,AK,1,100,48281
1659633283.931929,3922260.000,48283,2,AK,1,100,RD
1659633286.558266,3924822.500,49120,2,AK,1,100,48281
1659633289.184602,3927385.000,49120,2,AK,1,100,RD
1659633289.199464,3927399.500,49123,2,AK,1,100,49121
1659633289.214325,3927414.000,49123,2,AK,1,100,RD
1659633291.823238,3929959.500,49960,2,AK,1,100,49121
1659633294.432152,3932505.000,49960,2,AK,1,100,RD
1659633294.445988,3932518.500,49963,2,AK,1,100,49961
1659633294.459824,3932532.000,49963,2,AK,1,100,RD
1659633297.072837,3935081.500,50801,2,AK,1,100,49961
1659633299.685850,3937631.000,50801,2,AK,1,100,RD
1659633299.699686,3937644.500,50804,2,AK,1,100,50802
1659633299.713523,3937658.000,50804,2,AK,1,100,RD
1659633302.330123,3940211.000,51629,2,AK,1,100,50802
1659633304.946723,3942764.000,51629,2,AK,1,100,RD
1659633304.960559,3942777.500,51632,2,AK,1,100,51630
1659633304.974396,3942791.000,51632,2,AK,1,100,RD
1659633307.594583,3945347.500,52471,2,AK,1,100,51630
1659633310.214770,3947904.000,52471,2,AK,1,100,RD
1659633310.230656,3947919.500,52474,2,AK,1,100,52472
1659633310.246542,3947935.000,52474,2,AK,1,100,RD
1659633312.847256,3950472.500,53293,2,AK,1,100,52472
1659633315.447970,3953010.000,53293,2,AK,1,100,RD
1659633315.462319,3953024.000,53296,2,AK,1,100,53294
1659633315.476668,3953038.000,53296,2,AK,1,100,RD
1659633318.079944,3955578.000,54120,2,AK,1,100,53294
1659633320.683220,3958118.000,54120,2,AK,1,100,RD
1659633320.738566,3958172.000,54123,2,AK,1,100,54121
1659633320.793911,3958226.000,54123,2,AK,1,100,RD
1659633323.382838,3960752.000,54962,2,AK,1,100,54121
1659633325.971766,3963278.000,54962,2,AK,1,100,RD
1659633325.997389,3963303.000,54965,2,AK,1,100,54963
1659633326.023012,3963328.000,54965,2,AK,1,100,RD
1659633328.610914,3965853.000,55789,2,AK,1,100,54963
1659633331.198817,3968378.000,55789,2,AK,1,100,RD
1659633331.215215,3968394.000,55792,2,AK,1,100,55790
1659633331.231614,3968410.000,55792,2,AK,1,100,RD
1659633333.833353,3970948.500,56615,2,AK,1,100,55790
1659633336.435092,3973487.000,56615,2,AK,1,100,RD
1659633336.451490,3973503.000,56618,2,AK,1,100,56616
1659633336.467889,3973519.000,56618,2,AK,1,100,RD
1659633339.087564,3976075.000,57438,2,AK,1,100,56616
1659633341.707239,3978631.000,57438,2,AK,1,100,RD
1659633341.720562,3978644.000,57441,2,AK,1,100,57439
1659633341.733886,3978657.000,57441,2,AK,1,100,RD
1659633344.360223,3981219.500,58279,2,AK,1,100,57439
1659633346.986560,3983782.000,58279,2,AK,1,100,RD
1659633347.001421,3983796.500,58282,2,AK,1,100,58280
1659633347.016282,3983811.000,58282,2,AK,1,100,RD
1659633349.618534,3986350.000,59105,2,AK,1,100,58280
1659633352.220785,3988889.000,59105,2,AK,1,100,RD
1659633352.243333,3988911.000,59108,2,AK,1,100,59106
1659633352.265881,3988933.000,59108,2,AK,1,100,RD
1659633354.865570,3991469.500,59931,2,AK,1,100,59106
1659633357.465259,3994006.000,59931,2,AK,1,100,RD
1659633357.509331,3994049.000,59934,2,AK,1,100,59932
1659633357.553402,3994092.000,59934,2,AK,1,100,RD
1659633360.124906,3996601.000,60753,2,AK,1,100,59932
1659633362.696410,3999110.000,60753,2,AK,1,100,RD
1659633362.741506,3999154.000,60756,2,AK,1,100,60754
1659633362.786602,3999198.000,60756,2,AK,1,100,RD
1659633365.359643,4001708.500,61577,2,AK,1,100,60754
1659633367.932685,4004219.000,61577,2,AK,1,100,RD
1659633367.969582,4004255.000,61580,2,AK,1,100,61578
1659633368.006478,4004291.000,61580,2,AK,1,100,RD
1659633370.585157,4006807.000,62390,2,AK,1,100,61578
1659633373.163835,4009323.000,62390,2,AK,1,100,RD
1659633373.177671,4009336.500,62393,2,AK,1,100,62391
1659633373.191508,4009350.000,62393,2,AK,1,100,RD
1659633375.812720,4011907.500,63216,2,AK,1,100,62391
1659633378.433932,4014465.000,63216,2,AK,1,100,RD
1659633378.451868,4014482.500,63219,2,AK,1,100,63217
1659633378.469804,4014500.000,63219,2,AK,1,100,RD
1659633381.099216,4017065.500,64026,2,AK,1,100,63217
1659633383.728627,4019631.000,64026,2,AK,1,100,RD
1659633383.754762,4019656.500,64029,2,AK,1,100,64027
1659633383.780898,4019682.000,64029,2,AK,1,100,RD
1659633386.374950,4022213.000,64807,2,AK,1,100,64027
1659633388.969002,4024744.000,64807,2,AK,1,100,RD
1659633388.985400,4024760.000,64810,2,AK,1,100,64808
1659633389.001799,4024776.000,64810,2,AK,1,100,RD
1659633391.603538,4027314.500,97,2,AK,1,100,64808
1659633394.205277,4029853.000,97,2,AK,1,100,RD
1659633394.222188,4029869.500,100,2,AK,1,100,98
1659633394.239099,4029886.000,100,2,AK,1,100,RD
1659633396.838275,4032422.000,938,2,AK,1,100,98
1659633399.437452,4034958.000,938,2,AK,1,100,RD
1659633399.491772,4035011.000,941,2,AK,1,100,939
1659633399.546093,4035064.000,941,2,AK,1,100,RD
1659633402.105810,4037561.500,1764,2,AK,1,100,939
1659633404.665528,4040059.000,1764,2,AK,1,100,RD
1659633404.679364,4040072.500,1767,2,AK,1,100,1765
1659633404.693200,4040086.000,1767,2,AK,1,100,RD
1659633407.307238,4042636.500,2589,2,AK,1,100,1765
1659633409.921276,4045187.000,2589,2,AK,1,100,RD
1659633409.949461,4045214.500,2592,2,AK,1,100,2590
1659633409.977646,4045242.000,2592,2,AK,1,100,RD
1659633412.581948,4047783.000,3416,2,AK,1,100,2590
1659633415.186249,4050324.000,3416,2,AK,1,100,RD
1659633415.202135,4050339.500,3419,2,AK,1,100,3417
1659633415.218021,4050355.000,3419,2,AK,1,100,RD
1659633417.821297,4052895.000,4243,2,AK,1,100,3417
1659633420.424573,4055435.000,4243,2,AK,1,100,RD
1659633423.042198,4057989.000,5019,2,AK,1,100,4244
1659633425.659823,4060543.000,5019,2,AK,1,100,RD
1659633425.668023,4060551.000,5021,2,AK,1,100,4244
1659633425.676222,4060559.000,5021,2,AK,1,100,RD
1659633428.286673,4063106.000,5843,2,AK,1,100,5022
1659633430.897123,4065653.000,5843,2,AK,1,100,RD
1659633430.919672,4065675.000,5846,2,AK,1,100,5844
1659633430.942219,4065697.000,5846,2,AK,1,100,RD
1659633433.541909,4068233.500,6687,2,AK,1,100,5844
1659633436.141598,4070770.000,6687,2,AK,1,100,RD
1659633436.187206,4070814.500,6690,2,AK,1,100,6688
1659633436.232815,4070859.000,6690,2,AK,1,100,RD
1659633438.804319,4073368.000,7511,2,AK,1,100,6688
1659633441.375823,4075877.000,7511,2,AK,1,100,RD
1659633441.389659,4075890.500,7514,2,AK,1,100,7512
1659633441.403496,4075904.000,7514,2,AK,1,100,RD
1659633444.009846,4078447.000,8354,2,AK,1,100,7512
1659633446.616197,4080990.000,8354,2,AK,1,100,RD
1659633446.632596,4081006.000,8357,2,AK,1,100,8355
1659633446.648995,4081022.000,8357,2,AK,1,100,RD
1659633449.247659,4083557.500,9192,2,AK,1,100,8355
1659633451.846323,4086093.000,9192,2,AK,1,100,RD
1659633454.484446,4088667.000,10030,2,AK,1,100,9193
1659633457.122570,4091241.000,10030,2,AK,1,100,RD
1659633457.131794,4091250.000,10032,2,AK,1,100,9193
1659633457.141018,4091259.000,10032,2,AK,1,100,RD
1659633457.168178,4091285.500,10035,2,AK,1,100,10033
1659633457.195338,4091312.000,10035,2,AK,1,100,RD
1659633459.781191,4093835.000,10873,2,AK,1,100,10033
1659633462.367044,4096358.000,10873,2,AK,1,100,RD
1659633462.381392,4096372.000,10876,2,AK,1,100,10874
1659633462.395741,4096386.000,10876,2,AK,1,100,RD
1659633465.011317,4098938.000,11714,2,AK,1,100,10874
1659633467.626892,4101490.000,11714,2,AK,1,100,RD
1659633467.642265,4101505.000,11717,2,AK,1,100,11715
1659633467.657639,4101520.000,11717,2,AK,1,100,RD
1659633470.255278,4104054.500,12555,2,AK,1,100,11715
1659633472.852918,4106589.000,12555,2,AK,1,100,RD
1659633472.875466,4106611.000,12558,2,AK,1,100,12556
