LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658874945.832626,252970.000,38955,1,T1,1,100,30.257
1658874945.965902,253100.000,38972,1,T1,1,100,30.217
1658874946.098152,253229.000,38990,1,T1,1,100,30.307
1658874946.231428,253359.000,39024,1,T1,1,100,30.239
1658874946.364704,253489.000,39046,2,T1,1,100,30.316
1658874946.497980,253619.000,39046,2,T1,1,100,30.279
1658874946.631256,253749.000,39063,1,T1,1,100,30.298
1658874946.765558,253880.000,39080,1,T1,1,100,30.235
1658874946.898834,254010.000,39112,1,T1,1,100,30.208
1658874947.031084,254139.000,39129,1,T1,1,100,30.303
1658874947.165385,254270.000,39146,1,T1,1,100,30.344
1658874947.296611,254398.000,39181,1,T1,1,100,30.291
1658874947.429887,254528.000,39196,1,T1,1,100,30.409
1658874947.562138,254657.000,39214,1,T1,1,100,30.319
1658874947.696439,254788.000,39230,1,T1,1,100,30.351
1658874947.828690,254917.000,39262,1,T1,1,100,30.294
1658874947.961966,255047.000,39280,1,T1,1,100,30.340
1658874948.095242,255177.000,39296,1,T1,1,100,30.289
1658874948.227493,255306.000,39313,1,T1,1,100,30.231
1658874948.360769,255436.000,39345,1,T1,1,100,30.313
1658874948.493019,255565.000,39361,1,T1,1,100,30.277
1658874948.627321,255696.000,39379,1,T1,1,100,30.297
1658874948.760597,255826.000,39412,1,T1,1,100,30.306
1658874948.893872,255956.000,39429,1,T1,1,100,30.168
1658874949.027148,256086.000,39447,1,T1,1,100,30.214
1658874949.158374,256214.000,39463,1,T1,1,100,30.341
1658874949.292675,256345.000,39495,1,T1,1,100,30.396
1658874949.424926,256474.000,39512,1,T1,1,100,30.384
1658874949.559227,256605.000,39528,1,T1,1,100,30.308
1658874949.692503,256735.000,39562,1,T1,1,100,30.311
1658874949.825779,256865.000,39579,1,T1,1,100,30.276
1658874949.959055,256995.000,39596,1,T1,1,100,30.297
1658874950.092331,257125.000,39629,1,T1,1,100,30.235
1658874950.226632,257256.000,39646,1,T1,1,100,30.208
1658874950.356833,257383.000,39662,1,T1,1,100,30.338
1658874950.492159,257515.000,39679,1,T1,1,100,30.324
1658874950.624410,257644.000,39711,1,T1,1,100,30.353
1658874950.757686,257774.000,39727,1,T1,1,100,30.330
1658874950.890962,257904.000,39745,1,T1,1,100,30.391
1658874951.023213,258033.000,39762,1,T1,1,100,30.311
1658874951.156489,258163.000,39793,1,T1,1,100,30.276
1658874951.288739,258292.000,39811,1,T1,1,100,30.368
1658874951.423041,258423.000,39827,1,T1,1,100,30.336
1658874951.556316,258553.000,39865,2,T1,1,100,30.252
1658874951.689592,258683.000,39865,2,T1,1,100,30.286
1658874951.821843,258812.000,39882,1,T1,1,100,30.408
1658874951.955119,258942.000,39900,1,T1,1,100,30.212
1658874952.088395,259072.000,39916,1,T1,1,100,30.269
1658874952.220646,259201.000,39933,1,T1,1,100,30.329
1658874952.355972,259333.000,39965,1,T1,1,100,30.320
1658874952.487198,259461.000,39981,1,T1,1,100,30.351
1658874952.621499,259592.000,39999,1,T1,1,100,30.329
1658874952.754775,259722.000,40030,1,T1,1,100,30.426
1658874952.887026,259851.000,40047,1,T1,1,100,30.291
1658874953.020302,259981.000,40065,1,T1,1,100,30.339
1658874953.152553,260110.000,40081,1,T1,1,100,30.359
1658874953.286854,260241.000,40113,1,T1,1,100,30.333
1658874953.420130,260371.000,40130,1,T1,1,100,30.392
1658874953.554431,260502.000,40147,1,T1,1,100,30.382
1658874953.685657,260630.000,40178,1,T1,1,100,30.378
1658874953.819958,260761.000,40195,1,T1,1,100,30.341
1658874953.952209,260890.000,40212,1,T1,1,100,30.325
1658874954.084459,261019.000,40230,1,T1,1,100,30.424
1658874954.217735,261149.000,40262,2,T1,1,100,30.290
1658874954.351011,261279.000,40262,2,T1,1,100,30.303
1658874954.486338,261411.000,40295,1,T1,1,100,30.344
1658874954.618588,261540.000,40310,1,T1,1,100,30.291
1658874954.751864,261670.000,40327,1,T1,1,100,30.338
1658874954.886166,261801.000,40343,1,T1,1,100,30.395
1658874955.017391,261929.000,40376,1,T1,1,100,30.313
1658874955.150667,262059.000,40393,1,T1,1,100,30.419
1658874955.283943,262189.000,40410,1,T1,1,100,30.323
1658874955.418244,262320.000,40442,1,T1,1,100,30.423
1658874955.551520,262450.000,40459,1,T1,1,100,30.467
1658874955.685822,262581.000,40475,1,T1,1,100,30.344
1658874955.817047,262709.000,40492,1,T1,1,100,30.326
1658874955.949298,262838.000,40525,1,T1,1,100,30.283
1658874956.082574,262968.000,40543,1,T1,1,100,30.264
1658874956.213799,263096.000,40563,1,T1,1,100,30.398
1658874956.349126,263228.000,40595,1,T1,1,100,30.314
1658874956.481377,263357.000,40610,1,T1,1,100,30.384
1658874956.616703,263489.000,40628,1,T1,1,100,30.379
1658874956.748954,263618.000,40644,1,T1,1,100,30.377
1658874956.881717,263747.500,40682,2,T1,1,100,30.447
1658874957.014481,263877.000,40682,2,T1,1,100,30.406
1658874957.146731,264006.000,40699,1,T1,1,100,30.353
1658874957.280007,264136.000,40731,1,T1,1,100,30.259
1658874957.413283,264266.000,40748,1,T1,1,100,30.325
1658874957.547585,264397.000,40765,1,T1,1,100,30.424
1658874957.679835,264526.000,40784,1,T1,1,100,30.396
1658874957.814136,264657.000,40815,1,T1,1,100,30.384
1658874957.946387,264786.000,40833,1,T1,1,100,30.485
1658874958.078638,264915.000,40850,1,T1,1,100,30.352
1658874958.213964,265047.000,40882,1,T1,1,100,30.330
1658874958.345190,265175.000,40898,1,T1,1,100,30.355
1658874958.479491,265306.000,40915,1,T1,1,100,30.296
1658874958.611742,265435.000,40932,1,T1,1,100,30.376
1658874958.745018,265565.000,40963,1,T1,1,100,30.411
1658874958.878294,265695.000,40981,1,T1,1,100,30.426
1658874959.011570,265825.000,40998,1,T1,1,100,30.433
1658874959.144846,265955.000,41030,1,T1,1,100,30.364
1658874959.276071,266083.000,41047,1,T1,1,100,30.406
1658874959.410372,266214.000,41063,1,T1,1,100,30.247
1658874959.542623,266343.000,41081,1,T1,1,100,30.355
1658874959.676924,266474.000,41113,1,T1,1,100,30.402
1658874959.809175,266603.000,41128,1,T1,1,100,30.493
1658874959.942451,266733.000,41147,1,T1,1,100,30.426
1658874960.075727,266863.000,41163,1,T1,1,100,30.468
1658874960.209003,266993.000,41195,1,T1,1,100,30.451
1658874960.343304,267124.000,41212,1,T1,1,100,30.372
1658874960.475555,267253.000,41228,1,T1,1,100,30.232
1658874960.608831,267383.000,41246,1,T1,1,100,30.313
1658874960.741082,267512.000,41279,1,T1,1,100,30.384
1658874960.874358,267642.000,41296,1,T1,1,100,30.414
1658874961.007634,267772.000,41314,1,T1,1,100,30.392
1658874961.140910,267902.000,41346,1,T1,1,100,30.347
1658874961.275211,268033.000,41362,1,T1,1,100,30.434
1658874961.406437,268161.000,41379,1,T1,1,100,30.436
1658874961.541763,268293.000,41397,1,T1,1,100,30.472
1658874961.672989,268421.000,41429,1,T1,1,100,30.417
1658874961.805239,268550.000,41446,1,T1,1,100,30.500
1658874961.937490,268679.000,41463,1,T1,1,100,30.464
1658874962.071279,268809.500,41502,2,T1,1,100,30.414
1658874962.205067,268940.000,41502,2,T1,1,100,30.427
1658874962.338343,269070.000,41518,1,T1,1,100,30.398
1658874962.472645,269201.000,41535,1,T1,1,100,30.385
1658874962.602845,269328.000,41552,1,T1,1,100,30.308
1658874962.736121,269458.000,41569,1,T1,1,100,30.311
1658874962.868372,269587.000,41601,1,T1,1,100,30.347
1658874963.001648,269717.000,41618,1,T1,1,100,30.469
1658874963.135949,269848.000,41635,1,T1,1,100,30.593
1658874963.269225,269978.000,41668,1,T1,1,100,30.505
1658874963.404551,270110.000,41685,1,T1,1,100,30.431
1658874963.535777,270238.000,41703,1,T1,1,100,30.364
1658874963.670078,270369.000,41719,1,T1,1,100,30.370
1658874963.802329,270498.000,41750,1,T1,1,100,30.373
1658874963.934580,270627.000,41769,1,T1,1,100,30.374
1658874964.067855,270757.000,41785,1,T1,1,100,30.446
1658874964.201131,270887.000,41802,1,T1,1,100,30.441
1658874964.335433,271018.000,41834,1,T1,1,100,30.404
1658874964.468709,271148.000,41850,1,T1,1,100,30.458
1658874964.603010,271279.000,41868,1,T1,1,100,30.376
1658874964.734235,271407.000,41899,1,T1,1,100,30.446
1658874964.868536,271538.000,41916,1,T1,1,100,30.477
1658874965.000787,271667.000,41934,1,T1,1,100,30.525
1658874965.133038,271796.000,41950,1,T1,1,100,30.546
1658874965.267339,271927.000,41982,1,T1,1,100,30.485
1658874965.399590,272056.000,41999,1,T1,1,100,30.529
1658874965.533891,272187.000,42016,1,T1,1,100,30.442
1658874965.666142,272316.000,42033,1,T1,1,100,30.368
1658874965.799418,272446.000,42064,1,T1,1,100,30.478
1658874965.931669,272575.000,42082,1,T1,1,100,30.384
1658874966.064945,272705.000,42099,1,T1,1,100,30.414
1658874966.198221,272835.000,42131,1,T1,1,100,30.498
1658874966.331497,272965.000,42147,1,T1,1,100,30.464
1658874966.465798,273096.000,42164,1,T1,1,100,30.484
1658874966.598049,273225.000,42181,1,T1,1,100,30.422
1658874966.732350,273356.000,42212,1,T1,1,100,30.395
1658874966.863575,273484.000,42230,1,T1,1,100,30.277
1658874966.996851,273614.000,42247,1,T1,1,100,30.404
1658874967.131153,273745.000,42279,1,T1,1,100,30.352
1658874967.262378,273873.000,42296,1,T1,1,100,30.400
1658874967.395142,274002.500,42318,2,T1,1,100,30.421
1658874967.527905,274132.000,42318,2,T1,1,100,30.466
1658874967.661181,274262.000,42335,1,T1,1,100,30.308
1658874967.793432,274391.000,42367,1,T1,1,100,30.311
1658874967.927733,274522.000,42385,1,T1,1,100,30.383
1658874968.061009,274652.000,42401,1,T1,1,100,30.378
1658874968.194285,274782.000,42434,1,T1,1,100,30.341
1658874968.327561,274912.000,42450,1,T1,1,100,30.396
1658874968.458786,275040.000,42466,1,T1,1,100,30.455
1658874968.592062,275170.000,42484,1,T1,1,100,30.374
1658874968.724313,275299.000,42515,1,T1,1,100,30.375
1658874968.858614,275430.000,42532,1,T1,1,100,30.375
1658874968.991890,275560.000,42550,1,T1,1,100,30.410
1658874969.125166,275690.000,42583,1,T1,1,100,30.319
1658874969.259468,275821.000,42598,1,T1,1,100,30.351
1658874969.391718,275950.000,42615,1,T1,1,100,30.400
1658874969.524994,276080.000,42631,1,T1,1,100,30.457
1658874969.657245,276209.000,42663,1,T1,1,100,30.517
1658874969.790521,276339.000,42680,1,T1,1,100,30.543
1658874969.923797,276469.000,42697,1,T1,1,100,30.377
1658874970.058098,276600.000,42730,1,T1,1,100,30.482
1658874970.191374,276730.000,42747,1,T1,1,100,30.492
1658874970.323625,276859.000,42763,1,T1,1,100,30.461
1658874970.458951,276991.000,42780,1,T1,1,100,30.448
1658874970.590177,277119.000,42812,1,T1,1,100,30.513
1658874970.723453,277249.000,42828,1,T1,1,100,30.470
1658874970.855704,277378.000,42846,1,T1,1,100,30.416
1658874970.988980,277508.000,42879,1,T1,1,100,30.393
1658874971.122256,277638.000,42894,1,T1,1,100,30.418
1658874971.255532,277768.000,42912,1,T1,1,100,30.500
1658874971.388808,277898.000,42928,1,T1,1,100,30.429
1658874971.521058,278027.000,42960,1,T1,1,100,30.469
1658874971.653309,278156.000,42977,1,T1,1,100,30.416
1658874971.785560,278285.000,42993,1,T1,1,100,30.393
1658874971.919861,278416.000,43027,1,T1,1,100,30.418
1658874972.053137,278546.000,43043,1,T1,1,100,30.394
1658874972.186413,278676.000,43060,1,T1,1,100,30.419
1658874972.320714,278807.000,43077,1,T1,1,100,30.429
1658874972.451940,278935.000,43109,1,T1,1,100,30.505
1658874972.585216,279065.000,43130,2,T1,1,100,30.502
1658874972.718492,279195.000,43130,2,T1,1,100,30.572
1658874972.851768,279325.000,43147,1,T1,1,100,30.531
1658874972.985044,279455.000,43165,1,T1,1,100,30.584
1658874973.118320,279585.000,43196,1,T1,1,100,30.501
1658874973.252621,279716.000,43213,1,T1,1,100,30.571
1658874973.385897,279846.000,43230,1,T1,1,100,30.531
1658874973.519173,279976.000,43263,1,T1,1,100,30.549
1658874973.649373,280103.000,43278,1,T1,1,100,30.486
1658874973.784700,280235.000,43295,1,T1,1,100,30.387
1658874973.916950,280364.000,43312,1,T1,1,100,30.380
1658874974.050226,280494.000,43344,1,T1,1,100,30.448
1658874974.183502,280624.000,43362,1,T1,1,100,30.584
1658874974.315753,280753.000,43378,1,T1,1,100,30.572
1658874974.450054,280884.000,43411,1,T1,1,100,30.531
1658874974.582305,281013.000,43427,1,T1,1,100,30.620
1658874974.716606,281144.000,43443,1,T1,1,100,30.552
1658874974.849882,281274.000,43460,1,T1,1,100,30.452
1658874974.982133,281403.000,43493,1,T1,1,100,30.444
1658874975.115409,281533.000,43509,1,T1,1,100,30.405
1658874975.248685,281663.000,43527,1,T1,1,100,30.459
1658874975.381961,281793.000,43559,1,T1,1,100,30.553
1658874975.514212,281922.000,43575,1,T1,1,100,30.594
1658874975.648513,282053.000,43592,1,T1,1,100,30.612
1658874975.779739,282181.000,43608,1,T1,1,100,30.619
1658874975.914040,282312.000,43641,1,T1,1,100,30.481
1658874976.047316,282442.000,43658,1,T1,1,100,30.456
1658874976.179567,282571.000,43675,1,T1,1,100,30.481
1658874976.313868,282702.000,43692,1,T1,1,100,30.527
1658874976.446119,282831.000,43723,1,T1,1,100,30.476
1658874976.580420,282962.000,43740,1,T1,1,100,30.525
1658874976.712670,283091.000,43757,1,T1,1,100,30.511
1658874976.846972,283222.000,43792,1,T1,1,100,30.540
1658874976.978197,283350.000,43808,1,T1,1,100,30.553
1658874977.112498,283481.000,43825,1,T1,1,100,30.594
1658874977.245774,283611.000,43842,1,T1,1,100,30.611
1658874977.378025,283740.000,43873,1,T1,1,100,30.548
1658874977.511301,283870.000,43891,1,T1,1,100,30.485
1658874977.643552,283999.000,43907,1,T1,1,100,30.529
1658874977.777340,284129.500,43947,2,T1,1,100,30.513
1658874977.911129,284260.000,43947,2,T1,1,100,30.612
1658874978.044405,284390.000,43964,1,T1,1,100,30.548
1658874978.178706,284521.000,43982,1,T1,1,100,30.450
1658874978.309932,284649.000,43998,1,T1,1,100,30.620
1658874978.443208,284779.000,44015,1,T1,1,100,30.587
1658874978.575459,284908.000,44047,1,T1,1,100,30.573
1658874978.709760,285039.000,44063,1,T1,1,100,30.603
1658874978.843036,285169.000,44081,1,T1,1,100,30.580
1658874978.977337,285300.000,44114,1,T1,1,100,30.570
1658874979.109588,285429.000,44129,1,T1,1,100,30.530
1658874979.241838,285558.000,44147,1,T1,1,100,30.584
1658874979.375114,285688.000,44163,1,T1,1,100,30.678
1658874979.506340,285816.000,44195,1,T1,1,100,30.577
1658874979.640641,285947.000,44212,1,T1,1,100,30.640
1658874979.772892,286076.000,44228,1,T1,1,100,30.525
1658874979.908218,286208.000,44262,1,T1,1,100,30.475
1658874980.040469,286337.000,44278,1,T1,1,100,30.454
1658874980.172720,286466.000,44295,1,T1,1,100,30.480
1658874980.305996,286596.000,44312,1,T1,1,100,30.491
1658874980.438247,286725.000,44346,1,T1,1,100,30.496
1658874980.571523,286855.000,44362,1,T1,1,100,30.534
1658874980.703773,286984.000,44379,1,T1,1,100,30.621
1658874980.838075,287115.000,44395,1,T1,1,100,30.588
1658874980.971351,287245.000,44428,1,T1,1,100,30.609
1658874981.105652,287376.000,44445,1,T1,1,100,30.583
1658874981.237903,287505.000,44462,1,T1,1,100,30.571
1658874981.369128,287633.000,44479,1,T1,1,100,30.602
1658874981.504455,287765.000,44511,1,T1,1,100,30.686
1658874981.635680,287893.000,44527,1,T1,1,100,30.687
1658874981.769981,288024.000,44544,1,T1,1,100,30.616
1658874981.902232,288153.000,44561,1,T1,1,100,30.550
1658874982.036533,288284.000,44593,1,T1,1,100,30.593
1658874982.169809,288414.000,44611,1,T1,1,100,30.540
1658874982.303085,288544.000,44627,1,T1,1,100,30.517
1658874982.436361,288674.000,44659,1,T1,1,100,30.614
1658874982.566562,288801.000,44676,1,T1,1,100,30.620
1658874982.700863,288932.000,44692,1,T1,1,100,30.587
1658874982.833113,289061.000,44709,1,T1,1,100,30.538
1658874982.967415,289192.000,44742,1,T1,1,100,30.587
1658874983.100691,289322.000,44765,1,T1,1,100,30.538
1658874983.233967,289452.000,44781,1,T1,1,100,30.623
1658874983.367243,289582.000,44797,1,T1,1,100,30.589
1658874983.498468,289710.000,44814,1,T1,1,100,30.609
1658874983.632769,289841.000,44831,1,T1,1,100,30.618
1658874983.765020,289970.000,44847,1,T1,1,100,30.587
1658874983.898296,290100.000,44880,1,T1,1,100,30.573
1658874984.030547,290229.000,44897,1,T1,1,100,30.602
1658874984.163823,290359.000,44914,1,T1,1,100,30.651
1658874984.297099,290489.000,44946,1,T1,1,100,30.530
1658874984.430375,290619.000,44962,1,T1,1,100,30.548
1658874984.564676,290750.000,44981,1,T1,1,100,30.556
1658874984.695902,290878.000,44998,1,T1,1,100,30.631
1658874984.831228,291010.000,45030,1,T1,1,100,30.627
1658874984.963479,291139.000,45047,1,T1,1,100,30.555
1658874985.095730,291268.000,45064,1,T1,1,100,30.559
1658874985.227980,291397.000,45097,1,T1,1,100,30.561
1658874985.360231,291526.000,45112,1,T1,1,100,30.456
1658874985.494532,291657.000,45130,1,T1,1,100,30.552
1658874985.627808,291787.000,45146,1,T1,1,100,30.487
1658874985.762110,291918.000,45177,1,T1,1,100,30.530
1658874985.893335,292046.000,45196,1,T1,1,100,30.726
1658874986.027636,292177.000,45212,1,T1,1,100,30.562
1658874986.159887,292306.000,45245,1,T1,1,100,30.633
1658874986.293163,292436.000,45261,1,T1,1,100,30.629
1658874986.427464,292567.000,45277,1,T1,1,100,30.556
1658874986.559715,292696.000,45295,1,T1,1,100,30.630
1658874986.695041,292828.000,45326,1,T1,1,100,30.627
1658874986.827292,292957.000,45343,1,T1,1,100,30.626
1658874986.961593,293088.000,45361,1,T1,1,100,30.625
1658874987.094869,293218.000,45393,1,T1,1,100,30.661
1658874987.226095,293346.000,45409,1,T1,1,100,30.534
1658874987.359371,293476.000,45426,1,T1,1,100,30.479
1658874987.492647,293606.000,45442,1,T1,1,100,30.491
1658874987.626948,293737.000,45474,1,T1,1,100,30.602
1658874987.760224,293867.000,45491,1,T1,1,100,30.651
1658874987.894525,293998.000,45508,1,T1,1,100,30.636
1658874988.025751,294126.000,45526,1,T1,1,100,30.665
1658874988.160052,294257.000,45558,1,T1,1,100,30.607
1658874988.292303,294386.000,45574,1,T1,1,100,30.653
1658874988.423528,294514.000,45597,1,T1,1,100,30.672
1658874988.557830,294645.000,45613,1,T1,1,100,30.610
1658874988.690080,294774.000,45630,1,T1,1,100,30.583
1658874988.825407,294906.000,45647,1,T1,1,100,30.607
1658874988.957657,295035.000,45665,1,T1,1,100,30.582
1658874989.090933,295165.000,45697,1,T1,1,100,30.571
1658874989.223184,295294.000,45713,1,T1,1,100,30.637
1658874989.355435,295423.000,45730,1,T1,1,100,30.595
1658874989.488711,295553.000,45746,1,T1,1,100,30.612
1658874989.621987,295683.000,45778,1,T1,1,100,30.548
1658874989.756288,295814.000,45795,1,T1,1,100,30.592
1658874989.889564,295944.000,45812,1,T1,1,100,30.717
1658874990.023865,296075.000,45844,1,T1,1,100,30.700
1658874990.156116,296204.000,45862,1,T1,1,100,30.693
1658874990.289392,296334.000,45878,1,T1,1,100,30.725
1658874990.423693,296465.000,45895,1,T1,1,100,30.598
1658874990.554919,296593.000,45927,1,T1,1,100,30.613
1658874990.689220,296724.000,45943,1,T1,1,100,30.584
1658874990.821471,296853.000,45961,1,T1,1,100,30.607
1658874990.955772,296984.000,45994,1,T1,1,100,30.653
1658874991.088023,297113.000,46009,1,T1,1,100,30.708
1658874991.221299,297243.000,46027,1,T1,1,100,30.661
1658874991.354575,297373.000,46043,1,T1,1,100,30.676
1658874991.487851,297503.000,46075,1,T1,1,100,30.612
1658874991.621127,297633.000,46092,1,T1,1,100,30.655
1658874991.753377,297762.000,46108,1,T1,1,100,30.602
1658874991.887679,297893.000,46142,1,T1,1,100,30.651
1658874992.019929,298022.000,46158,1,T1,1,100,30.672
1658874992.153205,298152.000,46175,1,T1,1,100,30.645
1658874992.286481,298282.000,46192,1,T1,1,100,30.669
1658874992.418732,298411.000,46223,1,T1,1,100,30.644
1658874992.553033,298542.000,46240,1,T1,1,100,30.669
1658874992.685284,298671.000,46257,1,T1,1,100,30.608
1658874992.819585,298802.000,46290,1,T1,1,100,30.653
1658874992.951836,298931.000,46306,1,T1,1,100,30.637
1658874993.085112,299061.000,46323,1,T1,1,100,30.559
1658874993.218388,299191.000,46340,1,T1,1,100,30.526
1658874993.351664,299321.000,46371,1,T1,1,100,30.653
1658874993.485965,299452.000,46389,1,T1,1,100,30.673
1658874993.619241,299582.000,46410,2,T1,1,100,30.646
1658874993.752517,299712.000,46410,2,T1,1,100,30.705
1658874993.883743,299840.000,46444,1,T1,1,100,30.730
1658874994.017019,299970.000,46459,1,T1,1,100,30.706
1658874994.149270,300099.000,46477,1,T1,1,100,30.696
1658874994.282546,300229.000,46493,1,T1,1,100,30.797
1658874994.415822,300359.000,46525,1,T1,1,100,30.700
1658874994.549098,300489.000,46542,1,T1,1,100,30.693
1658874994.683399,300620.000,46558,1,T1,1,100,30.690
1658874994.815650,300749.000,46575,1,T1,1,100,30.582
1658874994.947900,300878.000,46608,1,T1,1,100,30.642
