LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EM
1658877015.345385,2271613.250,40662,4,EM,1,100,RS
1658877015.396901,2271663.500,40662,4,EM,1,100,RB
1658877015.448417,2271713.750,40662,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877015.499934,2271764.000,40662,4,EM,1,100,PS
1658877015.551450,2271814.250,40693,4,EM,1,100,RS
1658877015.602966,2271864.500,40693,4,EM,1,100,RB
1658877015.654483,2271914.750,40693,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877015.705999,2271965.000,40693,4,EM,1,100,PS
1658877015.757515,2272015.250,40729,4,EM,1,100,RS
1658877015.809031,2272065.500,40729,4,EM,1,100,RB
1658877015.860548,2272115.750,40729,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877015.912064,2272166.000,40729,4,EM,1,100,PS
1658877015.963580,2272216.250,40762,4,EM,1,100,RS
1658877016.015097,2272266.500,40762,4,EM,1,100,RB
1658877016.066613,2272316.750,40762,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877016.118129,2272367.000,40762,4,EM,1,100,PS
1658877016.172209,2272419.750,40794,4,EM,1,100,RS
1658877016.226288,2272472.500,40794,4,EM,1,100,RB
1658877016.280367,2272525.250,40794,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877016.334446,2272578.000,40794,4,EM,1,100,PS
1658877016.406723,2272648.500,40836,4,EM,1,100,RS
1658877016.479000,2272719.000,40836,4,EM,1,100,RB
1658877016.551276,2272789.500,40836,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877016.623553,2272860.000,40836,4,EM,1,100,PS
1658877016.675069,2272910.250,40870,4,EM,1,100,RS
1658877016.726585,2272960.500,40870,4,EM,1,100,RB
1658877016.778102,2273010.750,40870,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877016.829618,2273061.000,40870,4,EM,1,100,PS
1658877016.881134,2273111.250,40902,4,EM,1,100,RS
1658877016.932651,2273161.500,40902,4,EM,1,100,RB
1658877016.984167,2273211.750,40902,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877017.035683,2273262.000,40902,4,EM,1,100,PS
1658877017.087199,2273312.250,40935,4,EM,1,100,RS
1658877017.138716,2273362.500,40935,4,EM,1,100,RB
1658877017.190232,2273412.750,40935,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877017.241748,2273463.000,40935,4,EM,1,100,PS
1658877017.293265,2273513.250,40971,4,EM,1,100,RS
1658877017.344781,2273563.500,40971,4,EM,1,100,RB
1658877017.396297,2273613.750,40971,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877017.447814,2273664.000,40971,4,EM,1,100,PS
1658877017.499330,2273714.250,41003,4,EM,1,100,RS
1658877017.550846,2273764.500,41003,4,EM,1,100,RB
1658877017.602362,2273814.750,41003,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877017.653879,2273865.000,41003,4,EM,1,100,PS
1658877017.705395,2273915.250,41037,4,EM,1,100,RS
1658877017.756911,2273965.500,41037,4,EM,1,100,RB
1658877017.808428,2274015.750,41037,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877017.859944,2274066.000,41037,4,EM,1,100,PS
1658877017.911460,2274116.250,41070,4,EM,1,100,RS
1658877017.962976,2274166.500,41070,4,EM,1,100,RB
1658877018.014493,2274216.750,41070,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877018.066009,2274267.000,41070,4,EM,1,100,PS
1658877018.117525,2274317.250,41104,4,EM,1,100,RS
1658877018.169042,2274367.500,41104,4,EM,1,100,RB
1658877018.220558,2274417.750,41104,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877018.272074,2274468.000,41104,4,EM,1,100,PS
1658877018.323591,2274518.250,41137,4,EM,1,100,RS
1658877018.375107,2274568.500,41137,4,EM,1,100,RB
1658877018.426623,2274618.750,41137,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877018.478139,2274669.000,41137,4,EM,1,100,PS
1658877018.533244,2274722.750,41172,4,EM,1,100,RS
1658877018.588348,2274776.500,41172,4,EM,1,100,RB
1658877018.643453,2274830.250,41172,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877018.698557,2274884.000,41172,4,EM,1,100,PS
1658877018.750074,2274934.250,41205,4,EM,1,100,RS
1658877018.801590,2274984.500,41205,4,EM,1,100,RB
1658877018.853106,2275034.750,41205,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877018.904623,2275085.000,41205,4,EM,1,100,PS
1658877018.956139,2275135.250,41237,4,EM,1,100,RS
1658877019.007655,2275185.500,41237,4,EM,1,100,RB
1658877019.059171,2275235.750,41237,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877019.110687,2275286.000,41237,4,EM,1,100,PS
1658877019.162460,2275336.500,41271,4,EM,1,100,RS
1658877019.214233,2275387.000,41271,4,EM,1,100,RB
1658877019.266005,2275437.500,41271,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877019.317778,2275488.000,41271,4,EM,1,100,PS
1658877019.369294,2275538.250,41306,4,EM,1,100,RS
1658877019.420810,2275588.500,41306,4,EM,1,100,RB
1658877019.472327,2275638.750,41306,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877019.523843,2275689.000,41306,4,EM,1,100,PS
1658877019.575359,2275739.250,41339,4,EM,1,100,RS
1658877019.626876,2275789.500,41339,4,EM,1,100,RB
1658877019.678392,2275839.750,41339,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877019.729908,2275890.000,41339,4,EM,1,100,PS
1658877019.782962,2275941.750,41371,4,EM,1,100,RS
1658877019.836016,2275993.500,41371,4,EM,1,100,RB
1658877019.889071,2276045.250,41371,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877019.942125,2276097.000,41371,4,EM,1,100,PS
1658877019.993641,2276147.250,41405,4,EM,1,100,RS
1658877020.045157,2276197.500,41405,4,EM,1,100,RB
1658877020.096673,2276247.750,41405,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877020.148190,2276298.000,41405,4,EM,1,100,PS
1658877020.199706,2276348.250,41439,4,EM,1,100,RS
1658877020.251222,2276398.500,41439,4,EM,1,100,RB
1658877020.302739,2276448.750,41439,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877020.354255,2276499.000,41439,4,EM,1,100,PS
1658877020.406796,2276550.250,41473,4,EM,1,100,RS
1658877020.459338,2276601.500,41473,4,EM,1,100,RB
1658877020.511879,2276652.750,41473,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877020.564421,2276704.000,41473,4,EM,1,100,PS
1658877020.615937,2276754.250,41507,4,EM,1,100,RS
1658877020.667454,2276804.500,41507,4,EM,1,100,RB
1658877020.718970,2276854.750,41507,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877020.770486,2276905.000,41507,4,EM,1,100,PS
1658877020.822002,2276955.250,41540,4,EM,1,100,RS
1658877020.873519,2277005.500,41540,4,EM,1,100,RB
1658877020.925035,2277055.750,41540,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877020.976551,2277106.000,41540,4,EM,1,100,PS
1658877021.028068,2277156.250,41574,4,EM,1,100,RS
1658877021.079584,2277206.500,41574,4,EM,1,100,RB
1658877021.131100,2277256.750,41574,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877021.182616,2277307.000,41574,4,EM,1,100,PS
1658877021.234133,2277357.250,41605,4,EM,1,100,RS
1658877021.285649,2277407.500,41605,4,EM,1,100,RB
1658877021.337165,2277457.750,41605,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877021.388682,2277508.000,41605,4,EM,1,100,PS
1658877021.440198,2277558.250,41640,4,EM,1,100,RS
1658877021.491714,2277608.500,41640,4,EM,1,100,RB
1658877021.543231,2277658.750,41640,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877021.594747,2277709.000,41640,4,EM,1,100,PS
1658877021.672406,2277784.750,41677,4,EM,1,100,RS
1658877021.750065,2277860.500,41677,4,EM,1,100,RB
1658877021.827724,2277936.250,41677,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877021.905382,2278012.000,41677,4,EM,1,100,PS
1658877021.956899,2278062.250,41712,4,EM,1,100,RS
1658877022.008415,2278112.500,41712,4,EM,1,100,RB
1658877022.059931,2278162.750,41712,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877022.111448,2278213.000,41712,4,EM,1,100,PS
1658877022.162964,2278263.250,41744,4,EM,1,100,RS
1658877022.214480,2278313.500,41744,4,EM,1,100,RB
1658877022.265996,2278363.750,41744,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877022.317513,2278414.000,41744,4,EM,1,100,PS
1658877022.369029,2278464.250,41779,4,EM,1,100,RS
1658877022.420545,2278514.500,41779,4,EM,1,100,RB
1658877022.472062,2278564.750,41779,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877022.523578,2278615.000,41779,4,EM,1,100,PS
1658877022.575094,2278665.250,41812,4,EM,1,100,RS
1658877022.626611,2278715.500,41812,4,EM,1,100,RB
1658877022.678127,2278765.750,41812,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877022.729643,2278816.000,41812,4,EM,1,100,PS
1658877022.781159,2278866.250,41846,4,EM,1,100,RS
1658877022.832676,2278916.500,41846,4,EM,1,100,RB
1658877022.884192,2278966.750,41846,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877022.935708,2279017.000,41846,4,EM,1,100,PS
1658877022.987225,2279067.250,41878,4,EM,1,100,RS
1658877023.038741,2279117.500,41878,4,EM,1,100,RB
1658877023.090257,2279167.750,41878,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877023.141773,2279218.000,41878,4,EM,1,100,PS
1658877023.193290,2279268.250,41911,4,EM,1,100,RS
1658877023.244806,2279318.500,41911,4,EM,1,100,RB
1658877023.296322,2279368.750,41911,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877023.347839,2279419.000,41911,4,EM,1,100,PS
1658877023.399355,2279469.250,41948,4,EM,1,100,RS
1658877023.450871,2279519.500,41948,4,EM,1,100,RB
1658877023.502388,2279569.750,41948,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877023.553904,2279620.000,41948,4,EM,1,100,PS
1658877023.605420,2279670.250,41980,4,EM,1,100,RS
1658877023.656936,2279720.500,41980,4,EM,1,100,RB
1658877023.708453,2279770.750,41980,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877023.759969,2279821.000,41980,4,EM,1,100,PS
1658877023.811485,2279871.250,42013,4,EM,1,100,RS
1658877023.863002,2279921.500,42013,4,EM,1,100,RB
1658877023.914518,2279971.750,42013,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877023.966034,2280022.000,42013,4,EM,1,100,PS
1658877024.017807,2280072.500,42047,4,EM,1,100,RS
1658877024.069579,2280123.000,42047,4,EM,1,100,RB
1658877024.121352,2280173.500,42047,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877024.173125,2280224.000,42047,4,EM,1,100,PS
1658877024.224641,2280274.250,42080,4,EM,1,100,RS
1658877024.276157,2280324.500,42080,4,EM,1,100,RB
1658877024.327673,2280374.750,42080,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877024.379190,2280425.000,42080,4,EM,1,100,PS
1658877024.432500,2280477.000,42114,4,EM,1,100,RS
1658877024.485811,2280529.000,42114,4,EM,1,100,RB
1658877024.539121,2280581.000,42114,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877024.592431,2280633.000,42114,4,EM,1,100,PS
1658877024.645998,2280685.250,42147,4,EM,1,100,RS
1658877024.699565,2280737.500,42147,4,EM,1,100,RB
1658877024.753131,2280789.750,42147,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877024.806698,2280842.000,42147,4,EM,1,100,PS
1658877024.861546,2280895.500,42182,4,EM,1,100,RS
1658877024.916394,2280949.000,42182,4,EM,1,100,RB
1658877024.971243,2281002.500,42182,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877025.026091,2281056.000,42182,4,EM,1,100,PS
1658877025.078632,2281107.250,42214,4,EM,1,100,RS
1658877025.131174,2281158.500,42214,4,EM,1,100,RB
1658877025.183715,2281209.750,42214,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877025.236257,2281261.000,42214,4,EM,1,100,PS
1658877025.287773,2281311.250,42249,4,EM,1,100,RS
1658877025.339289,2281361.500,42249,4,EM,1,100,RB
1658877025.390805,2281411.750,42249,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877025.442322,2281462.000,42249,4,EM,1,100,PS
1658877025.493838,2281512.250,42280,4,EM,1,100,RS
1658877025.545354,2281562.500,42280,4,EM,1,100,RB
1658877025.596871,2281612.750,42280,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877025.648387,2281663.000,42280,4,EM,1,100,PS
1658877025.705798,2281719.000,42316,4,EM,1,100,RS
1658877025.763209,2281775.000,42316,4,EM,1,100,RB
1658877025.820621,2281831.000,42316,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877025.878032,2281887.000,42316,4,EM,1,100,PS
1658877025.929548,2281937.250,42348,4,EM,1,100,RS
1658877025.981064,2281987.500,42348,4,EM,1,100,RB
1658877026.032581,2282037.750,42348,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877026.084097,2282088.000,42348,4,EM,1,100,PS
1658877026.135613,2282138.250,42381,4,EM,1,100,RS
1658877026.187129,2282188.500,42381,4,EM,1,100,RB
1658877026.238646,2282238.750,42381,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877026.290162,2282289.000,42381,4,EM,1,100,PS
1658877026.344754,2282342.250,42416,4,EM,1,100,RS
1658877026.399346,2282395.500,42416,4,EM,1,100,RB
1658877026.453938,2282448.750,42416,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877026.508530,2282502.000,42416,4,EM,1,100,PS
1658877026.560046,2282552.250,42449,4,EM,1,100,RS
1658877026.611562,2282602.500,42449,4,EM,1,100,RB
1658877026.663079,2282652.750,42449,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877026.714595,2282703.000,42449,4,EM,1,100,PS
1658877026.766111,2282753.250,42483,4,EM,1,100,RS
1658877026.817627,2282803.500,42483,4,EM,1,100,RB
1658877026.869144,2282853.750,42483,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877026.920660,2282904.000,42483,4,EM,1,100,PS
1658877026.974996,2282957.000,42505,4,EM,1,100,RS
1658877027.029331,2283010.000,42505,4,EM,1,100,RB
1658877027.083667,2283063.000,42505,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877027.138002,2283116.000,42505,4,EM,1,100,PS
1658877027.189519,2283166.250,42539,4,EM,1,100,RS
1658877027.241035,2283216.500,42539,4,EM,1,100,RB
1658877027.292551,2283266.750,42539,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877027.344068,2283317.000,42539,4,EM,1,100,PS
1658877027.395584,2283367.250,42575,4,EM,1,100,RS
1658877027.447100,2283417.500,42575,4,EM,1,100,RB
1658877027.498616,2283467.750,42575,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877027.550133,2283518.000,42575,4,EM,1,100,PS
1658877027.601649,2283568.250,42608,4,EM,1,100,RS
1658877027.653165,2283618.500,42608,4,EM,1,100,RB
1658877027.704682,2283668.750,42608,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877027.756198,2283719.000,42608,4,EM,1,100,PS
1658877027.807714,2283769.250,42643,4,EM,1,100,RS
1658877027.859231,2283819.500,42643,4,EM,1,100,RB
1658877027.910747,2283869.750,42643,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877027.962263,2283920.000,42643,4,EM,1,100,PS
1658877028.019162,2283975.500,42675,4,EM,1,100,RS
1658877028.076060,2284031.000,42675,4,EM,1,100,RB
1658877028.132959,2284086.500,42675,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877028.189857,2284142.000,42675,4,EM,1,100,PS
1658877028.241374,2284192.250,42712,4,EM,1,100,RS
1658877028.292890,2284242.500,42712,4,EM,1,100,RB
1658877028.344406,2284292.750,42712,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877028.395923,2284343.000,42712,4,EM,1,100,PS
1658877028.447439,2284393.250,42745,4,EM,1,100,RS
1658877028.498955,2284443.500,42745,4,EM,1,100,RB
1658877028.550472,2284493.750,42745,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877028.601988,2284544.000,42745,4,EM,1,100,PS
1658877028.653504,2284594.250,42779,4,EM,1,100,RS
1658877028.705020,2284644.500,42779,4,EM,1,100,RB
1658877028.756537,2284694.750,42779,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877028.808053,2284745.000,42779,4,EM,1,100,PS
1658877028.859569,2284795.250,42813,4,EM,1,100,RS
1658877028.911086,2284845.500,42813,4,EM,1,100,RB
1658877028.962602,2284895.750,42813,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877029.014118,2284946.000,42813,4,EM,1,100,PS
1658877029.065634,2284996.250,42846,4,EM,1,100,RS
1658877029.117151,2285046.500,42846,4,EM,1,100,RB
1658877029.168667,2285096.750,42846,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877029.220183,2285147.000,42846,4,EM,1,100,PS
1658877029.271700,2285197.250,42881,4,EM,1,100,RS
1658877029.323216,2285247.500,42881,4,EM,1,100,RB
1658877029.374732,2285297.750,42881,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877029.426249,2285348.000,42881,4,EM,1,100,PS
1658877029.477765,2285398.250,42912,4,EM,1,100,RS
1658877029.529281,2285448.500,42912,4,EM,1,100,RB
1658877029.580797,2285498.750,42912,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877029.632314,2285549.000,42912,4,EM,1,100,PS
1658877029.683830,2285599.250,42948,4,EM,1,100,RS
1658877029.735346,2285649.500,42948,4,EM,1,100,RB
1658877029.786863,2285699.750,42948,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877029.838379,2285750.000,42948,4,EM,1,100,PS
1658877029.889895,2285800.250,42979,4,EM,1,100,RS
1658877029.941411,2285850.500,42979,4,EM,1,100,RB
1658877029.992928,2285900.750,42979,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877030.044444,2285951.000,42979,4,EM,1,100,PS
1658877030.095960,2286001.250,43013,4,EM,1,100,RS
1658877030.147477,2286051.500,43013,4,EM,1,100,RB
1658877030.198993,2286101.750,43013,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877030.250509,2286152.000,43013,4,EM,1,100,PS
1658877030.302026,2286202.250,43047,4,EM,1,100,RS
1658877030.353542,2286252.500,43047,4,EM,1,100,RB
1658877030.405058,2286302.750,43047,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877030.456574,2286353.000,43047,4,EM,1,100,PS
1658877030.508347,2286403.500,43081,4,EM,1,100,RS
1658877030.560120,2286454.000,43081,4,EM,1,100,RB
1658877030.611892,2286504.500,43081,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877030.663665,2286555.000,43081,4,EM,1,100,PS
1658877030.714925,2286605.000,43115,4,EM,1,100,RS
1658877030.766185,2286655.000,43115,4,EM,1,100,RB
1658877030.817445,2286705.000,43115,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877030.868705,2286755.000,43115,4,EM,1,100,PS
1658877030.920221,2286805.250,43147,4,EM,1,100,RS
1658877030.971737,2286855.500,43147,4,EM,1,100,RB
1658877031.023254,2286905.750,43147,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877031.074770,2286956.000,43147,4,EM,1,100,PS
1658877031.129362,2287009.250,43180,4,EM,1,100,RS
1658877031.183954,2287062.500,43180,4,EM,1,100,RB
1658877031.238546,2287115.750,43180,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877031.293138,2287169.000,43180,4,EM,1,100,PS
1658877031.344654,2287219.250,43215,4,EM,1,100,RS
1658877031.396170,2287269.500,43215,4,EM,1,100,RB
1658877031.447686,2287319.750,43215,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877031.499203,2287370.000,43215,4,EM,1,100,PS
1658877031.551232,2287420.750,43248,4,EM,1,100,RS
1658877031.603260,2287471.500,43248,4,EM,1,100,RB
1658877031.655289,2287522.250,43248,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877031.707318,2287573.000,43248,4,EM,1,100,PS
1658877031.760372,2287624.750,43282,4,EM,1,100,RS
1658877031.813426,2287676.500,43282,4,EM,1,100,RB
1658877031.866480,2287728.250,43282,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877031.919534,2287780.000,43282,4,EM,1,100,PS
1658877031.972845,2287832.000,43316,4,EM,1,100,RS
1658877032.026155,2287884.000,43316,4,EM,1,100,RB
1658877032.079466,2287936.000,43316,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877032.132776,2287988.000,43316,4,EM,1,100,PS
1658877032.193775,2288047.500,43338,4,EM,1,100,RS
1658877032.254775,2288107.000,43338,4,EM,1,100,RB
1658877032.315774,2288166.500,43338,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877032.376774,2288226.000,43338,4,EM,1,100,PS
1658877032.428290,2288276.250,43373,4,EM,1,100,RS
1658877032.479806,2288326.500,43373,4,EM,1,100,RB
1658877032.531322,2288376.750,43373,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877032.582839,2288427.000,43373,4,EM,1,100,PS
1658877032.634355,2288477.250,43409,4,EM,1,100,RS
1658877032.685871,2288527.500,43409,4,EM,1,100,RB
1658877032.737388,2288577.750,43409,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877032.788904,2288628.000,43409,4,EM,1,100,PS
1658877032.840933,2288678.750,43440,4,EM,1,100,RS
1658877032.892962,2288729.500,43440,4,EM,1,100,RB
1658877032.944991,2288780.250,43440,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877032.997020,2288831.000,43440,4,EM,1,100,PS
1658877033.048536,2288881.250,43474,4,EM,1,100,RS
1658877033.100052,2288931.500,43474,4,EM,1,100,RB
1658877033.151568,2288981.750,43474,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877033.203085,2289032.000,43474,4,EM,1,100,PS
1658877033.254601,2289082.250,43507,4,EM,1,100,RS
1658877033.306117,2289132.500,43507,4,EM,1,100,RB
1658877033.357634,2289182.750,43507,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877033.409150,2289233.000,43507,4,EM,1,100,PS
1658877033.460666,2289283.250,43542,4,EM,1,100,RS
1658877033.512182,2289333.500,43542,4,EM,1,100,RB
1658877033.563699,2289383.750,43542,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877033.615215,2289434.000,43542,4,EM,1,100,PS
1658877033.666731,2289484.250,43576,4,EM,1,100,RS
1658877033.718248,2289534.500,43576,4,EM,1,100,RB
1658877033.769764,2289584.750,43576,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877033.821280,2289635.000,43576,4,EM,1,100,PS
1658877033.872797,2289685.250,43607,4,EM,1,100,RS
1658877033.924313,2289735.500,43607,4,EM,1,100,RB
1658877033.975829,2289785.750,43607,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877034.027345,2289836.000,43607,4,EM,1,100,PS
1658877034.078862,2289886.250,43641,4,EM,1,100,RS
1658877034.130378,2289936.500,43641,4,EM,1,100,RB
1658877034.181894,2289986.750,43641,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877034.233411,2290037.000,43641,4,EM,1,100,PS
1658877034.284927,2290087.250,43676,4,EM,1,100,RS
1658877034.336443,2290137.500,43676,4,EM,1,100,RB
1658877034.387959,2290187.750,43676,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877034.439476,2290238.000,43676,4,EM,1,100,PS
1658877034.490992,2290288.250,43709,4,EM,1,100,RS
1658877034.542508,2290338.500,43709,4,EM,1,100,RB
1658877034.594025,2290388.750,43709,4,EM,1,100,2022-07-26_18-34-42-117413.csv
1658877034.645541,2290439.000,43709,4,EM,1,100,PS
