LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658877598.700247,2840629.000,2096,2,EA,1,100,0.402381
1658877598.766885,2840694.000,2111,1,EA,1,100,0.401758
1658877598.834548,2840760.000,2128,2,EA,1,100,0.402295
1658877598.902211,2840826.000,2128,2,EA,1,100,0.402555
1658877598.967824,2840890.000,2144,1,EA,1,100,0.402526
1658877599.034975,2840955.500,2162,2,EA,1,100,0.403345
1658877599.102125,2841021.000,2162,2,EA,1,100,0.403816
1658877599.168763,2841086.000,2176,2,EA,1,100,0.402944
1658877599.235401,2841151.000,2176,2,EA,1,100,0.403781
1658877599.298964,2841213.000,2193,1,EA,1,100,0.404014
1658877599.365089,2841277.500,2210,2,EA,1,100,0.404078
1658877599.431215,2841342.000,2210,2,EA,1,100,0.402683
1658877599.497853,2841407.000,2233,2,EA,1,100,0.401919
1658877599.564491,2841472.000,2233,2,EA,1,100,0.402249
1658877599.631129,2841537.000,2249,1,EA,1,100,0.402561
1658877599.698792,2841603.000,2265,2,EA,1,100,0.402428
1658877599.766455,2841669.000,2265,2,EA,1,100,0.402185
1658877599.833093,2841734.000,2281,1,EA,1,100,0.402017
1658877599.899731,2841799.000,2300,2,EA,1,100,0.401492
1658877599.966369,2841864.000,2300,2,EA,1,100,0.402202
1658877600.033007,2841929.000,2317,1,EA,1,100,0.403187
1658877600.100157,2841994.500,2334,2,EA,1,100,0.402654
1658877600.167308,2842060.000,2334,2,EA,1,100,0.402474
1658877600.231895,2842123.000,2348,1,EA,1,100,0.402700
1658877600.298533,2842188.000,2366,2,EA,1,100,0.402619
1658877600.365171,2842253.000,2366,2,EA,1,100,0.402110
1658877600.430784,2842317.000,2383,2,EA,1,100,0.401960
1658877600.496397,2842381.000,2383,2,EA,1,100,0.401199
1658877600.564060,2842447.000,2400,1,EA,1,100,0.401596
1658877600.630186,2842511.500,2415,2,EA,1,100,0.401856
1658877600.696311,2842576.000,2415,2,EA,1,100,0.400550
1658877600.763974,2842642.000,2432,1,EA,1,100,0.401273
1658877600.830100,2842706.500,2448,2,EA,1,100,0.400624
1658877600.896225,2842771.000,2448,2,EA,1,100,0.401233
1658877600.963888,2842837.000,2465,1,EA,1,100,0.402781
1658877601.030526,2842902.000,2482,2,EA,1,100,0.401758
1658877601.097164,2842967.000,2482,2,EA,1,100,0.401227
1658877601.163802,2843032.000,2497,1,EA,1,100,0.401383
1658877601.229928,2843096.500,2513,2,EA,1,100,0.402092
1658877601.296053,2843161.000,2513,2,EA,1,100,0.401844
1658877601.362178,2843225.500,2531,2,EA,1,100,0.403647
1658877601.428304,2843290.000,2531,2,EA,1,100,0.403670
1658877601.495967,2843356.000,2548,1,EA,1,100,0.403944
1658877601.562605,2843421.000,2566,2,EA,1,100,0.402984
1658877601.629243,2843486.000,2566,2,EA,1,100,0.403176
1658877601.693830,2843549.000,2582,1,EA,1,100,0.403432
1658877601.759956,2843613.500,2603,2,EA,1,100,0.403938
1658877601.826081,2843678.000,2603,2,EA,1,100,0.403461
1658877601.894770,2843745.000,2619,1,EA,1,100,0.403036
1658877601.961920,2843810.500,2637,2,EA,1,100,0.402862
1658877602.029071,2843876.000,2637,2,EA,1,100,0.402387
1658877602.095709,2843941.000,2651,2,EA,1,100,0.402996
1658877602.162347,2844006.000,2651,2,EA,1,100,0.402932
1658877602.230010,2844072.000,2668,1,EA,1,100,0.402810
1658877602.296135,2844136.500,2685,2,EA,1,100,0.403153
1658877602.362261,2844201.000,2685,2,EA,1,100,0.403705
1658877602.429924,2844267.000,2703,1,EA,1,100,0.404113
1658877602.496562,2844332.000,2718,2,EA,1,100,0.402549
1658877602.563200,2844397.000,2718,2,EA,1,100,0.402967
1658877602.627788,2844460.000,2734,1,EA,1,100,0.402903
1658877602.693913,2844524.500,2751,2,EA,1,100,0.402376
1658877602.760038,2844589.000,2751,2,EA,1,100,0.402752
1658877602.828727,2844656.000,2768,1,EA,1,100,0.403170
1658877602.894852,2844720.500,2784,2,EA,1,100,0.402804
1658877602.960978,2844785.000,2784,2,EA,1,100,0.403397
1658877603.027616,2844850.000,2800,2,EA,1,100,0.401838
1658877603.094254,2844915.000,2800,2,EA,1,100,0.404493
1658877603.161917,2844981.000,2816,1,EA,1,100,0.404991
1658877603.228042,2845045.500,2833,2,EA,1,100,0.404306
1658877603.294168,2845110.000,2833,2,EA,1,100,0.403583
1658877603.359780,2845174.000,2850,1,EA,1,100,0.402538
1658877603.427444,2845240.000,2867,2,EA,1,100,0.402457
1658877603.495107,2845306.000,2867,2,EA,1,100,0.403711
1658877603.559694,2845369.000,2882,1,EA,1,100,0.404429
1658877603.625820,2845433.500,2900,2,EA,1,100,0.402990
1658877603.691945,2845498.000,2900,2,EA,1,100,0.402978
1658877603.760633,2845565.000,2916,1,EA,1,100,0.402886
1658877603.826759,2845629.500,2933,2,EA,1,100,0.402926
1658877603.892884,2845694.000,2933,2,EA,1,100,0.403484
1658877603.959010,2845758.500,2948,2,EA,1,100,0.403368
1658877604.025135,2845823.000,2948,2,EA,1,100,0.403798
1658877604.092798,2845889.000,2965,1,EA,1,100,0.403472
1658877604.158924,2845953.500,2981,2,EA,1,100,0.403816
1658877604.225049,2846018.000,2981,2,EA,1,100,0.403153
1658877604.291687,2846083.000,2998,1,EA,1,100,0.402839
1658877604.358325,2846148.000,3016,2,EA,1,100,0.402787
1658877604.424963,2846213.000,3016,2,EA,1,100,0.403327
1658877604.491601,2846278.000,3033,1,EA,1,100,0.402897
1658877604.557726,2846342.500,3049,2,EA,1,100,0.403519
1658877604.623852,2846407.000,3049,2,EA,1,100,0.403577
1658877604.692540,2846474.000,3067,1,EA,1,100,0.403898
1658877604.758922,2846538.750,3089,4,EA,1,100,0.401769
1658877604.825304,2846603.500,3089,4,EA,1,100,0.402434
1658877604.891685,2846668.250,3089,4,EA,1,100,0.402260
1658877604.958067,2846733.000,3089,4,EA,1,100,0.402996
1658877605.024192,2846797.500,3106,2,EA,1,100,0.402874
1658877605.090318,2846862.000,3106,2,EA,1,100,0.403054
1658877605.154905,2846925.000,3125,1,EA,1,100,0.402220
1658877605.222569,2846991.000,3141,2,EA,1,100,0.402335
1658877605.290232,2847057.000,3141,2,EA,1,100,0.403746
1658877605.356870,2847122.000,3159,1,EA,1,100,0.404306
1658877605.422995,2847186.500,3176,2,EA,1,100,0.403135
1658877605.489120,2847251.000,3176,2,EA,1,100,0.403217
1658877605.556784,2847317.000,3191,2,EA,1,100,0.403408
1658877605.624447,2847383.000,3191,2,EA,1,100,0.403501
1658877605.690060,2847447.000,3208,1,EA,1,100,0.403350
1658877605.756185,2847511.500,3225,2,EA,1,100,0.404353
1658877605.822310,2847576.000,3225,2,EA,1,100,0.403979
1658877605.890999,2847643.000,3241,1,EA,1,100,0.404353
1658877605.957637,2847708.000,3259,2,EA,1,100,0.403368
1658877606.024275,2847773.000,3259,2,EA,1,100,0.402689
1658877606.090400,2847837.500,3273,2,EA,1,100,0.403432
1658877606.156526,2847902.000,3273,2,EA,1,100,0.402828
1658877606.222138,2847966.000,3290,1,EA,1,100,0.402410
1658877606.288776,2848031.000,3307,2,EA,1,100,0.402387
1658877606.355414,2848096.000,3307,2,EA,1,100,0.402619
1658877606.421027,2848160.000,3325,1,EA,1,100,0.403007
1658877606.487665,2848225.000,3340,2,EA,1,100,0.403100
1658877606.554303,2848290.000,3340,2,EA,1,100,0.403583
1658877606.620941,2848355.000,3356,1,EA,1,100,0.404003
1658877606.687579,2848420.000,3373,2,EA,1,100,0.403612
1658877606.754217,2848485.000,3373,2,EA,1,100,0.402596
1658877606.821880,2848551.000,3390,1,EA,1,100,0.402515
1658877606.888518,2848616.000,3406,2,EA,1,100,0.403240
1658877606.955156,2848681.000,3406,2,EA,1,100,0.403106
1658877607.021281,2848745.500,3422,2,EA,1,100,0.401867
1658877607.087407,2848810.000,3422,2,EA,1,100,0.402353
1658877607.154045,2848875.000,3440,2,EA,1,100,0.402526
1658877607.220683,2848940.000,3440,2,EA,1,100,0.402961
1658877607.284245,2849002.000,3455,1,EA,1,100,0.401988
1658877607.351908,2849068.000,3473,2,EA,1,100,0.402857
1658877607.419572,2849134.000,3473,2,EA,1,100,0.402775
1658877607.486210,2849199.000,3490,2,EA,1,100,0.402306
1658877607.552848,2849264.000,3490,2,EA,1,100,0.402659
1658877607.618460,2849328.000,3506,1,EA,1,100,0.403403
1658877607.685611,2849393.500,3522,2,EA,1,100,0.403956
1658877607.752762,2849459.000,3522,2,EA,1,100,0.403187
1658877607.820425,2849525.000,3538,1,EA,1,100,0.402515
1658877607.886038,2849589.000,3555,2,EA,1,100,0.401798
1658877607.951650,2849653.000,3555,2,EA,1,100,0.402463
1658877608.018288,2849718.000,3572,2,EA,1,100,0.403246
1658877608.084926,2849783.000,3572,2,EA,1,100,0.403205
1658877608.152590,2849849.000,3589,1,EA,1,100,0.403066
1658877608.218715,2849913.500,3603,2,EA,1,100,0.401417
1658877608.284840,2849978.000,3603,2,EA,1,100,0.402665
1658877608.349428,2850041.000,3621,1,EA,1,100,0.402886
1658877608.416066,2850106.000,3638,2,EA,1,100,0.401348
1658877608.482704,2850171.000,3638,2,EA,1,100,0.401481
1658877608.549342,2850236.000,3657,1,EA,1,100,0.402168
1658877608.617005,2850302.000,3674,2,EA,1,100,0.401101
1658877608.684668,2850368.000,3674,2,EA,1,100,0.402381
1658877608.751306,2850433.000,3689,1,EA,1,100,0.404628
1658877608.817944,2850498.000,3705,2,EA,1,100,0.405543
1658877608.884582,2850563.000,3705,2,EA,1,100,0.404961
1658877608.950708,2850627.500,3725,2,EA,1,100,0.405942
1658877609.016833,2850692.000,3725,2,EA,1,100,0.403863
1658877609.084496,2850758.000,3741,1,EA,1,100,0.402659
1658877609.150109,2850822.000,3758,2,EA,1,100,0.403298
1658877609.215722,2850886.000,3758,2,EA,1,100,0.403176
1658877609.281335,2850950.000,3774,1,EA,1,100,0.404014
1658877609.346947,2851014.000,3792,2,EA,1,100,0.403345
1658877609.412560,2851078.000,3792,2,EA,1,100,0.403135
1658877609.480223,2851144.000,3809,1,EA,1,100,0.403333
1658877609.546861,2851209.000,3826,2,EA,1,100,0.402723
1658877609.613499,2851274.000,3826,2,EA,1,100,0.402793
1658877609.680137,2851339.000,3841,2,EA,1,100,0.403612
1658877609.746775,2851404.000,3841,2,EA,1,100,0.402463
1658877609.813413,2851469.000,3858,1,EA,1,100,0.402787
1658877609.881077,2851535.000,3876,2,EA,1,100,0.403158
1658877609.948740,2851601.000,3876,2,EA,1,100,0.403187
1658877610.014353,2851665.000,3894,1,EA,1,100,0.403810
1658877610.080991,2851730.000,3914,2,EA,1,100,0.402897
1658877610.147629,2851795.000,3914,2,EA,1,100,0.402387
1658877610.213241,2851859.000,3930,1,EA,1,100,0.404178
1658877610.279367,2851923.500,3947,2,EA,1,100,0.404599
1658877610.345492,2851988.000,3947,2,EA,1,100,0.403443
1658877610.411618,2852052.500,3965,2,EA,1,100,0.403496
1658877610.477743,2852117.000,3965,2,EA,1,100,0.403083
1658877610.546431,2852184.000,3981,1,EA,1,100,0.403699
1658877610.612044,2852248.000,3998,2,EA,1,100,0.402799
1658877610.677657,2852312.000,3998,2,EA,1,100,0.403379
1658877610.745320,2852378.000,4015,1,EA,1,100,0.403234
1658877610.812471,2852443.500,4032,2,EA,1,100,0.402341
1658877610.879621,2852509.000,4032,2,EA,1,100,0.402029
1658877610.945234,2852573.000,4048,1,EA,1,100,0.402683
1658877611.011872,2852638.000,4066,2,EA,1,100,0.402984
1658877611.078510,2852703.000,4066,2,EA,1,100,0.402428
1658877611.146173,2852769.000,4080,1,EA,1,100,0.402764
1658877611.211786,2852833.000,4097,2,EA,1,100,0.402596
1658877611.277399,2852897.000,4097,2,EA,1,100,0.402833
1658877611.344037,2852962.000,4114,2,EA,1,100,0.403112
1658877611.410675,2853027.000,4114,2,EA,1,100,0.402526
1658877611.478338,2853093.000,4134,1,EA,1,100,0.401596
1658877611.543951,2853157.000,4150,2,EA,1,100,0.402961
1658877611.609564,2853221.000,4150,2,EA,1,100,0.403217
1658877611.674151,2853284.000,4166,1,EA,1,100,0.402538
1658877611.741814,2853350.000,4182,2,EA,1,100,0.403147
1658877611.809478,2853416.000,4182,2,EA,1,100,0.403729
1658877611.876116,2853481.000,4199,2,EA,1,100,0.404073
1658877611.942754,2853546.000,4199,2,EA,1,100,0.402886
1658877612.010417,2853612.000,4216,1,EA,1,100,0.402162
1658877612.076542,2853676.500,4233,2,EA,1,100,0.402590
1658877612.142668,2853741.000,4233,2,EA,1,100,0.403007
1658877612.209306,2853806.000,4247,1,EA,1,100,0.403659
1658877612.275431,2853870.500,4267,2,EA,1,100,0.404049
1658877612.341556,2853935.000,4267,2,EA,1,100,0.403002
1658877612.407682,2853999.500,4284,2,EA,1,100,0.403507
1658877612.473807,2854064.000,4284,2,EA,1,100,0.402799
1658877612.541470,2854130.000,4301,1,EA,1,100,0.403449
1658877612.608621,2854195.500,4316,2,EA,1,100,0.402822
1658877612.675771,2854261.000,4316,2,EA,1,100,0.402341
1658877612.740359,2854324.000,4333,1,EA,1,100,0.402515
1658877612.806484,2854388.500,4349,2,EA,1,100,0.402822
1658877612.872610,2854453.000,4349,2,EA,1,100,0.402567
1658877612.941298,2854520.000,4366,1,EA,1,100,0.401631
1658877613.007936,2854585.000,4385,2,EA,1,100,0.403583
1658877613.074574,2854650.000,4385,2,EA,1,100,0.404446
1658877613.141212,2854715.000,4400,1,EA,1,100,0.404312
1658877613.208363,2854780.500,4416,2,EA,1,100,0.402955
1658877613.275513,2854846.000,4416,2,EA,1,100,0.402770
1658877613.341639,2854910.500,4434,2,EA,1,100,0.402272
1658877613.407764,2854975.000,4434,2,EA,1,100,0.402735
1658877613.473377,2855039.000,4451,1,EA,1,100,0.403519
1658877613.541040,2855105.000,4466,2,EA,1,100,0.403612
1658877613.608703,2855171.000,4466,2,EA,1,100,0.403211
1658877613.673291,2855234.000,4483,1,EA,1,100,0.403321
1658877613.739416,2855298.500,4500,2,EA,1,100,0.403182
1658877613.805542,2855363.000,4500,2,EA,1,100,0.403013
1658877613.872692,2855428.500,4518,2,EA,1,100,0.402770
1658877613.939843,2855494.000,4518,2,EA,1,100,0.402665
1658877614.006481,2855559.000,4536,1,EA,1,100,0.403031
1658877614.073119,2855624.000,4552,2,EA,1,100,0.402775
1658877614.139757,2855689.000,4552,2,EA,1,100,0.402793
1658877614.206395,2855754.000,4567,2,EA,1,100,0.404236
1658877614.273033,2855819.000,4567,2,EA,1,100,0.404487
1658877614.339671,2855884.000,4584,1,EA,1,100,0.403798
1658877614.406309,2855949.000,4602,2,EA,1,100,0.404920
1658877614.472947,2856014.000,4602,2,EA,1,100,0.404394
1658877614.540610,2856080.000,4618,1,EA,1,100,0.404137
1658877614.606735,2856144.500,4635,2,EA,1,100,0.405173
1658877614.672861,2856209.000,4635,2,EA,1,100,0.404312
1658877614.737448,2856272.000,4652,1,EA,1,100,0.404113
1658877614.803574,2856336.500,4669,2,EA,1,100,0.403222
1658877614.869699,2856401.000,4669,2,EA,1,100,0.403240
1658877614.935312,2856465.000,4686,2,EA,1,100,0.403478
1658877615.000925,2856529.000,4686,2,EA,1,100,0.403589
1658877615.069613,2856596.000,4703,1,EA,1,100,0.402880
1658877615.136251,2856661.000,4717,2,EA,1,100,0.402932
1658877615.202889,2856726.000,4717,2,EA,1,100,0.403985
1658877615.269527,2856791.000,4734,1,EA,1,100,0.404178
1658877615.336678,2856856.500,4758,2,EA,1,100,0.404265
1658877615.403828,2856922.000,4758,2,EA,1,100,0.403443
1658877615.470466,2856987.000,4776,2,EA,1,100,0.404236
1658877615.537104,2857052.000,4776,2,EA,1,100,0.403478
1658877615.602717,2857116.000,4792,1,EA,1,100,0.404388
1658877615.670893,2857182.500,4809,2,EA,1,100,0.404452
1658877615.739069,2857249.000,4809,2,EA,1,100,0.403991
1658877615.803656,2857312.000,4824,1,EA,1,100,0.403927
1658877615.869781,2857376.500,4841,2,EA,1,100,0.402880
1658877615.935907,2857441.000,4841,2,EA,1,100,0.403083
1658877616.003570,2857507.000,4858,1,EA,1,100,0.403501
1658877616.069183,2857571.000,4877,3,EA,1,100,0.402932
1658877616.134796,2857635.000,4877,3,EA,1,100,0.403740
1658877616.200408,2857699.000,4877,3,EA,1,100,0.402573
1658877616.268072,2857765.000,4893,1,EA,1,100,0.402938
1658877616.335222,2857830.500,4909,2,EA,1,100,0.403141
1658877616.402373,2857896.000,4909,2,EA,1,100,0.403333
1658877616.469011,2857961.000,4926,1,EA,1,100,0.403129
1658877616.536161,2858026.500,4943,2,EA,1,100,0.402301
1658877616.603312,2858092.000,4943,2,EA,1,100,0.402961
1658877616.670975,2858158.000,4960,1,EA,1,100,0.403118
1658877616.737101,2858222.500,4977,2,EA,1,100,0.402127
1658877616.803226,2858287.000,4977,2,EA,1,100,0.403275
1658877616.868839,2858351.000,4993,1,EA,1,100,0.404032
1658877616.935477,2858416.000,5011,2,EA,1,100,0.403734
1658877617.002115,2858481.000,5011,2,EA,1,100,0.403682
1658877617.067728,2858545.000,5027,2,EA,1,100,0.403089
1658877617.133340,2858609.000,5027,2,EA,1,100,0.403187
1658877617.202029,2858676.000,5044,1,EA,1,100,0.403408
1658877617.267642,2858740.000,5059,2,EA,1,100,0.404552
1658877617.333254,2858804.000,5059,2,EA,1,100,0.403653
1658877617.399892,2858869.000,5077,1,EA,1,100,0.404055
1658877617.466530,2858934.000,5093,2,EA,1,100,0.403676
1658877617.533168,2858999.000,5093,2,EA,1,100,0.403752
1658877617.600832,2859065.000,5110,1,EA,1,100,0.403810
1658877617.666957,2859129.500,5129,2,EA,1,100,0.403031
1658877617.733082,2859194.000,5129,2,EA,1,100,0.402880
1658877617.800745,2859260.000,5144,1,EA,1,100,0.403379
1658877617.867383,2859325.000,5160,2,EA,1,100,0.402266
1658877617.934021,2859390.000,5160,2,EA,1,100,0.402833
1658877617.999634,2859454.000,5178,2,EA,1,100,0.404324
1658877618.065247,2859518.000,5178,2,EA,1,100,0.403973
1658877618.132910,2859584.000,5194,1,EA,1,100,0.403275
1658877618.199036,2859648.500,5209,2,EA,1,100,0.402944
1658877618.265161,2859713.000,5209,2,EA,1,100,0.403129
1658877618.328723,2859775.000,5226,1,EA,1,100,0.403548
1658877618.395874,2859840.500,5244,2,EA,1,100,0.404464
1658877618.463025,2859906.000,5244,2,EA,1,100,0.403985
1658877618.530688,2859972.000,5262,2,EA,1,100,0.404277
1658877618.598351,2860038.000,5262,2,EA,1,100,0.403956
1658877618.664989,2860103.000,5280,1,EA,1,100,0.402984
1658877618.732140,2860168.500,5294,2,EA,1,100,0.402915
1658877618.799290,2860234.000,5294,2,EA,1,100,0.403641
1658877618.866953,2860300.000,5311,1,EA,1,100,0.404055
1658877618.933079,2860364.500,5328,2,EA,1,100,0.402915
1658877618.999204,2860429.000,5328,2,EA,1,100,0.403286
1658877619.067892,2860496.000,5345,1,EA,1,100,0.403501
1658877619.134018,2860560.500,5361,2,EA,1,100,0.403810
1658877619.200143,2860625.000,5361,2,EA,1,100,0.403501
1658877619.263705,2860687.000,5376,1,EA,1,100,0.403536
1658877619.330343,2860752.000,5396,2,EA,1,100,0.404032
1658877619.396981,2860817.000,5396,2,EA,1,100,0.403269
1658877619.463619,2860882.000,5413,2,EA,1,100,0.403467
1658877619.530257,2860947.000,5413,2,EA,1,100,0.404721
1658877619.596895,2861012.000,5429,1,EA,1,100,0.405554
1658877619.664559,2861078.000,5447,2,EA,1,100,0.407426
1658877619.732222,2861144.000,5447,2,EA,1,100,0.404628
1658877619.798860,2861209.000,5463,1,EA,1,100,0.402978
1658877619.865498,2861274.000,5480,2,EA,1,100,0.403804
1658877619.932136,2861339.000,5480,2,EA,1,100,0.404569
1658877619.998774,2861404.000,5497,1,EA,1,100,0.406131
1658877620.065924,2861469.500,5514,2,EA,1,100,0.405108
1658877620.133075,2861535.000,5514,2,EA,1,100,0.404259
1658877620.199200,2861599.500,5528,2,EA,1,100,0.404639
1658877620.265326,2861664.000,5528,2,EA,1,100,0.403967
1658877620.330939,2861728.000,5548,1,EA,1,100,0.403118
1658877620.396551,2861792.000,5565,2,EA,1,100,0.403327
1658877620.462164,2861856.000,5565,2,EA,1,100,0.403699
1658877620.530853,2861923.000,5582,1,EA,1,100,0.403781
1658877620.597491,2861988.000,5604,6,EA,1,100,0.404464
1658877620.664129,2862053.000,5604,6,EA,1,100,0.404160
1658877620.730767,2862118.000,5604,6,EA,1,100,0.403816
1658877620.797405,2862183.000,5604,6,EA,1,100,0.403863
1658877620.864043,2862248.000,5604,6,EA,1,100,0.403496
1658877620.930681,2862313.000,5604,6,EA,1,100,0.404166
1658877620.997062,2862377.750,5624,4,EA,1,100,0.404482
1658877621.063444,2862442.500,5624,4,EA,1,100,0.403240
1658877621.129826,2862507.250,5624,4,EA,1,100,0.403443
1658877621.196207,2862572.000,5624,4,EA,1,100,0.404493
1658877621.262589,2862636.750,5642,4,EA,1,100,0.404745
1658877621.328971,2862701.500,5642,4,EA,1,100,0.404628
1658877621.395352,2862766.250,5642,4,EA,1,100,0.404552
1658877621.461734,2862831.000,5642,4,EA,1,100,0.404283
1658877621.528885,2862896.500,5659,2,EA,1,100,0.403874
1658877621.596035,2862962.000,5659,2,EA,1,100,0.404008
1658877621.659598,2863024.000,5677,1,EA,1,100,0.403956
1658877621.726236,2863089.000,5693,2,EA,1,100,0.403193
1658877621.792874,2863154.000,5693,2,EA,1,100,0.402741
1658877621.861562,2863221.000,5710,1,EA,1,100,0.402544
1658877621.928200,2863286.000,5726,2,EA,1,100,0.403385
1658877621.994838,2863351.000,5726,2,EA,1,100,0.404154
1658877622.061476,2863416.000,5744,1,EA,1,100,0.404312
1658877622.128627,2863481.500,5760,2,EA,1,100,0.403822
1658877622.195777,2863547.000,5760,2,EA,1,100,0.403886
1658877622.262415,2863612.000,5777,1,EA,1,100,0.404686
1658877622.328541,2863676.500,5795,2,EA,1,100,0.404201
1658877622.394666,2863741.000,5795,2,EA,1,100,0.403583
1658877622.461304,2863806.000,5810,2,EA,1,100,0.404224
1658877622.527942,2863871.000,5810,2,EA,1,100,0.404108
1658877622.592530,2863934.000,5826,1,EA,1,100,0.404178
1658877622.658655,2863998.500,5844,2,EA,1,100,0.404897
1658877622.724780,2864063.000,5844,2,EA,1,100,0.404704
1658877622.793469,2864130.000,5860,1,EA,1,100,0.404487
1658877622.859594,2864194.500,5879,2,EA,1,100,0.403775
