LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1658878158.969915,3387127.000,25867,2,AK,1,100,25026
1658878161.573923,3389667.000,25867,2,AK,1,100,RD
1658878164.207661,3392236.000,26709,2,AK,1,100,26707
1658878166.841400,3394805.000,26709,2,AK,1,100,RD
1658878169.455147,3397354.500,27546,2,AK,1,100,26707
1658878172.068894,3399904.000,27546,2,AK,1,100,RD
1658878172.096574,3399931.000,27549,2,AK,1,100,27547
1658878172.124254,3399958.000,27549,2,AK,1,100,RD
1658878174.712884,3402483.000,28390,2,AK,1,100,27547
1658878177.301514,3405008.000,28390,2,AK,1,100,RD
1658878177.315866,3405022.000,28393,2,AK,1,100,28391
1658878177.330219,3405036.000,28393,2,AK,1,100,RD
1658878179.934227,3407576.000,29235,2,AK,1,100,28391
1658878182.538234,3410116.000,29235,2,AK,1,100,RD
1658878182.553612,3410131.000,29238,2,AK,1,100,29236
1658878182.568990,3410146.000,29238,2,AK,1,100,RD
1658878185.178124,3412691.000,30077,2,AK,1,100,29236
1658878187.787258,3415236.000,30077,2,AK,1,100,RD
1658878187.823652,3415271.500,30080,2,AK,1,100,30078
1658878187.860047,3415307.000,30080,2,AK,1,100,RD
1658878190.449702,3417833.000,30922,2,AK,1,100,30078
1658878193.039357,3420359.000,30922,2,AK,1,100,RD
1658878193.064987,3420384.000,30925,2,AK,1,100,30923
1658878193.090617,3420409.000,30925,2,AK,1,100,RD
1658878195.682322,3422937.000,31763,2,AK,1,100,30923
1658878198.274027,3425465.000,31763,2,AK,1,100,RD
1658878198.293506,3425484.000,31766,2,AK,1,100,31764
1658878198.312985,3425503.000,31766,2,AK,1,100,RD
1658878200.910841,3428037.000,32608,2,AK,1,100,31764
1658878203.508698,3430571.000,32608,2,AK,1,100,RD
1658878203.523050,3430585.000,32611,2,AK,1,100,32609
1658878203.537403,3430599.000,32611,2,AK,1,100,RD
1658878206.157814,3433155.000,33434,2,AK,1,100,32609
1658878208.778225,3435711.000,33434,2,AK,1,100,RD
1658878208.815132,3435747.000,33437,2,AK,1,100,33435
1658878208.852039,3435783.000,33437,2,AK,1,100,RD
1658878211.463736,3438330.500,34262,2,AK,1,100,34260
1658878214.075432,3440878.000,34262,2,AK,1,100,RD
1658878216.696356,3443434.500,35087,2,AK,1,100,34260
1658878219.317279,3445991.000,35087,2,AK,1,100,RD
1658878219.356749,3446029.500,35090,2,AK,1,100,35088
1658878219.396219,3446068.000,35090,2,AK,1,100,RD
1658878221.974085,3448582.500,35866,2,AK,1,100,35088
1658878224.551950,3451097.000,35866,2,AK,1,100,RD
1658878224.589370,3451133.500,35869,2,AK,1,100,35867
1658878224.626789,3451170.000,35869,2,AK,1,100,RD
1658878227.208755,3453688.500,36693,2,AK,1,100,35867
1658878229.790721,3456207.000,36693,2,AK,1,100,RD
1658878229.816351,3456232.000,36696,2,AK,1,100,36694
1658878229.841981,3456257.000,36696,2,AK,1,100,RD
1658878232.440350,3458791.500,37513,2,AK,1,100,36694
1658878235.038719,3461326.000,37513,2,AK,1,100,RD
1658878235.052047,3461339.000,37516,2,AK,1,100,37514
1658878235.065374,3461352.000,37516,2,AK,1,100,RD
1658878237.669382,3463892.000,38334,2,AK,1,100,37514
1658878240.273389,3466432.000,38334,2,AK,1,100,RD
1658878240.287230,3466445.500,38337,2,AK,1,100,38335
1658878240.301070,3466459.000,38337,2,AK,1,100,RD
1658878242.937371,3469030.500,39164,2,AK,1,100,38335
1658878245.573673,3471602.000,39164,2,AK,1,100,RD
1658878245.587513,3471615.500,39167,2,AK,1,100,39165
1658878245.601353,3471629.000,39167,2,AK,1,100,RD
1658878248.206898,3474170.500,39993,2,AK,1,100,39165
1658878250.812444,3476712.000,39993,2,AK,1,100,RD
1658878253.428754,3479264.000,40820,2,AK,1,100,39994
1658878256.045064,3481816.000,40820,2,AK,1,100,RD
1658878256.051728,3481822.500,40822,2,AK,1,100,39994
1658878256.058391,3481829.000,40822,2,AK,1,100,RD
1658878256.071719,3481842.000,40825,2,AK,1,100,40823
1658878256.085047,3481855.000,40825,2,AK,1,100,RD
1658878258.683928,3484390.000,41644,2,AK,1,100,40823
1658878261.282810,3486925.000,41644,2,AK,1,100,RD
1658878263.922187,3489499.500,42486,2,AK,1,100,41645
1658878266.561564,3492074.000,42486,2,AK,1,100,RD
1658878266.571816,3492084.000,42488,2,AK,1,100,41645
1658878266.582068,3492094.000,42488,2,AK,1,100,RD
1658878266.596421,3492108.000,42491,2,AK,1,100,42489
1658878266.610774,3492122.000,42491,2,AK,1,100,RD
1658878269.197865,3494645.500,43315,2,AK,1,100,42489
1658878271.784957,3497169.000,43315,2,AK,1,100,RD
1658878271.808537,3497192.000,43318,2,AK,1,100,43316
1658878271.832116,3497215.000,43318,2,AK,1,100,RD
1658878274.432023,3499751.000,44141,2,AK,1,100,43316
1658878277.031930,3502287.000,44141,2,AK,1,100,RD
1658878277.046795,3502301.500,44144,2,AK,1,100,44142
1658878277.061661,3502316.000,44144,2,AK,1,100,RD
1658878279.689761,3504879.500,44963,2,AK,1,100,44142
1658878282.317860,3507443.000,44963,2,AK,1,100,RD
1658878282.335801,3507460.500,44966,2,AK,1,100,44964
1658878282.353742,3507478.000,44966,2,AK,1,100,RD
1658878284.983893,3510043.500,45802,2,AK,1,100,44964
1658878287.614043,3512609.000,45802,2,AK,1,100,RD
1658878287.628396,3512623.000,45805,2,AK,1,100,45803
1658878287.642748,3512637.000,45805,2,AK,1,100,RD
1658878290.246243,3515176.500,46628,2,AK,1,100,45803
1658878292.849739,3517716.000,46628,2,AK,1,100,RD
1658878292.865117,3517731.000,46631,2,AK,1,100,46629
1658878292.880495,3517746.000,46631,2,AK,1,100,RD
1658878295.489628,3520291.000,47455,2,AK,1,100,46629
1658878298.098762,3522836.000,47455,2,AK,1,100,RD
1658878300.716609,3525389.500,48281,2,AK,1,100,47456
1658878303.334457,3527943.000,48281,2,AK,1,100,RD
1658878303.356499,3527964.500,48284,2,AK,1,100,48282
1658878303.378541,3527986.000,48284,2,AK,1,100,RD
1658878305.971271,3530515.000,49105,2,AK,1,100,48282
1658878308.564002,3533044.000,49105,2,AK,1,100,RD
1658878308.581430,3533061.000,49108,2,AK,1,100,49106
1658878308.598859,3533078.000,49108,2,AK,1,100,RD
1658878311.205942,3535621.000,49924,2,AK,1,100,49106
1658878313.813025,3538164.000,49924,2,AK,1,100,RD
1658878316.430873,3540717.500,50738,2,AK,1,100,49925
1658878319.048721,3543271.000,50738,2,AK,1,100,RD
1658878319.060510,3543282.500,50740,2,AK,1,100,49925
1658878319.072300,3543294.000,50740,2,AK,1,100,RD
1658878319.107157,3543328.000,50743,2,AK,1,100,50741
1658878319.142014,3543362.000,50743,2,AK,1,100,RD
1658878321.713215,3545870.000,51560,2,AK,1,100,50741
1658878324.284416,3548378.000,51560,2,AK,1,100,RD
1658878324.299282,3548392.500,51563,2,AK,1,100,51561
1658878324.314147,3548407.000,51563,2,AK,1,100,RD
1658878326.929432,3550958.000,52399,2,AK,1,100,51561
1658878329.544717,3553509.000,52399,2,AK,1,100,RD
1658878332.178968,3556078.500,53231,2,AK,1,100,52400
1658878334.813219,3558648.000,53231,2,AK,1,100,RD
1658878334.828597,3558663.000,53234,2,AK,1,100,53232
1658878334.843975,3558678.000,53234,2,AK,1,100,RD
1658878337.476175,3561245.500,54074,2,AK,1,100,53232
1658878340.108376,3563813.000,54074,2,AK,1,100,RD
1658878340.129393,3563833.500,54077,2,AK,1,100,54075
1658878340.150409,3563854.000,54077,2,AK,1,100,RD
1658878342.771333,3566410.500,54916,2,AK,1,100,54075
1658878345.392256,3568967.000,54916,2,AK,1,100,RD
1658878345.427113,3569001.000,54919,2,AK,1,100,54917
1658878345.461970,3569035.000,54919,2,AK,1,100,RD
1658878348.044448,3571554.000,55725,2,AK,1,100,54917
1658878350.626926,3574073.000,55725,2,AK,1,100,RD
1658878350.649993,3574095.500,55728,2,AK,1,100,55726
1658878350.673060,3574118.000,55728,2,AK,1,100,RD
1658878353.267841,3576649.000,56551,2,AK,1,100,55726
1658878355.862622,3579180.000,56551,2,AK,1,100,RD
1658878355.879025,3579196.000,56554,2,AK,1,100,56552
1658878355.895428,3579212.000,56554,2,AK,1,100,RD
1658878358.523016,3581775.000,57394,2,AK,1,100,56552
1658878361.150603,3584338.000,57394,2,AK,1,100,RD
1658878361.189561,3584376.000,57397,2,AK,1,100,57395
1658878361.228518,3584414.000,57397,2,AK,1,100,RD
1658878363.806896,3586929.000,58221,2,AK,1,100,57395
1658878366.385273,3589444.000,58221,2,AK,1,100,RD
1658878366.413979,3589472.000,58224,2,AK,1,100,58222
1658878366.442685,3589500.000,58224,2,AK,1,100,RD
1658878369.031827,3592025.500,59048,2,AK,1,100,58222
1658878371.620969,3594551.000,59048,2,AK,1,100,RD
1658878371.648137,3594577.500,59051,2,AK,1,100,59049
1658878371.675305,3594604.000,59051,2,AK,1,100,RD
1658878374.284951,3597149.500,59891,2,AK,1,100,59049
1658878376.894597,3599695.000,59891,2,AK,1,100,RD
1658878376.909462,3599709.500,59894,2,AK,1,100,59892
1658878376.924328,3599724.000,59894,2,AK,1,100,RD
1658878379.550890,3602286.000,60735,2,AK,1,100,59892
1658878382.177452,3604848.000,60735,2,AK,1,100,RD
1658878382.192830,3604863.000,60738,2,AK,1,100,60736
1658878382.208208,3604878.000,60738,2,AK,1,100,RD
1658878384.826056,3607431.500,61564,2,AK,1,100,60736
1658878387.443903,3609985.000,61564,2,AK,1,100,RD
1658878387.458256,3609999.000,61567,2,AK,1,100,61565
1658878387.472609,3610013.000,61567,2,AK,1,100,RD
1658878390.109936,3612585.500,62408,2,AK,1,100,61565
1658878392.747262,3615158.000,62408,2,AK,1,100,RD
1658878395.389715,3617735.500,63249,2,AK,1,100,62409
1658878398.032168,3620313.000,63249,2,AK,1,100,RD
1658878398.066512,3620346.500,63252,2,AK,1,100,63250
1658878398.100856,3620380.000,63252,2,AK,1,100,RD
1658878400.685385,3622901.000,64077,2,AK,1,100,63250
1658878403.269914,3625422.000,64077,2,AK,1,100,RD
1658878403.307333,3625458.500,64080,2,AK,1,100,64078
1658878403.344753,3625495.000,64080,2,AK,1,100,RD
1658878405.920568,3628007.500,64903,2,AK,1,100,64078
1658878408.496382,3630520.000,64903,2,AK,1,100,RD
1658878408.543029,3630565.500,64906,2,AK,1,100,64904
1658878408.589676,3630611.000,64906,2,AK,1,100,RD
1658878411.191120,3633148.500,210,2,AK,1,100,64904
1658878413.792565,3635686.000,210,2,AK,1,100,RD
1658878413.820245,3635713.000,213,2,AK,1,100,211
1658878413.847926,3635740.000,213,2,AK,1,100,RD
1658878416.447833,3638276.000,1054,2,AK,1,100,211
1658878419.047739,3640812.000,1054,2,AK,1,100,RD
1658878419.083621,3640847.000,1057,2,AK,1,100,1055
1658878419.119503,3640882.000,1057,2,AK,1,100,RD
1658878421.707620,3643406.500,1896,2,AK,1,100,1055
1658878424.295738,3645931.000,1896,2,AK,1,100,RD
1658878424.313679,3645948.500,1899,2,AK,1,100,1897
1658878424.331620,3645966.000,1899,2,AK,1,100,RD
1658878426.931526,3648502.000,2734,2,AK,1,100,1897
1658878429.531433,3651038.000,2734,2,AK,1,100,RD
1658878429.546299,3651052.500,2737,2,AK,1,100,2735
1658878429.561164,3651067.000,2737,2,AK,1,100,RD
1658878432.165171,3653607.000,3579,2,AK,1,100,2735
1658878434.769179,3656147.000,3579,2,AK,1,100,RD
1658878434.819927,3656196.500,3582,2,AK,1,100,3580
1658878434.870674,3656246.000,3582,2,AK,1,100,RD
1658878437.456740,3658768.500,4419,2,AK,1,100,3580
1658878440.042807,3661291.000,4419,2,AK,1,100,RD
1658878440.059723,3661307.500,4422,2,AK,1,100,4420
1658878440.076639,3661324.000,4422,2,AK,1,100,RD
1658878442.675008,3663858.500,5260,2,AK,1,100,4420
1658878445.273377,3666393.000,5260,2,AK,1,100,RD
1658878447.913779,3668968.500,6099,2,AK,1,100,5261
1658878450.554181,3671544.000,6099,2,AK,1,100,RD
1658878450.565971,3671555.500,6101,2,AK,1,100,5261
1658878450.577761,3671567.000,6101,2,AK,1,100,RD
1658878453.183819,3674109.000,6906,2,AK,1,100,6102
1658878455.789877,3676651.000,6906,2,AK,1,100,RD
1658878455.800642,3676661.500,6908,2,AK,1,100,6102
1658878455.811406,3676672.000,6908,2,AK,1,100,RD
1658878455.827296,3676687.500,6911,2,AK,1,100,6909
1658878455.843187,3676703.000,6911,2,AK,1,100,RD
1658878458.424640,3679221.000,7752,2,AK,1,100,6909
1658878461.006094,3681739.000,7752,2,AK,1,100,RD
1658878461.035312,3681767.500,7755,2,AK,1,100,7753
1658878461.064530,3681796.000,7755,2,AK,1,100,RD
1658878463.653160,3684321.000,8594,2,AK,1,100,7753
1658878466.241789,3686846.000,8594,2,AK,1,100,RD
1658878466.257167,3686861.000,8597,2,AK,1,100,8595
1658878466.272545,3686876.000,8597,2,AK,1,100,RD
1658878468.875528,3689415.000,9435,2,AK,1,100,8595
1658878471.478510,3691954.000,9435,2,AK,1,100,RD
1658878471.514392,3691989.000,9438,2,AK,1,100,9436
1658878471.550274,3692024.000,9438,2,AK,1,100,RD
1658878474.137879,3694548.000,10276,2,AK,1,100,9436
1658878476.725483,3697072.000,10276,2,AK,1,100,RD
1658878476.739323,3697085.500,10279,2,AK,1,100,10277
1658878476.753163,3697099.000,10279,2,AK,1,100,RD
1658878479.360759,3699642.500,11121,2,AK,1,100,10277
1658878481.968355,3702186.000,11121,2,AK,1,100,RD
1658878482.015514,3702232.000,11124,2,AK,1,100,11122
1658878482.062673,3702278.000,11124,2,AK,1,100,RD
1658878484.641564,3704793.500,11961,2,AK,1,100,11122
1658878487.220454,3707309.000,11961,2,AK,1,100,RD
1658878487.237370,3707325.500,11964,2,AK,1,100,11962
1658878487.254285,3707342.000,11964,2,AK,1,100,RD
1658878489.855217,3709879.000,12787,2,AK,1,100,11962
1658878492.456150,3712416.000,12787,2,AK,1,100,RD
1658878492.472040,3712431.500,12790,2,AK,1,100,12788
1658878492.487931,3712447.000,12790,2,AK,1,100,RD
1658878495.096039,3714991.000,13630,2,AK,1,100,12788
1658878497.704148,3717535.000,13630,2,AK,1,100,RD
1658878497.721576,3717552.000,13633,2,AK,1,100,13631
1658878497.739004,3717569.000,13633,2,AK,1,100,RD
1658878500.336348,3720102.500,14474,2,AK,1,100,13631
1658878502.933692,3722636.000,14474,2,AK,1,100,RD
1658878502.949070,3722651.000,14477,2,AK,1,100,14475
1658878502.964448,3722666.000,14477,2,AK,1,100,RD
1658878505.566405,3725204.000,15316,2,AK,1,100,14475
1658878508.168362,3727742.000,15316,2,AK,1,100,RD
1658878508.183740,3727757.000,15319,2,AK,1,100,15317
1658878508.199118,3727772.000,15319,2,AK,1,100,RD
1658878510.804664,3730313.500,16161,2,AK,1,100,15317
1658878513.410209,3732855.000,16161,2,AK,1,100,RD
1658878513.423537,3732868.000,16164,2,AK,1,100,16162
1658878513.436864,3732881.000,16164,2,AK,1,100,RD
1658878516.055737,3735435.500,17004,2,AK,1,100,16162
1658878518.674610,3737990.000,17004,2,AK,1,100,RD
1658878518.699215,3738014.000,17007,2,AK,1,100,17005
1658878518.723820,3738038.000,17007,2,AK,1,100,RD
1658878521.317576,3740568.000,17842,2,AK,1,100,17005
1658878523.911331,3743098.000,17842,2,AK,1,100,RD
1658878523.929272,3743115.500,17845,2,AK,1,100,17843
1658878523.947213,3743133.000,17845,2,AK,1,100,RD
1658878526.544557,3745666.500,18676,2,AK,1,100,17843
1658878529.141901,3748200.000,18676,2,AK,1,100,RD
1658878531.768975,3750762.500,19493,2,AK,1,100,18677
1658878534.396050,3753325.000,19493,2,AK,1,100,RD
1658878534.407327,3753336.000,19495,2,AK,1,100,18677
1658878534.418605,3753347.000,19495,2,AK,1,100,RD
1658878534.457050,3753384.500,19498,2,AK,1,100,19496
1658878534.495495,3753422.000,19498,2,AK,1,100,RD
1658878537.059519,3755923.000,20313,2,AK,1,100,19496
1658878539.623544,3758424.000,20313,2,AK,1,100,RD
1658878539.638922,3758439.000,20316,2,AK,1,100,20314
1658878539.654300,3758454.000,20316,2,AK,1,100,RD
1658878542.260358,3760996.000,21153,2,AK,1,100,20314
1658878544.866416,3763538.000,21153,2,AK,1,100,RD
1658878544.903323,3763574.000,21156,2,AK,1,100,21154
1658878544.940231,3763610.000,21156,2,AK,1,100,RD
1658878547.523734,3766130.000,21990,2,AK,1,100,21154
1658878550.107238,3768650.000,21990,2,AK,1,100,RD
1658878550.132355,3768674.500,21993,2,AK,1,100,21991
1658878550.157473,3768699.000,21993,2,AK,1,100,RD
1658878552.750203,3771228.000,22825,2,AK,1,100,21991
1658878555.342934,3773757.000,22825,2,AK,1,100,RD
1658878555.359337,3773773.000,22828,2,AK,1,100,22826
1658878555.375740,3773789.000,22828,2,AK,1,100,RD
1658878557.993075,3776342.000,23659,2,AK,1,100,22826
1658878560.610410,3778895.000,23659,2,AK,1,100,RD
1658878563.260039,3781479.500,24487,2,AK,1,100,23660
1658878565.909668,3784064.000,24487,2,AK,1,100,RD
1658878565.916845,3784071.000,24489,2,AK,1,100,23660
1658878565.924021,3784078.000,24489,2,AK,1,100,RD
1658878565.939912,3784093.500,24492,2,AK,1,100,24490
1658878565.955802,3784109.000,24492,2,AK,1,100,RD
1658878568.543407,3786633.000,25320,2,AK,1,100,24490
1658878571.131011,3789157.000,25320,2,AK,1,100,RD
1658878571.145877,3789171.500,25323,2,AK,1,100,25321
1658878571.160742,3789186.000,25323,2,AK,1,100,RD
1658878573.764750,3791726.000,26157,2,AK,1,100,25321
1658878576.368757,3794266.000,26157,2,AK,1,100,RD
1658878576.387723,3794284.500,26160,2,AK,1,100,26158
1658878576.406690,3794303.000,26160,2,AK,1,100,RD
1658878579.005059,3796837.500,26994,2,AK,1,100,26158
1658878581.603428,3799372.000,26994,2,AK,1,100,RD
1658878581.619318,3799387.500,26997,2,AK,1,100,26995
1658878581.635209,3799403.000,26997,2,AK,1,100,RD
1658878584.237679,3801941.500,27826,2,AK,1,100,26995
1658878586.840149,3804480.000,27826,2,AK,1,100,RD
1658878586.856039,3804495.500,27829,2,AK,1,100,27827
1658878586.871930,3804511.000,27829,2,AK,1,100,RD
