LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1658875036.093271,341012.000,53048,1,SF,1,100,20.8343
1658875036.494124,341403.000,53113,1,SF,1,100,20.5933
1658875036.761701,341664.000,53147,1,SF,1,100,20.3551
1658875037.158454,342051.000,53217,1,SF,1,100,22.2018
1658875037.426031,342312.000,53266,1,SF,1,100,21.9450
1658875037.758196,342636.000,53318,1,SF,1,100,23.7734
1658875038.090360,342960.000,53370,1,SF,1,100,25.5806
1658875038.422525,343284.000,53418,1,SF,1,100,25.2847
1658875038.756740,343610.000,53471,1,SF,1,100,24.9922
1658875039.090955,343936.000,53522,1,SF,1,100,26.7854
1658875039.488733,344324.000,53589,1,SF,1,100,26.4755
1658875039.822948,344650.000,53640,1,SF,1,100,28.2515
1658875040.087450,344908.000,53689,1,SF,1,100,27.9247
1658875040.420640,345233.000,53740,1,SF,1,100,27.6016
1658875040.752804,345557.000,53788,1,SF,1,100,27.2823
1658875041.219270,346012.000,53828,1,SF,1,100,26.9667
1658875041.550410,346335.000,53846,1,SF,1,100,26.6548
1658875041.750324,346530.000,53866,1,SF,1,100,26.3464
1658875042.083514,346855.000,53917,1,SF,1,100,26.0417
1658875042.417729,347181.000,53966,1,SF,1,100,25.7404
1658875042.816532,347570.000,54034,1,SF,1,100,25.4427
1658875043.149722,347895.000,54082,1,SF,1,100,25.1483
1658875043.415248,348154.000,54133,1,SF,1,100,26.9397
1658875043.749464,348480.000,54183,1,SF,1,100,26.6280
1658875044.080603,348803.000,54233,1,SF,1,100,26.3200
1658875044.480431,349193.000,54300,1,SF,1,100,26.0155
1658875044.745958,349452.000,54348,1,SF,1,100,25.7146
1658875045.078123,349776.000,54402,1,SF,1,100,27.4994
1658875045.412338,350102.000,54452,1,SF,1,100,29.2635
1658875045.746553,350428.000,54501,1,SF,1,100,28.9250
1658875046.142280,350814.000,54568,1,SF,1,100,28.5904
1658875046.543133,351205.000,54626,1,SF,1,100,28.2596
1658875046.743047,351400.000,54660,1,SF,1,100,27.9327
1658875047.076237,351725.000,54711,1,SF,1,100,27.6096
1658875047.475040,352114.000,54777,1,SF,1,100,27.2902
1658875047.743642,352376.000,54829,1,SF,1,100,26.9745
1658875048.073756,352698.000,54878,1,SF,1,100,26.6625
1658875048.406946,353023.000,54929,1,SF,1,100,26.3540
1658875048.741162,353349.000,54977,1,SF,1,100,26.0492
1658875049.137914,353736.000,55043,1,SF,1,100,25.7478
1658875049.471104,354061.000,55094,1,SF,1,100,25.4500
1658875049.738681,354322.000,55144,1,SF,1,100,25.1556
1658875050.070846,354646.000,55196,1,SF,1,100,24.8646
1658875050.404036,354971.000,55244,1,SF,1,100,24.5769
1658875050.802839,355360.000,55312,1,SF,1,100,24.2926
1658875051.137054,355686.000,55363,1,SF,1,100,24.0116
1658875051.470243,356011.000,55411,1,SF,1,100,23.7338
1658875051.733720,356268.000,55451,1,SF,1,100,23.4593
1658875052.066910,356593.000,55500,1,SF,1,100,23.1879
1658875052.402150,356920.000,55550,1,SF,1,100,22.9197
1658875052.797877,357306.000,55619,1,SF,1,100,22.6545
1658875053.131067,357631.000,55667,1,SF,1,100,22.3925
1658875053.397619,357891.000,55718,1,SF,1,100,22.1334
1658875053.730809,358216.000,55768,1,SF,1,100,21.8774
1658875054.061949,358539.000,55820,1,SF,1,100,21.6243
1658875054.396164,358865.000,55868,1,SF,1,100,21.3741
1658875054.795992,359255.000,55938,1,SF,1,100,21.1269
1658875055.127131,359578.000,55989,1,SF,1,100,22.9647
1658875055.394709,359839.000,56037,1,SF,1,100,22.6991
1658875055.728924,360165.000,56094,1,SF,1,100,26.6010
1658875056.058013,360486.000,56143,1,SF,1,100,26.2933
1658875056.459891,360878.000,56210,1,SF,1,100,25.9891
1658875056.793081,361203.000,56261,1,SF,1,100,27.7707
1658875057.123196,361525.000,56303,1,SF,1,100,29.5317
1658875057.457411,361851.000,56354,1,SF,1,100,31.2724
1658875057.722937,362110.000,56404,1,SF,1,100,30.9106
1658875058.056127,362435.000,56458,1,SF,1,100,34.7175
1658875058.389317,362760.000,56510,1,SF,1,100,36.3982
1658875058.789145,363150.000,56578,1,SF,1,100,38.0594
1658875059.121310,363474.000,56631,1,SF,1,100,39.7013
1658875059.387862,363734.000,56681,1,SF,1,100,41.3243
1658875059.721052,364059.000,56734,1,SF,1,100,42.9285
1658875060.054242,364384.000,56785,1,SF,1,100,44.5142
1658875060.452019,364772.000,56850,1,SF,1,100,43.9992
1658875060.785209,365097.000,56903,1,SF,1,100,47.6548
1658875061.051761,365357.000,56954,1,SF,1,100,47.1035
1658875061.384951,365682.000,57007,1,SF,1,100,50.7231
1658875061.717116,366006.000,57057,1,SF,1,100,50.1363
1658875062.051331,366332.000,57107,1,SF,1,100,49.5563
1658875062.451159,366722.000,57165,1,SF,1,100,51.0653
1658875062.783324,367046.000,57218,1,SF,1,100,52.5569
1658875063.117539,367372.000,57269,1,SF,1,100,51.9489
1658875063.384091,367632.000,57317,1,SF,1,100,51.3479
1658875063.716256,367956.000,57370,1,SF,1,100,50.7539
1658875064.048420,368280.000,57419,1,SF,1,100,50.1668
1658875064.448248,368670.000,57484,1,SF,1,100,49.5865
1658875064.712750,368928.000,57533,1,SF,1,100,49.0128
1658875065.045940,369253.000,57588,1,SF,1,100,52.6104
1658875065.380155,369579.000,57639,1,SF,1,100,52.0018
1658875065.778958,369968.000,57707,1,SF,1,100,53.4825
1658875066.112148,370293.000,57762,1,SF,1,100,57.0283
1658875066.379725,370554.000,57812,1,SF,1,100,56.3686
1658875066.709839,370876.000,57860,1,SF,1,100,55.7165
1658875067.044055,371202.000,57915,1,SF,1,100,57.1542
1658875067.376219,371526.000,57966,1,SF,1,100,58.5753
1658875067.775022,371915.000,58027,1,SF,1,100,59.9799
1658875068.108212,372240.000,58075,1,SF,1,100,59.2861
1658875068.372714,372498.000,58128,1,SF,1,100,58.6003
1658875068.705904,372823.000,58176,1,SF,1,100,57.9224
1658875069.040119,373149.000,58226,1,SF,1,100,57.2523
1658875069.436871,373536.000,58293,1,SF,1,100,56.5900
1658875069.771086,373862.000,58343,1,SF,1,100,55.9354
1658875070.037638,374122.000,58393,1,SF,1,100,55.2883
1658875070.370828,374447.000,58445,1,SF,1,100,54.6488
1658875070.701967,374770.000,58496,1,SF,1,100,56.0988
1658875071.102821,375161.000,58564,1,SF,1,100,57.5321
1658875071.434985,375485.000,58615,1,SF,1,100,56.8666
1658875071.699487,375743.000,58667,1,SF,1,100,58.2910
1658875072.033702,376069.000,58718,1,SF,1,100,57.6167
1658875072.366892,376394.000,58768,1,SF,1,100,56.9502
1658875072.762619,376780.000,58825,1,SF,1,100,56.2914
1658875073.097860,377107.000,58876,1,SF,1,100,55.6402
1658875073.364412,377367.000,58925,1,SF,1,100,54.9965
1658875073.696576,377691.000,58979,1,SF,1,100,56.4426
1658875074.029766,378016.000,59029,1,SF,1,100,55.7897
1658875074.430619,378407.000,59096,1,SF,1,100,55.1443
1658875074.763809,378732.000,59145,1,SF,1,100,54.5064
1658875075.028311,378990.000,59198,1,SF,1,100,53.8758
1658875075.361501,379315.000,59246,1,SF,1,100,53.2526
1658875075.695716,379641.000,59298,1,SF,1,100,52.6366
1658875076.092469,380028.000,59367,1,SF,1,100,54.1099
1658875076.425658,380353.000,59417,1,SF,1,100,55.5662
1658875076.691185,380612.000,59468,1,SF,1,100,54.9234
1658875077.025400,380938.000,59519,1,SF,1,100,54.2881
1658875077.356540,381261.000,59568,1,SF,1,100,53.6601
1658875077.757393,381652.000,59634,1,SF,1,100,53.0393
1658875078.022920,381911.000,59675,1,SF,1,100,52.4258
1658875078.354059,382234.000,59724,1,SF,1,100,51.8193
1658875078.755938,382626.000,59791,1,SF,1,100,51.2198
1658875079.088102,382950.000,59840,1,SF,1,100,50.6273
1658875079.353629,383209.000,59888,1,SF,1,100,50.0417
1658875079.687844,383535.000,59939,1,SF,1,100,49.4628
1658875080.022059,383861.000,59988,1,SF,1,100,48.8906
1658875080.417787,384247.000,60055,1,SF,1,100,50.4073
1658875080.752002,384573.000,60105,1,SF,1,100,49.8242
1658875081.018554,384833.000,60155,1,SF,1,100,49.2478
1658875081.350718,385157.000,60204,1,SF,1,100,48.6781
1658875081.683908,385482.000,60255,1,SF,1,100,48.1150
1658875082.018124,385808.000,60308,1,SF,1,100,49.6406
1658875082.416926,386197.000,60375,1,SF,1,100,51.1486
1658875082.751141,386523.000,60423,1,SF,1,100,50.5569
1658875083.017693,386783.000,60479,1,SF,1,100,52.0544
1658875083.348833,387106.000,60522,1,SF,1,100,55.6167
1658875083.682023,387431.000,60575,1,SF,1,100,57.0556
1658875084.014188,387755.000,60626,1,SF,1,100,58.4778
1658875084.411965,388143.000,60691,1,SF,1,100,57.8013
1658875084.746180,388469.000,60742,1,SF,1,100,59.2149
1658875085.010682,388727.000,60795,1,SF,1,100,60.6122
1658875085.343872,389052.000,60848,1,SF,1,100,61.9933
1658875085.679112,389379.000,60897,1,SF,1,100,61.2761
1658875086.077915,389768.000,60964,1,SF,1,100,60.5673
1658875086.411105,390093.000,61015,1,SF,1,100,61.9489
1658875086.677657,390353.000,61063,1,SF,1,100,61.2322
1658875087.010847,390678.000,61117,1,SF,1,100,62.6062
1658875087.341986,391001.000,61165,1,SF,1,100,61.8819
1658875087.741814,391391.000,61233,1,SF,1,100,63.2483
1658875088.075004,391716.000,61285,1,SF,1,100,64.5989
1658875088.339506,391974.000,61338,1,SF,1,100,65.9339
1658875088.673721,392300.000,61379,1,SF,1,100,67.2534
1658875089.071498,392688.000,61445,1,SF,1,100,66.4754
1658875089.403663,393012.000,61496,1,SF,1,100,67.7887
1658875089.671240,393273.000,61548,1,SF,1,100,69.0867
1658875090.003405,393597.000,61602,1,SF,1,100,72.4520
1658875090.336595,393922.000,61651,1,SF,1,100,71.6139
1658875090.736423,394312.000,61718,1,SF,1,100,70.7855
1658875091.069613,394637.000,61769,1,SF,1,100,72.0489
1658875091.335140,394896.000,61819,1,SF,1,100,73.2977
1658875091.668330,395221.000,61872,1,SF,1,100,72.4498
1658875092.002545,395547.000,61921,1,SF,1,100,71.6117
1658875092.400322,395935.000,61986,1,SF,1,100,70.7832
1658875092.733512,396260.000,62036,1,SF,1,100,69.9644
1658875093.000064,396520.000,62088,1,SF,1,100,71.2373
1658875093.333254,396845.000,62137,1,SF,1,100,70.4132
1658875093.666444,397170.000,62185,1,SF,1,100,69.5987
1658875094.065247,397559.000,62241,1,SF,1,100,68.7936
1658875094.332824,397820.000,62290,1,SF,1,100,67.9978
1658875094.664989,398144.000,62341,1,SF,1,100,69.2934
1658875094.996129,398467.000,62391,1,SF,1,100,68.4918
1658875095.395956,398857.000,62457,1,SF,1,100,67.6995
1658875095.728121,399181.000,62506,1,SF,1,100,66.9164
1658875095.992623,399439.000,62555,1,SF,1,100,66.1423
1658875096.328888,399767.000,62606,1,SF,1,100,65.3771
1658875096.663103,400093.000,62656,1,SF,1,100,64.6208
1658875097.059856,400480.000,62708,1,SF,1,100,63.8733
1658875097.327433,400741.000,62756,1,SF,1,100,63.1344
1658875097.661648,401067.000,62807,1,SF,1,100,62.4041
1658875097.993813,401391.000,62856,1,SF,1,100,61.6822
1658875098.392616,401780.000,62921,1,SF,1,100,60.9686
1658875098.725806,402105.000,62973,1,SF,1,100,62.3456
1658875099.124608,402494.000,63029,1,SF,1,100,61.6244
1658875099.323497,402688.000,63063,1,SF,1,100,60.9115
1658875099.657712,403014.000,63112,1,SF,1,100,60.2069
1658875100.058565,403405.000,63179,1,SF,1,100,59.5104
1658875100.388680,403727.000,63228,1,SF,1,100,58.8220
1658875100.656257,403988.000,63276,1,SF,1,100,58.1415
1658875100.987396,404311.000,63328,1,SF,1,100,57.4689
1658875101.320586,404636.000,63376,1,SF,1,100,56.8041
1658875101.652751,404960.000,63428,1,SF,1,100,56.1470
1658875102.053604,405351.000,63495,1,SF,1,100,55.4975
1658875102.385769,405675.000,63543,1,SF,1,100,54.8555
1658875102.652321,405935.000,63592,1,SF,1,100,54.2209
1658875102.985511,406260.000,63643,1,SF,1,100,53.5937
1658875103.319726,406586.000,63694,1,SF,1,100,52.9737
1658875103.716478,406973.000,63760,1,SF,1,100,52.3609
1658875104.049668,407298.000,63810,1,SF,1,100,51.7552
1658875104.383883,407624.000,63850,1,SF,1,100,51.1565
1658875104.649410,407883.000,63898,1,SF,1,100,50.5647
1658875104.980550,408206.000,63950,1,SF,1,100,49.9798
1658875105.314765,408532.000,64000,1,SF,1,100,49.4016
1658875105.713568,408921.000,64066,1,SF,1,100,48.8301
1658875106.046758,409246.000,64115,1,SF,1,100,48.2653
1658875106.314335,409507.000,64167,1,SF,1,100,47.7069
1658875106.645474,409830.000,64216,1,SF,1,100,47.1550
1658875106.977639,410154.000,64267,1,SF,1,100,46.6096
1658875107.310829,410479.000,64320,1,SF,1,100,48.1526
1658875107.709632,410868.000,64387,1,SF,1,100,49.6778
1658875108.041796,411192.000,64439,1,SF,1,100,51.1854
1658875108.307323,411451.000,64489,1,SF,1,100,50.5933
1658875108.641538,411777.000,64537,1,SF,1,100,50.0080
1658875108.974728,412102.000,64588,1,SF,1,100,49.4295
1658875109.304843,412424.000,64639,1,SF,1,100,48.8577
1658875109.706721,412816.000,64696,1,SF,1,100,50.3748
1658875109.971223,413074.000,64748,1,SF,1,100,51.8743
1658875110.305438,413400.000,64800,1,SF,1,100,53.3565
1658875110.636577,413723.000,64849,1,SF,1,100,52.7392
1658875110.969767,414048.000,64898,1,SF,1,100,52.1292
1658875111.369595,414438.000,64965,1,SF,1,100,51.5261
1658875111.700735,414761.000,65016,1,SF,1,100,53.0123
1658875111.968312,415022.000,65065,1,SF,1,100,52.3991
1658875112.302527,415348.000,65120,1,SF,1,100,53.8752
1658875112.630591,415668.000,65168,1,SF,1,100,53.2519
1658875113.033495,416061.000,65238,1,SF,1,100,54.7182
1658875113.300047,416321.000,65287,1,SF,1,100,54.0852
1658875113.632211,416645.000,65337,1,SF,1,100,53.4595
1658875113.964376,416969.000,65387,1,SF,1,100,52.8411
1658875114.365229,417360.000,65454,1,SF,1,100,54.3121
1658875114.697394,417684.000,65505,1,SF,1,100,55.7660
1658875114.961895,417942.000,10,1,SF,1,100,57.2032
1658875115.297136,418269.000,65,1,SF,1,100,60.7060
1658875115.693888,418656.000,131,1,SF,1,100,60.0037
1658875116.027078,418981.000,181,1,SF,1,100,61.3918
1658875116.294655,419242.000,234,1,SF,1,100,62.7639
1658875116.627845,419567.000,282,1,SF,1,100,62.0378
1658875116.961035,419892.000,332,1,SF,1,100,61.3202
1658875117.360863,420282.000,401,1,SF,1,100,60.6108
1658875117.627415,420542.000,449,1,SF,1,100,59.9097
1658875117.959580,420866.000,499,1,SF,1,100,59.2166
1658875118.291745,421190.000,551,1,SF,1,100,58.5316
1658875118.624935,421515.000,600,1,SF,1,100,57.8545
1658875119.022712,421903.000,666,1,SF,1,100,57.1853
1658875119.355902,422228.000,715,1,SF,1,100,56.5237
1658875119.622454,422488.000,769,1,SF,1,100,57.9521
1658875119.956669,422814.000,820,1,SF,1,100,59.3640
1658875120.289859,423139.000,874,1,SF,1,100,58.6772
1658875120.688662,423528.000,942,1,SF,1,100,57.9985
1658875121.022877,423854.000,990,1,SF,1,100,57.3275
1658875121.288404,424113.000,1039,1,SF,1,100,56.6644
1658875121.618518,424435.000,1089,1,SF,1,100,56.0089
1658875121.953758,424762.000,1139,1,SF,1,100,55.3610
1658875122.287974,425088.000,1190,1,SF,1,100,54.7205
1658875122.683701,425474.000,1257,1,SF,1,100,54.0875
1658875123.017916,425800.000,1306,1,SF,1,100,53.4618
1658875123.284468,426060.000,1354,1,SF,1,100,52.8434
1658875123.616633,426384.000,1405,1,SF,1,100,52.2321
1658875123.948797,426708.000,1454,1,SF,1,100,51.6279
1658875124.348625,427098.000,1521,1,SF,1,100,51.0306
1658875124.681815,427423.000,1570,1,SF,1,100,50.4403
1658875124.946317,427681.000,1621,1,SF,1,100,49.8568
1658875125.347170,428072.000,1675,1,SF,1,100,49.2801
1658875125.678310,428395.000,1725,1,SF,1,100,48.7100
1658875125.944862,428655.000,1775,1,SF,1,100,48.1465
1658875126.278052,428980.000,1825,1,SF,1,100,47.5895
1658875126.610216,429304.000,1874,1,SF,1,100,47.0390
1658875127.006968,429691.000,1940,1,SF,1,100,46.4949
1658875127.340158,430016.000,1988,1,SF,1,100,45.9570
1658875127.605685,430275.000,2039,1,SF,1,100,45.4254
1658875127.939900,430601.000,2090,1,SF,1,100,44.8999
1658875128.272065,430925.000,2140,1,SF,1,100,44.3805
1658875128.672918,431316.000,2207,1,SF,1,100,43.8671
1658875129.006108,431641.000,2257,1,SF,1,100,43.3596
1658875129.270610,431899.000,2306,1,SF,1,100,42.8581
1658875129.604825,432225.000,2358,1,SF,1,100,42.3623
1658875129.938015,432550.000,2408,1,SF,1,100,41.8722
1658875130.333742,432936.000,2475,1,SF,1,100,41.3878
1658875130.667957,433262.000,2531,1,SF,1,100,40.9091
1658875131.002172,433588.000,2580,1,SF,1,100,40.4358
1658875131.266674,433846.000,2630,1,SF,1,100,39.9681
1658875131.598839,434170.000,2681,1,SF,1,100,39.5057
1658875131.934079,434497.000,2730,1,SF,1,100,39.0487
1658875132.332882,434886.000,2795,1,SF,1,100,38.5970
1658875132.596358,435143.000,2844,1,SF,1,100,38.1505
1658875132.932624,435471.000,2881,1,SF,1,100,37.7092
1658875133.332452,435861.000,2947,1,SF,1,100,37.2729
1658875133.596953,436119.000,2998,1,SF,1,100,36.8418
1658875133.930143,436444.000,3048,1,SF,1,100,36.4156
1658875134.263333,436769.000,3097,1,SF,1,100,35.9943
1658875134.662136,437158.000,3164,1,SF,1,100,35.5779
1658875134.994301,437482.000,3215,1,SF,1,100,35.1664
1658875135.326465,437806.000,3263,1,SF,1,100,34.7596
1658875135.594043,438067.000,3314,1,SF,1,100,34.3575
1658875135.923132,438388.000,3368,1,SF,1,100,33.9600
1658875136.258372,438715.000,3418,1,SF,1,100,33.5672
1658875136.661276,439108.000,3487,1,SF,1,100,33.1788
1658875136.991390,439430.000,3535,1,SF,1,100,32.7950
1658875137.257942,439690.000,3584,1,SF,1,100,32.4157
1658875137.593182,440017.000,3634,1,SF,1,100,32.0407
1658875137.924322,440340.000,3684,1,SF,1,100,31.6700
1658875138.322099,440728.000,3749,1,SF,1,100,31.3037
1658875138.655289,441053.000,3800,1,SF,1,100,30.9415
1658875138.923892,441315.000,3851,1,SF,1,100,30.5836
1658875139.250930,441634.000,3899,1,SF,1,100,30.2298
1658875139.587196,441962.000,3950,1,SF,1,100,29.8801
1658875139.990099,442355.000,4016,1,SF,1,100,29.5345
1658875140.319189,442676.000,4066,1,SF,1,100,29.1928
1658875140.586766,442937.000,4115,1,SF,1,100,28.8551
1658875140.920981,443263.000,4166,1,SF,1,100,28.5213
1658875141.320809,443653.000,4220,1,SF,1,100,28.1914
1658875141.585310,443911.000,4270,1,SF,1,100,29.9475
1658875141.919526,444237.000,4320,1,SF,1,100,29.6011
1658875142.252716,444562.000,4372,1,SF,1,100,31.3409
1658875142.581805,444883.000,4421,1,SF,1,100,30.9783
1658875142.983683,445275.000,4489,1,SF,1,100,32.7022
1658875143.250235,445535.000,4539,1,SF,1,100,34.4062
1658875143.583425,445860.000,4592,1,SF,1,100,36.0904
1658875143.914565,446183.000,4641,1,SF,1,100,35.6729
1658875144.246729,446507.000,4691,1,SF,1,100,35.2603
1658875144.648608,446899.000,4760,1,SF,1,100,34.8524
1658875144.979747,447222.000,4808,1,SF,1,100,34.4492
1658875145.246299,447482.000,4857,1,SF,1,100,34.0507
1658875145.581539,447809.000,4907,1,SF,1,100,33.6568
1658875145.911654,448131.000,4957,1,SF,1,100,33.2674
1658875146.311482,448521.000,5027,1,SF,1,100,32.8826
1658875146.645697,448847.000,5077,1,SF,1,100,32.5022
1658875146.911224,449106.000,5129,1,SF,1,100,32.1262
1658875147.242363,449429.000,5177,1,SF,1,100,31.7546
1658875147.574528,449753.000,5228,1,SF,1,100,31.3872
1658875147.907718,450078.000,5277,1,SF,1,100,31.0241
1658875148.307546,450468.000,5344,1,SF,1,100,30.6653
1658875148.574098,450728.000,5393,1,SF,1,100,30.3105
1658875148.908313,451054.000,5444,1,SF,1,100,29.9599
1658875149.238427,451376.000,5495,1,SF,1,100,29.6133
1658875149.640306,451768.000,5561,1,SF,1,100,29.2707
1658875149.973496,452093.000,5609,1,SF,1,100,28.9321
1658875150.237997,452351.000,5662,1,SF,1,100,28.5974
1658875150.570162,452675.000,5710,1,SF,1,100,28.2666
1658875150.902327,452999.000,5760,1,SF,1,100,27.9396
1658875151.302155,453389.000,5829,1,SF,1,100,27.6164
1658875151.635345,453714.000,5883,1,SF,1,100,27.2970
1658875151.967509,454038.000,5934,1,SF,1,100,26.9812
1658875152.235086,454299.000,5986,1,SF,1,100,28.7513
1658875152.565201,454621.000,6035,1,SF,1,100,28.4187
1658875152.900441,454948.000,6085,1,SF,1,100,28.0900
1658875153.301294,455339.000,6151,1,SF,1,100,27.7650
1658875153.630383,455660.000,6202,1,SF,1,100,27.4438
1658875153.897961,455921.000,6251,1,SF,1,100,27.1264
1658875154.231151,456246.000,6304,1,SF,1,100,26.8126
1658875154.562290,456569.000,6352,1,SF,1,100,26.5024
1658875154.894455,456893.000,6402,1,SF,1,100,26.1958
1658875155.295308,457284.000,6471,1,SF,1,100,25.8928
1658875155.627473,457608.000,6519,1,SF,1,100,25.5932
1658875155.889924,457864.000,6569,1,SF,1,100,25.2972
1658875156.226190,458192.000,6621,1,SF,1,100,25.0045
1658875156.559380,458517.000,6670,1,SF,1,100,24.7153
1658875156.892570,458842.000,6724,1,SF,1,100,24.4294
1658875157.224734,459166.000,6773,1,SF,1,100,24.1468
1658875157.625587,459557.000,6838,1,SF,1,100,23.8674
1658875157.890089,459815.000,6889,1,SF,1,100,23.5913
1658875158.222254,460139.000,6940,1,SF,1,100,23.3184
1658875158.556469,460465.000,6988,1,SF,1,100,23.0487
1658875158.953221,460852.000,7054,1,SF,1,100,22.7821
1658875159.286411,461177.000,7104,1,SF,1,100,22.5185
1658875159.553988,461438.000,7153,1,SF,1,100,22.2580
1658875159.886153,461762.000,7203,1,SF,1,100,22.0005
1658875160.219343,462087.000,7252,1,SF,1,100,21.7460
1658875160.619171,462477.000,7319,1,SF,1,100,21.4945
1658875160.953386,462803.000,7368,1,SF,1,100,21.2458
1658875161.218913,463062.000,7418,1,SF,1,100,21.0001
1658875161.551078,463386.000,7469,1,SF,1,100,20.7571
1658875161.884268,463711.000,7518,1,SF,1,100,20.5170
1658875162.218483,464037.000,7574,1,SF,1,100,20.2797
1658875162.546547,464357.000,7622,1,SF,1,100,20.0451
