LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658877687.203700,2926957.000,16151,1,B%,1,100,48
1658877688.202244,2927931.000,16318,1,B%,1,100,48
1658877689.202839,2928907.000,16475,1,B%,1,100,48
1658877690.199334,2929879.000,16626,1,B%,1,100,48
1658877691.198904,2930854.000,16792,1,B%,1,100,49
1658877692.198473,2931829.000,16958,1,B%,1,100,49
1658877693.195993,2932802.000,17108,1,B%,1,100,48
1658877694.193512,2933775.000,17275,1,B%,1,100,48
1658877695.193082,2934750.000,17433,1,B%,1,100,48
1658877696.190602,2935723.000,17600,1,B%,1,100,48
1658877697.188121,2936696.000,17750,1,B%,1,100,48
1658877698.184615,2937668.000,17919,1,B%,1,100,48
1658877699.185210,2938644.000,18086,1,B%,1,100,48
1658877700.183755,2939618.000,18242,1,B%,1,100,48
1658877701.183325,2940593.000,18409,1,B%,1,100,48
1658877702.180844,2941566.000,18559,1,B%,1,100,48
1658877703.180414,2942541.000,18728,1,B%,1,100,48
1658877704.177934,2943514.000,18879,1,B%,1,100,48
1658877705.176478,2944488.000,19035,1,B%,1,100,48
1658877706.172973,2945460.000,19184,1,B%,1,100,48
1658877707.171517,2946434.000,19352,1,B%,1,100,48
1658877708.170062,2947408.000,19519,1,B%,1,100,48
1658877709.170657,2948384.000,19670,1,B%,1,100,49
1658877710.167151,2949356.000,19842,1,B%,1,100,48
1658877711.168772,2950333.000,19992,1,B%,1,100,48
1658877712.166291,2951306.000,20145,1,B%,1,100,48
1658877713.162785,2952278.000,20312,1,B%,1,100,48
1658877714.161330,2953252.000,20462,1,B%,1,100,48
1658877715.161925,2954228.000,20631,1,B%,1,100,48
1658877716.158419,2955200.000,20786,1,B%,1,100,48
1658877717.155939,2956173.000,20953,1,B%,1,100,48
1658877718.152433,2957145.000,21105,1,B%,1,100,48
1658877719.154053,2958122.000,21272,1,B%,1,100,48
1658877720.151572,2959095.000,21422,1,B%,1,100,48
1658877721.151142,2960070.000,21597,1,B%,1,100,49
1658877722.147637,2961042.000,21747,1,B%,1,100,48
1658877723.147207,2962017.000,21912,1,B%,1,100,47
1658877724.144726,2962990.000,22081,1,B%,1,100,47
1658877725.143270,2963964.000,22232,1,B%,1,100,48
1658877726.140790,2964937.000,22388,1,B%,1,100,48
1658877727.140360,2965912.000,22556,1,B%,1,100,47
1658877728.137879,2966885.000,22723,1,B%,1,100,47
1658877729.138474,2967861.000,22873,1,B%,1,100,47
1658877730.134969,2968833.000,23043,1,B%,1,100,48
1658877731.136589,2969810.000,23210,1,B%,1,100,48
1658877732.134108,2970783.000,23365,1,B%,1,100,48
1658877733.130603,2971755.000,23532,1,B%,1,100,48
1658877734.129147,2972729.000,23684,1,B%,1,100,47
1658877735.129742,2973705.000,23850,1,B%,1,100,47
1658877736.127262,2974678.000,24017,1,B%,1,100,47
1658877737.123756,2975650.000,24173,1,B%,1,100,47
1658877738.121275,2976623.000,24324,1,B%,1,100,48
1658877739.123921,2977601.000,24493,1,B%,1,100,47
1658877740.122466,2978575.000,24642,1,B%,1,100,48
1658877741.121010,2979549.000,24808,1,B%,1,100,48
1658877742.119555,2980523.000,24965,1,B%,1,100,48
1658877743.119125,2981498.000,25133,1,B%,1,100,48
1658877744.115619,2982470.000,25300,1,B%,1,100,47
1658877745.113138,2983443.000,25450,1,B%,1,100,47
1658877746.111683,2984417.000,25618,1,B%,1,100,48
1658877747.110228,2985391.000,25757,1,B%,1,100,48
1658877748.106722,2986363.000,25926,1,B%,1,100,48
1658877749.106292,2987338.000,26075,1,B%,1,100,48
1658877750.102786,2988310.000,26241,1,B%,1,100,48
1658877751.103381,2989286.000,26410,1,B%,1,100,47
1658877752.100901,2990259.000,26561,1,B%,1,100,47
1658877753.097395,2991231.000,26715,1,B%,1,100,47
1658877754.094914,2992204.000,26885,1,B%,1,100,48
1658877755.094484,2993179.000,27052,1,B%,1,100,48
1658877756.093029,2994153.000,27202,1,B%,1,100,48
1658877757.089523,2995125.000,27370,1,B%,1,100,48
1658877758.087043,2996098.000,27542,1,B%,1,100,47
1658877759.089688,2997076.000,27692,1,B%,1,100,48
1658877760.088233,2998050.000,27861,1,B%,1,100,48
1658877761.086777,2999024.000,28012,1,B%,1,100,48
1658877762.083272,2999996.000,28179,1,B%,1,100,47
1658877763.083867,3000972.000,28334,1,B%,1,100,47
1658877764.081386,3001945.000,28503,1,B%,1,100,47
1658877765.078906,3002918.000,28653,1,B%,1,100,48
1658877766.076425,3003891.000,28821,1,B%,1,100,48
1658877767.075995,3004866.000,28988,1,B%,1,100,48
1658877768.072489,3005838.000,29145,1,B%,1,100,49
1658877769.072059,3006813.000,29295,1,B%,1,100,48
1658877770.069578,3007786.000,29446,1,B%,1,100,48
1658877771.071199,3008763.000,29613,1,B%,1,100,48
1658877772.068718,3009736.000,29764,1,B%,1,100,48
1658877773.066238,3010709.000,29932,1,B%,1,100,48
1658877774.064782,3011683.000,30077,1,B%,1,100,48
1658877775.064352,3012658.000,30243,1,B%,1,100,47
1658877776.059821,3013629.000,30393,1,B%,1,100,47
1658877777.057341,3014602.000,30561,1,B%,1,100,48
1658877778.055885,3015576.000,30728,1,B%,1,100,46
1658877779.056480,3016552.000,30885,1,B%,1,100,46
1658877780.054000,3017525.000,31034,1,B%,1,100,47
1658877781.053570,3018500.000,31200,1,B%,1,100,47
1658877782.050064,3019472.000,31355,1,B%,1,100,47
1658877783.049634,3020447.000,31522,1,B%,1,100,47
1658877784.047153,3021420.000,31677,1,B%,1,100,47
1658877785.044673,3022393.000,31827,1,B%,1,100,47
1658877786.041167,3023365.000,31997,1,B%,1,100,47
1658877787.040737,3024340.000,32147,1,B%,1,100,47
1658877788.037231,3025312.000,32314,1,B%,1,100,46
1658877789.037826,3026288.000,32476,1,B%,1,100,46
1658877790.035346,3027261.000,32626,1,B%,1,100,47
1658877791.035941,3028237.000,32793,1,B%,1,100,47
1658877792.033460,3029210.000,32944,1,B%,1,100,46
1658877793.030980,3030183.000,33094,1,B%,1,100,46
1658877794.029524,3031157.000,33259,1,B%,1,100,47
1658877795.029094,3032132.000,33417,1,B%,1,100,47
1658877796.026613,3033105.000,33567,1,B%,1,100,46
1658877797.024133,3034078.000,33716,1,B%,1,100,46
1658877798.022678,3035052.000,33808,1,B%,1,100,46
1658877799.022248,3036027.000,33975,1,B%,1,100,46
1658877800.019767,3037000.000,34116,1,B%,1,100,48
1658877801.019337,3037975.000,34285,1,B%,1,100,47
1658877802.016856,3038948.000,34436,1,B%,1,100,47
1658877803.016426,3039923.000,34603,1,B%,1,100,47
1658877804.013946,3040896.000,34755,1,B%,1,100,47
1658877805.011465,3041869.000,34911,1,B%,1,100,48
1658877806.010010,3042843.000,35062,1,B%,1,100,48
1658877807.007529,3043816.000,35229,1,B%,1,100,47
1658877808.002998,3044787.000,35381,1,B%,1,100,47
1658877809.003593,3045763.000,35546,1,B%,1,100,47
1658877810.003163,3046738.000,35720,1,B%,1,100,47
1658877811.001708,3047712.000,35854,1,B%,1,100,48
1658877811.999227,3048685.000,36023,1,B%,1,100,48
1658877812.996747,3049658.000,36173,1,B%,1,100,47
1658877813.995291,3050632.000,36340,1,B%,1,100,47
1658877814.993836,3051606.000,36490,1,B%,1,100,47
1658877815.990330,3052578.000,36647,1,B%,1,100,47
1658877816.986825,3053550.000,36798,1,B%,1,100,47
1658877817.985369,3054524.000,36966,1,B%,1,100,47
1658877818.984939,3055499.000,37117,1,B%,1,100,47
1658877819.982458,3056472.000,37284,1,B%,1,100,47
1658877820.982028,3057447.000,37439,1,B%,1,100,47
1658877821.980573,3058421.000,37590,1,B%,1,100,48
1658877822.979118,3059395.000,37759,1,B%,1,100,48
1658877823.976637,3060368.000,37908,1,B%,1,100,48
1658877824.974156,3061341.000,38074,1,B%,1,100,47
1658877825.973726,3062316.000,38232,1,B%,1,100,46
1658877826.972271,3063290.000,38385,1,B%,1,100,47
1658877827.967740,3064261.000,38552,1,B%,1,100,47
1658877828.968335,3065237.000,38702,1,B%,1,100,48
1658877829.967905,3066212.000,38869,1,B%,1,100,48
1658877830.967475,3067187.000,39019,1,B%,1,100,48
1658877831.963969,3068159.000,39174,1,B%,1,100,48
1658877832.962514,3069133.000,39322,1,B%,1,100,47
1658877833.962084,3070108.000,39487,1,B%,1,100,46
1658877834.961653,3071083.000,39654,1,B%,1,100,46
1658877835.958148,3072055.000,39807,1,B%,1,100,46
1658877836.956692,3073029.000,39945,1,B%,1,100,47
1658877837.955237,3074003.000,40113,1,B%,1,100,46
1658877838.954807,3074978.000,40278,1,B%,1,100,47
1658877839.951301,3075950.000,40431,1,B%,1,100,47
1658877840.952921,3076927.000,40597,1,B%,1,100,47
1658877841.951466,3077901.000,40739,1,B%,1,100,47
1658877842.948986,3078874.000,40904,1,B%,1,100,47
1658877843.946505,3079847.000,41054,1,B%,1,100,46
1658877844.944024,3080820.000,41218,1,B%,1,100,46
1658877845.942569,3081794.000,41383,1,B%,1,100,47
1658877846.941114,3082768.000,41526,1,B%,1,100,47
1658877847.936583,3083739.000,41677,1,B%,1,100,47
1658877848.937178,3084715.000,41843,1,B%,1,100,47
1658877849.935722,3085689.000,41993,1,B%,1,100,47
1658877850.936317,3086665.000,42161,1,B%,1,100,47
1658877851.932812,3087637.000,42334,1,B%,1,100,47
1658877852.931356,3088611.000,42468,1,B%,1,100,47
1658877853.929901,3089585.000,42618,1,B%,1,100,47
1658877854.929471,3090560.000,42787,1,B%,1,100,47
1658877855.925965,3091532.000,42937,1,B%,1,100,47
1658877856.923485,3092505.000,43104,1,B%,1,100,46
1658877857.923054,3093480.000,43260,1,B%,1,100,46
1658877858.923650,3094456.000,43412,1,B%,1,100,47
1658877859.920144,3095428.000,43579,1,B%,1,100,46
1658877860.920739,3096404.000,43729,1,B%,1,100,46
1658877861.920309,3097379.000,43897,1,B%,1,100,46
1658877862.917828,3098352.000,44038,1,B%,1,100,46
1658877863.915348,3099325.000,44205,1,B%,1,100,46
1658877864.913892,3100299.000,44356,1,B%,1,100,47
1658877865.913462,3101274.000,44525,1,B%,1,100,47
1658877866.910982,3102247.000,44674,1,B%,1,100,47
1658877867.907476,3103219.000,44832,1,B%,1,100,47
1658877868.908071,3104195.000,44982,1,B%,1,100,48
1658877869.906615,3105169.000,45152,1,B%,1,100,46
1658877870.905160,3106143.000,45319,1,B%,1,100,46
1658877871.901654,3107115.000,45467,1,B%,1,100,47
1658877872.901224,3108090.000,45640,1,B%,1,100,47
1658877873.899769,3109064.000,45772,1,B%,1,100,47
1658877874.899339,3110039.000,45939,1,B%,1,100,47
1658877875.895833,3111011.000,46087,1,B%,1,100,47
1658877876.892327,3111983.000,46254,1,B%,1,100,47
1658877877.890872,3112957.000,46405,1,B%,1,100,47
1658877878.891467,3113933.000,46561,1,B%,1,100,46
1658877879.887961,3114905.000,46713,1,B%,1,100,46
1658877880.887531,3115880.000,46880,1,B%,1,100,46
1658877881.885051,3116853.000,47031,1,B%,1,100,46
1658877882.882570,3117826.000,47198,1,B%,1,100,46
1658877883.880090,3118799.000,47341,1,B%,1,100,47
1658877884.878634,3119773.000,47508,1,B%,1,100,47
1658877885.876154,3120746.000,47661,1,B%,1,100,47
1658877886.873673,3121719.000,47826,1,B%,1,100,47
1658877887.870167,3122691.000,47974,1,B%,1,100,47
1658877888.870762,3123667.000,48129,1,B%,1,100,47
1658877889.869307,3124641.000,48296,1,B%,1,100,47
1658877890.868877,3125616.000,48445,1,B%,1,100,47
1658877891.864346,3126587.000,48617,1,B%,1,100,47
1658877892.863916,3127562.000,48771,1,B%,1,100,47
1658877893.861435,3128535.000,48946,1,B%,1,100,47
1658877894.859980,3129509.000,49080,1,B%,1,100,47
1658877895.857499,3130482.000,49249,1,B%,1,100,47
1658877896.856044,3131456.000,49398,1,B%,1,100,47
1658877897.854589,3132430.000,49565,1,B%,1,100,47
1658877898.855184,3133406.000,49732,1,B%,1,100,46
1658877899.851678,3134378.000,49875,1,B%,1,100,46
1658877900.853298,3135355.000,50025,1,B%,1,100,47
1658877901.851843,3136329.000,50193,1,B%,1,100,47
1658877902.848337,3137301.000,50358,1,B%,1,100,46
1658877903.846882,3138275.000,50510,1,B%,1,100,47
1658877904.847477,3139251.000,50666,1,B%,1,100,47
1658877905.843971,3140223.000,50833,1,B%,1,100,47
1658877906.841491,3141196.000,50986,1,B%,1,100,47
1658877907.837985,3142168.000,51153,1,B%,1,100,46
1658877908.839605,3143145.000,51303,1,B%,1,100,46
1658877909.837125,3144118.000,51463,1,B%,1,100,46
1658877910.836694,3145093.000,51614,1,B%,1,100,47
1658877911.833189,3146065.000,51781,1,B%,1,100,47
1658877912.832758,3147040.000,51931,1,B%,1,100,46
1658877913.829253,3148012.000,52098,1,B%,1,100,46
1658877914.827797,3148986.000,52248,1,B%,1,100,46
1658877915.825317,3149959.000,52405,1,B%,1,100,46
1658877916.823862,3150933.000,52555,1,B%,1,100,46
1658877917.821381,3151906.000,52724,1,B%,1,100,46
1658877918.820951,3152881.000,52876,1,B%,1,100,46
1658877919.817445,3153853.000,53044,1,B%,1,100,46
1658877920.818040,3154829.000,53183,1,B%,1,100,46
1658877921.815560,3155802.000,53352,1,B%,1,100,46
1658877922.812054,3156774.000,53500,1,B%,1,100,47
1658877923.809573,3157747.000,53652,1,B%,1,100,47
1658877924.810169,3158723.000,53818,1,B%,1,100,47
1658877925.807688,3159696.000,53972,1,B%,1,100,45
1658877926.804182,3160668.000,54137,1,B%,1,100,46
1658877927.801702,3161641.000,54287,1,B%,1,100,46
1658877928.803322,3162618.000,54452,1,B%,1,100,45
1658877929.801867,3163592.000,54601,1,B%,1,100,46
1658877930.800411,3164566.000,54759,1,B%,1,100,46
1658877931.797930,3165539.000,54909,1,B%,1,100,46
1658877932.798526,3166515.000,55059,1,B%,1,100,46
1658877933.795020,3167487.000,55227,1,B%,1,100,46
1658877934.792539,3168460.000,55396,1,B%,1,100,45
1658877935.792109,3169435.000,55546,1,B%,1,100,45
1658877936.791679,3170410.000,55706,1,B%,1,100,46
1658877937.788173,3171382.000,55857,1,B%,1,100,45
1658877938.787743,3172357.000,56024,1,B%,1,100,45
1658877939.785263,3173330.000,56174,1,B%,1,100,45
1658877940.785858,3174306.000,56339,1,B%,1,100,46
1658877941.784402,3175280.000,56482,1,B%,1,100,46
1658877942.780897,3176252.000,56648,1,B%,1,100,46
1658877943.778416,3177225.000,56815,1,B%,1,100,46
1658877944.777986,3178200.000,56965,1,B%,1,100,46
1658877945.774480,3179172.000,57134,1,B%,1,100,46
1658877946.770974,3180144.000,57275,1,B%,1,100,46
1658877947.768494,3181117.000,57424,1,B%,1,100,46
1658877948.770114,3182094.000,57590,1,B%,1,100,46
1658877949.767634,3183067.000,57759,1,B%,1,100,46
1658877950.766178,3184041.000,57909,1,B%,1,100,46
1658877951.763698,3185014.000,58069,1,B%,1,100,46
1658877952.763268,3185989.000,58219,1,B%,1,100,46
1658877953.760787,3186962.000,58388,1,B%,1,100,46
1658877954.757281,3187934.000,58539,1,B%,1,100,45
1658877955.755826,3188908.000,58706,1,B%,1,100,45
1658877956.755396,3189883.000,58855,1,B%,1,100,46
1658877957.751890,3190855.000,59014,1,B%,1,100,45
1658877958.751460,3191830.000,59181,1,B%,1,100,46
1658877959.748979,3192803.000,59332,1,B%,1,100,45
1658877960.750600,3193780.000,59500,1,B%,1,100,46
1658877961.748119,3194753.000,59650,1,B%,1,100,46
1658877962.745638,3195726.000,59807,1,B%,1,100,45
1658877963.744183,3196700.000,59974,1,B%,1,100,46
1658877964.744778,3197676.000,60123,1,B%,1,100,46
1658877965.741272,3198648.000,60293,1,B%,1,100,45
1658877966.738792,3199621.000,60460,1,B%,1,100,45
1658877967.737337,3200595.000,60600,1,B%,1,100,46
1658877968.737931,3201571.000,60751,1,B%,1,100,45
1658877969.735451,3202544.000,60921,1,B%,1,100,45
1658877970.735021,3203519.000,61088,1,B%,1,100,45
1658877971.732540,3204492.000,61239,1,B%,1,100,45
1658877972.732110,3205467.000,61395,1,B%,1,100,46
1658877973.729630,3206440.000,61547,1,B%,1,100,46
1658877974.727149,3207413.000,61714,1,B%,1,100,46
1658877975.723643,3208385.000,61865,1,B%,1,100,46
1658877976.722188,3209359.000,62032,1,B%,1,100,45
1658877977.718682,3210331.000,62181,1,B%,1,100,46
1658877978.719277,3211307.000,62337,1,B%,1,100,45
1658877979.716797,3212280.000,62501,1,B%,1,100,45
1658877980.717392,3213256.000,62652,1,B%,1,100,46
1658877981.713886,3214228.000,62819,1,B%,1,100,44
1658877982.711406,3215201.000,62966,1,B%,1,100,45
1658877983.708925,3216174.000,63122,1,B%,1,100,45
1658877984.708495,3217149.000,63288,1,B%,1,100,44
1658877985.704989,3218121.000,63453,1,B%,1,100,45
1658877986.701483,3219093.000,63601,1,B%,1,100,45
1658877987.700028,3220067.000,63766,1,B%,1,100,46
1658877988.700623,3221043.000,63906,1,B%,1,100,45
1658877989.698143,3222016.000,64073,1,B%,1,100,46
1658877990.697712,3222991.000,64240,1,B%,1,100,45
1658877991.696257,3223965.000,64390,1,B%,1,100,46
1658877992.695827,3224940.000,64559,1,B%,1,100,45
1658877993.693346,3225913.000,64715,1,B%,1,100,46
1658877994.690866,3226886.000,64848,1,B%,1,100,45
1658877995.690436,3227861.000,65016,1,B%,1,100,45
1658877996.688980,3228835.000,65166,1,B%,1,100,45
1658877997.684449,3229806.000,65335,1,B%,1,100,45
1658877998.686070,3230783.000,65485,1,B%,1,100,46
1658877999.685640,3231758.000,107,1,B%,1,100,45
1658878000.685209,3232733.000,259,1,B%,1,100,45
1658878001.681704,3233705.000,426,1,B%,1,100,45
1658878002.679223,3234678.000,577,1,B%,1,100,45
1658878003.678793,3235653.000,744,1,B%,1,100,45
1658878004.677338,3236627.000,898,1,B%,1,100,46
1658878005.674857,3237600.000,1050,1,B%,1,100,46
1658878006.671351,3238572.000,1217,1,B%,1,100,46
1658878007.669896,3239546.000,1368,1,B%,1,100,45
1658878008.668441,3240520.000,1537,1,B%,1,100,46
1658878009.665960,3241493.000,1690,1,B%,1,100,45
1658878010.665530,3242468.000,1857,1,B%,1,100,45
1658878011.663049,3243441.000,2008,1,B%,1,100,45
1658878012.660569,3244414.000,2175,1,B%,1,100,45
1658878013.658088,3245387.000,2327,1,B%,1,100,45
1658878014.655608,3246360.000,2499,1,B%,1,100,44
1658878015.654152,3247334.000,2650,1,B%,1,100,44
1658878016.652697,3248308.000,2816,1,B%,1,100,44
1658878017.648166,3249279.000,2984,1,B%,1,100,45
1658878018.647736,3250254.000,3134,1,B%,1,100,45
1658878019.647306,3251229.000,3301,1,B%,1,100,45
1658878020.646876,3252204.000,3443,1,B%,1,100,45
1658878021.642345,3253175.000,3610,1,B%,1,100,45
1658878022.640889,3254149.000,3760,1,B%,1,100,45
1658878023.640459,3255124.000,3929,1,B%,1,100,45
1658878024.640029,3256099.000,4080,1,B%,1,100,44
1658878025.636523,3257071.000,4237,1,B%,1,100,44
1658878026.635068,3258045.000,4406,1,B%,1,100,43
1658878027.634638,3259020.000,4556,1,B%,1,100,44
1658878028.634208,3259995.000,4721,1,B%,1,100,44
1658878029.630702,3260967.000,4874,1,B%,1,100,44
1658878030.632322,3261944.000,5032,1,B%,1,100,44
1658878031.630867,3262918.000,5183,1,B%,1,100,44
1658878032.628386,3263891.000,5349,1,B%,1,100,44
1658878033.625906,3264864.000,5516,1,B%,1,100,44
1658878034.624450,3265838.000,5667,1,B%,1,100,45
1658878035.621970,3266811.000,5841,1,B%,1,100,45
1658878036.620515,3267785.000,5991,1,B%,1,100,44
1658878037.615983,3268756.000,6158,1,B%,1,100,44
1658878038.615553,3269731.000,6308,1,B%,1,100,44
1658878039.614098,3270705.000,6478,1,B%,1,100,45
1658878040.613668,3271680.000,6645,1,B%,1,100,45
1658878041.609137,3272651.000,6802,1,B%,1,100,45
1658878042.607682,3273625.000,6969,1,B%,1,100,45
1658878043.606226,3274599.000,7120,1,B%,1,100,45
1658878044.605796,3275574.000,7286,1,B%,1,100,44
1658878045.602290,3276546.000,7438,1,B%,1,100,44
1658878046.599810,3277519.000,7611,1,B%,1,100,44
1658878047.599380,3278494.000,7761,1,B%,1,100,44
1658878048.598950,3279469.000,7929,1,B%,1,100,44
1658878049.594419,3280440.000,8096,1,B%,1,100,44
1658878050.596039,3281417.000,8246,1,B%,1,100,45
1658878051.594584,3282391.000,8403,1,B%,1,100,44
1658878052.592103,3283364.000,8571,1,B%,1,100,44
1658878053.589622,3284337.000,8738,1,B%,1,100,44
1658878054.588167,3285311.000,8888,1,B%,1,100,44
1658878055.586712,3286285.000,9055,1,B%,1,100,44
1658878056.584231,3287258.000,9211,1,B%,1,100,44
1658878057.580725,3288230.000,9362,1,B%,1,100,45
1658878058.581321,3289206.000,9514,1,B%,1,100,44
1658878059.580890,3290181.000,9681,1,B%,1,100,44
1658878060.579435,3291155.000,9831,1,B%,1,100,44
1658878061.575929,3292127.000,10001,1,B%,1,100,44
1658878062.575499,3293102.000,10173,1,B%,1,100,45
1658878063.574044,3294076.000,10323,1,B%,1,100,44
1658878064.572588,3295050.000,10476,1,B%,1,100,43
1658878065.570108,3296023.000,10626,1,B%,1,100,43
1658878066.566602,3296995.000,10793,1,B%,1,100,43
1658878067.565147,3297969.000,10934,1,B%,1,100,44
1658878068.564717,3298944.000,11102,1,B%,1,100,43
1658878069.561211,3299916.000,11269,1,B%,1,100,43
1658878070.560781,3300891.000,11419,1,B%,1,100,43
1658878071.558300,3301864.000,11586,1,B%,1,100,43
1658878072.555820,3302837.000,11726,1,B%,1,100,43
1658878073.553339,3303810.000,11895,1,B%,1,100,43
1658878074.551884,3304784.000,12044,1,B%,1,100,44
1658878075.549403,3305757.000,12212,1,B%,1,100,44
1658878076.546923,3306730.000,12381,1,B%,1,100,44
1658878077.543417,3307702.000,12537,1,B%,1,100,44
1658878078.544012,3308678.000,12704,1,B%,1,100,44
1658878079.542557,3309652.000,12854,1,B%,1,100,44
1658878080.542127,3310627.000,13022,1,B%,1,100,44
1658878081.538621,3311599.000,13188,1,B%,1,100,44
1658878082.538191,3312574.000,13339,1,B%,1,100,44
1658878083.535710,3313547.000,13495,1,B%,1,100,44
1658878084.534255,3314521.000,13665,1,B%,1,100,44
1658878085.530749,3315493.000,13815,1,B%,1,100,44
1658878086.529294,3316467.000,13981,1,B%,1,100,44
1658878087.527838,3317441.000,14148,1,B%,1,100,43
1658878088.527408,3318416.000,14306,1,B%,1,100,43
1658878089.523902,3319388.000,14457,1,B%,1,100,44
1658878090.525523,3320365.000,14623,1,B%,1,100,44
1658878091.523042,3321338.000,14790,1,B%,1,100,44
1658878092.519536,3322310.000,14942,1,B%,1,100,44
1658878093.518081,3323284.000,15114,1,B%,1,100,43
1658878094.518676,3324260.000,15265,1,B%,1,100,43
1658878095.516196,3325233.000,15432,1,B%,1,100,44
1658878096.513715,3326206.000,15581,1,B%,1,100,44
1658878097.510209,3327178.000,15751,1,B%,1,100,44
1658878098.510804,3328154.000,15907,1,B%,1,100,44
1658878099.508324,3329127.000,16042,1,B%,1,100,44
1658878100.507894,3330102.000,16192,1,B%,1,100,44
1658878101.503363,3331073.000,16361,1,B%,1,100,43
1658878102.502933,3332048.000,16513,1,B%,1,100,44
1658878103.499427,3333020.000,16679,1,B%,1,100,44
1658878104.497972,3333994.000,16802,1,B%,1,100,43
1658878105.495491,3334967.000,16969,1,B%,1,100,44
1658878106.494035,3335941.000,17122,1,B%,1,100,44
1658878107.491555,3336914.000,17289,1,B%,1,100,44
1658878108.492150,3337890.000,17438,1,B%,1,100,44
1658878109.488644,3338862.000,17612,1,B%,1,100,44
1658878110.489239,3339838.000,17764,1,B%,1,100,44
1658878111.487784,3340812.000,17932,1,B%,1,100,44
1658878112.484278,3341784.000,18082,1,B%,1,100,44
1658878113.481798,3342757.000,18237,1,B%,1,100,44
1658878114.482393,3343733.000,18409,1,B%,1,100,43
1658878115.478887,3344705.000,18513,1,B%,1,100,43
1658878116.475381,3345677.000,18667,1,B%,1,100,42
1658878117.472901,3346650.000,18818,1,B%,1,100,43
1658878118.475546,3347628.000,18985,1,B%,1,100,43
1658878119.474091,3348602.000,19135,1,B%,1,100,44
1658878120.472636,3349576.000,19293,1,B%,1,100,44
1658878121.471180,3350550.000,19460,1,B%,1,100,43
1658878122.471775,3351526.000,19609,1,B%,1,100,44
1658878123.468270,3352498.000,19777,1,B%,1,100,43
1658878124.465789,3353471.000,19946,1,B%,1,100,43
1658878125.465359,3354446.000,20102,1,B%,1,100,43
1658878126.464929,3355421.000,20269,1,B%,1,100,43
1658878127.461423,3356393.000,20419,1,B%,1,100,43
1658878128.460993,3357368.000,20588,1,B%,1,100,43
1658878129.458512,3358341.000,20738,1,B%,1,100,44
1658878130.459107,3359317.000,20910,1,B%,1,100,43
1658878131.457652,3360291.000,21060,1,B%,1,100,43
1658878132.454146,3361263.000,21223,1,B%,1,100,43
1658878133.451666,3362236.000,21390,1,B%,1,100,43
1658878134.451236,3363211.000,21541,1,B%,1,100,44
1658878135.448755,3364184.000,21711,1,B%,1,100,43
1658878136.446275,3365157.000,21845,1,B%,1,100,43
1658878137.443794,3366130.000,22010,1,B%,1,100,44
1658878138.445414,3367107.000,22157,1,B%,1,100,44
1658878139.442934,3368080.000,22325,1,B%,1,100,44
1658878140.441478,3369054.000,22494,1,B%,1,100,44
1658878141.438998,3370027.000,22650,1,B%,1,100,43
1658878142.438568,3371002.000,22817,1,B%,1,100,43
1658878143.436087,3371975.000,22969,1,B%,1,100,43
1658878144.432581,3372947.000,23136,1,B%,1,100,43
1658878145.431126,3373921.000,23286,1,B%,1,100,42
1658878146.429671,3374895.000,23459,1,B%,1,100,43
1658878147.426165,3375867.000,23611,1,B%,1,100,43
1658878148.425735,3376842.000,23778,1,B%,1,100,43
1658878149.423254,3377815.000,23928,1,B%,1,100,43
1658878150.424874,3378792.000,24096,1,B%,1,100,43
1658878151.421369,3379764.000,24253,1,B%,1,100,44
1658878152.417863,3380736.000,24420,1,B%,1,100,44
1658878153.416408,3381710.000,24570,1,B%,1,100,44
1658878154.417003,3382686.000,24738,1,B%,1,100,44
1658878155.413497,3383658.000,24889,1,B%,1,100,43
1658878156.411016,3384631.000,25061,1,B%,1,100,42
1658878157.409561,3385605.000,25212,1,B%,1,100,43
1658878158.411181,3386582.000,25380,1,B%,1,100,43
1658878159.408701,3387555.000,25531,1,B%,1,100,43
1658878160.408271,3388530.000,25697,1,B%,1,100,43
1658878161.405790,3389503.000,25864,1,B%,1,100,43
1658878162.406385,3390479.000,26001,1,B%,1,100,43
1658878163.403904,3391452.000,26171,1,B%,1,100,44
1658878164.401424,3392425.000,26338,1,B%,1,100,44
1658878165.398943,3393398.000,26487,1,B%,1,100,43
1658878166.397488,3394372.000,26653,1,B%,1,100,42
1658878167.393982,3395344.000,26823,1,B%,1,100,42
1658878168.395603,3396321.000,26976,1,B%,1,100,43
1658878169.394147,3397295.000,27143,1,B%,1,100,43
1658878170.393717,3398270.000,27293,1,B%,1,100,43
1658878171.391237,3399243.000,27462,1,B%,1,100,43
1658878172.389781,3400217.000,27618,1,B%,1,100,43
1658878173.387301,3401190.000,27785,1,B%,1,100,43
1658878174.386871,3402165.000,27935,1,B%,1,100,43
1658878175.384390,3403138.000,28104,1,B%,1,100,43
1658878176.380884,3404110.000,28255,1,B%,1,100,43
1658878177.378404,3405083.000,28427,1,B%,1,100,43
1658878178.378999,3406059.000,28576,1,B%,1,100,43
1658878179.376518,3407032.000,28746,1,B%,1,100,43
1658878180.375063,3408006.000,28913,1,B%,1,100,43
1658878181.372582,3408979.000,29063,1,B%,1,100,43
1658878182.372152,3409954.000,29233,1,B%,1,100,44
1658878183.369672,3410927.000,29388,1,B%,1,100,43
