LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1658874910.843580,218841.000,33463,1,EL,1,100,-16022.400391
1658874910.911756,218907.500,33480,2,EL,1,100,-16018.549805
1658874910.979932,218974.000,33480,2,EL,1,100,-16013.150391
1658874911.045544,219038.000,33498,1,EL,1,100,-16014.750000
1658874911.112182,219103.000,33514,2,EL,1,100,-16014.099609
1658874911.178820,219168.000,33514,2,EL,1,100,-16010.299805
1658874911.246484,219234.000,33529,1,EL,1,100,-16005.500000
1658874911.312609,219298.500,33546,2,EL,1,100,-16009.549805
1658874911.378734,219363.000,33546,2,EL,1,100,-16001.599609
1658874911.445372,219428.000,33563,2,EL,1,100,-16000.700195
1658874911.512010,219493.000,33563,2,EL,1,100,-15999.849609
1658874911.580699,219560.000,33579,1,EL,1,100,-15996.049805
1658874911.646824,219624.500,33596,2,EL,1,100,-15994.549805
1658874911.712950,219689.000,33596,2,EL,1,100,-15993.549805
1658874911.777537,219752.000,33611,1,EL,1,100,-15990.000000
1658874911.844175,219817.000,33628,2,EL,1,100,-15988.150391
1658874911.910813,219882.000,33628,2,EL,1,100,-15984.900391
1658874911.977451,219947.000,33645,1,EL,1,100,-15986.900391
1658874912.044089,220012.000,33663,2,EL,1,100,-15990.349609
1658874912.110727,220077.000,33663,2,EL,1,100,-15981.299805
1658874912.177365,220142.000,33677,2,EL,1,100,-15983.349609
1658874912.244003,220207.000,33677,2,EL,1,100,-15983.500000
1658874912.310641,220272.000,33695,1,EL,1,100,-15976.500000
1658874912.377792,220337.500,33711,2,EL,1,100,-15979.549805
1658874912.444942,220403.000,33711,2,EL,1,100,-15974.900391
1658874912.512605,220469.000,33728,1,EL,1,100,-15971.250000
1658874912.578731,220533.500,33744,2,EL,1,100,-15973.450195
1658874912.644856,220598.000,33744,2,EL,1,100,-15970.900391
1658874912.709444,220661.000,33760,1,EL,1,100,-15963.549805
1658874912.775569,220725.500,33776,2,EL,1,100,-15965.450195
1658874912.841695,220790.000,33776,2,EL,1,100,-15959.349609
1658874912.909358,220856.000,33793,1,EL,1,100,-15955.250000
1658874912.975483,220920.500,33811,2,EL,1,100,-15953.549805
1658874913.041609,220985.000,33811,2,EL,1,100,-15952.549805
1658874913.108247,221050.000,33826,2,EL,1,100,-15960.849609
1658874913.174885,221115.000,33826,2,EL,1,100,-15964.950195
1658874913.241523,221180.000,33842,1,EL,1,100,-15963.000000
1658874913.308673,221245.500,33860,2,EL,1,100,-15968.700195
1658874913.375824,221311.000,33860,2,EL,1,100,-15962.799805
1658874913.442462,221376.000,33876,1,EL,1,100,-15960.099609
1658874913.508587,221440.500,33893,2,EL,1,100,-15963.799805
1658874913.574713,221505.000,33893,2,EL,1,100,-15958.950195
1658874913.642376,221571.000,33908,1,EL,1,100,-15956.650391
1658874913.708501,221635.500,33925,2,EL,1,100,-15956.750000
1658874913.774626,221700.000,33925,2,EL,1,100,-15950.049805
1658874913.840752,221764.500,33941,2,EL,1,100,-15949.849609
1658874913.906877,221829.000,33941,2,EL,1,100,-15946.650391
1658874913.974540,221895.000,33959,1,EL,1,100,-15942.299805
1658874914.040666,221959.500,33974,2,EL,1,100,-15947.700195
1658874914.106791,222024.000,33974,2,EL,1,100,-15946.000000
1658874914.170353,222086.000,33991,1,EL,1,100,-15946.099609
1658874914.238529,222152.500,34008,2,EL,1,100,-15942.549805
1658874914.306705,222219.000,34008,2,EL,1,100,-15939.349609
1658874914.373343,222284.000,34025,2,EL,1,100,-15935.200195
1658874914.439981,222349.000,34025,2,EL,1,100,-15933.000000
1658874914.506619,222414.000,34041,1,EL,1,100,-15928.500000
1658874914.574282,222480.000,34057,2,EL,1,100,-15930.250000
1658874914.641945,222546.000,34057,2,EL,1,100,-15927.099609
1658874914.707558,222610.000,34073,1,EL,1,100,-15922.349609
1658874914.773171,222674.000,34090,2,EL,1,100,-15919.950195
1658874914.838784,222738.000,34090,2,EL,1,100,-15914.900391
1658874914.905764,222803.333,34113,3,EL,1,100,-15910.549805
1658874914.972743,222868.667,34113,3,EL,1,100,-15915.950195
1658874915.039723,222934.000,34113,3,EL,1,100,-15912.400391
1658874915.103285,222996.000,34130,1,EL,1,100,-15907.200195
1658874915.170436,223061.500,34147,2,EL,1,100,-15907.250000
1658874915.237586,223127.000,34147,2,EL,1,100,-15912.049805
1658874915.304224,223192.000,34164,2,EL,1,100,-15904.599609
1658874915.370862,223257.000,34164,2,EL,1,100,-15904.250000
1658874915.437500,223322.000,34181,1,EL,1,100,-15900.549805
1658874915.505164,223388.000,34196,2,EL,1,100,-15897.500000
1658874915.572827,223454.000,34196,2,EL,1,100,-15884.500000
1658874915.639465,223519.000,34213,1,EL,1,100,-15886.500000
1658874915.706103,223584.000,34229,2,EL,1,100,-15887.650391
1658874915.772741,223649.000,34229,2,EL,1,100,-15879.599609
1658874915.840404,223715.000,34246,1,EL,1,100,-15872.599609
1658874915.906529,223779.500,34263,2,EL,1,100,-15868.700195
1658874915.972655,223844.000,34263,2,EL,1,100,-15868.500000
1658874916.036217,223906.000,34279,1,EL,1,100,-15868.450195
1658874916.102855,223971.000,34295,2,EL,1,100,-15866.200195
1658874916.169493,224036.000,34295,2,EL,1,100,-15862.400391
1658874916.235106,224100.000,34313,2,EL,1,100,-15867.349609
1658874916.300719,224164.000,34313,2,EL,1,100,-15861.950195
1658874916.369407,224231.000,34329,1,EL,1,100,-15855.299805
1658874916.436558,224296.500,34345,2,EL,1,100,-15859.200195
1658874916.503708,224362.000,34345,2,EL,1,100,-15854.650391
1658874916.570346,224427.000,34360,1,EL,1,100,-15849.700195
1658874916.636984,224492.000,34378,2,EL,1,100,-15849.700195
1658874916.703622,224557.000,34378,2,EL,1,100,-15845.549805
1658874916.771286,224623.000,34394,1,EL,1,100,-15846.950195
1658874916.837411,224687.500,34411,2,EL,1,100,-15844.049805
1658874916.903536,224752.000,34411,2,EL,1,100,-15839.400391
1658874916.971200,224818.000,34426,2,EL,1,100,-15839.700195
1658874917.038863,224884.000,34426,2,EL,1,100,-15838.250000
1658874917.103450,224947.000,34444,1,EL,1,100,-15833.650391
1658874917.169576,225011.500,34460,2,EL,1,100,-15838.299805
1658874917.235701,225076.000,34460,2,EL,1,100,-15829.450195
1658874917.303364,225142.000,34478,1,EL,1,100,-15824.099609
1658874917.370515,225207.500,34493,2,EL,1,100,-15827.099609
1658874917.437665,225273.000,34493,2,EL,1,100,-15819.750000
1658874917.501228,225335.000,34509,1,EL,1,100,-15816.200195
1658874917.568891,225401.000,34526,2,EL,1,100,-15810.200195
1658874917.636554,225467.000,34526,2,EL,1,100,-15807.650391
1658874917.703192,225532.000,34543,1,EL,1,100,-15807.250000
1658874917.769318,225596.500,34559,2,EL,1,100,-15806.250000
1658874917.835443,225661.000,34559,2,EL,1,100,-15801.450195
1658874917.902594,225726.500,34575,2,EL,1,100,-15796.750000
1658874917.969744,225792.000,34575,2,EL,1,100,-15793.700195
1658874918.036382,225857.000,34592,1,EL,1,100,-15791.200195
1658874918.101995,225921.000,34609,2,EL,1,100,-15789.500000
1658874918.167608,225985.000,34609,2,EL,1,100,-15783.150391
1658874918.236296,226052.000,34625,1,EL,1,100,-15778.400391
1658874918.302934,226117.000,34642,2,EL,1,100,-15778.500000
1658874918.369572,226182.000,34642,2,EL,1,100,-15772.150391
1658874918.433135,226244.000,34657,1,EL,1,100,-15768.900391
1658874918.499773,226309.000,34674,2,EL,1,100,-15772.750000
1658874918.566411,226374.000,34674,2,EL,1,100,-15769.650391
1658874918.633561,226439.500,34691,2,EL,1,100,-15770.299805
1658874918.700712,226505.000,34691,2,EL,1,100,-15766.549805
1658874918.766325,226569.000,34708,1,EL,1,100,-15766.250000
1658874918.833475,226634.500,34723,2,EL,1,100,-15761.000000
1658874918.900626,226700.000,34723,2,EL,1,100,-15760.150391
1658874918.967264,226765.000,34740,1,EL,1,100,-15754.599609
1658874919.033389,226829.500,34757,2,EL,1,100,-15751.200195
1658874919.099514,226894.000,34757,2,EL,1,100,-15752.750000
1658874919.167178,226960.000,34774,1,EL,1,100,-15752.200195
1658874919.234328,227025.500,34791,2,EL,1,100,-15752.450195
1658874919.301479,227091.000,34791,2,EL,1,100,-15753.450195
1658874919.367092,227155.000,34806,2,EL,1,100,-15755.250000
1658874919.432704,227219.000,34806,2,EL,1,100,-15750.900391
1658874919.498317,227283.000,34822,1,EL,1,100,-15747.599609
1658874919.563930,227347.000,34840,2,EL,1,100,-15750.450195
1658874919.629543,227411.000,34840,2,EL,1,100,-15747.549805
1658874919.697206,227477.000,34856,1,EL,1,100,-15748.349609
1658874919.763844,227542.000,34873,2,EL,1,100,-15748.950195
1658874919.830482,227607.000,34873,2,EL,1,100,-15746.299805
1658874919.897120,227672.000,34888,2,EL,1,100,-15748.150391
1658874919.963758,227737.000,34888,2,EL,1,100,-15753.299805
1658874920.030396,227802.000,34906,1,EL,1,100,-15750.900391
1658874920.097290,227867.250,34929,4,EL,1,100,-15756.299805
1658874920.164185,227932.500,34929,4,EL,1,100,-15750.150391
1658874920.231079,227997.750,34929,4,EL,1,100,-15749.400391
1658874920.297973,228063.000,34929,4,EL,1,100,-15749.200195
1658874920.366661,228130.000,34945,1,EL,1,100,-15747.500000
1658874920.433299,228195.000,34962,2,EL,1,100,-15748.599609
1658874920.499937,228260.000,34962,2,EL,1,100,-15747.500000
1658874920.565550,228324.000,34977,2,EL,1,100,-15746.500000
1658874920.631163,228388.000,34977,2,EL,1,100,-15737.750000
1658874920.695750,228451.000,34994,1,EL,1,100,-15736.650391
1658874920.762388,228516.000,35010,2,EL,1,100,-15738.150391
1658874920.829026,228581.000,35010,2,EL,1,100,-15734.200195
1658874920.895664,228646.000,35027,1,EL,1,100,-15730.049805
1658874920.962815,228711.500,35045,2,EL,1,100,-15729.349609
1658874921.029966,228777.000,35045,2,EL,1,100,-15730.849609
1658874921.096604,228842.000,35060,1,EL,1,100,-15727.150391
1658874921.163242,228907.000,35076,2,EL,1,100,-15725.549805
1658874921.229880,228972.000,35076,2,EL,1,100,-15720.000000
1658874921.297030,229037.500,35094,2,EL,1,100,-15725.900391
1658874921.364181,229103.000,35094,2,EL,1,100,-15720.200195
1658874921.431844,229169.000,35110,1,EL,1,100,-15716.000000
1658874921.497969,229233.500,35126,2,EL,1,100,-15712.849609
1658874921.564095,229298.000,35126,2,EL,1,100,-15704.750000
1658874921.629708,229362.000,35142,1,EL,1,100,-15701.099609
1658874921.695320,229426.000,35159,2,EL,1,100,-15705.849609
1658874921.760933,229490.000,35159,2,EL,1,100,-15699.200195
1658874921.826546,229554.000,35175,2,EL,1,100,-15696.549805
1658874921.892159,229618.000,35175,2,EL,1,100,-15695.500000
1658874921.959822,229684.000,35193,1,EL,1,100,-15685.500000
1658874922.026460,229749.000,35210,2,EL,1,100,-15682.049805
1658874922.093098,229814.000,35210,2,EL,1,100,-15671.500000
1658874922.160249,229879.500,35225,2,EL,1,100,-15676.650391
1658874922.227399,229945.000,35225,2,EL,1,100,-15674.799805
1658874922.295062,230011.000,35242,1,EL,1,100,-15665.000000
1658874922.361188,230075.500,35259,2,EL,1,100,-15664.549805
1658874922.427313,230140.000,35259,2,EL,1,100,-15664.200195
1658874922.493951,230205.000,35275,1,EL,1,100,-15656.849609
1658874922.561614,230271.000,35292,2,EL,1,100,-15650.450195
1658874922.629277,230337.000,35292,2,EL,1,100,-15650.200195
1658874922.692840,230399.000,35307,1,EL,1,100,-15648.599609
1658874922.758965,230463.500,35324,2,EL,1,100,-15645.099609
1658874922.825091,230528.000,35324,2,EL,1,100,-15643.799805
1658874922.893779,230595.000,35340,1,EL,1,100,-15647.500000
1658874922.959392,230659.000,35359,2,EL,1,100,-15642.450195
1658874923.025005,230723.000,35359,2,EL,1,100,-15636.900391
1658874923.091643,230788.000,35373,2,EL,1,100,-15630.150391
1658874923.158281,230853.000,35373,2,EL,1,100,-15629.349609
1658874923.225944,230919.000,35390,1,EL,1,100,-15624.049805
1658874923.292582,230984.000,35409,2,EL,1,100,-15625.400391
1658874923.359220,231049.000,35409,2,EL,1,100,-15619.799805
1658874923.425858,231114.000,35426,1,EL,1,100,-15610.200195
1658874923.493008,231179.500,35442,2,EL,1,100,-15615.599609
1658874923.560159,231245.000,35442,2,EL,1,100,-15610.849609
1658874923.626797,231310.000,35458,2,EL,1,100,-15606.450195
1658874923.693435,231375.000,35458,2,EL,1,100,-15610.700195
1658874923.758023,231438.000,35474,1,EL,1,100,-15606.099609
1658874923.824148,231502.500,35491,2,EL,1,100,-15611.950195
1658874923.890273,231567.000,35491,2,EL,1,100,-15613.349609
1658874923.957937,231633.000,35508,1,EL,1,100,-15615.950195
1658874924.024575,231698.000,35526,2,EL,1,100,-15615.650391
1658874924.091213,231763.000,35526,2,EL,1,100,-15614.400391
1658874924.156825,231827.000,35542,1,EL,1,100,-15620.250000
1658874924.223463,231892.000,35560,2,EL,1,100,-15619.750000
1658874924.290101,231957.000,35560,2,EL,1,100,-15620.799805
1658874924.356739,232022.000,35576,1,EL,1,100,-15633.349609
1658874924.423377,232087.000,35593,2,EL,1,100,-15646.750000
1658874924.490015,232152.000,35593,2,EL,1,100,-15661.400391
1658874924.556141,232216.500,35608,2,EL,1,100,-15687.450195
1658874924.622266,232281.000,35608,2,EL,1,100,-15714.750000
1658874924.689929,232347.000,35625,1,EL,1,100,-15723.700195
1658874924.756055,232411.500,35641,2,EL,1,100,-15725.950195
1658874924.822180,232476.000,35641,2,EL,1,100,-15726.150391
1658874924.888305,232540.500,35659,2,EL,1,100,-15728.750000
1658874924.954431,232605.000,35659,2,EL,1,100,-15734.250000
1658874925.023119,232672.000,35678,1,EL,1,100,-15719.700195
1658874925.089245,232736.500,35693,2,EL,1,100,-15713.799805
1658874925.155370,232801.000,35693,2,EL,1,100,-15721.000000
1658874925.218932,232863.000,35711,1,EL,1,100,-15718.650391
1658874925.287108,232929.500,35729,2,EL,1,100,-15720.000000
1658874925.355284,232996.000,35729,2,EL,1,100,-15708.400391
1658874925.421922,233061.000,35751,3,EL,1,100,-15703.599609
1658874925.488560,233126.000,35751,3,EL,1,100,-15697.500000
1658874925.555198,233191.000,35751,3,EL,1,100,-15694.900391
1658874925.621836,233256.000,35768,1,EL,1,100,-15684.750000
1658874925.688474,233321.000,35785,2,EL,1,100,-15683.950195
1658874925.755112,233386.000,35785,2,EL,1,100,-15682.549805
1658874925.820725,233450.000,35801,1,EL,1,100,-15670.700195
1658874925.888388,233516.000,35819,2,EL,1,100,-15662.099609
1658874925.956051,233582.000,35819,2,EL,1,100,-15660.349609
1658874926.020639,233645.000,35834,1,EL,1,100,-15661.099609
1658874926.086764,233709.500,35851,2,EL,1,100,-15661.599609
1658874926.152889,233774.000,35851,2,EL,1,100,-15663.150391
1658874926.220040,233839.500,35868,2,EL,1,100,-15670.450195
1658874926.287191,233905.000,35868,2,EL,1,100,-15664.849609
1658874926.353829,233970.000,35885,1,EL,1,100,-15667.849609
1658874926.419954,234034.500,35900,2,EL,1,100,-15670.000000
1658874926.486079,234099.000,35900,2,EL,1,100,-15673.400391
1658874926.553742,234165.000,35916,1,EL,1,100,-15682.950195
1658874926.620380,234230.000,35933,2,EL,1,100,-15686.900391
1658874926.687018,234295.000,35933,2,EL,1,100,-15693.200195
1658874926.753656,234360.000,35950,2,EL,1,100,-15700.750000
1658874926.820294,234425.000,35950,2,EL,1,100,-15710.500000
1658874926.887958,234491.000,35966,1,EL,1,100,-15709.500000
1658874926.954596,234556.000,35983,2,EL,1,100,-15714.799805
1658874927.021234,234621.000,35983,2,EL,1,100,-15714.099609
1658874927.085821,234684.000,35999,1,EL,1,100,-15717.700195
1658874927.152972,234749.500,36018,2,EL,1,100,-15717.200195
1658874927.220122,234815.000,36018,2,EL,1,100,-15720.500000
1658874927.285735,234879.000,36037,2,EL,1,100,-15725.849609
1658874927.351348,234943.000,36037,2,EL,1,100,-15720.750000
1658874927.420036,235010.000,36054,1,EL,1,100,-15718.750000
1658874927.486162,235074.500,36068,2,EL,1,100,-15721.150391
1658874927.552287,235139.000,36068,2,EL,1,100,-15718.650391
1658874927.618925,235204.000,36086,1,EL,1,100,-15716.000000
1658874927.685050,235268.500,36102,2,EL,1,100,-15719.099609
1658874927.751176,235333.000,36102,2,EL,1,100,-15713.150391
1658874927.817814,235398.000,36119,1,EL,1,100,-15711.000000
1658874927.883939,235462.500,36136,2,EL,1,100,-15709.400391
1658874927.950065,235527.000,36136,2,EL,1,100,-15711.799805
1658874928.017728,235593.000,36152,1,EL,1,100,-15710.799805
1658874928.084366,235658.000,36168,2,EL,1,100,-15708.400391
1658874928.151004,235723.000,36168,2,EL,1,100,-15700.900391
1658874928.217129,235787.500,36186,2,EL,1,100,-15693.400391
1658874928.283255,235852.000,36186,2,EL,1,100,-15690.500000
1658874928.350918,235918.000,36202,1,EL,1,100,-15688.650391
1658874928.417556,235983.000,36218,2,EL,1,100,-15679.900391
1658874928.484194,236048.000,36218,2,EL,1,100,-15680.349609
1658874928.547756,236110.000,36233,1,EL,1,100,-15675.599609
1658874928.615419,236176.000,36251,2,EL,1,100,-15678.950195
1658874928.683083,236242.000,36251,2,EL,1,100,-15664.400391
1658874928.749721,236307.000,36267,1,EL,1,100,-15652.099609
1658874928.815846,236371.500,36284,2,EL,1,100,-15650.250000
1658874928.881971,236436.000,36284,2,EL,1,100,-15648.799805
1658874928.948609,236501.000,36299,1,EL,1,100,-15641.950195
1658874929.016273,236567.000,36317,2,EL,1,100,-15630.650391
1658874929.083936,236633.000,36317,2,EL,1,100,-15626.349609
1658874929.149549,236697.000,36333,2,EL,1,100,-15623.049805
1658874929.215161,236761.000,36333,2,EL,1,100,-15616.950195
1658874929.283850,236828.000,36351,1,EL,1,100,-15608.849609
1658874929.349975,236892.500,36366,2,EL,1,100,-15598.900391
1658874929.416101,236957.000,36366,2,EL,1,100,-15588.349609
1658874929.479663,237019.000,36382,1,EL,1,100,-15584.200195
1658874929.546301,237084.000,36399,2,EL,1,100,-15582.000000
1658874929.612939,237149.000,36399,2,EL,1,100,-15576.000000
1658874929.680602,237215.000,36416,1,EL,1,100,-15574.700195
1658874929.746727,237279.500,36432,2,EL,1,100,-15561.599609
1658874929.812853,237344.000,36432,2,EL,1,100,-15555.400391
1658874929.880516,237410.000,36447,1,EL,1,100,-15551.799805
1658874929.947667,237475.500,36465,2,EL,1,100,-15554.400391
1658874930.014817,237541.000,36465,2,EL,1,100,-15541.650391
1658874930.081455,237606.000,36484,2,EL,1,100,-15534.349609
1658874930.148093,237671.000,36484,2,EL,1,100,-15528.599609
1658874930.214731,237736.000,36500,1,EL,1,100,-15524.049805
1658874930.281369,237801.000,36517,2,EL,1,100,-15519.799805
1658874930.348007,237866.000,36517,2,EL,1,100,-15512.849609
1658874930.411570,237928.000,36532,1,EL,1,100,-15509.150391
1658874930.478208,237993.000,36549,2,EL,1,100,-15524.349609
1658874930.544846,238058.000,36549,2,EL,1,100,-15514.849609
1658874930.611142,238122.667,36572,3,EL,1,100,-15499.099609
1658874930.677438,238187.333,36572,3,EL,1,100,-15495.049805
1658874930.743734,238252.000,36572,3,EL,1,100,-15495.700195
1658874930.810372,238317.000,36588,2,EL,1,100,-15491.599609
1658874930.877010,238382.000,36588,2,EL,1,100,-15490.799805
1658874930.944674,238448.000,36604,1,EL,1,100,-15497.549805
1658874931.010799,238512.500,36621,2,EL,1,100,-15505.700195
1658874931.076924,238577.000,36621,2,EL,1,100,-15494.700195
1658874931.144588,238643.000,36638,2,EL,1,100,-15497.900391
1658874931.212251,238709.000,36638,2,EL,1,100,-15500.700195
1658874931.277864,238773.000,36655,1,EL,1,100,-15498.000000
1658874931.344501,238838.000,36670,2,EL,1,100,-15494.849609
1658874931.411139,238903.000,36670,2,EL,1,100,-15493.549805
1658874931.476752,238967.000,36686,1,EL,1,100,-15495.049805
1658874931.542878,239031.500,36704,2,EL,1,100,-15490.049805
1658874931.609003,239096.000,36704,2,EL,1,100,-15491.650391
1658874931.676666,239162.000,36722,1,EL,1,100,-15492.750000
1658874931.743304,239227.000,36739,2,EL,1,100,-15485.450195
1658874931.809942,239292.000,36739,2,EL,1,100,-15481.450195
1658874931.875555,239356.000,36754,2,EL,1,100,-15483.650391
1658874931.941168,239420.000,36754,2,EL,1,100,-15481.099609
1658874932.008831,239486.000,36772,1,EL,1,100,-15469.950195
