LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,SF
1660673878.207471,8470060.000,46152,1,SF,1,100,0.0547
1660673878.474232,8470320.000,46201,1,SF,1,100,0.0540
1660673878.807684,8470645.000,46252,1,SF,1,100,0.0534
1660673879.140110,8470969.000,46300,1,SF,1,100,0.0528
1660673879.540251,8471359.000,46366,1,SF,1,100,0.0522
1660673879.872677,8471683.000,46418,1,SF,1,100,0.0516
1660673880.138412,8471942.000,46467,1,SF,1,100,0.0510
1660673880.470838,8472266.000,46517,1,SF,1,100,0.0504
1660673880.806341,8472593.000,46568,1,SF,1,100,0.0498
1660673881.204431,8472981.000,46635,1,SF,1,100,0.0492
1660673881.603547,8473370.000,46689,1,SF,1,100,0.0487
1660673881.803618,8473565.000,46723,1,SF,1,100,0.0481
1660673882.202734,8473954.000,46789,1,SF,1,100,0.0476
1660673882.536185,8474279.000,46840,1,SF,1,100,0.0470
1660673882.803972,8474540.000,46890,1,SF,1,100,0.0465
1660673883.136398,8474864.000,46938,1,SF,1,100,0.0459
1660673883.467798,8475187.000,46989,1,SF,1,100,0.0454
1660673883.866913,8475576.000,47055,1,SF,1,100,0.0449
1660673884.200365,8475901.000,47104,1,SF,1,100,0.0443
1660673884.464048,8476158.000,47138,1,SF,1,100,0.0438
1660673884.799552,8476485.000,47188,1,SF,1,100,0.0433
1660673885.199693,8476875.000,47255,1,SF,1,100,0.0428
1660673885.531093,8477198.000,47303,1,SF,1,100,0.0423
1660673885.798880,8477459.000,47352,1,SF,1,100,0.0418
1660673886.132332,8477784.000,47402,1,SF,1,100,0.0414
1660673886.465783,8478109.000,47452,1,SF,1,100,0.0409
1660673886.863873,8478497.000,47505,1,SF,1,100,0.0404
1660673887.197325,8478822.000,47554,1,SF,1,100,0.0399
1660673887.467164,8479085.000,47605,1,SF,1,100,0.0395
1660673887.796511,8479406.000,47654,1,SF,1,100,0.0390
1660673888.129963,8479731.000,47702,1,SF,1,100,0.0386
1660673888.531131,8480122.000,47772,1,SF,1,100,0.0381
1660673888.862530,8480445.000,47821,1,SF,1,100,0.0377
1660673889.129292,8480705.000,47869,1,SF,1,100,0.0372
1660673889.462743,8481030.000,47921,1,SF,1,100,0.0368
1660673889.795169,8481354.000,47969,1,SF,1,100,0.0364
1660673890.193259,8481742.000,48035,1,SF,1,100,0.0360
1660673890.527736,8482068.000,48085,1,SF,1,100,0.0355
1660673890.796549,8482330.000,48134,1,SF,1,100,0.0351
1660673891.125897,8482651.000,48183,1,SF,1,100,0.0347
1660673891.461401,8482978.000,48233,1,SF,1,100,0.0343
1660673891.860516,8483367.000,48299,1,SF,1,100,0.0339
1660673892.192942,8483691.000,48337,1,SF,1,100,0.0335
1660673892.527419,8484017.000,48386,1,SF,1,100,0.0332
1660673892.859845,8484341.000,48437,1,SF,1,100,0.0328
1660673893.124554,8484599.000,48485,1,SF,1,100,0.0324
1660673893.458006,8484924.000,48537,1,SF,1,100,0.0320
1660673893.791457,8485249.000,48585,1,SF,1,100,0.0316
1660673894.191599,8485639.000,48651,1,SF,1,100,0.0313
1660673894.524025,8485963.000,48700,1,SF,1,100,0.0309
1660673894.789760,8486222.000,48750,1,SF,1,100,0.0306
1660673895.124237,8486548.000,48799,1,SF,1,100,0.0302
1660673895.456663,8486872.000,48848,1,SF,1,100,0.0299
1660673895.855779,8487261.000,48915,1,SF,1,100,0.0295
1660673896.190256,8487587.000,48964,1,SF,1,100,0.0292
1660673896.453939,8487844.000,49013,1,SF,1,100,0.0288
1660673896.787391,8488169.000,49064,1,SF,1,100,0.0285
1660673897.120843,8488494.000,49112,1,SF,1,100,0.0282
1660673897.520984,8488884.000,49167,1,SF,1,100,0.0278
1660673897.855462,8489210.000,49217,1,SF,1,100,0.0275
1660673898.121197,8489469.000,49266,1,SF,1,100,0.0272
1660673898.454649,8489794.000,49316,1,SF,1,100,0.0269
1660673898.788100,8490119.000,49365,1,SF,1,100,0.0266
1660673899.186190,8490507.000,49432,1,SF,1,100,0.0263
1660673899.519642,8490832.000,49481,1,SF,1,100,0.0260
1660673899.785377,8491091.000,49529,1,SF,1,100,0.0257
1660673900.117802,8491415.000,49580,1,SF,1,100,0.0254
1660673900.451254,8491740.000,49629,1,SF,1,100,0.0251
1660673900.853448,8492132.000,49694,1,SF,1,100,0.0248
1660673901.185874,8492456.000,49744,1,SF,1,100,0.0245
1660673901.452635,8492716.000,49794,1,SF,1,100,0.0242
1660673901.787112,8493042.000,49843,1,SF,1,100,0.0239
1660673902.119538,8493366.000,49892,1,SF,1,100,0.0237
1660673902.652034,8493885.000,49965,1,SF,1,100,0.0234
1660673902.851079,8494079.000,49999,1,SF,1,100,0.0231
1660673903.115788,8494337.000,50047,1,SF,1,100,0.0228
1660673903.449240,8494662.000,50099,1,SF,1,100,0.0226
1660673903.782691,8494987.000,50147,1,SF,1,100,0.0223
1660673904.182833,8495377.000,50213,1,SF,1,100,0.0221
1660673904.515259,8495701.000,50263,1,SF,1,100,0.0218
1660673904.779968,8495959.000,50312,1,SF,1,100,0.0216
1660673905.113420,8496284.000,50361,1,SF,1,100,0.0213
1660673905.447897,8496610.000,50411,1,SF,1,100,0.0211
1660673905.844961,8496997.000,50477,1,SF,1,100,0.0208
1660673906.179439,8497323.000,50526,1,SF,1,100,0.0206
1660673906.445174,8497582.000,50577,1,SF,1,100,0.0203
1660673906.777599,8497906.000,50628,1,SF,1,100,0.0201
1660673907.111051,8498231.000,50676,1,SF,1,100,0.0199
1660673907.511193,8498621.000,50742,1,SF,1,100,0.0196
1660673907.842592,8498944.000,50778,1,SF,1,100,0.0194
1660673908.108327,8499203.000,50830,1,SF,1,100,0.0192
1660673908.442805,8499529.000,50880,1,SF,1,100,0.0190
1660673908.776257,8499854.000,50930,1,SF,1,100,0.0187
1660673909.108682,8500178.000,50981,1,SF,1,100,0.0185
1660673909.508824,8500568.000,51047,1,SF,1,100,0.0183
1660673909.842275,8500893.000,51095,1,SF,1,100,0.0181
1660673910.108011,8501152.000,51146,1,SF,1,100,0.0179
1660673910.440436,8501476.000,51195,1,SF,1,100,0.0177
1660673910.775940,8501803.000,51244,1,SF,1,100,0.0175
1660673911.174030,8502191.000,51312,1,SF,1,100,0.0173
1660673911.506455,8502515.000,51360,1,SF,1,100,0.0171
1660673911.774242,8502776.000,51409,1,SF,1,100,0.0169
1660673912.107694,8503101.000,51459,1,SF,1,100,0.0167
1660673912.440120,8503425.000,51509,1,SF,1,100,0.0165
1660673912.842313,8503817.000,51574,1,SF,1,100,0.0163
1660673913.174739,8504141.000,51615,1,SF,1,100,0.0161
1660673913.504086,8504462.000,51666,1,SF,1,100,0.0159
1660673913.838564,8504788.000,51715,1,SF,1,100,0.0157
1660673914.107377,8505050.000,51765,1,SF,1,100,0.0156
1660673914.434673,8505369.000,51815,1,SF,1,100,0.0154
1660673914.770176,8505696.000,51864,1,SF,1,100,0.0152
1660673915.171344,8506087.000,51931,1,SF,1,100,0.0150
1660673915.502743,8506410.000,51980,1,SF,1,100,0.0149
1660673915.770531,8506671.000,52028,1,SF,1,100,0.0147
1660673916.102956,8506995.000,52079,1,SF,1,100,0.0145
1660673916.436408,8507320.000,52128,1,SF,1,100,0.0143
1660673916.833472,8507707.000,52195,1,SF,1,100,0.0142
1660673917.166923,8508032.000,52245,1,SF,1,100,0.0140
1660673917.436763,8508295.000,52295,1,SF,1,100,0.0139
1660673917.765084,8508615.000,52346,1,SF,1,100,0.0137
1660673918.098536,8508940.000,52395,1,SF,1,100,0.0135
1660673918.499703,8509331.000,52451,1,SF,1,100,0.0134
1660673918.831103,8509654.000,52501,1,SF,1,100,0.0132
1660673919.098890,8509915.000,52549,1,SF,1,100,0.0131
1660673919.432342,8510240.000,52603,1,SF,1,100,0.0129
1660673919.764767,8510564.000,52651,1,SF,1,100,0.0128
1660673920.162857,8510952.000,52717,1,SF,1,100,0.0126
1660673920.497335,8511278.000,52768,1,SF,1,100,0.0125
1660673920.766148,8511540.000,52818,1,SF,1,100,0.0123
1660673921.096521,8511862.000,52867,1,SF,1,100,0.0122
1660673921.430999,8512188.000,52918,1,SF,1,100,0.0120
1660673921.764451,8512513.000,52967,1,SF,1,100,0.0119
1660673922.162540,8512901.000,53032,1,SF,1,100,0.0118
1660673922.429302,8513161.000,53081,1,SF,1,100,0.0116
1660673922.761727,8513485.000,53132,1,SF,1,100,0.0115
1660673923.094153,8513809.000,53180,1,SF,1,100,0.0114
1660673923.625623,8514327.000,53252,1,SF,1,100,0.0112
1660673923.760030,8514458.000,53269,1,SF,1,100,0.0111
1660673924.159146,8514847.000,53334,1,SF,1,100,0.0110
1660673924.491571,8515171.000,53384,1,SF,1,100,0.0108
1660673924.758332,8515431.000,53434,1,SF,1,100,0.0107
1660673925.092810,8515757.000,53483,1,SF,1,100,0.0106
1660673925.425236,8516081.000,53533,1,SF,1,100,0.0105
1660673925.824351,8516470.000,53599,1,SF,1,100,0.0104
1660673926.157803,8516795.000,53648,1,SF,1,100,0.0102
1660673926.422512,8517053.000,53697,1,SF,1,100,0.0101
1660673926.756990,8517379.000,53748,1,SF,1,100,0.0100
1660673927.090441,8517704.000,53796,1,SF,1,100,0.0099
1660673927.424919,8518030.000,53846,1,SF,1,100,0.0098
1660673927.823009,8518418.000,53913,1,SF,1,100,0.0097
1660673928.155434,8518742.000,53961,1,SF,1,100,0.0095
1660673928.422195,8519002.000,54011,1,SF,1,100,0.0094
1660673928.819259,8519389.000,54067,1,SF,1,100,0.0093
1660673929.087046,8519650.000,54101,1,SF,1,100,0.0092
1660673929.418446,8519973.000,54150,1,SF,1,100,0.0091
1660673929.818588,8520363.000,54217,1,SF,1,100,0.0090
1660673930.083297,8520621.000,54266,1,SF,1,100,0.0089
1660673930.417774,8520947.000,54315,1,SF,1,100,0.0088
1660673930.754304,8521275.000,54367,1,SF,1,100,0.0087
1660673931.152394,8521663.000,54434,1,SF,1,100,0.0086
1660673931.485846,8521988.000,54482,1,SF,1,100,0.0085
1660673931.752607,8522248.000,54531,1,SF,1,100,0.0084
1660673932.085032,8522572.000,54581,1,SF,1,100,0.0083
1660673932.418484,8522897.000,54631,1,SF,1,100,0.0082
1660673932.817600,8523286.000,54696,1,SF,1,100,0.0081
1660673933.151051,8523611.000,54744,1,SF,1,100,0.0080
1660673933.416786,8523870.000,54796,1,SF,1,100,0.0079
1660673933.749212,8524194.000,54844,1,SF,1,100,0.0078
1660673934.150380,8524585.000,54900,1,SF,1,100,0.0077
1660673934.414063,8524842.000,54949,1,SF,1,100,0.0077
1660673934.748541,8525168.000,55000,1,SF,1,100,0.0076
1660673935.081992,8525493.000,55048,1,SF,1,100,0.0075
1660673935.479056,8525880.000,55114,1,SF,1,100,0.0074
1660673935.812507,8526205.000,55163,1,SF,1,100,0.0073
1660673936.080295,8526466.000,55213,1,SF,1,100,0.0072
1660673936.412720,8526790.000,55263,1,SF,1,100,0.0071
1660673936.745146,8527114.000,55311,1,SF,1,100,0.0071
1660673937.145288,8527504.000,55379,1,SF,1,100,0.0070
1660673937.477713,8527828.000,55428,1,SF,1,100,0.0069
1660673937.741396,8528085.000,55476,1,SF,1,100,0.0068
1660673938.075874,8528411.000,55527,1,SF,1,100,0.0067
1660673938.409325,8528736.000,55576,1,SF,1,100,0.0067
1660673938.807415,8529124.000,55641,1,SF,1,100,0.0066
1660673939.140867,8529449.000,55690,1,SF,1,100,0.0065
1660673939.407628,8529709.000,55728,1,SF,1,100,0.0064
1660673939.740054,8530033.000,55778,1,SF,1,100,0.0064
1660673940.137117,8530420.000,55844,1,SF,1,100,0.0063
1660673940.472621,8530747.000,55893,1,SF,1,100,0.0062
1660673940.742460,8531010.000,55943,1,SF,1,100,0.0061
1660673941.070782,8531330.000,55992,1,SF,1,100,0.0061
1660673941.404233,8531655.000,56041,1,SF,1,100,0.0060
1660673941.807453,8532048.000,56109,1,SF,1,100,0.0059
1660673942.073188,8532307.000,56159,1,SF,1,100,0.0059
1660673942.405614,8532631.000,56208,1,SF,1,100,0.0058
1660673942.740092,8532957.000,56258,1,SF,1,100,0.0057
1660673943.139207,8533346.000,56325,1,SF,1,100,0.0057
1660673943.467529,8533666.000,56373,1,SF,1,100,0.0056
1660673943.737368,8533929.000,56422,1,SF,1,100,0.0055
1660673944.071846,8534255.000,56472,1,SF,1,100,0.0055
1660673944.400167,8534575.000,56522,1,SF,1,100,0.0054
1660673944.734645,8534901.000,56574,1,SF,1,100,0.0053
1660673945.068096,8535226.000,56623,1,SF,1,100,0.0053
1660673945.402574,8535552.000,56673,1,SF,1,100,0.0052
1660673945.802716,8535942.000,56741,1,SF,1,100,0.0052
1660673946.137193,8536268.000,56790,1,SF,1,100,0.0051
1660673946.402928,8536527.000,56839,1,SF,1,100,0.0050
1660673946.734328,8536850.000,56892,1,SF,1,100,0.0050
1660673947.066753,8537174.000,56940,1,SF,1,100,0.0049
1660673947.466895,8537564.000,57006,1,SF,1,100,0.0049
1660673947.799321,8537888.000,57055,1,SF,1,100,0.0048
1660673948.066082,8538148.000,57105,1,SF,1,100,0.0047
1660673948.400560,8538474.000,57155,1,SF,1,100,0.0047
1660673948.732985,8538798.000,57203,1,SF,1,100,0.0046
1660673949.133127,8539188.000,57271,1,SF,1,100,0.0046
1660673949.398862,8539447.000,57320,1,SF,1,100,0.0045
1660673949.731288,8539771.000,57370,1,SF,1,100,0.0045
1660673950.063713,8540095.000,57410,1,SF,1,100,0.0044
1660673950.397165,8540420.000,57460,1,SF,1,100,0.0044
1660673950.731642,8540746.000,57509,1,SF,1,100,0.0043
1660673951.060990,8541067.000,57559,1,SF,1,100,0.0043
1660673951.462158,8541458.000,57625,1,SF,1,100,0.0042
1660673951.794583,8541782.000,57675,1,SF,1,100,0.0042
1660673952.062371,8542043.000,57726,1,SF,1,100,0.0041
1660673952.393770,8542366.000,57775,1,SF,1,100,0.0041
1660673952.726196,8542690.000,57824,1,SF,1,100,0.0040
1660673953.128390,8543082.000,57892,1,SF,1,100,0.0040
1660673953.457737,8543403.000,57940,1,SF,1,100,0.0039
1660673953.725524,8543664.000,57989,1,SF,1,100,0.0039
1660673954.061028,8543991.000,58039,1,SF,1,100,0.0039
1660673954.389349,8544311.000,58089,1,SF,1,100,0.0038
1660673954.790517,8544702.000,58154,1,SF,1,100,0.0038
1660673955.323014,8545221.000,58212,1,SF,1,100,0.0037
1660673955.454342,8545349.000,58230,1,SF,1,100,0.0037
1660673955.723155,8545611.000,58279,1,SF,1,100,0.0036
1660673956.055581,8545935.000,58329,1,SF,1,100,0.0036
1660673956.386981,8546258.000,58379,1,SF,1,100,0.0036
1660673956.787122,8546648.000,58444,1,SF,1,100,0.0035
1660673957.121600,8546974.000,58492,1,SF,1,100,0.0035
1660673957.389387,8547235.000,58544,1,SF,1,100,0.0034
1660673957.719761,8547557.000,58592,1,SF,1,100,0.0034
1660673958.053212,8547882.000,58641,1,SF,1,100,0.0033
1660673958.386664,8548207.000,58692,1,SF,1,100,0.0033
1660673958.783728,8548594.000,58757,1,SF,1,100,0.0033
1660673959.051515,8548855.000,58806,1,SF,1,100,0.0032
1660673959.382914,8549178.000,58857,1,SF,1,100,0.0032
1660673959.715340,8549502.000,58906,1,SF,1,100,0.0032
1660673960.113430,8549890.000,58974,1,SF,1,100,0.0031
1660673960.517676,8550284.000,59028,1,SF,1,100,0.0031
1660673960.718773,8550480.000,59062,1,SF,1,100,0.0031
1660673961.048120,8550801.000,59110,1,SF,1,100,0.0030
1660673961.383624,8551128.000,59160,1,SF,1,100,0.0030
1660673961.783766,8551518.000,59227,1,SF,1,100,0.0029
1660673962.113113,8551839.000,59275,1,SF,1,100,0.0029
1660673962.382952,8552102.000,59325,1,SF,1,100,0.0029
1660673962.715378,8552426.000,59375,1,SF,1,100,0.0028
1660673963.047803,8552750.000,59424,1,SF,1,100,0.0028
1660673963.445893,8553138.000,59490,1,SF,1,100,0.0028
1660673963.714706,8553400.000,59538,1,SF,1,100,0.0027
1660673964.050210,8553727.000,59589,1,SF,1,100,0.0027
1660673964.379558,8554048.000,59638,1,SF,1,100,0.0027
1660673964.780725,8554439.000,59703,1,SF,1,100,0.0027
1660673965.115203,8554765.000,59752,1,SF,1,100,0.0026
1660673965.381964,8555025.000,59803,1,SF,1,100,0.0026
1660673965.779028,8555412.000,59857,1,SF,1,100,0.0026
1660673966.047841,8555674.000,59889,1,SF,1,100,0.0025
1660673966.447983,8556064.000,59957,1,SF,1,100,0.0025
1660673966.776304,8556384.000,60005,1,SF,1,100,0.0025
1660673967.046144,8556647.000,60054,1,SF,1,100,0.0024
1660673967.380621,8556973.000,60105,1,SF,1,100,0.0024
1660673967.708943,8557293.000,60154,1,SF,1,100,0.0024
1660673968.111137,8557685.000,60220,1,SF,1,100,0.0024
1660673968.444588,8558010.000,60268,1,SF,1,100,0.0023
1660673968.710324,8558269.000,60319,1,SF,1,100,0.0023
1660673969.042749,8558593.000,60367,1,SF,1,100,0.0023
1660673969.376201,8558918.000,60419,1,SF,1,100,0.0023
1660673969.776342,8559308.000,60486,1,SF,1,100,0.0022
1660673970.105690,8559629.000,60534,1,SF,1,100,0.0022
1660673970.374503,8559891.000,60586,1,SF,1,100,0.0022
1660673970.710007,8560218.000,60636,1,SF,1,100,0.0022
1660673971.039354,8560539.000,60690,1,SF,1,100,0.0021
1660673971.372806,8560864.000,60741,1,SF,1,100,0.0021
1660673971.708309,8561191.000,60790,1,SF,1,100,0.0021
1660673972.041761,8561516.000,60838,1,SF,1,100,0.0021
1660673972.439851,8561904.000,60908,1,SF,1,100,0.0020
1660673972.774328,8562230.000,60957,1,SF,1,100,0.0020
1660673973.039037,8562488.000,61007,1,SF,1,100,0.0020
1660673973.371463,8562812.000,61059,1,SF,1,100,0.0020
1660673973.704915,8563137.000,61107,1,SF,1,100,0.0019
1660673974.039392,8563463.000,61156,1,SF,1,100,0.0019
1660673974.435430,8563849.000,61224,1,SF,1,100,0.0019
1660673974.767855,8564173.000,61274,1,SF,1,100,0.0019
1660673975.034617,8564433.000,61323,1,SF,1,100,0.0019
1660673975.368068,8564758.000,61374,1,SF,1,100,0.0018
1660673975.701520,8565083.000,61425,1,SF,1,100,0.0018
1660673976.033945,8565407.000,61473,1,SF,1,100,0.0018
1660673976.435113,8565798.000,61530,1,SF,1,100,0.0018
1660673976.764461,8566119.000,61580,1,SF,1,100,0.0017
1660673977.032248,8566380.000,61628,1,SF,1,100,0.0017
1660673977.367752,8566707.000,61680,1,SF,1,100,0.0017
1660673977.696073,8567027.000,61728,1,SF,1,100,0.0017
1660673978.096215,8567417.000,61794,1,SF,1,100,0.0017
1660673978.430692,8567743.000,61847,1,SF,1,100,0.0016
1660673978.762092,8568066.000,61895,1,SF,1,100,0.0016
1660673979.028853,8568326.000,61944,1,SF,1,100,0.0016
1660673979.362305,8568651.000,61995,1,SF,1,100,0.0016
1660673979.693704,8568974.000,62044,1,SF,1,100,0.0016
1660673980.091794,8569362.000,62109,1,SF,1,100,0.0016
1660673980.360607,8569624.000,62158,1,SF,1,100,0.0015
1660673980.695085,8569950.000,62211,1,SF,1,100,0.0015
1660673981.024432,8570271.000,62259,1,SF,1,100,0.0015
1660673981.425600,8570662.000,62325,1,SF,1,100,0.0015
1660673981.692362,8570922.000,62364,1,SF,1,100,0.0015
1660673982.025813,8571247.000,62415,1,SF,1,100,0.0014
1660673982.358239,8571571.000,62464,1,SF,1,100,0.0014
1660673982.757354,8571960.000,62529,1,SF,1,100,0.0014
1660673983.090806,8572285.000,62578,1,SF,1,100,0.0014
1660673983.355515,8572543.000,62629,1,SF,1,100,0.0014
1660673983.688967,8572868.000,62678,1,SF,1,100,0.0014
1660673984.024470,8573195.000,62726,1,SF,1,100,0.0014
1660673984.421534,8573582.000,62794,1,SF,1,100,0.0013
1660673984.753960,8573906.000,62843,1,SF,1,100,0.0013
1660673985.021747,8574167.000,62891,1,SF,1,100,0.0013
1660673985.354172,8574491.000,62943,1,SF,1,100,0.0013
1660673985.686598,8574815.000,62993,1,SF,1,100,0.0013
1660673986.086740,8575205.000,63058,1,SF,1,100,0.0013
1660673986.351449,8575463.000,63108,1,SF,1,100,0.0012
1660673986.684901,8575788.000,63160,1,SF,1,100,0.0012
1660673987.086068,8576179.000,63216,1,SF,1,100,0.0012
1660673987.418494,8576503.000,63264,1,SF,1,100,0.0012
1660673987.683203,8576761.000,63313,1,SF,1,100,0.0012
1660673988.017681,8577087.000,63363,1,SF,1,100,0.0012
1660673988.350106,8577411.000,63413,1,SF,1,100,0.0012
1660673988.747170,8577798.000,63478,1,SF,1,100,0.0011
1660673989.081648,8578124.000,63526,1,SF,1,100,0.0011
1660673989.347383,8578383.000,63580,1,SF,1,100,0.0011
1660673989.679808,8578707.000,63628,1,SF,1,100,0.0011
1660673990.012234,8579031.000,63677,1,SF,1,100,0.0011
1660673990.344660,8579355.000,63726,1,SF,1,100,0.0011
1660673990.681189,8579683.000,63777,1,SF,1,100,0.0011
1660673991.010537,8580004.000,63825,1,SF,1,100,0.0011
1660673991.411705,8580395.000,63891,1,SF,1,100,0.0010
1660673991.746182,8580721.000,63942,1,SF,1,100,0.0010
1660673992.143246,8581108.000,63998,1,SF,1,100,0.0010
1660673992.344343,8581304.000,64033,1,SF,1,100,0.0010
1660673992.744485,8581694.000,64098,1,SF,1,100,0.0010
1660673993.076910,8582018.000,64148,1,SF,1,100,0.0010
1660673993.341619,8582276.000,64200,1,SF,1,100,0.0010
1660673993.676097,8582602.000,64248,1,SF,1,100,0.0010
1660673994.010575,8582928.000,64297,1,SF,1,100,0.0010
1660673994.408664,8583316.000,64365,1,SF,1,100,0.0009
1660673994.741090,8583640.000,64415,1,SF,1,100,0.0009
1660673995.006825,8583899.000,64464,1,SF,1,100,0.0009
1660673995.341303,8584225.000,64515,1,SF,1,100,0.0009
1660673995.673728,8584549.000,64566,1,SF,1,100,0.0009
1660673996.073870,8584939.000,64632,1,SF,1,100,0.0009
1660673996.407321,8585264.000,64680,1,SF,1,100,0.0009
1660673996.673057,8585523.000,64731,1,SF,1,100,0.0009
1660673997.005482,8585847.000,64779,1,SF,1,100,0.0009
1660673997.342012,8586175.000,64834,1,SF,1,100,0.0008
1660673997.670333,8586495.000,64882,1,SF,1,100,0.0008
1660673998.003785,8586820.000,64933,1,SF,1,100,0.0008
1660673998.407005,8587213.000,64999,1,SF,1,100,0.0008
1660673998.737378,8587535.000,65047,1,SF,1,100,0.0008
1660673999.005166,8587796.000,65096,1,SF,1,100,0.0008
1660673999.339643,8588122.000,65147,1,SF,1,100,0.0008
1660673999.671043,8588445.000,65196,1,SF,1,100,0.0008
1660674000.067080,8588831.000,65264,1,SF,1,100,0.0008
1660674000.402584,8589158.000,65313,1,SF,1,100,0.0008
1660674000.671397,8589420.000,65363,1,SF,1,100,0.0008
1660674000.999719,8589740.000,65411,1,SF,1,100,0.0007
1660674001.334196,8590066.000,65463,1,SF,1,100,0.0007
1660674001.667648,8590391.000,65513,1,SF,1,100,0.0007
1660674002.067790,8590781.000,42,1,SF,1,100,0.0007
1660674002.335577,8591042.000,92,1,SF,1,100,0.0007
1660674002.669029,8591367.000,149,1,SF,1,100,0.0007
1660674003.002480,8591692.000,198,1,SF,1,100,0.0007
1660674003.333879,8592015.000,247,1,SF,1,100,0.0007
1660674003.731969,8592403.000,314,1,SF,1,100,0.0007
1660674004.066447,8592729.000,363,1,SF,1,100,0.0007
1660674004.331156,8592987.000,412,1,SF,1,100,0.0007
1660674004.665634,8593313.000,463,1,SF,1,100,0.0007
1660674005.000111,8593639.000,511,1,SF,1,100,0.0006
1660674005.398201,8594027.000,579,1,SF,1,100,0.0006
1660674005.733705,8594354.000,628,1,SF,1,100,0.0006
1660674005.999440,8594613.000,678,1,SF,1,100,0.0006
