LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1660676528.836345,11053507.000,4372,1,TH,1,100,35.305
1660676528.948179,11053616.000,4387,1,TH,1,100,35.392
1660676529.147224,11053810.000,4420,1,TH,1,100,35.392
1660676529.250851,11053911.000,4437,1,TH,1,100,35.320
1660676529.354477,11054012.000,4456,1,TH,1,100,35.320
1660676529.561730,11054214.000,4488,1,TH,1,100,35.235
1660676529.666383,11054316.000,4506,1,TH,1,100,35.235
1660676529.768983,11054416.000,4522,1,TH,1,100,35.347
1660676529.879791,11054524.000,4538,1,TH,1,100,35.347
1660676530.079862,11054719.000,4571,1,TH,1,100,35.305
1660676530.184515,11054821.000,4587,1,TH,1,100,35.305
1660676530.287115,11054921.000,4604,1,TH,1,100,35.254
1660676530.411262,11055042.000,4621,1,TH,1,100,35.254
1660676530.615437,11055241.000,4653,1,TH,1,100,35.332
1660676530.719063,11055342.000,4671,1,TH,1,100,35.332
1660676530.821664,11055442.000,4687,1,TH,1,100,35.237
1660676531.041229,11055656.000,4719,1,TH,1,100,35.237
1660676531.145881,11055758.000,4736,1,TH,1,100,35.291
1660676531.248482,11055858.000,4752,1,TH,1,100,35.291
1660676531.438293,11056043.000,4775,1,TH,1,100,35.380
1660676531.550127,11056152.000,4793,1,TH,1,100,35.373
1660676531.664014,11056263.000,4810,1,TH,1,100,35.274
1660676531.766614,11056363.000,4827,1,TH,1,100,35.274
1660676531.876397,11056470.000,4842,1,TH,1,100,35.279
1660676532.078520,11056667.000,4875,1,TH,1,100,35.279
1660676532.181120,11056767.000,4892,1,TH,1,100,35.279
1660676532.284747,11056868.000,4908,1,TH,1,100,35.279
1660676532.492000,11057070.000,4943,1,TH,1,100,35.279
1660676532.596652,11057172.000,4960,1,TH,1,100,35.279
1660676532.699253,11057272.000,4977,1,TH,1,100,35.223
1660676532.806983,11057377.000,4993,1,TH,1,100,35.223
1660676533.011158,11057576.000,5026,1,TH,1,100,35.310
1660676533.114784,11057677.000,5042,1,TH,1,100,35.310
1660676533.218411,11057778.000,5059,1,TH,1,100,35.272
1660676533.425664,11057980.000,5094,1,TH,1,100,35.272
1660676533.530316,11058082.000,5110,1,TH,1,100,35.272
1660676533.632917,11058182.000,5128,1,TH,1,100,35.272
1660676533.739621,11058286.000,5143,1,TH,1,100,35.213
1660676533.943796,11058485.000,5175,1,TH,1,100,35.213
1660676534.047423,11058586.000,5193,1,TH,1,100,35.359
1660676534.155153,11058691.000,5209,1,TH,1,100,35.359
1660676534.362406,11058893.000,5241,1,TH,1,100,35.330
1660676534.465007,11058993.000,5259,1,TH,1,100,35.330
1660676534.568633,11059094.000,5275,1,TH,1,100,35.209
1660676534.674312,11059197.000,5292,1,TH,1,100,35.209
1660676534.879513,11059397.000,5324,1,TH,1,100,35.294
1660676534.983139,11059498.000,5343,1,TH,1,100,35.294
1660676535.087792,11059600.000,5360,1,TH,1,100,35.298
1660676535.298123,11059805.000,5392,1,TH,1,100,35.298
1660676535.400723,11059905.000,5409,1,TH,1,100,35.286
1660676535.505376,11060007.000,5426,1,TH,1,100,35.286
1660676535.609002,11060108.000,5442,1,TH,1,100,35.294
1660676535.815229,11060309.000,5474,1,TH,1,100,35.294
1660676535.918855,11060410.000,5491,1,TH,1,100,35.177
1660676536.023508,11060512.000,5508,1,TH,1,100,35.177
1660676536.229735,11060713.000,5539,1,TH,1,100,35.269
1660676536.333361,11060814.000,5557,1,TH,1,100,35.269
1660676536.436988,11060915.000,5574,1,TH,1,100,35.245
1660676536.541640,11061017.000,5591,1,TH,1,100,35.245
1660676536.759153,11061229.000,5628,1,TH,1,100,35.272
1660676536.862780,11061330.000,5644,1,TH,1,100,35.272
1660676536.965380,11061430.000,5662,1,TH,1,100,35.240
1660676537.071059,11061533.000,5678,1,TH,1,100,35.240
1660676537.277286,11061734.000,5709,1,TH,1,100,35.269
1660676537.380912,11061835.000,5728,1,TH,1,100,35.262
1660676537.484539,11061936.000,5746,1,TH,1,100,35.284
1660676537.692818,11062139.000,5778,1,TH,1,100,35.284
1660676537.795418,11062239.000,5795,1,TH,1,100,35.257
1660676537.899045,11062340.000,5811,1,TH,1,100,35.264
1660676538.003697,11062442.000,5829,1,TH,1,100,35.313
1660676538.228392,11062661.000,5860,1,TH,1,100,35.313
1660676538.330992,11062761.000,5877,1,TH,1,100,35.274
1660676538.434619,11062862.000,5895,1,TH,1,100,35.274
1660676538.539272,11062964.000,5911,1,TH,1,100,35.199
1660676538.745498,11063165.000,5943,1,TH,1,100,35.199
1660676538.849125,11063266.000,5960,1,TH,1,100,35.235
1660676538.953778,11063368.000,5977,1,TH,1,100,35.228
1660676539.160004,11063569.000,6010,1,TH,1,100,35.291
1660676539.263631,11063670.000,6027,1,TH,1,100,35.291
1660676539.367257,11063771.000,6044,1,TH,1,100,35.223
1660676539.470884,11063872.000,6062,1,TH,1,100,35.223
1660676539.678137,11064074.000,6094,1,TH,1,100,35.259
1660676539.781763,11064175.000,6110,1,TH,1,100,35.259
1660676539.886416,11064277.000,6127,1,TH,1,100,35.165
1660676540.092643,11064478.000,6159,1,TH,1,100,35.165
1660676540.196269,11064579.000,6175,1,TH,1,100,35.233
1660676540.299896,11064680.000,6193,1,TH,1,100,35.233
1660676540.403522,11064781.000,6210,1,TH,1,100,35.296
1660676540.610775,11064983.000,6241,1,TH,1,100,35.296
1660676540.714401,11065084.000,6259,1,TH,1,100,35.349
1660676540.819054,11065186.000,6275,1,TH,1,100,35.349
1660676541.025281,11065387.000,6307,1,TH,1,100,35.330
1660676541.128907,11065488.000,6324,1,TH,1,100,35.330
1660676541.232534,11065589.000,6340,1,TH,1,100,35.262
1660676541.337187,11065691.000,6358,1,TH,1,100,35.262
1660676541.543413,11065892.000,6390,1,TH,1,100,35.277
1660676541.647040,11065993.000,6407,1,TH,1,100,35.277
1660676541.752718,11066096.000,6424,1,TH,1,100,35.277
1660676541.883021,11066223.000,6445,1,TH,1,100,35.277
1660676542.090274,11066425.000,6477,1,TH,1,100,35.323
1660676542.192874,11066525.000,6494,1,TH,1,100,35.323
1660676542.296501,11066626.000,6511,1,TH,1,100,35.260
1660676542.406283,11066733.000,6529,1,TH,1,100,35.260
1660676542.612510,11066934.000,6560,1,TH,1,100,35.269
1660676542.717163,11067036.000,6577,1,TH,1,100,35.269
1660676542.819763,11067136.000,6594,1,TH,1,100,35.248
1660676543.045484,11067356.000,6626,1,TH,1,100,35.248
1660676543.150137,11067458.000,6644,1,TH,1,100,35.243
1660676543.253763,11067559.000,6661,1,TH,1,100,35.243
1660676543.356364,11067659.000,6678,1,TH,1,100,35.260
1660676543.563617,11067861.000,6710,1,TH,1,100,35.260
1660676543.667243,11067962.000,6730,1,TH,1,100,35.211
1660676543.771896,11068064.000,6746,1,TH,1,100,35.211
1660676543.874496,11068164.000,6763,1,TH,1,100,35.284
1660676544.081749,11068366.000,6795,1,TH,1,100,35.284
1660676544.186402,11068468.000,6811,1,TH,1,100,35.315
1660676544.290028,11068569.000,6829,1,TH,1,100,35.315
1660676544.398785,11068675.000,6845,1,TH,1,100,35.250
1660676544.600908,11068872.000,6877,1,TH,1,100,35.250
1660676544.703508,11068972.000,6895,1,TH,1,100,35.299
1660676544.815342,11069081.000,6911,1,TH,1,100,35.299
1660676545.023622,11069284.000,6943,1,TH,1,100,35.299
1660676545.126222,11069384.000,6960,1,TH,1,100,35.299
1660676545.229848,11069485.000,6978,1,TH,1,100,35.238
1660676545.335527,11069588.000,6996,1,TH,1,100,35.238
1660676545.552014,11069799.000,7028,1,TH,1,100,35.270
1660676545.655640,11069900.000,7045,1,TH,1,100,35.269
1660676545.758241,11070000.000,7062,1,TH,1,100,35.265
1660676545.864945,11070104.000,7077,1,TH,1,100,35.257
1660676546.086562,11070320.000,7110,1,TH,1,100,35.262
1660676546.190189,11070421.000,7127,1,TH,1,100,35.262
1660676546.293815,11070522.000,7144,1,TH,1,100,35.378
1660676546.398468,11070624.000,7161,1,TH,1,100,35.378
1660676546.604695,11070825.000,7193,1,TH,1,100,35.277
1660676546.708321,11070926.000,7210,1,TH,1,100,35.277
1660676546.811948,11071027.000,7227,1,TH,1,100,35.190
1660676547.019201,11071229.000,7259,1,TH,1,100,35.190
1660676547.142321,11071349.000,7280,1,TH,1,100,35.340
1660676547.244922,11071449.000,7297,1,TH,1,100,35.340
1660676547.349574,11071551.000,7314,1,TH,1,100,35.253
1660676547.555801,11071752.000,7346,1,TH,1,100,35.253
1660676547.659428,11071853.000,7364,1,TH,1,100,35.315
1660676547.763054,11071954.000,7380,1,TH,1,100,35.315
1660676547.868733,11072057.000,7397,1,TH,1,100,35.296
1660676548.073934,11072257.000,7429,1,TH,1,100,35.296
1660676548.177560,11072358.000,7445,1,TH,1,100,35.248
1660676548.281187,11072459.000,7463,1,TH,1,100,35.248
1660676548.488440,11072661.000,7495,1,TH,1,100,35.248
1660676548.592066,11072762.000,7511,1,TH,1,100,35.248
1660676548.695693,11072863.000,7529,1,TH,1,100,35.207
1660676548.801371,11072966.000,7545,1,TH,1,100,35.207
1660676549.007598,11073167.000,7577,1,TH,1,100,35.245
1660676549.112250,11073269.000,7594,1,TH,1,100,35.245
1660676549.214851,11073369.000,7610,1,TH,1,100,35.304
1660676549.422104,11073571.000,7643,1,TH,1,100,35.304
1660676549.526756,11073673.000,7660,1,TH,1,100,35.212
1660676549.640643,11073784.000,7677,1,TH,1,100,35.212
1660676549.743243,11073884.000,7694,1,TH,1,100,35.197
1660676549.950496,11074086.000,7726,1,TH,1,100,35.197
1660676550.054123,11074187.000,7742,1,TH,1,100,35.221
1660676550.157749,11074288.000,7759,1,TH,1,100,35.221
1660676550.262402,11074390.000,7775,1,TH,1,100,35.223
1660676550.468629,11074591.000,7808,1,TH,1,100,35.223
1660676550.572255,11074692.000,7825,1,TH,1,100,35.282
1660676550.675882,11074793.000,7842,1,TH,1,100,35.282
1660676550.791820,11074906.000,7858,1,TH,1,100,35.289
1660676550.995995,11075105.000,7891,1,TH,1,100,35.289
1660676551.099622,11075206.000,7907,1,TH,1,100,35.219
1660676551.203248,11075307.000,7924,1,TH,1,100,35.219
1660676551.416657,11075515.000,7957,1,TH,1,100,35.182
1660676551.520283,11075616.000,7973,1,TH,1,100,35.182
1660676551.624936,11075718.000,7991,1,TH,1,100,35.209
1660676551.727536,11075818.000,8007,1,TH,1,100,35.209
1660676551.934789,11076020.000,8038,1,TH,1,100,35.279
1660676552.038416,11076121.000,8056,1,TH,1,100,35.279
1660676552.143068,11076223.000,8072,1,TH,1,100,35.255
1660676552.293891,11076370.000,8110,2,TH,1,100,35.255
1660676552.444714,11076517.000,8110,2,TH,1,100,35.190
1660676552.552444,11076622.000,8127,1,TH,1,100,35.190
1660676552.658123,11076725.000,8144,1,TH,1,100,35.318
1660676552.862298,11076924.000,8176,1,TH,1,100,35.318
1660676552.965924,11077025.000,8193,1,TH,1,100,35.231
1660676553.069551,11077126.000,8210,1,TH,1,100,35.224
1660676553.277830,11077329.000,8242,1,TH,1,100,35.262
1660676553.381456,11077430.000,8259,1,TH,1,100,35.270
1660676553.484057,11077530.000,8276,1,TH,1,100,35.279
1660676553.589735,11077633.000,8291,1,TH,1,100,35.272
1660676553.802118,11077840.000,8324,1,TH,1,100,35.197
1660676553.906770,11077942.000,8341,1,TH,1,100,35.197
1660676554.009371,11078042.000,8358,1,TH,1,100,35.243
1660676554.216624,11078244.000,8389,1,TH,1,100,35.243
1660676554.320251,11078345.000,8407,1,TH,1,100,35.212
1660676554.425929,11078448.000,8424,1,TH,1,100,35.212
1660676554.529556,11078549.000,8441,1,TH,1,100,35.277
1660676554.736808,11078751.000,8473,1,TH,1,100,35.277
1660676554.841461,11078853.000,8489,1,TH,1,100,35.204
1660676554.945087,11078954.000,8507,1,TH,1,100,35.204
1660676555.051792,11079058.000,8522,1,TH,1,100,35.260
1660676555.255967,11079257.000,8554,1,TH,1,100,35.260
1660676555.359593,11079358.000,8572,1,TH,1,100,35.277
1660676555.463220,11079459.000,8589,1,TH,1,100,35.277
1660676555.670473,11079661.000,8621,1,TH,1,100,35.202
1660676555.776151,11079764.000,8638,1,TH,1,100,35.202
1660676555.877726,11079863.000,8656,1,TH,1,100,35.253
1660676555.985456,11079968.000,8673,1,TH,1,100,35.253
1660676556.189631,11080167.000,8705,1,TH,1,100,35.228
1660676556.292232,11080267.000,8722,1,TH,1,100,35.229
1660676556.395858,11080368.000,8740,1,TH,1,100,35.248
1660676556.603111,11080570.000,8772,1,TH,1,100,35.248
1660676556.707763,11080672.000,8788,1,TH,1,100,35.309
1660676556.810364,11080772.000,8805,1,TH,1,100,35.309
1660676556.917068,11080876.000,8820,1,TH,1,100,35.280
1660676557.122269,11081076.000,8853,1,TH,1,100,35.280
1660676557.225896,11081177.000,8870,1,TH,1,100,35.270
1660676557.328496,11081277.000,8887,1,TH,1,100,35.270
1660676557.535749,11081479.000,8919,1,TH,1,100,35.253
1660676557.661948,11081602.000,8942,1,TH,1,100,35.253
1660676557.764548,11081702.000,8958,1,TH,1,100,35.212
1660676557.869201,11081804.000,8975,1,TH,1,100,35.212
1660676558.085688,11082015.000,9009,1,TH,1,100,35.306
1660676558.189314,11082116.000,9025,1,TH,1,100,35.306
1660676558.291915,11082216.000,9043,1,TH,1,100,35.340
1660676558.395541,11082317.000,9060,1,TH,1,100,35.340
1660676558.607924,11082524.000,9092,1,TH,1,100,35.202
1660676558.711551,11082625.000,9109,1,TH,1,100,35.202
1660676558.815177,11082726.000,9125,1,TH,1,100,35.260
1660676558.919830,11082828.000,9142,1,TH,1,100,35.260
1660676559.126057,11083029.000,9174,1,TH,1,100,35.170
1660676559.229683,11083130.000,9190,1,TH,1,100,35.170
1660676559.334336,11083232.000,9208,1,TH,1,100,35.316
1660676559.540563,11083433.000,9240,1,TH,1,100,35.316
1660676559.644189,11083534.000,9257,1,TH,1,100,35.221
1660676559.747816,11083635.000,9274,1,TH,1,100,35.221
1660676559.851442,11083736.000,9290,1,TH,1,100,35.277
1660676560.058695,11083938.000,9322,1,TH,1,100,35.277
1660676560.163347,11084040.000,9339,1,TH,1,100,35.190
1660676560.265948,11084140.000,9356,1,TH,1,100,35.190
1660676560.473201,11084342.000,9388,1,TH,1,100,35.267
1660676560.576827,11084443.000,9407,1,TH,1,100,35.267
1660676560.682506,11084546.000,9424,1,TH,1,100,35.241
1660676560.784080,11084645.000,9441,1,TH,1,100,35.241
1660676560.991333,11084847.000,9473,1,TH,1,100,35.275
1660676561.094960,11084948.000,9489,1,TH,1,100,35.275
1660676561.199612,11085050.000,9506,1,TH,1,100,35.243
1660676561.405839,11085251.000,9539,1,TH,1,100,35.243
1660676561.509466,11085352.000,9555,1,TH,1,100,35.221
1660676561.614118,11085454.000,9573,1,TH,1,100,35.221
1660676561.716719,11085554.000,9589,1,TH,1,100,35.299
1660676561.923972,11085756.000,9620,1,TH,1,100,35.292
1660676562.027598,11085857.000,9638,1,TH,1,100,35.207
1660676562.132251,11085959.000,9656,1,TH,1,100,35.207
1660676562.338478,11086160.000,9688,1,TH,1,100,35.282
1660676562.442104,11086261.000,9706,1,TH,1,100,35.282
1660676562.545731,11086362.000,9722,1,TH,1,100,35.260
1660676562.649357,11086463.000,9740,1,TH,1,100,35.268
1660676562.889442,11086697.000,9776,1,TH,1,100,35.226
1660676562.992043,11086797.000,9793,1,TH,1,100,35.219
1660676563.097721,11086900.000,9810,1,TH,1,100,35.270
1660676563.199296,11086999.000,9826,1,TH,1,100,35.270
1660676563.337806,11087134.000,9844,1,TH,1,100,35.253
1660676563.443485,11087237.000,9860,1,TH,1,100,35.253
1660676563.648686,11087437.000,9893,1,TH,1,100,35.226
1660676563.751286,11087537.000,9910,1,TH,1,100,35.226
1660676563.854913,11087638.000,9926,1,TH,1,100,35.193
1660676564.066270,11087844.000,9958,1,TH,1,100,35.193
1660676564.168870,11087944.000,9975,1,TH,1,100,35.171
1660676564.272496,11088045.000,9992,1,TH,1,100,35.171
1660676564.379201,11088149.000,10012,1,TH,1,100,35.212
1660676564.584402,11088349.000,10043,1,TH,1,100,35.212
1660676564.688028,11088450.000,10060,1,TH,1,100,35.168
1660676564.792681,11088552.000,10077,1,TH,1,100,35.168
1660676564.998908,11088753.000,10109,1,TH,1,100,35.268
1660676565.109716,11088861.000,10125,1,TH,1,100,35.268
1660676565.211291,11088960.000,10142,1,TH,1,100,35.192
1660676565.314917,11089061.000,10159,1,TH,1,100,35.193
1660676565.522170,11089263.000,10191,1,TH,1,100,35.285
1660676565.627849,11089366.000,10209,1,TH,1,100,35.285
1660676565.729423,11089465.000,10225,1,TH,1,100,35.185
1660676565.839206,11089572.000,10241,1,TH,1,100,35.185
1660676566.041329,11089769.000,10276,1,TH,1,100,35.244
1660676566.144955,11089870.000,10292,1,TH,1,100,35.244
1660676566.247555,11089970.000,10309,1,TH,1,100,35.251
1660676566.454808,11090172.000,10342,1,TH,1,100,35.251
1660676566.559461,11090274.000,10358,1,TH,1,100,35.209
1660676566.663088,11090375.000,10376,1,TH,1,100,35.209
1660676566.772870,11090482.000,10391,1,TH,1,100,35.231
1660676566.907277,11090613.000,10408,1,TH,1,100,35.231
1660676567.107347,11090808.000,10441,1,TH,1,100,35.183
1660676567.210974,11090909.000,10457,1,TH,1,100,35.183
1660676567.314600,11091010.000,10475,1,TH,1,100,35.229
1660676567.522880,11091213.000,10507,1,TH,1,100,35.222
1660676567.627532,11091315.000,10524,1,TH,1,100,35.159
1660676567.729106,11091414.000,10541,1,TH,1,100,35.166
1660676567.839915,11091522.000,10556,1,TH,1,100,35.273
1660676568.039986,11091717.000,10589,1,TH,1,100,35.265
1660676568.159003,11091833.000,10611,1,TH,1,100,35.227
1660676568.262629,11091934.000,10628,1,TH,1,100,35.234
1660676568.371385,11092040.000,10645,1,TH,1,100,35.156
1660676568.574534,11092238.000,10679,1,TH,1,100,35.149
1660676568.678161,11092339.000,10696,1,TH,1,100,35.241
1660676568.780761,11092439.000,10713,1,TH,1,100,35.241
1660676568.988014,11092641.000,10745,1,TH,1,100,35.282
1660676569.092667,11092743.000,10761,1,TH,1,100,35.282
1660676569.196293,11092844.000,10778,1,TH,1,100,35.178
1660676569.304024,11092949.000,10794,1,TH,1,100,35.178
1660676569.507173,11093147.000,10827,1,TH,1,100,35.246
1660676569.610799,11093248.000,10845,1,TH,1,100,35.246
1660676569.713400,11093348.000,10861,1,TH,1,100,35.207
1660676569.920653,11093550.000,10892,1,TH,1,100,35.207
1660676570.025305,11093652.000,10910,1,TH,1,100,35.222
1660676570.128932,11093753.000,10926,1,TH,1,100,35.222
1660676570.238714,11093860.000,10942,1,TH,1,100,35.229
1660676570.438785,11094055.000,10976,1,TH,1,100,35.229
1660676570.542412,11094156.000,10992,1,TH,1,100,35.159
1660676570.646038,11094257.000,11010,1,TH,1,100,35.159
1660676570.853291,11094459.000,11043,1,TH,1,100,35.217
1660676570.957943,11094561.000,11060,1,TH,1,100,35.217
1660676571.061570,11094662.000,11077,1,TH,1,100,35.212
1660676571.170326,11094768.000,11092,1,TH,1,100,35.212
1660676571.372449,11094965.000,11126,1,TH,1,100,35.202
1660676571.475050,11095065.000,11143,1,TH,1,100,35.202
1660676571.578676,11095166.000,11159,1,TH,1,100,35.115
1660676571.701797,11095286.000,11176,1,TH,1,100,35.115
1660676571.906998,11095486.000,11208,1,TH,1,100,35.176
1660676572.010624,11095587.000,11225,1,TH,1,100,35.176
1660676572.114251,11095688.000,11242,1,TH,1,100,35.229
1660676572.322530,11095891.000,11274,1,TH,1,100,35.229
1660676572.426156,11095992.000,11291,1,TH,1,100,35.205
1660676572.528757,11096092.000,11308,1,TH,1,100,35.205
1660676572.635461,11096196.000,11324,1,TH,1,100,35.210
1660676572.839636,11096395.000,11356,1,TH,1,100,35.210
1660676572.956601,11096509.000,11374,1,TH,1,100,35.139
1660676573.060227,11096610.000,11390,1,TH,1,100,35.139
1660676573.167958,11096715.000,11406,1,TH,1,100,35.278
1660676573.386497,11096928.000,11445,1,TH,1,100,35.278
1660676573.490123,11097029.000,11461,1,TH,1,100,35.210
1660676573.594776,11097131.000,11479,1,TH,1,100,35.210
1660676573.701480,11097235.000,11494,1,TH,1,100,35.266
1660676573.905655,11097434.000,11526,1,TH,1,100,35.258
1660676574.008255,11097534.000,11544,1,TH,1,100,35.198
1660676574.111882,11097635.000,11560,1,TH,1,100,35.205
1660676574.320161,11097838.000,11592,1,TH,1,100,35.210
1660676574.423787,11097939.000,11610,1,TH,1,100,35.203
1660676574.526388,11098039.000,11626,1,TH,1,100,35.236
1660676574.633092,11098143.000,11643,1,TH,1,100,35.236
1660676574.837267,11098342.000,11675,1,TH,1,100,35.173
1660676574.940894,11098443.000,11692,1,TH,1,100,35.173
1660676575.044520,11098544.000,11709,1,TH,1,100,35.229
1660676575.251773,11098746.000,11741,1,TH,1,100,35.229
1660676575.364634,11098856.000,11758,1,TH,1,100,35.176
1660676575.468260,11098957.000,11775,1,TH,1,100,35.176
1660676575.570861,11099057.000,11791,1,TH,1,100,35.219
1660676575.778114,11099259.000,11825,1,TH,1,100,35.219
1660676575.881740,11099360.000,11842,1,TH,1,100,35.246
1660676575.986393,11099462.000,11859,1,TH,1,100,35.246
1660676576.192620,11099663.000,11890,1,TH,1,100,35.210
1660676576.296246,11099764.000,11908,1,TH,1,100,35.210
1660676576.400898,11099866.000,11925,1,TH,1,100,35.193
1660676576.515811,11099978.000,11942,1,TH,1,100,35.193
1660676576.721012,11100178.000,11974,1,TH,1,100,35.220
1660676576.824639,11100279.000,11990,1,TH,1,100,35.220
1660676576.928265,11100380.000,12008,1,TH,1,100,35.217
