LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1660673758.870808,8353748.000,27342,2,EA,1,100,3.040595
1660673758.938524,8353814.000,27359,1,EA,1,100,3.040262
1660673759.005214,8353879.000,27376,2,EA,1,100,3.045558
1660673759.071905,8353944.000,27376,2,EA,1,100,3.036302
1660673759.136543,8354007.000,27390,1,EA,1,100,3.040262
1660673759.203746,8354072.500,27408,2,EA,1,100,3.044566
1660673759.270949,8354138.000,27408,2,EA,1,100,3.036957
1660673759.338153,8354203.500,27425,2,EA,1,100,3.035648
1660673759.405356,8354269.000,27425,2,EA,1,100,3.035648
1660673759.471020,8354333.000,27442,1,EA,1,100,3.035316
1660673759.537711,8354398.000,27457,2,EA,1,100,3.038941
1660673759.604401,8354463.000,27457,2,EA,1,100,3.031690
1660673759.672117,8354529.000,27474,1,EA,1,100,3.038609
1660673759.737782,8354593.000,27490,2,EA,1,100,3.040595
1660673759.803446,8354657.000,27490,2,EA,1,100,3.030046
1660673759.871162,8354723.000,27507,1,EA,1,100,3.033014
1660673759.937853,8354788.000,27524,2,EA,1,100,3.032674
1660673760.004543,8354853.000,27524,2,EA,1,100,3.027752
1660673760.069181,8354916.000,27539,1,EA,1,100,3.023496
1660673760.135871,8354981.000,27555,2,EA,1,100,3.032674
1660673760.202562,8355046.000,27555,2,EA,1,100,3.027752
1660673760.269252,8355111.000,27578,2,EA,1,100,3.031690
1660673760.335943,8355176.000,27578,2,EA,1,100,3.024812
1660673760.402633,8355241.000,27595,2,EA,1,100,3.024483
1660673760.469323,8355306.000,27595,2,EA,1,100,3.027431
1660673760.537039,8355372.000,27612,1,EA,1,100,3.032674
1660673760.603217,8355436.500,27629,2,EA,1,100,3.030716
1660673760.669394,8355501.000,27629,2,EA,1,100,3.029073
1660673760.735571,8355565.500,27644,2,EA,1,100,3.027752
1660673760.801749,8355630.000,27644,2,EA,1,100,3.021869
1660673760.869465,8355696.000,27660,1,EA,1,100,3.019269
1660673760.935642,8355760.500,27678,2,EA,1,100,3.021221
1660673761.001819,8355825.000,27678,2,EA,1,100,3.024812
1660673761.069536,8355891.000,27694,1,EA,1,100,3.027431
1660673761.136739,8355956.500,27710,2,EA,1,100,3.019269
1660673761.203942,8356022.000,27710,2,EA,1,100,3.020236
1660673761.267555,8356084.000,27726,1,EA,1,100,3.013083
1660673761.333732,8356148.500,27744,2,EA,1,100,3.016018
1660673761.399909,8356213.000,27744,2,EA,1,100,3.012112
1660673761.468139,8356279.500,27760,2,EA,1,100,3.014709
1660673761.536368,8356346.000,27760,2,EA,1,100,3.011794
1660673761.602032,8356410.000,27778,1,EA,1,100,3.011141
1660673761.668723,8356475.000,27793,2,EA,1,100,3.013410
1660673761.735413,8356540.000,27793,2,EA,1,100,3.009193
1660673761.803129,8356606.000,27809,1,EA,1,100,3.010489
1660673761.869307,8356670.500,27826,2,EA,1,100,3.010171
1660673761.935484,8356735.000,27826,2,EA,1,100,3.003382
1660673762.002174,8356800.000,27843,1,EA,1,100,2.996946
1660673762.069890,8356866.000,27859,2,EA,1,100,3.008550
1660673762.137607,8356932.000,27859,2,EA,1,100,3.001453
1660673762.202245,8356995.000,27874,1,EA,1,100,3.006289
1660673762.268422,8357059.500,27892,2,EA,1,100,3.004022
1660673762.334600,8357124.000,27892,2,EA,1,100,3.003382
1660673762.401290,8357189.000,27909,2,EA,1,100,3.003706
1660673762.467980,8357254.000,27909,2,EA,1,100,3.003066
1660673762.534671,8357319.000,27925,1,EA,1,100,3.002092
1660673762.601874,8357384.500,27942,2,EA,1,100,3.002408
1660673762.669077,8357450.000,27942,2,EA,1,100,3.002092
1660673762.735768,8357515.000,27957,1,EA,1,100,3.003066
1660673762.801945,8357579.500,27974,2,EA,1,100,3.008224
1660673762.868122,8357644.000,27974,2,EA,1,100,3.001128
1660673762.934812,8357709.000,27991,1,EA,1,100,3.006940
1660673763.002529,8357775.000,28008,2,EA,1,100,2.998878
1660673763.070245,8357841.000,28008,2,EA,1,100,2.999193
1660673763.134883,8357904.000,28022,1,EA,1,100,2.999850
1660673763.201061,8357968.500,28040,2,EA,1,100,3.002092
1660673763.267238,8358033.000,28040,2,EA,1,100,3.001453
1660673763.333415,8358097.500,28057,2,EA,1,100,3.009528
1660673763.399593,8358162.000,28057,2,EA,1,100,3.001128
1660673763.467309,8358228.000,28074,1,EA,1,100,2.995671
1660673763.532973,8358292.000,28090,2,EA,1,100,2.999193
1660673763.598638,8358356.000,28090,2,EA,1,100,2.995985
1660673763.664302,8358420.000,28106,1,EA,1,100,2.991826
1660673763.730992,8358485.000,28122,2,EA,1,100,3.001128
1660673763.797682,8358550.000,28122,2,EA,1,100,2.997269
1660673763.865399,8358616.000,28139,1,EA,1,100,3.000156
1660673763.932602,8358681.500,28156,2,EA,1,100,3.001453
1660673763.999805,8358747.000,28156,2,EA,1,100,2.999517
1660673764.065983,8358811.500,28171,2,EA,1,100,3.003382
1660673764.132160,8358876.000,28171,2,EA,1,100,2.999517
1660673764.199876,8358942.000,28187,1,EA,1,100,2.992462
1660673764.266054,8359006.500,28205,2,EA,1,100,3.001128
1660673764.332231,8359071.000,28205,2,EA,1,100,2.995025
1660673764.399947,8359137.000,28222,1,EA,1,100,2.989581
1660673764.466637,8359202.000,28238,2,EA,1,100,2.994702
1660673764.533328,8359267.000,28238,2,EA,1,100,2.989903
1660673764.599505,8359331.500,28254,2,EA,1,100,2.985119
1660673764.665682,8359396.000,28254,2,EA,1,100,2.988304
1660673764.729295,8359458.000,28271,1,EA,1,100,2.988634
1660673764.797524,8359524.500,28287,2,EA,1,100,2.991173
1660673764.865753,8359591.000,28287,2,EA,1,100,2.985119
1660673764.932444,8359656.000,28305,1,EA,1,100,2.980670
1660673764.999134,8359721.000,28320,2,EA,1,100,2.984487
1660673765.065824,8359786.000,28320,2,EA,1,100,2.982893
1660673765.133541,8359852.000,28336,1,EA,1,100,2.982893
1660673765.199718,8359916.500,28353,2,EA,1,100,2.989581
1660673765.265895,8359981.000,28353,2,EA,1,100,2.982893
1660673765.331559,8360045.000,28371,2,EA,1,100,2.984798
1660673765.397224,8360109.000,28371,2,EA,1,100,2.973695
1660673765.465966,8360176.000,28387,1,EA,1,100,2.973695
1660673765.532143,8360240.500,28409,2,EA,1,100,2.984487
1660673765.598321,8360305.000,28409,2,EA,1,100,2.977502
1660673765.662959,8360368.000,28424,1,EA,1,100,2.974969
1660673765.730162,8360433.500,28441,2,EA,1,100,2.980981
1660673765.797366,8360499.000,28441,2,EA,1,100,2.974332
1660673765.864056,8360564.000,28458,2,EA,1,100,2.975278
1660673765.930746,8360629.000,28458,2,EA,1,100,2.977183
1660673765.997437,8360694.000,28475,1,EA,1,100,2.971803
1660673766.064127,8360759.000,28490,2,EA,1,100,2.967077
1660673766.130817,8360824.000,28490,2,EA,1,100,2.968337
1660673766.197507,8360889.000,28506,1,EA,1,100,2.969906
1660673766.264198,8360954.000,28524,2,EA,1,100,2.966136
1660673766.330888,8361019.000,28524,2,EA,1,100,2.963938
1660673766.398604,8361085.000,28541,1,EA,1,100,2.967702
1660673766.464782,8361149.500,28557,2,EA,1,100,2.964245
1660673766.530959,8361214.000,28557,2,EA,1,100,2.972758
1660673766.595597,8361277.000,28573,1,EA,1,100,2.974013
1660673766.662801,8361342.500,28589,2,EA,1,100,2.978132
1660673766.730004,8361408.000,28589,2,EA,1,100,2.973695
1660673766.795668,8361472.000,28606,2,EA,1,100,2.975916
1660673766.861333,8361536.000,28606,2,EA,1,100,2.974641
1660673766.930075,8361603.000,28623,1,EA,1,100,2.977183
1660673766.996252,8361667.500,28639,2,EA,1,100,2.982573
1660673767.062429,8361732.000,28639,2,EA,1,100,2.983205
1660673767.129120,8361797.000,28654,1,EA,1,100,2.991504
1660673767.195810,8361862.000,28672,2,EA,1,100,2.989269
1660673767.262501,8361927.000,28672,2,EA,1,100,2.992140
1660673767.329191,8361992.000,28689,1,EA,1,100,3.004347
1660673767.395368,8362056.500,28706,2,EA,1,100,2.998878
1660673767.461545,8362121.000,28706,2,EA,1,100,2.994702
1660673767.529775,8362187.500,28721,2,EA,1,100,3.002742
1660673767.598004,8362254.000,28721,2,EA,1,100,3.003066
1660673767.662642,8362317.000,28738,1,EA,1,100,2.998878
1660673767.728820,8362381.500,28754,2,EA,1,100,3.002092
1660673767.794997,8362446.000,28754,2,EA,1,100,3.004347
1660673767.862713,8362512.000,28771,1,EA,1,100,3.003382
1660673767.929404,8362577.000,28788,2,EA,1,100,3.011141
1660673767.996094,8362642.000,28788,2,EA,1,100,3.004997
1660673768.059706,8362704.000,28803,1,EA,1,100,3.003382
1660673768.127422,8362770.000,28819,2,EA,1,100,3.002092
1660673768.195139,8362836.000,28819,2,EA,1,100,3.005964
1660673768.261829,8362901.000,28837,2,EA,1,100,3.011459
1660673768.328519,8362966.000,28837,2,EA,1,100,3.006606
1660673768.395210,8363031.000,28854,1,EA,1,100,3.001128
1660673768.462926,8363097.000,28870,2,EA,1,100,3.004997
1660673768.530642,8363163.000,28870,2,EA,1,100,3.002742
1660673768.596307,8363227.000,28886,1,EA,1,100,2.997916
1660673768.661971,8363291.000,28903,2,EA,1,100,2.999193
1660673768.727635,8363355.000,28903,2,EA,1,100,2.990538
1660673768.796377,8363422.000,28919,1,EA,1,100,2.990225
1660673768.862555,8363486.500,28939,2,EA,1,100,2.993429
1660673768.928732,8363551.000,28939,2,EA,1,100,2.988947
1660673768.994910,8363615.500,28953,2,EA,1,100,2.993743
1660673769.061087,8363680.000,28953,2,EA,1,100,2.996632
1660673769.126751,8363744.000,28970,1,EA,1,100,2.994702
1660673769.193954,8363809.500,28987,2,EA,1,100,2.995671
1660673769.261158,8363875.000,28987,2,EA,1,100,2.992462
1660673769.326822,8363939.000,29005,1,EA,1,100,2.995339
1660673769.394025,8364004.500,29020,2,EA,1,100,2.995025
1660673769.461229,8364070.000,29020,2,EA,1,100,2.997269
1660673769.527919,8364135.000,29036,1,EA,1,100,2.998878
1660673769.594609,8364200.000,29053,2,EA,1,100,2.991173
1660673769.661299,8364265.000,29053,2,EA,1,100,2.995671
1660673769.729016,8364331.000,29070,1,EA,1,100,2.999517
1660673769.795193,8364395.500,29086,2,EA,1,100,2.997269
1660673769.861370,8364460.000,29086,2,EA,1,100,2.995985
1660673769.927035,8364524.000,29102,2,EA,1,100,3.000489
1660673769.992699,8364588.000,29102,2,EA,1,100,3.002742
1660673770.058363,8364652.000,29118,1,EA,1,100,2.999517
1660673770.124028,8364716.000,29135,2,EA,1,100,2.999850
1660673770.189692,8364780.000,29135,2,EA,1,100,3.001768
1660673770.258434,8364847.000,29152,1,EA,1,100,3.001768
1660673770.325125,8364912.000,29170,2,EA,1,100,2.997269
1660673770.391815,8364977.000,29170,2,EA,1,100,2.997916
1660673770.458505,8365042.000,29184,2,EA,1,100,3.003706
1660673770.525196,8365107.000,29184,2,EA,1,100,2.996632
1660673770.591886,8365172.000,29202,1,EA,1,100,2.994702
1660673770.659089,8365237.500,29218,2,EA,1,100,2.994702
1660673770.726292,8365303.000,29218,2,EA,1,100,2.994380
1660673770.792470,8365367.500,29240,2,EA,1,100,2.992462
1660673770.858647,8365432.000,29240,2,EA,1,100,2.993429
1660673770.927389,8365499.000,29257,1,EA,1,100,2.991504
1660673770.993567,8365563.500,29274,2,EA,1,100,2.987036
1660673771.059744,8365628.000,29274,2,EA,1,100,2.988304
1660673771.123356,8365690.000,29288,1,EA,1,100,2.983205
1660673771.190047,8365755.000,29306,2,EA,1,100,2.983854
1660673771.256737,8365820.000,29306,2,EA,1,100,2.976855
1660673771.322914,8365884.500,29323,2,EA,1,100,2.970232
1660673771.389091,8365949.000,29323,2,EA,1,100,2.969597
1660673771.456808,8366015.000,29340,1,EA,1,100,2.974013
1660673771.524011,8366080.500,29355,2,EA,1,100,2.971803
1660673771.591214,8366146.000,29355,2,EA,1,100,2.968654
1660673771.657905,8366211.000,29374,1,EA,1,100,2.963314
1660673771.724595,8366276.000,29390,2,EA,1,100,2.964878
1660673771.791285,8366341.000,29390,2,EA,1,100,2.965502
1660673771.857976,8366406.000,29407,1,EA,1,100,2.961427
1660673771.924153,8366470.500,29424,2,EA,1,100,2.957355
1660673771.990330,8366535.000,29424,2,EA,1,100,2.956105
1660673772.054969,8366598.000,29439,1,EA,1,100,2.959237
1660673772.122172,8366663.500,29455,2,EA,1,100,2.960480
1660673772.189375,8366729.000,29455,2,EA,1,100,2.954550
1660673772.255039,8366793.000,29473,2,EA,1,100,2.952369
1660673772.320704,8366857.000,29473,2,EA,1,100,2.953608
1660673772.389446,8366924.000,29490,1,EA,1,100,2.945213
1660673772.456136,8366989.000,29506,2,EA,1,100,2.948939
1660673772.522827,8367054.000,29506,2,EA,1,100,2.952047
1660673772.589517,8367119.000,29522,1,EA,1,100,2.949252
1660673772.655694,8367183.500,29539,2,EA,1,100,2.944597
1660673772.721872,8367248.000,29539,2,EA,1,100,2.945517
1660673772.788562,8367313.000,29555,1,EA,1,100,2.947383
1660673772.854739,8367377.500,29573,2,EA,1,100,2.946150
1660673772.920917,8367442.000,29573,2,EA,1,100,2.939957
1660673772.988633,8367508.000,29587,2,EA,1,100,2.939327
1660673773.056349,8367574.000,29587,2,EA,1,100,2.937789
1660673773.122014,8367638.000,29604,1,EA,1,100,2.946454
1660673773.188191,8367702.500,29621,2,EA,1,100,2.939033
1660673773.254368,8367767.000,29621,2,EA,1,100,2.931941
1660673773.322084,8367833.000,29639,1,EA,1,100,2.935022
1660673773.388775,8367898.000,29654,2,EA,1,100,2.934402
1660673773.455465,8367963.000,29654,2,EA,1,100,2.934402
1660673773.519077,8368025.000,29670,1,EA,1,100,2.933790
1660673773.585768,8368090.000,29687,2,EA,1,100,2.938100
1660673773.652458,8368155.000,29687,2,EA,1,100,2.935944
1660673773.720174,8368221.000,29704,1,EA,1,100,2.933171
1660673773.786865,8368286.000,29720,2,EA,1,100,2.926732
1660673773.853555,8368351.000,29720,2,EA,1,100,2.923968
1660673773.920758,8368416.500,29736,2,EA,1,100,2.923062
1660673773.987962,8368482.000,29736,2,EA,1,100,2.927032
1660673774.055678,8368548.000,29752,1,EA,1,100,2.920015
1660673774.121855,8368612.500,29771,2,EA,1,100,2.921226
1660673774.188032,8368677.000,29771,2,EA,1,100,2.911802
1660673774.256775,8368744.000,29788,1,EA,1,100,2.915146
1660673774.323465,8368809.000,29806,2,EA,1,100,2.929484
1660673774.390155,8368874.000,29806,2,EA,1,100,2.919708
1660673774.453768,8368936.000,29820,1,EA,1,100,2.923361
1660673774.519945,8369000.500,29838,2,EA,1,100,2.917578
1660673774.586122,8369065.000,29838,2,EA,1,100,2.919094
1660673774.652812,8369130.000,29854,2,EA,1,100,2.920919
1660673774.719503,8369195.000,29854,2,EA,1,100,2.921841
1660673774.786193,8369260.000,29871,1,EA,1,100,2.921542
1660673774.853909,8369326.000,29887,2,EA,1,100,2.924592
1660673774.921626,8369392.000,29887,2,EA,1,100,2.916974
1660673774.988316,8369457.000,29903,1,EA,1,100,2.911505
1660673775.055519,8369522.500,29919,2,EA,1,100,2.917264
1660673775.122723,8369588.000,29919,2,EA,1,100,2.921841
1660673775.189413,8369653.000,29936,1,EA,1,100,2.919094
1660673775.256103,8369718.000,29954,2,EA,1,100,2.917876
1660673775.322794,8369783.000,29954,2,EA,1,100,2.909387
1660673775.387432,8369846.000,29969,1,EA,1,100,2.910903
1660673775.454122,8369911.000,29985,2,EA,1,100,2.914832
1660673775.520813,8369976.000,29985,2,EA,1,100,2.910903
1660673775.586477,8370040.000,30003,2,EA,1,100,2.925807
1660673775.652141,8370104.000,30003,2,EA,1,100,2.921542
1660673775.719857,8370170.000,30019,1,EA,1,100,2.912412
1660673775.786548,8370235.000,30035,2,EA,1,100,2.906368
1660673775.853238,8370300.000,30035,2,EA,1,100,2.906368
1660673775.920954,8370366.000,30051,1,EA,1,100,2.908769
1660673775.987132,8370430.500,30073,2,EA,1,100,2.907873
1660673776.053309,8370495.000,30073,2,EA,1,100,2.908482
1660673776.120512,8370560.500,30089,2,EA,1,100,2.910903
1660673776.187716,8370626.000,30089,2,EA,1,100,2.909082
1660673776.253893,8370690.500,30107,2,EA,1,100,2.917876
1660673776.320070,8370755.000,30107,2,EA,1,100,2.913931
1660673776.386760,8370820.000,30124,1,EA,1,100,2.907264
1660673776.453964,8370885.500,30140,2,EA,1,100,2.920313
1660673776.521167,8370951.000,30140,2,EA,1,100,2.916055
1660673776.584780,8371013.000,30156,1,EA,1,100,2.913931
1660673776.651470,8371078.000,30173,2,EA,1,100,2.920919
1660673776.718160,8371143.000,30173,2,EA,1,100,2.917876
1660673776.786902,8371210.000,30189,1,EA,1,100,2.925807
1660673776.852567,8371274.000,30207,2,EA,1,100,2.927649
1660673776.918231,8371338.000,30207,2,EA,1,100,2.929484
1660673776.982869,8371401.000,30221,1,EA,1,100,2.932259
1660673777.051099,8371467.500,30238,2,EA,1,100,2.929184
1660673777.119328,8371534.000,30238,2,EA,1,100,2.931021
1660673777.185505,8371598.500,30255,2,EA,1,100,2.941185
1660673777.251683,8371663.000,30255,2,EA,1,100,2.939957
1660673777.318373,8371728.000,30275,1,EA,1,100,2.937487
1660673777.385576,8371793.500,30290,2,EA,1,100,2.947705
1660673777.452780,8371859.000,30290,2,EA,1,100,2.951115
1660673777.518444,8371923.000,30306,1,EA,1,100,2.946767
1660673777.585647,8371988.500,30323,2,EA,1,100,2.954227
1660673777.652850,8372054.000,30323,2,EA,1,100,2.953922
1660673777.720567,8372120.000,30340,1,EA,1,100,2.952369
1660673777.786231,8372184.000,30356,2,EA,1,100,2.954550
1660673777.851895,8372248.000,30356,2,EA,1,100,2.951428
1660673777.916534,8372311.000,30372,1,EA,1,100,2.957670
1660673777.983224,8372376.000,30388,2,EA,1,100,2.963613
1660673778.049914,8372441.000,30388,2,EA,1,100,2.960480
1660673778.116605,8372506.000,30405,2,EA,1,100,2.962366
1660673778.183295,8372571.000,30405,2,EA,1,100,2.960480
1660673778.249985,8372636.000,30423,2,EA,1,100,2.965502
1660673778.316675,8372701.000,30423,2,EA,1,100,2.965186
1660673778.383366,8372766.000,30440,1,EA,1,100,2.964245
1660673778.450056,8372831.000,30456,2,EA,1,100,2.965810
1660673778.516747,8372896.000,30456,2,EA,1,100,2.963314
1660673778.583437,8372961.000,30472,1,EA,1,100,2.959237
1660673778.649614,8373025.500,30490,2,EA,1,100,2.959858
1660673778.715791,8373090.000,30490,2,EA,1,100,2.954847
1660673778.782482,8373155.000,30507,2,EA,1,100,2.963938
1660673778.849172,8373220.000,30507,2,EA,1,100,2.957976
1660673778.917914,8373287.000,30524,1,EA,1,100,2.962366
1660673778.983579,8373351.000,30540,2,EA,1,100,2.966452
1660673779.049243,8373415.000,30540,2,EA,1,100,2.966760
1660673779.112855,8373477.000,30555,1,EA,1,100,2.961103
1660673779.181084,8373543.500,30573,2,EA,1,100,2.957355
1660673779.249314,8373610.000,30573,2,EA,1,100,2.960480
1660673779.314978,8373674.000,30590,1,EA,1,100,2.960174
1660673779.382181,8373739.500,30607,2,EA,1,100,2.961427
1660673779.449385,8373805.000,30607,2,EA,1,100,2.955484
1660673779.517101,8373871.000,30621,1,EA,1,100,2.952047
1660673779.583791,8373936.000,30639,2,EA,1,100,2.961103
1660673779.650482,8374001.000,30639,2,EA,1,100,2.958606
1660673779.717172,8374066.000,30655,2,EA,1,100,2.957976
1660673779.783862,8374131.000,30655,2,EA,1,100,2.957976
1660673779.852605,8374198.000,30672,1,EA,1,100,2.958913
1660673779.918269,8374262.000,30690,2,EA,1,100,2.956725
1660673779.983933,8374326.000,30690,2,EA,1,100,2.952369
1660673780.048572,8374389.000,30706,1,EA,1,100,2.947071
1660673780.115262,8374454.000,30722,2,EA,1,100,2.955484
1660673780.181952,8374519.000,30722,2,EA,1,100,2.948322
1660673780.248642,8374584.000,30740,1,EA,1,100,2.947071
1660673780.314820,8374648.500,30757,2,EA,1,100,2.944901
1660673780.380997,8374713.000,30757,2,EA,1,100,2.942423
1660673780.448200,8374778.500,30772,2,EA,1,100,2.946454
1660673780.515404,8374844.000,30772,2,EA,1,100,2.945213
1660673780.582094,8374909.000,30789,1,EA,1,100,2.944597
1660673780.649297,8374974.500,30806,2,EA,1,100,2.935944
1660673780.716501,8375040.000,30806,2,EA,1,100,2.939646
1660673780.783191,8375105.000,30822,1,EA,1,100,2.935022
1660673780.849881,8375170.000,30839,2,EA,1,100,2.936245
1660673780.916572,8375235.000,30839,2,EA,1,100,2.933171
1660673780.981210,8375298.000,30854,1,EA,1,100,2.926732
1660673781.046874,8375362.000,30871,2,EA,1,100,2.937487
1660673781.112538,8375426.000,30871,2,EA,1,100,2.930721
1660673781.180255,8375492.000,30887,1,EA,1,100,2.929484
1660673781.246945,8375557.000,30911,2,EA,1,100,2.930721
1660673781.313635,8375622.000,30911,2,EA,1,100,2.923968
1660673781.379813,8375686.500,30927,2,EA,1,100,2.921841
1660673781.445990,8375751.000,30927,2,EA,1,100,2.927032
1660673781.512680,8375816.000,30942,1,EA,1,100,2.924892
1660673781.579884,8375881.500,30959,2,EA,1,100,2.930412
1660673781.647087,8375947.000,30959,2,EA,1,100,2.924892
1660673781.713777,8376012.000,30976,2,EA,1,100,2.920015
1660673781.780468,8376077.000,30976,2,EA,1,100,2.921542
1660673781.846132,8376141.000,30992,1,EA,1,100,2.920313
1660673781.913335,8376206.500,31008,2,EA,1,100,2.923062
1660673781.980538,8376272.000,31008,2,EA,1,100,2.929793
1660673782.045177,8376335.000,31024,1,EA,1,100,2.923968
1660673782.111354,8376399.500,31041,2,EA,1,100,2.927032
1660673782.177531,8376464.000,31041,2,EA,1,100,2.923361
1660673782.246274,8376531.000,31058,1,EA,1,100,2.924892
1660673782.312451,8376595.500,31078,2,EA,1,100,2.921841
1660673782.378628,8376660.000,31078,2,EA,1,100,2.921841
1660673782.442240,8376722.000,31092,1,EA,1,100,2.917876
