LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EL
1660674639.580453,9212135.500,34984,2,EL,1,100,-16823.250000
1660674639.646631,9212200.000,34984,2,EL,1,100,-16822.500000
1660674639.714347,9212266.000,35001,1,EL,1,100,-16821.400391
1660674639.781037,9212331.000,35016,2,EL,1,100,-16824.599609
1660674639.847728,9212396.000,35016,2,EL,1,100,-16818.449219
1660674639.914418,9212461.000,35032,1,EL,1,100,-16815.150391
1660674639.981621,9212526.500,35049,2,EL,1,100,-16820.000000
1660674640.048825,9212592.000,35049,2,EL,1,100,-16818.650391
1660674640.114489,9212656.000,35066,2,EL,1,100,-16817.550781
1660674640.180153,9212720.000,35066,2,EL,1,100,-16818.050781
1660674640.247869,9212786.000,35082,1,EL,1,100,-16819.699219
1660674640.314560,9212851.000,35099,2,EL,1,100,-16816.500000
1660674640.381250,9212916.000,35099,2,EL,1,100,-16814.699219
1660674640.445888,9212979.000,35115,1,EL,1,100,-16816.500000
1660674640.513092,9213044.500,35132,2,EL,1,100,-16814.199219
1660674640.580295,9213110.000,35132,2,EL,1,100,-16811.900391
1660674640.648011,9213176.000,35151,1,EL,1,100,-16813.800781
1660674640.714702,9213241.000,35168,2,EL,1,100,-16809.900391
1660674640.781392,9213306.000,35168,2,EL,1,100,-16814.000000
1660674640.848595,9213371.500,35182,2,EL,1,100,-16813.000000
1660674640.915798,9213437.000,35182,2,EL,1,100,-16813.300781
1660674640.982489,9213502.000,35200,1,EL,1,100,-16811.849609
1660674641.048153,9213566.000,35216,2,EL,1,100,-16812.250000
1660674641.113817,9213630.000,35216,2,EL,1,100,-16810.550781
1660674641.181534,9213696.000,35233,1,EL,1,100,-16814.599609
1660674641.248224,9213761.000,35249,2,EL,1,100,-16809.000000
1660674641.314914,9213826.000,35249,2,EL,1,100,-16808.550781
1660674641.378527,9213888.000,35268,1,EL,1,100,-16807.449219
1660674641.444704,9213952.500,35284,2,EL,1,100,-16810.050781
1660674641.510881,9214017.000,35284,2,EL,1,100,-16809.800781
1660674641.579624,9214084.000,35301,1,EL,1,100,-16809.699219
1660674641.646314,9214149.000,35318,2,EL,1,100,-16807.699219
1660674641.713004,9214214.000,35318,2,EL,1,100,-16812.000000
1660674641.780208,9214279.500,35333,2,EL,1,100,-16811.599609
1660674641.847411,9214345.000,35333,2,EL,1,100,-16809.849609
1660674641.915127,9214411.000,35349,1,EL,1,100,-16811.599609
1660674641.981304,9214475.500,35367,2,EL,1,100,-16816.800781
1660674642.047482,9214540.000,35367,2,EL,1,100,-16814.650391
1660674642.114172,9214605.000,35383,1,EL,1,100,-16811.750000
1660674642.181375,9214670.500,35399,2,EL,1,100,-16811.000000
1660674642.248579,9214736.000,35399,2,EL,1,100,-16809.349609
1660674642.312191,9214798.000,35415,1,EL,1,100,-16811.449219
1660674642.378881,9214863.000,35433,2,EL,1,100,-16807.300781
1660674642.445572,9214928.000,35433,2,EL,1,100,-16809.099609
1660674642.514314,9214995.000,35449,1,EL,1,100,-16809.500000
1660674642.579978,9215059.000,35467,2,EL,1,100,-16809.599609
1660674642.645643,9215123.000,35467,2,EL,1,100,-16809.099609
1660674642.712333,9215188.000,35481,2,EL,1,100,-16808.800781
1660674642.779023,9215253.000,35481,2,EL,1,100,-16806.500000
1660674642.846740,9215319.000,35498,1,EL,1,100,-16808.800781
1660674642.912917,9215383.500,35515,2,EL,1,100,-16811.150391
1660674642.979094,9215448.000,35515,2,EL,1,100,-16807.900391
1660674643.045784,9215513.000,35532,1,EL,1,100,-16809.250000
1660674643.112988,9215578.500,35547,2,EL,1,100,-16811.949219
1660674643.180191,9215644.000,35547,2,EL,1,100,-16813.599609
1660674643.245855,9215708.000,35563,1,EL,1,100,-16811.849609
1660674643.312546,9215773.000,35581,2,EL,1,100,-16808.650391
1660674643.379236,9215838.000,35581,2,EL,1,100,-16809.949219
1660674643.446952,9215904.000,35598,1,EL,1,100,-16809.250000
1660674643.513129,9215968.500,35621,4,EL,1,100,-16807.900391
1660674643.579307,9216033.000,35621,4,EL,1,100,-16802.449219
1660674643.645484,9216097.500,35621,4,EL,1,100,-16804.099609
1660674643.711661,9216162.000,35621,4,EL,1,100,-16801.199219
1660674643.777326,9216226.000,35637,2,EL,1,100,-16801.300781
1660674643.842990,9216290.000,35637,2,EL,1,100,-16800.949219
1660674643.909680,9216355.000,35654,1,EL,1,100,-16810.199219
1660674643.976371,9216420.000,35671,2,EL,1,100,-16807.150391
1660674644.043061,9216485.000,35671,2,EL,1,100,-16809.349609
1660674644.109751,9216550.000,35690,1,EL,1,100,-16806.949219
1660674644.176442,9216615.000,35706,2,EL,1,100,-16802.949219
1660674644.243132,9216680.000,35706,2,EL,1,100,-16801.949219
1660674644.309822,9216745.000,35722,1,EL,1,100,-16806.500000
1660674644.375999,9216809.500,35739,2,EL,1,100,-16801.849609
1660674644.442177,9216874.000,35739,2,EL,1,100,-16802.050781
1660674644.508867,9216939.000,35756,2,EL,1,100,-16798.849609
1660674644.575557,9217004.000,35756,2,EL,1,100,-16799.000000
1660674644.644300,9217071.000,35773,1,EL,1,100,-16800.849609
1660674644.709964,9217135.000,35788,2,EL,1,100,-16799.500000
1660674644.775628,9217199.000,35788,2,EL,1,100,-16797.949219
1660674644.839241,9217261.000,35804,1,EL,1,100,-16805.199219
1660674644.907470,9217327.500,35822,2,EL,1,100,-16801.250000
1660674644.975699,9217394.000,35822,2,EL,1,100,-16801.849609
1660674645.041363,9217458.000,35838,1,EL,1,100,-16802.500000
1660674645.108054,9217523.000,35855,2,EL,1,100,-16797.550781
1660674645.174744,9217588.000,35855,2,EL,1,100,-16794.949219
1660674645.241947,9217653.500,35870,2,EL,1,100,-16801.050781
1660674645.309151,9217719.000,35870,2,EL,1,100,-16798.699219
1660674645.375841,9217784.000,35888,1,EL,1,100,-16797.050781
1660674645.442531,9217849.000,35906,2,EL,1,100,-16802.199219
1660674645.509222,9217914.000,35906,2,EL,1,100,-16803.349609
1660674645.577964,9217981.000,35923,1,EL,1,100,-16800.949219
1660674645.643628,9218045.000,35940,2,EL,1,100,-16799.849609
1660674645.709293,9218109.000,35940,2,EL,1,100,-16796.199219
1660674645.773931,9218172.000,35955,1,EL,1,100,-16796.900391
1660674645.840621,9218237.000,35971,2,EL,1,100,-16797.449219
1660674645.907312,9218302.000,35971,2,EL,1,100,-16797.349609
1660674645.972463,9218365.500,35989,2,EL,1,100,-16799.349609
1660674646.037614,9218429.000,35989,2,EL,1,100,-16804.599609
1660674646.106357,9218496.000,36005,1,EL,1,100,-16807.300781
1660674646.173560,9218561.500,36021,2,EL,1,100,-16807.050781
1660674646.240763,9218627.000,36021,2,EL,1,100,-16801.449219
1660674646.307453,9218692.000,36037,1,EL,1,100,-16798.750000
1660674646.374657,9218757.500,36055,2,EL,1,100,-16797.000000
1660674646.441860,9218823.000,36055,2,EL,1,100,-16797.699219
1660674646.509576,9218889.000,36071,1,EL,1,100,-16798.650391
1660674646.576267,9218954.000,36089,2,EL,1,100,-16794.599609
1660674646.642957,9219019.000,36089,2,EL,1,100,-16798.050781
1660674646.707595,9219082.000,36103,1,EL,1,100,-16797.750000
1660674646.773260,9219146.000,36120,2,EL,1,100,-16800.449219
1660674646.838924,9219210.000,36120,2,EL,1,100,-16799.599609
1660674646.904588,9219274.000,36137,2,EL,1,100,-16799.650391
1660674646.970253,9219338.000,36137,2,EL,1,100,-16795.300781
1660674647.038995,9219405.000,36154,1,EL,1,100,-16795.800781
1660674647.105172,9219469.500,36169,2,EL,1,100,-16795.349609
1660674647.171350,9219534.000,36169,2,EL,1,100,-16799.250000
1660674647.238040,9219599.000,36185,1,EL,1,100,-16800.849609
1660674647.305243,9219664.500,36203,2,EL,1,100,-16803.500000
1660674647.372446,9219730.000,36203,2,EL,1,100,-16794.199219
1660674647.439137,9219795.000,36220,1,EL,1,100,-16798.349609
1660674647.505314,9219859.500,36236,2,EL,1,100,-16797.400391
1660674647.571491,9219924.000,36236,2,EL,1,100,-16797.250000
1660674647.639208,9219990.000,36252,2,EL,1,100,-16794.849609
1660674647.706924,9220056.000,36252,2,EL,1,100,-16797.000000
1660674647.771562,9220119.000,36268,1,EL,1,100,-16797.849609
1660674647.837739,9220183.500,36285,2,EL,1,100,-16798.000000
1660674647.903917,9220248.000,36285,2,EL,1,100,-16793.349609
1660674647.972659,9220315.000,36302,1,EL,1,100,-16791.500000
1660674648.038836,9220379.500,36319,2,EL,1,100,-16796.250000
1660674648.105014,9220444.000,36319,2,EL,1,100,-16796.449219
1660674648.168626,9220506.000,36333,1,EL,1,100,-16795.449219
1660674648.236855,9220572.500,36351,2,EL,1,100,-16796.949219
1660674648.305085,9220639.000,36351,2,EL,1,100,-16796.599609
1660674648.371775,9220704.000,36368,1,EL,1,100,-16801.050781
1660674648.438465,9220769.000,36387,2,EL,1,100,-16799.449219
1660674648.505156,9220834.000,36387,2,EL,1,100,-16797.650391
1660674648.571846,9220899.000,36402,2,EL,1,100,-16796.849609
1660674648.638536,9220964.000,36402,2,EL,1,100,-16798.199219
1660674648.705226,9221029.000,36419,1,EL,1,100,-16800.500000
1660674648.771660,9221093.750,36441,4,EL,1,100,-16797.300781
1660674648.838094,9221158.500,36441,4,EL,1,100,-16791.000000
1660674648.904528,9221223.250,36441,4,EL,1,100,-16792.650391
1660674648.970962,9221288.000,36441,4,EL,1,100,-16792.900391
1660674649.038678,9221354.000,36457,1,EL,1,100,-16792.099609
1660674649.105368,9221419.000,36474,2,EL,1,100,-16790.500000
1660674649.172059,9221484.000,36474,2,EL,1,100,-16793.349609
1660674649.238236,9221548.500,36489,2,EL,1,100,-16794.500000
1660674649.304413,9221613.000,36489,2,EL,1,100,-16798.849609
1660674649.368026,9221675.000,36507,1,EL,1,100,-16797.750000
1660674649.435742,9221741.000,36523,2,EL,1,100,-16795.849609
1660674649.503458,9221807.000,36523,2,EL,1,100,-16794.349609
1660674649.570148,9221872.000,36540,1,EL,1,100,-16796.900391
1660674649.636326,9221936.500,36556,2,EL,1,100,-16799.000000
1660674649.702503,9222001.000,36556,2,EL,1,100,-16794.099609
1660674649.770220,9222067.000,36572,1,EL,1,100,-16792.050781
1660674649.837423,9222132.500,36588,2,EL,1,100,-16792.949219
1660674649.904626,9222198.000,36588,2,EL,1,100,-16793.199219
1660674649.972342,9222264.000,36606,1,EL,1,100,-16792.550781
1660674650.039033,9222329.000,36622,2,EL,1,100,-16791.599609
1660674650.105723,9222394.000,36622,2,EL,1,100,-16793.099609
1660674650.171900,9222458.500,36637,2,EL,1,100,-16794.349609
1660674650.238078,9222523.000,36637,2,EL,1,100,-16791.099609
1660674650.301690,9222585.000,36654,1,EL,1,100,-16789.849609
1660674650.368893,9222650.500,36672,2,EL,1,100,-16791.300781
1660674650.436096,9222716.000,36672,2,EL,1,100,-16790.900391
1660674650.502787,9222781.000,36688,1,EL,1,100,-16789.599609
1660674650.568964,9222845.500,36706,2,EL,1,100,-16794.699219
1660674650.635141,9222910.000,36706,2,EL,1,100,-16795.199219
1660674650.702858,9222976.000,36720,1,EL,1,100,-16791.400391
1660674650.770061,9223041.500,36737,2,EL,1,100,-16790.199219
1660674650.837264,9223107.000,36737,2,EL,1,100,-16783.699219
1660674650.902929,9223171.000,36753,1,EL,1,100,-16784.849609
1660674650.970645,9223237.000,36771,2,EL,1,100,-16787.900391
1660674651.038361,9223303.000,36771,2,EL,1,100,-16787.400391
1660674651.105052,9223368.000,36785,2,EL,1,100,-16787.400391
1660674651.171742,9223433.000,36785,2,EL,1,100,-16784.000000
1660674651.236380,9223496.000,36802,1,EL,1,100,-16783.449219
1660674651.302557,9223560.500,36819,2,EL,1,100,-16786.300781
1660674651.368735,9223625.000,36819,2,EL,1,100,-16791.250000
1660674651.436451,9223691.000,36837,1,EL,1,100,-16788.650391
1660674651.502115,9223755.000,36853,2,EL,1,100,-16792.250000
1660674651.567780,9223819.000,36853,2,EL,1,100,-16789.500000
1660674651.635496,9223885.000,36869,1,EL,1,100,-16792.800781
1660674651.702186,9223950.000,36885,2,EL,1,100,-16795.449219
1660674651.768877,9224015.000,36885,2,EL,1,100,-16796.199219
1660674651.835567,9224080.000,36902,1,EL,1,100,-16796.199219
1660674651.902770,9224145.500,36919,2,EL,1,100,-16793.199219
1660674651.969974,9224211.000,36919,2,EL,1,100,-16791.300781
1660674652.036664,9224276.000,36934,2,EL,1,100,-16788.099609
1660674652.103354,9224341.000,36934,2,EL,1,100,-16784.949219
1660674652.169019,9224405.000,36950,1,EL,1,100,-16786.800781
1660674652.235709,9224470.000,36968,2,EL,1,100,-16790.599609
1660674652.302399,9224535.000,36968,2,EL,1,100,-16794.500000
1660674652.370116,9224601.000,36985,1,EL,1,100,-16793.650391
1660674652.436293,9224665.500,37002,2,EL,1,100,-16789.300781
1660674652.502470,9224730.000,37002,2,EL,1,100,-16789.599609
1660674652.568134,9224794.000,37016,1,EL,1,100,-16789.099609
1660674652.633799,9224858.000,37034,2,EL,1,100,-16789.900391
1660674652.699463,9224922.000,37034,2,EL,1,100,-16785.349609
1660674652.766153,9224987.000,37050,1,EL,1,100,-16780.849609
1660674652.833870,9225053.000,37067,2,EL,1,100,-16785.199219
1660674652.901586,9225119.000,37067,2,EL,1,100,-16788.349609
1660674652.967763,9225183.500,37082,2,EL,1,100,-16782.449219
1660674653.033941,9225248.000,37082,2,EL,1,100,-16786.449219
1660674653.101657,9225314.000,37099,1,EL,1,100,-16786.400391
1660674653.168347,9225379.000,37115,2,EL,1,100,-16787.449219
1660674653.235038,9225444.000,37115,2,EL,1,100,-16786.150391
1660674653.302754,9225510.000,37133,1,EL,1,100,-16790.750000
1660674653.368418,9225574.000,37150,2,EL,1,100,-16792.599609
1660674653.434082,9225638.000,37150,2,EL,1,100,-16791.000000
1660674653.498721,9225701.000,37165,1,EL,1,100,-16793.599609
1660674653.564385,9225765.000,37182,2,EL,1,100,-16790.449219
1660674653.630049,9225829.000,37182,2,EL,1,100,-16786.199219
1660674653.697253,9225894.500,37199,2,EL,1,100,-16784.050781
1660674653.764456,9225960.000,37199,2,EL,1,100,-16785.800781
1660674653.832172,9226026.000,37215,1,EL,1,100,-16789.050781
1660674653.898863,9226091.000,37231,2,EL,1,100,-16787.099609
1660674653.965553,9226156.000,37231,2,EL,1,100,-16783.599609
1660674654.032585,9226221.333,37254,3,EL,1,100,-16782.949219
1660674654.099617,9226286.667,37254,3,EL,1,100,-16783.349609
1660674654.166650,9226352.000,37254,3,EL,1,100,-16782.199219
1660674654.232827,9226416.500,37271,2,EL,1,100,-16781.000000
1660674654.299004,9226481.000,37271,2,EL,1,100,-16778.000000
1660674654.365695,9226546.000,37289,2,EL,1,100,-16778.250000
1660674654.432385,9226611.000,37289,2,EL,1,100,-16785.250000
1660674654.501127,9226678.000,37305,1,EL,1,100,-16789.099609
1660674654.566792,9226742.000,37323,2,EL,1,100,-16785.650391
1660674654.632456,9226806.000,37323,2,EL,1,100,-16785.400391
1660674654.698120,9226870.000,37337,1,EL,1,100,-16787.150391
1660674654.764297,9226934.500,37354,2,EL,1,100,-16792.550781
1660674654.830475,9226999.000,37354,2,EL,1,100,-16785.949219
1660674654.898191,9227065.000,37370,1,EL,1,100,-16775.300781
1660674654.965394,9227130.500,37388,2,EL,1,100,-16777.449219
1660674655.032598,9227196.000,37388,2,EL,1,100,-16778.349609
1660674655.098775,9227260.500,37402,2,EL,1,100,-16782.800781
1660674655.164952,9227325.000,37402,2,EL,1,100,-16789.449219
1660674655.231643,9227390.000,37419,1,EL,1,100,-16787.800781
1660674655.298846,9227455.500,37436,2,EL,1,100,-16786.650391
1660674655.366049,9227521.000,37436,2,EL,1,100,-16788.099609
1660674655.432740,9227586.000,37454,1,EL,1,100,-16784.349609
1660674655.499430,9227651.000,37470,2,EL,1,100,-16782.099609
1660674655.566120,9227716.000,37470,2,EL,1,100,-16783.400391
1660674655.631784,9227780.000,37486,1,EL,1,100,-16786.150391
1660674655.697449,9227844.000,37502,2,EL,1,100,-16785.500000
1660674655.763113,9227908.000,37502,2,EL,1,100,-16783.849609
1660674655.829803,9227973.000,37519,2,EL,1,100,-16782.599609
1660674655.896494,9228038.000,37519,2,EL,1,100,-16780.400391
1660674655.964210,9228104.000,37536,1,EL,1,100,-16783.699219
1660674656.029874,9228168.000,37551,2,EL,1,100,-16788.050781
1660674656.095539,9228232.000,37551,2,EL,1,100,-16786.199219
1660674656.162229,9228297.000,37567,1,EL,1,100,-16787.800781
1660674656.229432,9228362.500,37585,2,EL,1,100,-16784.650391
1660674656.296636,9228428.000,37585,2,EL,1,100,-16782.400391
1660674656.362300,9228492.000,37602,1,EL,1,100,-16786.949219
1660674656.429503,9228557.500,37619,2,EL,1,100,-16785.250000
1660674656.496706,9228623.000,37619,2,EL,1,100,-16781.300781
1660674656.564423,9228689.000,37633,1,EL,1,100,-16783.550781
1660674656.630600,9228753.500,37651,2,EL,1,100,-16785.050781
1660674656.696778,9228818.000,37651,2,EL,1,100,-16783.199219
1660674656.763468,9228883.000,37667,2,EL,1,100,-16788.500000
1660674656.830158,9228948.000,37667,2,EL,1,100,-16783.400391
1660674656.897874,9229014.000,37684,1,EL,1,100,-16778.099609
1660674656.963539,9229078.000,37699,2,EL,1,100,-16777.800781
1660674657.029203,9229142.000,37699,2,EL,1,100,-16771.699219
1660674657.093841,9229205.000,37716,1,EL,1,100,-16777.349609
1660674657.161558,9229271.000,37732,2,EL,1,100,-16782.449219
1660674657.229274,9229337.000,37732,2,EL,1,100,-16778.449219
1660674657.294938,9229401.000,37750,1,EL,1,100,-16778.300781
1660674657.362142,9229466.500,37767,2,EL,1,100,-16780.750000
1660674657.429345,9229532.000,37767,2,EL,1,100,-16779.000000
1660674657.497061,9229598.000,37782,1,EL,1,100,-16777.599609
1660674657.563238,9229662.500,37799,2,EL,1,100,-16779.099609
1660674657.629416,9229727.000,37799,2,EL,1,100,-16782.800781
1660674657.696106,9229792.000,37816,2,EL,1,100,-16781.599609
1660674657.762796,9229857.000,37816,2,EL,1,100,-16780.000000
1660674657.831539,9229924.000,37832,1,EL,1,100,-16778.099609
1660674657.897203,9229988.000,37848,2,EL,1,100,-16775.699219
1660674657.962867,9230052.000,37848,2,EL,1,100,-16774.449219
1660674658.027506,9230115.000,37864,1,EL,1,100,-16775.349609
1660674658.094196,9230180.000,37881,2,EL,1,100,-16779.150391
1660674658.160886,9230245.000,37881,2,EL,1,100,-16780.000000
1660674658.227576,9230310.000,37897,1,EL,1,100,-16780.349609
1660674658.295293,9230376.000,37916,2,EL,1,100,-16781.849609
1660674658.363009,9230442.000,37916,2,EL,1,100,-16781.650391
1660674658.429699,9230507.000,37930,1,EL,1,100,-16779.500000
1660674658.495877,9230571.500,37947,2,EL,1,100,-16784.849609
1660674658.562054,9230636.000,37947,2,EL,1,100,-16783.000000
1660674658.629257,9230701.500,37964,2,EL,1,100,-16783.849609
1660674658.696461,9230767.000,37964,2,EL,1,100,-16782.550781
1660674658.763151,9230832.000,37981,1,EL,1,100,-16783.150391
1660674658.829328,9230896.500,37995,2,EL,1,100,-16781.449219
1660674658.895506,9230961.000,37995,2,EL,1,100,-16778.050781
1660674658.960144,9231024.000,38013,1,EL,1,100,-16776.349609
1660674659.026321,9231088.500,38029,2,EL,1,100,-16779.349609
1660674659.092499,9231153.000,38029,2,EL,1,100,-16783.000000
1660674659.160215,9231219.000,38046,1,EL,1,100,-16783.500000
1660674659.226392,9231283.500,38063,2,EL,1,100,-16780.949219
1660674659.292569,9231348.000,38063,2,EL,1,100,-16780.650391
1660674659.358918,9231412.667,38084,3,EL,1,100,-16778.949219
1660674659.425266,9231477.333,38084,3,EL,1,100,-16785.349609
1660674659.491614,9231542.000,38084,3,EL,1,100,-16784.000000
1660674659.559331,9231608.000,38101,2,EL,1,100,-16780.849609
1660674659.627047,9231674.000,38101,2,EL,1,100,-16782.699219
1660674659.692711,9231738.000,38118,1,EL,1,100,-16786.500000
1660674659.758889,9231802.500,38134,2,EL,1,100,-16782.900391
1660674659.825066,9231867.000,38134,2,EL,1,100,-16781.550781
1660674659.892782,9231933.000,38149,1,EL,1,100,-16779.300781
1660674659.958960,9231997.500,38166,2,EL,1,100,-16777.300781
1660674660.025137,9232062.000,38166,2,EL,1,100,-16775.949219
1660674660.091827,9232127.000,38183,2,EL,1,100,-16781.349609
1660674660.158517,9232192.000,38183,2,EL,1,100,-16779.300781
1660674660.227260,9232259.000,38199,1,EL,1,100,-16779.800781
1660674660.293437,9232323.500,38215,2,EL,1,100,-16780.500000
1660674660.359614,9232388.000,38215,2,EL,1,100,-16779.449219
1660674660.424253,9232451.000,38232,1,EL,1,100,-16778.050781
1660674660.492482,9232517.500,38249,2,EL,1,100,-16774.650391
1660674660.560711,9232584.000,38249,2,EL,1,100,-16776.000000
