LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1660675685.198815,10231252.000,2488,1,B%,1,100, 1
1660675686.196092,10232224.000,2653,1,B%,1,100, 1
1660675687.196447,10233199.000,2802,1,B%,1,100, 1
1660675688.195775,10234173.000,2949,1,B%,1,100, 1
1660675689.194078,10235146.000,3115,1,B%,1,100, 1
1660675690.194432,10236121.000,3269,1,B%,1,100, 1
1660675691.193761,10237095.000,3436,1,B%,1,100, 1
1660675692.193090,10238069.000,3583,1,B%,1,100, 1
1660675693.190366,10239041.000,3749,1,B%,1,100, 1
1660675694.190721,10240016.000,3899,1,B%,1,100, 1
1660675695.187998,10240988.000,4056,1,B%,1,100, 1
1660675696.185274,10241960.000,4220,1,B%,1,100, 1
1660675697.184603,10242934.000,4384,1,B%,1,100, 1
1660675698.185983,10243910.000,4532,1,B%,1,100, 1
1660675699.183260,10244882.000,4699,1,B%,1,100, 1
1660675700.183614,10245857.000,4855,1,B%,1,100, 1
1660675701.180891,10246829.000,5020,1,B%,1,100, 1
1660675702.182272,10247805.000,5167,1,B%,1,100, 1
1660675703.179549,10248777.000,5333,1,B%,1,100, 1
1660675704.177851,10249750.000,5500,1,B%,1,100, 1
1660675705.176154,10250723.000,5651,1,B%,1,100, 1
1660675706.175482,10251697.000,5803,1,B%,1,100, 1
1660675707.173785,10252670.000,5969,1,B%,1,100, 1
1660675708.173114,10253644.000,6134,1,B%,1,100, 1
1660675709.171416,10254617.000,6282,1,B%,1,100, 1
1660675710.171771,10255592.000,6446,1,B%,1,100, 1
1660675711.168021,10256563.000,6601,1,B%,1,100, 1
1660675712.171454,10257541.000,6767,1,B%,1,100, 1
1660675713.169757,10258514.000,6931,1,B%,1,100, 1
1660675714.167033,10259486.000,7080,1,B%,1,100, 1
1660675715.164310,10260458.000,7245,1,B%,1,100, 1
1660675716.163638,10261432.000,7380,1,B%,1,100, 1
1660675717.163993,10262407.000,7545,1,B%,1,100, 1
1660675718.163322,10263381.000,7710,1,B%,1,100, 1
1660675719.161624,10264354.000,7858,1,B%,1,100, 1
1660675720.163005,10265330.000,8023,1,B%,1,100, 1
1660675721.162333,10266304.000,8177,1,B%,1,100, 1
1660675722.161662,10267278.000,8344,1,B%,1,100, 1
1660675723.159965,10268251.000,8492,1,B%,1,100, 1
1660675724.159293,10269225.000,8644,1,B%,1,100, 1
1660675725.157596,10270198.000,8810,1,B%,1,100, 1
1660675726.155899,10271171.000,8958,1,B%,1,100, 1
1660675727.156253,10272146.000,9128,1,B%,1,100, 1
1660675728.156608,10273121.000,9279,1,B%,1,100, 1
1660675729.152858,10274092.000,9444,1,B%,1,100, 1
1660675730.154239,10275068.000,9609,1,B%,1,100, 1
1660675731.153568,10276042.000,9757,1,B%,1,100, 1
1660675732.154948,10277018.000,9910,1,B%,1,100, 1
1660675733.151199,10277989.000,10076,1,B%,1,100, 1
1660675734.149502,10278962.000,10241,1,B%,1,100, 1
1660675735.147804,10279935.000,10389,1,B%,1,100, 1
1660675736.148159,10280910.000,10553,1,B%,1,100, 1
1660675737.146461,10281883.000,10708,1,B%,1,100, 1
1660675738.145790,10282857.000,10873,1,B%,1,100, 1
1660675739.142041,10283828.000,11023,1,B%,1,100, 1
1660675740.143421,10284804.000,11187,1,B%,1,100, 1
1660675741.139672,10285775.000,11353,1,B%,1,100, 1
1660675742.143105,10286753.000,11510,1,B%,1,100, 1
1660675743.141407,10287726.000,11674,1,B%,1,100, 1
1660675744.138684,10288698.000,11824,1,B%,1,100, 1
1660675745.136986,10289671.000,11989,1,B%,1,100, 1
1660675746.137341,10290646.000,12137,1,B%,1,100, 1
1660675747.134618,10291618.000,12303,1,B%,1,100, 1
1660675748.132920,10292591.000,12456,1,B%,1,100, 1
1660675749.131223,10293564.000,12621,1,B%,1,100, 1
1660675750.133630,10294541.000,12786,1,B%,1,100, 1
1660675751.132958,10295515.000,12935,1,B%,1,100, 1
1660675752.133313,10296490.000,13102,1,B%,1,100, 1
1660675753.130589,10297462.000,13254,1,B%,1,100, 1
1660675754.129918,10298436.000,13418,1,B%,1,100, 1
1660675755.127194,10299408.000,13583,1,B%,1,100, 1
1660675756.124471,10300380.000,13732,1,B%,1,100, 1
1660675757.124826,10301355.000,13897,1,B%,1,100, 1
1660675758.125180,10302330.000,14052,1,B%,1,100, 1
1660675759.120405,10303300.000,14219,1,B%,1,100, 1
1660675760.122812,10304277.000,14368,1,B%,1,100, 1
1660675761.123166,10305252.000,14535,1,B%,1,100, 1
1660675762.122495,10306226.000,14700,1,B%,1,100, 1
1660675763.117719,10307196.000,14850,1,B%,1,100, 1
1660675764.117048,10308170.000,15003,1,B%,1,100, 1
1660675765.115351,10309143.000,15171,1,B%,1,100, 1
1660675766.114679,10310117.000,15336,1,B%,1,100, 1
1660675767.111956,10311089.000,15486,1,B%,1,100, 1
1660675768.110259,10312062.000,15651,1,B%,1,100, 1
1660675769.107535,10313034.000,15805,1,B%,1,100, 1
1660675770.108916,10314010.000,15972,1,B%,1,100, 1
1660675771.106192,10314982.000,16119,1,B%,1,100, 1
1660675772.109625,10315960.000,16285,1,B%,1,100, 1
1660675773.108954,10316934.000,16450,1,B%,1,100, 1
1660675774.106230,10317906.000,16607,1,B%,1,100, 1
1660675775.103507,10318878.000,16771,1,B%,1,100, 1
1660675776.103862,10319853.000,16919,1,B%,1,100, 1
1660675777.101138,10320825.000,17084,1,B%,1,100, 1
1660675778.098415,10321797.000,17234,1,B%,1,100, 1
1660675779.096717,10322770.000,17405,1,B%,1,100, 1
1660675780.099124,10323747.000,17570,1,B%,1,100, 1
1660675781.097427,10324720.000,17718,1,B%,1,100, 1
1660675782.097781,10325695.000,17885,1,B%,1,100, 1
1660675783.095058,10326667.000,18033,1,B%,1,100, 1
1660675784.093360,10327640.000,18199,1,B%,1,100, 1
1660675785.091663,10328613.000,18353,1,B%,1,100, 1
1660675786.089966,10329586.000,18517,1,B%,1,100, 1
1660675787.089294,10330560.000,18684,1,B%,1,100, 1
1660675788.088623,10331534.000,18833,1,B%,1,100, 1
1660675789.086926,10332507.000,19000,1,B%,1,100, 1
1660675790.088306,10333483.000,19154,1,B%,1,100, 1
1660675791.086609,10334456.000,19302,1,B%,1,100, 1
1660675792.085937,10335430.000,19466,1,B%,1,100, 1
1660675793.081162,10336400.000,19615,1,B%,1,100, 1
1660675794.081517,10337375.000,19780,1,B%,1,100, 1
1660675795.079819,10338348.000,19934,1,B%,1,100, 1
1660675796.080174,10339323.000,20081,1,B%,1,100, 1
1660675797.079502,10340297.000,20247,1,B%,1,100, 1
1660675798.078831,10341271.000,20412,1,B%,1,100, 1
1660675799.076108,10342243.000,20561,1,B%,1,100, 1
1660675800.076462,10343218.000,20716,1,B%,1,100, 1
1660675801.072713,10344189.000,20865,1,B%,1,100, 1
1660675802.074094,10345165.000,21029,1,B%,1,100, 1
1660675803.071370,10346137.000,21193,1,B%,1,100, 1
1660675804.070699,10347111.000,21342,1,B%,1,100, 1
1660675805.069001,10348084.000,21507,1,B%,1,100, 1
1660675806.069356,10349059.000,21646,1,B%,1,100, 1
1660675807.065607,10350030.000,21811,1,B%,1,100, 1
1660675808.063909,10351003.000,21960,1,B%,1,100, 1
1660675809.063238,10351977.000,22125,1,B%,1,100, 1
1660675810.064618,10352953.000,22272,1,B%,1,100, 1
1660675811.061895,10353925.000,22429,1,B%,1,100, 1
1660675812.064302,10354902.000,22594,1,B%,1,100, 1
1660675813.063630,10355876.000,22744,1,B%,1,100, 1
1660675814.062959,10356850.000,22908,1,B%,1,100, 1
1660675815.059210,10357821.000,23073,1,B%,1,100, 1
1660675816.057512,10358794.000,23207,1,B%,1,100, 1
1660675817.055815,10359767.000,23373,1,B%,1,100, 1
1660675818.055143,10360741.000,23538,1,B%,1,100, 1
1660675819.052420,10361713.000,23686,1,B%,1,100, 1
1660675820.054827,10362690.000,23853,1,B%,1,100, 1
1660675821.054155,10363664.000,24008,1,B%,1,100, 1
1660675822.054510,10364639.000,24174,1,B%,1,100, 1
1660675823.050761,10365610.000,24341,1,B%,1,100, 1
1660675824.050089,10366584.000,24491,1,B%,1,100, 1
1660675825.047366,10367556.000,24658,1,B%,1,100, 1
1660675826.044642,10368528.000,24823,1,B%,1,100, 1
1660675827.043971,10369502.000,24963,1,B%,1,100, 1
1660675828.045352,10370478.000,25128,1,B%,1,100, 1
1660675829.042628,10371450.000,25278,1,B%,1,100, 1
1660675830.042983,10372425.000,25445,1,B%,1,100, 1
1660675831.039233,10373396.000,25593,1,B%,1,100, 1
1660675832.040614,10374372.000,25766,1,B%,1,100, 1
1660675833.037891,10375344.000,25914,1,B%,1,100, 1
1660675834.036193,10376317.000,26080,1,B%,1,100, 1
1660675835.034496,10377290.000,26246,1,B%,1,100, 1
1660675836.034851,10378265.000,26395,1,B%,1,100, 1
1660675837.033153,10379238.000,26549,1,B%,1,100, 1
1660675838.032482,10380212.000,26717,1,B%,1,100, 1
1660675839.031810,10381186.000,26882,1,B%,1,100, 1
1660675840.033191,10382162.000,27030,1,B%,1,100, 1
1660675841.029442,10383133.000,27198,1,B%,1,100, 1
1660675842.031848,10384110.000,27353,1,B%,1,100, 1
1660675843.030151,10385083.000,27520,1,B%,1,100, 1
1660675844.027427,10386055.000,27669,1,B%,1,100, 1
1660675845.024704,10387027.000,27834,1,B%,1,100, 1
1660675846.021981,10387999.000,27981,1,B%,1,100, 1
1660675847.021309,10388973.000,28147,1,B%,1,100, 1
1660675848.020638,10389947.000,28303,1,B%,1,100, 1
1660675849.017915,10390919.000,28450,1,B%,1,100, 1
1660675850.019295,10391895.000,28614,1,B%,1,100, 1
1660675851.018624,10392869.000,28779,1,B%,1,100, 1
1660675852.018978,10393844.000,28930,1,B%,1,100, 1
1660675853.016255,10394816.000,29100,1,B%,1,100, 1
1660675854.015584,10395790.000,29249,1,B%,1,100, 1
1660675855.012860,10396762.000,29417,1,B%,1,100, 1
1660675856.010137,10397734.000,29582,1,B%,1,100, 1
1660675857.011518,10398710.000,29731,1,B%,1,100, 1
1660675858.010846,10399684.000,29884,1,B%,1,100, 1
1660675859.008123,10400656.000,30050,1,B%,1,100, 1
1660675860.008477,10401631.000,30217,1,B%,1,100, 1
1660675861.006780,10402604.000,30366,1,B%,1,100, 1
1660675862.008161,10403580.000,30513,1,B%,1,100, 1
1660675863.005437,10404552.000,30685,1,B%,1,100, 1
1660675864.003740,10405525.000,30834,1,B%,1,100, 1
1660675865.003068,10406499.000,30982,1,B%,1,100, 1
1660675866.003423,10407474.000,31146,1,B%,1,100, 1
1660675867.002752,10408448.000,31298,1,B%,1,100, 1
1660675868.001054,10409421.000,31465,1,B%,1,100, 1
1660675868.999357,10410394.000,31602,1,B%,1,100, 1
1660675869.998685,10411368.000,31769,1,B%,1,100, 1
1660675870.994936,10412339.000,31916,1,B%,1,100, 1
1660675871.997343,10413316.000,32081,1,B%,1,100, 1
1660675872.995645,10414289.000,32232,1,B%,1,100, 1
1660675873.992922,10415261.000,32387,1,B%,1,100, 1
1660675874.990199,10416233.000,32554,1,B%,1,100, 1
1660675875.990553,10417208.000,32703,1,B%,1,100, 1
1660675876.990908,10418183.000,32872,1,B%,1,100, 1
1660675877.988184,10419155.000,32974,1,B%,1,100, 1
1660675878.986487,10420128.000,33115,1,B%,1,100, 1
1660675879.987868,10421104.000,33266,1,B%,1,100, 1
1660675880.986170,10422077.000,33433,1,B%,1,100, 1
1660675881.985499,10423051.000,33580,1,B%,1,100, 1
1660675882.983802,10424024.000,33750,1,B%,1,100, 1
1660675883.983130,10424998.000,33915,1,B%,1,100, 1
1660675884.980407,10425970.000,34055,1,B%,1,100, 1
1660675885.978709,10426943.000,34219,1,B%,1,100, 1
1660675886.980090,10427919.000,34386,1,B%,1,100, 1
1660675887.978393,10428892.000,34534,1,B%,1,100, 1
1660675888.974643,10429863.000,34702,1,B%,1,100, 1
1660675889.973972,10430837.000,34857,1,B%,1,100, 1
1660675890.973300,10431811.000,35008,1,B%,1,100, 1
1660675891.974681,10432787.000,35173,1,B%,1,100, 1
1660675892.971958,10433759.000,35322,1,B%,1,100, 1
1660675893.970260,10434732.000,35486,1,B%,1,100, 1
1660675894.969589,10435706.000,35628,1,B%,1,100, 1
1660675895.968918,10436680.000,35793,1,B%,1,100, 1
1660675896.967220,10437653.000,35943,1,B%,1,100, 1
1660675897.964497,10438625.000,36109,1,B%,1,100, 1
1660675898.962799,10439598.000,36260,1,B%,1,100, 1
1660675899.964180,10440574.000,36415,1,B%,1,100, 1
1660675900.961457,10441546.000,36564,1,B%,1,100, 1
1660675901.963863,10442523.000,36730,1,B%,1,100, 1
1660675902.963192,10443497.000,36895,1,B%,1,100, 1
1660675903.959442,10444468.000,37044,1,B%,1,100, 1
1660675904.956719,10445440.000,37209,1,B%,1,100, 1
1660675905.957074,10446415.000,37346,1,B%,1,100, 1
1660675906.956402,10447389.000,37511,1,B%,1,100, 1
1660675907.954705,10448362.000,37660,1,B%,1,100, 1
1660675908.951982,10449334.000,37825,1,B%,1,100, 1
1660675909.953362,10450310.000,37974,1,B%,1,100, 1
1660675910.951665,10451283.000,38130,1,B%,1,100, 1
1660675911.952019,10452258.000,38297,1,B%,1,100, 1
1660675912.949296,10453230.000,38448,1,B%,1,100, 1
1660675913.948625,10454204.000,38613,1,B%,1,100, 1
1660675914.946927,10455177.000,38761,1,B%,1,100, 1
1660675915.945230,10456150.000,38913,1,B%,1,100, 1
1660675916.945585,10457125.000,39078,1,B%,1,100, 1
1660675917.944913,10458099.000,39225,1,B%,1,100, 1
1660675918.940138,10459069.000,39391,1,B%,1,100, 1
1660675919.941518,10460045.000,39556,1,B%,1,100, 1
1660675920.940847,10461019.000,39710,1,B%,1,100, 1
1660675921.941201,10461994.000,39858,1,B%,1,100, 1
1660675922.937452,10462965.000,40023,1,B%,1,100, 1
1660675923.936781,10463939.000,40171,1,B%,1,100, 1
1660675924.935083,10464912.000,40337,1,B%,1,100, 1
1660675925.934412,10465886.000,40484,1,B%,1,100, 1
1660675926.931689,10466858.000,40641,1,B%,1,100, 1
1660675927.929991,10467831.000,40805,1,B%,1,100, 1
1660675928.927268,10468803.000,40953,1,B%,1,100, 1
1660675929.928648,10469779.000,41117,1,B%,1,100, 1
1660675930.925925,10470751.000,41282,1,B%,1,100, 1
1660675931.929358,10471729.000,41436,1,B%,1,100, 1
1660675932.928686,10472703.000,41586,1,B%,1,100, 1
1660675933.925963,10473675.000,41753,1,B%,1,100, 1
1660675934.925292,10474649.000,41902,1,B%,1,100, 1
1660675935.925646,10475624.000,42067,1,B%,1,100, 1
1660675936.922923,10476596.000,42206,1,B%,1,100, 1
1660675937.919173,10477567.000,42371,1,B%,1,100, 1
1660675938.917476,10478540.000,42520,1,B%,1,100, 1
1660675939.918857,10479516.000,42686,1,B%,1,100, 1
1660675940.917159,10480489.000,42850,1,B%,1,100, 1
1660675941.916488,10481463.000,42998,1,B%,1,100, 1
1660675942.914790,10482436.000,43152,1,B%,1,100, 1
1660675943.913093,10483409.000,43319,1,B%,1,100, 1
1660675944.912422,10484383.000,43467,1,B%,1,100, 1
1660675945.910724,10485356.000,43633,1,B%,1,100, 1
1660675946.912105,10486332.000,43782,1,B%,1,100, 1
1660675947.911434,10487306.000,43937,1,B%,1,100, 1
1660675948.907684,10488277.000,44104,1,B%,1,100, 1
1660675949.908039,10489252.000,44253,1,B%,1,100, 1
1660675950.908393,10490227.000,44420,1,B%,1,100, 1
1660675951.907722,10491201.000,44567,1,B%,1,100, 1
1660675952.902947,10492171.000,44726,1,B%,1,100, 1
1660675953.902275,10493145.000,44891,1,B%,1,100, 1
1660675954.900578,10494118.000,45040,1,B%,1,100, 1
1660675955.899906,10495092.000,45206,1,B%,1,100, 1
1660675956.897183,10496064.000,45373,1,B%,1,100, 1
1660675957.895486,10497037.000,45527,1,B%,1,100, 1
1660675958.892762,10498009.000,45677,1,B%,1,100, 1
1660675959.894143,10498985.000,45844,1,B%,1,100, 1
1660675960.891420,10499957.000,45993,1,B%,1,100, 1
1660675961.893826,10500934.000,46158,1,B%,1,100, 1
1660675962.893155,10501908.000,46307,1,B%,1,100, 1
1660675963.889405,10502879.000,46461,1,B%,1,100, 1
1660675964.888734,10503853.000,46627,1,B%,1,100, 1
1660675965.889089,10504828.000,46776,1,B%,1,100, 1
1660675966.887391,10505801.000,46943,1,B%,1,100, 1
1660675967.885694,10506774.000,47092,1,B%,1,100, 1
1660675968.883996,10507747.000,47232,1,B%,1,100, 1
1660675969.886403,10508724.000,47398,1,B%,1,100, 1
1660675970.884706,10509697.000,47565,1,B%,1,100, 1
1660675971.885060,10510672.000,47715,1,B%,1,100, 1
1660675972.882337,10511644.000,47880,1,B%,1,100, 1
1660675973.880640,10512617.000,48038,1,B%,1,100, 1
1660675974.878942,10513590.000,48186,1,B%,1,100, 1
1660675975.877245,10514563.000,48349,1,B%,1,100, 1
1660675976.878625,10515539.000,48516,1,B%,1,100, 1
1660675977.877954,10516513.000,48665,1,B%,1,100, 1
1660675978.874205,10517484.000,48837,1,B%,1,100, 1
1660675979.875585,10518460.000,48985,1,B%,1,100, 1
1660675980.875940,10519435.000,49138,1,B%,1,100, 1
1660675981.877321,10520411.000,49304,1,B%,1,100, 1
1660675982.874597,10521383.000,49468,1,B%,1,100, 1
1660675983.873926,10522357.000,49620,1,B%,1,100, 1
1660675984.873255,10523331.000,49776,1,B%,1,100, 1
1660675985.873609,10524306.000,49943,1,B%,1,100, 1
1660675986.870886,10525278.000,50093,1,B%,1,100, 1
1660675987.869188,10526251.000,50258,1,B%,1,100, 1
1660675988.865439,10527222.000,50408,1,B%,1,100, 1
1660675989.866820,10528198.000,50563,1,B%,1,100, 1
1660675990.863070,10529169.000,50728,1,B%,1,100, 1
1660675991.865477,10530146.000,50876,1,B%,1,100, 1
1660675992.863779,10531119.000,51044,1,B%,1,100, 1
1660675993.860030,10532090.000,51209,1,B%,1,100, 1
1660675994.858333,10533063.000,51345,1,B%,1,100, 1
1660675995.858687,10534038.000,51513,1,B%,1,100, 1
1660675996.858016,10535012.000,51660,1,B%,1,100, 1
1660675997.855292,10535984.000,51828,1,B%,1,100, 1
1660675998.852569,10536956.000,51993,1,B%,1,100, 1
1660675999.853950,10537932.000,52142,1,B%,1,100, 1
1660676000.852252,10538905.000,52298,1,B%,1,100, 1
1660676001.852607,10539880.000,52450,1,B%,1,100, 1
1660676002.848857,10540851.000,52601,1,B%,1,100, 1
1660676003.848186,10541825.000,52768,1,B%,1,100, 1
1660676004.846489,10542798.000,52916,1,B%,1,100, 1
1660676005.844791,10543771.000,53072,1,B%,1,100, 1
1660676006.845146,10544746.000,53237,1,B%,1,100, 1
1660676007.844475,10545720.000,53387,1,B%,1,100, 1
1660676008.840725,10546691.000,53553,1,B%,1,100, 1
1660676009.840054,10547665.000,53720,1,B%,1,100, 1
1660676010.839382,10548639.000,53859,1,B%,1,100, 1
1660676011.840763,10549615.000,54024,1,B%,1,100, 1
1660676012.837014,10550586.000,54173,1,B%,1,100, 1
1660676013.835316,10551559.000,54337,1,B%,1,100, 1
1660676014.833619,10552532.000,54504,1,B%,1,100, 1
1660676015.832947,10553506.000,54658,1,B%,1,100, 1
1660676016.831250,10554479.000,54808,1,B%,1,100, 1
1660676017.829553,10555452.000,54975,1,B%,1,100, 1
1660676018.827855,10556425.000,55124,1,B%,1,100, 1
1660676019.827184,10557399.000,55291,1,B%,1,100, 1
1660676020.823435,10558370.000,55438,1,B%,1,100, 1
1660676021.826867,10559348.000,55592,1,B%,1,100, 1
1660676022.825170,10560321.000,55741,1,B%,1,100, 1
1660676023.823472,10561294.000,55907,1,B%,1,100, 1
1660676024.820749,10562266.000,56072,1,B%,1,100, 1
1660676025.820078,10563240.000,56222,1,B%,1,100, 1
1660676026.818380,10564213.000,56378,1,B%,1,100, 1
1660676027.817709,10565187.000,56543,1,B%,1,100, 1
1660676028.813960,10566158.000,56692,1,B%,1,100, 1
1660676029.815340,10567134.000,56857,1,B%,1,100, 1
1660676030.814669,10568108.000,57021,1,B%,1,100, 1
1660676031.815023,10569083.000,57177,1,B%,1,100, 1
1660676032.813326,10570056.000,57325,1,B%,1,100, 1
1660676033.813681,10571031.000,57490,1,B%,1,100, 1
1660676034.813009,10572005.000,57639,1,B%,1,100, 1
1660676035.811312,10572978.000,57804,1,B%,1,100, 1
1660676036.811666,10573953.000,57958,1,B%,1,100, 1
1660676037.813047,10574929.000,58091,1,B%,1,100, 1
1660676038.810324,10575901.000,58239,1,B%,1,100, 1
1660676039.810678,10576876.000,58405,1,B%,1,100, 1
1660676040.807955,10577848.000,58555,1,B%,1,100, 1
1660676041.809336,10578824.000,58721,1,B%,1,100, 1
1660676042.807638,10579797.000,58874,1,B%,1,100, 1
1660676043.806967,10580771.000,59025,1,B%,1,100, 1
1660676044.806295,10581745.000,59175,1,B%,1,100, 1
1660676045.806650,10582720.000,59342,1,B%,1,100, 1
1660676046.804953,10583693.000,59490,1,B%,1,100, 1
1660676047.803255,10584666.000,59645,1,B%,1,100, 1
1660676048.802584,10585640.000,59798,1,B%,1,100, 1
1660676049.803965,10586616.000,59963,1,B%,1,100, 1
1660676050.800215,10587587.000,60113,1,B%,1,100, 1
1660676051.802622,10588564.000,60278,1,B%,1,100, 1
1660676052.801950,10589538.000,60389,1,B%,1,100, 1
1660676053.800253,10590511.000,60506,1,B%,1,100, 1
1660676054.798556,10591484.000,60672,1,B%,1,100, 1
1660676055.795832,10592456.000,60839,1,B%,1,100, 1
1660676056.795161,10593430.000,60987,1,B%,1,100, 1
1660676057.793463,10594403.000,61154,1,B%,1,100, 1
1660676058.790740,10595375.000,61292,1,B%,1,100, 1
1660676059.792121,10596351.000,61456,1,B%,1,100, 1
1660676060.790423,10597324.000,61620,1,B%,1,100, 1
1660676061.789752,10598298.000,61770,1,B%,1,100, 1
1660676062.784976,10599268.000,61935,1,B%,1,100, 1
1660676063.784305,10600242.000,62075,1,B%,1,100, 1
1660676064.782608,10601215.000,62242,1,B%,1,100, 1
1660676065.780910,10602188.000,62390,1,B%,1,100, 1
1660676066.779213,10603161.000,62557,1,B%,1,100, 1
1660676067.777516,10604134.000,62706,1,B%,1,100, 1
1660676068.774792,10605106.000,62861,1,B%,1,100, 1
1660676069.776173,10606082.000,63028,1,B%,1,100, 1
1660676070.773449,10607054.000,63177,1,B%,1,100, 1
1660676071.775856,10608031.000,63340,1,B%,1,100, 1
1660676072.773133,10609003.000,63505,1,B%,1,100, 1
1660676073.771435,10609976.000,63653,1,B%,1,100, 1
1660676074.769738,10610949.000,63807,1,B%,1,100, 1
1660676075.770092,10611924.000,63972,1,B%,1,100, 1
1660676076.767369,10612896.000,64120,1,B%,1,100, 1
1660676077.763620,10613867.000,64285,1,B%,1,100, 1
1660676078.761922,10614840.000,64434,1,B%,1,100, 1
1660676079.764329,10615817.000,64590,1,B%,1,100, 1
1660676080.762632,10616790.000,64738,1,B%,1,100, 1
1660676081.762986,10617765.000,64903,1,B%,1,100, 1
1660676082.760263,10618737.000,65054,1,B%,1,100, 1
1660676083.759592,10619711.000,65221,1,B%,1,100, 1
1660676084.756868,10620683.000,65359,1,B%,1,100, 1
1660676085.755171,10621656.000,65525,1,B%,1,100, 1
1660676086.756551,10622632.000,156,1,B%,1,100, 1
1660676087.755880,10623606.000,305,1,B%,1,100, 1
1660676088.752131,10624577.000,472,1,B%,1,100, 1
1660676089.753511,10625553.000,627,1,B%,1,100, 1
1660676090.753866,10626528.000,792,1,B%,1,100, 1
1660676091.754220,10627503.000,959,1,B%,1,100, 1
1660676092.751497,10628475.000,1108,1,B%,1,100, 1
1660676093.749800,10629448.000,1275,1,B%,1,100, 1
1660676094.749128,10630422.000,1423,1,B%,1,100, 1
1660676095.749483,10631397.000,1578,1,B%,1,100, 1
1660676096.746759,10632369.000,1744,1,B%,1,100, 1
1660676097.745062,10633342.000,1911,1,B%,1,100, 1
1660676098.742339,10634314.000,2059,1,B%,1,100, 1
1660676099.743719,10635290.000,2226,1,B%,1,100, 1
1660676100.742022,10636263.000,2380,1,B%,1,100, 1
1660676101.745455,10637241.000,2547,1,B%,1,100, 1
1660676102.744783,10638215.000,2694,1,B%,1,100, 1
1660676103.742060,10639187.000,2860,1,B%,1,100, 1
1660676104.740362,10640160.000,3025,1,B%,1,100, 1
1660676105.741743,10641136.000,3181,1,B%,1,100, 1
1660676106.741072,10642110.000,3331,1,B%,1,100, 1
1660676107.739374,10643083.000,3498,1,B%,1,100, 1
1660676108.736651,10644055.000,3647,1,B%,1,100, 1
1660676109.739058,10645032.000,3814,1,B%,1,100, 1
1660676110.738386,10646006.000,3967,1,B%,1,100, 1
1660676111.738741,10646981.000,4134,1,B%,1,100, 1
1660676112.737043,10647954.000,4284,1,B%,1,100, 1
1660676113.736372,10648928.000,4450,1,B%,1,100, 1
1660676114.733649,10649900.000,4615,1,B%,1,100, 1
1660676115.730925,10650872.000,4763,1,B%,1,100, 1
1660676116.732306,10651848.000,4933,1,B%,1,100, 1
1660676117.731635,10652822.000,5082,1,B%,1,100, 1
1660676118.728911,10653794.000,5249,1,B%,1,100, 1
1660676119.729266,10654769.000,5396,1,B%,1,100, 1
1660676120.729620,10655744.000,5564,1,B%,1,100, 1
1660676121.731001,10656720.000,5734,1,B%,1,100, 1
1660676122.728278,10657692.000,5885,1,B%,1,100, 1
1660676123.726580,10658665.000,6050,1,B%,1,100, 1
1660676124.724883,10659638.000,6198,1,B%,1,100, 1
1660676125.724211,10660612.000,6361,1,B%,1,100, 1
1660676126.722514,10661585.000,6531,1,B%,1,100, 1
1660676127.720817,10662558.000,6680,1,B%,1,100, 1
1660676128.719119,10663531.000,6845,1,B%,1,100, 1
1660676129.720500,10664507.000,6992,1,B%,1,100, 1
1660676130.717777,10665479.000,7158,1,B%,1,100, 1
1660676131.720183,10666456.000,7311,1,B%,1,100, 1
1660676132.720538,10667431.000,7477,1,B%,1,100, 1
1660676133.718840,10668404.000,7624,1,B%,1,100, 1
1660676134.716117,10669376.000,7790,1,B%,1,100, 1
1660676135.714420,10670349.000,7955,1,B%,1,100, 1
1660676136.713748,10671323.000,8104,1,B%,1,100, 1
1660676137.713077,10672297.000,8274,1,B%,1,100, 1
1660676138.711380,10673270.000,8422,1,B%,1,100, 1
1660676139.712760,10674246.000,8587,1,B%,1,100, 1
1660676140.712089,10675220.000,8736,1,B%,1,100, 1
1660676141.710391,10676193.000,8901,1,B%,1,100, 1
1660676142.706642,10677164.000,9056,1,B%,1,100, 1
1660676143.706997,10678139.000,9207,1,B%,1,100, 1
1660676144.704273,10679111.000,9374,1,B%,1,100, 1
1660676145.703602,10680085.000,9521,1,B%,1,100, 1
1660676146.701905,10681058.000,9689,1,B%,1,100, 1
1660676147.701233,10682032.000,9859,1,B%,1,100, 1
1660676148.698510,10683004.000,10010,1,B%,1,100, 1
1660676149.699890,10683980.000,10174,1,B%,1,100, 1
1660676150.696141,10684951.000,10340,1,B%,1,100, 1
1660676151.697521,10685927.000,10488,1,B%,1,100, 1
1660676152.695824,10686900.000,10645,1,B%,1,100, 1
1660676153.695153,10687874.000,10813,1,B%,1,100, 1
1660676154.692429,10688846.000,10960,1,B%,1,100, 1
1660676155.693810,10689822.000,11124,1,B%,1,100, 1
1660676156.691087,10690794.000,11291,1,B%,1,100, 1
1660676157.688363,10691766.000,11440,1,B%,1,100, 1
1660676158.686666,10692739.000,11612,1,B%,1,100, 1
1660676159.688046,10693715.000,11760,1,B%,1,100, 1
1660676160.687375,10694689.000,11925,1,B%,1,100, 1
1660676161.686704,10695663.000,12073,1,B%,1,100, 1
1660676162.683980,10696635.000,12241,1,B%,1,100, 1
1660676163.682283,10697608.000,12411,1,B%,1,100, 1
1660676164.679559,10698580.000,12559,1,B%,1,100, 1
