LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1660675793.341767,10336654.000,19654,1,T1,1,100,33.208
1660675793.475148,10336784.000,19670,1,T1,1,100,33.054
1660675793.608528,10336914.000,19687,1,T1,1,100,33.094
1660675793.741909,10337044.000,19703,1,T1,1,100,33.147
1660675793.875290,10337174.000,19735,1,T1,1,100,33.099
1660675794.007644,10337303.000,19752,1,T1,1,100,33.149
1660675794.142051,10337434.000,19769,1,T1,1,100,33.206
1660675794.273380,10337562.000,19802,1,T1,1,100,33.196
1660675794.407786,10337693.000,19819,1,T1,1,100,33.156
1660675794.541167,10337823.000,19835,1,T1,1,100,33.138
1660675794.673521,10337952.000,19852,1,T1,1,100,33.202
1660675794.805876,10338081.000,19874,1,T1,1,100,33.194
1660675794.938231,10338210.000,19891,1,T1,1,100,33.226
1660675795.072637,10338341.000,19923,1,T1,1,100,33.239
1660675795.206018,10338471.000,19940,1,T1,1,100,33.104
1660675795.340424,10338602.000,19957,1,T1,1,100,33.080
1660675795.472779,10338731.000,19989,1,T1,1,100,33.141
1660675795.607186,10338862.000,20005,1,T1,1,100,33.132
1660675795.739540,10338991.000,20023,1,T1,1,100,33.199
1660675795.871895,10339120.000,20039,1,T1,1,100,33.157
1660675796.006301,10339251.000,20070,1,T1,1,100,33.316
1660675796.138656,10339380.000,20089,1,T1,1,100,33.314
1660675796.274089,10339512.000,20105,1,T1,1,100,33.278
1660675796.406443,10339641.000,20137,1,T1,1,100,33.262
1660675796.539824,10339771.000,20154,1,T1,1,100,33.184
1660675796.674231,10339902.000,20170,1,T1,1,100,33.186
1660675796.805559,10340030.000,20188,1,T1,1,100,33.187
1660675796.938940,10340160.000,20219,1,T1,1,100,33.152
1660675797.072320,10340290.000,20236,1,T1,1,100,33.208
1660675797.206727,10340421.000,20254,1,T1,1,100,33.196
1660675797.339082,10340550.000,20286,1,T1,1,100,33.120
1660675797.473488,10340681.000,20302,1,T1,1,100,33.158
1660675797.604817,10340809.000,20319,1,T1,1,100,33.210
1660675797.738198,10340939.000,20335,1,T1,1,100,33.304
1660675797.872604,10341070.000,20367,1,T1,1,100,33.238
1660675798.003933,10341198.000,20384,1,T1,1,100,33.245
1660675798.137313,10341328.000,20401,1,T1,1,100,33.248
1660675798.269668,10341457.000,20434,1,T1,1,100,33.178
1660675798.404075,10341588.000,20451,1,T1,1,100,33.148
1660675798.536429,10341717.000,20467,1,T1,1,100,33.206
1660675798.669810,10341847.000,20484,1,T1,1,100,33.195
1660675798.803190,10341977.000,20516,1,T1,1,100,33.191
1660675798.936571,10342107.000,20532,1,T1,1,100,33.224
1660675799.069952,10342237.000,20550,1,T1,1,100,33.133
1660675799.202306,10342366.000,20583,1,T1,1,100,33.199
1660675799.336713,10342497.000,20598,1,T1,1,100,33.193
1660675799.469068,10342626.000,20616,1,T1,1,100,33.190
1660675799.603474,10342757.000,20632,1,T1,1,100,33.153
1660675799.735829,10342886.000,20666,1,T1,1,100,33.137
1660675799.868183,10343015.000,20683,1,T1,1,100,33.130
1660675800.003616,10343147.000,20705,1,T1,1,100,33.056
1660675800.134944,10343275.000,20722,1,T1,1,100,33.095
1660675800.268325,10343405.000,20738,1,T1,1,100,33.183
1660675800.400680,10343534.000,20755,1,T1,1,100,33.150
1660675800.534060,10343664.000,20772,1,T1,1,100,33.171
1660675800.666415,10343793.000,20804,1,T1,1,100,33.216
1660675800.800822,10343924.000,20820,1,T1,1,100,33.200
1660675800.933176,10344053.000,20837,1,T1,1,100,33.193
1660675801.065531,10344182.000,20854,1,T1,1,100,33.225
1660675801.200963,10344314.000,20886,1,T1,1,100,33.204
1660675801.332292,10344442.000,20903,1,T1,1,100,33.230
1660675801.464647,10344571.000,20920,1,T1,1,100,33.206
1660675801.597001,10344700.000,20937,1,T1,1,100,33.125
1660675801.731408,10344831.000,20969,1,T1,1,100,33.054
1660675801.864789,10344961.000,20985,1,T1,1,100,33.094
1660675801.998169,10345091.000,21002,1,T1,1,100,33.254
1660675802.131550,10345221.000,21036,1,T1,1,100,33.216
1660675802.263904,10345350.000,21051,1,T1,1,100,33.200
1660675802.396259,10345479.000,21069,1,T1,1,100,33.228
1660675802.528614,10345608.000,21085,1,T1,1,100,33.205
1660675802.663020,10345739.000,21117,1,T1,1,100,33.124
1660675802.796401,10345869.000,21134,1,T1,1,100,33.160
1660675802.930808,10346000.000,21150,1,T1,1,100,33.176
1660675803.064188,10346130.000,21183,1,T1,1,100,33.218
1660675803.195517,10346258.000,21200,1,T1,1,100,33.201
1660675803.330949,10346390.000,21216,1,T1,1,100,33.300
1660675803.462278,10346518.000,21234,1,T1,1,100,33.236
1660675803.596684,10346649.000,21265,1,T1,1,100,33.279
1660675803.730065,10346779.000,21282,1,T1,1,100,33.227
1660675803.864472,10346910.000,21299,1,T1,1,100,33.169
1660675803.996826,10347039.000,21332,1,T1,1,100,33.144
1660675804.130207,10347169.000,21348,1,T1,1,100,33.169
1660675804.263588,10347299.000,21365,1,T1,1,100,33.108
1660675804.393890,10347426.000,21381,1,T1,1,100,33.153
1660675804.529323,10347558.000,21413,1,T1,1,100,33.244
1660675804.661677,10347687.000,21430,1,T1,1,100,33.212
1660675804.795058,10347817.000,21447,1,T1,1,100,33.269
1660675804.928439,10347947.000,21464,1,T1,1,100,33.187
1660675805.061819,10348077.000,21496,1,T1,1,100,33.187
1660675805.195200,10348207.000,21519,2,T1,1,100,33.117
1660675805.328581,10348337.000,21519,2,T1,1,100,33.121
1660675805.462987,10348468.000,21538,1,T1,1,100,33.159
1660675805.595342,10348597.000,21555,1,T1,1,100,33.211
1660675805.728722,10348727.000,21587,1,T1,1,100,33.127
1660675805.861077,10348856.000,21603,1,T1,1,100,33.161
1660675805.994458,10348986.000,21620,1,T1,1,100,33.176
1660675806.127838,10349116.000,21653,1,T1,1,100,33.253
1660675806.261219,10349246.000,21669,1,T1,1,100,33.252
1660675806.395626,10349377.000,21687,1,T1,1,100,33.251
1660675806.525928,10349504.000,21703,1,T1,1,100,33.250
1660675806.661361,10349636.000,21734,1,T1,1,100,33.250
1660675806.792689,10349764.000,21752,1,T1,1,100,33.250
1660675806.925044,10349893.000,21768,1,T1,1,100,33.215
1660675807.058424,10350023.000,21800,1,T1,1,100,33.164
1660675807.191805,10350153.000,21818,1,T1,1,100,33.177
1660675807.325186,10350283.000,21834,1,T1,1,100,33.148
1660675807.458566,10350413.000,21852,1,T1,1,100,33.206
1660675807.593999,10350545.000,21883,1,T1,1,100,33.195
1660675807.724302,10350672.000,21900,1,T1,1,100,33.191
1660675807.858708,10350803.000,21917,1,T1,1,100,33.224
1660675807.991063,10350932.000,21949,1,T1,1,100,33.203
1660675808.123417,10351061.000,21966,1,T1,1,100,33.265
1660675808.257824,10351192.000,21983,1,T1,1,100,33.221
1660675808.391205,10351322.000,21999,1,T1,1,100,33.202
1660675808.525611,10351453.000,22031,1,T1,1,100,33.229
1660675808.657966,10351582.000,22048,1,T1,1,100,33.135
1660675808.792372,10351713.000,22065,1,T1,1,100,33.129
1660675808.924727,10351842.000,22097,1,T1,1,100,33.127
1660675809.057082,10351971.000,22114,1,T1,1,100,33.055
1660675809.190462,10352101.000,22131,1,T1,1,100,33.095
1660675809.323843,10352231.000,22148,1,T1,1,100,33.183
1660675809.458250,10352362.000,22180,1,T1,1,100,33.185
1660675809.591630,10352492.000,22196,1,T1,1,100,33.187
1660675809.725011,10352622.000,22214,1,T1,1,100,33.152
1660675809.855314,10352749.000,22230,1,T1,1,100,33.172
1660675809.990746,10352881.000,22261,1,T1,1,100,33.110
1660675810.123101,10353010.000,22280,1,T1,1,100,33.154
1660675810.255455,10353139.000,22296,1,T1,1,100,33.208
1660675810.388836,10353269.000,22336,2,T1,1,100,33.161
1660675810.522217,10353399.000,22336,2,T1,1,100,33.176
1660675810.656623,10353530.000,22352,1,T1,1,100,33.218
1660675810.788978,10353659.000,22384,1,T1,1,100,33.165
1660675810.923384,10353790.000,22401,1,T1,1,100,33.178
1660675811.054713,10353918.000,22418,1,T1,1,100,33.183
1660675811.189120,10354049.000,22436,1,T1,1,100,33.292
1660675811.322500,10354179.000,22467,1,T1,1,100,33.233
1660675811.454855,10354308.000,22484,1,T1,1,100,33.207
1660675811.588235,10354438.000,22501,1,T1,1,100,33.196
1660675811.720590,10354567.000,22534,1,T1,1,100,33.014
1660675811.856023,10354699.000,22549,1,T1,1,100,33.183
1660675811.988377,10354828.000,22566,1,T1,1,100,33.221
1660675812.122784,10354959.000,22583,1,T1,1,100,33.167
1660675812.256165,10355089.000,22615,1,T1,1,100,33.178
1660675812.387493,10355217.000,22633,1,T1,1,100,33.184
1660675812.520874,10355347.000,22651,1,T1,1,100,33.221
1660675812.653229,10355476.000,22668,1,T1,1,100,33.238
1660675812.787635,10355607.000,22700,1,T1,1,100,33.174
1660675812.922042,10355738.000,22716,1,T1,1,100,33.146
1660675813.056448,10355869.000,22733,1,T1,1,100,33.134
1660675813.187777,10355997.000,22766,1,T1,1,100,33.200
1660675813.322184,10356128.000,22782,1,T1,1,100,33.299
1660675813.454538,10356257.000,22800,1,T1,1,100,33.165
1660675813.585867,10356385.000,22816,1,T1,1,100,33.178
1660675813.721299,10356517.000,22848,1,T1,1,100,33.183
1660675813.853654,10356646.000,22865,1,T1,1,100,33.150
1660675813.989087,10356778.000,22881,1,T1,1,100,33.207
1660675814.121441,10356907.000,22914,1,T1,1,100,33.267
1660675814.254822,10357037.000,22931,1,T1,1,100,33.257
1660675814.387177,10357166.000,22948,1,T1,1,100,33.182
1660675814.519531,10357295.000,22965,1,T1,1,100,33.221
1660675814.652912,10357425.000,22996,1,T1,1,100,33.166
1660675814.785266,10357554.000,23013,1,T1,1,100,33.178
1660675814.919673,10357685.000,23030,1,T1,1,100,33.219
1660675815.052027,10357814.000,23062,1,T1,1,100,33.237
1660675815.186434,10357945.000,23079,1,T1,1,100,33.209
1660675815.318789,10358074.000,23096,1,T1,1,100,33.232
1660675815.452169,10358204.000,23113,1,T1,1,100,33.207
1660675815.585550,10358334.000,23144,1,T1,1,100,33.196
1660675815.718418,10358463.500,23165,2,T1,1,100,33.156
1660675815.851285,10358593.000,23165,2,T1,1,100,33.138
1660675815.983640,10358722.000,23196,1,T1,1,100,33.202
1660675816.117020,10358852.000,23214,1,T1,1,100,33.194
1660675816.250401,10358982.000,23231,1,T1,1,100,33.226
1660675816.383782,10359112.000,23263,1,T1,1,100,33.204
1660675816.516136,10359241.000,23279,1,T1,1,100,33.195
1660675816.649517,10359371.000,23296,1,T1,1,100,33.226
1660675816.782897,10359501.000,23313,1,T1,1,100,33.240
1660675816.914226,10359629.000,23344,1,T1,1,100,33.210
1660675817.048633,10359760.000,23362,1,T1,1,100,33.233
1660675817.180987,10359889.000,23379,1,T1,1,100,33.207
1660675817.315394,10360020.000,23412,1,T1,1,100,33.161
1660675817.448775,10360150.000,23428,1,T1,1,100,33.176
1660675817.582155,10360280.000,23444,1,T1,1,100,33.218
1660675817.716562,10360411.000,23461,1,T1,1,100,33.201
1660675817.848917,10360540.000,23493,1,T1,1,100,33.158
1660675817.982297,10360670.000,23509,1,T1,1,100,33.246
1660675818.113626,10360798.000,23527,1,T1,1,100,33.248
1660675818.247006,10360928.000,23560,1,T1,1,100,33.178
1660675818.380387,10361058.000,23576,1,T1,1,100,33.254
1660675818.514793,10361189.000,23593,1,T1,1,100,33.287
1660675818.648174,10361319.000,23609,1,T1,1,100,33.195
1660675818.780529,10361448.000,23641,1,T1,1,100,33.191
1660675818.914935,10361579.000,23658,1,T1,1,100,33.153
1660675819.046264,10361707.000,23675,1,T1,1,100,33.066
1660675819.179645,10361837.000,23710,1,T1,1,100,33.171
1660675819.311999,10361966.000,23726,1,T1,1,100,33.216
1660675819.446406,10362097.000,23743,1,T1,1,100,33.200
1660675819.580812,10362228.000,23760,1,T1,1,100,33.193
1660675819.714193,10362358.000,23792,1,T1,1,100,33.225
1660675819.847574,10362488.000,23808,1,T1,1,100,33.310
1660675819.979928,10362617.000,23825,1,T1,1,100,33.276
1660675820.113309,10362747.000,23842,1,T1,1,100,33.261
1660675820.245663,10362876.000,23876,1,T1,1,100,33.290
1660675820.380070,10363007.000,23894,1,T1,1,100,33.232
1660675820.513451,10363137.000,23910,1,T1,1,100,33.171
1660675820.646831,10363267.000,23943,1,T1,1,100,33.251
1660675820.781238,10363398.000,23959,1,T1,1,100,33.144
1660675820.912567,10363526.000,23975,1,T1,1,100,33.169
1660675821.046973,10363657.000,23997,1,T1,1,100,33.215
1660675821.179328,10363786.000,24032,1,T1,1,100,33.199
1660675821.313735,10363917.000,24048,1,T1,1,100,33.228
1660675821.445063,10364045.000,24066,1,T1,1,100,33.134
1660675821.578444,10364175.000,24098,1,T1,1,100,33.235
1660675821.711824,10364305.000,24114,1,T1,1,100,33.244
1660675821.845205,10364435.000,24131,1,T1,1,100,33.247
1660675821.979612,10364566.000,24147,1,T1,1,100,33.249
1660675822.110940,10364694.000,24180,1,T1,1,100,33.179
1660675822.245347,10364825.000,24197,1,T1,1,100,33.219
1660675822.377701,10364954.000,24214,1,T1,1,100,33.308
1660675822.511082,10365084.000,24246,1,T1,1,100,33.275
1660675822.643437,10365213.000,24262,1,T1,1,100,33.225
1660675822.775791,10365342.000,24279,1,T1,1,100,33.275
1660675822.910198,10365473.000,24296,1,T1,1,100,33.261
1660675823.043578,10365603.000,24330,1,T1,1,100,33.219
1660675823.177985,10365734.000,24347,1,T1,1,100,33.237
1660675823.310340,10365863.000,24364,1,T1,1,100,33.244
1660675823.443720,10365993.000,24397,1,T1,1,100,33.177
1660675823.576075,10366122.000,24412,1,T1,1,100,33.147
1660675823.709455,10366252.000,24430,1,T1,1,100,33.206
1660675823.842836,10366382.000,24446,1,T1,1,100,33.124
1660675823.975191,10366511.000,24480,1,T1,1,100,33.160
1660675824.110623,10366643.000,24498,1,T1,1,100,33.247
1660675824.241952,10366771.000,24514,1,T1,1,100,33.213
1660675824.376359,10366902.000,24547,1,T1,1,100,33.199
1660675824.508713,10367031.000,24563,1,T1,1,100,33.263
1660675824.641068,10367160.000,24579,1,T1,1,100,33.220
1660675824.772396,10367288.000,24597,1,T1,1,100,33.308
1660675824.905777,10367418.000,24630,1,T1,1,100,33.240
1660675825.040184,10367549.000,24647,1,T1,1,100,33.210
1660675825.173564,10367679.000,24665,1,T1,1,100,33.126
1660675825.307971,10367810.000,24698,1,T1,1,100,33.196
1660675825.439300,10367938.000,24713,1,T1,1,100,33.191
1660675825.572680,10368068.000,24730,1,T1,1,100,33.118
1660675825.705035,10368197.000,24747,1,T1,1,100,33.122
1660675825.837389,10368326.000,24779,1,T1,1,100,33.124
1660675825.971796,10368457.000,24795,1,T1,1,100,33.195
1660675826.104151,10368586.000,24812,1,T1,1,100,33.226
1660675826.238557,10368717.000,24830,1,T1,1,100,33.204
1660675826.370912,10368846.000,24867,1,T1,1,100,33.195
1660675826.504292,10368976.000,24883,1,T1,1,100,33.191
1660675826.637673,10369106.000,24900,1,T1,1,100,33.189
1660675826.770028,10369235.000,24917,1,T1,1,100,33.224
1660675826.903408,10369365.000,24952,2,T1,1,100,33.168
1660675827.036789,10369495.000,24952,2,T1,1,100,33.250
1660675827.171196,10369626.000,24969,1,T1,1,100,33.250
1660675827.303550,10369755.000,25002,1,T1,1,100,33.215
1660675827.437957,10369886.000,25018,1,T1,1,100,33.235
1660675827.569285,10370014.000,25034,1,T1,1,100,33.243
1660675827.703692,10370145.000,25051,1,T1,1,100,33.141
1660675827.838099,10370276.000,25083,1,T1,1,100,33.203
1660675827.970453,10370405.000,25099,1,T1,1,100,33.194
1660675828.102808,10370534.000,25117,1,T1,1,100,33.226
1660675828.235162,10370663.000,25134,1,T1,1,100,33.204
1660675828.369569,10370794.000,25166,1,T1,1,100,33.195
1660675828.501924,10370923.000,25183,1,T1,1,100,33.262
1660675828.636330,10371054.000,25199,1,T1,1,100,33.184
1660675828.768685,10371183.000,25233,1,T1,1,100,33.221
1660675828.903091,10371314.000,25250,1,T1,1,100,33.273
1660675829.036472,10371444.000,25267,1,T1,1,100,33.189
1660675829.168827,10371573.000,25285,1,T1,1,100,33.188
1660675829.302207,10371703.000,25316,1,T1,1,100,33.188
1660675829.434562,10371832.000,25333,1,T1,1,100,33.081
1660675829.569995,10371964.000,25350,1,T1,1,100,33.142
1660675829.702349,10372093.000,25384,1,T1,1,100,33.168
1660675829.835730,10372223.000,25400,1,T1,1,100,33.108
1660675829.970136,10372354.000,25417,1,T1,1,100,33.189
1660675830.101465,10372482.000,25434,1,T1,1,100,33.082
1660675830.234846,10372612.000,25466,1,T1,1,100,33.142
1660675830.367200,10372741.000,25484,1,T1,1,100,33.097
1660675830.501607,10372872.000,25500,1,T1,1,100,33.219
1660675830.633961,10373001.000,25532,1,T1,1,100,33.237
1660675830.768368,10373132.000,25549,1,T1,1,100,33.138
1660675830.899697,10373260.000,25565,1,T1,1,100,33.201
1660675831.032051,10373389.000,25582,1,T1,1,100,33.158
1660675831.166458,10373520.000,25615,1,T1,1,100,33.139
1660675831.297786,10373648.000,25631,1,T1,1,100,33.060
1660675831.431167,10373778.000,25649,1,T1,1,100,33.203
1660675831.563522,10373907.000,25670,1,T1,1,100,33.230
1660675831.698954,10374039.000,25687,1,T1,1,100,33.241
1660675831.831309,10374168.000,25719,1,T1,1,100,33.282
1660675831.964690,10374298.000,25735,1,T1,1,100,33.264
1660675832.098070,10374428.000,25755,1,T1,1,100,33.256
1660675832.230425,10374557.000,25788,1,T1,1,100,33.217
1660675832.363806,10374687.000,25804,1,T1,1,100,33.271
1660675832.497186,10374817.000,25821,1,T1,1,100,33.224
1660675832.631593,10374948.000,25837,1,T1,1,100,33.239
1660675832.763947,10375077.000,25869,1,T1,1,100,33.245
1660675832.898354,10375208.000,25886,1,T1,1,100,33.212
1660675833.030709,10375337.000,25903,1,T1,1,100,33.163
1660675833.163063,10375466.000,25938,1,T1,1,100,33.212
1660675833.298496,10375598.000,25954,1,T1,1,100,33.269
1660675833.429824,10375726.000,25971,1,T1,1,100,33.187
1660675833.564231,10375857.000,25988,1,T1,1,100,33.294
1660675833.696586,10375986.000,26020,1,T1,1,100,33.269
1660675833.829966,10376116.000,26036,1,T1,1,100,33.223
1660675833.962321,10376245.000,26053,1,T1,1,100,33.238
1660675834.095701,10376375.000,26087,1,T1,1,100,33.209
1660675834.229082,10376505.000,26102,1,T1,1,100,33.197
1660675834.360411,10376633.000,26120,1,T1,1,100,33.227
1660675834.495843,10376765.000,26136,1,T1,1,100,33.276
1660675834.627172,10376893.000,26168,1,T1,1,100,33.332
1660675834.760553,10377023.000,26185,1,T1,1,100,33.285
1660675834.892907,10377152.000,26201,1,T1,1,100,33.230
1660675835.027314,10377283.000,26236,1,T1,1,100,33.277
1660675835.160694,10377413.000,26253,1,T1,1,100,33.191
1660675835.294075,10377543.000,26269,1,T1,1,100,33.224
1660675835.428482,10377674.000,26287,1,T1,1,100,33.310
1660675835.560836,10377803.000,26318,1,T1,1,100,33.276
1660675835.693191,10377932.000,26335,1,T1,1,100,33.190
1660675835.825546,10378061.000,26352,1,T1,1,100,33.189
1660675835.959952,10378192.000,26385,1,T1,1,100,33.188
1660675836.093333,10378322.000,26401,1,T1,1,100,33.223
1660675836.227739,10378453.000,26418,1,T1,1,100,33.203
1660675836.361120,10378583.000,26435,1,T1,1,100,33.265
1660675836.492449,10378711.000,26452,1,T1,1,100,33.221
1660675836.627881,10378843.000,26483,1,T1,1,100,33.273
1660675836.759210,10378971.000,26505,1,T1,1,100,33.295
1660675836.892591,10379101.000,26522,1,T1,1,100,33.199
1660675837.025971,10379231.000,26538,1,T1,1,100,33.192
1660675837.160378,10379362.000,26573,1,T1,1,100,33.190
1660675837.293758,10379492.000,26590,1,T1,1,100,33.117
1660675837.427139,10379622.000,26607,1,T1,1,100,33.193
1660675837.560519,10379752.000,26639,1,T1,1,100,33.261
1660675837.690822,10379879.000,26656,1,T1,1,100,33.219
1660675837.826255,10380011.000,26672,1,T1,1,100,33.272
1660675837.958609,10380140.000,26691,1,T1,1,100,33.260
1660675838.091990,10380270.000,26724,1,T1,1,100,33.254
1660675838.225371,10380400.000,26740,1,T1,1,100,33.287
1660675838.358751,10380530.000,26758,1,T1,1,100,33.231
1660675838.493158,10380661.000,26790,1,T1,1,100,33.242
1660675838.625512,10380790.000,26805,1,T1,1,100,33.282
1660675838.759919,10380921.000,26823,1,T1,1,100,33.228
1660675838.892274,10381050.000,26839,1,T1,1,100,33.276
1660675839.025654,10381180.000,26871,1,T1,1,100,33.155
1660675839.159035,10381310.000,26889,1,T1,1,100,33.173
1660675839.292416,10381440.000,26905,1,T1,1,100,33.252
1660675839.425796,10381570.000,26938,1,T1,1,100,33.216
1660675839.559177,10381700.000,26954,1,T1,1,100,33.235
1660675839.693583,10381831.000,26971,1,T1,1,100,33.350
1660675839.823886,10381958.000,26988,1,T1,1,100,33.258
1660675839.959319,10382090.000,27019,1,T1,1,100,33.182
1660675840.091673,10382219.000,27037,1,T1,1,100,33.256
1660675840.224028,10382348.000,27054,1,T1,1,100,33.253
1660675840.357409,10382478.000,27089,1,T1,1,100,33.251
1660675840.489763,10382607.000,27104,1,T1,1,100,33.251
