LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,AK
1658844857.970834,4386889.000,60021,2,AK,1,100,RD
1658844857.998515,4386916.000,60024,2,AK,1,100,60022
1658844858.026195,4386943.000,60024,2,AK,1,100,RD
1658844860.634319,4389487.000,60865,2,AK,1,100,60022
1658844863.242443,4392031.000,60865,2,AK,1,100,RD
1658844863.258334,4392046.500,60868,2,AK,1,100,60866
1658844863.274224,4392062.000,60868,2,AK,1,100,RD
1658844865.900289,4394623.500,61714,2,AK,1,100,60866
1658844868.526354,4397185.000,61714,2,AK,1,100,RD
1658844868.540195,4397198.500,61717,2,AK,1,100,61715
1658844868.554035,4397212.000,61717,2,AK,1,100,RD
1658844871.167798,4399761.500,62559,2,AK,1,100,61715
1658844873.781560,4402311.000,62559,2,AK,1,100,RD
1658844873.795913,4402325.000,62562,2,AK,1,100,62560
1658844873.810266,4402339.000,62562,2,AK,1,100,RD
1658844876.414289,4404879.000,63377,2,AK,1,100,62560
1658844879.018312,4407419.000,63377,2,AK,1,100,RD
1658844879.032665,4407433.000,63380,2,AK,1,100,63378
1658844879.047018,4407447.000,63380,2,AK,1,100,RD
1658844881.673083,4410008.500,64222,2,AK,1,100,63378
1658844884.299148,4412570.000,64222,2,AK,1,100,RD
1658844884.313501,4412584.000,64225,2,AK,1,100,64223
1658844884.327854,4412598.000,64225,2,AK,1,100,RD
1658844886.945717,4415151.500,65070,2,AK,1,100,64223
1658844889.563581,4417705.000,65070,2,AK,1,100,RD
1658844889.577933,4417719.000,65073,2,AK,1,100,65071
1658844889.592286,4417733.000,65073,2,AK,1,100,RD
1658844892.206049,4420282.500,383,2,AK,1,100,65071
1658844894.819811,4422832.000,383,2,AK,1,100,RD
1658844894.834164,4422846.000,386,2,AK,1,100,384
1658844894.848517,4422860.000,386,2,AK,1,100,RD
1658844897.454078,4425401.500,1230,2,AK,1,100,384
1658844900.059639,4427943.000,1230,2,AK,1,100,RD
1658844900.077067,4427960.000,1233,2,AK,1,100,1231
1658844900.094496,4427977.000,1233,2,AK,1,100,RD
1658844902.700569,4430519.000,2075,2,AK,1,100,1231
1658844905.306643,4433061.000,2075,2,AK,1,100,RD
1658844905.321508,4433075.500,2078,2,AK,1,100,2076
1658844905.336374,4433090.000,2078,2,AK,1,100,RD
1658844907.972178,4435661.000,2919,2,AK,1,100,2076
1658844910.607983,4438232.000,2919,2,AK,1,100,RD
1658844910.623873,4438247.500,2922,2,AK,1,100,2920
1658844910.639764,4438263.000,2922,2,AK,1,100,RD
1658844913.242249,4440801.500,3764,2,AK,1,100,2920
1658844915.844735,4443340.000,3764,2,AK,1,100,RD
1658844915.858575,4443353.500,3767,2,AK,1,100,3765
1658844915.872416,4443367.000,3767,2,AK,1,100,RD
1658844918.476439,4445907.000,4608,2,AK,1,100,3765
1658844921.080462,4448447.000,4608,2,AK,1,100,RD
1658844921.095840,4448462.000,4611,2,AK,1,100,4609
1658844921.111218,4448477.000,4611,2,AK,1,100,RD
1658844923.715241,4451017.000,5452,2,AK,1,100,4609
1658844926.319264,4453557.000,5452,2,AK,1,100,RD
1658844926.334130,4453571.500,5455,2,AK,1,100,5453
1658844926.348995,4453586.000,5455,2,AK,1,100,RD
1658844928.957119,4456130.000,6294,2,AK,1,100,5453
1658844931.565243,4458674.000,6294,2,AK,1,100,RD
1658844931.592411,4458700.500,6297,2,AK,1,100,6295
1658844931.619579,4458727.000,6297,2,AK,1,100,RD
1658844934.210787,4461254.500,7137,2,AK,1,100,6295
1658844936.801995,4463782.000,7137,2,AK,1,100,RD
1658844936.822499,4463802.000,7140,2,AK,1,100,7138
1658844936.843003,4463822.000,7140,2,AK,1,100,RD
1658844939.438824,4466354.000,7984,2,AK,1,100,7138
1658844942.034646,4468886.000,7984,2,AK,1,100,RD
1658844944.659686,4471446.500,8793,2,AK,1,100,7985
1658844947.284726,4474007.000,8793,2,AK,1,100,RD
1658844947.296515,4474018.500,8795,2,AK,1,100,7985
1658844947.308305,4474030.000,8795,2,AK,1,100,RD
1658844947.347776,4474068.500,8798,2,AK,1,100,8796
1658844947.387246,4474107.000,8798,2,AK,1,100,RD
1658844949.949236,4476606.000,9623,2,AK,1,100,8796
1658844952.511225,4479105.000,9623,2,AK,1,100,RD
1658844952.564536,4479157.000,9626,2,AK,1,100,9624
1658844952.617847,4479209.000,9626,2,AK,1,100,RD
1658844955.208030,4481735.500,10468,2,AK,1,100,9624
1658844957.798213,4484262.000,10468,2,AK,1,100,RD
1658844957.813591,4484277.000,10471,2,AK,1,100,10469
1658844957.828969,4484292.000,10471,2,AK,1,100,RD
1658844960.429404,4486828.500,11317,2,AK,1,100,10469
1658844963.029839,4489365.000,11317,2,AK,1,100,RD
1658844963.044704,4489379.500,11320,2,AK,1,100,11318
1658844963.059570,4489394.000,11320,2,AK,1,100,RD
1658844965.680509,4491950.500,12176,2,AK,1,100,11318
1658844968.301448,4494507.000,12176,2,AK,1,100,RD
1658844968.315288,4494520.500,12179,2,AK,1,100,12177
1658844968.329128,4494534.000,12179,2,AK,1,100,RD
1658844970.935714,4497076.500,13019,2,AK,1,100,12177
1658844973.542300,4499619.000,13019,2,AK,1,100,RD
1658844973.571519,4499647.500,13022,2,AK,1,100,13020
1658844973.600737,4499676.000,13022,2,AK,1,100,RD
1658844976.191945,4502203.500,13863,2,AK,1,100,13020
1658844978.783153,4504731.000,13863,2,AK,1,100,RD
1658844978.802632,4504750.000,13866,2,AK,1,100,13864
1658844978.822111,4504769.000,13866,2,AK,1,100,RD
1658844981.419983,4507303.000,14693,2,AK,1,100,13864
1658844984.017855,4509837.000,14693,2,AK,1,100,RD
1658844984.032720,4509851.500,14696,2,AK,1,100,14694
1658844984.047586,4509866.000,14696,2,AK,1,100,RD
1658844986.648533,4512403.000,15516,2,AK,1,100,14694
1658844989.249481,4514940.000,15516,2,AK,1,100,RD
1658844989.263834,4514954.000,15519,2,AK,1,100,15517
1658844989.278186,4514968.000,15519,2,AK,1,100,RD
1658844991.882722,4517508.500,16358,2,AK,1,100,15517
1658844994.487258,4520049.000,16358,2,AK,1,100,RD
1658844994.502636,4520064.000,16361,2,AK,1,100,16359
1658844994.518014,4520079.000,16361,2,AK,1,100,RD
1658844997.121012,4522618.000,17142,2,AK,1,100,16359
1658844999.724010,4525157.000,17142,2,AK,1,100,RD
1658844999.771169,4525203.000,17145,2,AK,1,100,17143
1658844999.818329,4525249.000,17145,2,AK,1,100,RD
1658845002.392621,4527760.000,17966,2,AK,1,100,17143
1658845004.966913,4530271.000,17966,2,AK,1,100,RD
1658845004.998182,4530301.500,17969,2,AK,1,100,17967
1658845005.029451,4530332.000,17969,2,AK,1,100,RD
1658845007.616558,4532855.500,18809,2,AK,1,100,17967
1658845010.203665,4535379.000,18809,2,AK,1,100,RD
1658845010.229295,4535404.000,18812,2,AK,1,100,18810
1658845010.254925,4535429.000,18812,2,AK,1,100,RD
1658845012.848184,4537958.500,19652,2,AK,1,100,18810
1658845015.441442,4540488.000,19652,2,AK,1,100,RD
1658845015.459896,4540506.000,19655,2,AK,1,100,19653
1658845015.478350,4540524.000,19655,2,AK,1,100,RD
1658845018.080835,4543062.500,20484,2,AK,1,100,19653
1658845020.683320,4545601.000,20484,2,AK,1,100,RD
1658845020.699723,4545617.000,20487,2,AK,1,100,20485
1658845020.716127,4545633.000,20487,2,AK,1,100,RD
1658845023.316562,4548169.500,21327,2,AK,1,100,20485
1658845025.916996,4550706.000,21327,2,AK,1,100,RD
1658845025.931862,4550720.500,21330,2,AK,1,100,21328
1658845025.946728,4550735.000,21330,2,AK,1,100,RD
1658845028.550238,4553274.500,22168,2,AK,1,100,21328
1658845031.153749,4555814.000,22168,2,AK,1,100,RD
1658845031.169127,4555829.000,22171,2,AK,1,100,22169
1658845031.184505,4555844.000,22171,2,AK,1,100,RD
1658845033.791091,4558386.500,23018,2,AK,1,100,22169
1658845036.397677,4560929.000,23018,2,AK,1,100,RD
1658845036.436122,4560966.500,23021,2,AK,1,100,23019
1658845036.474567,4561004.000,23021,2,AK,1,100,RD
1658845039.058086,4563524.000,23861,2,AK,1,100,23019
1658845041.641605,4566044.000,23861,2,AK,1,100,RD
1658845041.655958,4566058.000,23864,2,AK,1,100,23862
1658845041.670311,4566072.000,23864,2,AK,1,100,RD
1658845044.274847,4568612.500,24705,2,AK,1,100,23862
1658845046.879383,4571153.000,24705,2,AK,1,100,RD
1658845046.896298,4571169.500,24708,2,AK,1,100,24706
1658845046.913214,4571186.000,24708,2,AK,1,100,RD
1658845049.529540,4573738.000,25550,2,AK,1,100,24706
1658845052.145865,4576290.000,25550,2,AK,1,100,RD
1658845052.164319,4576308.000,25553,2,AK,1,100,25551
1658845052.182773,4576326.000,25553,2,AK,1,100,RD
1658845054.784746,4578864.000,26393,2,AK,1,100,25551
1658845057.386718,4581402.000,26393,2,AK,1,100,RD
1658845057.401584,4581416.500,26396,2,AK,1,100,26394
1658845057.416449,4581431.000,26396,2,AK,1,100,RD
1658845060.019960,4583970.500,27239,2,AK,1,100,26394
1658845062.623470,4586510.000,27239,2,AK,1,100,RD
1658845062.638336,4586524.500,27242,2,AK,1,100,27240
1658845062.653201,4586539.000,27242,2,AK,1,100,RD
1658845065.261838,4589083.500,28083,2,AK,1,100,27240
1658845067.870474,4591628.000,28083,2,AK,1,100,RD
1658845067.886878,4591644.000,28086,2,AK,1,100,28084
1658845067.903281,4591660.000,28086,2,AK,1,100,RD
1658845070.508329,4594201.000,28924,2,AK,1,100,28084
1658845073.113378,4596742.000,28924,2,AK,1,100,RD
1658845073.130806,4596759.000,28927,2,AK,1,100,28925
1658845073.148235,4596776.000,28927,2,AK,1,100,RD
1658845075.746619,4599310.500,29766,2,AK,1,100,28925
1658845078.345003,4601845.000,29766,2,AK,1,100,RD
1658845078.366020,4601865.500,29769,2,AK,1,100,29767
1658845078.387037,4601886.000,29769,2,AK,1,100,RD
1658845080.983371,4604418.500,30612,2,AK,1,100,29767
1658845083.579705,4606951.000,30612,2,AK,1,100,RD
1658845083.594570,4606965.500,30615,2,AK,1,100,30613
1658845083.609436,4606980.000,30615,2,AK,1,100,RD
1658845086.227812,4609534.000,31476,2,AK,1,100,30613
1658845088.846188,4612088.000,31476,2,AK,1,100,RD
1658845088.865667,4612107.000,31479,2,AK,1,100,31477
1658845088.885146,4612126.000,31479,2,AK,1,100,RD
1658845091.488144,4614665.000,32325,2,AK,1,100,31477
1658845094.091141,4617204.000,32325,2,AK,1,100,RD
1658845094.107545,4617220.000,32328,2,AK,1,100,32326
1658845094.123948,4617236.000,32328,2,AK,1,100,RD
1658845096.724896,4619773.000,33167,2,AK,1,100,32326
1658845099.325843,4622310.000,33167,2,AK,1,100,RD
1658845099.340196,4622324.000,33170,2,AK,1,100,33168
1658845099.354549,4622338.000,33170,2,AK,1,100,RD
1658845101.956009,4624875.500,33991,2,AK,1,100,33168
1658845104.557469,4627413.000,33991,2,AK,1,100,RD
1658845104.574898,4627430.000,33994,2,AK,1,100,33992
1658845104.592326,4627447.000,33994,2,AK,1,100,RD
1658845107.210189,4630000.500,34837,2,AK,1,100,33992
1658845109.828053,4632554.000,34837,2,AK,1,100,RD
1658845109.842406,4632568.000,34840,2,AK,1,100,34838
1658845109.856759,4632582.000,34840,2,AK,1,100,RD
1658845112.478210,4635139.000,35682,2,AK,1,100,34838
1658845115.099662,4637696.000,35682,2,AK,1,100,RD
1658845115.114527,4637710.500,35685,2,AK,1,100,35683
1658845115.129393,4637725.000,35685,2,AK,1,100,RD
1658845117.750332,4640281.500,36528,2,AK,1,100,35683
1658845120.371271,4642838.000,36528,2,AK,1,100,RD
1658845120.385111,4642851.500,36531,2,AK,1,100,36529
1658845120.398951,4642865.000,36531,2,AK,1,100,RD
1658845123.020916,4645422.500,37358,2,AK,1,100,36529
1658845125.642880,4647980.000,37358,2,AK,1,100,RD
1658845125.656720,4647993.500,37361,2,AK,1,100,37359
1658845125.670560,4648007.000,37361,2,AK,1,100,RD
1658845128.274071,4650546.500,38184,2,AK,1,100,37359
1658845130.877581,4653086.000,38184,2,AK,1,100,RD
1658845133.490319,4655634.500,39011,2,AK,1,100,38185
1658845136.103056,4658183.000,39011,2,AK,1,100,RD
1658845136.111770,4658191.500,39013,2,AK,1,100,38185
1658845136.120485,4658200.000,39013,2,AK,1,100,RD
1658845136.134837,4658214.000,39016,2,AK,1,100,39014
1658845136.149190,4658228.000,39016,2,AK,1,100,RD
1658845138.747062,4660762.000,39844,2,AK,1,100,39014
1658845141.344934,4663296.000,39844,2,AK,1,100,RD
1658845141.359800,4663310.500,39847,2,AK,1,100,39845
1658845141.374665,4663325.000,39847,2,AK,1,100,RD
1658845143.977150,4665863.500,40671,2,AK,1,100,39845
1658845146.579636,4668402.000,40671,2,AK,1,100,RD
1658845146.619619,4668441.000,40674,2,AK,1,100,40672
1658845146.659602,4668480.000,40674,2,AK,1,100,RD
1658845149.242095,4670999.000,41503,2,AK,1,100,40672
1658845151.824589,4673518.000,41503,2,AK,1,100,RD
1658845151.854320,4673547.000,41506,2,AK,1,100,41504
1658845151.884051,4673576.000,41506,2,AK,1,100,RD
1658845154.469620,4676098.000,42317,2,AK,1,100,41504
1658845157.055190,4678620.000,42317,2,AK,1,100,RD
1658845157.069030,4678633.500,42320,2,AK,1,100,42318
1658845157.082870,4678647.000,42320,2,AK,1,100,RD
1658845159.693558,4681193.500,43140,2,AK,1,100,42318
1658845162.304245,4683740.000,43140,2,AK,1,100,RD
1658845162.319110,4683754.500,43143,2,AK,1,100,43141
1658845162.333975,4683769.000,43143,2,AK,1,100,RD
1658845164.944150,4686315.000,43970,2,AK,1,100,43141
1658845167.554324,4688861.000,43970,2,AK,1,100,RD
1658845167.571240,4688877.500,43973,2,AK,1,100,43971
1658845167.588156,4688894.000,43973,2,AK,1,100,RD
1658845170.279834,4691519.500,44750,2,AK,1,100,43971
1658845172.971512,4694145.000,44750,2,AK,1,100,RD
1658845172.986378,4694159.500,44753,2,AK,1,100,44751
1658845173.001243,4694174.000,44753,2,AK,1,100,RD
1658845175.627308,4696735.500,45583,2,AK,1,100,44751
1658845178.253373,4699297.000,45583,2,AK,1,100,RD
1658845178.274390,4699317.500,45586,2,AK,1,100,45584
1658845178.295407,4699338.000,45586,2,AK,1,100,RD
1658845180.893791,4701872.500,46413,2,AK,1,100,45584
1658845183.492176,4704407.000,46413,2,AK,1,100,RD
1658845183.509092,4704423.500,46416,2,AK,1,100,46414
1658845183.526007,4704440.000,46416,2,AK,1,100,RD
1658845186.123367,4706973.500,47243,2,AK,1,100,46414
1658845188.720726,4709507.000,47243,2,AK,1,100,RD
1658845188.735079,4709521.000,47246,2,AK,1,100,47244
1658845188.749432,4709535.000,47246,2,AK,1,100,RD
1658845191.357043,4712078.500,48078,2,AK,1,100,47244
1658845193.964654,4714622.000,48078,2,AK,1,100,RD
1658845193.978495,4714635.500,48081,2,AK,1,100,48079
1658845193.992335,4714649.000,48081,2,AK,1,100,RD
1658845196.618913,4717211.000,48923,2,AK,1,100,48079
1658845199.245490,4719773.000,48923,2,AK,1,100,RD
1658845199.270608,4719797.500,48926,2,AK,1,100,48924
1658845199.295725,4719822.000,48926,2,AK,1,100,RD
1658845201.884370,4722347.000,49753,2,AK,1,100,48924
1658845204.473015,4724872.000,49753,2,AK,1,100,RD
1658845204.486856,4724885.500,49756,2,AK,1,100,49754
1658845204.500696,4724899.000,49756,2,AK,1,100,RD
1658845207.118559,4727452.500,50596,2,AK,1,100,49754
1658845209.736423,4730006.000,50596,2,AK,1,100,RD
1658845209.750263,4730019.500,50599,2,AK,1,100,50597
1658845209.764103,4730033.000,50599,2,AK,1,100,RD
1658845212.386068,4732590.500,51439,2,AK,1,100,50597
1658845215.008032,4735148.000,51439,2,AK,1,100,RD
1658845215.023410,4735163.000,51442,2,AK,1,100,51440
1658845215.038788,4735178.000,51442,2,AK,1,100,RD
1658845217.656139,4737731.000,52280,2,AK,1,100,51440
1658845220.273489,4740284.000,52280,2,AK,1,100,RD
1658845220.288867,4740299.000,52283,2,AK,1,100,52281
1658845220.304246,4740314.000,52283,2,AK,1,100,RD
1658845222.925697,4742871.000,53138,2,AK,1,100,52281
1658845225.547149,4745428.000,53138,2,AK,1,100,RD
1658845225.562014,4745442.500,53141,2,AK,1,100,53139
1658845225.576880,4745457.000,53141,2,AK,1,100,RD
1658845228.180390,4747996.500,53962,2,AK,1,100,53139
1658845230.783901,4750536.000,53962,2,AK,1,100,RD
1658845230.800304,4750552.000,53965,2,AK,1,100,53963
1658845230.816707,4750568.000,53965,2,AK,1,100,RD
1658845233.437134,4753124.000,54799,2,AK,1,100,53963
1658845236.057560,4755680.000,54799,2,AK,1,100,RD
1658845236.071913,4755694.000,54802,2,AK,1,100,54800
1658845236.086266,4755708.000,54802,2,AK,1,100,RD
1658845238.696953,4758254.500,55637,2,AK,1,100,54800
1658845241.307640,4760801.000,55637,2,AK,1,100,RD
1658845241.321993,4760815.000,55640,2,AK,1,100,55638
1658845241.336346,4760829.000,55640,2,AK,1,100,RD
1658845243.954209,4763382.500,56481,2,AK,1,100,55638
1658845246.572073,4765936.000,56481,2,AK,1,100,RD
1658845246.590014,4765953.500,56484,2,AK,1,100,56482
1658845246.607955,4765971.000,56484,2,AK,1,100,RD
1658845249.224793,4768523.500,57329,2,AK,1,100,56482
1658845251.841631,4771076.000,57329,2,AK,1,100,RD
1658845251.858034,4771092.000,57332,2,AK,1,100,57330
1658845251.874438,4771108.000,57332,2,AK,1,100,RD
1658845254.498452,4773667.500,58174,2,AK,1,100,57330
1658845257.122467,4776227.000,58174,2,AK,1,100,RD
1658845257.136820,4776241.000,58177,2,AK,1,100,58175
1658845257.151173,4776255.000,58177,2,AK,1,100,RD
1658845259.771086,4778810.500,59023,2,AK,1,100,58175
1658845262.391000,4781366.000,59023,2,AK,1,100,RD
1658845262.404840,4781379.500,59026,2,AK,1,100,59024
1658845262.418681,4781393.000,59026,2,AK,1,100,RD
1658845265.022704,4783933.000,59850,2,AK,1,100,59024
1658845267.626727,4786473.000,59850,2,AK,1,100,RD
1658845267.641593,4786487.500,59853,2,AK,1,100,59851
1658845267.656458,4786502.000,59853,2,AK,1,100,RD
1658845270.259456,4789041.000,60681,2,AK,1,100,59851
1658845272.862454,4791580.000,60681,2,AK,1,100,RD
1658845272.878344,4791595.500,60684,2,AK,1,100,60682
1658845272.894235,4791611.000,60684,2,AK,1,100,RD
1658845275.514149,4794166.500,61528,2,AK,1,100,60682
1658845278.134063,4796722.000,61528,2,AK,1,100,RD
1658845278.148928,4796736.500,61531,2,AK,1,100,61529
1658845278.163794,4796751.000,61531,2,AK,1,100,RD
1658845280.779607,4799302.500,62378,2,AK,1,100,61529
1658845283.395420,4801854.000,62378,2,AK,1,100,RD
1658845283.409260,4801867.500,62381,2,AK,1,100,62379
1658845283.423100,4801881.000,62381,2,AK,1,100,RD
1658845286.044552,4804438.000,63229,2,AK,1,100,62379
1658845288.666003,4806995.000,63229,2,AK,1,100,RD
1658845288.680356,4807009.000,63232,2,AK,1,100,63230
1658845288.694709,4807023.000,63232,2,AK,1,100,RD
1658845291.314623,4809578.500,64078,2,AK,1,100,63230
1658845293.934537,4812134.000,64078,2,AK,1,100,RD
1658845293.949402,4812148.500,64081,2,AK,1,100,64079
1658845293.964268,4812163.000,64081,2,AK,1,100,RD
1658845296.583156,4814717.500,64926,2,AK,1,100,64079
1658845299.202045,4817272.000,64926,2,AK,1,100,RD
1658845299.216398,4817286.000,64929,2,AK,1,100,64927
1658845299.230751,4817300.000,64929,2,AK,1,100,RD
1658845301.851177,4819856.000,238,2,AK,1,100,64927
1658845304.471603,4822412.000,238,2,AK,1,100,RD
1658845304.487494,4822427.500,241,2,AK,1,100,239
1658845304.503385,4822443.000,241,2,AK,1,100,RD
1658845307.105870,4824981.500,1074,2,AK,1,100,239
1658845309.708355,4827520.000,1074,2,AK,1,100,RD
1658845309.723733,4827535.000,1077,2,AK,1,100,1075
1658845309.739112,4827550.000,1077,2,AK,1,100,RD
1658845312.342109,4830089.000,1917,2,AK,1,100,1075
1658845314.945107,4832628.000,1917,2,AK,1,100,RD
1658845314.959973,4832642.500,1920,2,AK,1,100,1918
1658845314.974838,4832657.000,1920,2,AK,1,100,RD
1658845317.578349,4835196.500,2771,2,AK,1,100,1918
1658845320.181859,4837736.000,2771,2,AK,1,100,RD
1658845320.197750,4837751.500,2774,2,AK,1,100,2772
1658845320.213641,4837767.000,2774,2,AK,1,100,RD
1658845322.841756,4840330.500,3633,2,AK,1,100,2772
1658845325.469872,4842894.000,3633,2,AK,1,100,RD
1658845325.485250,4842909.000,3636,2,AK,1,100,3634
1658845325.500628,4842924.000,3636,2,AK,1,100,RD
1658845328.103113,4845462.500,4476,2,AK,1,100,3634
1658845330.705598,4848001.000,4476,2,AK,1,100,RD
1658845330.719951,4848015.000,4479,2,AK,1,100,4477
1658845330.734304,4848029.000,4479,2,AK,1,100,RD
1658845333.338327,4850569.000,5323,2,AK,1,100,4477
1658845335.942350,4853109.000,5323,2,AK,1,100,RD
1658845335.956703,4853123.000,5326,2,AK,1,100,5324
1658845335.971056,4853137.000,5326,2,AK,1,100,RD
1658845338.575079,4855677.000,6168,2,AK,1,100,5324
1658845341.179102,4858217.000,6168,2,AK,1,100,RD
1658845341.192943,4858230.500,6171,2,AK,1,100,6169
1658845341.206783,4858244.000,6171,2,AK,1,100,RD
1658845343.812344,4860785.500,7011,2,AK,1,100,6169
1658845346.417905,4863327.000,7011,2,AK,1,100,RD
1658845346.432258,4863341.000,7014,2,AK,1,100,7012
1658845346.446610,4863355.000,7014,2,AK,1,100,RD
1658845349.070112,4865914.000,7874,2,AK,1,100,7012
1658845351.693614,4868473.000,7874,2,AK,1,100,RD
1658845351.708480,4868487.500,7877,2,AK,1,100,7875
1658845351.723346,4868502.000,7877,2,AK,1,100,RD
1658845354.328394,4871043.000,8720,2,AK,1,100,7875
1658845356.933442,4873584.000,8720,2,AK,1,100,RD
1658845356.948308,4873598.500,8723,2,AK,1,100,8721
1658845356.963173,4873613.000,8723,2,AK,1,100,RD
1658845359.567709,4876153.500,9567,2,AK,1,100,8721
1658845362.172245,4878694.000,9567,2,AK,1,100,RD
1658845362.186597,4878708.000,9570,2,AK,1,100,9568
1658845362.200950,4878722.000,9570,2,AK,1,100,RD
1658845364.834192,4881290.500,10430,2,AK,1,100,9568
1658845367.467433,4883859.000,10430,2,AK,1,100,RD
1658845367.481273,4883872.500,10433,2,AK,1,100,10431
1658845367.495114,4883886.000,10433,2,AK,1,100,RD
1658845370.105288,4886432.000,11275,2,AK,1,100,10431
1658845372.715462,4888978.000,11275,2,AK,1,100,RD
1658845372.729815,4888992.000,11278,2,AK,1,100,11276
1658845372.744168,4889006.000,11278,2,AK,1,100,RD
1658845375.349729,4891547.500,12122,2,AK,1,100,11276
1658845377.955290,4894089.000,12122,2,AK,1,100,RD
1658845377.970155,4894103.500,12125,2,AK,1,100,12123
1658845377.985021,4894118.000,12125,2,AK,1,100,RD
1658845380.595195,4896664.000,12970,2,AK,1,100,12123
1658845383.205370,4899210.000,12970,2,AK,1,100,RD
1658845383.219723,4899224.000,12973,2,AK,1,100,12971
1658845383.234076,4899238.000,12973,2,AK,1,100,RD
1658845385.841174,4901781.000,13809,2,AK,1,100,12971
1658845388.448273,4904324.000,13809,2,AK,1,100,RD
1658845388.472878,4904348.000,13812,2,AK,1,100,13810
1658845388.497483,4904372.000,13812,2,AK,1,100,RD
1658845391.089203,4906900.000,14654,2,AK,1,100,13810
1658845393.680924,4909428.000,14654,2,AK,1,100,RD
1658845393.693739,4909440.500,14657,2,AK,1,100,14655
1658845393.706554,4909453.000,14657,2,AK,1,100,RD
1658845396.310577,4911993.000,15501,2,AK,1,100,14655
1658845398.914600,4914533.000,15501,2,AK,1,100,RD
1658845398.930491,4914548.500,15504,2,AK,1,100,15502
1658845398.946382,4914564.000,15504,2,AK,1,100,RD
1658845401.564758,4917118.000,16341,2,AK,1,100,15502
1658845404.183134,4919672.000,16341,2,AK,1,100,RD
1658845404.197487,4919686.000,16344,2,AK,1,100,16342
1658845404.211840,4919700.000,16344,2,AK,1,100,RD
1658845406.814837,4922239.000,17176,2,AK,1,100,16342
1658845409.417835,4924778.000,17176,2,AK,1,100,RD
1658845409.435264,4924795.000,17179,2,AK,1,100,17177
1658845409.452692,4924812.000,17179,2,AK,1,100,RD
1658845412.053640,4927349.000,18012,2,AK,1,100,17177
1658845414.654587,4929886.000,18012,2,AK,1,100,RD
1658845414.668940,4929900.000,18015,2,AK,1,100,18013
1658845414.683293,4929914.000,18015,2,AK,1,100,RD
1658845417.306283,4932472.500,18869,2,AK,1,100,18013
1658845419.929272,4935031.000,18869,2,AK,1,100,RD
1658845419.944650,4935046.000,18872,2,AK,1,100,18870
1658845419.960028,4935061.000,18872,2,AK,1,100,RD
1658845422.563026,4937600.000,19706,2,AK,1,100,18870
1658845425.166024,4940139.000,19706,2,AK,1,100,RD
1658845425.195242,4940167.500,19709,2,AK,1,100,19707
1658845425.224461,4940196.000,19709,2,AK,1,100,RD
1658845427.813618,4942721.500,20537,2,AK,1,100,19707
1658845430.402776,4945247.000,20537,2,AK,1,100,RD
1658845430.418667,4945262.500,20540,2,AK,1,100,20538
1658845430.434557,4945278.000,20540,2,AK,1,100,RD
1658845433.037043,4947816.500,21367,2,AK,1,100,20538
1658845435.639528,4950355.000,21367,2,AK,1,100,RD
1658845435.657469,4950372.500,21370,2,AK,1,100,21368
1658845435.675410,4950390.000,21370,2,AK,1,100,RD
1658845438.288147,4952938.500,22200,2,AK,1,100,21368
1658845440.900885,4955487.000,22200,2,AK,1,100,RD
1658845440.916263,4955502.000,22203,2,AK,1,100,22201
1658845440.931641,4955517.000,22203,2,AK,1,100,RD
1658845443.534639,4958056.000,23030,2,AK,1,100,22201
1658845446.137637,4960595.000,23030,2,AK,1,100,RD
1658845446.154553,4960611.500,23033,2,AK,1,100,23031
1658845446.171468,4960628.000,23033,2,AK,1,100,RD
