LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1658845325.270982,4842700.000,3602,2,EA,1,100,0.191878
1658845325.338133,4842765.500,3619,2,EA,1,100,0.192740
1658845325.405284,4842831.000,3619,2,EA,1,100,0.192517
1658845325.471922,4842896.000,3641,1,EA,1,100,0.192410
1658845325.538560,4842961.000,3656,2,EA,1,100,0.192528
1658845325.605199,4843026.000,3656,2,EA,1,100,0.192496
1658845325.670812,4843090.000,3674,1,EA,1,100,0.192328
1658845325.736938,4843154.500,3692,2,EA,1,100,0.192040
1658845325.803064,4843219.000,3692,2,EA,1,100,0.191665
1658845325.869702,4843284.000,3708,1,EA,1,100,0.191617
1658845325.936340,4843349.000,3725,2,EA,1,100,0.191908
1658845326.002979,4843414.000,3725,2,EA,1,100,0.191972
1658845326.069104,4843478.500,3740,2,EA,1,100,0.191691
1658845326.135230,4843543.000,3740,2,EA,1,100,0.191811
1658845326.202894,4843609.000,3758,1,EA,1,100,0.191947
1658845326.269532,4843674.000,3774,2,EA,1,100,0.191936
1658845326.336171,4843739.000,3774,2,EA,1,100,0.191660
1658845326.403834,4843805.000,3791,1,EA,1,100,0.191752
1658845326.469960,4843869.500,3806,2,EA,1,100,0.191886
1658845326.536086,4843934.000,3806,2,EA,1,100,0.192184
1658845326.602724,4843999.000,3823,1,EA,1,100,0.192350
1658845326.668337,4844063.000,3841,2,EA,1,100,0.192130
1658845326.733951,4844127.000,3841,2,EA,1,100,0.192180
1658845326.801614,4844193.000,3859,1,EA,1,100,0.192375
1658845326.868765,4844258.500,3875,2,EA,1,100,0.192086
1658845326.935916,4844324.000,3875,2,EA,1,100,0.192010
1658845327.002042,4844388.500,3890,2,EA,1,100,0.192153
1658845327.068168,4844453.000,3890,2,EA,1,100,0.192305
1658845327.133781,4844517.000,3907,1,EA,1,100,0.192431
1658845327.201957,4844583.500,3925,2,EA,1,100,0.192361
1658845327.270133,4844650.000,3925,2,EA,1,100,0.192118
1658845327.335747,4844714.000,3943,1,EA,1,100,0.191987
1658845327.402385,4844779.000,3961,2,EA,1,100,0.192356
1658845327.469023,4844844.000,3961,2,EA,1,100,0.192344
1658845327.535662,4844909.000,3975,1,EA,1,100,0.191705
1658845327.601275,4844973.000,3992,2,EA,1,100,0.191756
1658845327.666888,4845037.000,3992,2,EA,1,100,0.192118
1658845327.733526,4845102.000,4009,2,EA,1,100,0.192566
1658845327.800165,4845167.000,4009,2,EA,1,100,0.192390
1658845327.867828,4845233.000,4026,1,EA,1,100,0.192055
1658845327.933954,4845297.500,4042,2,EA,1,100,0.192304
1658845328.000080,4845362.000,4042,2,EA,1,100,0.191969
1658845328.065693,4845426.000,4059,1,EA,1,100,0.191747
1658845328.132844,4845491.500,4076,2,EA,1,100,0.191787
1658845328.199995,4845557.000,4076,2,EA,1,100,0.191820
1658845328.266634,4845622.000,4094,1,EA,1,100,0.192015
1658845328.333784,4845687.500,4110,2,EA,1,100,0.192036
1658845328.400935,4845753.000,4110,2,EA,1,100,0.191883
1658845328.466549,4845817.000,4126,1,EA,1,100,0.191484
1658845328.532162,4845881.000,4142,2,EA,1,100,0.191845
1658845328.597775,4845945.000,4142,2,EA,1,100,0.191712
1658845328.664413,4846010.000,4161,2,EA,1,100,0.191390
1658845328.731052,4846075.000,4161,2,EA,1,100,0.191594
1658845328.797690,4846140.000,4178,1,EA,1,100,0.191850
1658845328.863816,4846204.500,4194,2,EA,1,100,0.191936
1658845328.929942,4846269.000,4194,2,EA,1,100,0.192105
1658845328.995555,4846333.000,4209,1,EA,1,100,0.192233
1658845329.062706,4846398.500,4227,2,EA,1,100,0.192073
1658845329.129857,4846464.000,4227,2,EA,1,100,0.191878
1658845329.195983,4846528.500,4244,2,EA,1,100,0.191395
1658845329.262108,4846593.000,4244,2,EA,1,100,0.191853
1658845329.330797,4846660.000,4261,1,EA,1,100,0.192160
1658845329.397436,4846725.000,4278,2,EA,1,100,0.192456
1658845329.464074,4846790.000,4278,2,EA,1,100,0.192493
1658845329.530712,4846855.000,4295,1,EA,1,100,0.192334
1658845329.597351,4846920.000,4311,2,EA,1,100,0.191781
1658845329.663989,4846985.000,4311,2,EA,1,100,0.191790
1658845329.731653,4847051.000,4328,1,EA,1,100,0.191831
1658845329.797266,4847115.000,4344,2,EA,1,100,0.191944
1658845329.862879,4847179.000,4344,2,EA,1,100,0.191994
1658845329.928492,4847243.000,4360,1,EA,1,100,0.191941
1658845329.995131,4847308.000,4376,2,EA,1,100,0.192246
1658845330.061769,4847373.000,4376,2,EA,1,100,0.192268
1658845330.128407,4847438.000,4394,1,EA,1,100,0.192349
1658845330.196071,4847504.000,4411,2,EA,1,100,0.192484
1658845330.263735,4847570.000,4411,2,EA,1,100,0.192401
1658845330.330373,4847635.000,4428,2,EA,1,100,0.192048
1658845330.397012,4847700.000,4428,2,EA,1,100,0.192086
1658845330.462625,4847764.000,4445,1,EA,1,100,0.191916
1658845330.530288,4847830.000,4462,2,EA,1,100,0.192317
1658845330.597952,4847896.000,4462,2,EA,1,100,0.192610
1658845330.663565,4847960.000,4485,2,EA,1,100,0.192996
1658845330.729178,4848024.000,4485,2,EA,1,100,0.192491
1658845330.795816,4848089.000,4505,1,EA,1,100,0.192270
1658845330.861942,4848153.500,4519,2,EA,1,100,0.192291
1658845330.928068,4848218.000,4519,2,EA,1,100,0.192208
1658845330.992656,4848281.000,4536,1,EA,1,100,0.192278
1658845331.058782,4848345.500,4553,2,EA,1,100,0.192168
1658845331.124908,4848410.000,4553,2,EA,1,100,0.192271
1658845331.193596,4848477.000,4571,1,EA,1,100,0.192202
1658845331.260235,4848542.000,4587,2,EA,1,100,0.192293
1658845331.326873,4848607.000,4587,2,EA,1,100,0.192317
1658845331.392486,4848671.000,4602,1,EA,1,100,0.192370
1658845331.460150,4848737.000,4621,2,EA,1,100,0.192202
1658845331.527814,4848803.000,4621,2,EA,1,100,0.192126
1658845331.594452,4848868.000,4638,2,EA,1,100,0.192276
1658845331.661090,4848933.000,4638,2,EA,1,100,0.192078
1658845331.726704,4848997.000,4654,1,EA,1,100,0.192175
1658845331.793854,4849062.500,4672,2,EA,1,100,0.192369
1658845331.861006,4849128.000,4672,2,EA,1,100,0.192321
1658845331.925593,4849191.000,4686,1,EA,1,100,0.192126
1658845331.991719,4849255.500,4703,2,EA,1,100,0.192267
1658845332.057845,4849320.000,4703,2,EA,1,100,0.192399
1658845332.124483,4849385.000,4722,2,EA,1,100,0.192011
1658845332.191122,4849450.000,4722,2,EA,1,100,0.191858
1658845332.258785,4849516.000,4740,1,EA,1,100,0.191837
1658845332.325424,4849581.000,4754,2,EA,1,100,0.192194
1658845332.392062,4849646.000,4754,2,EA,1,100,0.192128
1658845332.458701,4849711.000,4772,1,EA,1,100,0.191865
1658845332.525339,4849776.000,4788,2,EA,1,100,0.192120
1658845332.591977,4849841.000,4788,2,EA,1,100,0.192315
1658845332.659641,4849907.000,4805,1,EA,1,100,0.192226
1658845332.726792,4849972.500,4822,2,EA,1,100,0.192113
1658845332.793943,4850038.000,4822,2,EA,1,100,0.192366
1658845332.859556,4850102.000,4837,2,EA,1,100,0.192536
1658845332.925169,4850166.000,4837,2,EA,1,100,0.192406
1658845332.991808,4850231.000,4855,1,EA,1,100,0.192377
1658845333.058446,4850296.000,4873,2,EA,1,100,0.192432
1658845333.125084,4850361.000,4873,2,EA,1,100,0.192317
1658845333.191723,4850426.000,4890,1,EA,1,100,0.192119
1658845333.258874,4850491.500,4906,2,EA,1,100,0.192345
1658845333.326025,4850557.000,4906,2,EA,1,100,0.192297
1658845333.391638,4850621.000,4921,1,EA,1,100,0.192342
1658845333.457764,4850685.500,4939,2,EA,1,100,0.192241
1658845333.523890,4850750.000,4939,2,EA,1,100,0.192126
1658845333.591041,4850815.500,4957,2,EA,1,100,0.192510
1658845333.658191,4850881.000,4957,2,EA,1,100,0.192412
1658845333.724830,4850946.000,4975,2,EA,1,100,0.192208
1658845333.791468,4851011.000,4975,2,EA,1,100,0.192603
1658845333.858107,4851076.000,4991,1,EA,1,100,0.192705
1658845333.925770,4851142.000,5008,2,EA,1,100,0.192163
1658845333.993434,4851208.000,5008,2,EA,1,100,0.191916
1658845334.058022,4851271.000,5022,1,EA,1,100,0.191995
1658845334.124148,4851335.500,5041,2,EA,1,100,0.191916
1658845334.190274,4851400.000,5041,2,EA,1,100,0.191778
1658845334.256912,4851465.000,5057,2,EA,1,100,0.191893
1658845334.323550,4851530.000,5057,2,EA,1,100,0.192105
1658845334.390189,4851595.000,5074,1,EA,1,100,0.192455
1658845334.456827,4851660.000,5091,2,EA,1,100,0.192536
1658845334.523465,4851725.000,5091,2,EA,1,100,0.192696
1658845334.590104,4851790.000,5108,1,EA,1,100,0.192882
1658845334.656229,4851854.500,5126,2,EA,1,100,0.192416
1658845334.722355,4851919.000,5126,2,EA,1,100,0.192452
1658845334.790019,4851985.000,5144,1,EA,1,100,0.192472
1658845334.856657,4852050.000,5160,2,EA,1,100,0.192053
1658845334.923296,4852115.000,5160,2,EA,1,100,0.191786
1658845334.989421,4852179.500,5175,2,EA,1,100,0.191778
1658845335.055547,4852244.000,5175,2,EA,1,100,0.192201
1658845335.122186,4852309.000,5192,1,EA,1,100,0.192357
1658845335.188824,4852374.000,5210,2,EA,1,100,0.192673
1658845335.255462,4852439.000,5210,2,EA,1,100,0.192439
1658845335.322101,4852504.000,5228,1,EA,1,100,0.192110
1658845335.388227,4852568.500,5245,2,EA,1,100,0.192721
1658845335.454352,4852633.000,5245,2,EA,1,100,0.192692
1658845335.520991,4852698.000,5260,1,EA,1,100,0.192410
1658845335.586604,4852762.000,5277,2,EA,1,100,0.192406
1658845335.652217,4852826.000,5277,2,EA,1,100,0.192381
1658845335.719881,4852892.000,5293,1,EA,1,100,0.192312
1658845335.787032,4852957.500,5311,2,EA,1,100,0.192497
1658845335.854183,4853023.000,5311,2,EA,1,100,0.192663
1658845335.920308,4853087.500,5330,2,EA,1,100,0.192659
1658845335.986434,4853152.000,5330,2,EA,1,100,0.192545
1658845336.053073,4853217.000,5349,1,EA,1,100,0.192634
1658845336.120736,4853283.000,5366,2,EA,1,100,0.192517
1658845336.188400,4853349.000,5366,2,EA,1,100,0.192501
1658845336.254013,4853413.000,5384,1,EA,1,100,0.192834
1658845336.320651,4853478.000,5399,2,EA,1,100,0.192375
1658845336.387290,4853543.000,5399,2,EA,1,100,0.192135
1658845336.453928,4853608.000,5416,1,EA,1,100,0.192574
1658845336.519541,4853672.000,5432,2,EA,1,100,0.192687
1658845336.585155,4853736.000,5432,2,EA,1,100,0.192570
1658845336.653843,4853803.000,5449,1,EA,1,100,0.192581
1658845336.719456,4853867.000,5466,2,EA,1,100,0.192442
1658845336.785070,4853931.000,5466,2,EA,1,100,0.192577
1658845336.851196,4853995.500,5483,2,EA,1,100,0.192962
1658845336.917321,4854060.000,5483,2,EA,1,100,0.192221
1658845336.983960,4854125.000,5499,1,EA,1,100,0.191762
1658845337.051111,4854190.500,5517,2,EA,1,100,0.192399
1658845337.118262,4854256.000,5517,2,EA,1,100,0.192599
1658845337.184900,4854321.000,5534,1,EA,1,100,0.192415
1658845337.252563,4854387.000,5551,2,EA,1,100,0.192320
1658845337.320227,4854453.000,5551,2,EA,1,100,0.192181
1658845337.385840,4854517.000,5565,1,EA,1,100,0.191995
1658845337.451453,4854581.000,5583,2,EA,1,100,0.192309
1658845337.517067,4854645.000,5583,2,EA,1,100,0.192598
1658845337.583705,4854710.000,5599,2,EA,1,100,0.192968
1658845337.650343,4854775.000,5599,2,EA,1,100,0.192627
1658845337.716982,4854840.000,5618,1,EA,1,100,0.192656
1658845337.783108,4854904.500,5633,2,EA,1,100,0.192436
1658845337.849233,4854969.000,5633,2,EA,1,100,0.192506
1658845337.915872,4855034.000,5650,1,EA,1,100,0.192587
1658845337.983023,4855099.500,5666,2,EA,1,100,0.192721
1658845338.050174,4855165.000,5666,2,EA,1,100,0.192971
1658845338.116812,4855230.000,5684,1,EA,1,100,0.193167
1658845338.183963,4855295.500,5703,2,EA,1,100,0.192675
1658845338.251114,4855361.000,5703,2,EA,1,100,0.192559
1658845338.318778,4855427.000,5718,1,EA,1,100,0.192792
1658845338.384391,4855491.000,5737,2,EA,1,100,0.192662
1658845338.450004,4855555.000,5737,2,EA,1,100,0.192509
1658845338.516643,4855620.000,5754,2,EA,1,100,0.192739
1658845338.583281,4855685.000,5754,2,EA,1,100,0.192736
1658845338.649919,4855750.000,5770,1,EA,1,100,0.192635
1658845338.715533,4855814.000,5787,2,EA,1,100,0.192283
1658845338.781146,4855878.000,5787,2,EA,1,100,0.192266
1658845338.846759,4855942.000,5802,1,EA,1,100,0.192312
1658845338.913397,4856007.000,5819,2,EA,1,100,0.192719
1658845338.980036,4856072.000,5819,2,EA,1,100,0.192909
1658845339.046674,4856137.000,5835,1,EA,1,100,0.192650
1658845339.114338,4856203.000,5854,2,EA,1,100,0.192263
1658845339.182001,4856269.000,5854,2,EA,1,100,0.192159
1658845339.248127,4856333.500,5870,2,EA,1,100,0.192570
1658845339.314253,4856398.000,5870,2,EA,1,100,0.192457
1658845339.380891,4856463.000,5887,1,EA,1,100,0.192493
1658845339.448555,4856529.000,5904,2,EA,1,100,0.192986
1658845339.516218,4856595.000,5904,2,EA,1,100,0.192804
1658845339.582857,4856660.000,5921,1,EA,1,100,0.192513
1658845339.648470,4856724.000,5936,2,EA,1,100,0.192119
1658845339.714083,4856788.000,5936,2,EA,1,100,0.192128
1658845339.780721,4856853.000,5953,1,EA,1,100,0.192435
1658845339.846335,4856917.000,5971,2,EA,1,100,0.192398
1658845339.911948,4856981.000,5971,2,EA,1,100,0.192434
1658845339.978074,4857045.500,5988,2,EA,1,100,0.192317
1658845340.044199,4857110.000,5988,2,EA,1,100,0.191960
1658845340.111863,4857176.000,6005,1,EA,1,100,0.192000
1658845340.178501,4857241.000,6022,2,EA,1,100,0.191890
1658845340.245140,4857306.000,6022,2,EA,1,100,0.192072
1658845340.310753,4857370.000,6037,1,EA,1,100,0.192370
1658845340.378417,4857436.000,6055,2,EA,1,100,0.192256
1658845340.446080,4857502.000,6055,2,EA,1,100,0.192397
1658845340.512718,4857567.000,6071,1,EA,1,100,0.192769
1658845340.579357,4857632.000,6088,2,EA,1,100,0.192784
1658845340.645995,4857697.000,6088,2,EA,1,100,0.192667
1658845340.711608,4857761.000,6102,1,EA,1,100,0.192485
1658845340.777734,4857825.500,6122,2,EA,1,100,0.192438
1658845340.843860,4857890.000,6122,2,EA,1,100,0.192496
1658845340.909986,4857954.500,6138,2,EA,1,100,0.192447
1658845340.976112,4858019.000,6138,2,EA,1,100,0.192022
1658845341.043775,4858085.000,6155,1,EA,1,100,0.192103
1658845341.109901,4858149.500,6176,2,EA,1,100,0.192643
1658845341.176027,4858214.000,6176,2,EA,1,100,0.192938
1658845341.243178,4858279.500,6193,2,EA,1,100,0.193034
1658845341.310329,4858345.000,6193,2,EA,1,100,0.192660
1658845341.376967,4858410.000,6209,1,EA,1,100,0.192267
1658845341.443093,4858474.500,6227,2,EA,1,100,0.192577
1658845341.509219,4858539.000,6227,2,EA,1,100,0.192758
1658845341.576882,4858605.000,6245,1,EA,1,100,0.192668
1658845341.644033,4858670.500,6261,2,EA,1,100,0.192502
1658845341.711184,4858736.000,6261,2,EA,1,100,0.192587
1658845341.776798,4858800.000,6277,1,EA,1,100,0.193031
1658845341.843436,4858865.000,6294,2,EA,1,100,0.192870
1658845341.910074,4858930.000,6294,2,EA,1,100,0.192826
1658845341.976713,4858995.000,6310,1,EA,1,100,0.192585
1658845342.042838,4859059.500,6328,2,EA,1,100,0.192898
1658845342.108964,4859124.000,6328,2,EA,1,100,0.193056
1658845342.176115,4859189.500,6343,2,EA,1,100,0.193011
1658845342.243266,4859255.000,6343,2,EA,1,100,0.192950
1658845342.308879,4859319.000,6360,1,EA,1,100,0.192838
1658845342.375005,4859383.500,6379,2,EA,1,100,0.192673
1658845342.441131,4859448.000,6379,2,EA,1,100,0.192684
1658845342.508795,4859514.000,6396,1,EA,1,100,0.192835
1658845342.574920,4859578.500,6411,2,EA,1,100,0.192506
1658845342.641046,4859643.000,6411,2,EA,1,100,0.192402
1658845342.706659,4859707.000,6427,1,EA,1,100,0.192379
1658845342.773810,4859772.500,6444,2,EA,1,100,0.193091
1658845342.840961,4859838.000,6444,2,EA,1,100,0.192994
1658845342.907087,4859902.500,6461,2,EA,1,100,0.193180
1658845342.973213,4859967.000,6461,2,EA,1,100,0.193032
1658845343.039851,4860032.000,6479,1,EA,1,100,0.192996
1658845343.107002,4860097.500,6495,2,EA,1,100,0.193267
1658845343.174153,4860163.000,6495,2,EA,1,100,0.193204
1658845343.239766,4860227.000,6512,1,EA,1,100,0.193071
1658845343.305379,4860291.000,6529,2,EA,1,100,0.193119
1658845343.370993,4860355.000,6529,2,EA,1,100,0.192933
1658845343.439682,4860422.000,6546,1,EA,1,100,0.192879
1658845343.506320,4860487.000,6563,2,EA,1,100,0.192757
1658845343.572958,4860552.000,6563,2,EA,1,100,0.192829
1658845343.638572,4860616.000,6577,1,EA,1,100,0.192907
1658845343.705210,4860681.000,6595,2,EA,1,100,0.193011
1658845343.771848,4860746.000,6595,2,EA,1,100,0.192846
1658845343.838999,4860811.500,6611,2,EA,1,100,0.192918
1658845343.906150,4860877.000,6611,2,EA,1,100,0.192831
1658845343.971763,4860941.000,6630,1,EA,1,100,0.192760
1658845344.038914,4861006.500,6645,2,EA,1,100,0.192604
1658845344.106065,4861072.000,6645,2,EA,1,100,0.192377
1658845344.171679,4861136.000,6663,1,EA,1,100,0.192334
1658845344.237804,4861200.500,6679,2,EA,1,100,0.192271
1658845344.303930,4861265.000,6679,2,EA,1,100,0.192292
1658845344.371594,4861331.000,6696,1,EA,1,100,0.192451
1658845344.438232,4861396.000,6713,2,EA,1,100,0.192385
1658845344.504870,4861461.000,6713,2,EA,1,100,0.192561
1658845344.570996,4861525.500,6728,2,EA,1,100,0.193059
1658845344.637122,4861590.000,6728,2,EA,1,100,0.192673
1658845344.703760,4861655.000,6744,1,EA,1,100,0.192557
1658845344.770399,4861720.000,6764,2,EA,1,100,0.192483
1658845344.837037,4861785.000,6764,2,EA,1,100,0.192481
1658845344.903676,4861850.000,6780,1,EA,1,100,0.192551
1658845344.971339,4861916.000,6796,2,EA,1,100,0.192879
1658845345.039003,4861982.000,6796,2,EA,1,100,0.192982
1658845345.103591,4862045.000,6812,1,EA,1,100,0.193139
1658845345.169717,4862109.500,6830,2,EA,1,100,0.193046
1658845345.235842,4862174.000,6830,2,EA,1,100,0.192943
1658845345.303506,4862240.000,6846,1,EA,1,100,0.192998
1658845345.369632,4862304.500,6864,2,EA,1,100,0.192930
1658845345.435757,4862369.000,6864,2,EA,1,100,0.192700
1658845345.502396,4862434.000,6878,2,EA,1,100,0.192606
1658845345.569034,4862499.000,6878,2,EA,1,100,0.192693
1658845345.634647,4862563.000,6897,1,EA,1,100,0.192719
1658845345.700773,4862627.500,6914,2,EA,1,100,0.192591
1658845345.766899,4862692.000,6914,2,EA,1,100,0.192544
1658845345.833537,4862757.000,6931,1,EA,1,100,0.192642
1658845345.900688,4862822.500,6946,2,EA,1,100,0.192903
1658845345.967839,4862888.000,6946,2,EA,1,100,0.192999
1658845346.033453,4862952.000,6962,1,EA,1,100,0.193112
1658845346.100604,4863017.500,6980,2,EA,1,100,0.192816
1658845346.167754,4863083.000,6980,2,EA,1,100,0.192881
1658845346.234393,4863148.000,6997,2,EA,1,100,0.192986
1658845346.301031,4863213.000,6997,2,EA,1,100,0.193263
1658845346.367157,4863277.500,7021,2,EA,1,100,0.193240
1658845346.433283,4863342.000,7021,2,EA,1,100,0.193116
1658845346.499921,4863407.000,7038,1,EA,1,100,0.193008
1658845346.567072,4863472.500,7053,2,EA,1,100,0.192922
1658845346.634223,4863538.000,7053,2,EA,1,100,0.192927
1658845346.697786,4863600.000,7069,1,EA,1,100,0.193026
1658845346.764937,4863665.500,7086,2,EA,1,100,0.193263
1658845346.832088,4863731.000,7086,2,EA,1,100,0.193239
1658845346.899752,4863797.000,7103,1,EA,1,100,0.193319
1658845346.966390,4863862.000,7121,2,EA,1,100,0.193103
1658845347.033028,4863927.000,7121,2,EA,1,100,0.193259
1658845347.100179,4863992.500,7139,2,EA,1,100,0.193304
1658845347.167330,4864058.000,7139,2,EA,1,100,0.193147
1658845347.234994,4864124.000,7158,1,EA,1,100,0.192949
1658845347.300607,4864188.000,7175,2,EA,1,100,0.192731
1658845347.366220,4864252.000,7175,2,EA,1,100,0.192939
1658845347.433884,4864318.000,7192,1,EA,1,100,0.193473
1658845347.500010,4864382.500,7208,2,EA,1,100,0.193365
1658845347.566135,4864447.000,7208,2,EA,1,100,0.193012
1658845347.630723,4864510.000,7223,1,EA,1,100,0.192822
1658845347.697362,4864575.000,7241,2,EA,1,100,0.192622
1658845347.764000,4864640.000,7241,2,EA,1,100,0.192472
1658845347.831664,4864706.000,7257,1,EA,1,100,0.192468
1658845347.897789,4864770.500,7274,2,EA,1,100,0.192705
1658845347.963915,4864835.000,7274,2,EA,1,100,0.192857
1658845348.031579,4864901.000,7289,2,EA,1,100,0.193008
1658845348.099242,4864967.000,7289,2,EA,1,100,0.192850
1658845348.164856,4865031.000,7309,1,EA,1,100,0.192765
1658845348.232007,4865096.500,7325,2,EA,1,100,0.193312
1658845348.299158,4865162.000,7325,2,EA,1,100,0.193533
1658845348.365796,4865227.000,7342,1,EA,1,100,0.193587
1658845348.432434,4865292.000,7358,2,EA,1,100,0.193443
1658845348.499073,4865357.000,7358,2,EA,1,100,0.192946
1658845348.563661,4865420.000,7374,1,EA,1,100,0.192745
1658845348.630299,4865485.000,7390,2,EA,1,100,0.192772
1658845348.696938,4865550.000,7390,2,EA,1,100,0.192731
1658845348.762551,4865614.000,7408,2,EA,1,100,0.192514
1658845348.828164,4865678.000,7408,2,EA,1,100,0.192917
1658845348.895828,4865744.000,7424,1,EA,1,100,0.193110
1658845348.962466,4865809.000,7441,2,EA,1,100,0.192725
1658845349.029104,4865874.000,7441,2,EA,1,100,0.192579
1658845349.095743,4865939.000,7458,1,EA,1,100,0.192792
1658845349.161869,4866003.500,7476,2,EA,1,100,0.193142
1658845349.227994,4866068.000,7476,2,EA,1,100,0.193267
1658845349.296683,4866135.000,7492,1,EA,1,100,0.193192
1658845349.363322,4866200.000,7509,2,EA,1,100,0.193206
1658845349.429960,4866265.000,7509,2,EA,1,100,0.193393
1658845349.496598,4866330.000,7524,1,EA,1,100,0.192967
1658845349.562724,4866394.500,7541,2,EA,1,100,0.192559
