LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,T1
1658844644.560889,4178726.000,25892,1,T1,1,100,35.320
1658844644.694165,4178856.000,25924,1,T1,1,100,35.245
1658844644.827442,4178986.000,25943,1,T1,1,100,35.283
1658844644.959694,4179115.000,25960,1,T1,1,100,35.264
1658844645.095021,4179247.000,25993,1,T1,1,100,35.221
1658844645.226247,4179375.000,26010,1,T1,1,100,35.379
1658844645.360549,4179506.000,26027,1,T1,1,100,35.448
1658844645.493826,4179636.000,26060,1,T1,1,100,35.442
1658844645.626077,4179765.000,26077,1,T1,1,100,35.404
1658844645.759354,4179895.000,26093,1,T1,1,100,35.352
1658844645.891606,4180024.000,26110,1,T1,1,100,35.401
1658844646.025908,4180155.000,26127,1,T1,1,100,35.351
1658844646.159185,4180285.000,26158,1,T1,1,100,35.364
1658844646.293487,4180416.000,26176,1,T1,1,100,35.441
1658844646.424713,4180544.000,26193,1,T1,1,100,35.333
1658844646.559015,4180675.000,26225,1,T1,1,100,35.250
1658844646.691267,4180804.000,26244,1,T1,1,100,35.250
1658844646.823518,4180933.000,26260,1,T1,1,100,35.321
1658844646.956795,4181063.000,26277,1,T1,1,100,35.387
1658844647.089046,4181192.000,26309,1,T1,1,100,35.380
1658844647.224374,4181324.000,26325,1,T1,1,100,35.377
1658844647.356625,4181453.000,26343,1,T1,1,100,35.376
1658844647.489902,4181583.000,26367,1,T1,1,100,35.340
1658844647.624204,4181714.000,26399,1,T1,1,100,35.395
1658844647.755430,4181842.000,26416,1,T1,1,100,35.277
1658844647.888707,4181972.000,26432,1,T1,1,100,35.368
1658844648.020959,4182101.000,26466,1,T1,1,100,35.372
1658844648.155261,4182232.000,26483,1,T1,1,100,35.338
1658844648.288537,4182362.000,26502,1,T1,1,100,35.324
1658844648.422839,4182493.000,26520,1,T1,1,100,35.317
1658844648.554066,4182621.000,26551,1,T1,1,100,35.279
1658844648.686317,4182750.000,26568,1,T1,1,100,35.298
1658844648.819594,4182880.000,26587,1,T1,1,100,35.342
1658844648.950820,4183008.000,26620,1,T1,1,100,35.290
1658844649.086148,4183140.000,26635,1,T1,1,100,35.232
1658844649.218399,4183269.000,26652,1,T1,1,100,35.242
1658844649.353726,4183401.000,26669,1,T1,1,100,35.282
1658844649.485978,4183530.000,26701,1,T1,1,100,35.264
1658844649.619255,4183660.000,26719,1,T1,1,100,35.256
1658844649.751506,4183789.000,26737,1,T1,1,100,35.288
1658844649.883758,4183918.000,26770,1,T1,1,100,35.337
1658844650.017035,4184048.000,26786,1,T1,1,100,35.252
1658844650.150311,4184178.000,26802,1,T1,1,100,35.286
1658844650.284613,4184309.000,26820,1,T1,1,100,35.479
1658844650.417890,4184439.000,26855,1,T1,1,100,35.313
1658844650.552192,4184570.000,26872,1,T1,1,100,35.277
1658844650.684444,4184699.000,26890,1,T1,1,100,35.262
1658844650.815670,4184827.000,26908,1,T1,1,100,35.291
1658844650.950997,4184959.000,26940,1,T1,1,100,35.338
1658844651.082224,4185087.000,26957,1,T1,1,100,35.324
1658844651.216526,4185218.000,26973,1,T1,1,100,35.353
1658844651.348777,4185347.000,27009,1,T1,1,100,35.294
1658844651.483079,4185478.000,27025,1,T1,1,100,35.411
1658844651.616356,4185608.000,27042,1,T1,1,100,35.426
1658844651.749633,4185738.000,27059,1,T1,1,100,35.326
1658844651.882909,4185868.000,27091,1,T1,1,100,35.354
1658844652.013111,4185995.000,27109,1,T1,1,100,35.366
1658844652.147413,4186126.000,27126,1,T1,1,100,35.265
1658844652.279664,4186255.000,27142,1,T1,1,100,35.292
1658844652.413966,4186386.000,27175,1,T1,1,100,35.339
1658844652.547243,4186516.000,27192,1,T1,1,100,35.289
1658844652.680520,4186646.000,27214,1,T1,1,100,35.231
1658844652.813796,4186776.000,27233,1,T1,1,100,35.348
1658844652.947073,4186906.000,27266,1,T1,1,100,35.293
1658844653.081375,4187037.000,27281,1,T1,1,100,35.268
1658844653.213627,4187166.000,27298,1,T1,1,100,35.329
1658844653.346904,4187296.000,27315,1,T1,1,100,35.284
1658844653.479155,4187425.000,27347,1,T1,1,100,35.265
1658844653.612432,4187555.000,27365,1,T1,1,100,35.256
1658844653.745709,4187685.000,27381,1,T1,1,100,35.288
1658844653.878985,4187815.000,27416,1,T1,1,100,35.267
1658844654.013287,4187946.000,27432,1,T1,1,100,35.293
1658844654.144514,4188074.000,27448,1,T1,1,100,35.339
1658844654.279841,4188206.000,27466,1,T1,1,100,35.395
1658844654.412092,4188335.000,27501,1,T1,1,100,35.313
1658844654.544344,4188464.000,27516,1,T1,1,100,35.313
1658844654.676596,4188593.000,27534,1,T1,1,100,35.313
1658844654.808847,4188722.000,27550,1,T1,1,100,35.348
1658844654.943149,4188853.000,27582,1,T1,1,100,35.292
1658844655.076426,4188983.000,27599,1,T1,1,100,35.268
1658844655.210728,4189114.000,27615,1,T1,1,100,35.364
1658844655.341954,4189242.000,27651,1,T1,1,100,35.335
1658844655.476256,4189373.000,27667,1,T1,1,100,35.393
1658844655.608508,4189502.000,27684,1,T1,1,100,35.383
1658844655.741785,4189632.000,27701,1,T1,1,100,35.307
1658844655.876086,4189763.000,27733,1,T1,1,100,35.275
1658844656.008338,4189892.000,27751,1,T1,1,100,35.261
1658844656.143665,4190024.000,27768,1,T1,1,100,35.290
1658844656.275917,4190153.000,27801,1,T1,1,100,35.303
1658844656.410219,4190284.000,27817,1,T1,1,100,35.273
1658844656.543496,4190414.000,27834,1,T1,1,100,35.260
1658844656.674722,4190542.000,27851,1,T1,1,100,35.325
1658844656.807999,4190672.000,27884,1,T1,1,100,35.318
1658844656.941276,4190802.000,27902,1,T1,1,100,35.244
1658844657.075577,4190933.000,27918,1,T1,1,100,35.283
1658844657.208854,4191063.000,27951,1,T1,1,100,35.300
1658844657.343156,4191194.000,27968,1,T1,1,100,35.378
1658844657.474383,4191322.000,27984,1,T1,1,100,35.305
1658844657.608685,4191453.000,28004,1,T1,1,100,35.416
1658844657.740936,4191582.000,28036,1,T1,1,100,35.357
1658844657.872163,4191710.000,28057,1,T1,1,100,35.367
1658844658.006464,4191841.000,28074,1,T1,1,100,35.336
1658844658.138716,4191970.000,28090,1,T1,1,100,35.287
1658844658.274043,4192102.000,28107,1,T1,1,100,35.266
1658844658.406295,4192231.000,28144,1,T1,1,100,35.292
1658844658.539572,4192361.000,28160,1,T1,1,100,35.410
1658844658.671823,4192490.000,28178,1,T1,1,100,35.390
1658844658.804075,4192619.000,28194,1,T1,1,100,35.417
1658844658.937351,4192749.000,28226,1,T1,1,100,35.358
1658844659.070628,4192879.000,28247,1,T1,1,100,35.368
1658844659.204930,4193010.000,28263,1,T1,1,100,35.372
1658844659.338207,4193140.000,28296,1,T1,1,100,35.338
1658844659.472509,4193271.000,28313,1,T1,1,100,35.359
1658844659.604761,4193400.000,28330,1,T1,1,100,35.368
1658844659.737012,4193529.000,28347,1,T1,1,100,35.301
1658844659.871314,4193660.000,28380,1,T1,1,100,35.449
1658844660.002541,4193788.000,28397,1,T1,1,100,35.478
1658844660.136842,4193919.000,28414,1,T1,1,100,35.420
1658844660.269094,4194048.000,28448,1,T1,1,100,35.501
1658844660.403396,4194179.000,28465,1,T1,1,100,35.500
1658844660.535648,4194308.000,28484,1,T1,1,100,35.358
1658844660.668924,4194438.000,28503,1,T1,1,100,35.297
1658844660.802201,4194568.000,28536,1,T1,1,100,35.306
1658844660.934453,4194697.000,28554,1,T1,1,100,35.345
1658844661.067729,4194827.000,28570,1,T1,1,100,35.327
1658844661.199981,4194956.000,28602,1,T1,1,100,35.319
1658844661.334283,4195087.000,28622,1,T1,1,100,35.244
1658844661.466535,4195216.000,28638,1,T1,1,100,35.212
1658844661.599811,4195346.000,28655,1,T1,1,100,35.304
1658844661.733088,4195476.000,28687,1,T1,1,100,35.309
1658844661.865340,4195605.000,28703,1,T1,1,100,35.311
1658844661.999642,4195736.000,28721,1,T1,1,100,35.418
1658844662.131893,4195865.000,28754,1,T1,1,100,35.358
1658844662.266195,4195996.000,28771,1,T1,1,100,35.297
1658844662.398447,4196125.000,28789,1,T1,1,100,35.235
1658844662.531723,4196255.000,28805,1,T1,1,100,35.243
1658844662.665000,4196385.000,28837,1,T1,1,100,35.176
1658844662.798277,4196515.000,28854,1,T1,1,100,35.289
1658844662.932579,4196646.000,28873,1,T1,1,100,35.409
1658844663.063805,4196774.000,28906,1,T1,1,100,35.319
1658844663.199133,4196906.000,28928,1,T1,1,100,35.315
1658844663.331384,4197035.000,28946,1,T1,1,100,35.314
1658844663.464661,4197165.000,28963,1,T1,1,100,35.313
1658844663.596913,4197294.000,28995,1,T1,1,100,35.242
1658844663.729164,4197423.000,29013,1,T1,1,100,35.246
1658844663.862441,4197553.000,29030,1,T1,1,100,35.284
1658844663.995718,4197683.000,29063,1,T1,1,100,35.300
1658844664.130020,4197814.000,29078,1,T1,1,100,35.307
1658844664.262271,4197943.000,29096,1,T1,1,100,35.381
1658844664.395548,4198073.000,29113,1,T1,1,100,35.307
1658844664.527800,4198202.000,29132,1,T1,1,100,35.310
1658844664.661076,4198332.000,29149,1,T1,1,100,35.418
1658844664.794353,4198462.000,29181,1,T1,1,100,35.464
1658844664.926605,4198591.000,29198,1,T1,1,100,35.378
1658844665.061932,4198723.000,29214,1,T1,1,100,35.270
1658844665.193158,4198851.000,29231,1,T1,1,100,35.294
1658844665.327460,4198982.000,29268,1,T1,1,100,35.269
1658844665.460737,4199112.000,29284,1,T1,1,100,35.294
1658844665.592988,4199241.000,29302,1,T1,1,100,35.340
1658844665.726265,4199371.000,29334,1,T1,1,100,35.289
1658844665.859542,4199501.000,29349,1,T1,1,100,35.267
1658844665.993844,4199632.000,29369,1,T1,1,100,35.293
1658844666.127121,4199762.000,29385,1,T1,1,100,35.268
1658844666.260398,4199892.000,29421,1,T1,1,100,35.258
1658844666.390599,4200019.000,29439,1,T1,1,100,35.289
1658844666.524901,4200150.000,29455,1,T1,1,100,35.373
1658844666.657152,4200279.000,29473,1,T1,1,100,35.303
1658844666.789404,4200408.000,29506,1,T1,1,100,35.415
1658844666.923706,4200539.000,29523,1,T1,1,100,35.392
1658844667.055957,4200668.000,29540,1,T1,1,100,35.276
1658844667.191285,4200800.000,29572,1,T1,1,100,35.332
1658844667.323536,4200929.000,29589,1,T1,1,100,35.356
1658844667.456813,4201059.000,29606,1,T1,1,100,35.367
1658844667.590090,4201189.000,29622,1,T1,1,100,35.372
1658844667.721316,4201317.000,29656,1,T1,1,100,35.374
1658844667.854593,4201447.000,29673,1,T1,1,100,35.339
1658844667.987870,4201577.000,29690,1,T1,1,100,35.253
1658844668.122172,4201708.000,29721,1,T1,1,100,35.216
1658844668.255448,4201838.000,29739,1,T1,1,100,35.235
1658844668.389750,4201969.000,29758,1,T1,1,100,35.244
1658844668.520977,4202097.000,29780,1,T1,1,100,35.247
1658844668.654253,4202227.000,29812,1,T1,1,100,35.284
1658844668.787530,4202357.000,29828,1,T1,1,100,35.265
1658844668.918757,4202485.000,29846,1,T1,1,100,35.221
1658844669.054084,4202617.000,29862,1,T1,1,100,35.308
1658844669.186335,4202746.000,29893,1,T1,1,100,35.311
1658844669.321663,4202878.000,29914,1,T1,1,100,35.276
1658844669.453914,4203007.000,29930,1,T1,1,100,35.368
1658844669.586166,4203136.000,29964,1,T1,1,100,35.336
1658844669.718417,4203265.000,29981,1,T1,1,100,35.252
1658844669.851694,4203395.000,29997,1,T1,1,100,35.251
1658844669.984971,4203525.000,30015,1,T1,1,100,35.357
1658844670.118248,4203655.000,30046,1,T1,1,100,35.403
1658844670.252550,4203786.000,30063,1,T1,1,100,35.422
1658844670.384801,4203915.000,30081,1,T1,1,100,35.396
1658844670.519103,4204046.000,30116,1,T1,1,100,35.313
1658844670.651355,4204175.000,30131,1,T1,1,100,35.313
1658844670.783606,4204304.000,30148,1,T1,1,100,35.313
1658844670.918933,4204436.000,30164,1,T1,1,100,35.383
1658844671.050160,4204564.000,30196,1,T1,1,100,35.308
1658844671.184462,4204695.000,30213,1,T1,1,100,35.204
1658844671.316713,4204824.000,30230,1,T1,1,100,35.301
1658844671.449990,4204954.000,30263,1,T1,1,100,35.378
1658844671.583267,4205084.000,30280,1,T1,1,100,35.412
1658844671.716544,4205214.000,30296,1,T1,1,100,35.356
1658844671.849820,4205344.000,30313,1,T1,1,100,35.260
1658844671.981047,4205472.000,30347,1,T1,1,100,35.290
1658844672.115349,4205603.000,30363,1,T1,1,100,35.303
1658844672.247600,4205732.000,30383,1,T1,1,100,35.273
1658844672.381902,4205863.000,30400,1,T1,1,100,35.295
1658844672.514154,4205992.000,30432,1,T1,1,100,35.199
1658844672.647431,4206122.000,30451,1,T1,1,100,35.263
1658844672.780707,4206252.000,30467,1,T1,1,100,35.220
1658844672.912959,4206381.000,30499,1,T1,1,100,35.273
1658844673.047261,4206512.000,30516,1,T1,1,100,35.224
1658844673.179513,4206641.000,30532,1,T1,1,100,35.310
1658844673.312789,4206771.000,30552,1,T1,1,100,35.347
1658844673.445041,4206900.000,30584,1,T1,1,100,35.327
1658844673.578318,4207030.000,30601,1,T1,1,100,35.319
1658844673.711594,4207160.000,30623,1,T1,1,100,35.351
1658844673.844871,4207290.000,30639,1,T1,1,100,35.400
1658844673.979173,4207421.000,30673,1,T1,1,100,35.457
1658844674.110399,4207549.000,30690,1,T1,1,100,35.481
1658844674.245727,4207681.000,30707,1,T1,1,100,35.315
1658844674.376953,4207809.000,30725,1,T1,1,100,35.313
1658844674.509205,4207938.000,30758,1,T1,1,100,35.313
1658844674.641456,4208067.000,30775,1,T1,1,100,35.313
1658844674.774733,4208197.000,30792,1,T1,1,100,35.348
1658844674.909035,4208328.000,30824,1,T1,1,100,35.292
1658844675.042312,4208458.000,30840,1,T1,1,100,35.304
1658844675.176614,4208589.000,30857,1,T1,1,100,35.238
1658844675.306815,4208716.000,30874,1,T1,1,100,35.280
1658844675.440092,4208846.000,30908,1,T1,1,100,35.369
1658844675.572343,4208975.000,30926,1,T1,1,100,35.373
1658844675.705620,4209105.000,30942,1,T1,1,100,35.374
1658844675.839922,4209236.000,30975,1,T1,1,100,35.268
1658844675.973199,4209366.000,30991,1,T1,1,100,35.258
1658844676.108526,4209498.000,31007,1,T1,1,100,35.253
1658844676.239752,4209626.000,31026,1,T1,1,100,35.251
1658844676.374054,4209757.000,31060,1,T1,1,100,35.286
1658844676.506306,4209886.000,31075,1,T1,1,100,35.337
1658844676.637532,4210014.000,31093,1,T1,1,100,35.358
1658844676.770809,4210144.000,31109,1,T1,1,100,35.439
1658844676.904086,4210274.000,31143,1,T1,1,100,35.403
1658844677.038388,4210405.000,31160,1,T1,1,100,35.281
1658844677.171664,4210535.000,31176,1,T1,1,100,35.334
1658844677.305966,4210666.000,31210,1,T1,1,100,35.357
1658844677.437193,4210794.000,31228,1,T1,1,100,35.438
1658844677.571495,4210925.000,31245,1,T1,1,100,35.331
1658844677.703746,4211054.000,31262,1,T1,1,100,35.356
1658844677.834973,4211182.000,31294,1,T1,1,100,35.367
1658844677.969275,4211313.000,31310,1,T1,1,100,35.230
1658844678.101526,4211442.000,31327,1,T1,1,100,35.241
1658844678.236853,4211574.000,31345,1,T1,1,100,35.246
1658844678.369105,4211703.000,31378,1,T1,1,100,35.355
1658844678.502382,4211833.000,31395,1,T1,1,100,35.366
1658844678.634633,4211962.000,31412,1,T1,1,100,35.300
1658844678.767910,4212092.000,31443,1,T1,1,100,35.272
1658844678.901187,4212222.000,31468,1,T1,1,100,35.153
1658844679.034464,4212352.000,31484,1,T1,1,100,35.208
1658844679.168766,4212483.000,31503,1,T1,1,100,35.232
1658844679.301017,4212612.000,31520,1,T1,1,100,35.278
1658844679.435319,4212743.000,31552,1,T1,1,100,35.333
1658844679.566545,4212871.000,31572,1,T1,1,100,35.428
1658844679.699822,4213001.000,31588,1,T1,1,100,35.362
1658844679.834124,4213132.000,31621,1,T1,1,100,35.334
1658844679.965351,4213260.000,31637,1,T1,1,100,35.286
1658844680.099653,4213391.000,31653,1,T1,1,100,35.337
1658844680.231904,4213520.000,31672,1,T1,1,100,35.323
1658844680.365181,4213650.000,31705,1,T1,1,100,35.352
1658844680.497432,4213779.000,31721,1,T1,1,100,35.330
1658844680.630709,4213909.000,31739,1,T1,1,100,35.249
1658844680.763986,4214039.000,31771,1,T1,1,100,35.250
1658844680.897263,4214169.000,31787,1,T1,1,100,35.356
1658844681.030540,4214299.000,31806,1,T1,1,100,35.438
1658844681.162791,4214428.000,31822,1,T1,1,100,35.331
1658844681.297093,4214559.000,31857,1,T1,1,100,35.392
1658844681.429345,4214688.000,31874,1,T1,1,100,35.276
1658844681.563647,4214819.000,31891,1,T1,1,100,35.297
1658844681.696923,4214949.000,31923,1,T1,1,100,35.306
1658844681.829175,4215078.000,31939,1,T1,1,100,35.310
1658844681.963477,4215209.000,31958,1,T1,1,100,35.240
1658844682.095729,4215338.000,31975,1,T1,1,100,35.317
1658844682.230031,4215469.000,32007,1,T1,1,100,35.314
1658844682.362282,4215598.000,32024,1,T1,1,100,35.313
1658844682.495559,4215728.000,32041,1,T1,1,100,35.277
1658844682.628836,4215858.000,32076,1,T1,1,100,35.297
1658844682.763138,4215989.000,32091,1,T1,1,100,35.306
1658844682.896415,4216119.000,32111,1,T1,1,100,35.345
1658844683.027641,4216247.000,32127,1,T1,1,100,35.398
1658844683.162968,4216379.000,32159,1,T1,1,100,35.349
1658844683.294194,4216507.000,32177,1,T1,1,100,35.258
1658844683.427471,4216637.000,32193,1,T1,1,100,35.324
1658844683.559723,4216766.000,32228,1,T1,1,100,35.318
1658844683.693000,4216896.000,32244,1,T1,1,100,35.350
1658844683.826276,4217026.000,32260,1,T1,1,100,35.329
1658844683.959553,4217156.000,32278,1,T1,1,100,35.320
1658844684.093855,4217287.000,32309,1,T1,1,100,35.280
1658844684.226107,4217416.000,32333,1,T1,1,100,35.369
1658844684.358358,4217545.000,32351,1,T1,1,100,35.266
1658844684.490610,4217674.000,32384,1,T1,1,100,35.328
1658844684.623887,4217804.000,32399,1,T1,1,100,35.248
1658844684.757163,4217934.000,32416,1,T1,1,100,35.320
1658844684.890440,4218064.000,32433,1,T1,1,100,35.280
1658844685.025767,4218196.000,32466,1,T1,1,100,35.263
1658844685.156994,4218324.000,32483,1,T1,1,100,35.362
1658844685.291296,4218455.000,32500,1,T1,1,100,35.298
1658844685.423547,4218584.000,32518,1,T1,1,100,35.342
1658844685.555799,4218713.000,32550,1,T1,1,100,35.254
1658844685.689075,4218843.000,32566,1,T1,1,100,35.394
1658844685.822352,4218973.000,32585,1,T1,1,100,35.383
1658844685.956654,4219104.000,32618,1,T1,1,100,35.378
1658844686.089931,4219234.000,32633,1,T1,1,100,35.341
1658844686.224233,4219365.000,32651,1,T1,1,100,35.325
1658844686.354434,4219492.000,32668,1,T1,1,100,35.282
1658844686.488736,4219623.000,32702,1,T1,1,100,35.335
1658844686.620988,4219752.000,32719,1,T1,1,100,35.429
1658844686.753239,4219881.000,32735,1,T1,1,100,35.398
1658844686.887541,4220012.000,32752,1,T1,1,100,35.385
1658844687.019793,4220141.000,32784,1,T1,1,100,35.379
1658844687.154095,4220272.000,32800,1,T1,1,100,35.377
1658844687.286346,4220401.000,32818,1,T1,1,100,35.376
1658844687.419623,4220531.000,32852,1,T1,1,100,35.340
1658844687.552900,4220661.000,32869,1,T1,1,100,35.324
1658844687.685152,4220790.000,32888,1,T1,1,100,35.318
1658844687.818428,4220920.000,32904,1,T1,1,100,35.279
1658844687.951705,4221050.000,32936,1,T1,1,100,35.334
1658844688.086007,4221181.000,32955,1,T1,1,100,35.322
1658844688.218259,4221310.000,32972,1,T1,1,100,35.316
1658844688.352561,4221441.000,33004,1,T1,1,100,35.385
1658844688.483787,4221569.000,33021,1,T1,1,100,35.379
1658844688.617064,4221699.000,33038,1,T1,1,100,35.377
1658844688.750340,4221829.000,33055,1,T1,1,100,35.269
1658844688.882592,4221958.000,33089,1,T1,1,100,35.329
1658844689.017919,4222090.000,33105,1,T1,1,100,35.284
1658844689.150171,4222219.000,33122,1,T1,1,100,35.336
1658844689.284473,4222350.000,33157,1,T1,1,100,35.323
1658844689.416724,4222479.000,33180,2,T1,1,100,35.281
1658844689.548976,4222608.000,33180,2,T1,1,100,35.299
1658844689.681227,4222737.000,33196,1,T1,1,100,35.342
1658844689.814504,4222867.000,33230,1,T1,1,100,35.290
1658844689.947781,4222997.000,33247,1,T1,1,100,35.267
1658844690.080033,4223126.000,33265,1,T1,1,100,35.293
1658844690.214334,4223257.000,33298,1,T1,1,100,35.339
1658844690.346586,4223386.000,33315,1,T1,1,100,35.289
1658844690.480888,4223517.000,33333,1,T1,1,100,35.302
1658844690.613140,4223646.000,33351,1,T1,1,100,35.344
1658844690.745391,4223775.000,33382,1,T1,1,100,35.290
1658844690.880718,4223907.000,33399,1,T1,1,100,35.268
1658844691.011945,4224035.000,33416,1,T1,1,100,35.293
1658844691.146247,4224166.000,33432,1,T1,1,100,35.304
1658844691.278498,4224295.000,33467,1,T1,1,100,35.451
1658844691.411775,4224425.000,33484,1,T1,1,100,35.479
1658844691.545052,4224555.000,33501,1,T1,1,100,35.491
1658844691.679354,4224686.000,33533,1,T1,1,100,35.425
1658844691.812631,4224816.000,33551,1,T1,1,100,35.361
1658844691.943857,4224944.000,33568,1,T1,1,100,35.404
1658844692.078159,4225075.000,33585,1,T1,1,100,35.388
1658844692.209385,4225203.000,33617,1,T1,1,100,35.381
1658844692.343687,4225334.000,33634,1,T1,1,100,35.377
1658844692.475939,4225463.000,33651,1,T1,1,100,35.305
1658844692.610241,4225594.000,33684,1,T1,1,100,35.238
1658844692.743518,4225724.000,33701,1,T1,1,100,35.245
1658844692.875769,4225853.000,33719,1,T1,1,100,35.248
1658844693.010071,4225984.000,33735,1,T1,1,100,35.391
1658844693.142323,4226113.000,33767,1,T1,1,100,35.382
1658844693.274574,4226242.000,33785,1,T1,1,100,35.378
1658844693.406826,4226371.000,33801,1,T1,1,100,35.376
1658844693.540103,4226501.000,33818,1,T1,1,100,35.269
1658844693.673379,4226631.000,33852,1,T1,1,100,35.294
