LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,TH
1658841742.269492,1347791.000,19834,1,TH,1,100,27.134
1658841742.374063,1347893.000,19852,1,TH,1,100,27.134
1658841742.580130,1348094.000,19884,1,TH,1,100,27.066
1658841742.683675,1348195.000,19901,1,TH,1,100,27.066
1658841742.788246,1348297.000,19918,1,TH,1,100,27.139
1658841742.891792,1348398.000,19934,1,TH,1,100,27.139
1658841743.097859,1348599.000,19966,1,TH,1,100,27.187
1658841743.231135,1348729.000,19988,1,TH,1,100,27.194
1658841743.334681,1348830.000,20005,1,TH,1,100,27.186
1658841743.438227,1348931.000,20023,1,TH,1,100,27.186
1658841743.645319,1349133.000,20055,1,TH,1,100,27.107
1658841743.748864,1349234.000,20071,1,TH,1,100,27.107
1658841743.854460,1349337.000,20088,1,TH,1,100,27.186
1658841743.955956,1349436.000,20104,1,TH,1,100,27.186
1658841744.163048,1349638.000,20136,1,TH,1,100,27.139
1658841744.267619,1349740.000,20153,1,TH,1,100,27.139
1658841744.370139,1349840.000,20170,1,TH,1,100,27.139
1658841744.577231,1350042.000,20202,1,TH,1,100,27.139
1658841744.680777,1350143.000,20220,1,TH,1,100,27.157
1658841744.785347,1350245.000,20236,1,TH,1,100,27.164
1658841744.903246,1350360.000,20253,1,TH,1,100,27.211
1658841745.108287,1350560.000,20285,1,TH,1,100,27.211
1658841745.211833,1350661.000,20301,1,TH,1,100,27.164
1658841745.316404,1350763.000,20319,1,TH,1,100,27.164
1658841745.419950,1350864.000,20336,1,TH,1,100,27.187
1658841745.626016,1351065.000,20367,1,TH,1,100,27.187
1658841745.729562,1351166.000,20385,1,TH,1,100,27.148
1658841745.834133,1351268.000,20401,1,TH,1,100,27.148
1658841746.040200,1351469.000,20433,1,TH,1,100,27.208
1658841746.143745,1351570.000,20450,1,TH,1,100,27.208
1658841746.248317,1351672.000,20466,1,TH,1,100,27.098
1658841746.350837,1351772.000,20484,1,TH,1,100,27.105
1658841746.557929,1351974.000,20516,1,TH,1,100,27.234
1658841746.661474,1352075.000,20533,1,TH,1,100,27.235
1658841746.766046,1352177.000,20550,1,TH,1,100,27.129
1658841746.972112,1352378.000,20582,1,TH,1,100,27.129
1658841747.075658,1352479.000,20598,1,TH,1,100,27.189
1658841747.179204,1352580.000,20615,1,TH,1,100,27.189
1658841747.283774,1352682.000,20631,1,TH,1,100,27.223
1658841747.489841,1352883.000,20664,1,TH,1,100,27.223
1658841747.593387,1352984.000,20681,1,TH,1,100,27.174
1658841747.696933,1353085.000,20698,1,TH,1,100,27.174
1658841747.918377,1353301.000,20729,1,TH,1,100,27.195
1658841748.019872,1353400.000,20747,1,TH,1,100,27.195
1658841748.123418,1353501.000,20763,1,TH,1,100,27.134
1658841748.226964,1353602.000,20780,1,TH,1,100,27.134
1658841748.463787,1353833.000,20818,1,TH,1,100,27.236
1658841748.565282,1353932.000,20834,1,TH,1,100,27.236
1658841748.668828,1354033.000,20852,1,TH,1,100,27.195
1658841748.772373,1354134.000,20868,1,TH,1,100,27.195
1658841748.876945,1354236.000,20885,1,TH,1,100,27.155
1658841749.084036,1354438.000,20917,1,TH,1,100,27.162
1658841749.186557,1354538.000,20933,1,TH,1,100,27.281
1658841749.290102,1354639.000,20951,1,TH,1,100,27.274
1658841749.497194,1354841.000,20983,1,TH,1,100,27.174
1658841749.600740,1354942.000,20999,1,TH,1,100,27.174
1658841749.704286,1355043.000,21017,1,TH,1,100,27.181
1658841749.807832,1355144.000,21033,1,TH,1,100,27.188
1658841750.014923,1355346.000,21065,1,TH,1,100,27.146
1658841750.118469,1355447.000,21082,1,TH,1,100,27.146
1658841750.223040,1355549.000,21098,1,TH,1,100,27.201
1658841750.429106,1355750.000,21131,1,TH,1,100,27.201
1658841750.532652,1355851.000,21148,1,TH,1,100,27.160
1658841750.636198,1355952.000,21165,1,TH,1,100,27.160
1658841750.740769,1356054.000,21182,1,TH,1,100,27.167
1658841750.946835,1356255.000,21213,1,TH,1,100,27.167
1658841751.050381,1356356.000,21230,1,TH,1,100,27.246
1658841751.154952,1356458.000,21247,1,TH,1,100,27.246
1658841751.361018,1356659.000,21279,1,TH,1,100,27.186
1658841751.479942,1356775.000,21296,1,TH,1,100,27.186
1658841751.582463,1356875.000,21313,1,TH,1,100,27.165
1658841751.686009,1356976.000,21330,1,TH,1,100,27.164
1658841751.894126,1357179.000,21361,1,TH,1,100,27.254
1658841751.996646,1357279.000,21379,1,TH,1,100,27.254
1658841752.110444,1357390.000,21395,1,TH,1,100,27.178
1658841752.213990,1357491.000,21412,1,TH,1,100,27.178
1658841752.422107,1357694.000,21445,1,TH,1,100,27.191
1658841752.525652,1357795.000,21461,1,TH,1,100,27.191
1658841752.628173,1357895.000,21479,1,TH,1,100,27.110
1658841752.733769,1357998.000,21494,1,TH,1,100,27.109
1658841752.938811,1358198.000,21526,1,TH,1,100,27.107
1658841753.042356,1358299.000,21544,1,TH,1,100,27.106
1658841753.145902,1358400.000,21560,1,TH,1,100,27.209
1658841753.354019,1358603.000,21592,1,TH,1,100,27.210
1658841753.457565,1358704.000,21610,1,TH,1,100,27.196
1658841753.560085,1358804.000,21626,1,TH,1,100,27.196
1658841753.742572,1358982.000,21649,1,TH,1,100,27.073
1658841753.866622,1359103.000,21666,1,TH,1,100,27.073
1658841753.971193,1359205.000,21683,1,TH,1,100,27.159
1658841754.074739,1359306.000,21700,1,TH,1,100,27.159
1658841754.281830,1359508.000,21732,1,TH,1,100,27.122
1658841754.385376,1359609.000,21749,1,TH,1,100,27.122
1658841754.490972,1359712.000,21766,1,TH,1,100,27.212
1658841754.598619,1359817.000,21781,1,TH,1,100,27.212
1658841754.802635,1360016.000,21814,1,TH,1,100,27.154
1658841754.906181,1360117.000,21831,1,TH,1,100,27.154
1658841755.009727,1360218.000,21848,1,TH,1,100,27.228
1658841755.218868,1360422.000,21879,1,TH,1,100,27.235
1658841755.320364,1360521.000,21897,1,TH,1,100,27.085
1658841755.423910,1360622.000,21914,1,TH,1,100,27.085
1658841755.531556,1360727.000,21930,1,TH,1,100,27.087
1658841755.734547,1360925.000,21963,1,TH,1,100,27.087
1658841755.838093,1361026.000,21979,1,TH,1,100,27.127
1658841755.941639,1361127.000,21996,1,TH,1,100,27.127
1658841756.149755,1361330.000,22028,1,TH,1,100,27.148
1658841756.252276,1361430.000,22044,1,TH,1,100,27.148
1658841756.355822,1361531.000,22062,1,TH,1,100,27.169
1658841756.462443,1361635.000,22078,1,TH,1,100,27.169
1658841756.667485,1361835.000,22111,1,TH,1,100,27.234
1658841756.770005,1361935.000,22128,1,TH,1,100,27.234
1658841756.873551,1362036.000,22144,1,TH,1,100,27.182
1658841757.080642,1362238.000,22176,1,TH,1,100,27.189
1658841757.185214,1362340.000,22193,1,TH,1,100,27.087
1658841757.287734,1362440.000,22210,1,TH,1,100,27.079
1658841757.393330,1362543.000,22227,1,TH,1,100,27.074
1658841757.598372,1362743.000,22259,1,TH,1,100,27.074
1658841757.701917,1362844.000,22276,1,TH,1,100,27.255
1658841757.805463,1362945.000,22293,1,TH,1,100,27.255
1658841758.012555,1363147.000,22325,1,TH,1,100,27.171
1658841758.118151,1363250.000,22341,1,TH,1,100,27.178
1658841758.221697,1363351.000,22358,1,TH,1,100,27.302
1658841758.325243,1363452.000,22375,1,TH,1,100,27.303
1658841758.532334,1363654.000,22407,1,TH,1,100,27.145
1658841758.639981,1363759.000,22425,1,TH,1,100,27.145
1658841758.743526,1363860.000,22441,1,TH,1,100,27.094
1658841758.874240,1363987.500,22478,2,TH,1,100,27.094
1658841759.004954,1364115.000,22478,2,TH,1,100,27.173
1658841759.204869,1364310.000,22509,1,TH,1,100,27.173
1658841759.308415,1364411.000,22527,1,TH,1,100,27.197
1658841759.411961,1364512.000,22544,1,TH,1,100,27.197
1658841759.523708,1364621.000,22560,1,TH,1,100,27.105
1658841759.723624,1364816.000,22593,1,TH,1,100,27.105
1658841759.827169,1364917.000,22609,1,TH,1,100,27.094
1658841759.929690,1365017.000,22626,1,TH,1,100,27.094
1658841760.136781,1365219.000,22658,1,TH,1,100,27.184
1658841760.240327,1365320.000,22674,1,TH,1,100,27.184
1658841760.343873,1365421.000,22692,1,TH,1,100,27.066
1658841760.454595,1365529.000,22708,1,TH,1,100,27.073
1658841760.654510,1365724.000,22741,1,TH,1,100,27.141
1658841760.760107,1365827.000,22758,1,TH,1,100,27.141
1658841760.861602,1365926.000,22774,1,TH,1,100,27.207
1658841761.068694,1366128.000,22806,1,TH,1,100,27.207
1658841761.172240,1366229.000,22823,1,TH,1,100,27.225
1658841761.276810,1366331.000,22840,1,TH,1,100,27.225
1658841761.482877,1366532.000,22872,1,TH,1,100,27.188
1658841761.587448,1366634.000,22889,1,TH,1,100,27.188
1658841761.692019,1366736.000,22906,1,TH,1,100,27.085
1658841761.793514,1366835.000,22923,1,TH,1,100,27.085
1658841762.000606,1367037.000,22955,1,TH,1,100,27.162
1658841762.105177,1367139.000,22971,1,TH,1,100,27.162
1658841762.207697,1367239.000,22988,1,TH,1,100,27.086
1658841762.319445,1367348.000,23004,1,TH,1,100,27.086
1658841762.518335,1367542.000,23037,1,TH,1,100,27.112
1658841762.622906,1367644.000,23055,1,TH,1,100,27.112
1658841762.729527,1367748.000,23071,1,TH,1,100,27.133
1658841762.936619,1367950.000,23103,1,TH,1,100,27.133
1658841763.040165,1368051.000,23120,1,TH,1,100,27.081
1658841763.143710,1368152.000,23136,1,TH,1,100,27.080
1658841763.259559,1368265.000,23153,1,TH,1,100,27.138
1658841763.465625,1368466.000,23186,1,TH,1,100,27.138
1658841763.570196,1368568.000,23202,1,TH,1,100,27.159
1658841763.672717,1368668.000,23220,1,TH,1,100,27.159
1658841763.781389,1368774.000,23235,1,TH,1,100,27.088
1658841763.983354,1368971.000,23268,1,TH,1,100,27.088
1658841764.087925,1369073.000,23285,1,TH,1,100,27.207
1658841764.195572,1369178.000,23306,1,TH,1,100,27.207
1658841764.405739,1369383.000,23339,1,TH,1,100,27.060
1658841764.509285,1369484.000,23356,1,TH,1,100,27.059
1658841764.612831,1369585.000,23373,1,TH,1,100,27.114
1658841764.717402,1369687.000,23390,1,TH,1,100,27.114
1658841764.923468,1369888.000,23421,1,TH,1,100,27.120
1658841765.027014,1369989.000,23438,1,TH,1,100,27.120
1658841765.131585,1370091.000,23455,1,TH,1,100,27.143
1658841765.338676,1370293.000,23487,1,TH,1,100,27.143
1658841765.441197,1370393.000,23504,1,TH,1,100,27.151
1658841765.544743,1370494.000,23521,1,TH,1,100,27.151
1658841765.649314,1370596.000,23538,1,TH,1,100,27.093
1658841765.855380,1370797.000,23569,1,TH,1,100,27.101
1658841765.958926,1370898.000,23587,1,TH,1,100,27.035
1658841766.062472,1370999.000,23603,1,TH,1,100,27.034
1658841766.270589,1371202.000,23635,1,TH,1,100,27.119
1658841766.373109,1371302.000,23653,1,TH,1,100,27.119
1658841766.476655,1371403.000,23669,1,TH,1,100,27.166
1658841766.582251,1371506.000,23686,1,TH,1,100,27.166
1658841766.787292,1371706.000,23718,1,TH,1,100,27.216
1658841766.890838,1371807.000,23734,1,TH,1,100,27.216
1658841766.994384,1371908.000,23752,1,TH,1,100,27.172
1658841767.201476,1372110.000,23783,1,TH,1,100,27.171
1658841767.305021,1372211.000,23800,1,TH,1,100,27.087
1658841767.408567,1372312.000,23818,1,TH,1,100,27.087
1658841767.513138,1372414.000,23834,1,TH,1,100,27.124
1658841767.719205,1372615.000,23866,1,TH,1,100,27.124
1658841767.822750,1372716.000,23883,1,TH,1,100,27.195
1658841767.926296,1372817.000,23900,1,TH,1,100,27.195
1658841768.133388,1373019.000,23931,1,TH,1,100,27.090
1658841768.236934,1373120.000,23948,1,TH,1,100,27.089
1658841768.341505,1373222.000,23965,1,TH,1,100,27.063
1658841768.444025,1373322.000,23983,1,TH,1,100,27.070
1658841768.651117,1373524.000,24015,1,TH,1,100,27.112
1658841768.754663,1373625.000,24031,1,TH,1,100,27.105
1658841768.858208,1373726.000,24048,1,TH,1,100,27.100
1658841769.065300,1373928.000,24080,1,TH,1,100,27.107
1658841769.168846,1374029.000,24096,1,TH,1,100,27.128
1658841769.272392,1374130.000,24114,1,TH,1,100,27.121
1658841769.375937,1374231.000,24131,1,TH,1,100,27.063
1658841769.543046,1374394.000,24153,1,TH,1,100,27.063
1658841769.646592,1374495.000,24170,1,TH,1,100,27.145
1658841769.852658,1374696.000,24201,1,TH,1,100,27.152
1658841769.957229,1374798.000,24219,1,TH,1,100,27.118
1658841770.060775,1374899.000,24235,1,TH,1,100,27.118
1658841770.266841,1375100.000,24267,1,TH,1,100,27.065
1658841770.370387,1375201.000,24285,1,TH,1,100,27.065
1658841770.475983,1375304.000,24301,1,TH,1,100,27.012
1658841770.577479,1375403.000,24318,1,TH,1,100,27.012
1658841770.784570,1375605.000,24350,1,TH,1,100,27.057
1658841770.889141,1375707.000,24366,1,TH,1,100,27.057
1658841770.992687,1375808.000,24384,1,TH,1,100,27.122
1658841771.198754,1376009.000,24415,1,TH,1,100,27.122
1658841771.302299,1376110.000,24432,1,TH,1,100,27.068
1658841771.406870,1376212.000,24450,1,TH,1,100,27.067
1658841771.519643,1376322.000,24466,1,TH,1,100,27.157
1658841771.727760,1376525.000,24498,1,TH,1,100,27.157
1658841771.830281,1376625.000,24515,1,TH,1,100,27.128
1658841771.934851,1376727.000,24532,1,TH,1,100,27.128
1658841772.038397,1376828.000,24549,1,TH,1,100,27.089
1658841772.245489,1377030.000,24580,1,TH,1,100,27.089
1658841772.348009,1377130.000,24598,1,TH,1,100,27.115
1658841772.452580,1377232.000,24615,1,TH,1,100,27.115
1658841772.658647,1377433.000,24647,1,TH,1,100,27.078
1658841772.762193,1377534.000,24663,1,TH,1,100,27.085
1658841772.865738,1377635.000,24680,1,TH,1,100,27.117
1658841772.970309,1377737.000,24697,1,TH,1,100,27.117
1658841773.186628,1377948.000,24728,1,TH,1,100,27.091
1658841773.291199,1378050.000,24746,1,TH,1,100,27.083
1658841773.392694,1378149.000,24763,1,TH,1,100,27.057
1658841773.501366,1378255.000,24779,1,TH,1,100,27.064
1658841773.704357,1378453.000,24812,1,TH,1,100,27.067
1658841773.818155,1378564.000,24828,1,TH,1,100,27.059
1658841773.920675,1378664.000,24846,1,TH,1,100,27.099
1658841774.033448,1378774.000,24861,1,TH,1,100,27.099
1658841774.231313,1378967.000,24893,1,TH,1,100,27.067
1658841774.344085,1379077.000,24911,1,TH,1,100,27.067
1658841774.447631,1379178.000,24928,1,TH,1,100,27.173
1658841774.654723,1379380.000,24960,1,TH,1,100,27.173
1658841774.770571,1379493.000,24982,1,TH,1,100,27.099
1658841774.873092,1379593.000,24998,1,TH,1,100,27.099
1658841774.976638,1379694.000,25016,1,TH,1,100,27.094
1658841775.185780,1379898.000,25047,1,TH,1,100,27.094
1658841775.287275,1379997.000,25064,1,TH,1,100,27.133
1658841775.390821,1380098.000,25082,1,TH,1,100,27.140
1658841775.498467,1380203.000,25097,1,TH,1,100,27.185
1658841775.710685,1380410.000,25130,1,TH,1,100,27.185
1658841775.815256,1380512.000,25147,1,TH,1,100,27.098
1658841775.917777,1380612.000,25164,1,TH,1,100,27.098
1658841776.125893,1380815.000,25195,1,TH,1,100,27.143
1658841776.229439,1380916.000,25212,1,TH,1,100,27.143
1658841776.334010,1381018.000,25229,1,TH,1,100,27.080
1658841776.436531,1381118.000,25247,1,TH,1,100,27.080
1658841776.644648,1381321.000,25279,1,TH,1,100,27.193
1658841776.747168,1381421.000,25295,1,TH,1,100,27.193
1658841776.850714,1381522.000,25312,1,TH,1,100,27.185
1658841777.057806,1381724.000,25344,1,TH,1,100,27.185
1658841777.161351,1381825.000,25360,1,TH,1,100,27.170
1658841777.279250,1381940.000,25378,1,TH,1,100,27.170
1658841777.381771,1382040.000,25395,1,TH,1,100,27.198
1658841777.588862,1382242.000,25427,1,TH,1,100,27.198
1658841777.692408,1382343.000,25444,1,TH,1,100,27.117
1658841777.795954,1382444.000,25460,1,TH,1,100,27.117
1658841777.899500,1382545.000,25477,1,TH,1,100,27.075
1658841778.106591,1382747.000,25509,1,TH,1,100,27.075
1658841778.211162,1382849.000,25525,1,TH,1,100,27.088
1658841778.315733,1382951.000,25543,1,TH,1,100,27.088
1658841778.520774,1383151.000,25575,1,TH,1,100,27.040
1658841778.624320,1383252.000,25592,1,TH,1,100,27.040
1658841778.728891,1383354.000,25609,1,TH,1,100,27.135
1658841778.832437,1383455.000,25625,1,TH,1,100,27.135
1658841779.057982,1383675.000,25657,1,TH,1,100,27.088
1658841779.160503,1383775.000,25674,1,TH,1,100,27.088
1658841779.264049,1383876.000,25691,1,TH,1,100,27.072
1658841779.367594,1383977.000,25709,1,TH,1,100,27.072
1658841779.574686,1384179.000,25741,1,TH,1,100,27.109
1658841779.678232,1384280.000,25757,1,TH,1,100,27.109
1658841779.781778,1384381.000,25774,1,TH,1,100,27.100
1658841779.891475,1384488.000,25789,1,TH,1,100,27.100
1658841780.103693,1384695.000,25827,1,TH,1,100,27.124
1658841780.208263,1384797.000,25844,1,TH,1,100,27.125
1658841780.310784,1384897.000,25861,1,TH,1,100,27.111
1658841780.517876,1385099.000,25893,1,TH,1,100,27.118
1658841780.622447,1385201.000,25911,1,TH,1,100,27.076
1658841780.727018,1385303.000,25927,1,TH,1,100,27.076
1658841780.828513,1385402.000,25944,1,TH,1,100,27.113
1658841781.035605,1385604.000,25976,1,TH,1,100,27.113
1658841781.139150,1385705.000,25992,1,TH,1,100,27.127
1658841781.244747,1385808.000,26010,1,TH,1,100,27.127
1658841781.449788,1386008.000,26042,1,TH,1,100,27.095
1658841781.554359,1386110.000,26058,1,TH,1,100,27.095
1658841781.656879,1386210.000,26076,1,TH,1,100,27.090
1658841781.760425,1386311.000,26092,1,TH,1,100,27.090
1658841781.967517,1386513.000,26124,1,TH,1,100,27.145
1658841782.071063,1386614.000,26141,1,TH,1,100,27.145
1658841782.174608,1386715.000,26157,1,TH,1,100,27.160
1658841782.381700,1386917.000,26190,1,TH,1,100,27.161
1658841782.485246,1387018.000,26207,1,TH,1,100,27.129
1658841782.588792,1387119.000,26224,1,TH,1,100,27.129
1658841782.692338,1387220.000,26241,1,TH,1,100,27.011
1658841782.899429,1387422.000,26272,1,TH,1,100,27.011
1658841783.004000,1387524.000,26289,1,TH,1,100,27.092
1658841783.128050,1387645.000,26306,1,TH,1,100,27.092
1658841783.231596,1387746.000,26322,1,TH,1,100,27.069
1658841783.438687,1387948.000,26355,1,TH,1,100,27.069
1658841783.543258,1388050.000,26372,1,TH,1,100,27.110
1658841783.645779,1388150.000,26389,1,TH,1,100,27.110
1658841783.755476,1388257.000,26406,1,TH,1,100,27.124
1658841783.961542,1388458.000,26438,1,TH,1,100,27.124
1658841784.065088,1388559.000,26454,1,TH,1,100,27.087
1658841784.169659,1388661.000,26471,1,TH,1,100,27.094
1658841784.376751,1388863.000,26504,1,TH,1,100,27.123
1658841784.479271,1388963.000,26520,1,TH,1,100,27.123
1658841784.582817,1389064.000,26538,1,TH,1,100,27.089
1658841784.686363,1389165.000,26554,1,TH,1,100,27.089
1658841784.893455,1389367.000,26585,1,TH,1,100,27.207
1658841784.997000,1389468.000,26603,1,TH,1,100,27.207
1658841785.101571,1389570.000,26619,1,TH,1,100,27.055
1658841785.283033,1389747.000,26642,1,TH,1,100,27.054
1658841785.386579,1389848.000,26660,1,TH,1,100,27.023
1658841785.493200,1389952.000,26676,1,TH,1,100,27.023
1658841785.701317,1390155.000,26708,1,TH,1,100,27.159
1658841785.803838,1390255.000,26725,1,TH,1,100,27.160
1658841785.907383,1390356.000,26742,1,TH,1,100,27.172
1658841786.028358,1390474.000,26759,1,TH,1,100,27.172
1658841786.234424,1390675.000,26791,1,TH,1,100,27.075
1658841786.337970,1390776.000,26808,1,TH,1,100,27.075
1658841786.441516,1390877.000,26825,1,TH,1,100,27.154
1658841786.546087,1390979.000,26840,1,TH,1,100,27.154
1658841786.752153,1391180.000,26873,1,TH,1,100,27.091
1658841786.855699,1391281.000,26890,1,TH,1,100,27.091
1658841786.959244,1391382.000,26907,1,TH,1,100,27.072
1658841787.167361,1391585.000,26938,1,TH,1,100,27.072
1658841787.284235,1391699.000,26956,1,TH,1,100,27.078
1658841787.387781,1391800.000,26973,1,TH,1,100,27.078
1658841787.491327,1391901.000,26990,1,TH,1,100,27.125
1658841787.698418,1392103.000,27022,1,TH,1,100,27.125
1658841787.802989,1392205.000,27038,1,TH,1,100,27.065
1658841787.905510,1392305.000,27056,1,TH,1,100,27.065
1658841788.012131,1392409.000,27071,1,TH,1,100,27.188
1658841788.217172,1392609.000,27103,1,TH,1,100,27.188
1658841788.319693,1392709.000,27122,1,TH,1,100,27.097
1658841788.430415,1392817.000,27138,1,TH,1,100,27.096
1658841788.636482,1393018.000,27170,1,TH,1,100,27.062
1658841788.740027,1393119.000,27187,1,TH,1,100,27.062
1658841788.844598,1393221.000,27203,1,TH,1,100,27.046
1658841788.948144,1393322.000,27221,1,TH,1,100,27.046
1658841789.154211,1393523.000,27252,1,TH,1,100,27.128
1658841789.257756,1393624.000,27269,1,TH,1,100,27.128
1658841789.362327,1393726.000,27287,1,TH,1,100,27.004
1658841789.568394,1393927.000,27319,1,TH,1,100,27.004
1658841789.671940,1394028.000,27335,1,TH,1,100,27.131
1658841789.776510,1394130.000,27352,1,TH,1,100,27.131
1658841789.881082,1394232.000,27368,1,TH,1,100,27.147
1658841790.086123,1394432.000,27400,1,TH,1,100,27.147
1658841790.191719,1394535.000,27417,1,TH,1,100,27.083
1658841790.295265,1394636.000,27434,1,TH,1,100,27.083
1658841790.502356,1394838.000,27471,1,TH,1,100,27.102
1658841790.605902,1394939.000,27489,1,TH,1,100,27.102
1658841790.710473,1395041.000,27505,1,TH,1,100,27.012
1658841790.821195,1395149.000,27522,1,TH,1,100,27.019
1658841791.029312,1395352.000,27554,1,TH,1,100,26.998
1658841791.133883,1395454.000,27570,1,TH,1,100,26.991
1658841791.235379,1395553.000,27588,1,TH,1,100,27.151
1658841791.342000,1395657.000,27605,1,TH,1,100,27.151
