LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,B%
1658842176.529303,1771374.000,22480,1,B%,1,100,63
1658842177.530929,1772351.000,22628,1,B%,1,100,64
1658842178.529480,1773325.000,22795,1,B%,1,100,64
1658842179.529055,1774300.000,22949,1,B%,1,100,63
1658842180.524530,1775271.000,23051,1,B%,1,100,63
1658842181.523081,1776245.000,23204,1,B%,1,100,63
1658842182.521631,1777219.000,23351,1,B%,1,100,63
1658842183.520182,1778193.000,23515,1,B%,1,100,62
1658842184.516682,1779165.000,23671,1,B%,1,100,62
1658842185.514208,1780138.000,23836,1,B%,1,100,63
1658842186.513783,1781113.000,23983,1,B%,1,100,63
1658842187.513359,1782088.000,24149,1,B%,1,100,62
1658842188.509859,1783060.000,24314,1,B%,1,100,62
1658842189.510460,1784036.000,24468,1,B%,1,100,63
1658842190.509011,1785010.000,24633,1,B%,1,100,62
1658842191.506536,1785983.000,24783,1,B%,1,100,62
1658842192.504062,1786956.000,24948,1,B%,1,100,63
1658842193.502612,1787930.000,25113,1,B%,1,100,64
1658842194.502188,1788905.000,25264,1,B%,1,100,64
1658842195.499713,1789878.000,25434,1,B%,1,100,64
1658842196.496214,1790850.000,25582,1,B%,1,100,64
1658842197.497840,1791827.000,25747,1,B%,1,100,64
1658842198.497416,1792802.000,25895,1,B%,1,100,64
1658842199.495966,1793776.000,26059,1,B%,1,100,64
1658842200.492466,1794748.000,26214,1,B%,1,100,64
1658842201.492042,1795723.000,26365,1,B%,1,100,64
1658842202.490593,1796697.000,26530,1,B%,1,100,64
1658842203.489143,1797671.000,26678,1,B%,1,100,63
1658842204.485644,1798643.000,26845,1,B%,1,100,64
1658842205.483169,1799616.000,26999,1,B%,1,100,63
1658842206.481719,1800590.000,27164,1,B%,1,100,62
1658842207.482321,1801566.000,27312,1,B%,1,100,63
1658842208.477796,1802537.000,27477,1,B%,1,100,63
1658842209.478397,1803513.000,27642,1,B%,1,100,64
1658842210.476947,1804487.000,27796,1,B%,1,100,64
1658842211.473447,1805459.000,27943,1,B%,1,100,64
1658842212.470973,1806432.000,28111,1,B%,1,100,64
1658842213.470549,1807407.000,28276,1,B%,1,100,64
1658842214.467049,1808379.000,28425,1,B%,1,100,63
1658842215.463549,1809351.000,28591,1,B%,1,100,63
1658842216.460049,1810323.000,28745,1,B%,1,100,64
1658842217.461675,1811300.000,28910,1,B%,1,100,64
1658842218.460226,1812274.000,29060,1,B%,1,100,63
1658842219.459802,1813249.000,29224,1,B%,1,100,63
1658842220.455277,1814220.000,29389,1,B%,1,100,63
1658842221.455878,1815196.000,29543,1,B%,1,100,63
1658842222.453403,1816169.000,29691,1,B%,1,100,63
1658842223.451954,1817143.000,29855,1,B%,1,100,62
1658842224.449479,1818116.000,30020,1,B%,1,100,62
1658842225.449055,1819091.000,30168,1,B%,1,100,62
1658842226.446580,1820064.000,30338,1,B%,1,100,63
1658842227.447181,1821040.000,30487,1,B%,1,100,63
1658842228.443681,1822012.000,30652,1,B%,1,100,63
1658842229.445307,1822989.000,30817,1,B%,1,100,63
1658842230.443858,1823963.000,30965,1,B%,1,100,62
1658842231.440358,1824935.000,31133,1,B%,1,100,62
1658842232.437884,1825908.000,31284,1,B%,1,100,61
1658842233.438485,1826884.000,31453,1,B%,1,100,62
1658842234.434985,1827856.000,31603,1,B%,1,100,63
1658842235.431485,1828828.000,31769,1,B%,1,100,63
1658842236.427985,1829800.000,31921,1,B%,1,100,62
1658842237.428586,1830776.000,32093,1,B%,1,100,62
1658842238.427137,1831750.000,32240,1,B%,1,100,62
1658842239.425688,1832724.000,32404,1,B%,1,100,63
1658842240.422188,1833696.000,32573,1,B%,1,100,63
1658842241.421763,1834671.000,32726,1,B%,1,100,62
1658842242.418264,1835643.000,32886,1,B%,1,100,61
1658842243.415789,1836616.000,33039,1,B%,1,100,61
1658842244.413314,1837589.000,33207,1,B%,1,100,61
1658842245.411865,1838563.000,33378,1,B%,1,100,60
1658842246.408365,1839535.000,33533,1,B%,1,100,60
1658842247.408966,1840511.000,33690,1,B%,1,100,60
1658842248.405466,1841483.000,33859,1,B%,1,100,60
1658842249.406067,1842459.000,34013,1,B%,1,100,60
1658842250.404618,1843433.000,34183,1,B%,1,100,60
1658842251.403168,1844407.000,34350,1,B%,1,100,60
1658842252.400694,1845380.000,34504,1,B%,1,100,60
1658842253.400270,1846355.000,34664,1,B%,1,100,60
1658842254.397795,1847328.000,34833,1,B%,1,100,60
1658842255.395320,1848301.000,34985,1,B%,1,100,59
1658842256.392846,1849274.000,35160,1,B%,1,100,60
1658842257.393447,1850250.000,35329,1,B%,1,100,60
1658842258.390972,1851223.000,35469,1,B%,1,100,60
1658842259.390548,1852198.000,35635,1,B%,1,100,60
1658842260.387048,1853170.000,35806,1,B%,1,100,60
1658842261.387649,1854146.000,35957,1,B%,1,100,60
1658842262.385175,1855119.000,36126,1,B%,1,100,60
1658842263.382700,1856092.000,36289,1,B%,1,100,59
1658842264.381251,1857066.000,36440,1,B%,1,100,60
1658842265.380826,1858041.000,36611,1,B%,1,100,60
1658842266.377326,1859013.000,36762,1,B%,1,100,59
1658842267.377928,1859989.000,36933,1,B%,1,100,59
1658842268.376478,1860963.000,37077,1,B%,1,100,59
1658842269.377079,1861939.000,37247,1,B%,1,100,59
1658842270.374605,1862912.000,37396,1,B%,1,100,59
1658842271.372130,1863885.000,37554,1,B%,1,100,59
1658842272.370681,1864859.000,37723,1,B%,1,100,59
1658842273.370256,1865834.000,37896,1,B%,1,100,59
1658842274.366756,1866806.000,38038,1,B%,1,100,59
1658842275.363257,1867778.000,38205,1,B%,1,100,59
1658842276.360782,1868751.000,38375,1,B%,1,100,59
1658842277.361383,1869727.000,38527,1,B%,1,100,59
1658842278.358908,1870700.000,38696,1,B%,1,100,59
1658842279.357459,1871674.000,38854,1,B%,1,100,59
1658842280.353959,1872646.000,39007,1,B%,1,100,59
1658842281.353535,1873621.000,39178,1,B%,1,100,59
1658842282.351060,1874594.000,39329,1,B%,1,100,59
1658842283.347561,1875566.000,39499,1,B%,1,100,59
1658842284.345086,1876539.000,39659,1,B%,1,100,59
1658842285.343637,1877513.000,39826,1,B%,1,100,59
1658842286.339112,1878484.000,39980,1,B%,1,100,59
1658842287.339713,1879460.000,40147,1,B%,1,100,59
1658842288.338263,1880434.000,40299,1,B%,1,100,59
1658842289.338864,1881410.000,40474,1,B%,1,100,59
1658842290.335364,1882382.000,40628,1,B%,1,100,59
1658842291.331865,1883354.000,40799,1,B%,1,100,59
1658842292.330415,1884328.000,40950,1,B%,1,100,59
1658842293.331016,1885304.000,41121,1,B%,1,100,59
1658842294.328542,1886277.000,41273,1,B%,1,100,59
1658842295.326067,1887250.000,41429,1,B%,1,100,59
1658842296.324617,1888224.000,41602,1,B%,1,100,59
1658842297.324193,1889199.000,41756,1,B%,1,100,59
1658842298.321719,1890172.000,41925,1,B%,1,100,59
1658842299.321295,1891147.000,42100,1,B%,1,100,58
1658842300.319845,1892121.000,42242,1,B%,1,100,59
1658842301.318396,1893095.000,42410,1,B%,1,100,59
1658842302.315921,1894068.000,42579,1,B%,1,100,59
1658842303.313447,1895041.000,42731,1,B%,1,100,59
1658842304.313022,1896016.000,42905,1,B%,1,100,58
1658842305.312598,1896991.000,43062,1,B%,1,100,58
1658842306.308073,1897962.000,43229,1,B%,1,100,58
1658842307.308674,1898938.000,43386,1,B%,1,100,58
1658842308.308250,1899913.000,43535,1,B%,1,100,58
1658842309.308851,1900889.000,43701,1,B%,1,100,59
1658842310.305351,1901861.000,43878,1,B%,1,100,59
1658842311.303902,1902835.000,44014,1,B%,1,100,59
1658842312.303477,1903810.000,44185,1,B%,1,100,59
1658842313.303053,1904785.000,44336,1,B%,1,100,59
1658842314.299553,1905757.000,44510,1,B%,1,100,58
1658842315.297079,1906730.000,44679,1,B%,1,100,58
1658842316.295629,1907704.000,44818,1,B%,1,100,58
1658842317.295205,1908679.000,44988,1,B%,1,100,58
1658842318.290680,1909650.000,45157,1,B%,1,100,58
1658842319.291281,1910626.000,45310,1,B%,1,100,58
1658842320.288806,1911599.000,45481,1,B%,1,100,58
1658842321.286332,1912572.000,45644,1,B%,1,100,58
1658842322.282832,1913544.000,45797,1,B%,1,100,58
1658842323.281383,1914518.000,45965,1,B%,1,100,58
1658842324.279933,1915492.000,46137,1,B%,1,100,58
1658842325.277459,1916465.000,46291,1,B%,1,100,58
1658842326.272934,1917436.000,46434,1,B%,1,100,58
1658842327.273535,1918412.000,46600,1,B%,1,100,58
1658842328.272085,1919386.000,46775,1,B%,1,100,58
1658842329.270636,1920360.000,46925,1,B%,1,100,58
1658842330.267136,1921332.000,47092,1,B%,1,100,58
1658842331.266712,1922307.000,47242,1,B%,1,100,58
1658842332.264237,1923280.000,47403,1,B%,1,100,58
1658842333.262788,1924254.000,47567,1,B%,1,100,58
1658842334.258263,1925225.000,47738,1,B%,1,100,58
1658842335.255788,1926198.000,47893,1,B%,1,100,58
1658842336.254339,1927172.000,48060,1,B%,1,100,58
1658842337.255965,1928149.000,48217,1,B%,1,100,58
1658842338.251440,1929120.000,48369,1,B%,1,100,58
1658842339.252041,1930096.000,48539,1,B%,1,100,58
1658842340.249566,1931069.000,48708,1,B%,1,100,58
1658842341.246067,1932041.000,48860,1,B%,1,100,58
1658842342.243592,1933014.000,49023,1,B%,1,100,58
1658842343.243168,1933989.000,49175,1,B%,1,100,58
1658842344.240693,1934962.000,49346,1,B%,1,100,58
1658842345.237193,1935934.000,49497,1,B%,1,100,58
1658842346.233693,1936906.000,49666,1,B%,1,100,58
1658842347.236345,1937884.000,49824,1,B%,1,100,58
1658842348.234895,1938858.000,49975,1,B%,1,100,58
1658842349.233446,1939832.000,50141,1,B%,1,100,58
1658842350.229946,1940804.000,50308,1,B%,1,100,58
1658842351.230547,1941780.000,50463,1,B%,1,100,58
1658842352.228073,1942753.000,50634,1,B%,1,100,58
1658842353.225598,1943726.000,50797,1,B%,1,100,58
1658842354.223123,1944699.000,50950,1,B%,1,100,58
1658842355.222699,1945674.000,51121,1,B%,1,100,58
1658842356.220225,1946647.000,51274,1,B%,1,100,58
1658842357.218775,1947621.000,51442,1,B%,1,100,58
1658842358.215275,1948593.000,51604,1,B%,1,100,57
1658842359.216902,1949570.000,51775,1,B%,1,100,58
1658842360.214427,1950543.000,51929,1,B%,1,100,58
1658842361.209902,1951514.000,52102,1,B%,1,100,58
1658842362.208452,1952488.000,52253,1,B%,1,100,58
1658842363.209054,1953464.000,52410,1,B%,1,100,58
1658842364.206579,1954437.000,52583,1,B%,1,100,58
1658842365.203079,1955409.000,52734,1,B%,1,100,58
1658842366.200604,1956382.000,52903,1,B%,1,100,58
1658842367.201205,1957358.000,53056,1,B%,1,100,57
1658842368.199756,1958332.000,53226,1,B%,1,100,58
1658842369.198307,1959306.000,53386,1,B%,1,100,58
1658842370.196857,1960280.000,53553,1,B%,1,100,58
1658842371.196433,1961255.000,53705,1,B%,1,100,58
1658842372.192933,1962227.000,53874,1,B%,1,100,58
1658842373.190459,1963200.000,54027,1,B%,1,100,58
1658842374.189009,1964174.000,54189,1,B%,1,100,58
1658842375.188585,1965149.000,54358,1,B%,1,100,57
1658842376.185085,1966121.000,54515,1,B%,1,100,57
1658842377.184661,1967096.000,54688,1,B%,1,100,57
1658842378.182186,1968069.000,54857,1,B%,1,100,57
1658842379.182787,1969045.000,55016,1,B%,1,100,57
1658842380.180313,1970018.000,55169,1,B%,1,100,57
1658842381.176813,1970990.000,55340,1,B%,1,100,58
1658842382.175364,1971964.000,55492,1,B%,1,100,58
1658842383.174939,1972939.000,55659,1,B%,1,100,58
1658842384.172465,1973912.000,55803,1,B%,1,100,57
1658842385.169990,1974885.000,55972,1,B%,1,100,57
1658842386.168541,1975859.000,56121,1,B%,1,100,58
1658842387.169142,1976835.000,56292,1,B%,1,100,58
1658842388.166667,1977808.000,56466,1,B%,1,100,57
1658842389.166243,1978783.000,56619,1,B%,1,100,57
1658842390.163768,1979756.000,56782,1,B%,1,100,57
1658842391.163344,1980731.000,56951,1,B%,1,100,57
1658842392.160869,1981704.000,57102,1,B%,1,100,57
1658842393.158395,1982677.000,57275,1,B%,1,100,57
1658842394.155920,1983650.000,57424,1,B%,1,100,57
1658842395.154471,1984624.000,57583,1,B%,1,100,57
1658842396.150971,1985596.000,57754,1,B%,1,100,57
1658842397.151572,1986572.000,57923,1,B%,1,100,57
1658842398.149097,1987545.000,58077,1,B%,1,100,57
1658842399.149698,1988521.000,58248,1,B%,1,100,57
1658842400.146199,1989493.000,58404,1,B%,1,100,57
1658842401.142699,1990465.000,58558,1,B%,1,100,57
1658842402.141249,1991439.000,58731,1,B%,1,100,58
1658842403.140825,1992414.000,58886,1,B%,1,100,57
1658842404.138350,1993387.000,59057,1,B%,1,100,57
1658842405.134851,1994359.000,59233,1,B%,1,100,57
1658842406.133401,1995333.000,59387,1,B%,1,100,57
1658842407.134002,1996309.000,59542,1,B%,1,100,57
1658842408.132553,1997283.000,59709,1,B%,1,100,57
1658842409.131104,1998257.000,59858,1,B%,1,100,57
1658842410.128629,1999230.000,60028,1,B%,1,100,57
1658842411.128205,2000205.000,60185,1,B%,1,100,57
1658842412.126755,2001179.000,60357,1,B%,1,100,57
1658842413.123255,2002151.000,60511,1,B%,1,100,57
1658842414.121806,2003125.000,60684,1,B%,1,100,57
1658842415.120357,2004099.000,60835,1,B%,1,100,57
1658842416.115832,2005070.000,60996,1,B%,1,100,57
1658842417.115407,2006045.000,61164,1,B%,1,100,57
1658842418.113958,2007019.000,61317,1,B%,1,100,57
1658842419.113534,2007994.000,61483,1,B%,1,100,57
1658842420.109009,2008965.000,61652,1,B%,1,100,57
1658842421.106534,2009938.000,61813,1,B%,1,100,57
1658842422.105085,2010912.000,61964,1,B%,1,100,57
1658842423.104661,2011887.000,62135,1,B%,1,100,57
1658842424.100136,2012858.000,62295,1,B%,1,100,57
1658842425.097661,2013831.000,62464,1,B%,1,100,57
1658842426.096211,2014805.000,62631,1,B%,1,100,57
1658842427.096812,2015781.000,62772,1,B%,1,100,57
1658842428.093313,2016753.000,62945,1,B%,1,100,57
1658842429.092888,2017728.000,63099,1,B%,1,100,57
1658842430.090414,2018701.000,63273,1,B%,1,100,56
1658842431.088964,2019675.000,63444,1,B%,1,100,57
1658842432.085464,2020647.000,63601,1,B%,1,100,57
1658842433.082990,2021620.000,63756,1,B%,1,100,57
1658842434.081541,2022594.000,63927,1,B%,1,100,57
1658842435.080091,2023568.000,64080,1,B%,1,100,57
1658842436.075566,2024539.000,64252,1,B%,1,100,57
1658842437.076167,2025515.000,64394,1,B%,1,100,57
1658842438.074718,2026489.000,64563,1,B%,1,100,57
1658842439.074294,2027464.000,64713,1,B%,1,100,57
1658842440.070794,2028436.000,64882,1,B%,1,100,57
1658842441.068319,2029409.000,65053,1,B%,1,100,57
1658842442.066870,2030383.000,65211,1,B%,1,100,57
1658842443.067471,2031359.000,65364,1,B%,1,100,57
1658842444.063971,2032331.000,65532,1,B%,1,100,57
1658842445.061496,2033304.000,147,1,B%,1,100,57
1658842446.060047,2034278.000,301,1,B%,1,100,57
1658842447.059623,2035253.000,467,1,B%,1,100,56
1658842448.057148,2036226.000,627,1,B%,1,100,56
1658842449.057749,2037202.000,797,1,B%,1,100,57
1658842450.056300,2038176.000,970,1,B%,1,100,57
1658842451.054850,2039150.000,1126,1,B%,1,100,57
1658842452.052376,2040123.000,1297,1,B%,1,100,56
1658842453.049901,2041096.000,1455,1,B%,1,100,56
1658842454.049477,2042071.000,1626,1,B%,1,100,56
1658842455.049052,2043046.000,1778,1,B%,1,100,56
1658842456.044528,2044017.000,1945,1,B%,1,100,56
1658842457.045129,2044993.000,2118,1,B%,1,100,56
1658842458.044704,2045968.000,2278,1,B%,1,100,56
1658842459.045305,2046944.000,2428,1,B%,1,100,56
1658842460.041806,2047916.000,2599,1,B%,1,100,56
1658842461.040356,2048890.000,2770,1,B%,1,100,56
1658842462.039932,2049865.000,2929,1,B%,1,100,56
1658842463.038482,2050839.000,3085,1,B%,1,100,56
1658842464.033957,2051810.000,3257,1,B%,1,100,56
1658842465.031483,2052783.000,3428,1,B%,1,100,56
1658842466.031059,2053758.000,3583,1,B%,1,100,56
1658842467.030634,2054733.000,3751,1,B%,1,100,56
1658842468.027135,2055705.000,3923,1,B%,1,100,56
1658842469.027736,2056681.000,4084,1,B%,1,100,57
1658842470.025261,2057654.000,4237,1,B%,1,100,57
1658842471.022786,2058627.000,4405,1,B%,1,100,56
1658842472.020312,2059600.000,4559,1,B%,1,100,56
1658842473.018862,2060574.000,4727,1,B%,1,100,56
1658842474.016388,2061547.000,4889,1,B%,1,100,56
1658842475.013913,2062520.000,5057,1,B%,1,100,56
1658842476.010413,2063492.000,5227,1,B%,1,100,56
1658842477.009989,2064467.000,5379,1,B%,1,100,56
1658842478.008540,2065441.000,5552,1,B%,1,100,56
1658842479.007090,2066415.000,5712,1,B%,1,100,56
1658842480.004616,2067388.000,5861,1,B%,1,100,56
1658842481.003166,2068362.000,6033,1,B%,1,100,56
1658842482.000692,2069335.000,6204,1,B%,1,100,56
1658842482.999242,2070309.000,6359,1,B%,1,100,56
1658842483.995743,2071281.000,6517,1,B%,1,100,56
1658842484.992243,2072253.000,6688,1,B%,1,100,56
1658842485.991818,2073228.000,6863,1,B%,1,100,56
1658842486.991394,2074203.000,7017,1,B%,1,100,56
1658842487.987895,2075175.000,7183,1,B%,1,100,56
1658842488.987470,2076150.000,7354,1,B%,1,100,56
1658842489.986021,2077124.000,7513,1,B%,1,100,56
1658842490.983546,2078097.000,7665,1,B%,1,100,56
1658842491.981071,2079070.000,7837,1,B%,1,100,56
1658842492.980647,2080045.000,8014,1,B%,1,100,56
1658842493.978173,2081018.000,8168,1,B%,1,100,56
1658842494.975698,2081991.000,8339,1,B%,1,100,56
1658842495.972198,2082963.000,8494,1,B%,1,100,56
1658842496.973825,2083940.000,8666,1,B%,1,100,56
1658842497.972375,2084914.000,8835,1,B%,1,100,56
1658842498.971951,2085889.000,8989,1,B%,1,100,56
1658842499.968451,2086861.000,9148,1,B%,1,100,56
1658842500.968027,2087836.000,9316,1,B%,1,100,56
1658842501.965552,2088809.000,9485,1,B%,1,100,56
1658842502.964103,2089783.000,9637,1,B%,1,100,56
1658842503.961628,2090756.000,9808,1,B%,1,100,56
1658842504.960179,2091730.000,9968,1,B%,1,100,56
1658842505.958730,2092704.000,10139,1,B%,1,100,56
1658842506.958305,2093679.000,10288,1,B%,1,100,56
1658842507.954805,2094651.000,10460,1,B%,1,100,56
1658842508.956432,2095628.000,10631,1,B%,1,100,56
1658842509.953957,2096601.000,10784,1,B%,1,100,56
1658842510.950457,2097573.000,10956,1,B%,1,100,55
1658842511.949008,2098547.000,11110,1,B%,1,100,55
1658842512.949609,2099523.000,11281,1,B%,1,100,55
1658842513.946109,2100495.000,11437,1,B%,1,100,55
1658842514.943634,2101468.000,11608,1,B%,1,100,56
1658842515.940135,2102440.000,11766,1,B%,1,100,56
1658842516.941761,2103417.000,11935,1,B%,1,100,56
1658842517.939286,2104390.000,12087,1,B%,1,100,56
1658842518.938862,2105365.000,12257,1,B%,1,100,56
1658842519.934337,2106336.000,12430,1,B%,1,100,56
1658842520.933913,2107311.000,12587,1,B%,1,100,56
1658842521.930413,2108283.000,12741,1,B%,1,100,56
1658842522.928963,2109257.000,12909,1,B%,1,100,55
1658842523.926489,2110230.000,13080,1,B%,1,100,55
1658842524.925040,2111204.000,13234,1,B%,1,100,55
1658842525.922565,2112177.000,13394,1,B%,1,100,55
1658842526.923166,2113153.000,13562,1,B%,1,100,55
1658842527.919666,2114125.000,13733,1,B%,1,100,56
1658842528.920267,2115101.000,13885,1,B%,1,100,57
1658842529.918818,2116075.000,14056,1,B%,1,100,58
1658842530.915318,2117047.000,14212,1,B%,1,100,58
1658842531.912843,2118020.000,14385,1,B%,1,100,57
1658842532.913444,2118996.000,14539,1,B%,1,100,58
1658842533.910969,2119969.000,14710,1,B%,1,100,58
1658842534.907470,2120941.000,14862,1,B%,1,100,58
1658842535.904995,2121914.000,15034,1,B%,1,100,58
1658842536.906621,2122891.000,15193,1,B%,1,100,57
1658842537.905172,2123865.000,15362,1,B%,1,100,57
1658842538.903723,2124839.000,15529,1,B%,1,100,58
1658842539.901248,2125812.000,15684,1,B%,1,100,57
1658842540.901849,2126788.000,15851,1,B%,1,100,57
1658842541.898349,2127760.000,16009,1,B%,1,100,57
1658842542.895875,2128733.000,16181,1,B%,1,100,58
1658842543.894425,2129707.000,16354,1,B%,1,100,58
1658842544.894001,2130682.000,16507,1,B%,1,100,58
1658842545.890501,2131654.000,16676,1,B%,1,100,58
1658842546.891102,2132630.000,16852,1,B%,1,100,58
1658842547.887602,2133602.000,17006,1,B%,1,100,57
1658842548.888203,2134578.000,17156,1,B%,1,100,57
1658842549.885729,2135551.000,17326,1,B%,1,100,58
1658842550.882229,2136523.000,17478,1,B%,1,100,58
1658842551.879754,2137496.000,17632,1,B%,1,100,58
1658842552.879330,2138471.000,17805,1,B%,1,100,58
1658842553.875830,2139443.000,17959,1,B%,1,100,58
1658842554.872330,2140415.000,18130,1,B%,1,100,58
1658842555.869856,2141388.000,18287,1,B%,1,100,59
1658842556.871482,2142365.000,18454,1,B%,1,100,59
1658842557.870033,2143339.000,18609,1,B%,1,100,58
1658842558.868583,2144313.000,18776,1,B%,1,100,58
1658842559.866109,2145286.000,18945,1,B%,1,100,58
1658842560.865684,2146261.000,19096,1,B%,1,100,58
1658842561.863210,2147234.000,19267,1,B%,1,100,58
1658842562.859710,2148206.000,19423,1,B%,1,100,57
1658842563.858260,2149180.000,19593,1,B%,1,100,57
1658842564.857836,2150155.000,19748,1,B%,1,100,58
1658842565.854337,2151127.000,19917,1,B%,1,100,57
1658842566.854938,2152103.000,20068,1,B%,1,100,58
1658842567.852463,2153076.000,20249,1,B%,1,100,58
1658842568.854089,2154053.000,20401,1,B%,1,100,58
1658842569.851614,2155026.000,20575,1,B%,1,100,58
1658842570.849140,2155999.000,20750,1,B%,1,100,58
1658842571.847690,2156973.000,20902,1,B%,1,100,58
1658842572.848291,2157949.000,21072,1,B%,1,100,58
1658842573.844792,2158921.000,21217,1,B%,1,100,57
1658842574.842317,2159894.000,21386,1,B%,1,100,57
1658842575.840868,2160868.000,21540,1,B%,1,100,57
1658842576.842494,2161845.000,21715,1,B%,1,100,58
1658842577.840019,2162818.000,21868,1,B%,1,100,57
1658842578.839595,2163793.000,22026,1,B%,1,100,58
1658842579.836095,2164765.000,22195,1,B%,1,100,58
